target,real_target,js,jv,time,action
[-0.08206235 -0.19476391  0.12235577  1.1872758 ],[-0.08045966 -0.19896756  0.10716324  1.2060225 ],[-0.08045966 -0.19914199  0.10733768  1.2060225 ],[0. 0. 0. 0.],1727361742.2733772,[  3.97970746  -5.56081356  -3.94699226 -25.31547009]
[-0.08225204 -0.19458309  0.11825646  1.1872976 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08049215 -0.19902103  0.107404    1.2060225 ],[-0.00064977  0.00241923  0.00132639  0.        ],1727361742.2749877,[  3.7400381   -5.86667025  -2.34555319 -24.70642253]
[-0.08230734 -0.19465096  0.11693298  1.187356  ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08052466 -0.19890006  0.10747037  1.2060225 ],[-0.00065015  0.00241948  0.00132757  0.        ],1727361742.2764728,[  3.73477726  -5.58172112  -2.06776538 -24.61172295]
[-0.08240089 -0.1947043   0.11560626  1.1874168 ],[-0.08045966 -0.19879313  0.1069888   1.2060225 ],[-0.08055717 -0.1987791   0.10753676  1.2060225 ],[-0.00065018  0.00241915  0.00132774  0.        ],1727361742.2779174,[  3.87741469  -5.35375849  -1.76124785 -24.53035217]
[-0.08268339 -0.1946384   0.11435833  1.1875207 ],[-0.08054695 -0.19870584  0.1069888   1.2060225 ],[-0.08058967 -0.19865816  0.10760316  1.2060225 ],[-0.00064997  0.00241889  0.00132791  0.        ],1727361742.2793427,[  4.4742738   -5.29817564  -1.47288936 -24.37243266]
[-0.0829674  -0.19452313  0.11344256  1.1876142 ],[-0.08063424 -0.19861856  0.1069888   1.2060225 ],[-0.08062212 -0.19853722  0.10766956  1.2060225 ],[-0.00064901  0.00241879  0.00132806  0.        ],1727361742.2807636,[  5.00066831  -5.29778053  -1.26015997 -24.25408545]
[-0.08323848 -0.19439007  0.114111    1.1877232 ],[-0.08072145 -0.19853134  0.10707602  1.2060225 ],[-0.08065452 -0.19841628  0.10773597  1.2060225 ],[-0.00064805  0.00241874  0.00132817  0.        ],1727361742.2822278,[  5.49440344  -5.31632215  -1.40857465 -24.10283729]
[-0.08349358 -0.19427222  0.11446965  1.1877288 ],[-0.08080867 -0.19844411  0.10716324  1.2060225 ],[-0.08068687 -0.19829535  0.10780237  1.2060225 ],[-0.00064703  0.0024187   0.0013281   0.        ],1727361742.283726,[  5.95368897  -5.31007536  -1.46974533 -24.14507275]
[-0.08360285 -0.19431245  0.11284229  1.1866378 ],[-0.08080867 -0.19844411  0.10716324  1.20514983],[-0.08071917 -0.19817441  0.10786878  1.2060225 ],[-0.00064599  0.00241865  0.00132808  0.        ],1727361742.2852945,[  6.05716924  -5.07468361  -1.07709948 -26.11152031]
[-0.08362707 -0.19433405  0.11107665  1.1853492 ],[-0.08080867 -0.19844411  0.10716324  1.20427716],[-0.08075146 -0.19805349  0.10793519  1.2060225 ],[-0.00064575  0.0024184   0.00132827  0.        ],1727361742.286758,[  6.0068504   -4.889235    -0.67265385 -27.9072014 ]
[-0.08359999 -0.19436395  0.10938448  1.1829898 ],[-0.08080867 -0.19844411  0.10716324  1.20253187],[-0.08078375 -0.19793258  0.10800161  1.2060225 ],[-0.00064589  0.00241819  0.00132844  0.        ],1727361742.2882087,[  5.86257778  -4.68897059  -0.28650549 -31.53565351]
[-0.08358973 -0.19436306  0.10737856  1.1804154 ],[-0.08080867 -0.19844411  0.10716324  1.20078659],[-0.08081606 -0.19781168  0.10806804  1.2060225 ],[-0.00064625  0.00241798  0.00132859  0.        ],1727361742.2896678,[  5.78018448  -4.53498512   0.17257669 -35.03713563]
[-0.083578   -0.19443297  0.10951975  1.1767644 ],[-0.08089595 -0.19853127  0.10725046  1.19816858],[-0.08084839 -0.19769079  0.1080136   1.2060225 ],[-0.00064646  0.00241782 -0.00108883  0.        ],1727361742.2911055,[  5.68755706  -4.27295426  -0.35348459 -40.37321111]
[-0.08373603 -0.19445454  0.10838492  1.1728445 ],[-0.08098324 -0.19861843  0.10733768  1.19555056],[-0.08088072 -0.19756991  0.10808003  1.2060225 ],[-0.00064669  0.00241758  0.00132857  0.        ],1727361742.2925327,[  6.01707787  -4.09188159  -0.05496768 -45.67647495]
[-0.08388968 -0.19427179  0.10535008  1.167785  ],[-0.08107052 -0.19853114  0.10733768  1.19205987],[-0.08091302 -0.19744904  0.10814646  1.2060225 ],[-0.00064592  0.0024174   0.00132868  0.        ],1727361742.293973,[  6.2689788   -4.20286228   0.64646595 -52.90202483]
[-0.083887   -0.19404088  0.10404336  1.1623516 ],[-0.08115781 -0.19844384  0.10733768  1.18856919],[-0.08094528 -0.19732817  0.10809202  1.2060225 ],[-0.0006453   0.00241743 -0.00108879  0.        ],1727361742.2954125,[  6.13445144  -4.3549886    0.9033286  -60.25359779]
[-0.08379632 -0.1939331   0.10232222  1.1546298 ],[-0.08124509 -0.19844391  0.10733781  1.18333322],[-0.08097756 -0.1972073   0.10803759  1.2060225 ],[-0.00064566  0.00241748 -0.00108874  0.        ],1727361742.2969363,[  5.84280032  -4.3200761    1.2741807  -71.54480832]
[-0.07962638 -0.1934945   0.10658614  1.1462859 ],[-0.08133238 -0.19844398  0.10733794  1.17809725],[-0.08100988 -0.19708643  0.10798315  1.19739736],[-0.00064638  0.00241741 -0.00108867 -0.17250283],1727361742.2985241,[ -4.54552682  -4.78688587   0.26381633 -67.33215706]
[-0.0866643  -0.19334666  0.08822196  1.1379588 ],[-0.08150688 -0.19844391  0.10716324  1.16937059],[-0.08085773 -0.19696554  0.10792871  1.19723446],[ 0.00304318  0.00241771 -0.0010888  -0.00325802],1727361742.3000007,[ 14.96576941  -4.78077829   4.52004822 -82.16274064]
[-0.07654287 -0.19477956  0.1094947   1.1231072 ],[-0.08168139 -0.19844384  0.10698853  1.16064394],[-0.08088661 -0.19684466  0.10787433  1.17168218],[-0.00057769  0.00241765 -0.00108776 -0.51104559],1727361742.3014262,[-13.07359242  -2.50317715  -0.57145946 -58.98262961]
[-0.09494004 -0.19327758  0.06335692  1.1233398 ],[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.08075015 -0.19672385  0.10794075  1.17168218],[0.00272917 0.00241619 0.00132848 0.        ],1727361742.3028839,[ 36.95172166  -4.74708634  10.27418111 -63.70038036]
[-0.08939807 -0.19469127  0.04953758  1.1090127 ],[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.08119307 -0.19660297  0.10788667  1.17168218],[-0.00885835  0.00241753 -0.00108168  0.        ],1727361742.3042939,[ 14.79279887  -2.303453    12.97555343 -89.60066105]
[-0.07870154 -0.19672163  0.14955509  1.084689  ],[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.08122211 -0.19648217  0.10783302  1.12168218],[-5.80770145e-04  2.41599564e-03 -1.07294879e-03 -1.00000000e+00],1727361742.305724,[ -9.48956004   0.62448679 -10.18757207 -36.50631564]
[-0.10578062 -0.19265078  0.03508177  1.0910333 ],[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.08107647 -0.19655908  0.10789867  1.12168218],[ 0.00291278 -0.0015381   0.00131295  0.        ],1727361742.3072174,[ 62.34730726  -5.75356931  17.17426925 -37.41119537]
[-0.04839428 -0.19945647  0.01976576  1.0703517 ],[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.09923828 -0.19643816  0.10784689  1.12168218],[-0.3632362   0.00241834 -0.00103556  0.        ],1727361742.308695,[-135.99971319    4.97714979   19.53171053  -77.6833508 ]
[-0.05205833 -0.19086036  0.10985462  1.0492799 ],[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.07843684 -0.19651514  0.10779767  1.10289269],[ 0.41602873 -0.00153949 -0.00098436 -0.3757898 ],1727361742.3101795,[-45.50146574  -8.70767718  -1.36112    -71.86436312]
[-0.09588785 -0.1918319   0.07872362  1.0318205 ],[-0.08360133 -0.19809478  0.10690145  1.06552345],[-0.07563433 -0.19639402  0.10786408  1.09425703],[ 0.05605034  0.00242235  0.00132813 -0.17271324],1727361742.3116941,[ 60.68422894  -5.86535198   6.72536826 -86.65157468]
[-0.08284816 -0.20282266  0.09761138  1.0056235 ],[-0.0839504  -0.19792028  0.1069888   1.0489428 ],[-0.09264847 -0.1962731   0.10780975  1.06023112],[-0.34028286  0.00241838 -0.00108646 -0.6805181 ],1727361742.3131783,[-32.31182371  10.23837955   2.05270755 -68.32427754]
[-0.08215127 -0.1909167   0.04041134  1.0023423 ],[-0.08438669 -0.19774577  0.10707602  1.03148955],[-0.09237654 -0.19635036  0.10775533  1.0583616 ],[ 0.00543852 -0.00154526 -0.00108848 -0.03739035],1727361742.3146706,[-21.53808732  -8.89035994  15.39170565 -74.62291614]
[-0.06873975 -0.19382292  0.05906025  0.9782908 ],[-0.08482298 -0.19757126  0.10716324  1.0140363 ],[-0.09229827 -0.19622923  0.10770249  1.04464353],[ 0.0015654   0.00242263 -0.00105686 -0.27436154],1727361742.3160944,[-54.48527717  -2.74232627  10.51277819 -92.54571701]
[-0.06253152 -0.1965482   0.15194917  0.95120704],[-0.08517206 -0.19730941  0.10707588  0.99658298],[-0.08397426 -0.19610843  0.10764843  0.99464353],[ 0.16648021  0.00241605 -0.0010811  -1.        ],1727361742.3175206,[-43.98257221   0.98850455 -10.6830271  -46.33633469]
[-1.04567915e-01 -1.88038573e-01  2.19717622e-04  9.56340671e-01],[-0.08552113 -0.19704756  0.10698853  0.97912967],[-0.08171785 -0.19618534  0.10771396  0.99464353],[ 0.0451283  -0.00153814  0.00131067  0.        ],1727361742.318937,[ 65.19029594 -11.98469261  25.17882775 -48.09560608]
[-0.0553113  -0.20151177 -0.00493641  0.9287516 ],[-0.08595749 -0.19678577  0.10698853  0.95993108],[-0.101195   -0.19606378  0.10768559  0.99464353],[-0.38954298  0.00243106 -0.00056755  0.        ],1727361742.3203318,[-122.95054043    9.14029184   24.82852745 -100.22013085]
[-0.05909424 -0.18758354  0.14575306  0.9007165 ],[-0.08639385 -0.19652398  0.10698853  0.94073248],[-0.08036418 -0.19614095  0.10765474  0.94464353],[ 4.16616402e-01 -1.54334603e-03 -6.16958051e-04 -1.00000000e+00],1727361742.3217568,[-34.76618794 -13.30361181  -9.90088912 -47.4405178 ]
[-0.11365803 -0.19026725  0.01948927  0.9010292 ],[-0.08674286 -0.19626232  0.10690145  0.92502451],[-0.07989982 -0.19601911  0.10772044  0.94464353],[0.00928721 0.0024368  0.00131412 0.        ],1727361742.3231735,[ 92.21374448  -7.19024432  20.68426046 -57.42073108]
[-0.05873189 -0.19812736 -0.00960986  0.8767606 ],[-0.08709186 -0.19600067  0.10681436  0.90931654],[-0.1011194  -0.19589812  0.10767326  0.94464353],[-0.42439173  0.00241976 -0.00094371  0.        ],1727361742.3245895,[-118.5608487     4.08675327   26.09513052 -101.2543747 ]
[-0.06605706 -0.18682675  0.13189934  0.8525723 ],[-0.08744094 -0.19573881  0.10681423  0.89273593],[-0.08029039 -0.19597507  0.10765264  0.89464353],[ 4.16580153e-01 -1.53902789e-03 -4.12481741e-04 -1.00000000e+00],1727361742.32617,[-18.66618325 -13.70686754  -6.7608951  -43.14443344]
[-0.1179349  -0.1899712  -0.01413377  0.8514231 ],[-0.08779001 -0.19547695  0.10681409  0.87615532],[-0.08018381 -0.19585313  0.10771877  0.89464353],[0.00213169 0.00243885 0.00132277 0.        ],1727361742.3275926,[ 99.36083701  -7.29587181  28.2802392  -57.60266237]
[-8.9924991e-02 -1.9961454e-01  4.2476505e-04  8.2674313e-01],[-0.08822637 -0.19512782  0.10672688  0.85782933],[-0.10141154 -0.19573214  0.1077103   0.89464353],[-4.24554579e-01  2.41983130e-03 -1.69373052e-04  0.00000000e+00],1727361742.329003,[ -43.38681164    6.52458694   23.45598336 -101.47493574]
[-0.04957023 -0.18595454  0.116068    0.78675467],[-0.08866273 -0.19477868  0.10663966  0.83950335],[-0.09932145 -0.19580916  0.10767183  0.84464353],[ 4.18017948e-02 -1.54043550e-03 -7.69437494e-04 -1.00000000e+00],1727361742.330614,[-119.04103941  -14.97743914   -3.01322768  -71.60775812]
[-0.08538368 -0.18912603  0.0183565   0.7977729 ],[-0.0890118  -0.19451696  0.10663966  0.82466808],[-0.07851987 -0.19568682  0.10773819  0.83598152],[ 0.41603157  0.00244682  0.00132716 -0.17324013],1727361742.3320415,[ 36.62902264  -8.1880478   20.64957204 -40.98890142]
[-0.12251431 -0.19067019 -0.00784902  0.7851599 ],[-0.08936088 -0.19425523  0.10663966  0.80983281],[-0.07893044 -0.19556577  0.10769093  0.83598152],[-0.00821137  0.0024211  -0.00094514  0.        ],1727361742.333563,[105.54330975  -6.22342106  25.68246406 -73.13883255]
[-0.08490089 -0.19513454 -0.01934678  0.7555831 ],[-0.08970995 -0.1940806   0.10672688  0.79325217],[-0.10014135 -0.19544485  0.10766657  0.82562601],[-0.42421824  0.00241841 -0.00048733 -0.20711028],1727361742.335021,[ -55.0058347     0.24772928   28.05858865 -101.68281564]
[-0.06808446 -0.1883146   0.12554976  0.7268786 ],[-0.09005903 -0.19390596  0.10681409  0.77667153],[-0.09135304 -0.19552174  0.10766194  0.77562601],[ 1.75766306e-01 -1.53794889e-03 -9.26152361e-05 -1.00000000e+00],1727361742.3364503,[-51.79119259 -10.50215946  -5.39592725 -54.12474491]
[-0.11099592 -0.18606372  0.00188899  0.73482275],[-0.09049532 -0.19346967  0.10672688  0.75834557],[-0.08505233 -0.19540044  0.10772818  0.77562601],[0.12601404 0.002426   0.00132486 0.        ],1727361742.3378596,[ 73.59199777 -12.62977129  24.53179008 -50.0471528 ]
[-0.06775767 -0.19292495 -0.03595699  0.7051647 ],[-0.09093161 -0.19303337  0.10663966  0.74001962],[-0.1060459  -0.19527877  0.10769542  0.77562601],[-0.41987142  0.00243335 -0.00065514  0.        ],1727361742.3392675,[-105.30404333   -2.10598372   31.98468731 -107.24478911]
[-0.06152726 -0.18761988  0.15184477  0.6808378 ],[-0.09128068 -0.19277165  0.10663966  0.72518432],[-0.0851499  -0.19515801  0.1075699   0.72562601],[ 0.41792009  0.00241536 -0.00251043 -1.        ],1727361742.3407323,[-43.59894461 -10.69355783 -11.63477567 -46.79731917]
[-0.121493   -0.18274084 -0.01996028  0.6852527 ],[-0.09162976 -0.19250993  0.10663966  0.71034902],[-0.08301726 -0.19503669  0.10763517  0.72562601],[0.04265281 0.00242639 0.00130546 0.        ],1727361742.3421447,[104.85620804 -16.91258652  29.8034518  -51.17359636]
[-0.10894076 -0.19177392 -0.02718247  0.6602895 ],[-0.09197883 -0.19224808  0.10655231  0.69289574],[-0.10428584 -0.19491349  0.10759267  0.72562601],[-0.42537162  0.0024639  -0.00085003  0.        ],1727361742.3435404,[ -3.5831021   -2.83160672  29.72290227 -98.22649347]
[-0.05403343 -0.18887362  0.12828854  0.6219286 ],[-0.09232791 -0.19198622  0.10646496  0.67544246],[-0.10413031 -0.19479271  0.10755236  0.67562601],[ 3.11069327e-03  2.41555919e-03 -8.06200977e-04 -1.00000000e+00],1727361742.3450665,[-126.25276639   -8.21168282   -6.12951164  -65.2938668 ]
[-0.09515512 -0.1785588   0.00283184  0.6358574 ],[-0.09267698 -0.19172436  0.10646496  0.65886182],[-0.08325394 -0.19467168  0.10761855  0.67562601],[0.41752729 0.00242078 0.00132381 0.        ],1727361742.34648,[ 49.27588397 -22.73038183  24.31834791 -45.80875694]
[-0.11907241 -0.19146724 -0.02497364  0.6076152 ],[-0.09302606 -0.1914625   0.10646496  0.64228117],[-0.08861282 -0.19454205  0.10758452  0.67562601],[-0.1071775   0.00259259 -0.00068066  0.        ],1727361742.3478668,[  70.96514429   -2.18960028   29.44273115 -103.33059473]
[-0.04805636 -0.18858354  0.10672881  0.5746187 ],[-0.09328784 -0.19120072  0.10637774  0.62744585],[-0.10942591 -0.19442129  0.10755145  0.62562601],[-4.16261941e-01  2.41509896e-03 -6.61347069e-04 -1.00000000e+00],1727361742.3493137,[-164.40632922   -8.10192853   -1.14691381  -59.16794155]
[-0.09005497 -0.1827766  -0.00836319  0.58681816],[-0.09354963 -0.19093893  0.10629052  0.61261052],[-0.08846642 -0.19430027  0.10761786  0.62562601],[0.41918991 0.00242044 0.00132821 0.        ],1727361742.3507295,[ 28.10037605 -16.02637578  26.67662968 -45.37066897]
[-0.11128105 -0.18642491 -0.0152901   0.5661367 ],[-0.09389871 -0.19067721  0.10629052  0.59515724],[-0.08850376 -0.19417753  0.10760332  0.62562601],[-0.00074684  0.00245471 -0.00029096  0.        ],1727361742.352195,[ 55.94443787  -9.69284616  27.10622875 -88.45293091]
[-0.09098957 -0.18659343  0.08923799  0.5273503 ],[-0.09424778 -0.19041549  0.10629052  0.57770395],[-0.10114774 -0.19405636  0.10759395  0.58985967],[-2.52879681e-01  2.42342570e-03 -1.87393285e-04 -7.15326695e-01],1727361742.3536687,[-34.19396854  -9.80952986   2.98457201 -83.96197567]
[-0.08386865 -0.18577735  0.06488329  0.5204956 ],[-0.09450957 -0.19024091  0.10637774  0.56286865],[-0.10072914 -0.19393518  0.10753954  0.56086019],[ 0.00837198  0.00242365 -0.00108821 -0.57998974],1727361742.3551605,[-37.87647244 -10.86796147   9.6293209  -42.65179786]
[-0.09635416 -0.18521819 -0.01296979  0.5227683 ],[-0.09477136 -0.19006634  0.10646496  0.54803336],[-0.09987966 -0.19381386  0.10748539  0.56086019],[ 0.01698964  0.00242639 -0.00108286  0.        ],1727361742.3565636,[ -2.11965388 -11.40905727  27.28435387 -49.19036988]
[-0.09719567 -0.18087612 -0.02340516  0.496815  ],[-0.09512043 -0.18971727  0.10637774  0.53145275],[-0.09972364 -0.19369246  0.10747836  0.56086019],[ 0.00312054  0.00242804 -0.0001406   0.        ],1727361742.3579707,[ -4.89080802 -17.52263994  28.89949357 -96.99725286]
[-0.06867823 -0.18803784  0.12033769  0.46383476],[-0.0954695  -0.1893682   0.10629052  0.51487213],[-0.09956973 -0.19356893  0.1074578   0.51086019],[ 3.07807556e-03  2.47052432e-03 -4.11227037e-04 -1.00000000e+00],1727361742.3594108,[-75.72713456  -6.25663267  -4.28270946 -53.90407036]
[-0.119002   -0.1779861   0.00148306  0.47471145],[-0.09573129 -0.18919363  0.10629052  0.49829151],[-0.07979845 -0.19344805  0.1075241   0.51086019],[0.39542562 0.00241763 0.00132609 0.        ],1727361742.3608139,[109.52482377 -21.83346708  24.52775275 -42.49549476]
[-0.12624441 -0.18351929 -0.0328193   0.45230478],[-0.09599308 -0.18901905  0.10629052  0.48171088],[-0.10102173 -0.19332004  0.10749132  0.51086019],[-0.42446562  0.00256026 -0.00065561  0.        ],1727361742.362294,[ 47.21253947 -12.12539526  31.21377549 -88.04834172]
[-0.08432379 -0.18656783  0.10459957  0.4149318 ],[-0.09625487 -0.18875726  0.10620317  0.46513025],[-0.10481565 -0.19319852  0.10740113  0.47508214],[-0.0758783   0.00243042 -0.00180379 -0.71556084],1727361742.3638575,[-60.82123529  -8.29803676  -0.76974731 -80.16399932]
[-0.08774859 -0.17547873  0.04664098  0.41477832],[-0.09651666 -0.18849547  0.10611582  0.44854963],[-0.09130319 -0.1930775   0.10746755  0.45284144],[ 0.27024918  0.00242027  0.00132835 -0.44481398],1727361742.365348,[ -0.76260825 -24.80277897  13.96673708 -39.64144279]
[-0.11987679 -0.18121755 -0.01781297  0.40491426],[-0.09686574 -0.18823376  0.10611595  0.43109633],[-0.09114739 -0.1929428   0.10741417  0.45284144],[ 0.00311587  0.00269405 -0.00106757  0.        ],1727361742.3668785,[ 72.75141883 -14.63529531  28.19913048 -67.99865274]
[-0.06798792 -0.18184768 -0.01062645  0.37237155],[-0.09721481 -0.18797204  0.10611608  0.41364303],[-0.11216688 -0.19282064  0.10740714  0.45090997],[-4.20389786e-01  2.44325080e-03 -1.40715807e-04 -3.86295651e-02],1727361742.3683963,[-121.03076059  -14.37645398   25.8948782  -118.36409039]
[-0.07367032 -0.17846109  0.1187261   0.35948282],[-0.0974766  -0.18771025  0.10611608  0.40055306],[-0.09116492 -0.19269856  0.10738464  0.40090997],[ 4.20039279e-01  2.44151182e-03 -4.49873182e-04 -1.00000000e+00],1727361742.3698382,[-26.06075205 -19.2614683   -3.79922217 -36.8704355 ]
[-0.12363607 -0.1799302  -0.00489032  0.35889575],[-0.09773839 -0.18744846  0.10611608  0.38746309],[-0.09116034 -0.19257373  0.10745097  0.40090997],[9.15302946e-05 2.49668724e-03 1.32652021e-03 0.00000000e+00],1727361742.3713827,[ 87.54259866 -16.46096764  25.96180663 -55.74057534]
[-0.08746456 -0.17985174 -0.02131236  0.3399262 ],[-0.09800017 -0.18727389  0.10611608  0.37262779],[-0.11253155 -0.19245082  0.10742909  0.40090997],[-0.42742424  0.00245814 -0.00043761  0.        ],1727361742.3727946,[-75.03883076 -16.6244153   28.48843338 -89.60389969]
[-0.07123289 -0.17949945  0.14100559  0.3136499 ],[-0.09826196 -0.18709932  0.10611608  0.3577925 ],[-0.09268102 -0.19232783  0.10741679  0.35090997],[ 3.97010594e-01  2.45975213e-03 -2.45986232e-04 -1.00000000e+00],1727361742.3742404,[-43.40222301 -16.96634831  -9.02582524 -37.79593689]
[-0.12109061 -0.17429824 -0.01288629  0.32021546],[-0.09852382 -0.18701203  0.10611608  0.3429572 ],[-0.09059938 -0.19220466  0.10748265  0.35090997],[0.04163294 0.00246337 0.00131722 0.        ],1727361742.375659,[ 84.17001433 -24.36445973  28.03306019 -37.36525281]
[-0.11252114 -0.18496335 -0.01347355  0.30323014],[-0.09878568 -0.18692474  0.10611608  0.3281219 ],[-0.11194649 -0.19207126  0.10747845  0.35090997],[-4.26942304e-01  2.66806508e-03 -8.40778478e-05  0.00000000e+00],1727361742.3771305,[-10.57415012  -7.8343768   26.61531622 -71.09035171]
[-0.07628492 -0.1786183   0.00685184  0.27674893],[-0.09896018 -0.18692481  0.10611608  0.31764993],[-0.11179985 -0.19195031  0.10746321  0.34389022],[ 0.00293278  0.00241907 -0.00030473 -0.14039498],1727361742.3786626,[-88.43106945 -18.49054094  21.92946703 -97.96802583]
[-0.07159924 -0.17930508  0.11991867  0.27137485],[-0.09913468 -0.18692487  0.10611608  0.30717796],[-0.09095133 -0.19182614  0.10741912  0.29389022],[ 4.16970552e-01  2.48335169e-03 -8.81914535e-04 -1.00000000e+00],1727361742.38007,[-34.08418005 -16.411546    -3.89006052  -8.29986108]
[-0.13454862 -0.17802216 -0.00201902  0.2783329 ],[-0.09930925 -0.18692474  0.10611595  0.29670598],[-0.09054537 -0.19170327  0.10748544  0.29389022],[0.00811906 0.00245735 0.00132644 0.        ],1727361742.381469,[116.90345235 -18.22537421  25.3207806  -17.19578908]
[-0.09377926 -0.18814716 -0.0295447   0.26116845],[-0.09948382 -0.18692461  0.10611582  0.28623399],[-0.1119223  -0.19157931  0.10745813  0.29389022],[-0.42753844  0.00247925 -0.00054607  0.        ],1727361742.3829136,[-62.37972221  -3.06114882  30.41780656 -51.43167406]
[-0.0861513  -0.18051474  0.0155945   0.24259083],[-0.09965832 -0.18692467  0.10611595  0.27401669],[-0.0972062  -0.19145859  0.10739717  0.29389022],[ 0.294322    0.00241433 -0.00121922  0.        ],1727361742.384393,[-20.31483178 -15.52277031  19.74097121 -76.63243817]
[-0.09783943 -0.18474646  0.02687312  0.22494851],[-0.09983283 -0.18692474  0.10611608  0.2617994 ],[-0.09711354 -0.19133613  0.10734828  0.27670891],[ 0.00185319  0.00244922 -0.00097785 -0.3436262 ],1727361742.385874,[  6.15402657  -8.07415721  17.59035383 -68.54501572]
[-0.11781211 -0.18017901  0.01952128  0.2190391 ],[-0.10000733 -0.18692481  0.10611608  0.24958209],[-0.09714617 -0.19121517  0.10729684  0.27306684],[-0.0006527   0.00241915 -0.00102872 -0.0728414 ],1727361742.3873308,[ 51.04023204 -15.2051649   19.38421208 -72.40493029]
[-0.10101791 -0.18746495 -0.00621051  0.1919491 ],[-0.10018183 -0.18692487  0.10611608  0.23736478],[-0.10426615 -0.19109284  0.10724742  0.26434652],[-0.14239965  0.00244662 -0.00098856 -0.17440628],1727361742.388771,[ -16.20145758   -3.72676867   25.21962112 -104.38204113]
