target,real_target,js,jv,time,action
[-0.2933423   0.13690129  0.04132374  0.30856854],[-0.26179942  0.15219279  0.14268062  0.33510323],[-0.26160987  0.15206066  0.14374454  0.37223732],[-0.4797841   0.00240932 -0.0010169   0.        ],1727361522.9950995,[ 54.24708091  23.04217849  22.77240527 -91.63551332]
[-0.22620186  0.15029529  0.19249246  0.26404315],[-0.2621485   0.15219286  0.1425934   0.31764993],[-0.27387921  0.15197123  0.14370294  0.32223732],[-2.45386792e-01 -1.78876236e-03 -8.32001844e-04 -1.00000000e+00],1727361522.9965968,[-130.90135921    0.27925084  -12.25789171  -74.18846877]
[-0.271507    0.15887506  0.04689921  0.27295655],[-0.26249757  0.15219279  0.1425934   0.30194196],[-0.24953553  0.15189188  0.14376822  0.31013677],[ 0.48687361 -0.00158683  0.00130563 -0.24201092],1727361522.9980197,[ 73.33415407 -10.45915968  22.77941969 -38.99119119]
[-0.27952135  0.1412969   0.03082323  0.26847625],[-0.26284665  0.15219273  0.1425934   0.28623399],[-0.2734166   0.15201263  0.14372665  0.31013677],[-0.47762156  0.00241487 -0.00083148  0.        ],1727361522.999523,[  6.51374943  16.68206953  25.00037874 -57.14246814]
[-0.24187528  0.13774447  0.1294307   0.24459362],[-0.26319566  0.15219273  0.1425934   0.27314402],[-0.27345422  0.15193127  0.14369676  0.31013677],[-0.00075236 -0.00162721 -0.00059773  0.        ],1727361523.0009766,[-80.83229153  19.2241898    2.14426966 -97.98061813]
[-0.23824908  0.15994821  0.20691451  0.21892542],[-0.26354468  0.15219273  0.1425934   0.26005405],[-0.24967987  0.15184808  0.14364194  0.26013677],[ 0.47548699 -0.00166383 -0.0010965  -1.        ],1727361523.0023992,[-15.96007122 -13.88723545 -14.70155502 -42.7197189 ]
[-0.3151108   0.1431186   0.03766853  0.2322067 ],[-0.26380652  0.15210544  0.14233161  0.24696408],[-0.2495362   0.15196951  0.143706    0.26013677],[0.00287349 0.00242858 0.00128128 0.        ],1727361523.0039043,[167.36028552  14.11330075  25.03488987 -30.49266736]
[-0.28383937  0.13871294  0.03129248  0.21335207],[-0.26406837  0.15201816  0.14206982  0.23387411],[-0.27378356  0.15188912  0.14367636  0.26013677],[-0.48494714 -0.00160769 -0.00059281  0.        ],1727361523.0053759,[ -0.83555274  18.01263089  24.78842646 -70.80602197]
[-0.25381747  0.14107981  0.11714266  0.19477749],[-0.26433016  0.15201816  0.1419826   0.22252948],[-0.27360024  0.15180695  0.14364501  0.25310777],[ 0.00366636 -0.00164344 -0.00062691 -0.14058017],1727361523.0068445,[-53.09047468  13.80873397   4.96483212 -82.5378601 ]
[-0.23995914  0.1476013   0.09046558  0.17063165],[-0.26459196  0.15201816  0.14189538  0.21118484],[-0.26507731  0.15172665  0.14359024  0.22576655],[ 0.17045846 -0.00160605 -0.00109556 -0.54682431],1727361523.0083156,[-54.59698828   4.49900331  11.95577799 -71.24428496]
[-0.28261855  0.1481007   0.05988283  0.17973742],[-0.26485375  0.15210538  0.14215717  0.2024582 ],[-0.25527511  0.15164725  0.14353599  0.21873404],[ 0.19604404 -0.001588   -0.00108496 -0.1406503 ],1727361523.00973,[ 77.7966523    4.59846089  18.71142276 -43.72915478]
[-0.1869781   0.13341443  0.04163078  0.16426793],[-0.26511553  0.15219259  0.14241897  0.19373155],[-0.27950947  0.15156785  0.14348531  0.21873404],[-0.48468714 -0.00158802 -0.00101355  0.        ],1727361523.0112123,[-240.57326709   26.05654701   22.59146679  -79.32062679]
[-0.25202984  0.14966077  0.11425389  0.15341052],[-0.26520282  0.15201809  0.14233175  0.1850049 ],[-0.25501654  0.15146697  0.14344305  0.19815981],[ 0.48985866 -0.00201761 -0.00084525 -0.41148451],1727361523.0126345,[ 2.90025965e+01  4.06472789e-02  5.68915016e+00 -5.44049834e+01]
[-0.29666105  0.140305    0.06928387  0.15247634],[-0.26529011  0.15184359  0.14224453  0.17627826],[-0.25507661  0.15138763  0.14338829  0.19815981],[-0.00120157 -0.00158661 -0.00109512  0.        ],1727361523.015541,[104.45465763  15.95895839  16.75571877 -60.75058888]
[-0.26654398  0.14164309  0.0568673   0.14009231],[-0.2654646   0.15184366  0.1422444   0.16755161],[-0.2794462   0.15130663  0.14333583  0.19815981],[-0.48739169 -0.00162017 -0.00104919  0.        ],1727361523.017038,[-48.41160798  12.55243668  19.14770677 -82.5934304 ]
[-0.22397533  0.1416925   0.17573172  0.11564665],[-0.2656391   0.15184373  0.14224426  0.15882497],[-0.27447654  0.1512266   0.14328571  0.17081299],[ 0.0993932  -0.00160047 -0.00100246 -0.54693641],1727361523.0185466,[-120.34646266   12.56645101   -8.33678031  -71.42699649]
[-0.26812407  0.14820518  0.04404385  0.124787  ],[-0.2658136   0.15184366  0.14224426  0.15097098],[-0.2501181   0.15114658  0.14335189  0.16377487],[ 0.48716871 -0.00160049  0.00132358 -0.14076242],1727361523.0199835,[ 64.5968957    2.93752317  23.1758487  -43.69832643]
[-0.287226    0.13990293  0.07515004  0.11895037],[-0.26598811  0.15184359  0.14224426  0.143117  ],[-0.27209954  0.15106722  0.1433119   0.16377487],[-0.43962883 -0.00158716 -0.00079972  0.        ],1727361523.0214024,[ 30.48088197  15.91568357  14.68165524 -61.96993393]
[-0.26101613  0.14638415  0.11601616  0.10713875],[-0.26616268  0.15175638  0.14233162  0.13613568],[-0.27219829  0.15098624  0.14325838  0.16377487],[-0.00197482 -0.00161968 -0.00107054  0.        ],1727361523.0229497,[-33.72576684   5.13400687   5.58081719 -80.42925445]
[-0.2463353   0.14223617  0.18523483  0.09473529],[-0.26633725  0.15166916  0.14241897  0.12915437],[-0.27175659  0.15090683  0.14320362  0.14150241],[ 0.00883402 -0.00158806 -0.00109514 -0.44544912],1727361523.0243723,[-58.73501802  12.02854459  -9.94514192 -56.99548864]
[-0.28564778  0.14674042  0.0535513   0.09669884],[-0.26642454  0.15158187  0.14241897  0.12217305],[-0.25794485  0.15082691  0.14326953  0.14150241],[ 0.27623475 -0.00159853  0.00131823  0.        ],1727361523.0257785,[ 78.80883713   4.736973    21.06604496 -58.19821796]
[-0.19091776  0.13422422  0.05127349  0.08446442],[-0.26651183  0.15149458  0.14241897  0.11519173],[-0.28226634  0.15074752  0.14322284  0.14150241],[-0.48642978 -0.00158779 -0.00093382  0.        ],1727361523.0272427,[-237.77719488   23.59369087   20.2513472   -81.16267807]
[-0.24268807  0.14660244  0.20782954  0.07430147],[-0.26659904  0.15140723  0.14241897  0.10821041],[-0.2576995   0.1506566   0.14317446  0.11753506],[ 0.49133673 -0.00181829 -0.00096756 -0.47934704],1727361523.028694,[ -1.32755816   3.56390784 -15.80268988 -50.44221169]
[-0.29268372  0.1437936   0.05294899  0.07722521],[-0.26668626  0.15131988  0.14241897  0.1012291 ],[-0.25751958  0.15057724  0.14323768  0.11753506],[ 0.00359849 -0.00158721  0.00126432  0.        ],1727361523.0300975,[ 93.24215781   9.34571412  21.42534432 -51.80560838]
[-0.2700085   0.14056632  0.0523141   0.07276092],[-0.26677355  0.15123273  0.14241883  0.09512044],[-0.28193937  0.15049763  0.14319187  0.11753506],[-0.4883958  -0.00159216 -0.00091625  0.        ],1727361523.031509,[-43.47206802  13.56057358  19.99904739 -61.24472291]
[-0.23894052  0.14166595  0.11286984  0.05431606],[-0.26686084  0.15114558  0.1424187   0.08901179],[-0.27944391  0.15041742  0.14314304  0.11753506],[ 0.04990917 -0.00160437 -0.00097652  0.        ],1727361523.033026,[-95.89821701  11.38278754   6.04921066 -92.30261172]
[-0.24336547  0.15554586  0.20648071  0.04511616],[-0.26686084  0.15105823  0.14241883  0.08115781],[-0.25500662  0.15033759  0.1430883   0.06753506],[ 0.48874575 -0.00159645 -0.00109483 -1.        ],1727361523.034449,[-12.96981706  -8.87616464 -14.89047891 -10.0089082 ]
[-0.31010517  0.14143366  0.06748314  0.05810784],[-0.26686084  0.15097088  0.14241897  0.07330383],[-0.25484761  0.15045813  0.14315223  0.06753506],[0.00318029 0.00241077 0.00127863 0.        ],1727361523.0358658,[141.81963093  13.95270837  18.0489393   -6.20792711]
[-0.25806826  0.14088699  0.02999099  0.05093669],[-0.26651177  0.15097094  0.14241883  0.06632251],[-0.2792125   0.15037782  0.14310084  0.06753506],[-0.48729791 -0.00160629 -0.00102782  0.        ],1727361523.037372,[-74.26321297  12.59474721  25.26157062 -25.35200622]
[-0.2700011   0.1449433   0.14891623  0.0412527 ],[-0.26616269  0.15097101  0.1424187   0.0593412 ],[-0.25624133  0.1502978   0.14307288  0.06753506],[ 0.45942351 -0.00160029 -0.00055919  0.        ],1727361523.0387864,[ 42.49617293   6.4749773   -2.48458765 -39.34104108]
[-0.28803375  0.14589329  0.04711836  0.03047421],[-0.26494096  0.15079644  0.14250605  0.05323254],[-0.25794885  0.15021837  0.14313947  0.06753506],[-0.03415045 -0.00158872  0.00133183  0.        ],1727361523.0402126,[ 69.30306539   5.5615078   22.15143933 -54.09399795]
[-0.17609847  0.13137814  0.13796334  0.02407135],[-0.26371923  0.15062186  0.1425934   0.04712389],[-0.28151048  0.15013896  0.14309573  0.06753506],[-0.47123255 -0.00158804 -0.00087479  0.        ],1727361523.0416214,[-2.73642693e+02  2.68337935e+01  2.12966881e-01 -6.04454747e+01]
[-0.225939    0.14737937  0.0897242   0.0044445 ],[-0.26136307  0.15053458  0.14276797  0.04101524],[-0.25696396  0.15003347  0.1430409   0.06753506],[ 0.49093025 -0.00210986 -0.00109667  0.        ],1727361523.0430381,[-35.56341214   1.19435859  12.21537061 -92.70042366]
[-0.23187521  0.13678227  0.22895156  0.00369012],[-0.25900692  0.15044729  0.14294253  0.03490658],[-0.25632955  0.14995416  0.1429867   0.01753506],[ 0.01268828 -0.0015863  -0.00108389 -1.        ],1727361523.0444396,[-48.52336033  18.89470685 -20.31622354   5.36256653]
[-0.2823971   0.14610651  0.03947773  0.0149943 ],[-0.25560352  0.15027286  0.14276797  0.02879793],[-0.2514106   0.14987131  0.14304256  0.01753506],[ 0.09837892 -0.00165692  0.00111703  0.        ],1727361523.0458467,[86.58330181  3.62094579 24.69472062  2.07221203]
[-0.01944238  0.1304966   0.04387625  0.00809271],[-0.25220013  0.15009843  0.1425934   0.02268928],[-0.27567873  0.14979196  0.1430106   0.01753506],[-0.48536261 -0.00158695 -0.00063918  0.        ],1727361523.047335,[-648.58489724   27.69634064   21.76489627  -15.7766637 ]
[-0.20358834  0.14878866  0.12425044 -0.00062948],[-0.24766224  0.15001107  0.14302976  0.01570796],[-0.25128748  0.14968014  0.1429657   0.01753506],[ 0.48782517 -0.00223636 -0.00089789  0.        ],1727361523.048732,[-17.6109296   -1.46161442   3.30673277 -28.16383903]
[-0.22461534  0.14264077  0.12766623 -0.0061759 ],[-0.24312435  0.14992371  0.14346611  0.00872665],[-0.25115499  0.14980032  0.1429109   0.01753506],[ 0.00264961  0.00240353 -0.00109603  0.        ],1727361523.050136,[-47.13951085  10.34919827   3.31884107 -33.96075137]
[-0.21522859  0.13946271  0.10052259 -0.01607091],[-0.23727751  0.14966193  0.14294254  0.00349061],[-0.24707716  0.14972063  0.1428561   0.01753506],[ 0.08155675 -0.00159374 -0.00109601  0.        ],1727361523.0515552,[-68.65309548  13.9846502    9.58642918 -49.10948935]
[-0.2019658   0.14413989  0.13757576 -0.03103316],[-0.23143066  0.14940014  0.14241897 -0.00174544],[-0.22665791  0.14964033  0.14280156  0.01753506],[ 0.40838495 -0.00160619 -0.00109079  0.        ],1727361523.053041,[-48.78974284   6.578536     0.77563069 -71.29192889]
[-0.2238322   0.14176473  0.09864488 -0.025834  ],[-0.2230531   0.14922564  0.14250618 -0.00698148],[-0.22171904  0.1495609   0.14274673  0.0104813 ],[ 0.09877736 -0.00158857 -0.00109653 -0.14107514],1727361523.0544624,[ 14.96706976  10.62004362  10.09427763 -42.0548006 ]
[-0.20532237  0.14172834  0.11200333 -0.03160691],[-0.21467553  0.14905113  0.1425934  -0.01221752],[-0.22175121  0.14948118  0.14269224  0.0104813 ],[-0.00064344 -0.00159425 -0.0010898   0.        ],1727361523.0558753,[-41.6344244   10.22755018   6.61635821 -58.32742737]
[-0.16793148  0.14523537  0.11866333 -0.04194833],[-0.20542524  0.14905106  0.1425934  -0.01745329],[-0.21998541  0.14940152  0.14263753  0.0104813 ],[ 0.03531609 -0.00159338 -0.00109432  0.        ],1727361523.0574343,[-122.814736      4.98510169    5.20664076  -74.1709965 ]
[-0.1486065   0.14438115  0.13991433 -0.05353949],[-0.19617495  0.149051    0.1425934  -0.02268907],[-0.1969464   0.14932214  0.14258277 -0.00165104],[ 0.46078013 -0.00158741 -0.0010952  -0.24264698],1727361523.0589268,[-99.56858343   6.6331819    0.37229372 -68.23298413]
[-0.17616005  0.14596663  0.05083439 -0.05515043],[-0.18552849  0.15018557  0.14250618 -0.02792511],[-0.1744292   0.14924272  0.14252794 -0.00362889],[ 0.45034405 -0.0015885  -0.00109653 -0.03955683],1727361523.0603936,[ 23.32533142   4.08575551  21.06995468 -67.83232864]
[-0.18361779  0.14187466  0.10719667 -0.05852903],[-0.17488204  0.15132014  0.14241897 -0.03316115],[-0.17443794  0.14916337  0.14248127 -0.00560693],[-0.00017485 -0.00158691 -0.00093348 -0.03956087],1727361523.0618901,[ 22.117783    10.19635329   7.19401002 -70.52944262]
[-0.15316367  0.14995126  0.08478966 -0.06124934],[-0.16388644  0.15036014  0.14233162 -0.03752447],[-0.17445282  0.14908371  0.14242658 -0.01266305],[-0.00029748 -0.0015932  -0.00109379 -0.14112235],1727361523.0633192,[-56.48690771  -2.3144404   12.90543238 -62.05271557]
[-0.12629713  0.13979268  0.05394548 -0.07355737],[-0.15289085  0.14940014  0.14224426 -0.04188779],[-0.16384154  0.1492039   0.14237253 -0.01266305],[ 0.21222548  0.00240371 -0.00108088  0.        ],1727361523.0647676,[-84.86590242  13.8963737   19.76431566 -86.2883574 ]
[-0.1055827   0.1474943   0.13134535 -0.06729531],[-0.14311698  0.14931286  0.14206969 -0.04625112],[-0.14221733  0.14912362  0.14232333 -0.04510925],[ 0.43248416 -0.00160554 -0.00098412 -0.64892399],1727361523.0662477,[-76.20828799   1.0350818    1.63446927 -10.70564371]
