target,real_target,js,jv,time,action
[-0.09874094 -0.10301473 -0.00258384  1.2403251 ],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09738938 -0.10768691 -0.02146744  1.2566371 ],[0. 0. 0. 0.],1727361559.374407,[  0.87000767  -6.92919649  -4.53246146 -28.43241876]
[-0.09883296 -0.10324971 -0.00347969  1.2403882 ],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09742242 -0.10756728 -0.02140142  1.2566371 ],[-0.00066084  0.00239274  0.00132043  0.        ],1727361559.3759196,[  2.97124021  -5.64836057  -3.93308508 -21.41835885]
[-0.09867623 -0.10333951 -0.00465769  1.2404668 ],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09745535 -0.10744771 -0.02133537  1.2566371 ],[-0.00065871  0.00239133  0.001321    0.        ],1727361559.377367,[  2.47698479  -5.39280696  -3.65655018 -21.30698222]
[-0.09849389 -0.10341235 -0.00562301  1.2405767 ],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09748832 -0.10732816 -0.02126931  1.2566371 ],[-0.00065932  0.00239107  0.00132123  0.        ],1727361559.378843,[  2.01689221  -5.14127424  -3.43179092 -21.14689629]
[-0.09849344 -0.10366726 -0.00505671  1.2407634 ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09752131 -0.10720862 -0.02120324  1.2566371 ],[-0.00065984  0.00239083  0.00132141  0.        ],1727361559.380286,[  2.01859873  -4.62091235  -3.55727777 -20.86362776]
[-0.09849804 -0.10388467 -0.00491896  1.2409657 ],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.09755431 -0.1070891  -0.02113717  1.2566371 ],[-0.00065985  0.00239039  0.00132131  0.        ],1727361559.3817108,[  1.96122726  -4.18154478  -3.56872918 -20.58911352]
[-0.0984413  -0.10411428 -0.00638187  1.241148  ],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.0975873  -0.10696959 -0.02107111  1.2566371 ],[-0.00065992  0.00239005  0.0013213   0.        ],1727361559.383217,[  1.74953802  -3.71895996  -3.21622113 -20.35812208]
[-0.09839394 -0.10426005 -0.00792814  1.2412585 ],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.09762031 -0.10685011 -0.02100503  1.2566371 ],[-0.00066015  0.00238973  0.00132157  0.        ],1727361559.3846507,[  1.58525455  -3.38084512  -2.86066374 -20.24667271]
[-0.09851611 -0.10421651 -0.00965743  1.2403177 ],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.09765332 -0.10673063 -0.02093894  1.2566371 ],[-0.00066032  0.0023895   0.00132182  0.        ],1727361559.3860667,[  1.83830394  -3.30775022  -2.46383409 -21.99319058]
[-0.09860228 -0.10408483 -0.01150358  1.2392644 ],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.09768633 -0.10661116 -0.02087284  1.2566371 ],[-0.00066009  0.00238944  0.00132208  0.        ],1727361559.3875153,[  1.93526269  -3.33651472  -2.04196171 -23.43756932]
[-0.09871869 -0.10395238 -0.01291144  1.2381115 ],[-0.09704037 -0.10821036 -0.02129301  1.25401908],[-0.09771933 -0.10649169 -0.02080672  1.2566371 ],[-0.00066001  0.00238943  0.00132232  0.        ],1727361559.3889666,[  2.12149514  -3.35374815  -1.72210448 -25.00721767]
[-0.09888531 -0.10372978 -0.01492131  1.2365104 ],[-0.09704037 -0.10821036 -0.02129301  1.25314641],[-0.09775232 -0.10637222 -0.0207406   1.2566371 ],[-0.00065983  0.00238942  0.00132249  0.        ],1727361559.3904073,[  2.42054262  -3.50281204  -1.25931725 -27.33579202]
[-0.09900548 -0.10343708 -0.01708176  1.2305901 ],[-0.09712759 -0.10821036 -0.02129301  1.24878311],[-0.0977853  -0.10625274 -0.02067446  1.2566371 ],[-0.00065952  0.00238948  0.00132271  0.        ],1727361559.3918254,[  2.5844986   -3.74150124  -0.76794985 -37.22373015]
[-0.09904456 -0.10303485 -0.02141512  1.2238053 ],[-0.09721481 -0.10821036 -0.02129301  1.24441981],[-0.09781826 -0.10613326 -0.02060831  1.2566371 ],[-0.00065934  0.0023896   0.00132292  0.        ],1727361559.3933492,[  2.56537249  -4.13045043   0.22184432 -46.59467581]
[-0.09870661 -0.10237565 -0.02822059  1.2126486 ],[-0.09730209 -0.10803586 -0.0215548   1.23656583],[-0.09785123 -0.10601377 -0.02066181  1.2566371 ],[-0.00065938  0.00238983 -0.00106991  0.        ],1727361559.3947694,[  1.64175189  -4.87969076   1.7309925  -63.41997836]
[-0.09812374 -0.10157311 -0.03644698  1.2003402 ],[-0.09738938 -0.10786135 -0.02181658  1.22871184],[-0.09788425 -0.10589425 -0.02071529  1.2566371 ],[-0.00066037  0.00239036 -0.00106967  0.        ],1727361559.3962736,[  0.25812081  -5.80182587   3.54335509 -80.22003896]
[-0.08873604 -0.10145254 -0.0190784   1.1799057 ],[-0.09765116 -0.107425   -0.02190393  1.21562189],[-0.09791733 -0.1057747  -0.02076875  1.23447613],[-0.00066153  0.00239115 -0.00106923 -0.44321943],1727361559.3978324,[-22.89691226  -5.70539717  -0.54749121 -71.20429894]
