target,real_target,js,jv,time,action
[-0.13124159 -0.5410538   0.6257586   0.4332161 ],[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.13020152 -0.53860861  0.5766567   0.46600291],[0. 0. 0. 0.],1727361697.8173282,[  7.372626     2.24231528 -10.00887998 -45.66875357]
[-0.13134871 -0.5410585   0.6257212   0.43332762],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13023475 -0.53869354  0.57672998  0.46600291],[-0.00066459 -0.00169866  0.00146556  0.        ],1727361697.8188527,[  2.3572656    3.11017231 -10.77695402 -43.07785327]
[-0.13142619 -0.5409181   0.6239823   0.43346545],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.1302685  -0.5387785   0.57680306  0.46600291],[-0.00067501 -0.00169903  0.00146173  0.        ],1727361697.820368,[  2.43677336   2.79204476 -10.36117367 -42.88330724]
[-0.13151245 -0.5406797   0.62214506  0.43360728],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13030225 -0.53886345  0.57687626  0.46600291],[-0.00067494 -0.001699    0.00146396  0.        ],1727361697.8218439,[  2.54997687   2.35104054  -9.93987833 -42.69413684]
[-0.13175581 -0.5402819   0.62054163  0.43380147],[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.13033599 -0.53894839  0.57694956  0.46600291],[-0.00067482 -0.00169895  0.00146599  0.        ],1727361697.8233166,[  3.04994543   1.69102899  -9.5733551  -42.41266988]
[-0.1319933  -0.5398387   0.6190162   0.43400246],[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.1303697  -0.53903334  0.57702294  0.46600291],[-0.00067421 -0.00169885  0.00146761  0.        ],1727361697.824866,[  3.4735326    0.98733767  -9.22239216 -42.14413891]
[-0.13212246 -0.5393997   0.6168702   0.43417796],[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.13040338 -0.53911827  0.57709639  0.46600291],[-0.00067364 -0.00169877  0.00146902  0.        ],1727361697.8263803,[  3.63045775   0.29633108  -8.72787549 -41.92465815]
[-0.13218082 -0.5389525   0.6147259   0.4342309 ],[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.13043705 -0.53920321  0.57716993  0.46600291],[-0.00067342 -0.00169872  0.00147081  0.        ],1727361697.8278756,[  3.65421935  -0.40715344  -8.2399546  -41.91367374]
[-0.13225032 -0.5388224   0.6120159   0.43316278],[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.13047072 -0.53906341  0.57724355  0.46600291],[-0.0006734   0.00279597  0.00147237  0.        ],1727361697.8293977,[  3.73345799  -0.31672514  -7.62185628 -43.86166161]
[-0.13215894 -0.5387053   0.60895455  0.4316039 ],[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.13050438 -0.53892363  0.57731726  0.46600291],[-0.0006733   0.00279564  0.00147409  0.        ],1727361697.8309178,[  3.40879628  -0.28501619  -6.92860045 -46.15491731]
[-0.1317947  -0.5387683   0.6054062   0.42696303],[-0.13037609 -0.53852132  0.57683134  0.46076694],[-0.13053807 -0.53878386  0.57739104  0.46600291],[-0.0006738   0.00279533  0.00147573  0.        ],1727361697.8324833,[ 2.46972485e+00  8.55006909e-03 -6.12682842e+00 -5.37602630e+01]
[-0.13125838 -0.5386934   0.59979635  0.42183092],[-0.13037609 -0.53860861  0.57683128  0.45727628],[-0.13057183 -0.53886878  0.57746491  0.46600291],[-0.00067503 -0.00169833  0.0014773   0.        ],1727361697.8339822,[  1.21051831  -0.25436282  -4.855628   -60.77040861]
[-0.13097526 -0.5387901   0.5887714   0.4156565 ],[-0.13046337 -0.53869584  0.57656941  0.45291296],[-0.13060564 -0.53872902  0.57753887  0.46600291],[-0.00067634  0.0027952   0.00147922  0.        ],1727361697.8355377,[  0.64774624   0.11451344  -2.35927483 -69.42098317]
