target,real_target,js,jv,time,action
[-0.12029679 -0.00429034  0.20524731  1.0290878 ],[-0.11082842 -0.01247911  0.17392203  1.07250476],[-0.10815461 -0.00955254  0.17504107  1.06115444],[ 0.00280395 -0.00154593  0.00132701 -1.        ],1727361709.4181292,[ 31.0145628   -7.68196211  -6.59762033 -24.38954223]
[-0.13729405 -0.00878934  0.06882349  1.0286134 ],[-0.1111775  -0.01256639  0.17400938  1.0489428 ],[-0.10825565 -0.00943334  0.17510769  1.06115444],[-0.00202076  0.00238411  0.00133222  0.        ],1727361709.4195626,[ 67.34063445  -0.18801763  24.75834843 -43.18179395]
[-0.06282869 -0.01415943  0.08586361  0.988242  ],[-0.11170107 -0.01265361  0.17400925  1.01665425],[-0.12873096 -0.0093144   0.17507591  1.06115444],[-0.4095062   0.00237872 -0.00063546  0.        ],1727361709.4209754,[-175.10439076    7.18234158   19.45462144 -115.62272889]
[-0.07448953 -0.00581996  0.21379134  0.9285108 ],[-0.11222465 -0.01274083  0.17400911  0.9843657 ],[-0.10745802 -0.00939185  0.17502586  1.01115444],[ 0.42545872 -0.00154898 -0.00100106 -1.        ],1727361709.4224274,[ -55.9414209    -5.92155327   -9.81842319 -113.76060176]
[-0.12279315 -0.00955219  0.21523136  0.91143286],[-0.11283551 -0.01265368  0.17392203  0.95818576],[-0.09785725 -0.00927275  0.17509204  0.96115444],[ 0.1920154   0.00238197  0.00132354 -1.        ],1727361709.423844,[ 74.90720581   0.92097647  -8.84450067 -49.82988122]
[-0.14305736 -0.01424719  0.04427585  0.9100176 ],[-0.11344638 -0.01256653  0.17383495  0.93200582],[-0.11911022 -0.00935006  0.17515838  0.96115444],[-0.42505931 -0.00154607  0.00132694  0.        ],1727361709.425308,[ 49.66034723   7.12620945  30.51805792 -68.17996126]
[-0.10821442 -0.01127567  0.07439632  0.873895  ],[-0.11397002 -0.01265368  0.1740966   0.90058988],[-0.12495827 -0.0094275   0.17509315  0.95927481],[-0.11696108 -0.00154892 -0.00130472 -0.03759249],1727361709.4268885,[ -51.01063317    2.00248253   21.84903096 -129.13801337]
[-0.07709545 -0.00935833  0.21635705  0.8087312 ],[-0.11449366 -0.01274083  0.17435825  0.86917394],[-0.11904363 -0.00950482  0.17504817  0.90927481],[ 1.18292737e-01 -1.54628479e-03 -8.99627946e-04 -1.00000000e+00],1727361709.4283247,[ -97.59212024   -0.47931355  -10.51937166 -139.99623034]
[-0.10845545 -0.00656574  0.18444557  0.77870417],[-0.11510446 -0.01274096  0.17427117  0.83514005],[-0.09796597 -0.00938588  0.17511419  0.85927481],[ 0.42155328  0.0023788   0.00132054 -1.        ],1727361709.4297543,[ 42.56248333  -4.10588108  -1.73057125 -96.76626444]
[-0.14766622 -0.01054783  0.15588617  0.7477205 ],[-0.11571526 -0.0127411   0.17418408  0.80110615],[-0.09949062 -0.00926685  0.17518105  0.80927481],[-0.03049297  0.00238048  0.00133715 -1.        ],1727361709.4312696,[115.52024428   2.27882797   4.53342596 -72.12391047]
[-0.15213351 -0.01643232  0.05504438  0.7490494 ],[-0.11632619 -0.01274096  0.17418395  0.77405354],[-0.12099885 -0.00934417  0.17512587  0.8006092 ],[-0.43016454 -0.00154638 -0.00110367 -0.17331229],1727361709.4327202,[ 58.36413898  10.18886652  27.43385701 -63.26143867]
[-0.10465482 -0.01243643  0.05038156  0.7199024 ],[-0.11693712 -0.01274083  0.17418382  0.74700093],[-0.13653793 -0.00942183  0.17512082  0.8006092 ],[-3.10781693e-01 -1.55312656e-03 -1.00931507e-04  0.00000000e+00],1727361709.434142,[ -91.43949142    3.39529747   27.48958733 -120.52357771]
[-0.06993964 -0.01541177  0.20350833  0.65284854],[-0.11754798 -0.01282811  0.1740966   0.71383968],[-0.11522743 -0.00949916  0.17511658  0.7506092 ],[ 4.26210053e-01 -1.54670549e-03 -8.49135581e-05 -1.00000000e+00],1727361709.4355447,[ -99.92754483    8.22009976   -7.78974793 -137.22989525]
[-0.12410839 -0.00564169  0.15867783  0.6235811 ],[-0.11815884 -0.0129154   0.17400938  0.68067843],[-0.09420034 -0.00957667  0.17518306  0.7006092 ],[ 0.42054167 -0.00155005  0.0013298  -1.        ],1727361709.4370499,[ 92.10489879  -6.60592208   4.08371192 -91.72549078]
[-0.15331319 -0.01909253  0.14161037  0.60258913],[-0.11868242 -0.0129154   0.17392203  0.6518805 ],[-0.11562514 -0.00945753  0.17512787  0.6506092 ],[-0.42849584  0.00238271 -0.00110385 -1.        ],1727361709.4384868,[ 81.83026265  14.66359068   7.54533584 -49.46262711]
[-0.12899931 -0.01692565  0.03450984  0.60792565],[-0.119206   -0.0129154   0.17383468  0.62308258],[-0.13732661 -0.009536    0.17507279  0.6506092 ],[-0.43402951 -0.00156936 -0.00110162  0.        ],1727361709.4398904,[-35.51571208   9.43243996  32.00286838 -53.78077041]
[-0.09558354 -0.01428435  0.08330979  0.57107496],[-0.11972957 -0.0129154   0.17374746  0.59690264],[-0.13676361 -0.00961359  0.17494449  0.6506092 ],[ 0.01125999 -0.00155174 -0.00256607  0.        ],1727361709.4413235,[ -98.99719253    5.7756225    19.66643603 -122.67348976]
[-0.07610297 -0.01517306  0.18314059  0.51033163],[-0.12025315 -0.0129154   0.17366023  0.5707227 ],[-0.11538358 -0.00969098  0.17489476  0.6006092 ],[ 4.27600711e-01 -1.54783911e-03 -9.94569716e-04 -1.00000000e+00],1727361709.4427454,[ -81.34883212    7.35265923   -2.82087741 -124.3231852 ]
[-0.13812856 -0.00894398  0.13948463  0.49136838],[-0.12077679 -0.01291533  0.17366023  0.54279742],[-0.09477568 -0.00976843  0.17496158  0.5506092 ],[ 0.41215802 -0.00154908  0.00133646 -1.        ],1727361709.4442577,[123.13206156  -1.99237798   8.24565575 -63.3002646 ]
[-0.181526   -0.01858309  0.03264323  0.49559885],[-0.12130044 -0.01291527  0.17366023  0.51487213],[-0.11621431 -0.00964946  0.17490654  0.5506092 ],[-0.42877275  0.00237935 -0.0011008   0.        ],1727361709.4457695,[145.1444275   13.19129712  32.37433543 -70.58301676]
[-0.11650173 -0.02406408  0.09073618  0.4485829 ],[-0.12182401 -0.0129154   0.17357302  0.48345619],[-0.13797686 -0.00972756  0.17475787  0.54360982],[-0.43525094 -0.00156189 -0.00297339 -0.13998754],1727361709.4473472,[ -79.0423293    19.69877233   17.89769746 -144.64353675]
[-0.08569315 -0.00787854  0.20169765  0.39248052],[-0.12234759 -0.01291553  0.1734858   0.45204026],[-0.11719357 -0.00980908  0.17470596  0.49360982],[ 0.41566571 -0.00163049 -0.00103819 -1.        ],1727361709.4488244,[ -69.78182542   -4.8803623    -7.05718367 -136.41976661]
[-0.14072692 -0.00929624  0.16730177  0.36366466],[-0.12278395 -0.0129154   0.17339845  0.42498766],[-0.09858932 -0.00969003  0.17477253  0.44360982],[ 0.37208504  0.00238105  0.00133131 -1.        ],1727361709.450232,[117.05151362  -0.29949457   1.99094584 -95.35925202]
[-0.16243945 -0.01595677  0.13573936  0.34676006],[-0.12322031 -0.01291527  0.1733111   0.39793506],[-0.12008418 -0.00957109  0.17471731  0.39360982],[-0.42989718  0.00237875 -0.00110433 -1.        ],1727361709.4516957,[ 88.60819024   9.40100196   8.8927449  -45.95586799]
[-0.12406413 -0.02102287  0.03168276  0.35735238],[-0.12356932 -0.01300262  0.1733111   0.37262779],[-0.14189539 -0.00964868  0.17466232  0.39360982],[-0.43622412 -0.00155169 -0.00109987  0.        ],1727361709.4531384,[-60.95676463  15.72908825  32.50383937 -42.77551249]
[-0.10264188 -0.01763899  0.06147657  0.3230813 ],[-0.12391832 -0.01308997  0.1733111   0.34732053],[-0.12788348 -0.00972751  0.17450604  0.39360982],[ 0.2802382  -0.00157672 -0.00312559  0.        ],1727361709.454568,[ -55.67164919    9.94673685   24.56458723 -109.54773816]
[-0.10243749 -0.0129094   0.20646021  0.26640534],[-0.12435468 -0.01308997  0.1733111   0.32026792],[-0.11835643 -0.00980514  0.17447301  0.34360982],[ 1.90540929e-01 -1.55260486e-03 -6.60518563e-04 -1.00000000e+00],1727361709.4561017,[ -29.60119829    3.40845837   -8.49894997 -105.11434602]
[-0.13318759 -0.01431146  0.16030113  0.24038823],[-0.12479104 -0.01308997  0.1733111   0.2932153 ],[-0.11822945 -0.00988248  0.17453941  0.29360982],[ 0.00253972 -0.00154665  0.00132786 -1.        ],1727361709.4575279,[ 43.41574343   6.0361691    3.59837339 -58.74073436]
[-0.16454315 -0.01905518  0.02622677  0.24573757],[-0.1252274  -0.01300262  0.17322388  0.26529004],[-0.12007228 -0.00995988  0.17448421  0.29360982],[-0.03685677 -0.00154797 -0.00110385  0.        ],1727361709.4589367,[104.56032261  12.6747612   33.96754999 -60.62370657]
[-0.12102971 -0.02367482  0.08000219  0.21153824],[-0.12566376 -0.01291527  0.17313667  0.23736478],[-0.14189479 -0.01003787  0.17421938  0.29360982],[-0.43645014 -0.00155982 -0.00529672  0.        ],1727361709.460415,[ -69.32423703   18.65186569   20.18305733 -124.75017135]
[-0.08598362 -0.01270342  0.18934615  0.156     ],[-0.12592555 -0.01300262  0.17313667  0.21293017],[-0.12308974 -0.0101184   0.17417053  0.24360982],[ 3.76100958e-01 -1.61073683e-03 -9.76923705e-04 -1.00000000e+00],1727361709.4618409,[ -83.94427977    1.82781372   -4.44131741 -118.30331414]
[-0.14051634 -0.0076305   0.18827634  0.13349849],[-0.12618734 -0.01308997  0.17313667  0.18849556],[-0.10221119 -0.01019571  0.17423728  0.19360982],[ 0.41757113 -0.00154613  0.00133499 -1.        ],1727361709.4632714,[109.73965738  -4.12441301  -3.07713698 -66.14767508]
[-0.18376127 -0.01651293  0.0321369   0.132155  ],[-0.12662363 -0.01300268  0.17296209  0.15533431],[-0.12375991 -0.01007669  0.17430409  0.19360982],[-0.43097449  0.0023805   0.00133617  0.        ],1727361709.4647677,[133.94245991   9.78629685  32.85134049 -81.76524873]
[-0.11308405 -0.02433189  0.10191103  0.07650615],[-0.12705992 -0.0129154   0.17278752  0.12217305],[-0.14564103 -0.0101543   0.17412595  0.16795516],[-0.4376224  -0.00155226 -0.0035628  -0.51309321],1727361709.4662695,[-104.47505205   19.82422517   15.18216201 -135.10989579]
[-0.08725641 -0.01294853  0.16984689  0.04705583],[-0.12732178 -0.01291533  0.1719148   0.09861111],[-0.12408994 -0.01023596  0.17407225  0.11795516],[ 0.43102174 -0.00163315 -0.00107398 -1.        ],1727361709.4678304,[-78.66532591   1.93696853   0.24424566 -83.72327365]
[-0.14875312 -0.00892623  0.06380036  0.03748473],[-0.12758364 -0.01291527  0.17104208  0.07504916],[-0.10357138 -0.01031326  0.17401703  0.08890753],[ 0.41037127 -0.00154614 -0.00110443 -0.58095253],1727361709.4693046,[126.71107119  -2.41859772  25.31605842 -58.52937283]
[-0.18723333 -0.01890427  0.01741152  0.0294087 ],[-0.12775814 -0.0130899   0.16685347  0.05061455],[-0.12514062 -0.01019429  0.1739893   0.08890753],[-0.43138478  0.00237954 -0.00055469  0.        ],1727361709.4708776,[136.42993816  12.94468399  34.91443158 -82.41495585]
[-0.13259134 -0.02676334  0.00802448 -0.01811675],[-0.12793264 -0.01326454  0.16266485  0.02617994],[-0.1470437  -0.01027233  0.17362631  0.06324219],[-0.43806161 -0.00156081 -0.00725962 -0.51330683],1727361709.472387,[ -60.33357307   22.88363046   36.5233651  -117.88666242]
[-0.09906348 -0.02051524  0.01776522 -0.04549597],[-0.12801992 -0.01326447  0.15917411  0.00436332],[-0.13346116 -0.01035907  0.17302343  0.01324219],[ 0.27165081 -0.00173478 -0.01205769 -1.        ],1727361709.4739206,[-79.74162415  12.49798695  34.0525418  -66.6763918 ]
[-0.17849472 -0.01405492 -0.00277084 -0.04404599],[-0.12810721 -0.01326441  0.15568337 -0.01745329],[-0.11268757 -0.01043702  0.1727509   0.01295849],[ 0.41547171 -0.00155912 -0.00545053 -0.00567397],1727361709.475559,[176.9775418    3.83829696  38.81904025 -74.41375229]
[-0.16115576 -0.01770192 -0.00558138 -0.06751529],[-0.12714727 -0.0135262   0.15245442 -0.03403387],[-0.13439553 -0.01051436  0.1715545   0.0008264 ],[-0.43415907 -0.00154672 -0.02392803 -0.24264192],1727361709.4770186,[ 40.56003372   9.99933489  38.98616427 -95.65288439]
[-0.1258215  -0.02220513 -0.02029812 -0.09371689],[-0.12618734 -0.01378798  0.14922547 -0.05061444],[-0.13542055 -0.01059199  0.17029882 -0.0491736 ],[-0.02050048 -0.00155258 -0.02511368 -1.        ],1727361709.4784563,[-34.37302786  15.96379885  42.0670147  -47.37391376]
[-0.16283466 -0.01423015 -0.05368198 -0.07453454],[-0.1236566  -0.01387527  0.14556029 -0.06283169],[-0.13497434 -0.01067091  0.16729586 -0.0491736 ],[ 0.0089243  -0.00157848 -0.06005909  0.        ],1727361709.4799116,[ 72.97209851   3.54358757  48.92136616 -24.26891066]
[ 0.15843838 -0.02688119  0.00317076 -0.09819503],[-0.12112587 -0.01396255  0.14189512 -0.07504895],[-0.15667595 -0.01074824  0.1506801  -0.0491736 ],[-0.43403223 -0.00154657 -0.33231522  0.        ],1727361709.4814126,[-793.58377879   23.09806582   31.71149324  -76.06531849]
[-0.04906946 -0.01519409 -0.00535224 -0.11199659],[-0.11929328 -0.01361348  0.13945167 -0.0811577 ],[-0.13491446 -0.0108355   0.15056699 -0.06469728],[ 0.43522981 -0.00174518 -0.00226234 -0.31047365],1727361709.4828432,[-89.17562026   4.06537137  34.38700214 -61.60846474]
[-0.1043748  -0.01913434 -0.01727244 -0.10701478],[-0.11746069 -0.01326441  0.13700822 -0.08726646],[-0.11367168 -0.01091283  0.15026353 -0.06469728],[ 0.42485546 -0.00154675 -0.00606907  0.        ],1727361709.4844043,[ 10.69885074  11.40616596  36.97501148 -53.46782208]
[-0.17270842 -0.02407553 -0.02330305 -0.1096235 ],[-0.1140573  -0.01335176  0.13308139 -0.09075707],[-0.11370369 -0.01099062  0.14957527 -0.06469728],[-0.00064017 -0.00155568 -0.01376519  0.        ],1727361709.4858243,[150.20339175  17.96930611  38.08708133 -60.55478908]
[-0.02676837 -0.0221091  -0.03845714 -0.12102333],[-0.11065391 -0.01343911  0.12915456 -0.09424768],[-0.13542732 -0.01107063  0.14861532 -0.06469728],[-0.43447258 -0.00160026 -0.01919911  0.        ],1727361709.4873066,[-293.08962921   14.27739657   41.29901813  -79.82229378]
[-0.08962157 -0.01987218 -0.02776778 -0.12215815],[-0.1066396  -0.01352633  0.12557647 -0.09599311],[-0.11404118 -0.01114898  0.14620085 -0.08699305],[ 0.42772291 -0.00156688 -0.04828937 -0.44591525],1727361709.4887824,[-17.88036363  11.1827129   38.14101125 -36.2606835 ]
[-0.13111015 -0.0122219  -0.04126211 -0.11439003],[-0.10262529 -0.01361355  0.12199838 -0.09773854],[-0.11392587 -0.01122673  0.1452262  -0.08699305],[ 0.00230614 -0.00155507 -0.01949302  0.        ],1727361709.4902148,[ 52.29044682   0.20573606  41.15362654 -32.43532198]
[-0.08487183 -0.02100813 -0.02913669 -0.11314218],[-0.09677845 -0.01413712  0.1200785  -0.09861126],[-0.12250498 -0.01130401  0.1429097  -0.08699305],[-0.1715822  -0.00154564 -0.04632991  0.        ],1727361709.4917283,[-100.22942721   14.05795233   37.70463147  -33.91789606]
[-0.07772994 -0.02276244 -0.05207782 -0.12770292],[-0.09093161 -0.0146607   0.11815863 -0.09948398],[-0.10135882 -0.0113823   0.14205403 -0.08699305],[ 0.42292311 -0.00156568 -0.01711343  0.        ],1727361709.4931624,[-43.87227491  15.26206342  42.93162966 -60.726198  ]
[-0.08746088 -0.02108534 -0.0317391  -0.12062121],[-0.08412484 -0.01448626  0.11623889 -0.09948398],[-0.09911105 -0.01146094  0.1382746  -0.08699305],[ 0.04495546 -0.00157297 -0.07558856  0.        ],1727361709.4946918,[-19.63402583  12.45250404  37.15990433 -40.98994955]
[-0.07960626 -0.01944132 -0.0272431  -0.11481385],[-0.07731806 -0.01431183  0.11431915 -0.09948398],[-0.09901149 -0.01153888  0.13754864 -0.08699305],[ 0.00199125 -0.00155879 -0.01451922  0.        ],1727361709.4961305,[-43.60929616  10.18435296  36.20154607 -33.93592773]
[-0.05884338 -0.0197109  -0.04459994 -0.12815261],[-0.07103487 -0.01378825  0.11196292 -0.09948398],[-0.09685406 -0.01161652  0.13700717 -0.08699305],[ 0.04314845 -0.00155278 -0.01082954  0.        ],1727361709.497567,[-86.76543434  10.71209378  40.12306207 -60.73321807]
[-0.06314088 -0.01652966 -0.06286844 -0.12641837],[-0.06475167 -0.01326467  0.10960669 -0.09948398],[-0.07627916 -0.01169422  0.13527897 -0.08699305],[ 0.41149807 -0.00155387 -0.03456387  0.        ],1727361709.499025,[-17.66924319   5.91558696  43.75915751 -51.20899943]
[-0.06617173 -0.02031266 -0.04603092 -0.11467007],[-0.05899212 -0.01448633  0.10786138 -0.09861126],[-0.07616551 -0.0117716   0.13056575 -0.08699305],[ 0.002273   -0.00154761 -0.09426437  0.        ],1727361709.5004516,[-19.64932582  11.80543746  38.63403741 -30.89448629]
[-0.05340397 -0.02290963 -0.04118339 -0.11541562],[-0.05323257 -0.01570799  0.10611608 -0.09773854],[-0.07606771 -0.01184943  0.12944289 -0.08699305],[ 0.00195605 -0.00155667 -0.02245732  0.        ],1727361709.5018857,[-52.35410177  14.9606139   37.47759914 -37.87565607]
[-0.04170017 -0.02492775 -0.06240637 -0.12169718],[-0.04764752 -0.01893681  0.10515615 -0.09773854],[-0.06943865 -0.01192797  0.12864563 -0.08699305],[ 0.13258108 -0.00157085 -0.01594513  0.        ],1727361709.503327,[-59.9708553   17.43776559  42.2373303  -48.82461246]
[-0.03583203 -0.03657816 -0.04808002 -0.11659673],[-0.04206247 -0.02216562  0.10419621 -0.09773854],[-0.05689832 -0.01200763  0.12552748 -0.08699305],[ 0.25080671 -0.00159322 -0.06236297  0.        ],1727361709.5047529,[-41.40236066  34.09187268  38.01780973 -36.62864022]
[-0.02963369 -0.04775259 -0.04125715 -0.11330891],[-0.0338594  -0.02967054  0.10341071 -0.09773854],[-0.05540906 -0.01224234  0.12459182 -0.08699305],[ 0.02978523 -0.0046942  -0.01871327  0.        ],1727361709.5061736,[-55.72401987  48.44184337  36.40856695 -33.15877046]
[-0.01561562 -0.0564501  -0.05624833 -0.11874688],[-0.02565634 -0.03717547  0.10262521 -0.09773854],[-0.04632597 -0.01734207  0.12401613 -0.08699305],[ 0.18166167 -0.10199449 -0.01151379  0.        ],1727361709.5077481,[-66.1270517   52.13838169  39.80348909 -44.52527856]
[-0.00783444 -0.06686402 -0.05568984 -0.11920193],[-0.01675519 -0.04930557  0.10157819 -0.09773854],[-0.03010875 -0.02795028  0.12244303 -0.08699305],[ 0.32434454 -0.21216432 -0.03146188  0.        ],1727361709.5092344,[-43.23286281  51.33827539  39.16774607 -42.73413913]
[ 0.00742963 -0.08456795 -0.04395305 -0.11206581],[-0.00785404 -0.06143567  0.10053117 -0.09773854],[-0.02816323 -0.0370997   0.12113363 -0.08699305],[ 0.03891036 -0.1829884  -0.02618802  0.        ],1727361709.5106542,[-79.63126435  63.88446043  36.18756523 -29.67071065]
[-0.00084244 -0.09541856 -0.05535639 -0.1206009 ],[ 0.0011344  -0.07723087  0.10053117 -0.09773854],[-0.00888359 -0.07003861  0.12059633 -0.08699305],[ 0.3855928  -0.65877803 -0.01074599  0.        ],1727361709.5121582,[ -5.96165203  30.33495939  38.81912931 -48.45921052]
[ 0.00706942 -0.1097395  -0.06241707 -0.111698  ],[ 0.01012283 -0.09302608  0.10053117 -0.09773854],[-0.00873969 -0.0701767   0.11941353 -0.08699305],[ 0.00287805 -0.00276188 -0.02365613  0.        ],1727361709.5136316,[-36.09850786  54.25615075  40.06197962 -28.33714248]
[ 0.06134769 -0.13028744 -0.04459746 -0.12006623],[ 0.01876226 -0.1085595   0.09992024 -0.09861126],[-0.00816322 -0.0851525   0.11772135 -0.08699305],[ 0.01152931 -0.29951605 -0.03384365  0.        ],1727361709.5150588,[-166.41483924   60.37694851   35.51345902  -47.67334132]
[ 0.04420584 -0.13574216 -0.04496545 -0.12216455],[ 0.02740169 -0.12409292  0.09930931 -0.09948398],[ 0.01142419 -0.11332865  0.11728674 -0.08699305],[ 0.39174818 -0.56352298 -0.00869214  0.        ],1727361709.5164611,[-54.05703183  26.32849548  35.69480906 -47.43358352]
[ 0.01956373 -0.15101033 -0.05823413 -0.1194629 ],[ 0.03525569 -0.13753197  0.09887295 -0.10035643],[ 0.01889857 -0.11342779  0.11682651 -0.08699305],[ 0.14948759 -0.00198274 -0.00920456  0.        ],1727361709.5179732,[ 11.2508676   51.78359383  38.64245092 -41.56341354]
