target,real_target,js,jv,time,action
[-0.20560895  0.07497553  0.26885632  1.4268255 ],[-0.20490159  0.07068589  0.27104965  1.45211387],[-0.20472109  0.07276088  0.27262777  1.46607661],[-0.0007165   0.00238614  0.00135804  0.        ],1727361812.0354753,[  1.88584534  -2.93837049   0.9210639  -54.3619258 ]
[-0.20522454  0.07556568  0.27053025  1.4184403 ],[-0.20507616  0.07077311  0.271137    1.44600523],[-0.20475691  0.07288019  0.27257109  1.46607661],[-0.0007164   0.00238624 -0.00113363  0.        ],1727361812.037037,[  0.81197359  -3.61234631   0.43154008 -66.90475458]
[-0.20463395  0.07622171  0.27170593  1.4096944 ],[-0.20525073  0.07086033  0.27122435  1.43989658],[-0.20479278  0.07299952  0.2725144   1.46594112],[-0.00071747  0.00238663 -0.00113368 -0.00270985],1727361812.0386605,[ -0.57854801  -4.33023306   0.16544566 -78.37863835]
[-0.19816922  0.0768256   0.30238405  1.3986065 ],[-0.20533802  0.07086039  0.271486    1.43291527],[-0.20462161  0.07311888  0.27245772  1.44718675],[ 0.0034233   0.00238712 -0.0011337  -0.37508743],1727361812.0401466,[-15.96265233  -4.96234728  -6.89359966 -60.44597916]
[-0.21037471  0.07760833  0.2608417   1.3980258 ],[-0.20542531  0.07086046  0.27174765  1.42593396],[-0.20448416  0.07323826  0.27252533  1.44718675],[0.002749   0.00238762 0.00135215 0.        ],1727361812.0416133,[ 17.16942896  -5.86360009   2.98982752 -65.17128083]
[-0.20698537  0.07592116  0.25879684  1.3865097 ],[-0.20559981  0.07086039  0.27174778  1.4172073 ],[-0.20451317  0.07335768  0.27246867  1.44718675],[-0.00058008  0.00238844 -0.00113315  0.        ],1727361812.0431159,[  3.82143005  -3.12479785   3.02784471 -85.6214929 ]
[-0.19896895  0.07613327  0.32719344  1.369833  ],[-0.20577431  0.07086033  0.27174792  1.40848064],[-0.20454885  0.073477    0.27241201  1.41488947],[-0.00071364  0.00238643 -0.00113312 -0.64594556],1727361812.0445745,[-14.83130084  -3.51956551 -12.74192454 -51.97667119]
[-0.2170181   0.07831445  0.23397833  1.3699225 ],[-0.20594887  0.07086033  0.27157335  1.39626342],[-0.2044054   0.07359634  0.27247835  1.41488947],[0.00286907 0.00238667 0.00132668 0.        ],1727361812.045996,[ 33.52113926  -6.52349251   9.41027986 -59.31338761]
[-0.2116982   0.07407597  0.23698974  1.354414  ],[-0.20612344  0.07086033  0.27139878  1.3840462 ],[-0.20461889  0.0737158   0.27242195  1.41488947],[-0.00426987  0.0023892  -0.00112798  0.        ],1727361812.0475967,[ 12.61783524   0.1493274    7.76416316 -87.27173971]
[-0.20174679  0.0769087   0.3141046   1.3293666 ],[-0.20647245  0.07077311  0.27113687  1.37008351],[-0.20465235  0.07363765  0.27236544  1.38089627],[-6.69142876e-04 -1.56286121e-03 -1.13025656e-03 -6.79863932e-01],1727361812.0490494,[-10.002658    -4.7350906   -9.9605022  -63.72526952]
[-0.22116221  0.07794483  0.21194373  1.3286542 ],[-0.20682146  0.07068589  0.27087495  1.35612082],[-0.20449242  0.07375703  0.2724326   1.38089627],[0.00319848 0.00238752 0.00134329 0.        ],1727361812.050539,[ 42.54471152  -5.65932005  14.33801136 -69.30151706]
[-0.2130338   0.07291897  0.22181252  1.3047568 ],[-0.20725782  0.07077311  0.27087508  1.33779484],[-0.20614049  0.07387644  0.27237714  1.37736684],[-0.03296135  0.00238833 -0.00110916 -0.0705886 ],1727361812.0520384,[  10.55897663    2.0014985    11.02418093 -105.62191071]
[-0.20078635  0.07787477  0.32122588  1.2693229 ],[-0.20769419  0.07086033  0.27087522  1.31946886],[-0.20617494  0.07379828  0.27232092  1.32736684],[-6.88945157e-04 -1.56327894e-03 -1.12436364e-03 -1.00000000e+00],1727361812.0535443,[-16.09632077  -6.10264345 -11.76174451 -69.62633121]
[-0.22305289  0.07881117  0.19860408  1.2676823 ],[-0.20795597  0.0710349   0.27087508  1.29677963],[-0.20603807  0.07391772  0.27238762  1.32213933],[ 0.00273731  0.00238877  0.00133387 -0.1045503 ],1727361812.0550442,[ 44.37891573  -6.5764674   17.46907676 -70.16152996]
[-0.21263613  0.0728882   0.19900432  1.2411854 ],[-0.20821775  0.07120947  0.27087495  1.27409041],[-0.20843392  0.07403718  0.27233395  1.31691128],[-0.04791702  0.00238931 -0.00107335 -0.10456096],1727361812.0566373,[   3.73956562    2.38290102   16.12794096 -110.16714402]
[-0.19758014  0.08041611  0.31213224  1.2000823 ],[-0.20865411  0.07164583  0.27087495  1.25314641],[-0.20846973  0.07395901  0.27227932  1.26691128],[-7.16147951e-04 -1.56342166e-03 -1.09258054e-03 -1.00000000e+00],1727361812.0581632,[-28.69934485  -9.61377155  -9.90852324 -83.94378842]
[-0.21446373  0.07981049  0.25818035  1.1955248 ],[-0.20909047  0.07208218  0.27087495  1.23220241],[-0.20837333  0.07407873  0.2723465   1.23798086],[ 0.00192798  0.00239426  0.00134348 -0.57860839],1727361812.0596204,[ 19.41223038  -7.46195503   3.66106772 -44.34300182]
[-0.22096969  0.075888    0.185527    1.1869993 ],[-0.20952677  0.07251848  0.27104951  1.2103858 ],[-0.20839795  0.07419825  0.27228985  1.23798086],[-0.00049237  0.00239046 -0.00113288  0.        ],1727361812.061154,[ 28.82601842  -1.6510044   19.81960187 -71.38784226]
[-0.21189521  0.08191258  0.2029654   1.1569294 ],[-0.20996307  0.07295477  0.27122408  1.18856919],[-0.20845207  0.07431754  0.27223907  1.2310516 ],[-0.00108238  0.00238588 -0.00101559 -0.13858515],1727361812.0626142,[   3.60314149  -10.87202767   15.06391578 -108.9488746 ]
[-0.20190828  0.07836949  0.32488245  1.117871  ],[-0.21039943  0.07339112  0.27122408  1.16849792],[-0.20848789  0.07443742  0.2721839   1.1810516 ],[-7.16379794e-04  2.39754085e-03 -1.10337878e-03 -1.00000000e+00],1727361812.064123,[-17.69635174  -4.66521097 -12.82315815 -78.1463061 ]
[-0.22472808  0.08352348  0.22896619  1.1200062 ],[-0.21083578  0.07382748  0.27122408  1.14842665],[-0.20836153  0.0745568   0.2722502   1.16226817],[ 0.00252715  0.0023876   0.00132594 -0.37566867],1727361812.0656521,[ 43.23769002 -12.55777546  10.48998546 -45.7448914 ]
[-0.2229163   0.08264297  0.14981095  1.1016709 ],[-0.21127214  0.07435106  0.27113687  1.12661004],[-0.21026855  0.07467698  0.27219392  1.16226817],[-0.03814027  0.00240354 -0.00112569  0.        ],1727361812.0671618,[ 24.9700988  -10.37165297  27.72156946 -88.78942184]
[-0.20709985  0.08339642  0.30100834  1.0605363 ],[-0.2117085   0.07487464  0.27104965  1.10479343],[-0.21027131  0.07479679  0.27219312  1.12486396],[-5.53034344e-05  2.39621175e-03 -1.58523536e-05 -7.48084303e-01],1727361812.0686846,[-12.85478435 -11.44235866  -7.86342764 -86.70309136]
[-0.21727264  0.08879288  0.25406665  1.0470333 ],[-0.21223208  0.07600915  0.27104951  1.08297682],[-0.21011878  0.07491676  0.27226062  1.09084117],[ 0.00305058  0.0023994   0.00134999 -0.68045565],1727361812.070199,[ 19.01559748 -19.0729122    4.47652944 -47.97686724]
[-0.2273685   0.08901677  0.15013102  1.0395982 ],[-0.21275565  0.07714365  0.27104938  1.06116021],[-0.2101444   0.07503997  0.27220399  1.09084117],[-0.00051233  0.00246424 -0.00113254  0.        ],1727361812.0717206,[ 39.96204288 -18.46380696  27.90315433 -71.20950096]
[-0.21914181  0.09003729  0.18922633  1.0060729 ],[-0.21310472  0.07792895  0.2709623   1.03847092],[-0.21110104  0.07516269  0.27220183  1.08389691],[-1.91327784e-02  2.45433225e-03 -4.33098562e-05 -1.38885346e-01],1727361812.0732338,[  13.19067648  -19.76318123   17.86050939 -115.48666646]
[-0.20581189  0.09314084  0.2958623   0.9641918 ],[-0.2134538   0.07871425  0.27087522  1.01578164],[-0.21113433  0.07528655  0.27214852  1.03389691],[-6.65825309e-04  2.47725254e-03 -1.06614005e-03 -1.00000000e+00],1727361812.0748956,[-16.38366716 -23.99483238  -6.29245955 -88.11361623]
[-0.21702777  0.0934495   0.25977823  0.94878095],[-0.21397737  0.07976154  0.27078786  0.99047434],[-0.21099857  0.07541743  0.27221618  0.99817222],[ 0.00271511  0.00261772  0.00135314 -0.71449373],1727361812.0763478,[ 17.06902114 -23.82781065   3.1007628  -55.44584687]
[-0.2326419   0.09832691  0.1564784   0.9414283 ],[-0.21450095  0.08080883  0.27070051  0.96516705],[-0.21102789  0.07554791  0.27215953  0.99817222],[-0.00058637  0.00260942 -0.00113302  0.        ],1727361812.0778115,[ 51.30747823 -30.74880199  26.49054037 -78.43127395]
[-0.21699224  0.09619374  0.19120237  0.908809  ],[-0.21493731  0.0815942   0.27078786  0.94596842],[-0.21910739  0.07571779  0.27214224  0.97937013],[-1.61590061e-01  3.39763417e-03 -3.45728123e-04 -3.76041789e-01],1727361812.0792792,[-13.76045298 -26.69809093  17.45657896 -99.77290009]
[-0.19525105  0.09713707  0.29973572  0.876247  ],[-0.21537367  0.08237956  0.27087522  0.92676979],[-0.21895709  0.07585801  0.27208857  0.92937013],[ 0.00300609  0.00280455 -0.00107348 -1.        ],1727361812.080697,[-58.04380006 -28.20348546  -7.17693454 -61.75238283]
[-0.22748637  0.10856628  0.15983519  0.8802701 ],[-0.21572274  0.08333956  0.27070051  0.90146255],[-0.20648885  0.07600638  0.27215614  0.92937013],[0.24936485 0.00296724 0.0013515  0.        ],1727361812.0820878,[ 61.48015397 -44.596297    26.12148823 -62.88086206]
[-0.21676797  0.09636218  0.15519036  0.84892553],[-0.21607181  0.08429956  0.27052581  0.87615532],[-0.22586664  0.07712934  0.27213493  0.92937013],[-0.38755582  0.0224593  -0.00042417  0.        ],1727361812.0835154,[ -30.86207155  -23.47678088   25.77441209 -121.23225409]
[-0.17624578  0.10381871  0.28807703  0.79320127],[-0.21650811  0.08517208  0.27043872  0.85259336],[-0.22565885  0.077259    0.27211039  0.87937013],[ 4.15579815e-03  2.59317820e-03 -4.90805985e-04 -1.00000000e+00],1727361812.084996,[-119.14106963  -36.10919215   -4.85240618 -116.49055116]
[-0.20692316  0.11077745  0.28874195  0.7835249 ],[-0.21694441  0.0860446   0.27035162  0.82903141],[-0.2024931   0.07754034  0.27217815  0.82937013],[ 0.46331504  0.00562684  0.00135512 -1.        ],1727361812.086395,[ 30.45148602 -44.83026129  -3.6500535  -41.16042895]
[-0.26689664  0.11070555  0.13460574  0.78783906],[-0.21738077  0.08700467  0.26956612  0.80634212],[-0.20258509  0.07871437  0.27224597  0.82937013],[-0.00183988  0.02348053  0.00135633  0.        ],1727361812.0878086,[157.98049666 -42.04974449  31.83522896 -52.75019925]
[-0.2344334   0.1021907   0.11724278  0.7573441 ],[-0.21781713  0.08796474  0.26878062  0.78365284],[-0.22585835  0.07941719  0.27212305  0.82937013],[-0.46546528  0.01405636 -0.00245842  0.        ],1727361812.089289,[  -4.01604537  -28.73959876   34.24743628 -109.71184161]
[-0.19011626  0.10949684  0.2550802   0.7043488 ],[-0.2181662   0.0888374   0.26747169  0.75921822],[-0.22568612  0.07956919  0.2718242   0.77937013],[ 0.00344462  0.00304002 -0.00597684 -1.        ],1727361812.0907044,[ -91.7164783   -40.53011076    2.29127135 -100.46597082]
[-0.22282952  0.11523442  0.2199822   0.6914112 ],[-0.21851528  0.08971005  0.26616275  0.73478359],[-0.20261653  0.08010962  0.27176755  0.72937013],[ 0.46139193  0.01080872 -0.0011331  -1.        ],1727361812.0921052,[ 64.20128116 -47.10979713  11.74598971 -32.31580746]
[-0.25575158  0.10975329  0.11245744  0.6968086 ],[-0.21868978  0.09049535  0.26476659  0.71558499],[-0.2235268   0.08193048  0.27171145  0.72937013],[-0.4182055   0.03641716 -0.00112195  0.        ],1727361812.0935538,[ 72.07759461 -35.6792945   36.11916686 -40.39055509]
[-0.07922103  0.10423398  0.08883511  0.6669149 ],[-0.21886428  0.09128065  0.26337042  0.6963864 ],[-0.24675152  0.0821975   0.2711653   0.72937013],[-0.46449445  0.00534034 -0.01092296  0.        ],1727361812.0949705,[-428.76241041  -28.25862655   40.34525077  -96.78991482]
[-0.155791    0.11626495  0.19620737  0.62978184],[-0.21860249  0.09206615  0.26162486  0.6763151 ],[-0.223091    0.08234628  0.26926046  0.67937013],[ 0.4732105   0.0029756  -0.03809693 -1.        ],1727361812.0963712,[-101.20626164  -46.47607212   14.97016727  -59.28040458]
[-0.24964316  0.12496886  0.11581042  0.63883024],[-0.21834069  0.09285165  0.25987929  0.6562438 ],[-0.20000396  0.08395695  0.2692053   0.67937013],[ 0.46174089  0.03221337 -0.00110323  0.        ],1727361812.0979443,[149.773213   -55.15261404  34.55671565 -49.16940979]
[-0.2478122   0.09621012  0.10363424  0.6127923 ],[-0.21720625  0.09354972  0.25795954  0.6370452 ],[-0.22322695  0.09214053  0.26887426  0.67937013],[-0.46445988  0.16367159 -0.00662065  0.        ],1727361812.0994043,[ 4.15219193e+01 -7.58144978e-02  3.64722041e+01 -1.00380911e+02]
[-0.19121741  0.10610704  0.11614928  0.5653426 ],[-0.21607181  0.0942478   0.2560398   0.61784661],[-0.22457873  0.09225995  0.26826564  0.62937013],[-0.02703561  0.00238854 -0.01217248 -1.        ],1727361812.1008716,[-92.53294711 -19.67985728  33.3333126  -83.29218923]
[-0.23984064  0.11627462  0.09801371  0.5708921 ],[-0.21467552  0.09520774  0.25455615  0.6003933 ],[-0.20152231  0.09238389  0.26804804  0.6020673 ],[ 0.46112834  0.00247875 -0.00435197 -0.54605664],1727361812.1023262,[108.29842543 -32.97561419  37.5881655  -25.38217904]
[-0.2561044   0.10366437  0.08678447  0.5654405 ],[-0.21327923  0.09616768  0.2530725   0.58293998],[-0.22477467  0.09258553  0.26719478  0.6020673 ],[-0.4650471   0.00403274 -0.0170653   0.        ],1727361812.103749,[ 62.72848509 -12.78735309  39.79485756 -50.96419339]
[-0.00308625  0.10677203  0.0668088   0.52292013],[-0.21074849  0.09730212  0.25028004  0.56112337],[-0.24529312  0.09270592  0.26556857  0.6020673 ],[-0.41036905  0.00240778 -0.03252413  0.        ],1727361812.1052437,[-613.87636441  -18.99553008   43.91211052 -124.88405004]
[-0.12020796  0.11512665  0.11687361  0.48683667],[-0.20821775  0.09843656  0.24748759  0.53930676],[-0.22166775  0.09282923  0.26049598  0.5520673 ],[ 0.47250733  0.0024662  -0.1014518  -1.        ],1727361812.106731,[-156.6529285   -30.61264698   31.04113722  -79.42450805]
[-0.21236116  0.11822128  0.11034742  0.4962662 ],[-0.20577431  0.09861113  0.24582964  0.5253441 ],[-0.19859048  0.09299785  0.26040956  0.53152708],[ 0.4615454   0.00337249 -0.00172842 -0.41080443],1727361812.108209,[ 74.13541632 -33.71440468  33.0785833  -32.15888276]
[-0.17636308  0.1060815   0.07838483  0.48888734],[-0.20333086  0.0987857   0.24417169  0.51138145],[-0.22149132  0.0932138   0.26021148  0.53152708],[-0.45801665  0.00431905 -0.00396151  0.        ],1727361812.1096396,[-117.50062891  -15.21404234   40.32204895  -59.82629347]
[-0.1924901   0.11335149  0.07371075  0.45974642],[-0.1994039   0.10026921  0.24190268  0.49043751],[-0.1984197   0.09333491  0.2583251   0.53152708],[ 0.46143233  0.0024221  -0.0377277   0.        ],1727361812.1111207,[   3.03572597  -27.44675736   40.64325472 -108.73812256]
[-0.18880163  0.12227628  0.09510615  0.41472363],[-0.19547693  0.10175273  0.23963366  0.46949357],[-0.19845526  0.09347904  0.25626011  0.48152708],[-7.11205946e-04  2.88264477e-03 -4.12997170e-02 -1.00000000e+00],1727361812.1126873,[-21.64184726 -39.27115321  35.21739057 -85.79149655]
[-0.2170635   0.1251577   0.0908836   0.41760564],[-0.1913754   0.10262544  0.23797558  0.45204027],[-0.19837133  0.09391992  0.2558511   0.44913129],[ 0.00167866  0.00881759 -0.00818033 -0.64791572],1727361812.1141307,[ 50.22355572 -41.58373592  36.33129038 -24.68051159]
[-0.19051084  0.12057977  0.04939847  0.41049516],[-0.18727386  0.10349816  0.2363175   0.43458697],[-0.20516907  0.09456803  0.2552705   0.44913129],[-0.13595492  0.01296225 -0.01161193  0.        ],1727361812.1155813,[-43.76242325 -33.5862885   45.70416424 -54.41271542]
[-0.1535522   0.12180677  0.07280086  0.39402595],[-0.18334683  0.10428346  0.23465955  0.41887902],[-0.2027579   0.09478137  0.24723429  0.44913129],[ 0.04822342  0.00426665 -0.16072413  0.        ],1727361812.1171832,[-116.43778673  -35.81885392   38.05845401  -80.64428387]
[-0.16171035  0.1277241   0.08872183  0.36390042],[-0.1794198   0.10506877  0.23300159  0.40317106],[-0.18009333  0.09505319  0.24625875  0.42519532],[ 0.45329141  0.00543653 -0.01951091 -0.47871941],1727361812.1186993,[-26.28861242 -43.93492649  34.48780519 -83.88028598]
[-0.17998685  0.12484675  0.10140012  0.3467236 ],[-0.1745329   0.10576691  0.23125629  0.38571776],[-0.18008208  0.09604622  0.24593729  0.39617903],[ 2.25094306e-04  1.98606302e-02 -6.42916253e-03 -5.80325689e-01],1727361812.1201403,[  6.99902557 -37.46183707  31.66713791 -59.59822631]
[-0.18031232  0.1239467   0.05837066  0.33764905],[-0.16964599  0.10646506  0.22951099  0.36826447],[-0.18011667  0.09638319  0.24582358  0.39617903],[-0.00069191  0.00673923 -0.00227421  0.        ],1727361812.1216512,[  0.52341866 -36.20648735  41.67223168 -81.61535102]
[-0.14246832  0.13028663  0.06144209  0.31515554],[-0.1633628   0.10725042  0.2278529   0.35081118],[-0.18015184  0.0966684   0.24307845  0.37054504],[-0.00070327  0.00570431 -0.05490259 -0.51267992],1727361812.123189,[-93.66777    -45.24407042  39.90136738 -71.60671509]
[-0.15578534  0.13057983  0.07321931  0.30529648],[-0.15707961  0.10803579  0.22619481  0.3333579 ],[-0.15801486  0.09794063  0.24141327  0.36183467],[ 0.44273954  0.02544453 -0.0333036  -0.1742074 ],1727361812.1246772,[  9.29497717 -42.94339478  36.8671696  -75.18175719]
[-0.15248007  0.13114192  0.07060677  0.28407955],[-0.15027283  0.10864672  0.22471117  0.31939526],[-0.15804838  0.09876756  0.24073182  0.34804554],[-0.00067035  0.01653856 -0.01362899 -0.27578262],1727361812.1262012,[-12.95190539 -42.6961732   37.4469771  -88.00047256]
[-0.101679    0.12571114  0.07450546  0.26307148],[-0.14346606  0.10925765  0.22322753  0.30543262],[-0.15790313  0.09955816  0.23992014  0.31225089],[ 0.00290487  0.01581208 -0.01623351 -0.71589302],1727361812.127627,[-137.44657044  -33.6300344    36.34374911  -57.8192379 ]
[-0.14989129  0.1392838   0.04514588  0.26663065],[-0.13351769  0.10829771  0.22183123  0.29234265],[-0.13611926  0.09977248  0.23933989  0.31225089],[ 0.4356774   0.00428641 -0.011605    0.        ],1727361812.1290648,[ 56.3340438  -54.07000743  43.01277787 -58.51030469]
[-0.03821756  0.10689859  0.06421141  0.25516963],[-0.12356932  0.10733777  0.22043493  0.27925268],[-0.14964848  0.10657127  0.23538249  0.31225089],[-0.27058426  0.13597575 -0.0791481   0.        ],1727361812.1305406,[-282.17049314    5.1853502    37.42556545  -80.84855413]
[-0.05939776  0.11823694  0.06856093  0.23025098],[-0.11161379  0.10725049  0.21755513  0.26703538],[-0.12801389  0.10649259  0.23457719  0.28830095],[ 0.43269162 -0.00157352 -0.01610598 -0.47899867],1727361812.1320322,[-126.55582294  -17.13928932   36.471618    -77.09093757]
[-0.07525368  0.11642727  0.05987306  0.22051431],[-0.09965826  0.10716321  0.21467532  0.25481808],[-0.10675332  0.10661474  0.23397451  0.27111907],[ 0.42521145  0.00244297 -0.01205365 -0.34363761],1727361812.1336348,[-51.22521028 -12.67559775  38.38381774 -63.22458631]
[-0.1097166   0.1161382   0.05630684  0.22439553],[-0.08822637  0.10847215  0.2128428   0.24609143],[-0.10077474  0.10673525  0.23290464  0.27111907],[ 0.11957172  0.00241025 -0.02139734  0.        ],1727361812.1353111,[ 34.60627924 -12.35316565  38.87667972 -59.81209264]
[-0.06407578  0.11536603  0.02917194  0.21458146],[-0.07679449  0.10978109  0.21101028  0.23736478],[-0.10103281  0.1068557   0.2316692   0.27111907],[-0.00516145  0.00240893 -0.02470888  0.        ],1727361812.1368215,[-95.30599583 -11.10567144  44.810462   -79.34041532]
[-0.03888506  0.11530165  0.06413957  0.2030223 ],[-0.0669334   0.10978116  0.20978855  0.23125613],[-0.08025411  0.10697593  0.22531165  0.25055019],[ 0.41557391  0.00240453 -0.12715089 -0.41137763],1727361812.1383965,[-88.19790004 -10.96349916  35.04129855 -58.4121501 ]
[-0.05476788  0.11894222  0.05546761  0.19301832],[-0.05707232  0.10978123  0.20856683  0.22514747],[-0.05988452  0.10709613  0.22492848  0.25055019],[ 0.40739186  0.00240413 -0.00766343  0.        ],1727361812.1399934,[  3.57518359 -16.1415069   37.36494379 -80.74398251]
[-0.05734178  0.11576763  0.05620214  0.19298415],[-0.04694937  0.10986844  0.2069961   0.22078414],[-0.05991661  0.10721777  0.22413993  0.22659396],[-0.00064174  0.00243283 -0.01577097 -0.47912456],1727361812.141418,[ -4.38092162 -10.81326099  36.93096048 -32.88236055]
[-0.05332159  0.11170856  0.03469491  0.1982189 ],[-0.03682643  0.10995566  0.20542537  0.21642081],[-0.05976649  0.10733796  0.22344839  0.22659396],[ 0.00300229  0.00240374 -0.01383083  0.        ],1727361812.1429183,[-14.99312335  -5.1700463   41.73558726 -34.94240047]
[0.05012298 0.11495643 0.02975149 0.18932386],[-0.02687806  0.10978122  0.20411628  0.21205749],[-0.05963936  0.10745768  0.22067154  0.22659396],[ 0.00254273  0.00239435 -0.05553699  0.        ],1727361812.1443307,[-270.06902944  -10.34680606   42.02424881  -53.46617627]
[0.03153262 0.11031693 0.06763382 0.18313508],[-0.01692969  0.10960679  0.2028072   0.20769417],[-0.03940686  0.1075778   0.21766611  0.22659396],[ 0.40464985  0.00240251 -0.06010863  0.        ],1727361812.1458158,[-132.98284799   -2.93330285   32.59495386  -60.33633688]
[0.02090049 0.10675661 0.06290577 0.16933171],[-0.00698132  0.10707599  0.20210905  0.20245819],[-0.01943985  0.10769745  0.21750254  0.22659396],[ 0.39934028  0.0023929  -0.0032713   0.        ],1727361812.1474726,[-72.26747478   1.76947805  34.05729889 -82.21179747]
[-0.01254493  0.09864508  0.05033171  0.1721966 ],[0.00296705 0.10454518 0.2014109  0.1972222 ],[-0.00135046  0.10761882  0.21722652  0.20094267],[ 0.36178779 -0.00157255 -0.0055205  -0.51302592],1727361812.1489065,[ 43.68053233  12.99692941  36.84082221 -24.25704478]
[-0.02355643  0.08560887  0.03191529  0.18228403],[0.01282814 0.09232787 0.20132369 0.19373154],[-0.00315563  0.10753944  0.2165549   0.20094267],[-0.03610339 -0.00158768 -0.01343236  0.        ],1727361812.150494,[ 46.26127548  30.80583838  40.79958118 -19.78743978]
[0.05001051 0.05978332 0.04652859 0.17465386],[0.02268923 0.08011055 0.20123647 0.19024087],[-0.00614887  0.1073905   0.21442131  0.20094267],[-0.05986475 -0.00297881 -0.0426719   0.        ],1727361812.1520271,[-147.50718411   66.52247012   36.76758831  -38.36371575]
[0.05388995 0.04802721 0.04619075 0.16024564],[0.03132865 0.06283183 0.19975282 0.18675023],[0.01341521 0.07178662 0.21376499 0.20094267],[ 0.39128157 -0.71207746 -0.01312632  0.        ],1727361812.1534984,[-78.4187374   27.94361207  36.86312179 -60.6360033 ]
[0.03531132 0.0298555  0.04375188 0.16463545],[0.03996808 0.0455531  0.19826917 0.18325958],[0.03211792 0.07167442 0.21308941 0.20094267],[ 0.37405426 -0.00224405 -0.01351155  0.        ],1727361812.1550643,[  7.99974426  57.78997979  37.27203147 -45.8184259 ]
[0.02561356 0.00314038 0.06051597 0.1586779 ],[0.04756022 0.02626729 0.19669844 0.17976892],[0.03208799 0.04823703 0.21232498 0.20094267],[-0.00059862 -0.46874787 -0.01528856  0.        ],1727361812.1565416,[ 17.33683195  59.99747024  33.22129568 -58.64909784]
