target,real_target,js,jv,time,action
[-0.09874094 -0.10301473 -0.00258384  1.2403251 ],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09738938 -0.10768691 -0.02146744  1.2566371 ],[0. 0. 0. 0.],1727361770.6078584,[  2.73753458  -7.23980989  -4.83088163 -26.6293071 ]
[-0.098833   -0.10324972 -0.0034792   1.2403882 ],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09742233 -0.10756726 -0.02140144  1.2566371 ],[-0.00065898  0.00239314  0.00132011  0.        ],1727361770.6093786,[  2.9715814   -5.64830966  -3.93320275 -21.41835885]
[-0.09867642 -0.10333952 -0.00465739  1.2404668 ],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09745526 -0.10744769 -0.02133539  1.2566371 ],[-0.00065871  0.00239133  0.001321    0.        ],1727361770.610839,[  2.47762184  -5.39276104  -3.65661727 -21.30698222]
[-0.09849413 -0.10341237 -0.00562274  1.2405767 ],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09748823 -0.10732814 -0.02126933  1.2566371 ],[-0.00065932  0.00239107  0.00132123  0.        ],1727361770.6122696,[  2.01762122  -5.14121748  -3.43185142 -21.14689629]
[-0.0984937  -0.1036673  -0.00505643  1.2407634 ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09752122 -0.1072086  -0.02120326  1.2566371 ],[-0.00065983  0.00239083  0.00132141  0.        ],1727361770.613688,[  2.0193229   -4.62083496  -3.55734465 -20.86362776]
[-0.09849828 -0.10388469 -0.00491866  1.2409657 ],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.09755421 -0.10708908 -0.02113719  1.2566371 ],[-0.00065985  0.00239039  0.00132131  0.        ],1727361770.615115,[  1.96192632  -4.18149121  -3.56880009 -20.58911352]
[-0.09844151 -0.10411432 -0.00638144  1.2411481 ],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.09758721 -0.10696957 -0.02107113  1.2566371 ],[-0.00065992  0.00239005  0.0013213   0.        ],1727361770.61654,[  1.75015247  -3.71887174  -3.21631971 -20.35791906]
[-0.09839417 -0.10426008 -0.00792781  1.2412585 ],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.09762022 -0.10685009 -0.02100505  1.2566371 ],[-0.00066015  0.00238973  0.00132157  0.        ],1727361770.618064,[  1.58593829  -3.38078178  -2.86073752 -20.24672685]
[-0.09851632 -0.10421654 -0.00965706  1.2403177 ],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.09765323 -0.10673061 -0.02093896  1.2566371 ],[-0.00066032  0.0023895   0.00132182  0.        ],1727361770.619486,[  1.83893831  -3.3076956   -2.46392005 -21.99319058]
[-0.09860249 -0.10408484 -0.01150317  1.2392645 ],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.09768624 -0.10661114 -0.02087285  1.2566371 ],[-0.00066009  0.00238944  0.00132208  0.        ],1727361770.6209183,[  1.93590359  -3.33646989  -2.04205554 -23.43741715]
