target,real_target,js,jv,time,action
[-0.16776139 -0.13610423  0.34033263  0.8422937 ],[-0.16737711 -0.13735732  0.34252076  0.87179193],[-0.16744525 -0.13611663  0.34283178  0.88139129],[-0.0006955   0.00239491 -0.0011584   0.        ],1727361764.7455962,[ 5.29790722e-01 -8.14008579e-03  5.73594409e-01 -5.34523242e+01]
[-0.16734241 -0.13600351  0.3374155   0.8380208 ],[-0.16737711 -0.13735732  0.34243354  0.86917394],[-0.16748006 -0.13599689  0.34277387  0.88139129],[-0.00069619  0.00239486 -0.0011583   0.        ],1727361764.747148,[-4.66309182e-01  1.14714912e-02  1.20766614e+00 -5.92999722e+01]
[-0.16658488 -0.13563852  0.33608022  0.83064055],[-0.16746434 -0.13735746  0.34243368  0.86393797],[-0.16731447 -0.13607367  0.34271596  0.88139129],[ 0.00331175 -0.00153562 -0.00115818  0.        ],1727361764.748703,[ -1.75786493  -0.63771492   1.47273494 -70.53353119]
[-0.16411231 -0.13468006  0.34559426  0.8226432 ],[-0.16755156 -0.13735759  0.34243381  0.858702  ],[-0.16714962 -0.13595392  0.34265806  0.87442565],[ 0.00329714  0.00239503 -0.00115811 -0.13931267],1727361764.7504373,[ -7.25624396  -1.80172848  -0.74244465 -68.8480187 ]
[-0.16818139 -0.13454974  0.327458    0.8171101 ],[-0.16772613 -0.13735746  0.34225911  0.85259333],[-0.16699006 -0.13583415  0.34272697  0.87084456],[ 0.00319111  0.00239542  0.00137835 -0.07162192],1727361764.7520385,[  4.15426314  -1.69694418   3.54267931 -71.86647525]
[-0.16651992 -0.13430482  0.32974303  0.8096836 ],[-0.1679007  -0.13735732  0.34208441  0.84648466],[-0.16702464 -0.13571438  0.34266909  0.86218522],[-0.00069159  0.00239535 -0.00115759 -0.17318667],1727361764.7535815,[ -1.72240287  -1.87854318   2.8201175  -68.71033136]
[-0.17052011 -0.13437784  0.31809077  0.8028584 ],[-0.1680752  -0.13735739  0.34199719  0.83863068],[-0.1668598  -0.13559461  0.3426112   0.85860288],[ 0.00329674  0.00239539 -0.00115778 -0.07164689],1727361764.7553694,[  9.2894049   -1.57850931   5.51136865 -75.13932709]
[-0.16630906 -0.1341328   0.33448717  0.79226494],[-0.1682497  -0.13735746  0.34190997  0.83077669],[-0.16689356 -0.13547485  0.34255337  0.84486442],[-0.00067503  0.00239524 -0.00115665 -0.2747691 ],1727361764.7569563,[ -2.89235506  -1.78947227   1.60870495 -67.92177037]
[-0.17397875 -0.13466616  0.32048848  0.7862808 ],[-0.16842427 -0.13735746  0.34225911  0.82117739],[-0.16672951 -0.13535508  0.34249547  0.84297294],[ 0.00328093  0.00239529 -0.00115802 -0.03782975],1727361764.7586226,[ 18.23427875  -0.81574339   4.98205951 -76.79799795]
[-0.16607344 -0.13434035  0.35182     0.7719109 ],[-0.16859885 -0.13735746  0.34260824  0.81157809],[-0.16675584 -0.13523534  0.34243763  0.82584764],[-0.00052662  0.0023949  -0.0011569  -0.34250595],1727361764.7601757,[ -4.5481038   -1.21093962  -2.3805208  -69.87394544]
[-0.17658432 -0.13419332  0.33044666  0.7680373 ],[-0.16877335 -0.13735739  0.34252089  0.8019788 ],[-0.16659318 -0.13511559  0.3425065   0.82056896],[ 0.00325323  0.00239501  0.00137744 -0.10557351],1727361764.7617185,[ 25.08260975  -1.22130952   2.86930459 -68.6673561 ]
[-0.17327578 -0.13546136  0.3080783   0.7567688 ],[-0.16894785 -0.13735732  0.34243354  0.7923795 ],[-0.16659678 -0.13499584  0.34244861  0.81698237],[-7.20775263e-05  2.39497994e-03 -1.15771046e-03 -7.17317985e-02],1727361764.763305,[ 12.65544192   0.81345187   7.78636172 -83.16918206]
[-0.16894874 -0.13537304  0.3830256   0.7387289 ],[-0.16920964 -0.13735732  0.34243354  0.78016219],[-0.1666292  -0.13507263  0.34239088  0.78969868],[-0.00064831 -0.00153575 -0.00115471 -0.54567387],1727361764.764811,[  3.13196465   0.37288085  -9.6956833  -62.8431459 ]
[-0.1826383  -0.13513424  0.2814515   0.7361784 ],[-0.16947143 -0.13735732  0.34243354  0.76794487],[-0.16666385 -0.13514941  0.34245909  0.78969868],[-0.00069298 -0.00153568  0.00136428  0.        ],1727361764.7664194,[ 3.87611839e+01 -6.52754722e-02  1.44462281e+01 -7.18709610e+01]
[-0.17428172 -0.13595009  0.31937772  0.7212597 ],[-0.16973322 -0.13735746  0.34234633  0.75660023],[-0.167373   -0.13502968  0.34240247  0.78103107],[-0.01418296  0.00239462 -0.00113238 -0.17335223],1727361764.7679663,[ 10.87093517   1.34906155   4.68257915 -81.89871616]
[-0.16998537 -0.13463159  0.35858035  0.7040284 ],[-0.16999501 -0.13735759  0.34225911  0.74525559],[-0.16740625 -0.13510647  0.34234462  0.75543633],[-0.0006652  -0.00153586 -0.00115701 -0.51189474],1727361764.7695334,[  3.68623649  -0.82686182  -3.96760516 -63.84399799]
[-0.18367651 -0.13440925  0.27835995  0.70221585],[-0.17034408 -0.13727031  0.34225911  0.73216563],[-0.16744088 -0.13498673  0.34241343  0.75543633],[-0.00069259  0.00239484  0.00137619  0.        ],1727361764.7710638,[ 39.30766068  -0.77699806  14.90107784 -71.12111097]
[-0.17478523 -0.13740322  0.29764074  0.68350697],[-0.17069316 -0.13718303  0.34225911  0.71907568],[-0.1682415  -0.13486699  0.34235699  0.74845785],[-0.0160123   0.00239479 -0.00112874 -0.13956965],1727361764.7725117,[  9.86165465   3.79421397   9.64265724 -91.3657156 ]
[-0.16905412 -0.13417648  0.40434617  0.6616247 ],[-0.17095501 -0.13718296  0.34225911  0.70685837],[-0.16827512 -0.13494382  0.3422994   0.69845785],[-6.72499721e-04 -1.53657805e-03 -1.15192058e-03 -1.00000000e+00],1727361764.77399,[ -0.64090861  -1.48649849 -14.72646441 -35.12320602]
[-0.19413437 -0.13496333  0.2607629   0.67157716],[-0.17121686 -0.13718289  0.34225911  0.69464105],[-0.16810951 -0.13482407  0.34236563  0.69845785],[0.00331226 0.00239503 0.00132463 0.        ],1727361764.7754323,[ 64.32872696   0.31381496  19.40058457 -30.70539606]
[-0.13062367 -0.14244647  0.24492264  0.65028715],[-0.17156587 -0.13718289  0.34208454  0.67718774],[-0.18849707 -0.13490085  0.34231307  0.69845785],[-0.4077512  -0.00153567 -0.00105118  0.        ],1727361764.776907,[-153.97775379   11.02198967   21.58503348  -73.80451494]
[-0.137929   -0.12965493  0.32339975  0.62321204],[-0.17191488 -0.13718289  0.34190997  0.65973443],[-0.16612466 -0.13497808  0.34226513  0.68639568],[ 0.4474483  -0.00154461 -0.00095873 -0.24124335],1727361764.7784724,[-47.24774481  -8.87142597   3.35884857 -90.60864854]
[-0.17287305 -0.13753903  0.40331075  0.5947821 ],[-0.17235123 -0.13709567  0.34164818  0.64228114],[-0.16230574 -0.13485798  0.34220726  0.63639568],[ 0.07637833  0.00240203 -0.00115747 -1.        ],1727361764.7799263,[ 37.34279402   4.68647204 -14.24885267 -44.57626707]
[-0.21312958 -0.1368487   0.24001446  0.60369605],[-0.17278759 -0.13700846  0.34138638  0.62482786],[-0.1628195  -0.13493483  0.3422738   0.63639568],[-0.01027529 -0.00153697  0.00133084  0.        ],1727361764.7813463,[120.79082523   2.4163298   24.14375069 -38.88485663]
[-0.16096362 -0.13828914  0.21422283  0.58042365],[-0.17313667 -0.13692117  0.34147374  0.60737458],[-0.18535435 -0.13501164  0.34223655  0.63639568],[-0.45069688 -0.00153612 -0.00074508  0.        ],1727361764.7828922,[-80.37883595   4.52179865  28.42262266 -85.05385828]
[-0.15769082 -0.13358982  0.37407762  0.55078757],[-0.17348574 -0.13683388  0.34156111  0.5899213 ],[-0.16359383 -0.13508848  0.34222478  0.60570832],[ 4.35210315e-01 -1.53689050e-03 -2.35387536e-04 -6.13747274e-01],1727361764.7843845,[ -5.06050101  -2.66294665  -8.61907715 -71.99078953]
[-0.19334333 -0.13078591  0.28047845  0.5345904 ],[-0.17392203 -0.13657203  0.34164819  0.56810465],[-0.16343211 -0.1349687   0.34229317  0.59702194],[ 0.00323448  0.00239558  0.00136793 -0.17372761],1727361764.7858756,[ 76.61091891  -5.90608112  14.54340795 -86.01478438]
[-0.16477534 -0.13834602  0.30828208  0.50261617],[-0.17435832 -0.13631018  0.34173527  0.54628801],[-0.18581014 -0.13484881  0.3422366   0.56463793],[-0.44756065  0.00239787 -0.00113158 -0.64768009],1727361764.7874074,[-64.01507903   5.71731876   7.18916362 -81.67206161]
[-0.15627389 -0.13165608  0.32598233  0.4852652 ],[-0.17479468 -0.1361356   0.34173527  0.52796209],[-0.16902959 -0.13492568  0.34217883  0.53902112],[ 0.33561108 -0.00153755 -0.00115525 -0.51233623],1727361764.7889063,[-23.40075526  -5.28596159   3.3842293  -66.99023989]
[-0.19557251 -0.12920995  0.2402359   0.48695377],[-0.17523104 -0.13596103  0.34173527  0.50963616],[-0.16897542 -0.13480582  0.34212096  0.53879106],[ 0.00108336  0.00239728 -0.00115743 -0.00460126],1727361764.7903974,[ 71.07716551  -7.72004937  23.27845494 -67.50428856]
[-0.12616642 -0.14605284  0.24384746  0.45517778],[-0.17558011 -0.13587388  0.34164819  0.48956487],[-0.19106464 -0.13468582  0.3420792   0.53686835],[-0.4417844   0.00240005 -0.00083517 -0.03845421],1727361764.7918212,[-171.64983373   17.43627056   21.5741577  -122.16108224]
[-0.1422013  -0.12397995  0.3868647   0.4129788 ],[-0.17592919 -0.13578673  0.34156111  0.46949357],[-0.16864022 -0.13476497  0.34203124  0.48686835],[ 4.48488323e-01 -1.58300856e-03 -9.59274772e-04 -1.00000000e+00],1727361764.7932785,[-40.1197514  -17.41194803 -11.30545771 -93.7897305 ]
[-0.18764846 -0.1373939   0.38114345  0.40168563],[-0.17636555 -0.13561216  0.34147374  0.44942228],[-0.16732367 -0.13464251  0.34209906  0.43686835],[ 0.026331    0.00244923  0.00135639 -1.        ],1727361764.7946885,[ 60.88499763   5.57242455  -8.53141154 -27.86194301]
[-0.20690398 -0.13078968  0.20288341  0.4122721 ],[-0.17680191 -0.13543759  0.34138638  0.429351  ],[-0.18565761 -0.13471938  0.34216747  0.43686835],[-0.36667879 -0.00153746  0.00136815  0.        ],1727361764.7961216,[ 44.76763272  -6.14499433  32.44004631 -27.38556923]
[-0.16543871 -0.13867125  0.2501381   0.38831005],[-0.17732549 -0.13491401  0.34138638  0.40753439],[-0.18820163 -0.13459948  0.34200759  0.43686835],[-0.05088046  0.00239805 -0.00319759  0.        ],1727361764.7977498,[-64.89655253   6.52182291  19.73334977 -75.59871234]
[-0.15767345 -0.1277713   0.31860703  0.3490252 ],[-0.17784907 -0.13439043  0.34138638  0.38571778],[-0.17082655 -0.13467638  0.34195557  0.42139425],[ 0.34750163 -0.00153812 -0.00104041 -0.30948201],1727361764.799208,[ -23.70756303  -10.68835346    4.44598478 -106.95629089]
[-0.18156077 -0.13353002  0.3725454   0.31535894],[-0.17819814 -0.13377957  0.34129916  0.36651915],[-0.17077794 -0.13455607  0.34189772  0.37139425],[ 9.72194523e-04  2.40618571e-03 -1.15695260e-03 -1.00000000e+00],1727361764.800662,[ 31.95729648  -0.51157396  -7.28676746 -66.12642431]
[-0.218249   -0.12788972  0.21782573  0.3269149 ],[-0.17854722 -0.13316871  0.34121194  0.34732053],[-0.17091586 -0.13443634  0.34196628  0.37139425],[-0.0027583   0.0023946   0.00137122  0.        ],1727361764.802119,[113.31246146  -9.43298204  28.87118768 -53.16586264]
[-0.14744121 -0.14110494  0.22954574  0.2973672 ],[-0.17889629 -0.13273229  0.34121181  0.32812192],[-0.19359486 -0.13431619  0.34194505  0.37139425],[-4.53579980e-01  2.40302306e-03 -4.24641963e-04  0.00000000e+00],1727361764.8035328,[-133.25753703   10.87290358   24.60949504 -111.89861764]
[-0.15479207 -0.12007275  0.40467885  0.2594015 ],[-0.17924537 -0.13229586  0.34121168  0.3089233 ],[-0.17111893 -0.13439341  0.34191072  0.32139425],[ 4.49518502e-01 -1.54425583e-03 -6.86512577e-04 -1.00000000e+00],1727361764.804982,[-22.38332292 -21.92950656 -15.57467535 -76.05396284]
[-0.20079863 -0.12697254  0.28202897  0.259568  ],[-0.17968166 -0.131685    0.34112446  0.28972466],[-0.17104776 -0.13426627  0.34197629  0.30590837],[ 0.00142337  0.0025427   0.00131141 -0.30971761],1727361764.8064487,[ 80.31553331  -8.62032991  14.42538332 -53.65612654]
[-0.18515472 -0.12783091  0.22385083  0.24586949],[-0.18011795 -0.13107413  0.34103724  0.27052602],[-0.19365388 -0.1341462   0.34191967  0.30590837],[-0.45212225  0.00240138 -0.00113236  0.        ],1727361764.8079367,[-32.81843401  -8.19590803  26.56101081 -85.82661467]
[-0.13782291 -0.12417597  0.3417298   0.20687255],[-0.18046702 -0.13055062  0.34103738  0.25307274],[-0.19332076 -0.13402617  0.34190283  0.27349467],[ 6.66238472e-03  2.40061839e-03 -3.36902504e-04 -6.48274027e-01],1727361764.809383,[-134.48919273  -13.50903825   -1.15032262  -91.10116343]
[-0.15670405 -0.12023192  0.38979742  0.1930528 ],[-0.1808161  -0.13002712  0.34103751  0.23561946],[-0.17085042 -0.13390532  0.34197173  0.22349467],[ 0.4494067   0.002417    0.00137793 -1.        ],1727361764.810806,[-13.28996716 -18.59698464 -11.00547937 -22.81674055]
[-0.21548034 -0.12222353  0.251391    0.19986024],[-0.18107788 -0.12950353  0.34103751  0.21729349],[-0.1707048  -0.13378205  0.34203963  0.22349467],[0.00291242 0.00246547 0.00135807 0.        ],1727361764.8122392,[116.77254047 -14.95404774  21.33852097 -27.92985883]
[-0.18252529 -0.12433214  0.23155509  0.17849235],[-0.18133967 -0.12897995  0.34103751  0.19896753],[-0.19338003 -0.13366076  0.34199102  0.22349467],[-0.45350461  0.00242579 -0.00097217  0.        ],1727361764.8137162,[-44.58250577 -11.99409361  24.49536221 -69.6596431 ]
[-0.1644859  -0.12592041  0.2803576   0.14709009],[-0.18168874 -0.12836909  0.34095016  0.18064158],[-0.19068797 -0.13354025  0.34195594  0.21815454],[ 0.05384129  0.00241018 -0.00070158 -0.10680245],1727361764.8151214,[ -60.80300791   -9.8132114    13.05935341 -106.3149063 ]
[-0.16384116 -0.11456319  0.36950955  0.11313077],[-0.18203782 -0.12775823  0.34086281  0.16231562],[-0.17620085 -0.13342007  0.3418989   0.16815454],[ 0.28974242  0.00240364 -0.00114076 -1.        ],1727361764.816607,[-20.3833722  -26.50201664  -6.97356926 -64.93185753]
[-0.20334968 -0.11862229  0.2852743   0.12497223],[-0.18238689 -0.12706002  0.34051368  0.14398966],[-0.17610289 -0.13328021  0.3419675   0.16815454],[0.00195902 0.00279703 0.00137186 0.        ],1727361764.8180203,[ 72.53486597 -18.7464972   13.32228419 -51.31674854]
[-0.08726636 -0.11250256  0.21858686  0.09161173],[-0.18273596 -0.1263618   0.34016454  0.1256637 ],[-0.19846743 -0.13315683  0.34191053  0.16815454],[-0.44729077  0.0024677  -0.00113939  0.        ],1727361764.8194344,[-286.90332082  -28.12326926   27.80284245 -117.04955681]
[-0.16342594 -0.1110469   0.36465177  0.06074966],[-0.18299776 -0.12583823  0.33903016  0.10908308],[-0.17589075 -0.13300845  0.34191     0.11815454],[ 4.51533703e-01  2.96768241e-03 -1.04716292e-05 -1.00000000e+00],1727361764.8209367,[ 12.81114338 -29.17665693  -6.47552501 -66.58823303]
[-0.21828085 -0.10490633  0.20064458  0.07266235],[-0.18325955 -0.12531465  0.33789578  0.09250245],[-0.17592331 -0.13285267  0.34197864  0.11788155],[-0.00065133  0.0031155   0.00137279 -0.00545992],1727361764.8223498,[110.10533587 -37.74714885  32.74737898 -53.84021036]
[-0.16701648 -0.12416913  0.20693117  0.0483265 ],[-0.18343411 -0.12487829  0.33649948  0.07592182],[-0.19869299 -0.13250117  0.34179897  0.11788155],[-0.45539346  0.00702992 -0.00359353  0.        ],1727361764.8237374,[ -95.34371502   -8.18639922   29.60573132 -103.49387558]
[-0.15055701 -0.10130447  0.25562394  0.00699912],[-0.18360868 -0.12444193  0.33510318  0.0593412 ],[-0.17616581 -0.13238117  0.34175939  0.06788155],[ 4.50543564e-01  2.40018002e-03 -7.91549646e-04 -1.00000000e+00],1727361764.8253083,[-51.13415317 -44.2819157   18.45857334 -76.2019398 ]
[-0.21585324 -0.10987064  0.18942131  0.02705369],[-0.18325961 -0.12418007  0.33440503  0.04712389],[-0.16990675 -0.13131923  0.34170558  0.05236981],[ 0.12518123  0.02123879 -0.00107621 -0.31023483],1727361764.8267164,[124.192333   -26.93183936  34.16931735 -16.34545522]
[-0.22340167 -0.11809855  0.18740393  0.02084907],[-0.18291053 -0.12391822  0.33370689  0.03490658],[-0.19256766 -0.13117743  0.34140824  0.05236981],[-0.45321818  0.00283598 -0.0059467   0.        ],1727361764.8281012,[ 58.49482085 -16.06423464  33.8982871  -44.58559553]
[-0.02524468 -0.11385316  0.1825429  -0.00463344],[-0.18160152 -0.12322014  0.33292152  0.02268928],[-0.20912556 -0.13105572  0.34113714  0.05236981],[-0.33115802  0.00243407 -0.00542206  0.        ],1727361764.8296015,[-468.8228108   -23.29855987   34.93699723  -87.47588357]
[-0.11877602 -0.10938812  0.22002459 -0.03022242],[-0.18029252 -0.12252206  0.33213615  0.01047198],[-0.18632338 -0.13092604  0.34075384  0.01823762],[ 0.45604351  0.00259364 -0.00766607 -0.68264379],1727361764.8310359,[-95.38510442 -29.0515682   26.17875614 -59.86650355]
[-0.20601535 -0.10054338  0.19492409 -0.0199444 ],[-0.17793635 -0.12208576  0.33187437 -0.00087277],[-0.16404791 -0.13077127  0.34073277  0.01823762],[ 4.45509526e-01  3.09544324e-03 -4.21267494e-04  0.00000000e+00],1727361764.8324356,[130.81699567 -41.14660864  32.33071101 -45.4668106 ]
[-0.18442602 -0.11655403  0.18834154 -0.03347556],[-0.17558019 -0.12164947  0.33161259 -0.01221752],[-0.18660444 -0.13016934  0.34057961  0.01823762],[-0.45113069  0.0120386  -0.00306334  0.        ],1727361764.8338807,[-21.92870213 -15.59062622  33.5571819  -74.75636004]
[-0.1552439  -0.11043607  0.1988127  -0.05355359],[-0.17322396 -0.12121311  0.33082709 -0.02007145],[-0.18652547 -0.13004785  0.34033883  0.00441344],[ 0.00157941  0.00242973 -0.00481556 -0.27648363],1727361764.8354568,[-76.83347023 -26.74720715  31.02777541 -79.51831491]
[-0.16870214 -0.10180778  0.18797573 -0.06183974],[-0.17086773 -0.12077675  0.33004159 -0.02792537],[-0.16513416 -0.12990695  0.34025085 -0.01787528],[ 0.42782612  0.00281815 -0.00175965 -0.44577425],1727361764.836905,[ 21.17384633 -38.30765562  33.60887154 -51.31186979]
[-0.20171776 -0.10367142  0.19475104 -0.05502962],[-0.16737705 -0.12042768  0.32925622 -0.03926991],[-0.16515269 -0.12952571  0.34000569 -0.01787528],[-0.00037045  0.00762462 -0.00490304  0.        ],1727361764.8383386,[ 89.40867835 -33.8058522   31.88525593 -45.77487828]
[-0.02662563 -0.11210378  0.17612036 -0.08607751],[-0.16388638 -0.1200786   0.32847086 -0.05061444],[-0.18771849 -0.12930742  0.33987758 -0.01787528],[-0.45131607  0.00436593 -0.00256219  0.        ],1727361764.839824,[-414.482235    -21.46865031   36.21309802 -104.92993238]
[-0.09966252 -0.09931738  0.2156781  -0.09898348],[-0.16013392 -0.11981688  0.32751106 -0.05934109],[-0.16536176 -0.12918106  0.33930346 -0.06787528],[ 0.44713471  0.00252708 -0.01148252 -1.        ],1727361764.8412461,[-99.7644725  -41.23500663  26.79304942 -23.25769009]
[-0.20237172 -0.09780563  0.16694722 -0.07852908],[-0.15638146 -0.11955516  0.32655126 -0.06806774],[-0.14346582 -0.12856999  0.33928942 -0.06787528],[ 4.37918807e-01  1.22214050e-02 -2.80704297e-04  0.00000000e+00],1727361764.8426628,[172.15792293 -40.73807423  38.40635251  -4.24490482]
[-0.17417024 -0.10945129  0.17650871 -0.08526637],[-0.15201814 -0.11842065  0.32463124 -0.07504921],[-0.16566823 -0.12800872  0.33817828 -0.06787528],[-0.4440482   0.01122544 -0.02222292  0.        ],1727361764.8441644,[ -2.06974533 -22.74581555  35.45972563 -26.19013807]
[-0.1337948  -0.1063037   0.15672871 -0.10233945],[-0.14765482 -0.11728615  0.32271123 -0.08203069],[-0.16550379 -0.12788022  0.33772528 -0.06787528],[ 0.00328862  0.00257003 -0.00905998  0.        ],1727361764.8455548,[-82.09883962 -28.91382453  40.01406007 -53.68777913]
[-0.12361749 -0.10204714  0.16572781 -0.11595563],[-0.14154619 -0.11719893  0.3205297  -0.08988462],[-0.14399299 -0.12772653  0.33595634 -0.06787528],[ 0.43021611  0.00307374 -0.03537879  0.        ],1727361764.8470287,[-38.12392124 -34.48498542  37.34173323 -70.00182803]
[-0.15165845 -0.10490981  0.18239732 -0.12162626],[-0.13543756 -0.11711171  0.31834817 -0.09773854],[-0.14307525 -0.12749262  0.33514731 -0.07324512],[ 0.01835479  0.00467833 -0.01618054 -0.10739691],1727361764.8484674,[ 29.33702051 -29.36537322  33.42881347 -64.00746976]
[-0.13249055 -0.10598075  0.16309704 -0.13387111],[-0.13046338 -0.11667529  0.31599194 -0.10471975],[-0.1431367  -0.12733542  0.33491758 -0.07324512],[-0.00122901  0.00314395 -0.00459454  0.        ],1727361764.849932,[-29.81914705 -28.01209117  37.99275274 -85.90383813]
[-0.08458239 -0.09646394  0.15715803 -0.14459102],[-0.12548919 -0.11623886  0.31363571 -0.11170097],[-0.14299708 -0.12718781  0.33393544 -0.1056975 ],[ 0.00279232  0.00295217 -0.01964292 -0.64904759],1727361764.851364,[-140.88839864  -41.89867464   38.94099385  -40.90786665]
[-0.15468404 -0.08881187  0.14147164 -0.14363514],[-0.12016593 -0.11588985  0.31101769 -0.12042762],[-0.12148012 -0.1265017   0.33263854 -0.1056975 ],[ 0.43033935  0.01372215 -0.02593787  0.        ],1727361764.8527558,[105.45729555 -50.74921538  42.20176292 -49.61885453]
[-0.02091338 -0.10671366  0.14381461 -0.15223384],[-0.11484267 -0.11554085  0.30839968 -0.12915426],[-0.14332486 -0.12281124  0.32937764 -0.1056975 ],[-0.43689483  0.07380916 -0.06521803  0.        ],1727361764.8541448,[-317.09021467  -18.15335121   40.76737865  -65.55533417]
[-0.07713155 -0.10538404  0.15285279 -0.17408122],[-0.10838497 -0.11545356  0.30560721 -0.13700819],[-0.12180211 -0.12268844  0.32719294 -0.1056975 ],[ 0.4304549   0.00245601 -0.04369404  0.        ],1727361764.8555727,[ -62.76266564  -23.0148243    38.24170642 -100.75324962]
[-0.06915495 -0.10035464  0.1414585  -0.18126689],[-0.10192727 -0.11536627  0.30281475 -0.14486212],[-0.10671009 -0.12255947  0.32613839 -0.1556975 ],[ 0.30184045  0.00257941 -0.02109093 -1.        ],1727361764.8569915,[-75.689604   -30.01290487  40.73380243 -13.20071826]
[-0.19257173 -0.09739392  0.11512095 -0.15358275],[-0.09442235 -0.11545349  0.3001966  -0.15184359],[-0.08683983 -0.12239667  0.32397649 -0.1556975 ],[ 0.39740515  0.00325603 -0.04323816  0.        ],1727361764.8584816,[277.3774508  -33.40474786  46.19190883  16.07985895]
[-0.01779664 -0.11508528  0.13024187 -0.16762713],[-0.08691743 -0.11554071  0.29757845 -0.15882507],[-0.10816332 -0.12218675  0.31471621 -0.1556975 ],[-0.42646977  0.00419841 -0.18520562  0.        ],1727361764.859879,[-266.05075484   -6.80762071   40.33859028  -22.48840434]
[-0.06232249 -0.10321573  0.12107229 -0.18141228],[-0.07740535 -0.115628    0.29522222 -0.16580628],[-0.08722368 -0.12206697  0.31278997 -0.1556975 ],[ 0.41879291  0.00239572 -0.03852475  0.        ],1727361764.8612826,[-26.27626731 -26.56807384  42.25090183 -40.56038688]
[-0.03805865 -0.11265738  0.14309384 -0.18974149],[-0.06789327 -0.11571528  0.29286599 -0.17278749],[-0.08721355 -0.12192698  0.30950516 -0.1556975 ],[ 0.00020255  0.00279964 -0.06569609  0.        ],1727361764.8627212,[-112.28000485  -10.86224945   36.35540467  -48.9360938 ]
