target,real_target,js,jv,time,action
[-0.12916608 -0.16134427  0.25869456  0.7916994 ],[-0.1285435  -0.16310097  0.24678957  0.81681406],[-0.12845622 -0.16318826  0.24678957  0.81681406],[0. 0. 0. 0.],1727361793.3288803,[ 11.75598    -11.93887675  -2.9544554  -53.52246178]
[-0.1295976  -0.16122411  0.2565787   0.7917668 ],[-0.12863079 -0.16301368  0.24678957  0.81681406],[-0.12848815 -0.16306733  0.24685711  0.81681406],[-0.00063864  0.00241864  0.0013507   0.        ],1727361793.3304174,[  2.47603615  -2.43294748  -2.11674554 -33.03003247]
[-0.12995908 -0.16101898  0.25291467  0.7918584 ],[-0.128718   -0.16283925  0.24670236  0.81681406],[-0.12852185 -0.16294715  0.24692467  0.81681406],[-0.00067401  0.00240368  0.00135125  0.        ],1727361793.3319051,[  3.13281429  -2.55734536  -1.28018681 -32.89760103]
[-0.13023965 -0.16086413  0.24995494  0.79197377],[-0.12880522 -0.16266482  0.24661514  0.81681406],[-0.12855551 -0.16282696  0.24699226  0.81681406],[-0.0006732  0.0024037  0.0013517  0.       ],1727361793.333414,[  3.61704882  -2.59590287  -0.62127583 -32.73382155]
[-0.13034652 -0.1611079   0.24993408  0.79211164],[-0.12880522 -0.16275203  0.24670236  0.81681406],[-0.12858914 -0.16270678  0.24705986  0.81681406],[-0.00067253  0.00240368  0.001352    0.        ],1727361793.3348775,[  3.70176564  -2.0583579   -0.63143488 -32.54105649]
[-0.1304961  -0.16132306  0.24928862  0.7922578 ],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.12862276 -0.16258661  0.24712746  0.81681406],[-0.00067242  0.00240339  0.00135201  0.        ],1727361793.3363395,[  3.96093072  -1.61981465  -0.46826818 -32.344128  ]
[-0.13087495 -0.16127715  0.24697283  0.7923988 ],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.12865636 -0.16246645  0.24719506  0.81681406],[-0.00067202  0.00240317  0.00135209  0.        ],1727361793.337941,[  4.77272957  -1.55924091   0.0729184  -32.16044044]
[-0.13101758 -0.16120262  0.24789743  0.79255086],[-0.12897979 -0.16266468  0.24678957  0.81681406],[-0.12868989 -0.1623463   0.24713878  0.81681406],[-0.0006706   0.00240311 -0.00112556  0.        ],1727361793.339406,[  4.90782146  -1.50310591  -0.17679245 -31.95448418]
[-0.13104138 -0.16145982  0.24545798  0.7925581 ],[-0.1288925  -0.16275197  0.24678957  0.81681406],[-0.12872341 -0.16222614  0.24720639  0.81681406],[-0.00067035  0.00240305  0.0013522   0.        ],1727361793.3408804,[  4.84072032  -0.95745337   0.40992337 -32.01448429]
[-0.13091257 -0.16160333  0.24590185  0.7922595 ],[-0.12880522 -0.16283925  0.24678957  0.81681406],[-0.12875693 -0.162106    0.24715012  0.81681406],[-0.0006705   0.00240281 -0.00112552  0.        ],1727361793.3423893,[  4.44138694  -0.62572505   0.26957628 -32.55530366]
