target,real_target,js,jv,time,action
[-0.15869522  0.30328697 -0.17718484  1.5300689 ],[-0.15428714  0.31014508 -0.20306906  1.54461634],[-0.15428714  0.31014508 -0.20298184  1.54461634],[0. 0. 0. 0.],1727361779.5572839,[ 12.2929051    4.12545665  -6.09059154 -39.4624399 ]
[-0.15869875  0.30334073 -0.17839779  1.5300864 ],[-0.15428714  0.31014508 -0.20315628  1.54461634],[-0.15431944  0.31006165 -0.20291466  1.54461634],[-0.00064597 -0.0016686   0.00134361  0.        ],1727361779.558832,[  9.14144596   8.85194287  -5.38080634 -19.17111673]
[-0.15846132  0.3032984  -0.17745222  1.530144  ],[-0.15419986  0.31005779 -0.20306906  1.54461634],[-0.15435291  0.30997801 -0.20284743  1.54461634],[-0.00066924 -0.00167274  0.0013446   0.        ],1727361779.5603137,[  8.47994746   8.8111395   -5.59580143 -19.07588458]
[-0.158264    0.30331776 -0.1770022   1.5302175 ],[-0.15411258  0.3099705  -0.20298184  1.54461634],[-0.15438653  0.30989438 -0.20278022  1.54461634],[-0.00067241 -0.00167262  0.00134429  0.        ],1727361779.5618153,[  8.0130216    8.66639116  -5.67502232 -18.97112724]
[-0.15844646  0.303545   -0.17676945  1.5303677 ],[-0.15419986  0.31005779 -0.20298184  1.54461634],[-0.15442025  0.30981076 -0.20271301  1.54461634],[-0.00067439 -0.00167235  0.00134417  0.        ],1727361779.563287,[  8.47331841   8.22624202  -5.70925167 -18.7360657 ]
[-0.15862308  0.30380577 -0.17670745  1.5305389 ],[-0.15428714  0.31014508 -0.20298184  1.54461634],[-0.15445387  0.30972718 -0.20264581  1.54461634],[-0.00067247 -0.00167169  0.0013441   0.        ],1727361779.564762,[  8.7699581    7.76692596  -5.70638593 -18.50003475]
[-0.15870148  0.30381605 -0.17594972  1.53072   ],[-0.15428714  0.31005786 -0.20289463  1.54461634],[-0.15448743  0.30964363 -0.2025786   1.54461634],[-0.00067113 -0.00167107  0.00134409  0.        ],1727361779.566279,[  8.82503694   7.67893113  -5.86531478 -18.25625899]
[-0.15880473  0.30387774 -0.1757784   1.5308204 ],[-0.15428714  0.30997065 -0.20280741  1.54461634],[-0.15452097  0.30956008 -0.20251141  1.54461634],[-0.00067089 -0.00167091  0.00134384  0.        ],1727361779.5678122,[  8.98051683   7.47985328  -5.88230978 -18.16250141]
[-0.15890957  0.30415908 -0.17763093  1.5298636 ],[-0.15428714  0.31005786 -0.20289463  1.54374373],[-0.15455448  0.30947655 -0.20244422  1.54461634],[-0.00067015 -0.00167063  0.0013438   0.        ],1727361779.5693188,[  9.13023119   6.96674771  -5.43957326 -19.93287449]
[-0.15896624  0.3044733  -0.17966914  1.528637  ],[-0.15428714  0.31014508 -0.20298184  1.54287112],[-0.15458795  0.30939305 -0.202377    1.54461634],[-0.00066941 -0.00167006  0.0013444   0.        ],1727361779.570791,[  9.15975822   6.43706006  -4.97450556 -21.68140524]
[-0.15886493  0.30457014 -0.17901398  1.5253072 ],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.15462141  0.30930957 -0.20230975  1.54461634],[-0.00066928 -0.00166953  0.00134496  0.        ],1727361779.5722742,[  8.8159089    6.23020773  -5.13099627 -27.08643005]
[-0.15879622  0.30470532 -0.17979021  1.521434  ],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.15465496  0.3092261  -0.20224251  1.54461634],[-0.000671   -0.00166931  0.00134475  0.        ],1727361779.5737476,[  8.61499012   5.93608318  -4.9310042  -32.45991081]
[-0.15875104  0.30483335 -0.18563876  1.5133867 ],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.15468856  0.30914265 -0.20217527  1.54461634],[-0.00067196 -0.00166903  0.00134497  0.        ],1727361779.575219,[  8.45957628   5.65797086  -3.57840107 -45.08575551]
[-0.15857325  0.3050213  -0.19300555  1.504427  ],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.15472219  0.30905921 -0.20210795  1.54461634],[-0.00067267 -0.00166878  0.00134628  0.        ],1727361779.5767753,[  7.96551492   5.29116583  -1.92759259 -57.35067917]
[-0.15818147  0.3053453  -0.19353318  1.4901836 ],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.15475593  0.30897579 -0.20204058  1.54461634],[-0.00067476 -0.00166848  0.00134738  0.        ],1727361779.578301,[  6.99189834   4.7338399   -1.86563026 -78.6880501 ]
[-0.15115428  0.30668846 -0.1807467   1.4719186 ],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.15478984  0.30889239 -0.20197321  1.52417737],[-0.00067825 -0.0016681   0.0013474  -0.4087794 ],1727361779.5798664,[-10.3775904    2.70467178  -4.79804057 -67.93810091]
[-0.1617009   0.30829656 -0.21604736  1.4568613 ],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.15463766  0.30880903 -0.20190596  1.52235518],[ 0.00304367 -0.00166719  0.00134505 -0.03644379],1727361779.5813668,[ 18.97322608   0.43396494   3.46761823 -92.8048443 ]
[-0.14544874  0.30901906 -0.17028731  1.4216205 ],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.15466225  0.3087257  -0.20195978  1.47235518],[-4.91682242e-04 -1.66656946e-03 -1.07649234e-03 -1.00000000e+00],1727361779.5828366,[-25.66272974  -0.50273992  -7.42974728 -59.88534773]
[-0.1715371   0.31156573 -0.24802522  1.4225236 ],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.15465673  0.30884972 -0.20189274  1.47235518],[0.00011036 0.00248054 0.00134086 0.        ],1727361779.5842896,[ 45.55053206  -3.93245394  10.93341938 -65.34417748]
