target,real_target,js,jv,time,action
[-0.2348319   0.20326802  0.31701857  1.4275886 ],[-0.23631757  0.2048144   0.27576211  1.44775063],[-0.23631757  0.20472705  0.27576211  1.44687796],[0. 0. 0. 0.],1727361536.988223,[ -7.64762765   2.82766008 -10.76551708 -38.98119382]
[-0.23503138  0.20386384  0.31627533  1.4287338 ],[-0.23631757  0.20490175  0.27576211  1.4486233 ],[-0.23614805  0.20464661  0.27582913  1.44687796],[ 0.00339047 -0.00160881  0.00134047  0.        ],1727361536.9897509,[ -2.18862452   0.93631017  -8.88999884 -23.40053763]
[-0.23562923  0.20441964  0.3161186   1.4288987 ],[-0.23640486  0.20498904  0.27576211  1.4486233 ],[-0.2359726   0.2045662   0.27589654  1.44687796],[ 0.00350902 -0.00160829  0.00134805  0.        ],1727361536.9912155,[ -0.41325287   0.10224641  -8.84659161 -23.6534915 ]
[-0.23623544  0.2049771   0.31586865  1.4289532 ],[-0.23649214  0.20507632  0.27576211  1.4486233 ],[-0.23579611  0.20448579  0.27596395  1.44687796],[ 0.00352978 -0.0016081   0.00134821  0.        ],1727361536.992666,[  1.2262669   -0.73995965  -8.775838   -23.63457726]
[-0.23676313  0.20468467  0.31591433  1.42904   ],[-0.23649214  0.20498897  0.27584946  1.4486233 ],[-0.23583294  0.20460697  0.27603137  1.44687796],[-0.00073661  0.0024235   0.00134844  0.        ],1727361536.9942021,[  2.13732426  -0.04327089  -8.77403444 -23.50449674]
[-0.23685478  0.20459212  0.3155544   1.4290805 ],[-0.23649214  0.20490162  0.27593681  1.4486233 ],[-0.23586972  0.20472814  0.27609879  1.44687796],[-0.00073565  0.00242334  0.00134847  0.        ],1727361536.9956436,[  2.08032946   0.2101635   -8.67593013 -23.47322142]
[-0.23685075  0.2052196   0.31231683  1.4290676 ],[-0.23649214  0.20498897  0.27576211  1.4486233 ],[-0.23590651  0.20464773  0.27616623  1.44687796],[-0.00073574 -0.00160819  0.00134878  0.        ],1727361536.9970858,[  1.9574315   -0.85635784  -7.91981868 -23.5158286 ]
[-0.23691897  0.20541036  0.30893806  1.4289987 ],[-0.23649214  0.20507632  0.27558741  1.4486233 ],[-0.23594331  0.20476891  0.27623377  1.44687796],[-0.00073591  0.0024236   0.00135086  0.        ],1727361536.998585,[  2.05150117  -0.85669166  -7.16020267 -23.633699  ]
[-0.2367552   0.20555314  0.3100956   1.427877  ],[-0.23649214  0.20507632  0.27567476  1.44775063],[-0.2359801   0.20489009  0.2763014   1.44687796],[-0.00073583  0.00242366  0.00135259  0.        ],1727361537.0000222,[  1.54106916  -0.87832087  -7.44570707 -25.61977231]
[-0.23663473  0.20581348  0.31028172  1.4266013 ],[-0.23649214  0.20507632  0.27576211  1.44687796],[-0.23601692  0.20501128  0.276369    1.44687796],[-0.00073641  0.00242372  0.001352    0.        ],1727361537.0014498,[  1.22932497  -1.07885942  -7.46198863 -27.37750932]
[-0.23658288  0.20598783  0.30713212  1.4243323 ],[-0.23649214  0.20507632  0.27567476  1.44513261],[-0.23605376  0.20513247  0.2764366   1.44687796],[-0.00073675  0.00242384  0.00135198  0.        ],1727361537.0029707,[  1.07095959  -1.13669286  -6.72058404 -30.84945605]
