target,real_target,js,jv,time,action
[-0.07395024 -0.25522077  0.24331602  0.93107355],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.07253284 -0.25697061  0.2518286   0.98785633],[-0.00064512  0.00244555 -0.00112629  0.        ],1727361585.7790127,[  2.61204408  -2.49288203   1.79477044 -79.28561048]
[-0.06582318 -0.253946    0.27021852  0.9215144 ],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.07256525 -0.25684829  0.25177227  0.96736056],[-0.00064824  0.00244621 -0.00112675 -0.40991532],1727361585.7805274,[-17.30250186  -3.99625638  -4.32991959 -55.26739367]
[-0.08072493 -0.2517049   0.23379886  0.9217684 ],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.07244946 -0.25672594  0.2518398   0.96736056],[0.0023157 0.002447  0.0013507 0.       ],1727361585.7819743,[ 23.20662587  -6.93151791   4.33679715 -60.05966677]
[-0.07564276 -0.2509607   0.23046349  0.911877  ],[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.07245821 -0.25660346  0.2517835   0.96736056],[-0.00017496  0.00244969 -0.00112601  0.        ],1727361585.7835445,[  4.65192922  -7.5375599    4.72345627 -77.98619782]
[-0.06837434 -0.24922302  0.26972908  0.8987439 ],[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.07249047 -0.25648094  0.25172721  0.94855533],[-0.00064523  0.00245044 -0.00112582 -0.37610465],1727361585.7851467,[-11.47626336  -9.81198716  -4.35677519 -63.0284237 ]
[-0.08197997 -0.2475799   0.22335306  0.8949025 ],[-0.07365289 -0.25412002  0.25167647  0.9285152 ],[-0.07235012 -0.25635821  0.25179474  0.94855533],[0.00280699 0.00245464 0.00135066 0.        ],1727361585.7867625,[ 25.53678448 -11.80533698   6.72532124 -72.66557686]
[-0.07377686 -0.24766082  0.2480194   0.88293403],[-0.07382739 -0.25359638  0.25167647  0.91978854],[-0.07235725 -0.25623518  0.25173851  0.9382113 ],[-1.42479981e-04  2.46050911e-03 -1.12459124e-03 -2.06880607e-01],1727361585.788329,[ -0.26457365 -11.28891685   0.56900233 -73.74571989]
[-0.07584289 -0.24426746  0.24557205  0.8756409 ],[-0.07400189 -0.25307274  0.25167647  0.91106188],[-0.07220329 -0.25611225  0.25168217  0.92617359],[ 0.00307918  0.00245864 -0.00112693 -0.24075419],1727361585.789866,[  8.48054752 -16.1039719    1.3683271  -64.42570215]
[-0.08340051 -0.24433477  0.2218565   0.86924934],[-0.07417646 -0.25246181  0.25158912  0.90233523],[-0.072235   -0.25598792  0.25162583  0.92617359],[-0.00063427  0.00248649 -0.00112678  0.        ],1727361585.7914336,[ 26.29810815 -15.35469505   6.7877354  -78.20796855]
[-0.07293741 -0.24486694  0.2549615   0.8542096 ],[-0.07435104 -0.25185087  0.25150177  0.89360857],[-0.07224932 -0.25586393  0.2515696   0.90736416],[-2.86329178e-04  2.47994956e-03 -1.12448687e-03 -3.76188683e-01],1727361585.7929373,[ -2.68578747 -14.42196781  -1.08048046 -68.35455636]
[-0.08594789 -0.23976193  0.21012478  0.8484086 ],[-0.07470011 -0.2511528   0.25141455  0.88226396],[-0.07209668 -0.25574027  0.25163725  0.90547904],[ 0.00305277  0.00247317  0.00135288 -0.03770223],1727361585.7944703,[ 34.13002487 -21.80553496   9.58537686 -77.21270636]
[-0.07569329 -0.2418885   0.23903395  0.83126426],[-0.07504918 -0.25045472  0.25132734  0.87091935],[-0.0723219  -0.25561067  0.2515812   0.88836012],[-0.00450434  0.00259189 -0.00112097 -0.34237842],1727361585.796235,[  2.92133388 -17.78984028   2.46842341 -75.37867542]
[-0.0816746  -0.23843005  0.2408888   0.8248747 ],[-0.07531097 -0.24984393  0.25141469  0.85957468],[-0.07235429 -0.25548541  0.25152487  0.8746247 ],[-0.00064778  0.00250524 -0.00112652 -0.27470838],1727361585.7978053,[ 21.82093929 -22.99092116   2.32067004 -62.14403402]
[-0.08666628 -0.2360435   0.19171758  0.81490815],[-0.07557276 -0.24923313  0.25150204  0.84823   ],[-0.07236928 -0.25535364  0.25146854  0.8746247 ],[-0.00029994  0.00263543 -0.00112654  0.        ],1727361585.799326,[ 31.83954846 -25.81263417  13.64029032 -83.60979165]
[-0.07567039 -0.24013506  0.27167356  0.79443604],[-0.07583455 -0.2486222   0.25141469  0.83688536],[-0.07249367 -0.25521373  0.2514132   0.84565427],[-0.00248764  0.00279822 -0.00110699 -0.57940875],1727361585.8007774,[  2.2624095  -19.2972155   -5.26379198 -63.52884936]
[-0.09407737 -0.23350717  0.18542647  0.7955128 ],[-0.07609634 -0.24801128  0.25132734  0.82554072],[-0.0725261  -0.25508728  0.25148067  0.84565427],[-0.00064861  0.00252908  0.00134956  0.        ],1727361585.802221,[ 52.27437856 -29.41779959  15.40197274 -65.66993214]
[-0.08090959 -0.23491204  0.18533617  0.7777907 ],[-0.07644542 -0.24740041  0.25132734  0.81245077],[-0.08084854 -0.25492625  0.25142598  0.84565427],[-0.16644893  0.00322042 -0.00109378  0.        ],1727361585.8036873,[ -8.33094054 -26.19429345  14.54011792 -98.08641075]
[-0.05407363 -0.23515196  0.30650076  0.7514029 ],[-0.07679449 -0.24678954  0.25132734  0.79936081],[-0.08070093 -0.25478482  0.25137093  0.79565427],[ 0.00295231  0.00282865 -0.00110105 -1.        ],1727361585.8052309,[-66.15558591 -25.86069085 -13.35046065 -47.07793455]
[-0.08813471 -0.22511478  0.18360518  0.7685008 ],[-0.07705628 -0.24617875  0.25132747  0.78888881],[-0.06408906 -0.25464474  0.25143674  0.79565427],[0.33223736 0.00280157 0.00131619 0.        ],1727361585.8067157,[ 70.20027719 -40.39841151  16.16239492 -27.63556851]
[-0.08422058 -0.233498    0.16868317  0.75130326],[-0.07731806 -0.24556795  0.2513276   0.77841681],[-0.08447557 -0.25410329  0.25138246  0.79565427],[-0.40773026  0.01082904 -0.00108567  0.        ],1727361585.8082116,[-10.09767435 -25.91953034  18.34371138 -66.79821   ]
[-0.06989253 -0.22965066  0.21439779  0.7342853 ],[-0.07757985 -0.24495702  0.25124025  0.76619953],[-0.08433082 -0.25396301  0.25132996  0.79545038],[ 0.00289514  0.00280573 -0.00104988 -0.00407767],1727361585.809763,[-35.75858027 -32.62375357   7.66374616 -88.80859355]
[-0.05034342 -0.22954273  0.27206877  0.7055427 ],[-0.07784164 -0.2443461   0.2511529   0.75398225],[-0.08376366 -0.25376292  0.25127378  0.75800875],[ 0.01134303  0.00400174 -0.00112357 -0.7488327 ],1727361585.811237,[-77.31961689 -31.95744696  -5.15678601 -65.07967535]
[-0.08185568 -0.2273859   0.18855011  0.7154099 ],[-0.07810343 -0.24382252  0.2511529   0.74089229],[-0.06399872 -0.25357334  0.25134127  0.75800875],[0.39529888 0.00379154 0.00134966 0.        ],1727361585.812682,[ 57.50374206 -34.84944413  14.65660378 -51.49423099]
[-0.09829868 -0.22340156  0.1676417   0.6958235 ],[-0.07836522 -0.24329893  0.2511529   0.72780234],[-0.07810318 -0.25332488  0.25128626  0.75800875],[-0.28208922  0.00496919 -0.00110014  0.        ],1727361585.8141909,[ 43.12905686 -40.0343654   18.61200607 -91.48597561]
[-0.07601227 -0.22832432  0.3027242   0.66440475],[-0.0787143  -0.24260086  0.25106569  0.71122169],[-0.07979383 -0.25281519  0.25123407  0.70800875],[-0.03381307  0.01019382 -0.00104372 -1.        ],1727361585.8156116,[-17.34085122 -31.54914904 -12.68998935 -48.63827979]
[-0.0977006  -0.2202691   0.15926984  0.66737044],[-0.07906337 -0.24190278  0.25097847  0.69464105],[-0.07967771 -0.25263138  0.25130018  0.70800875],[0.00232239 0.00367623 0.00132203 0.        ],1727361585.8170073,[ 46.25004922 -43.84665195  21.69336002 -52.21909006]
[-0.0857472  -0.22133045  0.14940034  0.65187323],[-0.07949973 -0.24129185  0.2508039   0.67980573],[-0.08280765 -0.25163265  0.25125384  0.70800875],[-0.06259871  0.01997454 -0.00092672  0.        ],1727361585.8185167,[  0.20685336 -39.70358393  22.50678618 -81.53755688]
[-0.06086408 -0.22564128  0.228953    0.6172743 ],[-0.07993609 -0.24068092  0.25062934  0.6649704 ],[-0.08284039 -0.25114981  0.25121011  0.68240656],[-0.00065483  0.00965687 -0.00087457 -0.51204372],1727361585.8199623,[-55.73738393 -32.98405074   4.09423122 -90.29303683]
[-0.07831381 -0.21792167  0.2805289   0.6038528 ],[-0.08037238 -0.24007006  0.25045475  0.64489913],[-0.07357464 -0.25094352  0.25115382  0.63240656],[ 0.18531497  0.00412585 -0.00112591 -1.        ],1727361585.8215163,[ 20.42005383 -44.66593738  -6.98296963 -20.13330608]
[-0.11433768 -0.22167912  0.13618812  0.60470104],[-0.08080867 -0.2394592   0.25028017  0.62482786],[-0.07359432 -0.24977887  0.25122115  0.63240656],[-0.00039348  0.02329303  0.00134678  0.        ],1727361585.8230276,[ 99.32489626 -36.38602822  26.76290256 -36.16412802]
[-0.05426577 -0.21511655  0.12626776  0.57360256],[-0.08124503 -0.23867383  0.25010574  0.60301125],[-0.09473003 -0.24948076  0.25120712  0.63240656],[-4.22714199e-01  5.96214407e-03 -2.80649436e-04  0.00000000e+00],1727361585.8244624,[-116.53360786  -46.25883178   27.58651501  -92.54853677]
[-0.06347167 -0.22078176  0.2996034   0.5338881 ],[-0.08168139 -0.23788846  0.24993131  0.58119464],[-0.07399863 -0.24790123  0.25120424  0.58240656],[ 4.14627975e-01  3.15906279e-02 -5.75735392e-05 -1.00000000e+00],1727361585.825876,[-10.21803644 -34.75909148 -12.3950683  -59.1073397 ]
[-0.11156314 -0.2111769   0.13661802  0.532381  ],[-0.08211774 -0.23719031  0.25001852  0.55763268],[-0.07385518 -0.24765554  0.25127046  0.58240656],[0.00286893 0.00491365 0.00132434 0.        ],1727361585.8273728,[ 97.7948933  -49.49352548  26.86709824 -66.75714361]
[-0.0882033  -0.22603753  0.12961072  0.50354815],[-0.0825541  -0.23649217  0.25010574  0.53407073],[-0.09499406 -0.24469838  0.2512577   0.58218093],[-4.22777652e-01  5.91432892e-02 -2.55227091e-04 -4.51273984e-03],1727361585.8288164,[ -31.70737575  -22.07796338   26.83283845 -117.52669895]
[-0.03800627 -0.2175615   0.2719142   0.44273174],[-0.08307768 -0.23570681  0.25028031  0.50876348],[-0.09476003 -0.24456867  0.25124452  0.53218093],[ 4.68077531e-03  2.59427571e-03 -2.63669456e-04 -1.00000000e+00],1727361585.830255,[-138.28077818  -36.84599348   -5.98188624 -123.26478382]
[-0.06684019 -0.21837884  0.27040392  0.4342535 ],[-0.08360126 -0.23492144  0.25045487  0.48345622],[-0.07402644 -0.2442525   0.25131194  0.48218093],[ 0.41467165  0.00632332  0.00134852 -1.        ],1727361585.8316646,[  4.49049791 -33.99072283  -4.18432774 -43.33371123]
[-0.12601793 -0.20825225  0.12952605  0.43557048],[-0.08412484 -0.2339615   0.25045487  0.45814893],[-0.07405875 -0.244026    0.25137948  0.48218093],[-0.00064618  0.00453003  0.00135073  0.        ],1727361585.8330936,[131.8743008  -48.64061773  28.2284845  -60.89365134]
[-0.08485664 -0.22378448  0.11168715  0.40075046],[-0.08464842 -0.23300156  0.25045487  0.43284163],[-0.09520199 -0.24152134  0.25137166  0.48218093],[-4.22864833e-01  5.00930629e-02 -1.56302296e-04  0.00000000e+00],1727361585.8345196,[ -46.14485114  -20.82690309   30.91032991 -124.20183299]
[-0.05167953 -0.21409379  0.27788013  0.34595877],[-0.08508477 -0.23221606  0.25045475  0.40753436],[-0.09209713 -0.2413936   0.25129066  0.43218093],[ 0.06209733  0.00255499 -0.00162014 -1.        ],1727361585.835917,[ -96.30921271  -37.40668984   -7.52572554 -116.11323535]
[-0.07926095 -0.21562946  0.26951128  0.3304273 ],[-0.08552113 -0.23143056  0.25045463  0.38222709],[-0.0714461  -0.24105261  0.25135794  0.38218093],[ 0.41302045  0.00681966  0.00134567 -1.        ],1727361585.8374393,[ 35.31730728 -33.28954064  -3.90869598 -51.76988385]
[-0.13734448 -0.20508882  0.11925362  0.33687422],[-0.08613199 -0.23047069  0.25028019  0.3577925 ],[-0.07174645 -0.24084103  0.25142549  0.38218093],[-0.00600683  0.00423161  0.001351    0.        ],1727361585.838861,[159.84336467 -48.6736805   30.59308882 -56.71031978]
[-0.10715088 -0.21873556  0.13158602  0.30175948],[-0.08674286 -0.22951083  0.25010574  0.3333579 ],[-0.09285775 -0.23832204  0.2513563   0.38218093],[-0.42222617  0.05037978 -0.00138376  0.        ],1727361585.840279,[   9.67902343  -23.5366361    26.22445434 -123.01136576]
[-0.06485581 -0.21166342  0.2700826   0.25176704],[-0.08726643 -0.22855089  0.25001839  0.30892327],[-0.09288962 -0.23818958  0.25133627  0.33218093],[-6.37258653e-04  2.64922879e-03 -4.00716779e-04 -1.00000000e+00],1727361585.8417068,[ -75.25054919  -36.00940294   -5.52044025 -106.14270937]
[-0.09533306 -0.2086336   0.26648286  0.2354553 ],[-0.08779001 -0.22759095  0.24993104  0.28448865],[-0.07329013 -0.23790601  0.25140373  0.28218093],[ 0.39198975  0.00567145  0.0013492  -1.        ],1727361585.843109,[ 65.77992663 -39.03327589  -3.28044501 -45.50744916]
[-0.1172476  -0.2100643   0.11702326  0.23752245],[-0.08822637 -0.22671823  0.24993104  0.26092672],[-0.09285679 -0.23747306  0.2514713   0.28218093],[-0.39133329  0.00865891  0.00135153  0.        ],1727361585.8445218,[ 51.90088926 -35.91238332  31.08580349 -57.95693105]
[-0.07483062 -0.20739491  0.12405559  0.20925441],[-0.08866273 -0.22584552  0.24993104  0.23736478],[-0.10087816 -0.2371929   0.25138329  0.28218093],[-0.16042737  0.00560324 -0.00176036  0.        ],1727361585.8459082,[ -74.291898    -39.67586488   27.9403196  -109.83166024]
[-0.06034122 -0.20893255  0.2696666   0.1571752 ],[-0.0890118  -0.22514743  0.24984382  0.21380283],[-0.08133376 -0.23671377  0.25138051  0.23218093],[ 3.90888025e-01  9.58259289e-03 -5.54680298e-05 -1.00000000e+00],1727361585.8473346,[ -41.88475782  -36.38210416   -5.49072739 -100.00557488]
[-0.11010835 -0.20812245  0.26515538  0.14252856],[-0.08936088 -0.22444935  0.2497566   0.19024087],[-0.07969926 -0.23641669  0.25144797  0.18218093],[ 0.0326901   0.0059417   0.00134926 -1.        ],1727361585.8487265,[ 83.78666773 -37.42193639  -2.96947539 -35.37149577]
[-0.10528649 -0.20443352  0.11660612  0.14644273],[-0.08979724 -0.22357664  0.24966939  0.16667894],[-0.10088822 -0.23607535  0.25151556  0.18218093],[-0.42377919  0.00682669  0.00135178  0.        ],1727361585.8501325,[ -1.04545702 -42.24713344  31.17813598 -45.29564287]
[-0.07275089 -0.20218235  0.10912099  0.12123027],[-0.09023359 -0.22270392  0.24958217  0.143117  ],[-0.10073147 -0.23533284  0.25142371  0.18218093],[ 0.00313486  0.01485025 -0.00183698  0.        ],1727361585.851591,[-71.22373585 -43.97491774  31.38112375 -92.55683244]
[-0.06868911 -0.20401764  0.29304892  0.07329711],[-0.0905826  -0.22209312  0.24958217  0.12391838],[-0.08190697 -0.23431387  0.25132309  0.13218093],[ 0.37649014  0.02037939 -0.00201253 -1.        ],1727361585.8530722,[-21.81470943 -39.58183513 -11.03469162 -76.73454536]
[-0.1186514  -0.2028269   0.15024614  0.08148319],[-0.09093161 -0.22148232  0.24958217  0.10471976],[-0.08183282 -0.2338422   0.25138974  0.11498312],[ 0.0014829   0.00943332  0.00133311 -0.34395613],1727361585.8545055,[ 96.64518506 -41.04329706  23.69171498 -32.03565349]
[-0.06851909 -0.20312338  0.12058833  0.05696828],[-0.09128068 -0.22122047  0.24932025  0.08203048],[-0.10308295 -0.23324123  0.25135107  0.11498312],[-0.42500253  0.01201953 -0.00077345  0.        ],1727361585.8560314,[-100.33459526  -39.62690229   29.06636352  -88.34673387]
[-0.08285075 -0.20075989  0.1715603   0.01166891],[-0.09162976 -0.22095862  0.24905832  0.0593412 ],[-0.08224529 -0.23276625  0.25132602  0.07916469],[ 4.16753049e-01  9.49948905e-03 -5.00958312e-04 -7.16368524e-01],1727361585.8574548,[ 15.10806697 -42.51913721  17.03440979 -93.6452956 ]
[-0.11580019 -0.204355    0.25839928 -0.00285415],[-0.09197883 -0.22095869  0.24888389  0.03752458],[-0.08227408 -0.2319871   0.25127233  0.02916469],[-5.75713178e-04  1.55831120e-02 -1.07392229e-03 -1.00000000e+00],1727361585.8588693,[ 83.02713271 -35.84727678  -2.44380777 -25.23593167]
[-0.1132526  -0.20622186  0.12624201  0.00398219],[-0.09232791 -0.22095875  0.24870946  0.01570796],[-0.10349338 -0.23170948  0.25133993  0.02916469],[-0.42438593  0.00555232  0.00135208  0.        ],1727361585.8603158,[ 11.04214556 -33.33620805  28.854369   -29.95947084]
[-0.07498319 -0.20552638  0.10406142 -0.02783695],[-0.0925897  -0.22095875  0.24818587 -0.00174538],[-0.10352503 -0.23149742  0.25131964  0.02916469],[-0.00063313  0.00424132 -0.00040587  0.        ],1727361585.861741,[-74.72773703 -34.35108037  32.62018362 -90.51535117]
[-0.0803815  -0.20560241  0.1869257  -0.06361354],[-0.09285148 -0.22095875  0.24766229 -0.01919873],[-0.08386227 -0.23126306  0.25115298 -0.02083531],[ 0.39325531  0.00468715 -0.00333315 -1.        ],1727361585.86318,[  2.58922598 -33.82755273  13.29304999 -49.64004025]
[-0.15522066 -0.19928311  0.08496727 -0.04810325],[-0.09311327 -0.22078418  0.24495692 -0.0357793 ],[-0.08389492 -0.23104083  0.25109754 -0.02083531],[-0.00065314  0.00444464 -0.00110881  0.        ],1727361585.8646026,[178.51460526 -42.79426354  37.57584096 -28.5487458 ]
[-0.11493132 -0.21284206  0.08711654 -0.07402261],[-0.09337506 -0.22060961  0.24225155 -0.05235988],[-0.10517632 -0.23022215  0.2502515  -0.02083531],[-0.42562783  0.01637353 -0.01692071  0.        ],1727361585.8661306,[ -3.84628958 -20.88053657  35.85949973 -82.6485171 ]
[-0.0901401  -0.20816293  0.06865869 -0.10907194],[-0.09337506 -0.22052239  0.23448497 -0.06544985],[-0.10502088 -0.23009464  0.24975095 -0.04820447],[ 0.00310864  0.00255017 -0.01001109 -0.54738321],1727361585.8676398,[-40.79749542 -29.60236238  40.02130438 -84.03155722]
[-0.12059467 -0.20291764  0.05376957 -0.1184476 ],[-0.09337506 -0.22043517  0.2267184  -0.07853982],[-0.10362307 -0.22993294  0.2480245  -0.07726904],[ 0.0279563   0.0032341  -0.0345289  -0.58129153],1727361585.8690786,[ 48.00773943 -36.38899235  42.8687646  -44.90500757]
[-0.14175488 -0.2043499   0.02174078 -0.11528238],[-0.09302606 -0.22052239  0.21441379 -0.09512039],[-0.10800333 -0.22963602  0.24420939 -0.07726904],[-0.08760511  0.00593838 -0.07630226  0.        ],1727361585.870537,[ 77.14532616 -33.1297718   49.22748832 -48.65828916]
[ 0.10636923 -0.20383276  0.02816743 -0.14841747],[-0.09267705 -0.22060961  0.20210919 -0.11170097],[-0.12949633 -0.22942801  0.22614449 -0.07726904],[-0.42986018  0.00416017 -0.36129798  0.        ],1727361585.8719506,[-599.08033584  -33.8300411    43.30807997 -109.82077634]
[-0.04178162 -0.20895536  0.01863378 -0.17701167],[-0.09136804 -0.22060954  0.19111353 -0.12653637],[-0.10821058 -0.22920581  0.22187433 -0.12726904],[ 0.42571512  0.00444403 -0.08540319 -1.        ],1727361585.8733702,[-72.14627444 -25.96435306  44.76597692 -55.38546856]
[-0.16213697 -0.19355138 -0.02628161 -0.16189197],[-0.09005903 -0.22060947  0.18011788 -0.14137177],[-0.08903268 -0.22906612  0.21560602 -0.12726904],[ 0.38355803  0.00279376 -0.12536617  0.        ],1727361585.874849,[207.70824348 -49.06776649  53.6048425  -38.44480526]
[-0.01710205 -0.22348832  0.07095553 -0.17517014],[-0.0877028  -0.22060961  0.17034407 -0.15358903],[-0.11038773 -0.22635389  0.17857219 -0.12726904],[-0.42710115  0.0542447  -0.74067666  0.        ],1727361585.8763196,[-260.45818018    0.89803295   22.32221406  -69.60296967]
[-0.06997935 -0.20802273 -0.01129325 -0.21006143],[-0.08534656 -0.22060974  0.16057026 -0.16580628],[-0.08941306 -0.22643095  0.17852865 -0.13264495],[ 0.41949341 -0.00154137 -0.00087078 -0.10751809],1727361585.8777282,[ -11.54831154  -26.52703991   42.58944685 -116.3571408 ]
[-0.09098344 -0.2138292  -0.01343203 -0.22437316],[-0.08333947 -0.22052239  0.15123282 -0.17889625],[-0.08927122 -0.22628897  0.17505622 -0.18264495],[ 0.00283679  0.00283963 -0.06944862 -1.        ],1727361585.8791661,[ 11.90157495 -15.59411503  41.45397118 -37.95089409]
[-0.15304309 -0.20784676 -0.04918128 -0.20810147],[-0.08133238 -0.22043504  0.14189538 -0.19198622],[-0.08930222 -0.22616569  0.17251969 -0.18264495],[-0.00061997  0.00246559 -0.05073069  0.        ],1727361585.880556,[157.6328913  -25.0209663   49.10899702 -25.79219973]
[ 0.0315797  -0.2145616  -0.05021696 -0.23813395],[-0.07862707 -0.22052232  0.13011436 -0.20856679],[-0.11066117 -0.22602947  0.15521573 -0.18264495],[-0.42717902  0.00272438 -0.34607911  0.        ],1727361585.8820198,[-378.35784581  -14.15543248   45.03120704  -87.6610967 ]
[-0.0573898  -0.21246192 -0.05875859 -0.2630084 ],[-0.07592177 -0.22060961  0.11833333 -0.22514737],[-0.08968218 -0.22590671  0.14861298 -0.21849374],[ 0.41957986  0.00245519 -0.13205502 -0.71697575],1727361585.883427,[-24.21535692 -18.03055115  45.64129021 -53.49164763]
[-0.09282403 -0.20550348 -0.0638722  -0.26076916],[-0.0733911  -0.22069682  0.11056662 -0.23736462],[-0.08964592 -0.22578211  0.1409138  -0.21849374],[ 0.00072517  0.00249213 -0.1539836   0.        ],1727361585.8848052,[ 20.60343443 -27.74747764  45.02685635 -54.72875091]
[-0.08659506 -0.21733683 -0.06355547 -0.2771462 ],[-0.07086043 -0.22078404  0.10279991 -0.24958187],[-0.08966527 -0.22563389  0.13433922 -0.21849374],[-0.00038695  0.00296446 -0.13149169  0.        ],1727361585.8862882,[ -8.8760802   -9.23443193  43.46736653 -85.28222331]
[-0.03862229 -0.21164003 -0.09432434 -0.3021928 ],[-0.06667161 -0.22078411  0.09538221 -0.26092668],[-0.08951764 -0.22551205  0.12998005 -0.24926831],[ 0.00295268  0.00243661 -0.08718328 -0.61549145],1727361585.8877661,[-125.19524025  -19.11029579   49.61317622  -67.11092368]
[-0.04371901 -0.21747969 -0.05131789 -0.29810834],[-0.06248279 -0.22078417  0.08796451 -0.27227148],[-0.06886273 -0.2253866   0.11098144 -0.24957879],[ 0.4130981   0.00250912 -0.37997229 -0.00620955],1727361585.8892138,[-42.41453967  -9.58196747  35.08084157 -61.94941057]
[-0.0764152  -0.21356872 -0.09725292 -0.31924546],[-0.05593781 -0.22078417  0.08159409 -0.28536144],[-0.06710258 -0.22526474  0.11060354 -0.24957879],[ 0.0352031   0.00243724 -0.00755804  0.        ],1727361585.8906279,[  33.02539094  -15.98193776   46.18763537 -102.10582178]
[-0.00519756 -0.2130776  -0.07585708 -0.3355229 ],[-0.04939282 -0.22078417  0.07522368 -0.29845139],[-0.06727243 -0.22514131  0.10185184 -0.29957879],[-0.00339705  0.00246845 -0.17503388 -1.        ],1727361585.8920455,[-157.83458259  -15.97680898   38.79207473  -31.25939108]
[-0.08194374 -0.20560572 -0.12947816 -0.32363263],[-0.04546579 -0.21982431  0.07452553 -0.30368744],[-0.04693555 -0.2250179   0.1006826  -0.29957879],[ 0.40673762  0.00246834 -0.02338491  0.        ],1727361585.8935204,[111.37902888 -26.67756023  51.16407957 -26.04373054]
