target,real_target,js,jv,time,action
[-0.16286486 -0.1083232   0.3815734   0.8658658 ],[-0.1679007  -0.1148427   0.36808991  0.90233523],[-0.16674239 -0.1157773   0.36816597  0.91448737],[ 0.00329673  0.00239427 -0.00116792 -0.206929  ],1727361705.0306952,[ -9.35382308 -10.19721624  -3.10734338 -61.82073124]
[-0.16999008 -0.10641306  0.35789156  0.8647182 ],[-0.16798798 -0.11388269  0.36817726  0.8979719 ],[-0.16658645 -0.11565728  0.36823524  0.91448737],[0.00311884 0.00240035 0.0013855  0.        ],1727361705.0321493,[  9.97944191 -12.45900568   2.51502534 -66.24619298]
[-0.16722083 -0.10463685  0.35835755  0.8586665 ],[-0.16807526 -0.11292269  0.36826462  0.89360857],[-0.16661999 -0.1155369   0.36817687  0.91448737],[-0.0006709   0.00240772 -0.00116753  0.        ],1727361705.033683,[  0.15256473 -14.62544455   2.15496468 -76.58844911]
[-0.16213983 -0.10178475  0.3947545   0.84876573],[-0.16816248 -0.1120501   0.36826462  0.88749993],[-0.16665479 -0.11541594  0.36811849  0.89736937],[-0.00069602  0.00241915 -0.0011676  -0.34236004],1727361705.0351481,[-11.44984265 -18.38470877  -6.22739668 -60.6925714 ]
[-0.17266078 -0.09961526  0.34686026  0.84830016],[-0.1682497  -0.11117752  0.36826462  0.88139129],[-0.1665038  -0.11529305  0.36818758  0.89736937],[0.00301983 0.00245769 0.0013819  0.        ],1727361705.0365896,[ 17.06855717 -20.98808273   5.17548051 -64.99477218]
[-0.16845997 -0.09852178  0.34608132  0.83745223],[-0.16842427 -0.11004302  0.36809005  0.87266463],[-0.16653207 -0.11516754  0.36812926  0.89736937],[-0.00056539  0.00251025 -0.0011665   0.        ],1727361705.0381618,[  2.36474658 -22.11116527   4.85781155 -84.29761438]
[-0.16244453 -0.09500432  0.40385833  0.8213429 ],[-0.16859885 -0.10890851  0.36791548  0.86393797],[-0.16656677 -0.11504035  0.36807092  0.86840125],[-0.00069391  0.00254387 -0.00116665 -0.57936235],1727361705.0396497,[-10.9968137  -26.93358519  -8.45621164 -55.94485986]
[-0.17840515 -0.09141765  0.32826513  0.82141733],[-0.16886064 -0.10768678  0.36791535  0.85259333],[-0.16641458 -0.11489877  0.36813977  0.86840125],[0.00304378 0.00283164 0.00137695 0.        ],1727361705.0410838,[ 31.40232182 -31.48896441   9.53509595 -61.982994  ]
[-0.17059077 -0.09118756  0.32820344  0.8073965 ],[-0.16912243 -0.10646506  0.36791521  0.84124869],[-0.16653245 -0.11471973  0.36808168  0.86840125],[-0.00235738  0.0035807  -0.00116182  0.        ],1727361705.0425866,[  5.35976442 -31.06978253   8.773251   -87.25635476]
[-0.16555125 -0.08648191  0.4136374   0.78891706],[-0.16929693 -0.10533062  0.36800256  0.83164936],[-0.16656689 -0.11454588  0.36802353  0.83435231],[-0.00068894  0.00347691 -0.00116308 -0.68097889],1727361705.044043,[ -4.11980483 -37.69411784 -10.8968114  -52.50116032]
[-0.18207683 -0.08380093  0.3181609   0.7936553 ],[-0.16947143 -0.10419618  0.36808991  0.82205003],[-0.16640387 -0.11419766  0.36809189  0.83435231],[0.00326046 0.00696455 0.00136719 0.        ],1727361705.0454822,[ 39.32509722 -40.45811231  11.94791187 -51.44571395]
[-0.17367019 -0.08463465  0.32622772  0.78138584],[-0.16973322 -0.10288723  0.3680027   0.81157809],[-0.1672069  -0.11366293  0.36803412  0.83435231],[-0.01606065  0.01069457 -0.00115533  0.        ],1727361705.0469992,[  9.88333528 -38.12114537   9.11551084 -75.80512002]
[-0.16712615 -0.07723361  0.36591148  0.7632778 ],[-0.16999501 -0.10157829  0.36791548  0.80110615],[-0.16724049 -0.11329261  0.36797599  0.81891876],[-0.00067182  0.00740639 -0.00116252 -0.30867105],1727361705.0486243,[-2.82792350e+00 -4.86058070e+01  5.35962015e-02 -7.47296923e+01]
[-0.17165752 -0.07875086  0.3564222   0.7499526 ],[-0.17025686 -0.10018193  0.36791548  0.7871435 ],[-0.16707635 -0.11085427  0.3679176   0.80517625],[ 0.00328283  0.04876679 -0.00116788 -0.27485006],1727361705.0501251,[ 11.42277743 -41.80942393   2.62405094 -72.69491507]
[-0.17366268 -0.07766037  0.3435867   0.7383816 ],[-0.17051871 -0.09878556  0.36791548  0.77318084],[-0.16710938 -0.11017993  0.36785923  0.7948176 ],[-0.00066061  0.01348684 -0.00116738 -0.20717313],1727361705.051635,[ 14.4726111  -42.98546856   5.46874805 -75.07740125]
[-0.17132321 -0.07121713  0.33527136  0.72326165],[-0.1707805  -0.09747662  0.36782813  0.76009089],[-0.16714057 -0.10934693  0.36780092  0.78107264],[-0.00062367  0.01666    -0.00116621 -0.27489923],1727361705.0531697,[  7.80862935 -51.1356227    7.23973576 -76.97053564]
[-0.17425877 -0.07622585  0.35634166  0.7091988 ],[-0.17104229 -0.09616768  0.36774078  0.74700093],[-0.16717466 -0.10538151  0.36774268  0.76394102],[-0.00068194  0.07930827 -0.00116484 -0.34263224],1727361705.0546942,[ 15.94781936 -37.19895582   2.29524804 -70.78678658]
[-0.17785767 -0.0738076   0.32573265  0.7024123 ],[-0.17139137 -0.09494589  0.36782813  0.73478365],[-0.1672044  -0.10505678  0.36768431  0.75696341],[-0.0005948   0.00649478 -0.0011674  -0.1395523 ],1727361705.0561967,[ 23.67013412 -41.54904162   9.53731492 -71.91575215]
[-0.17497544 -0.06944251  0.32013518  0.6883086 ],[-0.17174044 -0.09372409  0.36791548  0.72256637],[-0.16721104 -0.10441288  0.36762623  0.74829246],[-1.32723048e-04  1.28779662e-02 -1.16164323e-03 -1.73419016e-01],1727361705.0577738,[ 15.09051797 -46.69435112  10.50386559 -81.78642775]
[-0.17293271 -0.07326292  0.3836461   0.66455376],[-0.17200223 -0.0923278   0.36782813  0.70773104],[-0.16724168 -0.10273202  0.36756825  0.72269438],[-0.00061274  0.03361714 -0.00115954 -0.51196153],1727361705.0592864,[ 11.07819366 -38.11054753  -4.17790045 -75.86083516]
[-0.18262458 -0.06647301  0.33427814  0.6605792 ],[-0.17226402 -0.0909315   0.36774078  0.69289571],[-0.16727485 -0.10236261  0.36763747  0.70724944],[-0.00066353  0.00738813  0.00138436 -0.30889886],1727361705.0607245,[ 35.88260448 -48.29472347   7.8373758  -56.09890349]
[-0.18285704 -0.06684851  0.28017396  0.6554133 ],[-0.17261309 -0.08962263  0.3677409   0.6815511 ],[-0.16764275 -0.10006936  0.36757926  0.70724944],[-0.00735785  0.04586505 -0.00116414  0.        ],1727361705.0622277,[ 31.74457501 -43.46893535  19.77395323 -70.90326511]
[-0.17910092 -0.06560517  0.34074858  0.6365188 ],[-0.17296216 -0.08831375  0.36774102  0.67020649],[-0.16777253 -0.09915964  0.36752687  0.70026604],[-0.00259572  0.01819451 -0.00104771 -0.13966796],1727361705.0636938,[ 22.14683565 -44.33971849   5.28010542 -89.8637535 ]
[-0.17918849 -0.06395435  0.4205598   0.61280924],[-0.17322395 -0.08700467  0.36756632  0.65798914],[-0.1677872  -0.09808931  0.36746857  0.65026604],[-2.93336265e-04  2.14065066e-02 -1.16619304e-03 -1.00000000e+00],1727361705.0651488,[ 23.85740964 -45.14135952 -12.48515531 -36.82358592]
[-0.19750467 -0.06133817  0.2813574   0.6258629 ],[-0.17348574 -0.08569559  0.36739162  0.6457718 ],[-0.16779265 -0.09684333  0.36753639  0.65026604],[-0.0001091   0.02491962  0.00135659  0.        ],1727361705.0666673,[ 69.305203   -47.0632429   20.36321672 -25.94638933]
[-0.13512331 -0.06245642  0.26663885  0.60461336],[-0.17383482 -0.08429937  0.36739175  0.63006386],[-0.18960816 -0.09503889  0.36748511  0.65026604],[-0.43631005  0.03608878 -0.00102573  0.        ],1727361705.0681415,[-147.01319896  -42.58986194   22.33402185  -70.46134125]
[-0.14366417 -0.05734126  0.3492737   0.58217573],[-0.17418389 -0.08290314  0.36739188  0.61435592],[-0.1672133  -0.09426463  0.36743917  0.64496945],[ 0.44789707  0.01548518 -0.00091881 -0.10593174],1727361705.0695844,[-37.04139261 -49.3611615    3.16298066 -91.11543493]
[-0.1700726  -0.06096913  0.42064637  0.55039614],[-0.17444568 -0.08168142  0.3674791   0.59952062],[-0.16644285 -0.09144609  0.36738082  0.59496945],[ 0.01540906  0.05637077 -0.00116705 -1.        ],1727361705.0710063,[ 18.28379365 -39.30543585 -12.43844766 -50.09094891]
[-0.20726418 -0.05824012  0.29255912  0.56443536],[-0.17470747 -0.08045969  0.36756632  0.58468533],[-0.16646908 -0.09100347  0.36744866  0.59496945],[-0.00052462  0.00885252  0.00135693  0.        ],1727361705.0724337,[ 99.890041   -43.57539388  17.76750586 -33.56612748]
[-0.14538625 -0.05543049  0.24791566  0.54311067],[-0.17505655 -0.07897611  0.36739175  0.56897736],[-0.18906751 -0.09007623  0.36739366  0.59496945],[-0.45196868  0.01854469 -0.00110001  0.        ],1727361705.0739005,[-124.54374159  -46.00223583   26.7346125   -78.68946089]
[-0.15128195 -0.05337371  0.37932742  0.51988846],[-0.17540562 -0.07749253  0.36721718  0.55326939],[-0.16668413 -0.08860737  0.36737877  0.57443361],[ 4.47667732e-01  2.93772451e-02 -2.97837151e-04 -4.10716899e-01],1727361705.075382,[-21.05990576 -46.5927158   -3.95348631 -73.28906089]
[-0.1845374  -0.05150663  0.3306657   0.50458115],[-0.1757547  -0.07618352  0.36721718  0.53668875],[-0.16659496 -0.08696119  0.36744799  0.56405141],[ 0.0017833   0.03292367  0.00138451 -0.2076439 ],1727361705.0769484,[ 50.62413324 -46.83168629   8.58330768 -80.86479119]
[-0.1906467  -0.05402415  0.344623    0.4837816 ],[-0.17610377 -0.07487451  0.36721718  0.5201081 ],[-0.17363894 -0.08523719  0.36738984  0.54012717],[-0.14087947  0.03448004 -0.00116311 -0.47848494],1727361705.0784495,[ 35.17830842 -40.59313721   4.86742841 -72.87632084]
[-0.18252805 -0.05014614  0.29261824  0.46875617],[-0.17645284 -0.07347828  0.36721732  0.50440015],[-0.17395177 -0.08469143  0.36733152  0.52974147],[-0.00625673  0.01091514 -0.00116636 -0.20771389],1727361705.079919,[ 14.60578262 -46.07749221  16.96053803 -82.72765357]
[-0.18094021 -0.04588122  0.34878585  0.45406407],[-0.17680191 -0.07208205  0.36721745  0.48869219],[-0.17398301 -0.08320163  0.36727583  0.50242848],[-0.00062481  0.02979604 -0.00111392 -0.54625991],1727361705.0813818,[ 13.90326709 -49.66077854   3.50106666 -57.78299187]
[-0.18804847 -0.05254663  0.29548988  0.45054746],[-0.17715091 -0.07068589  0.3671301   0.4712389 ],[-0.17401481 -0.08021731  0.36721748  0.50242848],[-0.00063602  0.05968628 -0.00116687  0.        ],1727361705.082879,[ 32.11565346 -35.14191647  16.31670808 -70.17091343]
[-0.18123671 -0.04230442  0.29849428  0.42278388],[-0.17749992 -0.06928973  0.36704275  0.4537856 ],[-0.17415915 -0.07996685  0.36716133  0.49711681],[-0.00288669  0.00500921 -0.00112293 -0.10623336],1727361705.084322,[  12.05420084  -51.14682683   15.07590529 -108.89638282]
[-0.16979274 -0.0520019   0.41406268  0.38031217],[-0.17784899 -0.06789337  0.36695553  0.43633232],[-0.17419208 -0.0760014   0.36710452  0.44711681],[-6.58528932e-04  7.93091121e-02 -1.13631436e-03 -1.00000000e+00],1727361705.0859277,[-13.7118914  -29.72061873 -11.49629922 -84.56852686]
[-0.19081976 -0.04041847  0.33846116  0.3819188 ],[-0.17819807 -0.06649701  0.36686832  0.41887903],[-0.17404765 -0.07584182  0.36717269  0.41641013],[ 0.00288851  0.00319144  0.00136343 -0.61413345],1727361705.0873897,[ 43.38680077 -48.39655482   7.07928653 -30.01819372]
[-0.1988767  -0.04872848  0.25649804  0.38494936],[-0.17863443 -0.06492627  0.36660653  0.39968039],[-0.17595882 -0.0735069   0.36711445  0.41641013],[-0.03822337  0.04669857 -0.00116475  0.        ],1727361705.0887856,[ 50.3173591  -31.18144668  25.16121358 -40.07355331]
[-0.18263225 -0.04202352  0.3179482   0.35555997],[-0.17907079 -0.06335554  0.36634475  0.38048175],[-0.18273074 -0.07333223  0.36708388  0.41641013],[-0.13543835  0.00349332 -0.00061141  0.        ],1727361705.0902016,[ -9.26507994 -42.26367259  10.19012674 -94.42910213]
[-0.15569378 -0.0429129   0.40690342  0.30695382],[-0.17941986 -0.06222096  0.36608282  0.35866514],[-0.18257242 -0.0726031   0.36702588  0.36641013],[ 0.0031663   0.01458261 -0.00116007 -1.        ],1727361705.091683,[-66.71700038 -38.95902783  -9.67031114 -77.81329449]
[-0.1954916  -0.03163277  0.28352004  0.3079263 ],[-0.17976893 -0.06108639  0.36582088  0.33684853],[-0.1642675  -0.07218424  0.3670945   0.3475436 ],[ 0.36609842  0.0083772   0.00137249 -0.37733073],1727361705.0930972,[ 88.12759332 -55.08501151  19.63077862 -42.77211892]
[-0.19819301 -0.05637196  0.26184595  0.29076615],[-0.18020523 -0.05951572  0.36582088  0.31328659],[-0.18681431 -0.06410859  0.36704189  0.3475436 ],[-0.45093623  0.16151296 -0.00105234  0.        ],1727361705.0945697,[ 15.97034019  -5.50801628  23.36105142 -83.1830924 ]
[-0.1629438  -0.03910581  0.36729148  0.25126952],[-0.18064152 -0.05794506  0.36582088  0.28972465],[-0.1868445  -0.06398936  0.36700018  0.32021202],[-0.00060372  0.00238454 -0.00083421 -0.54663163],1727361705.0959961,[-63.83842672 -35.30447149  -1.12739646 -96.84330331]
[-0.16643585 -0.03928654  0.40984654  0.21688052],[-0.18090338 -0.05681049  0.36599547  0.2687807 ],[-0.17016506 -0.06373441  0.36706949  0.27021202],[ 0.33358882  0.00509907  0.00138627 -1.        ],1727361705.0974202,[  0.14547583 -32.20873203  -9.8392093  -62.90430606]
[-0.22463793 -0.03172554  0.26257014  0.23204985],[-0.18116523 -0.05567591  0.36617005  0.24783675],[-0.17019995 -0.06354594  0.36713808  0.27021202],[-0.00069798  0.00376936  0.00137182  0.        ],1727361705.098824,[136.66995494 -43.05986297  24.49018179 -43.09278435]
[-0.17966463 -0.04755405  0.26095057  0.19321407],[-0.18160152 -0.05419246  0.36617017  0.22078415],[-0.19286613 -0.06270409  0.36710268  0.27021202],[-0.45332359  0.01683714 -0.00070801  0.        ],1727361705.100321,[ -54.21405146  -17.60818134   23.36943078 -120.27846108]
[-0.14569527 -0.0302333   0.41988853  0.14153582],[-0.18203782 -0.05270902  0.36617029  0.19373155],[-0.18406411 -0.06258217  0.36706101  0.22021202],[ 1.76040531e-01  2.43832643e-03 -8.33435676e-04 -1.00000000e+00],1727361705.101735,[ -90.09672098  -45.1661266   -13.22456825 -104.65814721]
[-0.18692239 -0.02869574  0.4188512   0.12201743],[-0.18238689 -0.05157458  0.36617029  0.16929694],[-0.16190202 -0.06133292  0.36712851  0.17021202],[ 0.4432418   0.02498492  0.00135    -1.        ],1727361705.1031425,[ 77.24255742 -43.12240964 -11.36785595 -48.98568073]
[-0.22092043 -0.03089296  0.28376442  0.13075005],[-0.18273596 -0.05044014  0.36617029  0.14486232],[-0.18427476 -0.06048144  0.36719672  0.17021202],[-0.44745485  0.01702964  0.00136422  0.        ],1727361705.10453,[ 81.16517882 -38.6197415   19.71746609 -47.89813314]
[-0.053436   -0.03159346  0.25179055  0.08937202],[-0.18317232 -0.04913106  0.36608294  0.12130038],[-0.20713528 -0.06008398  0.36714424  0.17021202],[-0.45721042  0.00794925 -0.00104949  0.        ],1727361705.1059585,[-396.15127847  -37.45007614   25.69958184 -126.57024522]
[-0.12706694 -0.01966236  0.40337205  0.04759872],[-0.18360868 -0.04782198  0.36599559  0.09773844],[-0.18437578 -0.05974871  0.36711827  0.12021202],[ 4.55189958e-01  6.70536294e-03 -5.19449155e-04 -1.00000000e+00],1727361705.1073575,[-81.8361929  -54.57635898  -9.50403078 -91.90072977]
[-0.18345454 -0.03020898  0.413716    0.03420649],[-0.18395776 -0.04668754  0.36590824  0.07330383],[-0.16252434 -0.05234996  0.36718693  0.07021202],[ 0.43702878  0.14797502  0.00137316 -1.        ],1727361705.1087413,[ 74.5389857  -26.65344444 -10.3399695  -29.95556368]
[-0.22190058 -0.03147035  0.26045823  0.03688376],[-0.18430683 -0.0455531   0.36582088  0.04886922],[-0.18479159 -0.05221023  0.36725541  0.07021202],[-0.44534499  0.0027945   0.00136968  0.        ],1727361705.1101625,[ 83.9257551  -27.17578412  25.04090696 -42.70821031]
[-0.0690333  -0.03440814  0.24085915  0.00243203],[-0.18456862 -0.04459317  0.36582102  0.02792527],[-0.20769036 -0.05206801  0.36722391  0.07021202],[-0.45797538  0.00284442 -0.00063014  0.        ],1727361705.111569,[-358.97477848  -22.86947516   27.99748979 -106.00641985]
[-0.14001514 -0.02387298  0.40404987 -0.04046105],[-0.18483041 -0.04363323  0.36582115  0.00698132],[-0.18491899 -0.05193993  0.36722003  0.02021202],[ 4.55427480e-01  2.56160910e-03 -7.75259706e-05 -1.00000000e+00],1727361705.113009,[-56.94777292 -38.54033726  -9.74756973 -76.67712295]
[-0.19772726 -0.02700765  0.2707894  -0.04285504],[-0.18517949 -0.04232422  0.36555924 -0.01919867],[-0.1738027  -0.05154733  0.36728864  0.00300279],[ 0.22232578  0.00785198  0.00137225 -0.34418457],1727361705.1145325,[ 77.0931768  -31.88672009  22.57378644 -53.42101804]
[-0.18055278 -0.02881598  0.25134104 -0.07079028],[-0.18552856 -0.04101521  0.36529732 -0.04537867],[-0.19638171 -0.05136365  0.36724358  0.00300279],[-0.45158029  0.00367377 -0.00090118  0.        ],1727361705.1160803,[ -48.72941971  -29.47733805   25.69414365 -110.815753  ]
[-0.14895348 -0.01999863  0.26385278 -0.12076224],[-0.18579035 -0.03961891  0.36058486 -0.06719528],[-0.19161931 -0.05120633  0.36721756 -0.04699721],[ 9.52481644e-02  3.14625562e-03 -5.20467221e-04 -1.00000000e+00],1727361705.1175058,[-99.73457473 -42.43567061  22.61387465 -97.3563942 ]
[-0.23284176 -0.01173425  0.2214346  -0.12779808],[-0.18605213 -0.03822262  0.35587239 -0.0890119 ],[-0.16921066 -0.05045507  0.36717266 -0.09699721],[ 4.48172880e-01  1.50252756e-02 -8.98100698e-04 -1.00000000e+00],1727361705.1189306,[174.8274778  -52.18855688  32.48949439 -20.03435178]
[-0.2755256  -0.02248379  0.1529718  -0.11932863],[-0.18622664 -0.03717553  0.34260812 -0.1099558 ],[-0.19185909 -0.04563987  0.36700837 -0.09699721],[-0.45296857  0.09630398 -0.00328562  0.        ],1727361705.1203885,[182.74896432 -28.33465984  47.77649358 -25.41214067]
[-0.12010381 -0.02481469  0.1490691  -0.15617293],[-0.18640114 -0.03612844  0.32934386 -0.1308997 ],[-0.21492562 -0.04549102  0.35332928 -0.09699721],[-0.46133068  0.00297703 -0.27358192  0.        ],1727361705.121805,[-268.43058026  -26.93725695   44.83869321  -95.79721092]
[-0.17856029 -0.01255185  0.13379319 -0.19781505],[-0.1868375  -0.03534294  0.31677732 -0.15009842],[-0.19199756 -0.04535     0.34668792 -0.14699721],[ 0.45856125  0.0028203  -0.13282723 -1.        ],1727361705.1232204,[  3.94904625 -45.03134718  46.92387532 -63.06774751]
[-0.25086418 -0.01383456  0.12582952 -0.18695444],[-0.18727386 -0.03455744  0.30421078 -0.16929714],[-0.19203286 -0.04413323  0.33554963 -0.14699721],[-0.00070603  0.02433543 -0.22276582  0.        ],1727361705.1247485,[151.40238024 -39.6359148   46.10642234 -47.53043557]
[-0.16229795 -0.02782681  0.11270995 -0.21234177],[-0.18744837 -0.03359757  0.29269168 -0.18587773],[-0.2151027  -0.0436678   0.32644946 -0.14699721],[-0.46139676  0.00930868 -0.18200336  0.        ],1727361705.1261842,[-154.30186108  -18.83745137   47.0632069   -98.44074798]
[-0.16332513 -0.01248657  0.11131242 -0.24952385],[-0.18762287 -0.0326377   0.28117257 -0.20245831],[-0.19217076 -0.04354508  0.31501014 -0.19699721],[ 0.45863873  0.00245444 -0.22878629 -1.        ],1727361705.1276429,[-50.85706473 -43.17881633  44.71227814 -63.18253911]
[-0.29572618 -0.0017246   0.04878916 -0.24208805],[-0.18718658 -0.0316777   0.26982792 -0.21729344],[-0.18602165 -0.04268528  0.30866017 -0.19699721],[ 0.12298229  0.01719601 -0.12699942  0.        ],1727361705.1291134,[283.81581047 -55.48766698  57.7378496  -55.95074479]
[-0.14593266 -0.03253393  0.21779995 -0.24860808],[-0.18675028 -0.0307177   0.25848326 -0.23212858],[-0.20897805 -0.03405586  0.25450949 -0.19699721],[-0.45912809  0.1725884  -1.0830136   0.        ],1727361705.1306374,[-199.75922124    3.64498796    5.8266342   -71.25596651]
[-0.14061439 -0.02348394  0.11458997 -0.28149852],[-0.18587756 -0.02967054  0.24792396 -0.24347337],[-0.18617905 -0.03413302  0.25445319 -0.20407285],[ 0.45598007 -0.00154331 -0.00112609 -0.14151283],1727361705.1320946,[ -88.34971389  -15.36525874   31.80969657 -114.59296312]
[-0.23438317 -0.01098807  0.08178377 -0.2925347 ],[-0.18500485 -0.02862339  0.23736465 -0.25481817],[-0.16401313 -0.03401234  0.25433218 -0.25407285],[ 0.44331834  0.00241366 -0.00242016 -1.        ],1727361705.133572,[192.70525118 -32.16614216  38.2901153  -32.06701723]
[-0.29660562 -0.0247257   0.04853843 -0.26672724],[-0.1836959  -0.02792524  0.22863813 -0.26179938],[-0.18656905 -0.03382469  0.25328552 -0.25407285],[-0.45111842  0.00375293 -0.02093327  0.        ],1727361705.134985,[245.58913511 -10.01434819  45.36892134  -4.31619172]
[-0.184824   -0.02193353  0.04576467 -0.2828643 ],[-0.18238696 -0.02722709  0.21991162 -0.26878059],[-0.20953572 -0.03370523  0.24590569 -0.25407285],[-0.45933323  0.00238913 -0.14759654  0.        ],1727361705.1364264,[-104.68441463  -15.92180575   43.98459529  -45.75052868]
[-0.22431883 -0.0164326   0.00527121 -0.31407082],[-0.18037981 -0.02644166  0.2067343  -0.27837996],[-0.18673737 -0.03358432  0.24076348 -0.25407285],[ 0.45596694  0.00241823 -0.10284426  0.        ],1727361705.1378837,[103.06386728 -23.41156038  52.16463878 -94.17643057]
[ 0.01668979 -0.01955495  0.07392655 -0.31977326],[-0.17837265 -0.02565623  0.19355698 -0.28797933],[-0.20970666 -0.03345517  0.21015248 -0.30407285],[-0.45938578  0.00258311 -0.61221985 -1.        ],1727361705.1393592,[-5.77070289e+02 -1.78821531e+01  2.89691013e+01  5.38299261e-01]
[-1.8441111e-01 -2.1324679e-04  1.5383318e-02 -2.9475072e-01],[-0.17662735 -0.02478364  0.18448133 -0.29146993],[-0.18689197 -0.03333319  0.21012991 -0.30407285],[ 4.56293718e-01  2.43960918e-03 -4.51571123e-04  0.00000000e+00],1727361705.1407785,[ 82.94816947 -46.47366125  43.43413726  24.31604937]
