target,real_target,js,jv,time,action
[-0.20483944  0.22099791 -0.1039783   1.3883514 ],[-0.19757131  0.22191862 -0.09032068  1.41371673],[-0.19691574  0.22022266 -0.08918904  1.44234278],[ 0.0030149  -0.00161577  0.00132507  0.        ],1727361630.2498748,[ 21.45943463  -1.33187843   3.58301697 -72.1653944 ]
[-0.19915251  0.21981487 -0.10502362  1.3750745 ],[-0.19774581  0.22200577 -0.09040789  1.40499008],[-0.19693366  0.2203442  -0.08924237  1.43374175],[-0.00035841  0.00243071 -0.00106668 -0.17202068],1727361630.2513924,[  2.39196724   0.88575291   3.48187436 -79.68518176]
[-0.1974077   0.2228699  -0.05906081  1.3579881 ],[-0.19792031  0.22183126 -0.09040803  1.39102745],[-0.19696921  0.22026342 -0.08929571  1.41159884],[-0.00071116 -0.00161558 -0.00106671 -0.44285809],1727361630.2528696,[  0.21564526  -3.89010739  -7.11552032 -68.3390241 ]
[-0.20622057  0.22333701 -0.13429992  1.349262  ],[-0.19809482  0.22165675 -0.09040816  1.37706482],[-0.19700488  0.22038502 -0.08922966  1.40976517],[-0.00071328  0.00243201  0.00132101 -0.03667348],1727361630.254368,[ 22.71548109  -3.94617675  10.67453655 -83.17256937]
[-0.19811606  0.22208811 -0.07113579  1.3209645 ],[-0.19853117  0.22156954 -0.09066995  1.35786617],[-0.19701714  0.22050663 -0.08928263  1.38254195],[-2.45286411e-04  2.43210753e-03 -1.05948599e-03 -5.44464457e-01],1727361630.2559447,[ -0.89801077  -1.89110609  -4.62953281 -81.79794311]
[-0.20332852  0.22896382 -0.09716787  1.3040043 ],[-0.19896753  0.22148232 -0.09093174  1.33866751],[-0.19684738  0.22062818 -0.0892164   1.35700857],[ 0.00339535  0.00243107  0.00132467 -0.51066752],1727361630.2573817,[ 15.6640259  -11.97132257   2.0123957  -65.85049478]
[-0.21441454  0.22660458 -0.16227114  1.2923162 ],[-0.19949111  0.22156954 -0.09101896  1.31859624],[-0.19687816  0.22075051 -0.08926975  1.35700857],[-0.00061573  0.00244659 -0.00106707  0.        ],1727361630.2588313,[ 41.00235913  -7.37162848  16.71600906 -91.00422773]
[-0.19615139  0.22221956 -0.05589003  1.251363  ],[-0.2000147   0.22165675 -0.09110618  1.29852498],[-0.19806184  0.22087229 -0.08932083  1.30700857],[-0.02367347  0.00243564 -0.0010216  -1.        ],1727361630.2604072,[-11.64708732  -1.13229163  -8.4276123  -69.10960484]
[-0.21815601  0.23330848 -0.16165793  1.248066  ],[-0.20018926  0.22156954 -0.09110618  1.27321768],[-0.19790714  0.22099384 -0.08925493  1.3034716 ],[ 0.00309399  0.00243094  0.00131794 -0.07073935],1727361630.2619236,[ 51.04205279 -17.82760378  16.99546502 -73.02030013]
[-0.20254071  0.2183308  -0.18581778  1.2134326 ],[-0.20036383  0.22148232 -0.09110618  1.24791038],[-0.20559578  0.22111842 -0.08930582  1.29316378],[-0.1537729   0.00249157 -0.00101778 -0.2061565 ],1727361630.263407,[ -15.55753963    5.8447052    21.47564925 -116.92149801]
[-0.17698748  0.22727233 -0.04229238  1.1656002 ],[-0.20080012  0.22148225 -0.09110618  1.21823978],[-0.20545593  0.22103752 -0.08935028  1.24316378],[ 2.79707945e-03 -1.61791528e-03 -8.89202664e-04 -1.00000000e+00],1727361630.2649472,[ -69.50175007   -9.52340365  -11.79992199 -101.3434881 ]
[-0.20335631  0.24061711 -0.07691743  1.1463712 ],[-0.20123641  0.22148219 -0.09110618  1.18856919],[-0.18550976  0.2211595  -0.08928511  1.19316378],[ 0.39892335  0.00243959  0.00130337 -1.        ],1727361630.2663794,[ 55.52887541 -27.57966798  -2.37121306 -46.99601728]
[-0.23688206  0.21979988 -0.18053913  1.138754  ],[-0.20184728  0.22156947 -0.09093161  1.16064394],[-0.198593    0.2213069  -0.08921879  1.19316378],[-0.26166476  0.00294805  0.0013265   0.        ],1727361630.2678545,[ 88.07031888   4.99478078  21.13565338 -75.47717173]
[-0.13944432  0.21155211 -0.22489989  1.0963972 ],[-0.20245814  0.22165675 -0.09075703  1.13271868],[-0.22177449  0.22122603 -0.08926407  1.17945945],[-0.46362976 -0.00161748 -0.00090565 -0.27408651],1727361630.2693288,[-219.5457847    13.94038479   30.28657814 -123.39539604]
[-0.1664367   0.23994905 -0.03074452  1.0529861 ],[-0.2028945   0.22165675 -0.09075703  1.10392076],[-0.19869482  0.22114422 -0.0893197   1.12945945],[ 0.46159322 -0.00163621 -0.00111262 -1.        ],1727361630.2707446,[-47.71112465 -28.90509555 -14.84418591 -97.78204707]
[-0.2057855   0.23019381 -0.06299888  1.0280254 ],[-0.20333086  0.22165675 -0.09075703  1.07512283],[-0.19451318  0.22130028 -0.089256    1.07945945],[ 0.08363284  0.00312116  0.00127409 -1.        ],1727361630.272144,[ 40.69272511 -10.31857228  -5.45080082 -55.87412841]
[-0.23736274  0.2292781  -0.22429118  1.0273871 ],[-0.20394172  0.22174405 -0.09084439  1.04719758],[-0.19561878  0.22142236 -0.08918981  1.07945945],[-0.02211188  0.00244165  0.0013237   0.        ],1727361630.2736244,[ 99.23850751 -10.22081756  31.34879336 -69.04179442]
[-0.16648826  0.21651387 -0.23546192  0.9889648 ],[-0.20455258  0.22183134 -0.09093174  1.01927233],[-0.2187559   0.22154443 -0.08928377  1.07589927],[-0.46274239  0.00244145 -0.00187909 -0.0712036 ],1727361630.2751164,[-146.24231758    8.48771661   32.27084922 -131.48734346]
[-0.18410482  0.23549604 -0.03465779  0.9488101 ],[-0.20490165  0.22174405 -0.09101896  0.99483767],[-0.19574347  0.2214634  -0.08942172  1.02589927],[ 0.46024859 -0.00162071 -0.00275914 -1.        ],1727361630.2765362,[ -8.33322743 -21.25599801 -14.07356134 -97.03191933]
[-0.22052442  0.23440632 -0.07961701  0.9217454 ],[-0.20525073  0.22165675 -0.09110618  0.97040302],[-0.19558153  0.22159143 -0.08935754  0.97589927],[ 0.00323864  0.00256072  0.00128374 -1.        ],1727361630.2779555,[ 66.5291232  -16.74109697  -1.6890808  -60.47413564]
[-0.20562811  0.22040564 -0.23626873  0.92185754],[-0.20577431  0.22183133 -0.09119353  0.94422308],[-0.2172473   0.22171537 -0.08929119  0.97589927],[-0.43331536  0.00247876  0.00132688  0.        ],1727361630.2794402,[-38.67495068   3.75375125  33.91477388 -71.2813096 ]
[-0.18664694  0.22552611 -0.20786129  0.8856914 ],[-0.20629789  0.2220059  -0.09128088  0.91804314],[-0.21616921  0.22163452 -0.08954253  0.96894328],[ 0.02156191 -0.00161708 -0.00502677 -0.13911985],1727361630.2808576,[ -68.7482089    -5.88255751   25.7412473  -123.91333086]
[-0.1806144   0.23346819 -0.04894562  0.84279376],[-0.20673425  0.22209312 -0.09128075  0.8918632 ],[-0.19632469  0.22175623 -0.08956592  0.91894328],[ 3.96890274e-01  2.43428061e-03 -4.67819183e-04 -1.00000000e+00],1727361630.2822702,[-27.39814781 -16.58090648 -10.53857136 -97.10822938]
[-0.22261323  0.23031501 -0.07263176  0.81527543],[-0.20717061  0.22218034 -0.09128062  0.86568326],[-0.1962785   0.22188009 -0.08950041  0.86894328],[ 9.23936106e-04  2.47715832e-03  1.31031889e-03 -1.00000000e+00],1727361630.2837517,[ 71.58851141 -10.66429385  -3.4716852  -60.05039871]
[-0.21806324  0.22567098 -0.2287311   0.8129275 ],[-0.20769418  0.22235491 -0.09136797  0.83863068],[-0.21892082  0.22200223 -0.08943412  0.86894328],[-0.45284645  0.00244287  0.00132576  0.        ],1727361630.2852476,[-12.49526903  -4.15947441  32.21948294 -75.06783609]
[-0.18680103  0.22349156 -0.22402701  0.77609295],[-0.20821775  0.22252949 -0.09145532  0.81157809],[-0.21876576  0.22212388 -0.08956931  0.85520588],[ 0.00310113  0.002433   -0.00270386 -0.274748  ],1727361630.286699,[ -79.05004593   -1.47546471   29.53191213 -115.5156536 ]
[-0.18982315  0.23536816 -0.03997056  0.7377066 ],[-0.20856683  0.22252942 -0.09154253  0.7871435 ],[-0.19644663  0.22224546 -0.08960393  0.80520588],[ 4.46382717e-01  2.43165337e-03 -6.92353883e-04 -1.00000000e+00],1727361630.288213,[ -3.86874609 -19.00715557 -12.77497921 -83.52450098]
[-0.2341251   0.22849166 -0.15936601  0.7257834 ],[-0.2089159   0.22252935 -0.09162975  0.7627089 ],[-0.196279    0.22237098 -0.08953911  0.77622836],[ 0.00335253  0.00251037  0.00129632 -0.57955038],1727361630.2896612,[ 96.60154304  -7.0754874   16.56607648 -58.40127798]
[-0.21249622  0.22302169 -0.23198509  0.71332455],[-0.20926498  0.22261664 -0.09171697  0.74176493],[-0.21942784  0.22249278 -0.08959029  0.77622836],[-0.46297684  0.002436   -0.00102353  0.        ],1727361630.2911305,[-32.1115962    0.10348484  32.05834099 -89.01333581]
[-0.18711889  0.22587563 -0.11861047  0.6769494 ],[-0.20961405  0.22270392 -0.09180419  0.72082096],[-0.21913991  0.22241196 -0.08971707  0.73878477],[ 0.00575864 -0.00161648 -0.00253553 -0.74887191],1727361630.2926207,[-76.79912999  -4.99278008   5.2124545  -81.10981192]
[-0.2136492   0.24050006 -0.15509704  0.66920745],[-0.20970134  0.22270399 -0.09180419  0.69813171],[-0.19709445  0.22253365 -0.08977037  0.71487834],[ 0.44090914  0.00243383 -0.00106603 -0.47812845],1727361630.2940757,[ 53.71884625 -25.79477094  14.73911527 -52.52656192]
[-0.22992435  0.21927229 -0.19412616  0.64739525],[-0.20978862  0.22270405 -0.09180419  0.67544246],[-0.20801873  0.22267275 -0.08982244  0.71487834],[-0.21848552  0.002782   -0.00104145  0.        ],1727361630.2955096,[ 47.88885905   7.55176667  23.33970674 -99.54756641]
[-0.1897195   0.23012252 -0.10138493  0.59604746],[-0.20865411  0.2226167  -0.09180419  0.6518805 ],[-0.21266837  0.22259174 -0.08986067  0.66487834],[-9.29928516e-02 -1.62014031e-03 -7.64506293e-04 -1.00000000e+00],1727361630.2970316,[-65.61786911 -11.50771776   1.60012127 -91.50370509]
[-0.21220659  0.22922628 -0.09883729  0.59079427],[-0.20751961  0.22252935 -0.09180419  0.62831855],[-0.19445935  0.22271404 -0.08991402  0.61487834],[ 0.36418054  0.00244584 -0.00106716 -1.        ],1727361630.2984767,[ 53.10970783  -8.45014643   1.93689916 -10.31250083]
[-0.24406949  0.22611292 -0.23943175  0.59595   ],[-0.20516344  0.22252942 -0.09189154  0.60737458],[-0.20459503  0.22283595 -0.08996738  0.61487834],[-0.20271362  0.00243825 -0.00106709  0.        ],1727361630.2999299,[ 91.05347855  -3.86179182  34.29881434 -22.51059844]
[-0.04308349  0.20642455 -0.21019931  0.5575197 ],[-0.20280728  0.22252949 -0.09197889  0.58643061],[-0.22790025  0.22295761 -0.09025367  0.61487834],[-0.46610445  0.0024332  -0.00572574  0.        ],1727361630.3013713,[-474.54806287   24.6636099    26.0904936   -94.16002625]
[-0.12920684  0.23323967 -0.0543459   0.5266038 ],[-0.1995784   0.22252942 -0.09206611  0.56810465],[-0.20468224  0.2228613  -0.09027393  0.56487834],[ 4.64360100e-01 -1.92609027e-03 -4.05254885e-04 -1.00000000e+00],1727361630.3028386,[-114.70685187  -17.55745022   -9.47537283  -41.36198682]
[-0.20358661  0.23306769 -0.20084813  0.5316878 ],[-0.19634952  0.22252935 -0.09215333  0.5497787 ],[-0.1819776   0.22298575 -0.09020819  0.56487834],[0.45409293 0.00248892 0.00131475 0.        ],1727361630.3042657,[ 83.37526432 -13.26566691  25.81819191 -41.37117818]
[-0.1969988   0.20948897 -0.22892156  0.5169191 ],[-0.19285884  0.22252942 -0.09241512  0.53581607],[-0.2048197   0.22310842 -0.09023092  0.56487834],[-4.56842087e-01  2.45336025e-03 -4.54564692e-04  0.00000000e+00],1727361630.3057947,[-27.92929815  21.3755009   30.79469228 -70.39521465]
[-0.15239927  0.21714906 -0.15680008  0.49199775],[-0.18936817  0.22252949 -0.09267691  0.52185345],[-0.20475412  0.22302082 -0.09030345  0.55957305],[ 0.00131167 -0.00175196 -0.00145064 -0.10610595],1727361630.3073065,[-126.9501817     6.64001337   13.90154076  -98.61513345]
[-0.12760742  0.23027657 -0.09704711  0.46278718],[-0.1836959   0.22252949 -0.09285148  0.50614549],[-0.18204572  0.22293985 -0.0903558   0.50957305],[ 0.45416804 -0.00161945 -0.00104703 -1.        ],1727361630.308723,[-114.59607757  -11.57805091    0.8692492   -51.77840469]
[-0.2039081   0.23334019 -0.20957017  0.47418708],[-0.17802364  0.22252949 -0.09302605  0.49043754],[-0.15980472  0.22306216 -0.09040917  0.50957305],[ 0.44481988  0.00244625 -0.00106728  0.        ],1727361630.3101459,[130.96206595 -13.98865085  27.34911397 -41.23756535]
[-0.15558255  0.2109336  -0.23294427  0.4523059 ],[-0.17121679  0.22183127 -0.09285148  0.47996555],[-0.18228666  0.22318503 -0.0904152   0.50957305],[-4.49638792e-01  2.45732642e-03 -1.20588662e-04  0.00000000e+00],1727361630.3116791,[-83.68141336  19.40171819  31.59194571 -86.09558542]
[-0.13705216  0.22337162 -0.13133894  0.44100043],[-0.16440995  0.22113305 -0.09267691  0.46949357],[-0.16036743  0.22310008 -0.09051967  0.47718012],[ 0.43838463 -0.00169893 -0.0020894  -0.6478585 ],1727361630.3131309,[-47.39506574  -2.15373566   7.95500637 -37.63520495]
[-0.1632152   0.22152707 -0.21654671  0.4341087 ],[-0.15629417  0.2220057  -0.09250234  0.45814893],[-0.15649141  0.2232217  -0.09057286  0.47718012],[ 0.0775203   0.00243239 -0.00106396  0.        ],1727361630.314551,[ 25.87608923   2.51877522  28.57260596 -60.16231333]
[-0.148294    0.2160322  -0.20269278  0.42299142],[-0.14817838  0.22287835 -0.09232777  0.44680429],[-0.15650223  0.22314083 -0.09058651  0.47718012],[-0.00021624 -0.00161738 -0.00027282  0.        ],1727361630.316147,[-23.03242159  10.15954694  24.52359502 -76.86534954]
[-0.06923905  0.21980356 -0.16912903  0.39677528],[-0.13936452  0.2229657  -0.09232777  0.43807764],[-0.15644228  0.22305962 -0.09061867  0.46001751],[ 0.00119889 -0.00162427 -0.00064326 -0.34325225],1727361630.3176527,[-213.34718708    3.74567845   16.93363463  -87.82545489]
[-0.07359378  0.23176888 -0.1169731   0.40298048],[-0.13055065  0.22305305 -0.09232777  0.429351  ],[-0.13468506  0.22297873 -0.0906696   0.42423428],[ 0.43514452 -0.00161773 -0.00101866 -0.71566457],1727361630.3190787,[-117.40310149  -13.32994208    5.26052522   -7.90055479]
[-0.11938736  0.2238356  -0.19595104  0.4024048 ],[-0.12130043  0.2231404  -0.0923279   0.42149702],[-0.11331319  0.22310141 -0.0907229   0.42423428],[ 0.42743738  0.00245368 -0.00106601  0.        ],1727361630.320557,[ 39.13133284   0.18577214  23.94575008 -29.09125501]
[-0.12069445  0.21800765 -0.1828722   0.3940863 ],[-0.11205021  0.22322775 -0.09232803  0.41364303],[-0.1140527   0.22302057 -0.09075828  0.42423428],[-0.01479022 -0.00161679 -0.00070753  0.        ],1727361630.322075,[ 14.10466593   7.44094675  20.13287351 -43.78820202]
[-0.09256486  0.21906069 -0.1816298   0.38062668],[-0.10428344  0.22331491 -0.09346241  0.40666172],[-0.11408295  0.22293956 -0.09080557  0.42423428],[-0.00060499 -0.00162019 -0.00094586  0.        ],1727361630.3236663,[-56.05652482   4.9575352   19.96833244 -64.0226431 ]
[-0.08317436  0.22229198 -0.20838863  0.3731273 ],[-0.09651666  0.22340207 -0.09459678  0.39968041],[-0.10433881  0.22285865 -0.09085314  0.42423428],[ 0.19488273 -0.00161825 -0.00095143  0.        ],1727361630.3251572,[-44.09452039   0.27318488  26.12705563 -71.06089974]
[-0.05426752  0.21735819 -0.13961555  0.3600423 ],[-0.08438663  0.22340207 -0.09346227  0.39182642],[-0.10201052  0.22277782 -0.09087306  0.41722201],[ 0.04656577 -0.00161669 -0.00039834 -0.14024538],1727361630.3267443,[-110.24419872    7.84964477   10.02991659  -78.3921356 ]
[-0.01237303  0.22707862 -0.13810042  0.3477447 ],[-0.07225659  0.22340207 -0.09232777  0.38397244],[-0.08117134  0.22269679 -0.0909261   0.39836066],[ 0.41678367 -0.00162052 -0.00106089 -0.37722706],1727361630.3281875,[-152.07583569   -7.18916408   10.36253961  -63.66243353]
[-0.02745768  0.21436721 -0.11466298  0.35820222],[-0.06047563  0.22209305 -0.09232777  0.37960911],[-0.06063803  0.22281861 -0.09097911  0.39836066],[ 0.41066623  0.0024363  -0.0010602   0.        ],1727361630.3296094,[-55.32770598  12.99561333   4.97366695 -47.98954409]
[-0.04646637  0.21584745 -0.1803447   0.34816423],[-0.04869467  0.22078404 -0.09232777  0.37524578],[-0.051837    0.22273698 -0.09103242  0.39836066],[ 0.17602055 -0.00163256 -0.00106615  0.        ],1727361630.3311245,[ -0.27871375   8.87028312  20.31023415 -71.07751206]
[-0.01446905  0.20694147 -0.14805743  0.34552228],[-0.03612828  0.21572257 -0.09241512  0.37350045],[-0.05168516  0.22265589 -0.0910794   0.39134575],[ 0.00303688 -0.00162183 -0.00093956 -0.14029817],1727361630.332577,[-90.31603476  22.00816089  12.20923861 -58.38797719]
[ 0.00476468  0.19944303 -0.20835531  0.3450826 ],[-0.02356189  0.2106611  -0.09250247  0.37175512],[-0.03166498  0.22256713 -0.09113215  0.39134575],[ 0.40040349 -0.0017751  -0.00105496  0.        ],1727361630.3339949,[-75.82844231  31.58608659  26.39636691 -61.27836579]
[ 0.00483549  0.16974725 -0.16088864  0.3532573 ],[-0.01230458  0.19111349 -0.09241525  0.37262779],[-0.01276905  0.22239837 -0.0911494   0.39134575],[ 3.77918641e-01 -3.37524139e-03 -3.45126916e-04  0.00000000e+00],1727361630.3355227,[-29.38393424  73.73245745  14.86399443 -46.35294481]
[ 0.00913659  0.14730133 -0.10165174  0.35233903],[-0.00104726  0.17156589 -0.09232803  0.37350047],[-0.01265976  0.18371634 -0.09120143  0.39134575],[ 0.00218578 -0.77364068 -0.00104051  0.        ],1727361630.3369586,[-47.20427898  45.740206     1.70143606 -51.92964637]
[ 0.04620782  0.12175278 -0.1535307   0.35625583],[ 0.01047198  0.14652033 -0.09241525  0.37611847],[-0.00926059  0.18081195 -0.09125479  0.39134575],[ 0.06798347 -0.05808783 -0.00106715  0.        ],1727361630.3383913,[-129.18229758   81.20436502   14.2231019   -44.43864431]
[ 0.06266379  0.09733715 -0.13991158  0.35864466],[ 0.02199121  0.12147477 -0.09250247  0.37873647],[ 0.01033935  0.14221095 -0.09130704  0.39134575],[ 0.39199874 -0.77201992 -0.00104506  0.        ],1727361630.3398883,[-108.12062863   57.19980553   10.55519     -42.0187698 ]
[ 0.05743776  0.07792439 -0.02704193  0.36458805],[ 0.03481933  0.09581847 -0.09110618  0.38222712],[ 0.02971125  0.11981595 -0.09136003  0.39134575],[ 0.38743809 -0.44789998 -0.00105978  0.        ],1727361630.3413577,[-48.26664002  54.86932468 -15.28824252 -32.46733237]
[ 0.05101551  0.05388595 -0.06953882  0.368351  ],[ 0.04764744  0.07016218 -0.08970988  0.38571778],[ 0.03352903  0.10305043 -0.09129664  0.39134575],[ 0.07635559 -0.33531038  0.00126783  0.        ],1727361630.3427947,[-32.51626749  65.93975885  -4.35771073 -28.54679828]
[ 0.19729602  0.01750259 -0.05355304  0.36839992],[ 0.0619592   0.04380773 -0.09084439  0.38833576],[ 0.03379303  0.0678313  -0.09123038  0.39134575],[ 0.00528004 -0.70438268  0.00132516  0.        ],1727361630.3442922,[-399.19335449   66.60080519   -8.44948229  -30.2650603 ]
[ 0.12799135  0.00336044 -0.135131    0.3719901 ],[ 0.07627096  0.01745329 -0.09197889  0.39095375],[ 0.05292109  0.03242659 -0.09116448  0.39134575],[ 0.38256102 -0.70809426  0.00131809  0.        ],1727361630.3457475,[-122.08974005   35.31911504   10.49560476  -23.8260935 ]
[ 0.13709171 -0.0256865  -0.08496586  0.37781703],[ 0.09119345 -0.00933744 -0.09066995  0.39182642],[ 0.07185591  0.03213389 -0.09121747  0.39134575],[ 0.3786964  -0.00585397 -0.00105991  0.        ],1727361630.347175,[-132.47198498   80.44511582   -1.88155176  -15.06100982]
[ 0.1435082  -0.05443528 -0.06897463  0.37655783],[ 0.10611594 -0.03612818 -0.089361    0.39269909],[ 0.09060992 -0.00537758 -0.09115112  0.39134575],[ 0.37508024 -0.75022923  0.00132698  0.        ],1727361630.3486648,[-105.70134294   63.4999541    -5.0393517   -20.12450228]
[ 0.14560613 -0.07501534 -0.01455411  0.38067922],[ 0.12025313 -0.06126103 -0.09040803  0.39269909],[ 0.10918396 -0.03802467 -0.0910849   0.39134575],[ 0.37148088 -0.65294187  0.00132441  0.        ],1727361630.3501148,[-69.63733994  47.09775314 -17.38466648 -12.10154185]
[ 0.12580931 -0.09587651 -0.11279732  0.38191372],[ 0.13439032 -0.08639388 -0.09145505  0.39269909],[ 0.12539482 -0.04182082 -0.09102363  0.39134575],[ 0.32421726 -0.07592311  0.00122538  0.        ],1727361630.3515787,[ 13.30634755  73.79994368   5.7811207  -11.85773157]
[ 0.1726218  -0.1347969  -0.0014378   0.37910566],[ 0.14686943 -0.11423183 -0.08874995  0.39182642],[ 0.12536786 -0.07871581 -0.09107692  0.39134575],[-5.39201735e-04 -7.37899777e-01 -1.06573063e-03  0.00000000e+00],1727361630.3530474,[-117.1967409    74.31739738  -20.84364772  -17.5047816 ]
