target,real_target,js,jv,time,action
[-0.09874094 -0.10301473 -0.00258384  1.2403251 ],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09738938 -0.10768691 -0.02146744  1.2566371 ],[0. 0. 0. 0.],1727361740.6241765,[  3.21935098  -6.87971691  -5.68488807 -44.69138167]
[-0.09883291 -0.10324966 -0.0034782   1.2403882 ],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.0974223  -0.10756728 -0.02140149  1.2566371 ],[-0.00065837  0.00239268  0.00131905  0.        ],1727361740.625755,[  2.97141848  -5.64843011  -3.9334451  -21.41835885]
[-0.09867644 -0.10333947 -0.00465638  1.2404668 ],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09745523 -0.10744771 -0.02133544  1.2566371 ],[-0.00065871  0.00239133  0.001321    0.        ],1727361740.627236,[  2.47776093  -5.39285884  -3.6568511  -21.30698222]
[-0.09849413 -0.10341232 -0.00562181  1.2405769 ],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.0974882  -0.10732816 -0.02126938  1.2566371 ],[-0.00065932  0.00239107  0.00132123  0.        ],1727361740.6287024,[  2.01767973  -5.14132718  -3.43206845 -21.14669331]
[-0.09849374 -0.10366721 -0.00505527  1.2407634 ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09752119 -0.10720862 -0.02120331  1.2566371 ],[-0.00065983  0.00239083  0.00132141  0.        ],1727361740.6301513,[  2.01947932  -4.62098697  -3.55761213 -20.86368188]
[-0.09849831 -0.10388462 -0.00491752  1.2409657 ],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.09755418 -0.1070891  -0.02113724  1.2566371 ],[-0.00065985  0.00239039  0.00132131  0.        ],1727361740.631599,[  1.96204975  -4.18160643  -3.56906067 -20.58911352]
[-0.09844153 -0.10411425 -0.00638029  1.2411481 ],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.09758718 -0.1069696  -0.02107118  1.2566371 ],[-0.00065992  0.00239005  0.0013213   0.        ],1727361740.6330404,[  1.75026043  -3.71900098  -3.21658401 -20.35791906]
[-0.09839424 -0.10426002 -0.00792687  1.2412585 ],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.09762018 -0.10685011 -0.0210051   1.2566371 ],[-0.00066015  0.00238973  0.00132157  0.        ],1727361740.6345623,[  1.58617808  -3.38088826  -2.86095423 -20.24672685]
[-0.09851632 -0.10421648 -0.00965598  1.2403177 ],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.0976532  -0.10673063 -0.02093901  1.2566371 ],[-0.00066032  0.0023895   0.00132182  0.        ],1727361740.6359837,[  1.83897355  -3.30779336  -2.46416969 -21.99319058]
[-0.0986025  -0.10408478 -0.0115021   1.2392645 ],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.09768621 -0.10661116 -0.0208729   1.2566371 ],[-0.00066009  0.00238944  0.00132208  0.        ],1727361740.6374092,[  1.93600485  -3.33657955  -2.04230275 -23.43741715]
[-0.0987189  -0.10395234 -0.01290989  1.2381116 ],[-0.09704037 -0.10821036 -0.02129301  1.25401908],[-0.09771921 -0.10649169 -0.02080679  1.2566371 ],[-0.00066001  0.00238943  0.00132232  0.        ],1727361740.638896,[  2.12218013  -3.35380906  -1.72246148 -25.0070204 ]
[-0.09888554 -0.10372971 -0.01491995  1.2365105 ],[-0.09704037 -0.10821036 -0.02129301  1.25314641],[-0.0977522  -0.10637222 -0.02074066  1.2566371 ],[-0.00065983  0.00238942  0.00132249  0.        ],1727361740.640322,[  2.42129107  -3.50290745  -1.2596296  -27.33561755]
[-0.09900568 -0.10343704 -0.01708032  1.2305901 ],[-0.09712759 -0.10821036 -0.02129301  1.24878311],[-0.09778517 -0.10625275 -0.02067453  1.2566371 ],[-0.00065952  0.00238948  0.00132271  0.        ],1727361740.6417441,[  2.58518315  -3.7415499   -0.76828236 -37.22379359]
[-0.09904478 -0.1030348  -0.02141354  1.2238053 ],[-0.09721481 -0.10821036 -0.02129301  1.24441981],[-0.09781814 -0.10613327 -0.02060838  1.2566371 ],[-0.00065934  0.0023896   0.00132292  0.        ],1727361740.643222,[  2.56610271  -4.13051419   0.22148002 -46.59467581]
[-0.09870686 -0.10237563 -0.028219    1.2126486 ],[-0.09730209 -0.10803586 -0.0215548   1.23656583],[-0.09785111 -0.10601377 -0.02066188  1.2566371 ],[-0.00065938  0.00238983 -0.00106991  0.        ],1727361740.6446445,[  1.64253163  -4.87972092   1.73062655 -63.41997836]
[-0.09812401 -0.10157307 -0.03644534  1.2003403 ],[-0.09738938 -0.10786135 -0.02181658  1.22871184],[-0.09788413 -0.10589426 -0.02071536  1.2566371 ],[-0.00066037  0.00239036 -0.00106967  0.        ],1727361740.6461575,[  0.25894716  -5.80188091   3.54297688 -80.21980009]
[-0.0887363  -0.10145249 -0.01907694  1.1799057 ],[-0.09765116 -0.107425   -0.02190393  1.21562189],[-0.0979172  -0.1057747  -0.02076882  1.23447613],[-0.00066153  0.00239115 -0.00106923 -0.44321943],1727361740.6477697,[-22.89609934  -5.70546093  -0.54782657 -71.20436263]
[-0.10136595 -0.09796968 -0.05353589  1.1725208 ],[-0.09791295 -0.10698864 -0.02199129  1.20253193],[-0.09785779 -0.10565515 -0.02070267  1.22754651],[ 0.00118822  0.00239103  0.00132301 -0.1385923 ],1727361740.6492605,[ 12.32647309 -10.62696686   7.57132153 -72.85250637]
[-0.09712292 -0.09702664 -0.05457313  1.1546245 ],[-0.09817474 -0.10629049 -0.02190407  1.18769658],[-0.09788877 -0.10553518 -0.02075602  1.21723094],[-0.00061961  0.0023994  -0.00106688 -0.2063114 ],1727361740.650753,[ -3.28290131 -11.3492621    7.44968369 -86.27927591]
[-0.09276527 -0.09692495 -0.01024077  1.134292  ],[-0.09843653 -0.10559234 -0.02181685  1.17286122],[-0.09773375 -0.1054151  -0.02080937  1.1849102 ],[ 0.00310053  0.00240155 -0.001067   -0.64641472],1727361740.652259,[-12.03826498 -11.20435244  -2.77250012 -61.06162254]
[-0.11117721 -0.09325081 -0.08599085  1.1297628 ],[-0.09869839 -0.10463247 -0.02181672  1.15715331],[-0.0975924  -0.10529505 -0.02074327  1.1849102 ],[0.00282686 0.00240106 0.00132188 0.        ],1727361740.6537642,[ 35.69481553 -16.40790446  15.11869264 -74.96864337]
[-0.10017619 -0.09318297 -0.05391093  1.1069297 ],[-0.09896024 -0.1036726  -0.02181658  1.1414454 ],[-0.09792672 -0.10517347 -0.02079532  1.17120504],[-0.00668629  0.00243145 -0.00104092 -0.27410335],1727361740.6552868,[  0.23979805 -15.8197735    6.96154528 -89.22491495]
[-0.09576131 -0.0912691  -0.00489642  1.079771  ],[-0.09930925 -0.10288724 -0.02164201  1.12137407],[-0.0979598  -0.10505217 -0.02084869  1.13380173],[-6.61558981e-04  2.42603508e-03 -1.06742374e-03 -7.48066070e-01],1727361740.6567447,[ -6.34555731 -18.45064067  -4.00410396 -66.40305786]
[-0.11597706 -0.08853213 -0.09097832  1.07396   ],[-0.09965826 -0.10210187 -0.02146744  1.10130274],[-0.09780762 -0.10492935 -0.02078264  1.13380173],[0.00304352 0.00245651 0.00132092 0.        ],1727361740.6582515,[ 45.99094259 -22.01908275  16.31142102 -81.78048273]
[-0.09870009 -0.08993477 -0.03904671  1.0414839 ],[-0.10009462 -0.10096736 -0.02146744  1.08123147],[-0.10082476 -0.10480242 -0.0208341   1.10824298],[-0.06034287  0.00253857 -0.00102906 -0.511175  ],1727361740.659719,[-12.42832845 -19.40601571   3.48278623 -91.44227209]
[-0.09741524 -0.08397356  0.00371827  1.0190824 ],[-0.10053097 -0.09983286 -0.02146744  1.06116021],[-0.10068426 -0.10467879 -0.02088756  1.05824298],[ 0.00281013  0.00247262 -0.00106924 -1.        ],1727361740.6612253,[ -7.28266657 -28.16777733  -5.84489271 -38.44471446]
[-0.1188212  -0.08282401 -0.11647052  1.0209757 ],[-0.10096733 -0.09896014 -0.02146744  1.04108894],[-0.10053297 -0.10453052 -0.02082162  1.05824298],[0.00302582 0.00296534 0.00131881 0.        ],1727361740.6627817,[ 46.70735412 -28.79614486  22.25492545 -48.28402826]
[-0.10582209 -0.0858813  -0.09617829  0.9942651 ],[-0.10140369 -0.09808742 -0.02146744  1.02101767],[-0.10399022 -0.10437802 -0.02086397  1.05824298],[-0.06914504  0.00305001 -0.00084695  0.        ],1727361740.6642585,[ -2.64862211 -23.95551104  16.36418031 -97.27192601]
[-0.08485472 -0.07958421 -0.00292833  0.950058  ],[-0.10183999 -0.09704033 -0.02155466  0.99832839],[-0.10383405 -0.10424712 -0.02091539  1.00824298],[ 0.00312332  0.00261808 -0.00102843 -1.        ],1727361740.6658375,[-47.85808603 -33.43902233  -4.89763151 -74.02367626]
[-0.11147933 -0.07807399 -0.09443444  0.94907665],[-0.10227628 -0.09599324 -0.02164188  0.9756391 ],[-0.09989329 -0.10403686 -0.02084939  0.99621242],[ 0.07881523  0.00420514  0.00132002 -0.24061131],1727361740.6673849,[ 36.24536899 -34.4573623   17.11175938 -56.91550822]
[-0.11336738 -0.0787161  -0.12487967  0.9290174 ],[-0.10271264 -0.09503317 -0.02164201  0.95556778],[-0.10027433 -0.10380413 -0.02090031  0.99621242],[-0.00762084  0.00465463 -0.00101851  0.        ],1727361740.6688228,[ 27.95761342 -32.99077541  23.18183373 -98.32587795]
[-0.09920784 -0.07411522 -0.01255664  0.88805264],[-0.103149   -0.0940731  -0.02164215  0.93549645],[-0.1003098  -0.10360231 -0.02093929  0.94621242],[-7.09422269e-04  4.03642057e-03 -7.79647583e-04 -1.00000000e+00],1727361740.6703432,[ -7.89024421 -39.55361306  -2.97679217 -72.43396671]
[-0.1241037  -0.07203954 -0.12227171  0.892524  ],[-0.10358529 -0.09311323 -0.02181672  0.91717049],[-0.10015942 -0.10314149 -0.02087321  0.93756077],[ 0.0030076   0.00921636  0.00132174 -0.1730329 ],1727361740.6718285,[ 59.90170862 -41.28608526  23.41426553 -53.1494722 ]
[-0.09923925 -0.07566542 -0.13752791  0.87095636],[-0.10402158 -0.09215336 -0.02199129  0.89884454],[-0.1168463  -0.10252646 -0.0209112   0.93756077],[-0.33373752  0.01230053 -0.00075981  0.        ],1727361740.67323,[-53.15333962 -34.84859804  25.80907884 -98.27033666]
