target,real_target,js,jv,time,action
[-0.19562119 -0.11597788  0.39359382  1.332395  ],[-0.19242255 -0.12095132  0.39261189  1.35524821],[-0.19268897 -0.11957984  0.39322096  1.36484742],[-0.0007033   0.0023932   0.00139531  0.        ],1727361594.8439772,[ 6.27882414e+00 -4.74870582e+00 -4.30990528e-03 -4.67945660e+01]
[-0.19594307 -0.11575828  0.38347927  1.3230289 ],[-0.19250977 -0.12095132  0.39234996  1.34913957],[-0.19272403 -0.11946018  0.39329077  1.36484742],[-0.00070127  0.00239311  0.00139609  0.        ],1727361594.8454642,[  6.84065713  -4.90083515   2.26118545 -59.69612148]
[-0.19602399 -0.11535373  0.3782627   1.3085138 ],[-0.19285884 -0.12086404  0.39226261  1.33866757],[-0.19275901 -0.11934052  0.3932319   1.36484742],[-0.0006996   0.00239321 -0.00117742  0.        ],1727361594.8469708,[  6.84186711  -5.30340006   3.34521457 -81.32769626]
[-0.18813019 -0.11469091  0.4126543   1.289466  ],[-0.19320792 -0.12077675  0.39217526  1.32819557],[-0.19279399 -0.11922085  0.39317304  1.34100486],[-0.00069962  0.00239352 -0.0011771  -0.47685113],1727361594.8483953,[-12.86812396  -6.05738928  -4.63314263 -65.72978644]
[-0.20361646 -0.11376658  0.35041493  1.2827458 ],[-0.1934697  -0.12060231  0.39208817  1.31336027],[-0.19264397 -0.11910114  0.39324269  1.34100486],[0.00300057 0.0023942  0.00139302 0.        ],1727361594.8499303,[ 29.08695701  -7.15696485  10.05018373 -80.12758636]
[-0.19075982 -0.11355569  0.38868898  1.2570522 ],[-0.19373149 -0.12042788  0.39200109  1.29852498],[-0.19270259 -0.11898136  0.39318416  1.3188525 ],[-0.00117245  0.00239546 -0.00117058 -0.4430473 ],1727361594.8514256,[ -9.1438471   -7.17494376   0.60254808 -83.27623349]
[-0.19566058 -0.1112944   0.40792266  1.2354916 ],[-0.19390606 -0.12007874  0.39200096  1.27670836],[-0.19254261 -0.11886159  0.39312528  1.29162   ],[ 0.00319966  0.00239545 -0.0011777  -0.54464994],1727361594.8529174,[  8.50847248 -10.2957005   -3.44989572 -71.36694311]
[-0.20478691 -0.11082439  0.32644147  1.2211242 ],[-0.19408064 -0.1197296   0.39200082  1.25489175],[-0.19257726 -0.11874153  0.39319498  1.28469622],[-0.00069307  0.00240129  0.00139415 -0.13847571],1727361594.8544753,[ 29.09666393 -10.50078841  15.5078083  -87.48807003]
[-0.19482127 -0.11238994  0.41779038  1.182493  ],[-0.19451693 -0.11946788  0.39200096  1.22958446],[-0.19263608 -0.11862144  0.39313788  1.25068974],[-0.00117638  0.0024018  -0.00114207 -0.68012956],1727361594.8559124,[  0.62144156  -7.98391683  -6.34492141 -92.23959101]
[-0.20043705 -0.10995522  0.43063137  1.1561995 ],[-0.19495322 -0.11920615  0.39200109  1.20427716],[-0.1926716  -0.11850161  0.39320741  1.20068974],[-7.10409834e-04  2.39653297e-03  1.39062390e-03 -1.00000000e+00],1727361594.8573475,[ 18.42618643 -11.61310374  -8.36200731 -47.34803616]
[-0.22177932 -0.11070792  0.2974503   1.1575619 ],[-0.19538958 -0.11894423  0.39182639  1.17984253],[-0.19269811 -0.11838135  0.39327672  1.20068974],[-0.0005302   0.00240515  0.00138615  0.        ],1727361594.8587952,[ 69.16960819 -10.00378763  22.42497595 -56.27479588]
[-0.1431064  -0.11739825  0.2763848   1.1232289 ],[-0.19582593 -0.11868231  0.39165169  1.15540791],[-0.21493276 -0.11826133  0.39323071  1.20068974],[-0.44469295  0.00240045 -0.00092019  0.        ],1727361594.860216,[-1.89834293e+02 -1.62930018e-01  2.59179745e+01 -1.18728096e+02]
[-0.15815763 -0.10550661  0.4428509   1.0638138 ],[-0.19652408 -0.11824595  0.39165169  1.12137401],[-0.19200454 -0.1181418   0.3932066   1.15068974],[ 4.58564378e-01  2.39057163e-03 -4.82131834e-04 -1.00000000e+00],1727361594.8616478,[ -55.79131966  -18.3661046   -12.59996153 -119.19552807]
[-0.20637426 -0.10864509  0.43138248  1.0352759 ],[-0.19722223 -0.11780959  0.39165169  1.08734012],[-0.18184118 -0.1180189   0.39327484  1.10068974],[ 0.20326715  0.00245803  0.00136466 -1.        ],1727361594.8631718,[ 74.25249249 -11.90587234  -8.26739315 -76.04442431]
[-0.22863711 -0.11195758  0.28507358  1.0323344 ],[-0.19765852 -0.11684972  0.39173904  1.06116015],[-0.20443625 -0.1178986   0.39334416  1.08528336],[-0.45190134  0.00240609  0.00138644 -0.30812766],1727361594.8646078,[ 50.44904687  -7.35001413  25.29502032 -63.90942545]
[-0.18963169 -0.10744465  0.26559877  1.0059044 ],[-0.19809482 -0.11588985  0.39182639  1.03498018],[-0.21151008 -0.11777882  0.39331441  1.08528336],[-0.14147669  0.00239545 -0.00059505  0.        ],1727361594.8660538,[ -63.86263126  -14.27091126   28.29344616 -117.46661154]
[-0.16570121 -0.10381386  0.4389196   0.94853425],[-0.19853117 -0.11510449  0.39200096  1.00530964],[-0.19443005 -0.11765795  0.39330499  1.03528336],[ 3.41600648e-01  2.41738549e-03 -1.88340323e-04 -1.00000000e+00],1727361594.8675158,[ -62.73959726  -18.77737108  -11.78238079 -118.04646132]
[-0.21367984 -0.10096519  0.41053653  0.9265045 ],[-0.19896753 -0.11431912  0.39217553  0.9756391 ],[-0.17840255 -0.11753474  0.39337353  0.98528336],[ 0.32055003  0.00246436  0.00137079 -1.        ],1727361594.8689692,[ 98.92233857 -22.26252525  -3.48906385 -64.16235454]
[-0.23742819 -0.10280464  0.2506228   0.9237477 ],[-0.1995784  -0.11353368  0.39208831  0.94684112],[-0.2012164  -0.11740725  0.39344324  0.98528336],[-0.45627699  0.00254962  0.0013942   0.        ],1727361594.870616,[ 76.0504768  -18.99347586  33.03312876 -82.5503214 ]
[-0.11827154 -0.10538384  0.3022632   0.8705197 ],[-0.20018926 -0.11274825  0.39200109  0.91804314],[-0.22426778 -0.11728386  0.39324012  0.95801683],[-0.46102763  0.00246792 -0.00406234 -0.5453305 ],1727361594.8722703,[-277.50522724  -15.32057109   19.49234078 -127.95778255]
[-0.15228745 -0.09269304  0.43460307  0.8393785 ],[-0.20080012 -0.1118756   0.39182639  0.8927359 ],[-0.20113213 -0.11716263  0.39318682  0.90801683],[ 0.46271306  0.00242451 -0.00106608 -1.        ],1727361594.8737876,[-79.59050219 -34.10184409 -10.446096   -81.55044578]
[-0.21030593 -0.09309587  0.31656647  0.8343694 ],[-0.20141098 -0.11100295  0.39165169  0.86742866],[-0.17912787 -0.11693806  0.39325574  0.88243505],[ 0.44008503  0.00449139  0.00137836 -0.51163566],1727361594.875389,[ 96.65908922 -31.38175416  18.0621386  -53.57166562]
[-0.2353284  -0.09727637  0.26582748  0.8101561 ],[-0.20193456 -0.11004302  0.39156447  0.83775803],[-0.20195422 -0.11676037  0.39320056  0.88243505],[-0.45652686  0.00355392 -0.00110354  0.        ],1727361594.8770118,[  70.61647989  -25.0940868    28.5329719  -107.03060359]
[-0.14602715 -0.09559338  0.3393862   0.7474083 ],[-0.20245814 -0.10908308  0.39147726  0.80808741],[-0.22458625 -0.11662607  0.39318633  0.83243505],[-4.52640749e-01  2.68601960e-03 -2.84486961e-04 -1.00000000e+00],1727361594.8784504,[-208.24549284  -27.9851666    11.09441575 -118.35431537]
[-0.16483973 -0.0901349   0.42304292  0.7315124 ],[-0.2028945  -0.10803592  0.39139004  0.78103483],[-0.20144342 -0.11647877  0.39312794  0.78243505],[ 0.46285673  0.00294585 -0.00116791 -1.        ],1727361594.8799531,[-59.98803759 -35.53532072  -7.42514553 -50.8478774 ]
[-0.23155412 -0.08136193  0.26294136  0.7305952 ],[-0.20333086 -0.10698877  0.39130282  0.75398225],[-0.18748969 -0.11621591  0.39319736  0.78243505],[0.2790746  0.00525729 0.00138849 0.        ],1727361594.8814516,[123.84565269 -47.22725274  30.27084437 -68.86891114]
[-0.21516827 -0.09192978  0.25629944  0.6960929 ],[-0.20376722 -0.10602883  0.39095381  0.72867495],[-0.21047363 -0.11435012  0.39313651  0.77884457],[-0.45967877  0.03731587 -0.00121698 -0.0718096 ],1727361594.882898,[  -5.68412425  -27.81236133   30.17049471 -124.06987861]
[-0.1815584  -0.09105157  0.35951194  0.6410338 ],[-0.20420358 -0.10506889  0.39060479  0.70336765],[-0.21030563 -0.11420388  0.39307903  0.72884457],[ 0.00335985  0.00292472 -0.00114974 -1.        ],1727361594.884484,[ -73.24441927  -30.66598373    6.34379622 -118.33847905]
[-0.22640586 -0.08135465  0.31109756  0.6415736 ],[-0.20463987 -0.10358531  0.38772486  0.68416902],[-0.18911676 -0.11403461  0.39302025  0.67884457],[ 0.42377752  0.00338536 -0.0011755  -1.        ],1727361594.8859313,[103.9261049  -44.50343749  18.51041449 -24.93864302]
[-0.2439634  -0.08536893  0.22344421  0.6437323 ],[-0.20507616 -0.10210174  0.38484493  0.6649704 ],[-0.21213091 -0.11292935  0.39296559  0.67884457],[-0.46028302  0.02210518 -0.00109331  0.        ],1727361594.8874993,[ 64.3821871  -35.64581431  38.17769731 -45.31202311]
[-0.10297035 -0.07507996  0.19629966  0.60638064],[-0.20542523 -0.10018193  0.3795218   0.63966316],[-0.23329366 -0.1126631   0.39190827  0.67884457],[-0.423255    0.00532509 -0.02114626  0.        ],1727361594.888992,[-336.20023123  -51.04661243   43.29685439 -113.58118762]
[-0.1540437  -0.07759103  0.25192323  0.5535051 ],[-0.20577431 -0.09826212  0.37419868  0.61435592],[-0.20995166 -0.10876295  0.38742976  0.62884457],[ 0.46683994  0.07800305 -0.08957031 -1.        ],1727361594.8904104,[ -87.55774041  -40.22781034   29.20560477 -100.82834158]
[-0.24803805 -0.06928018  0.23342201  0.55141515],[-0.20621067 -0.09599311  0.3705335   0.59166661],[-0.18731662 -0.10824854  0.38740021  0.57884457],[ 4.52700849e-01  1.02881380e-02 -5.91034140e-04 -1.00000000e+00],1727361594.8919394,[172.81313617 -52.55592894  34.06139517 -13.20998111]
[-0.2714686  -0.0764104   0.18183693  0.54680425],[-0.20664702 -0.09372409  0.36686832  0.5689773 ],[-0.21029731 -0.10307733  0.38710921  0.57884457],[-0.45961384  0.10342415 -0.00581994  0.        ],1727361594.8933744,[128.02506124 -33.43682616  45.67694507 -44.50645275]
[-0.12329335 -0.07175566  0.17594568  0.52264756],[-0.20673424 -0.09189158  0.36416294  0.55065137],[-0.23372277 -0.10286714  0.37879354  0.57884457],[-0.46850911  0.00420388 -0.16631345  0.        ],1727361594.8948612,[-298.33953242  -41.70432252   44.60208802  -85.77526392]
[-0.16462816 -0.06715003  0.22572625  0.48525   ],[-0.20682146 -0.09005906  0.36145756  0.53232545],[-0.21037082 -0.10220559  0.37249474  0.54645871],[ 0.46703902  0.01323086 -0.125976   -0.64771717],1727361594.8965085,[-70.14142225 -46.83876688  31.7237884  -83.20114155]
[-0.24299476 -0.05943075  0.21936493  0.47949445],[-0.20629788 -0.08770282  0.35831596  0.51487215],[-0.19009517 -0.10047733  0.37237367  0.51914742],[ 0.40551293  0.03456521 -0.00242127 -0.5462258 ],1727361594.897945,[149.38572513 -55.04036822  33.72482677 -41.99512338]
[-0.24816738 -0.07173081  0.18007052  0.47008538],[-0.20577431 -0.08534659  0.35517436  0.49741885],[-0.21312825 -0.09244783  0.37211573  0.51914742],[-0.46066161  0.16059003 -0.00515881  0.        ],1727361594.8995597,[ 66.20191715 -24.43203015  42.64343497 -69.27826892]
[-0.09051935 -0.04922637  0.15875092  0.44517466],[-0.20437808 -0.08002326  0.35159655  0.47909288],[-0.23501327 -0.09231578  0.36838828  0.51553008],[-0.43770036  0.002641   -0.07454905 -0.07234677],1727361594.901097,[-372.65651842  -60.08532559   46.2975476  -103.08996816]
[-0.13273126 -0.06317074  0.254753    0.40718463],[-0.20298184 -0.07469994  0.34801874  0.46076691],[-0.2116313  -0.0754857   0.35874772  0.46553008],[ 0.46763932  0.33660173 -0.19281129 -1.        ],1727361594.9025862,[-139.0833565   -11.84391904   21.81396152  -71.251209  ]
[-0.2302607  -0.0342107   0.19318965  0.41463736],[-0.20062561 -0.06736959  0.34374262  0.44331363],[-0.18877508 -0.07536578  0.3587002   0.45852203],[ 0.45712452  0.00239832 -0.00095033 -0.14016112],1727361594.9041076,[134.08875844 -58.45922864  37.03240017 -50.98656842]
[-0.20643464 -0.05178059  0.16757631  0.39448282],[-0.19826938 -0.06003924  0.33946651  0.42586035],[-0.21178322 -0.0617493   0.35795784  0.45852203],[-0.46016286  0.27232952 -0.01484719  0.        ],1727361594.9056804,[-29.61246837  -8.68782753  42.13463412 -94.20595563]
[-0.1618069  -0.03776942  0.17526424  0.36429098],[-0.19617501 -0.05375611  0.33553955  0.41364303],[-0.21164511 -0.06162988  0.35473046  0.40852203],[ 0.00276218  0.00238846 -0.06454761 -1.        ],1727361594.9071283,[-121.67300735  -33.48733071   39.3725409   -48.87706385]
[-0.26251954  0.00094549  0.13122     0.38141763],[-0.19408064 -0.04747298  0.33161259  0.40142572],[-0.18878941 -0.06141922  0.35325098  0.40852203],[ 0.45711403  0.00421321 -0.02958951  0.        ],1727361594.9087052,[202.73249528 -87.84138677  49.27587062 -27.55700661]
[-0.1767712  -0.04915813  0.1856416   0.37040338],[-0.19207348 -0.03787368  0.32515496  0.38920842],[-0.21179782 -0.0236671   0.33439458  0.40852203],[-0.46016828  0.75504234 -0.37712799  0.        ],1727361594.9102201,[-116.01232433   46.24314703   31.98701243  -55.60344588]
[-0.17715144 -0.00653675  0.14282307  0.34255552],[-0.19006632 -0.02827438  0.31869733  0.37699112],[-0.18894007 -0.02680792  0.33426127  0.40852203],[ 0.45715501 -0.06281636 -0.00266626  0.        ],1727361594.9117947,[ -15.49174913  -33.31841751   42.54667016 -100.44274467]
[-0.1846656   0.00960151  0.17586368  0.32680762],[-0.18867009 -0.0152717   0.31381042  0.36913715],[-0.18880199 -0.02660077  0.33067526  0.35852203],[ 0.0027616   0.00414309 -0.07172031 -1.        ],1727361594.913337,[ -5.63314144 -50.07088276  33.68934847 -25.42199441]
[-0.2767343   0.03665184  0.11199827  0.34924248],[-0.18727386 -0.00226901  0.30892351  0.36128318],[-0.18863727 -0.02337806  0.33042389  0.35852203],[ 0.00329439  0.06445424 -0.00502729  0.        ],1727361594.914864,[220.42583818 -82.65538732  48.6948653   -1.48024758]
[-0.02419116  0.03417238  0.1511735   0.33033118],[-0.1835214   0.01562071  0.30569443  0.35342918],[-0.21164282  0.01410009  0.31385673  0.35852203],[-0.46011091  0.74956288 -0.33134328  0.        ],1727361594.9163725,[-500.22993428  -20.76710816   35.22842374  -46.28933802]
[-0.12540522  0.07501364  0.1485245   0.3174205 ],[-0.17976893  0.03351042  0.30246535  0.34557518],[-0.18878629  0.01422476  0.3134392   0.35852203],[ 0.45713065  0.00249334 -0.00835065  0.        ],1727361594.9177978,[-83.6322357  -86.07845132  36.30372644 -60.45111066]
[-0.18849786  0.07027511  0.1375308   0.31239685],[-0.17575469  0.04598953  0.29880017  0.34208453],[-0.16674161  0.05189012  0.31285362  0.35852203],[ 0.4408935   0.7533073  -0.01171149  0.        ],1727361594.919258,[ 78.98061915 -18.18916627  38.67593346 -63.29660146]
[-0.19368964  0.07051994  0.14139757  0.31409907],[-0.17174044  0.05846864  0.29513499  0.33859387],[-0.18924554  0.05201247  0.31166107  0.35852203],[-0.45007863  0.00244695 -0.02385102  0.        ],1727361594.9207904,[  2.47412024 -24.44742284  37.40697444 -57.82123107]
[-0.1276448   0.10840742  0.10905884  0.2993396 ],[-0.16615539  0.07539835  0.28824101  0.33335789],[-0.18928087  0.05214438  0.31084228  0.35852203],[-0.00070656  0.00263826 -0.01637576  0.        ],1727361594.9223046,[-154.82853626  -79.67985164   44.71007745  -85.20532878]
[-0.13521852  0.11532469  0.11353977  0.29512194],[-0.16057034  0.09232806  0.28134704  0.3281219 ],[-0.16689263  0.08936445  0.30450409  0.32780632],[ 0.44776488  0.74440143 -0.1267639  -0.6143142 ],1727361594.9239626,[-54.40585046 -29.92329957  41.90309309 -30.42432435]
[-0.18652119  0.12307233  0.11939518  0.29983285],[-0.1553343   0.09957106  0.27497661  0.3255039 ],[-0.15813062  0.08952618  0.3015271   0.32780632],[ 0.17524009  0.00323458 -0.05953972  0.        ],1727361594.9254298,[ 82.97775012 -45.36843299  39.97999234 -34.66375218]
[-0.04600108  0.14356253  0.06992121  0.29606313],[-0.15009826  0.10681406  0.26860619  0.3228859 ],[-0.18054165  0.09082826  0.29979491  0.32780632],[-0.44822052  0.02604157 -0.03464383  0.        ],1727361594.926861,[-345.31947441  -72.36003965   51.05345089  -43.71044017]
[-0.06102144  0.0852555   0.14512408  0.29981905],[-0.1446005   0.10882122  0.26380651  0.32201324],[-0.15832771  0.12575901  0.27380344  0.32780632],[ 0.44427874  0.69861507 -0.51982947  0.        ],1727361594.9283664,[-188.71469152   66.83120958   27.2894193   -35.14037173]
[-0.1411682   0.16624913  0.06404172  0.2954471 ],[-0.13910274  0.11082838  0.25900683  0.32114059],[-0.13653598  0.08985435  0.27379618  0.32780632],[ 4.35834552e-01 -7.18093197e-01 -1.45046028e-04  0.00000000e+00],1727361594.929794,[  49.80436745 -117.5996414    46.9632186   -44.81268736]
[-0.12533414  0.09160096  0.14191853  0.30401903],[-0.13151053  0.11292275  0.25403257  0.31939526],[-0.14259714  0.12782715  0.26280191  0.32780632],[-0.12122313  0.75945586 -0.2198854   0.        ],1727361594.931215,[-44.69763955  63.96390686  25.6985257  -27.28466407]
[-0.05658663  0.14468573  0.0773444   0.29080528],[-0.12391832  0.11501713  0.24905832  0.31764993],[-0.13997669  0.09403124  0.26277676  0.32780632],[ 5.24090090e-02 -6.75918173e-01 -5.03165576e-04  0.00000000e+00],1727361594.932697,[-200.31282557  -79.31914015   41.44577098  -55.18396581]
[-0.11851383  0.09944812  0.07002215  0.30043402],[-0.11562804  0.11615164  0.24460778  0.31764993],[-0.11851227  0.13130178  0.26018687  0.32780632],[ 0.42928842  0.74541075 -0.05179774  0.        ],1727361594.934217,[ 32.82621548  53.87518852  41.88394008 -31.50960788]
[-0.13828494  0.12673168  0.09102042  0.2970855 ],[-0.10733775  0.11728615  0.24015725  0.31764993],[-0.11867932  0.11679385  0.25726409  0.32780632],[-0.00334113 -0.29015843 -0.05845561  0.        ],1727361594.9356956,[ 48.69187916 -19.10915137  36.33248222 -42.1587919 ]
[-0.04775197  0.12237952  0.06890202  0.2934541 ],[-0.09782574  0.11824608  0.23326325  0.31764993],[-0.12366105  0.11691754  0.25668304  0.32780632],[-0.09963457  0.00247365 -0.01162085  0.        ],1727361594.9373002,[-196.24457798   -6.5681615    41.52892377  -47.08799491]
[-0.08161318  0.12545468  0.04964894  0.29116884],[-0.08831372  0.11920602  0.22636926  0.31764993],[-0.10247227  0.11703744  0.25403707  0.32780632],[ 0.4237757   0.00239799 -0.05291949  0.        ],1727361594.9387531,[-21.92780432 -11.53442948  45.13278819 -49.45839213]
[-0.03154138  0.12627368  0.05796951  0.2921997 ],[-0.0776672   0.11929324  0.21886434  0.31764993],[-0.10239853  0.11715785  0.247087    0.32780632],[ 0.00147476  0.00240832 -0.13900151  0.        ],1727361594.9402878,[-167.77068837  -12.13303607   41.45191831  -46.50592708]
[-0.10045831  0.12606414  0.03376465  0.29429793],[-0.06702068  0.11938046  0.21135941  0.31764993],[-0.08154854  0.11727838  0.24450414  0.32780632],[ 0.41699985  0.00241052 -0.05165718  0.        ],1727361594.9417343,[ 74.85369366 -11.54989126  46.58063752 -43.22393216]
[0.32566398 0.12679607 0.00750706 0.2820024 ],[-0.05558873  0.11824602  0.20577437  0.31764993],[-0.10256543  0.1173988   0.23455799  0.32780632],[-0.42033792  0.00240843 -0.19892301  0.        ],1727361594.943237,[-1070.99349599   -12.49206254    50.11562379   -66.36300572]
[0.12176131 0.11878844 0.07711846 0.2904488 ],[-0.04415678  0.11711158  0.20018932  0.31764993],[-0.08171287  0.1175194   0.21306118  0.32780632],[ 0.41705132  0.00241202 -0.42993615  0.        ],1727361594.9447339,[-336.79736684   -0.50986619   28.98902927  -45.25765595]
[0.0480029  0.12454443 0.03146751 0.29192105],[-0.0311541   0.11859516  0.19085175  0.31852259],[-0.06117173  0.11763911  0.21303814  0.32780632],[ 0.41082284  0.00239426 -0.0004608   0.        ],1727361594.9462,[-191.05866065   -9.92304035   40.40546684  -46.66187566]
[0.00138352 0.11986126 0.00735195 0.29689986],[-0.01815141  0.12007874  0.18151417  0.31939524],[-0.04091847  0.11775931  0.21113128  0.32780632],[ 0.40506512  0.00240386 -0.03813721  0.        ],1727361594.9477055,[-62.09007582  -2.08597373  45.05531589 -38.40667704]
[0.00161755 0.11968346 0.0026361  0.29803932],[-0.0059341   0.11885694  0.17453283  0.31939524],[-0.02710491  0.11787905  0.20439661  0.32780632],[ 0.27627113  0.0023949  -0.1346933   0.        ],1727361594.9493067,[-54.68504058  -2.33916175  44.36696211 -38.74552816]
[ 0.00664235  0.11817326 -0.01066059  0.30174452],[0.00628322 0.11763515 0.16755149 0.31939524],[-0.01898461  0.1179988   0.19877262  0.32780632],[ 0.16240608  0.00239504 -0.11247993  0.        ],1727361594.95077,[-5.23419666e+01  3.37754864e-03  4.61526459e+01 -3.26230426e+01]
[ 0.01780056  0.1077999  -0.01117823  0.3039114 ],[0.01815147 0.11423177 0.1600467  0.32026792],[-0.01260535  0.11792004  0.18992256  0.32780632],[ 0.12758518 -0.00157535 -0.17700103  0.        ],1727361594.9523623,[-65.42933557  14.83441498  44.15818308 -30.50120461]
[ 0.02778757  0.11006512 -0.0371165   0.30027613],[0.03001971 0.11082838 0.15254191 0.32114059],[0.00292994 0.11784002 0.18461798 0.32780632],[ 0.31070588 -0.00160032 -0.10609163  0.        ],1727361594.9538293,[-49.7686257    9.92665917  48.98957387 -38.08476464]
[0.1664024  0.06926872 0.0068188  0.3051187 ],[0.03979351 0.09206614 0.15053468 0.32114059],[0.00761221 0.11776091 0.16769182 0.32780632],[ 0.09364525 -0.00158215 -0.33852335  0.        ],1727361594.9552512,[-384.58737352   69.84692564   34.77857969  -27.62321011]
[ 0.08052351  0.06126246 -0.01144584  0.29853377],[0.04956731 0.07330391 0.14852746 0.32114059],[0.02702054 0.08074189 0.16734509 0.32780632],[ 0.38816659 -0.74038053 -0.00693453  0.        ],1727361594.956757,[-70.38017363  21.55357793  39.5146161  -41.80052437]
[ 0.04649243  0.03085317 -0.01539163  0.31203547],[0.05759588 0.04799662 0.14590944 0.32114059],[0.04414237 0.08065681 0.16588345 0.32780632],[ 0.34243665 -0.0017015  -0.02923281  0.        ],1727361594.958272,[ 15.22216876  70.08808864  39.90555825 -14.3366647 ]
[ 0.06248726  0.00085061 -0.01921897  0.3053225 ],[0.06562445 0.02268933 0.14329141 0.32114059],[0.04411572 0.04382538 0.16424882 0.32780632],[-5.32926566e-04 -7.36628536e-01 -3.26925395e-02  0.00000000e+00],1727361594.959709,[-44.70255777  55.74770922  40.38501598 -32.9008936 ]
[ 0.12090053 -0.02547282  0.00576577  0.30484173],[ 0.07574732 -0.00497419  0.14285519  0.32201324],[0.04643484 0.02521419 0.16237565 0.32780632],[ 0.0463824  -0.37222387 -0.03746338  0.        ],1727361594.9612367,[-177.71194235   68.01248599   34.18344758  -30.54404375]
[ 0.09841937 -0.04974251 -0.01107548  0.30095112],[ 0.08587019 -0.0326377   0.14241897  0.3228859 ],[ 0.06543455 -0.0106511   0.16209148  0.32780632],[ 0.37999407 -0.71730589 -0.0056835   0.        ],1727361594.9627268,[-52.61142209  49.93830738  38.2636265  -37.31635585]
[ 0.09807053 -0.07406434  0.00087996  0.3108708 ],[ 0.09590585 -0.05864314  0.14241897  0.3228859 ],[ 0.07170073 -0.01761948  0.16107731  0.32780632],[ 0.12532365 -0.13936755 -0.02028333  0.        ],1727361594.964279,[-52.50923306  76.9950099   35.1126841  -17.59341532]
[ 0.13739458 -0.10731576  0.00608063  0.30596605],[ 0.1059415  -0.08464857  0.14241897  0.3228859 ],[ 0.07787955 -0.0548148   0.16069142  0.32780632],[ 0.12357649 -0.74390632 -0.00771774  0.        ],1727361594.9657507,[-137.43235491   68.73587893   33.95806284  -31.18346035]
[ 0.13810839 -0.12699139  0.00673872  0.30814305],[ 0.11824604 -0.1118756   0.14250618  0.3228859 ],[ 0.09657774 -0.09067208  0.1604283   0.32780632],[ 0.37396384 -0.71714562 -0.00526258  0.        ],1727361594.9672825,[-79.72039112  45.6216856   33.80242018 -24.91052017]
[ 1.14758834e-01 -1.48746297e-01  1.27851963e-04  3.06564867e-01],[ 0.13055058 -0.13910262  0.1425934   0.3228859 ],[ 0.11460353 -0.09338992  0.16017888  0.32780632],[ 0.36051573 -0.05435677 -0.00498824  0.        ],1727361594.9687593,[ 15.96076326  75.79958682  35.27535037 -28.79627037]
