target,real_target,js,jv,time,action
[-0.12592104  0.01691554  0.06776752  0.12136916],[-0.18299776  0.01884959  0.16126841  0.14835299],[-0.2000426   0.01896143  0.16193651  0.20664413],[-4.46850364e-01  2.38233687e-03 -1.42409831e-06  0.00000000e+00],1727361604.7445474,[-195.77403812    3.67780064   20.47786397 -132.42478006]
[-0.13788402  0.02994208  0.22088006  0.05886197],[-0.18325955  0.01902416  0.16126828  0.11693706],[-0.17743306  0.01888384  0.16188836  0.15664413],[ 4.52190817e-01 -1.55168723e-03 -9.62969528e-04 -1.00000000e+00],1727361604.7459285,[ -69.04974775  -16.47547818  -14.52203335 -135.07589583]
[-0.19208205  0.03170325  0.22885099  0.03394881],[-0.18352134  0.01902416  0.16144285  0.08115781],[-0.1581612   0.01900502  0.16195267  0.10664413],[ 0.38543713  0.00242355  0.0012862  -1.        ],1727361604.7474647,[ 99.81234331 -16.99677179 -14.79732858 -83.91614678]
[-0.2229003   0.02467734  0.12499479  0.01030259],[-0.18378313  0.01902416  0.16161743  0.04537856],[-0.18061342  0.01912647  0.1620168   0.07759535],[-0.44904438  0.00242901  0.00128258 -0.58097561],1727361604.7489505,[ 91.67244379  -6.30250317   9.1923581  -86.2332154 ]
[-0.10559372  0.02653846  0.16594398 -0.03262369],[-0.1839577   0.01911138  0.16161743  0.01308991],[-0.20346292  0.01924563  0.16196199  0.04515836],[-0.45698995  0.00238314 -0.00109614 -0.64873984],1727361604.7503746,[-259.71206426   -9.8762621    -1.28935573 -107.70716705]
[-0.14929588  0.03258589  0.21418041 -0.06437836],[-0.18413226  0.01919859  0.16161743 -0.01919873],[-0.18078147  0.01936508  0.16202876 -0.00484164],[ 0.45362883  0.00238898  0.00133524 -1.        ],1727361604.7518811,[-39.67628963 -18.30130052 -11.95891325 -69.83070823]
[-0.19820322  0.02661207  0.09167473 -0.06331545],[-0.18430676  0.01928588  0.16153021 -0.04886927],[-0.1795455   0.01948736  0.16209427 -0.01020506],[ 0.0247194   0.00244571  0.00131036 -0.10726831],1727361604.7533581,[ 58.73101901  -8.53067382  16.7278176  -67.02107662]
[-0.172472    0.01781845  0.06383673 -0.10422478],[-0.18448126  0.01937317  0.161443   -0.07853982],[-0.19616503  0.01960668  0.16204158 -0.01049115],[-0.33239055  0.00238626 -0.00105397 -0.0057218 ],1727361604.7547972,[ -66.18768092    3.63821306   21.88514156 -143.22753746]
[-0.15173519  0.02541815  0.20215723 -0.17750774],[-0.18483034  0.01946045  0.16135564 -0.1134464 ],[-0.17791511  0.01952909  0.16199684 -0.06049115],[ 3.64998501e-01 -1.55179376e-03 -8.94768731e-04 -1.00000000e+00],1727361604.756307,[ -55.69488152   -8.87417527  -10.23000664 -165.63772929]
[-0.19413888  0.02839889  0.17531233 -0.20664278],[-0.18517941  0.01954774  0.16126828 -0.14835298],[-0.16796289  0.01964843  0.16206283 -0.11049115],[ 0.19904435  0.00238688  0.00131976 -1.        ],1727361604.7576947,[  75.31511961  -11.96082218   -2.64362609 -116.90496807]
[-0.20616268  0.02462684  0.18714684 -0.2236208 ],[-0.18535399  0.01963495  0.1611812  -0.17627836],[-0.1903662   0.01976819  0.16212955 -0.16049115],[-0.44806621  0.0023952   0.00133451 -1.        ],1727361604.7592003,[ 28.92925816  -5.85548043  -5.62242421 -67.48060312]
[-0.19320309  0.02465073  0.05432119 -0.22498643],[-0.18552856  0.01972217  0.16109411 -0.20420374],[-0.19042153  0.01988733  0.16219613 -0.16079257],[-0.00110667  0.00238271  0.00133165 -0.00602842],1727361604.7607012,[  0.69077139  -6.27403592  25.07204068 -85.24671997]
[-0.17361757  0.02425518  0.12147975 -0.27112082],[-0.18579035  0.02007131  0.16100676 -0.23736488],[-0.19045699  0.02000648  0.16216664 -0.19156126],[-7.09058119e-04  2.38314938e-03 -5.89897062e-04 -6.15373723e-01],1727361604.762112,[ -42.91718219   -5.53448227    8.27386089 -112.39414182]
[-0.17017671  0.02656794  0.19347692 -0.32062727],[-0.18605213  0.02042045  0.16091941 -0.27052602],[-0.18836346  0.02012561  0.16211177 -0.24156126],[ 0.04187055  0.00238242 -0.00109747 -1.        ],1727361604.7635553,[ -38.54062137   -8.81836193   -7.6266184  -104.13027256]
[-0.16863227  0.02284167  0.17811337 -0.34631705],[-0.18622664  0.0205076   0.1608322  -0.29757868],[-0.18733809  0.02024495  0.16217817 -0.29156126],[ 0.02050742  0.00238681  0.00132809 -1.        ],1727361604.7650418,[-39.29945637  -2.87636252  -3.35021151 -60.60873385]
[-0.19802812  0.02381367  0.06709453 -0.3384399 ],[-0.18640114  0.02059476  0.16074498 -0.32463133],[-0.18617131  0.02036398  0.16224487 -0.29156126],[0.02333544 0.00238059 0.00133403 0.        ],1727361604.7664545,[ 36.81015969  -4.67588069  22.05281779 -58.09879467]
[-0.19330534  0.01843805  0.05856822 -0.37788787],[-0.18657571  0.02059489  0.16074485 -0.35430188],[-0.18663482  0.02048306  0.16220064 -0.29156126],[-0.00927001  0.00238173 -0.00088471  0.        ],1727361604.767864,[  11.90007737    3.4871419    22.88463149 -132.88614821]
[-0.18123677  0.02081043  0.18141595 -0.4433825 ],[-0.18675028  0.02059502  0.16074471 -0.38397244],[-0.18666815  0.02040547  0.16215929 -0.34156126],[-6.66702617e-04 -1.55190334e-03 -8.26819991e-04 -1.00000000e+00],1727361604.769321,[ -16.11487975   -0.88577747   -5.47518577 -141.8414395 ]
[-0.1744704   0.02088763  0.16287114 -0.47156313],[-0.18692479  0.02059496  0.16074471 -0.41277026],[-0.18653382  0.02052446  0.16222589 -0.39156126],[ 0.00268659  0.00237977  0.00133186 -1.        ],1727361604.7707398,[-2.78229609e+01 -4.73404148e-01  4.56493280e-02 -9.51291529e+01]
[-0.18420781  0.02799018  0.16201408 -0.4887517 ],[-0.18709929  0.02059489  0.16074471 -0.44156808],[-0.1864732   0.02064344  0.16217082 -0.44156126],[ 0.00121251  0.00237965 -0.0011014  -1.        ],1727361604.7721734,[-8.78140254e-01 -1.06988606e+01  4.25666172e-02 -4.65419102e+01]
[-0.20678568  0.0198482   0.0622457  -0.4854166 ],[-0.18727379  0.02059482  0.16065749 -0.47385678],[-0.18630504  0.020763    0.16211575 -0.44156126],[ 0.00336321  0.00239118 -0.00110138  0.        ],1727361604.7736125,[ 51.75738846   2.39191211  22.97652037 -56.2882011 ]
[-0.18793164  0.02105855  0.0940919  -0.5307985 ],[-0.18744829  0.02059476  0.16057026 -0.50614548],[-0.19473894  0.02068542  0.16207477 -0.44156126],[-0.16867817 -0.00155161 -0.00081953  0.        ],1727361604.775177,[ -24.967796     -0.67717098   14.63480888 -139.57644704]
[-0.15098771  0.01874394  0.18182936 -0.5997334 ],[-0.18753558  0.02059482  0.16048305 -0.53057998],[-0.19471607  0.0208044   0.162021   -0.49156126],[ 4.57548923e-04  2.37971926e-03 -1.07539948e-03 -1.00000000e+00],1727361604.7765973,[-105.92437386    3.06869592   -5.24277411 -151.87600031]
[-0.18415698  0.02637974  0.13424869 -0.6077941 ],[-0.18762287  0.02059489  0.16039583 -0.55501449],[-0.17222726  0.02072681  0.16208761 -0.54156126],[ 0.44977615 -0.00155182  0.00133213 -1.        ],1727361604.7780755,[ 46.84013054  -8.56765311   6.60484753 -67.2965631 ]
[-0.23893319  0.02138834  0.05381002 -0.6120852 ],[-0.18771016  0.02050761  0.16030861 -0.58817589],[-0.17596435  0.02084613  0.16203265 -0.54190155],[-0.07474192  0.00238639 -0.00109909 -0.00680589],1727361604.7795582,[ 1.51693877e+02  1.69492817e-02  2.46192466e+01 -9.45388057e+01]
[-0.17516598  0.01702172  0.167933   -0.6764041 ],[-0.18779744  0.02042032  0.1602214  -0.62133729],[-0.19873489  0.02076857  0.16200007 -0.59190155],[-4.55410676e-01 -1.55112284e-03 -6.51657956e-04 -1.00000000e+00],1727361604.7809746,[ -83.32027443    5.56072204   -2.45593389 -118.41647704]
[-0.17707364  0.02741695  0.2008723  -0.69495416],[-0.18718658  0.02033303  0.1602214  -0.65188056],[-0.17650589  0.02069093  0.1620668  -0.64190155],[ 0.44457989 -0.00155296  0.00133462 -1.        ],1727361604.7823699,[ 10.68676924 -10.37974621  -8.86856406 -54.93347283]
[-0.22084123  0.02514754  0.06637526 -0.69595784],[-0.18657571  0.02024575  0.1602214  -0.68242383],[-0.17653946  0.02081044  0.16213304 -0.64190155],[-0.00067142  0.00239032  0.00132479  0.        ],1727361604.78395,[109.80437738  -5.38249531  22.42311061 -71.83603023]
[-0.19148566  0.01872746  0.05118115 -0.7332883 ],[-0.18474312  0.02033303  0.16030861 -0.7094765 ],[-0.19932038  0.02092956  0.16209001 -0.6507152 ],[-0.45561823  0.00238233 -0.0008606  -0.17627302],1727361604.7853577,[ -36.89546987    3.844225     24.55267339 -122.68453875]
[-0.1277673   0.01977981  0.17862217 -0.78906846],[-0.18291053  0.02042032  0.16039583 -0.73652917],[-0.19854854  0.02085195  0.16205701 -0.7007152 ],[ 1.54367425e-02 -1.55212529e-03 -6.60099043e-04 -1.00000000e+00],1727361604.7867644,[-172.70858223    1.25324489   -4.92927335 -119.40075972]
[-0.14960451  0.01971804  0.16412298 -0.7949824 ],[-0.17968165  0.02015847  0.15995947 -0.75921825],[-0.17597017  0.02077439  0.16212363 -0.7507152 ],[ 0.45156745 -0.00155135  0.00133251 -1.        ],1727361604.788189,[-37.62222569   1.39211244  -0.29303485 -37.27135852]
[-0.18333499  0.02111153  0.05958886 -0.7897356 ],[-0.17645277  0.01989661  0.15952311 -0.78190732],[-0.17510767  0.02069682  0.16219042 -0.7507152 ],[ 0.01725001 -0.00155136  0.00133567  0.        ],1727361604.7895997,[ 30.81092648  -0.75831046  23.62671848 -48.98853723]
[-0.16850942  0.0171464   0.04589278 -0.8153702 ],[-0.17069322  0.01989668  0.1594359  -0.80197877],[-0.17520779  0.02081581  0.1621523  -0.7507152 ],[-0.00200253  0.00237975 -0.00076228  0.        ],1727361604.7909832,[-19.87433805   5.42911503  25.7147664  -97.64918308]
[-0.13757405  0.01708244  0.16245711 -0.85784125],[-0.16493367  0.01989674  0.15934868 -0.82205021],[-0.17510441  0.02073816  0.16212793 -0.8007152 ],[ 2.06759605e-03 -1.55288449e-03 -4.87359740e-04 -1.00000000e+00],1727361604.7924693,[-90.57394922   4.82359523  -1.2476317  -71.79251283]
[-0.16012341  0.01787428  0.04479901 -0.85010064],[-0.15751597  0.01998396  0.15934868 -0.83426744],[-0.15310846  0.02066053  0.1621947  -0.80954505],[ 0.43991901 -0.00155253  0.00133528 -0.17659704],1727361604.7939737,[ 32.1942911    3.55320566  27.01371834 -45.57957023]
[-0.14650732  0.01234493  0.07545894 -0.8576125 ],[-0.15009826  0.02007118  0.15934868 -0.84648466],[-0.15325349  0.02058294  0.16218404 -0.80954505],[-0.00290059 -0.00155196 -0.00021322  0.        ],1727361604.7954605,[-19.51585843  11.65572646  18.77036083 -67.05468432]
[-0.12574984  0.01477421  0.07857591 -0.8679603 ],[-0.14102261  0.0191986   0.16022126 -0.84997529],[-0.15314847  0.02050485  0.16213322 -0.80991269],[ 0.00210043 -0.00156182 -0.00101637 -0.00735264],1727361604.7969244,[-65.39192595   7.20498109  18.35067675 -81.41324412]
[-0.1096774   0.01571248  0.06153879 -0.86573076],[-0.13194695  0.01832601  0.16109385 -0.85346591],[-0.13600628  0.02042714  0.16208192 -0.83397709],[ 0.34284381 -0.00155416 -0.00102597 -0.48128815],1727361604.7983654,[-54.60630751   6.07769518  22.29070445 -29.29382178]
[-0.12791546  0.01586384  0.07398737 -0.8576561 ],[-0.12313302  0.01928588  0.16022126 -0.85259318],[-0.12730198  0.02034948  0.16203845 -0.83397709],[ 0.17408605 -0.00155323 -0.0008695   0.        ],1727361604.7997842,[ 11.88666659   5.88820132  19.24531733 -27.38050161]
[-0.09846063  0.00710683  0.05300628 -0.85993993],[-0.11431909  0.02024575  0.15934868 -0.85172045],[-0.12733382  0.02027182  0.16198825 -0.83397709],[-0.00063692 -0.00155309 -0.001004    0.        ],1727361604.8011835,[-71.95091856  18.62205766  24.18701627 -35.36718483]
[-0.0661082   0.01833282  0.06384734 -0.8502203 ],[-0.10262535  0.02015847  0.15934868 -0.84735712],[-0.10792364  0.02019104  0.16195306 -0.83397709],[ 0.3882036  -0.00161568 -0.00070366  0.        ],1727361604.8026264,[-92.488347     0.83190685  21.47362659 -16.7756135 ]
[-0.07108206  0.01593475  0.1084795  -0.83580303],[-0.09093161  0.02007118  0.15934868 -0.8429938 ],[-0.08706633  0.02011348  0.16190718 -0.83397709],[ 0.4171463  -0.00155114 -0.00091759  0.        ],1727361604.8040426,[-23.2399578    5.84858658  11.30373439   4.51005898]
[-0.09718871  0.00199976  0.10195249 -0.83171016],[-0.08080874  0.01387527  0.1602214  -0.8360126 ],[-0.08701287  0.02003583  0.16185261 -0.83397709],[ 0.00106915 -0.00155302 -0.0010915   0.        ],1727361604.805433,[31.56411637 25.79419502 13.24326725  4.95691946]
[-0.05202587 -0.01205928  0.08673619 -0.81969947],[-0.07068586  0.00767936  0.16109411 -0.82903141],[-0.08712926  0.01993856  0.16179841 -0.83397709],[-0.0023278  -0.00194537 -0.00108396  0.        ],1727361604.8068373,[-91.18798909  44.23871678  16.66652111  24.6116457 ]
[-0.05191525 -0.03376839  0.06568474 -0.80617195],[-0.06257008 -0.01021023  0.16039583 -0.82205018],[-0.06660398  0.01793778  0.16174567 -0.83397709],[ 0.41050568 -0.04001566 -0.00105472  0.        ],1727361604.8082507,[-22.66422889  71.07753075  21.34507121  43.19599864]
[-0.04822741 -0.05358742  0.1261197  -0.79634416],[-0.05445429 -0.02809981  0.15969755 -0.81506896],[-0.06654237 -0.01878269  0.16169947 -0.83397709],[ 0.00123207 -0.73440939 -0.00092415  0.        ],1727361604.8097482,[-39.70556628  43.51925146   7.21789827  54.39286256]
[-0.04756896 -0.06759188  0.09828444 -0.79210764],[-0.04843289 -0.04808377  0.1596102  -0.80983293],[-0.06540609 -0.02047231  0.16164454 -0.82983642],[ 0.0227257  -0.03379231 -0.00109848  0.08281354],1727361604.811203,[-37.0915132   63.96328883  14.21924966  49.84794761]
[ 0.05624462 -0.10011036  0.15244426 -0.79042304],[-0.04241148 -0.06806774  0.15952285 -0.8045969 ],[-0.06468682 -0.05353451  0.16159063 -0.82983642],[ 0.01438535 -0.66124409 -0.00107823  0.        ],1727361604.812739,[-293.32462074   61.40216557    1.46572591   52.83423892]
[-0.00179591 -0.10891967  0.14153661 -0.76621735],[-0.0342957  -0.09119336  0.15943563 -0.79848814],[-0.04438557 -0.08340466  0.16153558 -0.82744156],[ 0.40602503 -0.59740296 -0.00110103  0.04789712],1727361604.8142211,[-58.17707119  30.66052985   4.50916836  91.28509495]
[ 0.02106096 -0.15492319  0.10049491 -0.75216705],[-0.02617991 -0.11431899  0.15934841 -0.79237938],[-0.03343019 -0.08354786  0.16148057 -0.77744156],[ 0.21910749 -0.00286401 -0.00110016  1.        ],1727361604.81568,[-118.57094939  100.78996388   13.82999257   16.10650757]
[ 0.01188429 -0.1612805   0.19803971 -0.79235435],[-0.01448624 -0.13875363  0.15987212 -0.78801605],[-0.01353966 -0.12075432  0.16142654 -0.77744156],[ 0.39781068 -0.74412929 -0.00108064  0.        ],1727361604.817229,[-41.69520315  49.0720119   -9.03869359 -38.97477723]
[-0.00546187 -0.17777584  0.16355272 -0.7841842 ],[-0.00279256 -0.16318826  0.16039583 -0.78365272],[-0.01202167 -0.12654596  0.16149275 -0.77744156],[ 0.03035976 -0.11583278  0.00132415  0.        ],1727361604.8186476,[-6.28506709 69.15793241 -0.10489515 -4.97862817]
[ 0.04370141 -0.21028015  0.16838397 -0.7756087 ],[ 0.00829031 -0.1838705   0.16161755 -0.77928939],[-0.01187785 -0.16243929  0.16155953 -0.77744156],[ 0.0028765  -0.7178666   0.00133564  0.        ],1727361604.8200572,[-135.45469103   62.66408841   -1.54940318    6.53556953]
[ 0.04513672 -0.21799743  0.22470996 -0.77745783],[ 0.01937319 -0.20455274  0.16283928 -0.77492607],[ 0.00775283 -0.19392619  0.16162628 -0.77744156],[ 0.39261358 -0.62973803  0.00133505  0.        ],1727361604.821539,[-70.97061589  28.36643067 -14.44550232  -0.90903605]
[ 0.04039585 -0.23975511  0.07914834 -0.76105267],[ 0.03324853 -0.2282891   0.1629265  -0.77056274],[ 0.02522779 -0.19404039  0.16169064 -0.77744156],[ 0.34949914 -0.00228391  0.00128713  0.        ],1727361604.822979,[-22.95710617  63.44623157  19.62721595  29.50781486]
[ 0.11520047 -0.2745445   0.24838129 -0.75977755],[ 0.04712386 -0.25202546  0.16301373 -0.76619941],[ 0.02528184 -0.22644701  0.161641   -0.77744156],[ 0.00108104 -0.64813232 -0.00099271  0.        ],1727361604.8244026,[-217.35174293   63.83030495  -20.7892295    23.92857438]
[ 0.09038544 -0.28735474  0.17032653 -0.74941003],[ 0.05951575 -0.27270763  0.162141   -0.76270881],[ 0.0444988  -0.25931619  0.1616956  -0.77744156],[ 0.38433919 -0.65738373  0.00109189  0.        ],1727361604.825897,[-78.5720784   34.13522115  -1.1114632   41.97805885]
[ 0.0789302  -0.30488804  0.07781756 -0.7400677 ],[ 0.07190764 -0.2933898   0.16126828 -0.75921822],[ 0.06290147 -0.25955278  0.16176236 -0.77744156],[ 0.36805346 -0.00473173  0.00133528  0.        ],1727361604.8273742,[-21.74797525  62.3222317   19.40101994  53.81773338]
[ 0.11068706 -0.33387777  0.18383373 -0.7439373 ],[ 0.08316496 -0.31494462  0.16266458 -0.75660032],[ 0.06297026 -0.29082807  0.16171239 -0.77330327],[ 0.00137575 -0.62550585 -0.00099951  0.08276584],1727361604.8287988,[-112.20053167   56.49792305   -5.93584208   34.91930038]
[ 0.11620776 -0.34921557  0.25846142 -0.73396283],[ 0.09442227 -0.33649945  0.16406088 -0.75398242],[ 0.0818052  -0.31117536  0.16177894 -0.77330327],[ 0.37669888 -0.40694584  0.00133114  0.        ],1727361604.830333,[-66.66083624  49.49489439 -22.02172422  56.71713906]
[ 0.12066755 -0.37482503  0.18890043 -0.7428671 ],[ 0.10812311 -0.3608468   0.16406088 -0.75136429],[ 0.09713163 -0.31759528  0.1618291  -0.76392821],[ 0.30652848 -0.12839831  0.00100307  0.18750111],1727361604.8317664,[-44.91296887  78.29427739  -5.25401266  19.02659706]
[ 0.16452411 -0.41032898  0.258362   -0.73412174],[ 0.12182394 -0.38519415  0.16406088 -0.74874616],[ 0.09946002 -0.35523735  0.1618957  -0.76392821],[ 0.04656773 -0.75284147  0.00133209  0.        ],1727361604.8331866,[-152.32944097   72.41444641  -21.92208234   43.54228151]
[ 0.17741501 -0.42800677  0.27542293 -0.7299019 ],[ 0.13421582 -0.40858157  0.16615532 -0.74700099],[ 0.11796468 -0.3927509   0.16194627 -0.76392821],[ 0.3700932  -0.75027085  0.00101133  0.        ],1727361604.8346174,[-122.04165661   43.69409337  -25.13632897   46.94018807]
