target,real_target,js,jv,time,action
[-0.11378671  0.00270175  0.16722427  1.16468131],[-0.1097812  -0.01221725  0.17383468  1.14668131],[-0.12033494 -0.01153119  0.17459368  1.20335936],[-0.00023331 -0.00268182 -0.00110452  0.        ],1725718500.300742,[-19.02687668 -23.52596271   1.65838058 -51.35549479]
[-0.12813027 -0.03030454  0.17840671  1.10388865],[-0.11013027 -0.01230454  0.17383468  1.12137401],[-0.12022823 -0.0114018   0.17453846  1.20335936],[ 0.00213431  0.00258765 -0.00110435  0.        ],1725718500.300742,[  22.20290408   29.70193769   -0.96429038 -160.48180266]
[-0.11516223  0.0055451   0.19183468  1.11406671],[-0.11047935 -0.01239182  0.17383468  1.09606671],[-0.12024214 -0.01153151  0.17460533  1.15335936],[-2.78161538e-04 -2.59404408e-03  1.33740949e-03 -1.00000000e+00],1725718500.300742,[-15.72670062 -27.69911187  -3.92513727 -22.98082086]
[-0.11082326 -0.00503497  0.19192203  1.07021846],[-0.11082842 -0.01247911  0.17392203  1.07250476],[-0.12011296 -0.01138659  0.17467211  1.15335936],[0.00258354 0.00289827 0.00133555 0.        ],1725718500.300742,[ -21.07243286   -6.84661148   -3.7951908  -130.79314442]
[-0.1291775  -0.02455634  0.15600938  1.03132967],[-0.1111775  -0.01256639  0.17400938  1.0489428 ],[-0.12002726 -0.01126744  0.17473889  1.10335936],[ 0.00171396  0.002383    0.00133568 -1.        ],1725718500.3017392,[ 26.38195009  20.35701212   4.48316458 -89.74581441]
[-0.09370107 -0.01400415  0.15806687  1.03465425],[-0.11170107 -0.01265361  0.17400925  1.01665425],[-0.12004295 -0.01134972  0.17468371  1.05335936],[-3.13804792e-04 -1.64555671e-03 -1.10357089e-03 -1.00000000e+00],1725718500.3017392,[-69.0242247    1.97929169   3.63441008   0.90506491]
[-0.10652365 -0.03074083  0.18581692  0.98620496],[-0.11222465 -0.01274083  0.17400911  0.9843657 ],[-0.10167111 -0.01142702  0.17462852  1.05335936],[ 0.36743678 -0.00154598 -0.00110387  0.        ],1725718500.3017392,[  22.41992096   27.8825184    -2.74172563 -111.89945635]
[-0.09483551 -0.01650099  0.18065152  0.97352339],[-0.11283551 -0.01265368  0.17392203  0.95818576],[-0.10168389 -0.0115375   0.17469534  1.00335936],[-2.55502276e-04 -2.20969866e-03  1.33647134e-03 -1.00000000e+00],1725718500.3027368,[-18.91858247   4.49453765  -1.25761801 -21.47064061]
[-0.0962527  -0.01785381  0.18584047  0.94398765],[-0.11344638 -0.01256653  0.17383495  0.93200582],[-0.10157774 -0.01161485  0.17476221  1.00335936],[ 0.00212294 -0.00154683  0.00133731  0.        ],1725718500.3027368,[-10.52974343   8.41829347  -2.4888472  -92.54779738]
[-0.13197002 -0.00526044  0.1657083   0.9005892 ],[-0.11397002 -0.01265368  0.1740966   0.90058988],[-0.10143213 -0.01169234  0.17482904  0.95335936],[ 0.00291218 -0.00154996  0.00133666 -1.        ],1725718500.3027368,[ 77.93983476 -10.30660445   2.21016989 -66.48786142]
[-9.64936606e-02 -5.89441074e-04  1.92358249e-01  8.87173944e-01],[-0.11449366 -0.01274083  0.17435825  0.86917394],[-0.12284935 -0.01157288  0.17477383  0.95335936],[-0.42834441  0.00238927 -0.0011043   0.        ],1725718500.3027368,[-77.47670471 -15.15064756  -4.13776111 -93.80406896]
[-0.12353207 -0.02700392  0.18403599  0.84261756],[-0.11510446 -0.01274096  0.17427117  0.83514005],[-0.1024841  -0.01145231  0.1748406   0.90335936],[ 0.40730496  0.00241143  0.00133538 -1.        ],1725718500.303734,[ 62.64832574  24.33219357  -1.93842585 -77.56623016]
[-0.11728244 -0.0307411   0.19218408  0.80566641],[-0.11571526 -0.0127411   0.17418408  0.80110615],[-0.1210841  -0.01154319  0.17490744  0.8845476 ],[-0.37199999 -0.00181771  0.00133699 -0.37623523],1725718500.303734,[ -17.72629625   25.86396182   -3.88231957 -112.83007354]
[-0.13432619 -0.00753877  0.15618395  0.75605354],[-0.11632619 -0.01274096  0.17418395  0.77405354],[-0.12096706 -0.01164047  0.17497423  0.8345476 ],[ 0.00234082 -0.00194554  0.00133564 -1.        ],1725718500.303734,[  34.67506002   -8.75448315    4.49741541 -103.42632372]
[-0.11122294  0.00525917  0.16517354  0.76500093],[-0.11693712 -0.01274083  0.17418382  0.74700093],[-0.12123326 -0.01152118  0.17491905  0.7845476 ],[-0.00532403  0.00238587 -0.00110363 -1.        ],1725718500.3047311,[-30.11978647 -23.96766999   2.05283943   2.49315187]
[-0.09954798 -0.03082811  0.17216675  0.71043506],[-0.11754798 -0.01282811  0.1740966   0.71383968],[-0.12108178 -0.01139074  0.17486383  0.7845476 ],[ 0.00302968  0.00260884 -0.00110436  0.        ],1725718500.3047311,[ -49.54128564   30.84951346    0.52230947 -124.02016699]
[-0.12133536 -0.018267    0.15731482  0.66267843],[-0.11815884 -0.0129154   0.17400938  0.68067843],[-0.11613385 -0.01153792  0.1748086   0.7345476 ],[ 0.09895866 -0.00294369 -0.0011046  -1.        ],1725718500.3047311,[ 21.39419376   7.06053132   3.99778234 -93.7904854 ]
[-1.36682418e-01 -4.42093065e-04  1.55922032e-01  6.33880503e-01],[-0.11868242 -0.0129154   0.17392203  0.6518805 ],[-0.11615092 -0.01161535  0.17475341  0.6845476 ],[-3.41484006e-04 -1.54852651e-03 -1.10377964e-03 -1.00000000e+00],1725718500.3047311,[ 48.94471081 -17.31517296   4.15638576 -56.70356615]
[-0.137206    0.00356877  0.17606895  0.64108258],[-0.119206   -0.0129154   0.17383468  0.62308258],[-0.12134004 -0.01149375  0.17469822  0.6845476 ],[-0.10378242  0.00243188 -0.00110371  0.        ],1725718500.3057284,[ 31.32348936 -20.44010118  -0.5051976  -53.91682652]
[-0.11841708 -0.0309154   0.19174746  0.60789741],[-0.11972957 -0.0129154   0.17374746  0.59690264],[-0.12145146 -0.01136951  0.1747651   0.6845476 ],[-0.00222839  0.00248488  0.00133762  0.        ],1725718500.3057284,[ -13.7810244    30.76203889   -3.89348292 -117.10712766]
[-0.10225315 -0.02962288  0.16531264  0.55822517],[-0.12025315 -0.0129154   0.17366023  0.5707227 ],[-0.12131343 -0.01151518  0.17483188  0.6345476 ],[ 0.00276062 -0.00291337  0.00133561 -1.        ],1725718500.306726,[ -46.14378928   23.69599367    2.36137037 -100.58826931]
[-0.10277679 -0.02507064  0.18672486  0.55386185],[-0.12077679 -0.01291533  0.17366023  0.54279742],[-0.11814766 -0.01160405  0.17477667  0.5845476 ],[ 0.06331543 -0.00177745 -0.00110426 -1.        ],1725718500.306726,[-30.6729577   17.11054774  -2.84499243 -18.59957662]
[-0.10725326 -0.02663583  0.1653972   0.52687597],[-0.12130044 -0.01291527  0.17366023  0.51487213],[-0.11796857 -0.01168352  0.17484349  0.5845476 ],[ 0.00358176 -0.00158946  0.00133643  0.        ],1725718500.306726,[-20.56256538  19.9500453    2.29384106 -89.07977064]
[-0.13982401 -0.01694317  0.17956827  0.50145619],[-0.12182401 -0.0129154   0.17357302  0.48345619],[-0.11787715 -0.01176531  0.17478828  0.54708445],[ 0.00182848 -0.00163572 -0.00110428 -0.74926299],1725718500.3077362,[ 58.72478838   5.43351962  -1.19499811 -54.44847232]
[-0.11825679 -0.0121913   0.1914858   0.44127673],[-0.12234759 -0.01291553  0.1734858   0.45204026],[-0.13372831 -0.01184267  0.17485515  0.54708445],[-0.3170232  -0.00154729  0.00133735  0.        ],1725718500.3077362,[ -47.06335696   -0.23213491   -3.77819875 -168.55232269]
[-0.13350959 -0.01627033  0.16965012  0.43487832],[-0.12278395 -0.0129154   0.17339845  0.42498766],[-0.13010152 -0.01172374  0.17492193  0.49708445],[ 0.07253579  0.00237874  0.00133572 -1.        ],1725718500.3087206,[ 14.55387245   6.60332451   1.38057581 -61.18332616]
[-0.14122031 -0.00266157  0.16879191  0.38336774],[-0.12322031 -0.01291527  0.1733111   0.39793506],[-0.13013177 -0.01180114  0.17486671  0.49708445],[-0.00060502 -0.00154811 -0.00110448  0.        ],1725718500.3087206,[  26.19808722  -14.02627821    1.34455056 -174.83113716]
[-0.11232228 -0.00436759  0.17141882  0.36474899],[-0.12356932 -0.01300262  0.1733111   0.37262779],[-0.13014561 -0.01168094  0.17481148  0.44708445],[-2.76939410e-04  2.40404871e-03 -1.10447670e-03 -1.00000000e+00],1725718500.3097177,[-48.63047166  -9.3918126    0.71935083 -93.61980607]
[-0.10591832 -0.03108997  0.17528676  0.34276573],[-0.12391832 -0.01308997  0.1733111   0.34732053],[-0.12570106 -0.01156158  0.17475626  0.39708445],[ 0.08889106  0.00238713 -0.00110456 -1.        ],1725718500.3097177,[-42.11714208  29.62550272  -0.15625666 -58.25266127]
[-0.10635468 -0.02353457  0.17438275  0.31507194],[-0.12435468 -0.01308997  0.1733111   0.32026792],[-0.12394923 -0.01169029  0.17482314  0.39708445],[ 0.0350367  -0.00257409  0.00133776  0.        ],1725718500.3097177,[-3.59113235e+01  1.45328629e+01  1.06673272e-01 -1.21549534e+02]
