target,real_target,js,jv,time,action
[-0.18441488 -0.12468289  0.33796295  0.66091103],[-0.17191488 -0.13718289  0.34190997  0.65973443],[-0.16822319 -0.1379184   0.34237676  0.72980735],[-0.00646268  0.00252268 -0.00115775  0.        ],1725718487.5629613,[  33.85080386  -17.45279409    0.9062828  -100.90783226]
[-0.174092   -0.12580815  0.34779668  0.64458404],[-0.17235123 -0.13709567  0.34164818  0.64228114],[-0.16844838 -0.13779587  0.34231886  0.67980735],[-0.00450375  0.00245058 -0.00115808 -1.        ],1725718487.5629613,[  7.64345358 -15.64491923  -1.30482961 -30.33171342]
[-0.18516951 -0.13777449  0.32888638  0.62428627],[-0.17278759 -0.13700846  0.34138638  0.62482786],[-0.16848254 -0.13767427  0.34238776  0.67980735],[-0.00068327  0.00243217  0.00137799  0.        ],1725718487.5629613,[ 39.22242907   1.86522145   3.16161387 -83.03074589]
[-0.18563667 -0.12815358  0.33522292  0.61987458],[-0.17313667 -0.13692117  0.34147374  0.60737458],[-0.16926893 -0.13775106  0.34232988  0.65250966],[-0.01572779 -0.00153597 -0.00115758 -0.54595374],1725718487.5629613,[ 34.08291451 -14.05894005   1.49907541 -32.09303184]
[-0.18123783 -0.12433388  0.32906111  0.5950496 ],[-0.17348574 -0.13683388  0.34156111  0.5899213 ],[-0.1695077  -0.13763001  0.34227198  0.65250966],[-0.0047754   0.00242104 -0.00115796  0.        ],1725718487.5639582,[ 22.69060872 -18.08113931   2.96791911 -87.76327081]
[-0.17345357 -0.14907203  0.32914819  0.58060465],[-0.17392203 -0.13657203  0.34164819  0.56810465],[-0.16951982 -0.13750707  0.3422141   0.61674607],[-2.42371506e-04  2.45877888e-03 -1.15759568e-03 -7.15271846e-01],1725718487.5639582,[  5.15287843  18.82982187   2.87303879 -37.47371504]
[-0.18508071 -0.14840485  0.32923527  0.54794162],[-0.17435832 -0.13631018  0.34173527  0.54628801],[-0.16955437 -0.13758723  0.34215622  0.61674607],[-0.00069102 -0.0016031  -0.0011576   0.        ],1725718487.5639582,[  37.0128881    14.17212922    2.84114705 -106.50012046]
[-0.16229468 -0.1247707   0.34057742  0.51546209],[-0.17479468 -0.1361356   0.34173527  0.52796209],[-0.17003354 -0.13766504  0.34209834  0.56674607],[-0.00958334 -0.00155616 -0.00115759 -1.        ],1725718487.5649555,[-25.33139165 -20.41986504   0.21969045 -59.28503005]
[-0.16273104 -0.14627764  0.34349469  0.51292727],[-0.17523104 -0.13596103  0.34173527  0.50963616],[-0.17001972 -0.13753995  0.34204044  0.56674607],[ 0.00027642  0.00250174 -0.00115808  0.        ],1725718487.5649555,[-15.05614604  14.63491074  -0.34992547 -72.2575336 ]
[-0.16308011 -0.12337388  0.348425    0.48616712],[-0.17558011 -0.13587388  0.34164819  0.48956487],[-0.16988173 -0.13761789  0.34210935  0.55805571],[ 0.0027598  -0.00155876  0.0013783  -0.1738071 ],1725718487.5649555,[ -14.02366315  -22.096751     -1.43844501 -103.56644211]
[-0.16342919 -0.14020515  0.32906111  0.4776179 ],[-0.17592919 -0.13578673  0.34156111  0.46949357],[-0.1697391  -0.13749043  0.34217824  0.50805571],[ 0.00285247  0.00254914  0.00137786 -1.        ],1725718487.5649555,[-12.99419089   6.01462789   3.0816524  -20.28152991]
[-0.18886555 -0.12311216  0.32897374  0.46192228],[-0.17636555 -0.13561216  0.34147374  0.44942228],[-0.16959255 -0.13756732  0.34212037  0.50805571],[ 0.002931   -0.00153774 -0.00115753  0.        ],1725718487.5659585,[ 50.34998783 -21.54228119   2.89255481 -68.43002247]
[-0.16430191 -0.12293759  0.32888638  0.4396266 ],[-0.17680191 -0.13543759  0.34138638  0.429351  ],[-0.17636417 -0.13744074  0.34206249  0.50612987],[-0.13543242  0.0025315  -0.00115756 -0.03851692],1725718487.5659585,[-37.54370312 -19.15103765   2.89904204 -97.56183132]
[-0.18982549 -0.13726744  0.33852592  0.42003439],[-0.17732549 -0.13491401  0.34138638  0.40753439],[-0.17551345 -0.13731696  0.34200461  0.45612987],[ 0.01701446  0.0024757  -0.00115754 -1.        ],1725718487.5659585,[ 40.29308021   2.00670345   0.66756234 -33.05029052]
[-0.16937157 -0.13348598  0.33124687  0.38813735],[-0.17784907 -0.13439043  0.34138638  0.38571778],[-0.17651229 -0.13739376  0.34194671  0.45612987],[-0.01997674 -0.00153601 -0.00115798  0.        ],1725718487.56695,[ -23.36789981   -5.71138263    2.42675398 -105.06069384]
[-0.16569814 -0.14627957  0.34897634  0.35967936],[-0.17819814 -0.13377957  0.34129916  0.36651915],[-0.17645718 -0.13727384  0.34188883  0.40612987],[ 0.00110227  0.00239832 -0.00115762 -1.        ],1725718487.56695,[-23.91054449  13.7388418   -1.73854765 -50.97450228]
[-0.17318592 -0.1359908   0.34500805  0.35982053],[-0.17854722 -0.13316871  0.34121194  0.34732053],[-0.17641223 -0.13735154  0.34195772  0.40612987],[ 0.00089892 -0.00155398  0.00137763  0.        ],1725718487.56695,[ -3.77811501  -3.28230763  -0.63037847 -61.06057037]
[-0.17189724 -0.1233431   0.34108644  0.31562192],[-0.17889629 -0.13273229  0.34121181  0.32812192],[-0.17624751 -0.13723172  0.34202662  0.40612987],[0.00329431 0.0023965  0.00137817 0.        ],1725718487.56695,[  -9.5344529   -20.12897512    0.24706562 -140.68582971]
[-0.16674537 -0.13844712  0.34723246  0.3101888 ],[-0.17924537 -0.13229586  0.34121168  0.3089233 ],[-0.17609065 -0.13710696  0.34196872  0.35612987],[ 0.00313732  0.00249502 -0.00115805 -1.        ],1725718487.5679486,[-21.49767086   3.95219876  -1.22055909 -39.25010877]
[-0.18922137 -0.12807937  0.3423847   0.28302666],[-0.17968166 -0.131685    0.34112446  0.28972466],[-0.17600643 -0.1371838   0.34203762  0.35612987],[ 0.00168437 -0.00153663  0.00137792  0.        ],1725718487.5679486,[ 3.64989313e+01 -1.35151782e+01 -2.67979432e-02 -1.09534062e+02]
[-0.16813139 -0.13978544  0.35353724  0.27113438],[-0.18011795 -0.13107413  0.34103724  0.27052602],[-0.17643423 -0.1370629   0.34210654  0.30612987],[-0.00855605  0.00241787  0.00137842 -1.        ],1725718487.5679486,[-25.82233938   5.28926076  -2.62647813 -27.90233109]
[-0.19296702 -0.14305062  0.34064254  0.25380769],[-0.18046702 -0.13055062  0.34103738  0.25307274],[-0.17643275 -0.13713977  0.3421754   0.30612987],[ 2.96138856e-05 -1.53728302e-03  1.37717140e-03  0.00000000e+00],1725718487.5679486,[ 44.33252048   8.2594076    0.46790215 -77.38209104]
[-0.1683161  -0.11752712  0.32853751  0.24336092],[-0.1808161  -0.13002712  0.34103751  0.23561946],[-0.17874943 -0.13721676  0.34211749  0.28894981],[-0.04633359 -0.0015398  -0.00115807 -0.34360123],1725718487.5689447,[-32.4201122  -29.66041428   3.10903086 -56.94534084]
[-0.18749642 -0.12176296  0.35353751  0.20952527],[-0.18107788 -0.12950353  0.34103751  0.21729349],[-0.17845036 -0.1370569   0.34205962  0.28894981],[ 0.0059815   0.00319707 -0.0011575   0.        ],1725718487.5689447,[  26.5733564   -19.55783319   -2.77771996 -121.08149951]
[-0.19383967 -0.12332345  0.35353751  0.20147203],[-0.18133967 -0.12897995  0.34103751  0.19896753],[-0.17846897 -0.13693275  0.34212847  0.23894981],[-3.72195186e-04  2.48315792e-03  1.37705382e-03 -1.00000000e+00],1725718487.5689447,[ 34.614143   -17.72275897  -2.50929496 -29.33622607]
[-0.17554111 -0.11586909  0.32845016  0.18772846],[-0.18168874 -0.12836909  0.34095016  0.18064158],[-0.17874301 -0.13681006  0.34219733  0.23894981],[-0.00548099  0.00245373  0.00137726  0.        ],1725718487.5699418,[-14.00215637 -28.69314369   3.27795258 -74.20909214]
[-0.17773937 -0.12768734  0.32836281  0.17481562],[-0.18203782 -0.12775823  0.34086281  0.16231562],[-0.17859919 -0.13665783  0.34213946  0.22684076],[ 0.00287642  0.00304468 -0.00115748 -0.24218085],1725718487.5699418,[ -0.87519705 -10.12495174   3.03115998 -69.05900702]
[-0.18595886 -0.12952231  0.35159333  0.13270998],[-0.18238689 -0.12706002  0.34051368  0.14398966],[-0.17843221 -0.13653756  0.34208158  0.22319361],[ 0.00333976  0.00240521 -0.00115753 -0.07294314],1725718487.5699418,[  19.03161682   -8.97983253   -2.32733031 -137.89845967]
[-0.17982274 -0.1388618   0.32766454  0.13209763],[-0.18273596 -0.1263618   0.34016454  0.1256637 ],[-0.17845712 -0.13641743  0.34215045  0.17319361],[-4.98347769e-04  2.40264704e-03  1.37735519e-03 -1.00000000e+00],1725718487.5699418,[  0.42916809   4.58269999   3.42879633 -30.54061068]
[-0.19489076 -0.11802957  0.32653016  0.1090723 ],[-0.18299776 -0.12583823  0.33903016  0.10908308],[-0.17849224 -0.13649428  0.34209258  0.17319361],[-0.0007024  -0.00153691 -0.00115741  0.        ],1725718487.5709412,[ 40.18984997 -27.3709383    3.43458347 -95.69228643]
[-0.17075955 -0.12902022  0.33761176  0.08000245],[-0.18325955 -0.12531465  0.33789578  0.09250245],[-0.17947136 -0.13635018  0.34203471  0.12319361],[-0.01958233  0.00288201 -0.00115739 -1.        ],1725718487.5709412,[-28.09111543  -8.07926062   0.86076235 -46.96584888]
[-0.19593411 -0.11663964  0.3458866   0.08842182],[-0.18343411 -0.12487829  0.33649948  0.07592182],[-0.1794013  -0.13623013  0.34197681  0.12319361],[ 0.00140122  0.00240101 -0.00115796  0.        ],1725718487.5709412,[ 44.4898694  -27.61711261  -0.94414767 -41.85745356]
[-0.1884158  -0.11194193  0.32937454  0.05352504],[-0.18360868 -0.12444193  0.33510318  0.0593412 ],[-0.18179728 -0.13608469  0.34204572  0.12319361],[-0.04791953  0.00290877  0.00137804  0.        ],1725718487.5709412,[   9.93044191  -32.52105663    2.95479445 -108.7129684 ]
[-0.18467882 -0.13668007  0.32190503  0.05117661],[-0.18325961 -0.12418007  0.33440503  0.04712389],[-0.18183125 -0.13589027  0.34198784  0.07319361],[-6.79404494e-04  3.88834785e-03 -1.15751557e-03 -1.00000000e+00],1725718487.5719366,[ 4.46719389  4.61687262  4.49292634 -6.18968467]
[-0.18771525 -0.13641822  0.32120689  0.03134096],[-0.18291053 -0.12391822  0.33370689  0.03490658],[-0.18186621 -0.13596712  0.34192999  0.07319361],[-0.00069926 -0.00153693 -0.00115694  0.        ],1725718487.5719366,[ 13.40586985   0.54689888   4.56553779 -64.76660979]
[-0.16910152 -0.12636631  0.34525508  0.03055811],[-0.18160152 -0.12322014  0.33292152  0.02268928],[-0.18189856 -0.1360439   0.34187215  0.07319361],[-0.00064705 -0.0015357  -0.00115689  0.        ],1725718487.5719366,[-34.08490329 -14.2264657   -0.98723457 -56.65461481]
[-0.16779252 -0.11002206  0.34463615  0.00273392],[-0.18029252 -0.12252206  0.33213615  0.01047198],[-0.18146183 -0.13592282  0.34194105  0.07319361],[0.00873455 0.00242158 0.00137799 0.        ],1725718487.5719366,[ -28.91220186  -36.51476893   -0.58599013 -106.36240107]
[-0.16543635 -0.1250057   0.34017219 -0.01337277],[-0.17793635 -0.12208576  0.33187437 -0.00087277],[-0.1813589  -0.13562549  0.34200996  0.02319361],[ 0.00205875  0.00594671  0.00137818 -1.        ],1725718487.5729065,[-34.16498571 -11.82744358   0.44999931 -31.99882827]
[-0.17778018 -0.13272725  0.34411259 -0.01641769],[-0.17558019 -0.12164947  0.33161259 -0.01221752],[-0.1809149  -0.13550498  0.34195206  0.02319361],[ 0.00887983  0.00241008 -0.00115801  0.        ],1725718487.5729065,[ -1.51828997  -2.54237316  -0.51561962 -53.74847872]
[-0.18382529 -0.13371311  0.33759445 -0.0178227 ],[-0.17322396 -0.12121311  0.33082709 -0.02007145],[-0.18074794 -0.1353852   0.34202097  0.02319361],[0.00333939 0.00239563 0.00137821 0.        ],1725718487.5729065,[  8.87674153  -2.04866027   1.04023117 -54.81593269]
[-0.18336773 -0.10827675  0.3350729  -0.01941411],[-0.17086773 -0.12077675  0.33004159 -0.02792537],[-0.18078217 -0.13526543  0.34196307  0.02319361],[-0.00068468  0.00239538 -0.00115793  0.        ],1725718487.5739048,[  5.21024328 -39.25444904   1.54067161 -57.0060678 ]
[-0.17227809 -0.12983297  0.33289768 -0.02919046],[-0.16737705 -0.12042768  0.32925622 -0.03926991],[-0.18081703 -0.13482463  0.34190518  0.02319361],[-0.00069715  0.008816   -0.00115782  0.        ],1725718487.5739048,[-22.22497704  -3.43550353   2.00299202 -73.83960496]
[-0.16588447 -0.11830141  0.3310827  -0.06311444],[-0.16388638 -0.1200786   0.32847086 -0.05061444],[-0.18074283 -0.13470484  0.34184729  0.01106255],[ 0.0014839   0.00239593 -0.0011577  -0.24262104],1725718487.5739048,[ -33.54130564  -23.28851733    2.38592249 -108.37424449]
[-0.1553333  -0.12191042  0.319337   -0.06442522],[-0.16013392 -0.11981688  0.32751106 -0.05934109],[-0.18035497 -0.13457513  0.34178941 -0.03893745],[ 0.00775729  0.00259421 -0.00115759 -1.        ],1725718487.5739048,[-56.29555511 -16.18143103   5.05734429 -10.27303352]
[-0.15151918 -0.10705516  0.33364588 -0.05780591],[-0.15638146 -0.11955516  0.32655126 -0.06806774],[-0.1698563  -0.13445333  0.34173158 -0.03893745],[ 0.20997325  0.00243603 -0.0011566   0.        ],1725718487.5749013,[-35.69355072 -38.27776671   1.63403956 -21.72910783]
[-0.15163512 -0.12358248  0.32633114 -0.06254921],[-0.15201814 -0.11842065  0.32463124 -0.07504921],[-0.1692574  -0.1340736   0.3416737  -0.03893745],[ 0.01197803  0.00759461 -0.00115771  0.        ],1725718487.5749013,[-36.54921213 -11.42447724   3.44851149 -33.44431875]
[-0.16015482 -0.12790411  0.31996648 -0.07783443],[-0.14765482 -0.11728615  0.32271123 -0.08203069],[-0.1685528  -0.13395318  0.34161584 -0.03893745],[ 0.01409214  0.00240828 -0.00115723  0.        ],1725718487.5749013,[-13.92109108  -7.34796047   4.82643211 -58.68092256]
[-0.14370236 -0.12016435  0.32513429 -0.09169815],[-0.14154619 -0.11719893  0.3205297  -0.08988462],[-0.16840991 -0.13383322  0.34155801 -0.03893745],[ 0.00285763  0.0023993  -0.00115665  0.        ],1725718487.5749013,[-58.05823743 -19.13527683   3.56054201 -76.29872383]
[-0.13948541 -0.12961171  0.31617835 -0.10984285],[-0.13543756 -0.11711171  0.31834817 -0.09773854],[-0.15649107 -0.13370949  0.34150015 -0.05446008],[ 0.23837692  0.00247445 -0.00115715 -0.31045277],1725718487.575928,[-32.51036058  -4.03696098   5.66048753 -74.36384461]
[-0.12107596 -0.12917529  0.30349194 -0.10406646],[-0.13046338 -0.11667529  0.31599194 -0.10471975],[-0.15619123 -0.13358969  0.34144234 -0.06659906],[ 0.0059967   0.00239601 -0.00115615 -0.24277947],1725718487.575928,[-80.51887663  -5.87240724   8.47638482 -40.8575991 ]
[-0.11467169 -0.10373886  0.32241601 -0.11207416],[-0.12548919 -0.11623886  0.31363571 -0.11170097],[-0.13496236 -0.13346982  0.34138467 -0.06659906],[ 0.42457752  0.00239748 -0.00115348  0.        ],1725718487.575928,[-36.57252931 -42.87424421   3.9817686  -63.87082981]
[-0.11570406 -0.12103584  0.29998123 -0.13292762],[-0.12016593 -0.11588985  0.31101769 -0.12042762],[-0.13427454 -0.13265173  0.34132682 -0.06659906],[ 0.01375628  0.01636185 -0.00115693  0.        ],1725718487.5769234,[-38.13525332 -12.73598954   9.3215894  -97.56335518]
[-0.11348416 -0.11360191  0.30277126 -0.14165426],[-0.11484267 -0.11554085  0.30839968 -0.12915426],[-0.13336214 -0.13253108  0.34126921 -0.11659906],[ 0.01824799  0.00241294 -0.00115213 -1.        ],1725718487.5769234,[-42.05962998 -26.03493446   8.44084639 -13.26166463]
[-0.09851206 -0.12795356  0.31667264 -0.13374725],[-0.10838497 -0.11545356  0.30560721 -0.13700819],[-0.13161548 -0.13239319  0.34121154 -0.11659906],[ 0.03493325  0.00275775 -0.00115346  0.        ],1725718487.5769234,[-74.39167083  -3.78309511   5.25785164 -18.84023979]
[-0.11442727 -0.12786627  0.31531475 -0.15736212],[-0.10192727 -0.11536627  0.30281475 -0.14486212],[-0.11158757 -0.13227342  0.34115373 -0.11659906],[ 0.4005582   0.00239551 -0.00115628  0.        ],1725718487.5769234,[ 20.0821869   -5.81277272   5.69767912 -65.14237283]
[-0.10692235 -0.11891439  0.30963247 -0.13934359],[-0.09442235 -0.11545349  0.3001966  -0.15184359],[-0.11160871 -0.13215356  0.34109593 -0.11659906],[-0.00042284  0.00239709 -0.001156    0.        ],1725718487.5779216,[-12.75675518 -18.74187281   6.97865467 -21.37389458]
[-0.09544604 -0.11125647  0.30013723 -0.14632507],[-0.08691743 -0.11554071  0.29757845 -0.15882507],[-0.11146811 -0.1320302   0.34103818 -0.11659906],[ 0.00281205  0.00246732 -0.00115502  0.        ],1725718487.5779216,[-37.94785826 -28.50147722   9.09333714 -42.5894444 ]
[-0.07964482 -0.11277913  0.29120072 -0.17162095],[-0.07740535 -0.115628    0.29522222 -0.16580628],[-0.11060089 -0.13187937  0.34098056 -0.11659906],[ 0.01734448  0.00301657 -0.0011524   0.        ],1725718487.5788898,[-70.57620379 -24.9724006   11.04106349 -84.77091271]
[-0.06097929 -0.12269978  0.30174433 -0.16028749],[-0.06789327 -0.11571528  0.29286599 -0.17278749],[-0.09183053 -0.13174525  0.34092315 -0.14736324],[ 0.37540705  0.00268226 -0.00114814 -0.61528356],1725718487.5788898,[-64.43784723 -10.49857038   8.51248186   3.14685332]
[-0.06686247 -0.12795356  0.30388261 -0.19314142],[-0.05759583 -0.11545356  0.29138261 -0.18064142],[-0.07602205 -0.13162501  0.34086549 -0.14736324],[ 0.31616962  0.00240491 -0.00115324  0.        ],1725718487.5788898,[-10.6056864   -4.07589377   8.11409755 -76.19709094]
[-0.04502997 -0.11682933  0.28063064 -0.17689643],[-0.04729838 -0.11519184  0.28989923 -0.18849535],[-0.07587925 -0.13150523  0.3408078  -0.16289693],[ 0.00285598  0.00239551 -0.00115374 -0.31067398],1725718487.5788898,[-73.01207823 -20.94979492  13.47277389  -3.22556794]
