target,real_target,js,jv,time,action
[-0.15130594 -0.11089706  0.19060314  0.80692496],[-0.14119717 -0.10629049  0.18919367  0.81506878],[-0.14063939 -0.10515197  0.18981956  0.82379544],[0.0026078  0.00239145 0.00134015 0.        ],1725718486.1950216,[ 31.09647057   9.03378105  -0.14326793 -26.71309973]
[-0.1537844  -0.11457462  0.18568793  0.80464196],[-0.1412844  -0.10629049  0.18919367  0.8124508 ],[-0.14074532 -0.10522905  0.18988658  0.82379544],[-0.00211849 -0.00154155  0.00134038  0.        ],1725718486.1950216,[ 28.18550865  12.8523126    0.97392189 -26.37842166]
[-0.15387162 -0.11879049  0.19827771  0.81680579],[-0.14137162 -0.10629049  0.18919367  0.80983281],[-0.14078544 -0.1053066   0.18983115  0.82379544],[-0.00080254 -0.00155091 -0.00110857  0.        ],1725718486.1950216,[27.36864913 18.39200943 -1.98570761 -3.38769006]
[-0.15395891 -0.09754118  0.17678102  0.80100321],[-0.14145891 -0.10629056  0.18928102  0.8072148 ],[-0.14081343 -0.10538643  0.18989813  0.82379544],[-0.0005598  -0.00159675  0.00133957  0.        ],1725718486.1950216,[ 27.49737349 -13.41347656   3.10312588 -37.67098582]
[-0.14046168 -0.09549315  0.19335425  0.81536967],[-0.14154619 -0.10629062  0.18936837  0.80459678],[-0.1408432  -0.10526593  0.18984272  0.82379544],[-0.00059526  0.00240998 -0.00110812  0.        ],1725718486.196019,[ -6.12160235 -13.17640933  -0.94015307  -4.22611544]
[-0.15413347 -0.09379056  0.19119575  0.79679694],[-0.14163347 -0.10629056  0.18936823  0.80023345],[-0.14068565 -0.1051455   0.18990972  0.82379544],[0.003151   0.00240878 0.00134008 0.        ],1725718486.196019,[ 33.54918554 -15.21533683  -0.26049253 -44.55292641]
[-0.1370476  -0.11188878  0.1768681   0.80244732],[-0.14172076 -0.10629049  0.1893681   0.79587013],[-0.14089003 -0.10502444  0.18997674  0.82379544],[-0.00408756  0.00242116  0.00134035  0.        ],1725718486.196019,[-14.83610139  11.67285196   3.0289996  -25.46732871]
[-0.14244432 -0.11145943  0.18398839  0.78829971],[-0.14189526 -0.10629056  0.18910644  0.78801617],[-0.14075433 -0.10510179  0.18992133  0.82379544],[ 0.00271393 -0.00154702 -0.00110816  0.        ],1725718486.196019,[  5.70964911   8.3194488    1.23291722 -53.64521723]
[-0.14910137 -0.11477205  0.19951563  0.79266222],[-0.14206976 -0.10629062  0.18884479  0.78016222],[-0.14078806 -0.10517882  0.18986591  0.82379544],[-0.00067462 -0.00154059 -0.00110854  0.        ],1725718486.1970162,[ 19.98174841  13.12692047  -2.28001176 -39.00185062]
[-0.13685691 -0.10151546  0.20117008  0.75736228],[-0.14233162 -0.10637777  0.18867008  0.76881757],[-0.14080993 -0.10525642  0.18993288  0.82379544],[-0.00043744 -0.001552    0.00133941  0.        ],1725718486.1970162,[ -13.08984858   -6.84965471   -2.48818749 -104.63572984]
[-0.1453422  -0.10634453  0.20099538  0.76457746],[-0.14259347 -0.10646492  0.18849538  0.75747293],[-0.14066722 -0.10513681  0.18999984  0.77379544],[ 0.00285429  0.00239217  0.00133929 -1.        ],1725718486.1970162,[13.16668533  2.30364042 -2.41658315 15.29555908]
[-0.15044355 -0.11896506  0.18122026  0.73622329],[-0.14294248 -0.10646506  0.18849552  0.7374016 ],[-0.1406987  -0.10521365  0.19006681  0.77379544],[-0.0006296  -0.0015368   0.00133935  0.        ],1725718486.1970162,[ 22.36224204  19.95011971   2.14624995 -63.20524374]
[-0.14543816 -0.11453078  0.19579385  0.72679332],[-0.14329149 -0.10646519  0.18849565  0.71733028],[-0.1407121  -0.10529495  0.19001139  0.77379544],[-0.0002681  -0.00162597 -0.00110841  0.        ],1725718486.1980135,[  7.90205609  11.54394482  -1.41960264 -66.56917168]
[-0.14981505 -0.11879062  0.18590255  0.70741438],[-0.14372785 -0.10629062  0.18840829  0.69813168],[-0.1407455  -0.10537228  0.19007838  0.77358932],[-0.00066786 -0.00154665  0.00133989 -0.00412226],1725718486.1980135,[ 20.66496776  18.31181224   1.01906388 -96.55389303]
[-0.1316642  -0.11861605  0.19348616  0.67331121],[-0.1441642  -0.10611605  0.18832093  0.67893308],[-0.14076537 -0.10545206  0.19002295  0.72358932],[-3.97466440e-04 -1.59552954e-03 -1.10861887e-03 -1.00000000e+00],1725718486.1980135,[-26.17342739  17.34000626  -0.83890796 -58.73662775]
[-0.13227507 -0.0974735   0.17582093  0.64078362],[-0.14477507 -0.10602877  0.18832093  0.65275314],[-0.14075761 -0.10553119  0.19008996  0.72358932],[ 0.00015518 -0.00158258  0.00134015  0.        ],1725718486.1990108,[ -17.48501692  -13.67849147    3.31792637 -124.91677883]
[-0.13466854 -0.11289616  0.18279563  0.6390732 ],[-0.14538594 -0.10594148  0.18832093  0.6265732 ],[-0.14063702 -0.10541062  0.19003455  0.67358932],[ 0.00241174  0.0024114  -0.00110811 -1.        ],1725718486.1990108,[-11.48459242  12.10918934   1.52169952 -22.382276  ]
[-0.13358409 -0.11473857  0.20064637  0.60941975],[-0.14608409 -0.10576691  0.18814637  0.59864795],[-0.14048936 -0.10548803  0.18997913  0.67358932],[ 0.00295318 -0.00154832 -0.00110852  0.        ],1725718486.1990108,[-14.8007562   12.46374555  -2.52728688 -98.9374945 ]
[-0.13428223 -0.11809234  0.18017338  0.58207076],[-0.14678223 -0.10559234  0.1879718   0.5707227 ],[-0.14035355 -0.10556551  0.19004609  0.62358932],[ 0.0027163  -0.00154949  0.00133928 -1.        ],1725718486.1990108,[-12.36079959  17.00511067   2.37903977 -43.93202469]
[-0.15998031 -0.0969408   0.1809693   0.54453385],[-0.14748031 -0.10550519  0.18805915  0.54017943],[-0.14020848 -0.10564445  0.18999067  0.62358932],[ 0.00290142 -0.00157879 -0.00110835  0.        ],1725718486.2000082,[  51.49498912  -14.53240814    1.97612113 -122.37093824]
[-0.15877169 -0.11756588  0.2006465   0.4988016 ],[-0.14817838 -0.10541803  0.1881465   0.50963616],[-0.14804971 -0.10552362  0.18993525  0.57358932],[-0.1568246   0.00241648 -0.00110842 -1.        ],1725718486.2000082,[ 18.84691177  18.86991538  -2.55537956 -96.67127034]
[-0.13803438 -0.09283075  0.17582108  0.47167669],[-0.14896382 -0.10533075  0.18832108  0.47822022],[-0.14807444 -0.10560385  0.19000222  0.52358932],[-4.94660157e-04 -1.60451925e-03  1.33924990e-03 -1.00000000e+00],1725718486.2000082,[-29.1556586  -20.4180176    3.37076591 -57.54464033]
[-0.15909081 -0.10153884  0.18649524  0.43430429],[-0.14974925 -0.10524347  0.18849565  0.44680429],[-0.14796417 -0.10547915  0.18994681  0.52358932],[ 0.00220551  0.00249399 -0.00110807  0.        ],1725718486.2000082,[  31.5858921    -3.93493039    0.6511921  -135.79500571]
[-0.16303468 -0.11539762  0.19945421  0.41264862],[-0.15053468 -0.10506883  0.18840829  0.41451569],[-0.14808649 -0.10535967  0.18989138  0.47358932],[-0.00244653  0.00238957 -0.00110864 -1.        ],1725718486.2010052,[ 32.7458797   15.25401514  -2.23500663 -66.83644439]
[-0.15918136 -0.11634117  0.17586941  0.38118712],[-0.15132011 -0.10489419  0.18832093  0.38222709],[-0.1482537  -0.10543784  0.18995835  0.47335259],[-0.00334415 -0.00156347  0.00133944 -0.00473475],1725718486.2010052,[  21.25633882   14.51644787    3.33797709 -136.64630162]
[-0.13943091 -0.10837147  0.18158515  0.35528855],[-0.15193091 -0.10480697  0.18823372  0.35342917],[-0.14827169 -0.10551578  0.18990295  0.42335259],[-3.59755317e-04 -1.55877794e-03 -1.10806888e-03 -1.00000000e+00],1725718486.2010052,[-26.25807431   2.61579852   1.77174359 -78.27584236]
[-0.161479   -0.11721976  0.18985143  0.32096591],[-0.15254171 -0.10471976  0.1881465   0.32463124],[-0.14826157 -0.10559263  0.18984753  0.40449186],[ 2.02268638e-04 -1.53686924e-03 -1.10843855e-03 -3.77214554e-01],1725718486.2020028,[ 3.63065191e+01  1.66052899e+01 -8.47406700e-02 -1.17675963e+02]
[-0.16474462 -0.09213247  0.17985587  0.30443043],[-0.15332714 -0.10463247  0.18805915  0.29321532],[-0.1486619  -0.10567136  0.18991455  0.35449186],[-0.00800651 -0.00157468  0.0013404  -1.        ],1725718486.2020028,[ 34.74067091 -21.47913308   2.31433951 -50.01812051]
[-0.15195465 -0.1080131   0.1948368   0.26727604],[-0.15411258 -0.10454518  0.1879718   0.2617994 ],[-0.14893799 -0.10554527  0.18985913  0.35449186],[-0.00552176  0.00252187 -0.00110833  0.        ],1725718486.2020028,[   1.162035      5.55226979   -1.24665374 -132.95899488]
[-0.16250907 -0.09290239  0.17807498  0.23622384],[-0.15489801 -0.10437068  0.18797193  0.23038346],[-0.14897227 -0.10562217  0.18992613  0.30449186],[-6.85743819e-04 -1.53813537e-03  1.33994521e-03 -1.00000000e+00],1725718486.203,[ 32.43261526 -18.96741392   2.77688792 -81.01883824]
[-0.1448769  -0.09396951  0.20047207  0.18646753],[-0.15568344 -0.10419618  0.18797207  0.19896753],[-0.14912635 -0.10549892  0.18987072  0.28054113],[-0.00308141  0.00246495 -0.00110822 -0.4790145 ],1725718486.203,[ -15.88199328  -15.04817585   -2.55861865 -136.5638362 ]
[-0.16301269 -0.11118637  0.18734463  0.16477734],[-0.15629424 -0.10410896  0.18779749  0.16580628],[-0.14899499 -0.10537792  0.18993768  0.23054113],[ 0.00262702  0.00242     0.00133924 -1.        ],1725718486.203,[ 36.48691986  10.15269751   0.70347127 -73.21950112]
[-0.14686401 -0.09272881  0.18146042  0.12353479],[-0.15690504 -0.10402174  0.18762292  0.13264503],[-0.1494127  -0.1054551   0.18988225  0.22012386],[-0.00835402 -0.00154343 -0.00110863 -0.20834552],1725718486.203,[ -11.84729064  -19.45583578    1.91155623 -142.2936987 ]
[-0.16524261 -0.1049373   0.17503557  0.11547443],[-0.15760319 -0.10393439  0.18753557  0.10297443],[-0.149265   -0.10533141  0.18982683  0.17012386],[ 0.00295398  0.00247369 -0.00110841 -1.        ],1725718486.2039971,[ 40.68516018   1.24772026   3.31828061 -52.00622566]
[-0.17080134 -0.11634703  0.19294938  0.08148288],[-0.15830134 -0.10384703  0.18744822  0.07330383],[-0.15032979 -0.10540824  0.18977143  0.17012386],[-0.02129587 -0.00153654 -0.00110804  0.        ],1725718486.2039971,[  44.55434949   16.06389553   -0.88027892 -133.32202422]
[-0.16578002 -0.10572472  0.17494822  0.04912064],[-0.1589122  -0.10375975  0.18744822  0.04537856],[-0.15270183 -0.10548672  0.18983843  0.12012386],[-0.04744073 -0.00156973  0.00134009 -1.        ],1725718486.2039971,[ 24.4233954   -1.21991396   3.45797353 -85.25812303]
[-0.14702305 -0.11574011  0.181396    0.00495329],[-0.15952305 -0.10367247  0.18744822  0.01745329],[-0.15270338 -0.10536731  0.18978303  0.08938383],[-3.09967277e-05  2.38824721e-03 -1.10799885e-03 -6.14800588e-01],1725718486.2039971,[ -19.25522291   15.14501294    1.77959495 -117.89342123]
[-0.16013909 -0.11219436  0.19959921 -0.01511789],[-0.15995941 -0.10367247  0.18709921 -0.00261789],[-0.15259594 -0.10544545  0.18972761  0.03938383],[ 0.00214878 -0.00156272 -0.0011084  -1.        ],1725718486.204995,[ 20.96993847   8.38904948  -2.35579935 -57.57643115]
[-0.14789577 -0.10086532  0.1992502  -0.03518907],[-0.16039577 -0.10367247  0.1867502  -0.02268907],[-0.15261499 -0.10552248  0.18979458  0.03938383],[-0.00038102 -0.00154066  0.00133934  0.        ],1725718486.204995,[ -14.6896313    -7.78262446   -2.07604494 -108.07038823]
[-0.16273215 -0.11066887  0.17398842 -0.05013346],[-0.16109392 -0.10367247  0.18648842 -0.04450568],[-0.15247731 -0.10540281  0.18986155 -0.01061617],[ 0.00275361  0.00239348  0.00133951 -1.        ],1725718486.204995,[ 27.32642085   8.37380049   3.74740295 -35.33613238]
[-0.14929207 -0.11617247  0.17372664 -0.0538223 ],[-0.16179207 -0.10367247  0.18622664 -0.0663223 ],[-0.15250497 -0.10547984  0.18980616 -0.01061617],[-0.00055327 -0.00154065 -0.00110791  0.        ],1725718486.205992,[-12.01587088  14.8922195    3.53957483 -58.80272665]
[-0.17490294 -0.09253182  0.18226726 -0.08343213],[-0.16240294 -0.10375975  0.18631385 -0.08203042],[-0.15235739 -0.10555789  0.18975076 -0.01061617],[ 0.00295162 -0.00156106 -0.00110796  0.        ],1725718486.205992,[  57.25871283  -20.59473425    1.5597208  -110.32978521]
[-0.17083716 -0.10422475  0.18710057 -0.08523854],[-0.1630138  -0.10384703  0.18640107 -0.09773854],[-0.16709962 -0.10543298  0.18969534 -0.06061617],[-0.29484468  0.00249819 -0.00110844 -1.        ],1725718486.205992,[ 0.40860412  0.09933363  0.5215712  -9.36860644]
[-0.17234407 -0.09143439  0.17425021 -0.09920123],[-0.16231565 -0.10393439  0.18675021 -0.11170123],[-0.16713443 -0.1055098   0.18963991 -0.06061617],[-0.00069609 -0.00153633 -0.00110859  0.        ],1725718486.205992,[ 11.46756001 -20.4241812    3.51470599 -57.63437042]
[-0.1491175  -0.09492636  0.19959935 -0.11316392],[-0.1616175  -0.10402174  0.18709935 -0.12566392],[-0.16716744 -0.10538509  0.18958451 -0.06061617],[-0.00066026  0.00249412 -0.00110793  0.        ],1725718486.2069902,[-46.87934285 -13.28704723  -2.45934295 -76.06512094]
[-0.16500149 -0.10320735  0.19780857 -0.12601049],[-0.1598722  -0.10375982  0.18683743 -0.13526302],[-0.16353082 -0.10526463  0.18965147 -0.07614102],[ 0.07273243  0.00240935  0.00133925 -0.310497  ],1725718486.2069902,[ 10.75701828  -1.51116711  -1.77583563 -64.54211914]
[-0.16192891 -0.10438835  0.18019221 -0.14574512],[-0.15812689 -0.1034979   0.1865755  -0.14486212],[-0.16356402 -0.10514521  0.18971846 -0.07614102],[-0.00066404  0.00238831  0.00133965  0.        ],1725718486.2069902,[  -4.63982167   -0.81262468    2.27402297 -101.35003397]
[-0.14723446 -0.0978329   0.18177188 -0.16239121],[-0.15437437 -0.10349803  0.18657564 -0.15707963],[-0.16340189 -0.10502581  0.18966304 -0.12614102],[ 0.00324264  0.00238804 -0.00110828 -1.        ],1725718486.2079875,[-39.50985877 -10.4173069    1.71957276 -31.84037556]
[-0.1630046  -0.11252165  0.19425836 -0.17898253],[-0.15062185 -0.10349816  0.18657577 -0.16929714],[-0.16221799 -0.10490587  0.18960762 -0.12614102],[ 0.02367795  0.00239871 -0.00110838  0.        ],1725718486.2079875,[  8.31712089  12.17579468  -1.14958374 -77.71462162]
[-0.13627637 -0.10763391  0.19344519 -0.17522974],[-0.14625852 -0.10393452  0.18701213 -0.17976896],[-0.16225186 -0.1049833   0.18967462 -0.1450578 ],[-0.00067724 -0.00154855  0.00133994 -0.37833565],1725718486.2079875,[-64.82232251   2.78699618  -0.8206538  -28.94556999]
[-0.14173595 -0.09730365  0.17494849 -0.18330065],[-0.14189519 -0.10437088  0.18744849 -0.19024079],[-0.14531137 -0.10506015  0.18974162 -0.1450578 ],[ 0.33880968 -0.00153694  0.0013401   0.        ],1725718486.2079875,[  1.34402378 -11.7305441    3.44161243 -54.35458898]
[-0.12372292 -0.10232344  0.20012293 -0.18821287],[-0.13622292 -0.10393439  0.18762293 -0.20071287],[-0.14534556 -0.10494001  0.18968623 -0.1450578 ],[-0.00068369  0.00240274 -0.00110798  0.        ],1725718486.2089846,[-52.29468841  -2.71700989  -2.55039119 -59.32254875]
[-0.13376547 -0.10233406  0.17529737 -0.21138087],[-0.13055065 -0.1034979   0.18779737 -0.21118495],[-0.13840542 -0.10482057  0.18975319 -0.1450578 ],[0.13880275 0.00238878 0.00133921 0.        ],1725718486.2089846,[ -3.01312006  -3.26355293   3.43119659 -98.66708145]
[-0.12570325 -0.1159979   0.18804217 -0.22722264],[-0.12348209 -0.1034979   0.18727379 -0.22078431],[-0.1382453  -0.10470112  0.18969779 -0.1950578 ],[ 0.00320241  0.00238904 -0.00110798 -1.        ],1725718486.2089846,[-29.3231343   16.88772224   0.23520954 -26.06163824]
[-0.11558968 -0.11546623  0.1992502  -0.22296767],[-0.11641353 -0.1034979   0.1867502  -0.23038368],[-0.13812869 -0.10478     0.18964236 -0.1950578 ],[ 0.00233209 -0.00157758 -0.00110863  0.        ],1725718486.2089846,[-51.04134438  14.01829337  -2.22726231 -34.79864614]
[-0.09710669 -0.1158234   0.19855506 -0.23366741],[-0.10960669 -0.1033234   0.187361   -0.2382376 ],[-0.13213085 -0.1048578   0.18970933 -0.1950578 ],[ 0.11995681 -0.00155609  0.0013394   0.        ],1725718486.209982,[-78.11464434  14.51463148  -1.93837968 -56.10056068]
[-0.11529986 -0.11564889  0.2004718  -0.24404031],[-0.10279986 -0.10314889  0.1879718  -0.24609153],[-0.11154174 -0.10493574  0.1897763  -0.1950578 ],[ 0.41178223 -0.00155879  0.00133957  0.        ],1725718486.209982,[ 23.1191596   14.10516634  -2.3716549  -69.63590299]
[-0.10709685 -0.09551385  0.18186151 -0.25833252],[-0.09459685 -0.10393433  0.19024082 -0.25656334],[-0.11155119 -0.10501357  0.18984327 -0.20044062],[-0.00018897 -0.00155654  0.00133934 -0.10765639],1725718486.209982,[-12.54198899 -15.43734331   1.94425292 -80.69380783]
[-0.07389385 -0.10667071  0.1907942  -0.25453516],[-0.08639385 -0.10471976  0.19250983 -0.26703516],[-0.11140991 -0.10489243  0.18978785 -0.22444286],[ 0.00282564  0.00242285 -0.00110839 -0.48004468],1725718486.2109792,[-91.42166005   3.9641493   -0.31199606 -26.37802825]
[-0.06656343 -0.09751527  0.18027161 -0.28826181],[-0.07906343 -0.10402168  0.19277161 -0.27576181],[-0.09051214 -0.1049693   0.18985487 -0.22444286],[ 0.41795541 -0.00153736  0.00134031  0.        ],1725718486.2109792,[ -44.71268876  -11.1628558     2.21505885 -100.42981622]
[-0.07767516 -0.10338037  0.1805334  -0.27575451],[-0.07173301 -0.10332359  0.1930334  -0.28448847],[-0.08798849 -0.10484925  0.18979945 -0.27444286],[ 0.05047293  0.00240084 -0.00110833 -1.        ],1725718486.2109792,[-16.18798783  -1.08089456   2.03533426  28.27212907]
[-0.07681538 -0.09722954  0.20496112 -0.30484266],[-0.06431538 -0.10323631  0.19390612 -0.29234266],[-0.0878648  -0.10472985  0.18974403 -0.27444286],[ 0.00247383  0.00238807 -0.00110836  0.        ],1725718486.2109792,[-23.38301381 -10.76507133  -3.59455045 -54.09005765]
[-0.05783889 -0.09460689  0.18227884 -0.29960218],[-0.05689774 -0.10314902  0.19477884 -0.30019686],[-0.08781368 -0.10460987  0.18981096 -0.27444286],[0.0010223  0.00239961 0.00133846 0.        ],1725718486.2119765,[-70.0963545  -13.56271621   1.8863763  -30.69487314]
[-0.0325295  -0.11669618  0.18463494 -0.32316866],[-0.0450295  -0.10419618  0.19713494 -0.31066866],[-0.06950548 -0.10448934  0.18975554 -0.27444286],[ 0.36616407  0.0024106  -0.00110839  0.        ],1725718486.2119765,[-80.03546581  19.297023     1.10222259 -75.62997382]
[-0.02191124 -0.09870082  0.18699104 -0.33184172],[-0.03316126 -0.10524333  0.19949104 -0.32114047],[-0.0496657  -0.10456996  0.18970011 -0.28998952],[ 0.3967956  -0.00161235 -0.00110852 -0.31093325],1725718486.2119765,[-54.37722967 -10.33863213   0.57168747 -51.94556552]
[-0.01097467 -0.09636441  0.18699104 -0.34103147],[-0.02347467 -0.10410883  0.19949104 -0.32899439],[-0.04166459 -0.10445004  0.18964468 -0.28998952],[ 0.16002215  0.00239841 -0.00110858  0.        ],1725718486.2129738,[-65.29733184 -10.99077893   0.5832425  -71.78645233]
[-0.02628809 -0.10996107  0.19348008 -0.33057109],[-0.01378809 -0.10297432  0.19949104 -0.33684832],[-0.02591624 -0.10433003  0.18958925 -0.29876727],[ 0.31496718  0.00240021 -0.00110856 -0.17555504],1725718486.2129738,[ 13.00309182   9.39939531  -0.92195132 -32.74672811]
[ 0.00331625 -0.1132233   0.20122164 -0.34673556],[-0.00305435 -0.1028871   0.20053833 -0.34470253],[-0.02594548 -0.10440713  0.18965625 -0.29876727],[-0.00058491 -0.00154214  0.00134004  0.        ],1725718486.2139714,[-72.82079663  12.0939659   -2.62174524 -71.077083  ]
[ 0.01043346 -0.0973016   0.19054762 -0.3601382 ],[ 0.00767938 -0.10279988  0.20158562 -0.35255674],[-0.00765789 -0.10448455  0.18972321 -0.3058533 ],[ 0.36575179 -0.00154831  0.00133916 -0.14172047],1725718486.2139714,[-3.34142570e+01 -1.17751205e+01 -7.31003848e-02 -7.46880420e+01]
[ 0.01101197 -0.09672943  0.21446747 -0.35874703],[ 0.01788961 -0.10480704  0.20341827 -0.35953794],[-0.00732553 -0.10436441  0.18979023 -0.31971054],[ 0.00664713  0.00240279  0.00134039 -0.27714486],1725718486.2139714,[-38.42226334 -10.14297714  -5.6694296  -44.20894197]
[ 0.04059984 -0.11253718  0.20397447 -0.36729122],[ 0.02809984 -0.1068142   0.20525092 -0.36651915],[-0.00644643 -0.10424452  0.18985704 -0.31971054],[0.01758215 0.00239787 0.00133622 0.        ],1725718486.2149682,[-109.62646575   13.22969912   -2.99939035  -66.9077113 ]
[ 0.04541966 -0.11613579  0.20797781 -0.37799944],[ 0.03804821 -0.1130974   0.20551258 -0.37088247],[ 0.0131161  -0.10432214  0.18992399 -0.3200282 ],[ 0.39125058 -0.00155246  0.00133894 -0.00635327],1725718486.2149682,[-61.71169783  16.09879394  -4.01151916 -81.50950975]
[ 0.04149716 -0.12333775  0.20016391 -0.38225772],[ 0.04799658 -0.11938059  0.20577423 -0.37524578],[ 0.02623924 -0.10440064  0.1899909  -0.34573526],[ 0.2624628  -0.00157008  0.00133813 -0.51414115],1725718486.2149682,[-25.1798786   26.01820186  -2.15862374 -37.91423662]
[ 0.06988402 -0.11822519  0.20967015 -0.38086336],[ 0.05777045 -0.13072519  0.20551244 -0.37524578],[ 0.02625447 -0.10449813  0.19005787 -0.34573526],[ 0.00030448 -0.00194967  0.0013395   0.        ],1725718486.2149682,[-102.3528357    17.37281248   -4.40984833  -45.69979134]
[ 0.05504432 -0.12956979  0.19603171 -0.37553813],[ 0.06754432 -0.14206979  0.20525065 -0.37524578],[ 0.0454458  -0.10457728  0.19012476 -0.34573526],[ 0.38382662 -0.00158301  0.00133777  0.        ],1725718486.2159657,[ -6.66629854  34.60512819  -1.16137864 -36.78367305]
[ 0.0801493  -0.14118746  0.21318812 -0.36642717],[ 0.07574732 -0.15271624  0.20551244 -0.37350035],[ 0.04558464 -0.10483202  0.19019176 -0.34573526],[ 0.00277687 -0.00509494  0.00134003  0.        ],1725718486.2159657,[-82.06681104  49.61816934  -5.23145917 -22.94005696]
[ 0.08049606 -0.16738441  0.21085235 -0.37168798],[ 0.08395032 -0.1633627   0.20577423 -0.37175491],[ 0.06423204 -0.11132064  0.1902586  -0.34573526],[ 0.37294797 -0.12977228  0.00133687  0.        ],1725718486.2159657,[-26.78868307  76.82956757  -4.50640546 -36.78277643]
[ 0.09456313 -0.16973505  0.21429508 -0.35882361],[ 0.0936369  -0.17584187  0.2059488  -0.36826432],[ 0.06425406 -0.14830191  0.19032549 -0.34573526],[ 4.40488346e-04 -7.39625551e-01  1.33770821e-03  0.00000000e+00],1725718486.2159657,[-68.87408804  23.32708665  -5.30733841 -11.10172783]
[ 0.096941   -0.17675696  0.20213483 -0.36950416],[ 0.10332349 -0.18832104  0.20612337 -0.36477372],[ 0.08057206 -0.1483892   0.19039233 -0.34573526],[ 0.32635999 -0.00174565  0.0013368   0.        ],1725718486.216963,[-28.72423852  38.43959461  -2.4601009  -36.5016176 ]
[ 0.11116934 -0.2078721   0.21853997 -0.35182035],[ 0.11196285 -0.19984021  0.20612337 -0.36128311],[ 0.08065192 -0.1489282   0.1904593  -0.34573526],[ 0.00159709 -0.01077997  0.00133939  0.        ],1725718486.216963,[-69.35026707  82.18935321  -6.34243555   0.45591361]
