target,real_target,js,jv,time,action
[-0.18771389 -0.09114702  0.46736142  1.26603689],[-0.18884466 -0.08988455  0.46286142  1.26361835],[-0.18867016 -0.09005906  0.46286142  1.26361835],[0. 0. 0. 0.],1725718469.1988473,[-5.89069078  4.09979189 -2.64364343 -3.82508858]
[-0.19351916 -0.08540886  0.46736142  1.25911835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.18850576 -0.09013597  0.46293257  1.26361835],[ 0.00328805 -0.0015382   0.00142306  0.        ],1725718469.1988473,[12.82767435 -7.07343111 -0.9736291  -9.2609015 ]
[-0.19351916 -0.08770852  0.46736142  1.26213802],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.18853865 -0.09001648  0.46300377  1.26361835],[-0.00065783  0.00238975  0.00142404  0.        ],1725718469.1988473,[10.39632261 -2.69969722 -0.95796422 -0.50460145]
[-0.1923628  -0.0868918   0.45890546  1.26392077],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.18857265 -0.08989717  0.46307498  1.26361835],[-0.00068008  0.00238612  0.00142407  0.        ],1725718469.1998472,[ 7.45288403 -4.06707458  1.00324815  1.25491874]
[-0.19044323 -0.09102461  0.45836142  1.25999102],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.18860741 -0.08977783  0.46301463  1.26361835],[-0.00069513  0.00238689 -0.00120691  0.        ],1725718469.1998472,[ 3.06765111  2.25533569  1.02858256 -6.67435334]
[-0.18836421 -0.09026706  0.45836142  1.26335021],[-0.18901916 -0.08971005  0.46286142  1.26536369],[-0.18864268 -0.08985471  0.46295429  1.26361835],[-0.00070542 -0.00153759 -0.00120687  0.        ],1725718469.1998472,[-1.41418752  0.42467572  1.00982305  1.25845773]
[-0.19351916 -0.09134515  0.45836142  1.26597778],[-0.18901916 -0.08971005  0.46286142  1.26449102],[-0.18847449 -0.08993157  0.46289395  1.26361835],[ 0.00336377 -0.00153719 -0.00120685  0.        ],1725718469.1998472,[12.63854475  2.00946962  0.9965477   4.37567662]
[-0.19351916 -0.09421005  0.45933275  1.25911835],[-0.18901916 -0.08971005  0.46286142  1.26361835],[-0.18850749 -0.09000844  0.4628336   1.26361835],[-0.00065999 -0.00153751 -0.00120683  0.        ],1725718469.200842,[10.46139957  5.94581038  0.75978815 -9.23252462]
[-0.18451916 -0.09421005  0.45905462  1.25562772],[-0.18901916 -0.08971005  0.46286142  1.26012772],[-0.18854147 -0.0900854   0.46277326  1.26361835],[-0.0006796  -0.00153919 -0.00120684  0.        ],1725718469.200842,[-11.96240509   5.43349996   0.82029581 -12.22312826]
[-0.18585204 -0.08925909  0.46344872  1.25955484],[-0.18901916 -0.08971005  0.46286142  1.2566371 ],[-0.18838905 -0.09016235  0.46271292  1.26361835],[ 0.00304847 -0.00153887 -0.0012068   0.        ],1725718469.200842,[-4.7177367  -1.91310063 -0.20677549 -3.47881942]
[-0.18821489 -0.0890941   0.45933716  1.24846624],[-0.18919367 -0.08979733  0.46251228  1.24878311],[-0.18822342 -0.09004306  0.46278414  1.26361835],[0.00331246 0.00238578 0.00142425 0.        ],1725718469.200842,[  0.97738155  -1.25917262   0.80049724 -25.32331778]
[-0.18870904 -0.08714083  0.46388844  1.24542913],[-0.18936817 -0.08988462  0.46216315  1.24092913],[-0.1882588  -0.08992378  0.46272379  1.26361835],[-0.00070754  0.00238551 -0.00120681  0.        ],1725718469.2018392,[  1.12158443  -3.93642146  -0.30270631 -25.46758774]
[-0.19273565 -0.08608177  0.46311368  1.22931815],[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.18829417 -0.08980444  0.46279501  1.26361835],[-0.00070743  0.00238681  0.00142422  0.        ],1725718469.2018392,[ 10.85363621  -5.04864859  -0.0615814  -53.00954164]
[-0.18574089 -0.08651173  0.45838172  1.2135158 ],[-0.19024089 -0.09005906  0.46216315  1.21649444],[-0.188328   -0.08968506  0.46286622  1.26361835],[-0.00067661  0.0023876   0.00142434  0.        ],1725718469.2018392,[ -8.17351595  -4.11004297   1.03500583 -73.72048647]
[-0.19005278 -0.08629564  0.46254544  1.20266852],[-0.19041539 -0.09005899  0.46216315  1.19816852],[-0.18816688 -0.08956572  0.46280588  1.25161384],[ 0.00322235  0.00238688 -0.00120681 -0.24009029],1725718469.202837,[ 5.70209290e+00 -4.33036648e+00  1.47178856e-02 -6.40523524e+01]
[-0.18892617 -0.09238827  0.46666315  1.17913743],[-0.19058989 -0.09005892  0.46216315  1.17984259],[-0.18820189 -0.08944637  0.46274554  1.25161384],[-0.00070019  0.00238701 -0.00120693  0.        ],1725718469.202837,[   1.05652604    4.77386814   -0.90398997 -106.96377078]
[-0.19025846 -0.09351643  0.46602703  1.16165331],[-0.19076446 -0.0899717   0.46207593  1.15715331],[-0.18823727 -0.08952329  0.46281673  1.20161384],[-7.07452319e-04 -1.53854486e-03  1.42398391e-03 -1.00000000e+00],1725718469.202837,[  4.73475883   5.42164537  -0.69913548 -37.14027594]
[-0.18911183 -0.09185137  0.46387114  1.12996403],[-0.19093904 -0.08988448  0.46198872  1.13446403],[-0.18827239 -0.08960024  0.46288794  1.20161384],[-0.0007024  -0.00153889  0.0014241   0.        ],1725718469.202837,[   1.28929251    2.72176058   -0.19385414 -109.78860517]
[-0.18930076 -0.08963909  0.46489209  1.10419531],[-0.19163719 -0.08988448  0.46198872  1.10217541],[-0.18830775 -0.08967713  0.46295916  1.15161384],[-7.07278615e-04 -1.53773020e-03  1.42433729e-03 -1.00000000e+00],1725718469.2038336,[  2.13584658  -0.3783825   -0.43481773 -50.96143731]
[-0.19308139 -0.0875674   0.46648872  1.06703007],[-0.19233534 -0.08988448  0.46198872  1.0698868 ],[-0.18834307 -0.08955787  0.46303037  1.15161384],[-0.00070642  0.00238516  0.00142428  0.        ],1725718469.2038336,[  11.37722615   -2.90731787   -0.77621242 -129.48988859]
[-0.19024669 -0.09033893  0.45740149  1.04162539],[-0.19285891 -0.08979727  0.46190149  1.04108888],[-0.18837669 -0.08943856  0.46310158  1.10161384],[-6.72389189e-04  2.38614927e-03  1.42416629e-03 -1.00000000e+00],1725718469.2038336,[  2.77931739   1.60292488   1.34633759 -67.37900252]
[-0.18980974 -0.09421005  0.46631425  1.01589715],[-0.19338249 -0.08971005  0.46181425  1.01229095],[-0.18841197 -0.08951543  0.46304124  1.10144116],[-0.00070567 -0.00153745 -0.00120686 -0.00345344],1725718469.20483,[   2.73547293    6.74083765   -0.81051294 -125.18477521]
[-0.19198577 -0.0942972   0.46631414  0.98973837],[-0.19373156 -0.0897972   0.46181414  0.98523837],[-0.18844726 -0.08959242  0.46311244  1.05144116],[-7.05751232e-04 -1.53981754e-03  1.42415622e-03 -1.00000000e+00],1725718469.20483,[  8.23808442   6.21176057  -0.70365306 -70.00389453]
[-0.19721423 -0.08927307  0.46405208  0.95368579],[-0.19408064 -0.08988435  0.46181402  0.95818579],[-0.18848186 -0.08966939  0.46318366  1.0461855 ],[-0.00069194 -0.00153941  0.00142423 -0.10511325],1725718469.20483,[  20.29495655   -1.25444303   -0.16753375 -136.88213747]
[-0.19010421 -0.09085481  0.46275942  0.93563315],[-0.19460421 -0.08979713  0.46198858  0.93113315],[-0.18850365 -0.08955012  0.46325488  0.9961855 ],[-4.35869441e-04  2.38544876e-03  1.42447825e-03 -1.00000000e+00],1725718469.20483,[  0.53808479   1.96604871   0.12274881 -64.59437005]
[-0.1964849  -0.08988678  0.46564644  0.90203429],[-0.19512779 -0.08970992  0.46216315  0.90408051],[-0.18853906 -0.089627    0.46319452  0.9961855 ],[-0.00070807 -0.00153753 -0.00120712  0.        ],1725718469.2058272,[  19.10430962    0.19312231   -0.56913191 -140.40705276]
[-0.19947295 -0.09360418  0.45977624  0.86554662],[-0.19573865 -0.08962263  0.46207593  0.87004662],[-0.18856401 -0.08970386  0.46326574  0.9461855 ],[-4.99101764e-04 -1.53716713e-03  1.42432631e-03 -1.00000000e+00],1725718469.2058272,[ 23.9659596    5.67034218   0.82757991 -99.9574128 ]
[-0.19461253 -0.09403534  0.46318895  0.84051272],[-0.19634952 -0.08953534  0.46198872  0.83601272],[-0.18856884 -0.08978081  0.46320539  0.8961855 ],[-9.65269583e-05 -1.53903365e-03 -1.20701800e-03 -1.00000000e+00],1725718469.2058272,[ 1.07163576e+01  5.66676318e+00 -3.13925639e-02 -6.15043394e+01]
[-0.20137316 -0.09412263  0.46135531  0.81346011],[-0.19687316 -0.08962263  0.46198872  0.80896011],[-0.18860273 -0.08985776  0.46327662  0.8961855 ],[-0.0006778  -0.00153903  0.00142454  0.        ],1725718469.2058272,[  29.33784473    5.6311096     0.44188741 -122.18277   ]
[-0.1928968  -0.09201567  0.46648872  0.78361201],[-0.1973968  -0.08970992  0.46198872  0.7819075 ],[-0.18866644 -0.08993471  0.46321626  0.8461855 ],[-0.00127416 -0.001539   -0.00120708 -1.        ],1725718469.2068248,[  5.48009208   2.43377963  -0.7722932  -72.92410348]
[-0.19346003 -0.09161594  0.4612084   0.75569844],[-0.19783309 -0.08970998  0.46190149  0.75485492],[-0.18870149 -0.09001159  0.46328747  0.83583103],[-0.00070102 -0.00153763  0.00142425 -0.20708946],1725718469.2068248,[  10.15324321    2.04941117    0.51134009 -114.20338262]
[-0.1958918  -0.09421005  0.45731425  0.72764141],[-0.19826938 -0.08971005  0.46181425  0.72780234],[-0.18873558 -0.09008847  0.46322712  0.78583103],[-6.81807174e-04 -1.53751930e-03 -1.20707665e-03 -1.00000000e+00],1725718469.2068248,[ 15.90024174   5.80136153   1.33947521 -66.27767664]
[-0.1965559  -0.08969316  0.45916963  0.69694839],[-0.19879296 -0.08953548  0.45588008  0.69638637],[-0.18876589 -0.09016542  0.46316678  0.78583103],[-0.0006063  -0.00153909 -0.00120691  0.        ],1725718469.2078245,[  16.53058439   -1.28195299    0.86006189 -132.05773905]
[-0.20002259 -0.08743585  0.4454459   0.6694704 ],[-0.19931655 -0.08936091  0.4499459   0.6649704 ],[-0.18879543 -0.09004614  0.46310643  0.73583103],[-5.90718034e-04  2.38553882e-03 -1.20696928e-03 -1.00000000e+00],1725718469.2078245,[ 24.81763368  -3.75209262   4.02304349 -76.78546563]
[-0.2042529  -0.09394812  0.43268393  0.63640156],[-0.1997529  -0.08944812  0.43345241  0.63442716],[-0.18879689 -0.08992681  0.46304612  0.7186948 ],[-2.92339187e-05  2.38670792e-03 -1.20610255e-03 -3.42724543e-01],1725718469.2078245,[  33.96754791    6.25884458    6.8077139  -116.27472466]
[-0.19885845 -0.09061775  0.41903783  0.59938392],[-0.20018926 -0.08953534  0.41695893  0.60388392],[-0.1890326  -0.09000378  0.4629859   0.6686948 ],[-0.00471414 -0.00153942 -0.00120437 -1.        ],1725718469.2088192,[ 18.32001254   0.3219594    9.80552074 -85.25882802]
[-0.20186471 -0.09091928  0.40828552  0.58318912],[-0.20088741 -0.08953534  0.40526538  0.58032197],[-0.18905924 -0.09008064  0.4629259   0.63801073],[-5.32822055e-04 -1.53716473e-03 -1.20013826e-03 -6.13681377e-01],1725718469.2088192,[ 27.93621399   1.13922148  12.12866177 -65.40967095]
[-0.19882704 -0.09403534  0.38907182  0.56015054],[-0.20158556 -0.08953534  0.39357182  0.55676001],[-0.18909683 -0.0901575   0.46286623  0.63801073],[-0.00075181 -0.00153731 -0.00119326  0.        ],1725718469.2088192,[  19.12572411    5.55444495   16.42784276 -113.83398076]
[-0.19927755 -0.08512263  0.38133563  0.53355275],[-0.20193464 -0.08962263  0.38074365  0.53407073],[-0.18912174 -0.09023445  0.46280827  0.58801073],[-4.98331774e-04 -1.53893390e-03 -1.15929959e-03 -1.00000000e+00],1725718469.2088192,[ 21.39313871  -8.03636175  18.00137771 -60.65147207]
[-0.20678371 -0.09420992  0.36478645  0.51253563],[-0.20228371 -0.08970992  0.36791548  0.51138145],[-0.18913981 -0.09011489  0.46275166  0.58801073],[-0.00036123  0.00239114 -0.00113215  0.        ],1725718469.2098172,[  39.82307537    6.72532339   21.71859164 -109.71535174]
[-0.19824974 -0.09103648  0.35557312  0.48070151],[-0.20228371 -0.08962269  0.35107312  0.48520151],[-0.1900518  -0.09019188  0.46270211  0.53801073],[-1.82399400e-02 -1.53976781e-03 -9.91009340e-04 -1.00000000e+00],1725718469.2098172,[ 13.4157516    0.6488959   23.66074975 -66.92855503]
[-0.19778371 -0.09238864  0.33374674  0.45751337],[-0.20228371 -0.08953547  0.33423075  0.45902157],[-0.19008437 -0.09026874  0.46266053  0.53778057],[-0.00065125 -0.00153721 -0.00083168 -0.00460332],1725718469.2098172,[  15.89538343    2.98109307   28.58062326 -116.97252891]
[-0.19743464 -0.08982547  0.32141094  0.42834163],[-0.20193464 -0.08962263  0.31721368  0.43284163],[-0.19011472 -0.09034563  0.46264493  0.48778057],[-6.07086341e-04 -1.53776945e-03 -3.11924946e-04 -1.00000000e+00],1725718469.210814,[ 15.1492793   -1.06508864  31.19566559 -68.46183231]
[-0.2006458  -0.09420978  0.29569662  0.40945699],[-0.20158556 -0.08970978  0.30019662  0.40666169],[-0.19014587 -0.09022636  0.46254578  0.48585265],[-0.00062299  0.00238549 -0.00198309 -0.03855828],1725718469.210814,[  23.19651159    5.90375628   36.96501569 -108.98149561]
[-0.20300922 -0.08512263  0.28049393  0.38847244],[-0.20053834 -0.08962263  0.28492498  0.38397244],[-0.19015547 -0.09030331  0.46179189  0.43585265],[-1.91954933e-04 -1.53915265e-03 -1.50777923e-02 -1.00000000e+00],1725718469.210814,[ 27.79080835  -8.15227085  40.03119493 -48.61447261]
[-0.19993602 -0.09403547  0.27331469  0.35678318],[-0.19949111 -0.08953547  0.26965335  0.36128318],[-0.19019081 -0.09018375  0.45993742  0.43585265],[-0.00070677  0.00239134 -0.03708943  0.        ],1725718469.210814,[  19.14396487    6.37916886   41.11067253 -119.58254066]
[-0.20163495 -0.08959374  0.25601802  0.34266945],[-0.19713495 -0.0897972   0.25464351  0.33859389],[-0.1902157  -0.09026072  0.45742236  0.38585265],[-4.97924742e-04 -1.53949191e-03 -5.03011409e-02 -1.00000000e+00],1725718469.2118113,[ 24.52512589  -1.52821405  44.45795406 -39.77641152]
[-0.19676966 -0.09428646  0.23958535  0.31140459],[-0.19477879 -0.09005892  0.23963366  0.31590459],[-0.19021653 -0.09014144  0.45118765  0.38585265],[-1.66416273e-05  2.38564620e-03 -1.24694086e-01  0.00000000e+00],1725718469.2118113,[  11.78072606    6.16128367   46.65530134 -113.27858128]
[-0.19320259 -0.09316518  0.23161451  0.30120596],[-0.19268434 -0.0899717   0.22837635  0.29670596],[-0.19025002 -0.09021841  0.44036562  0.33585265],[-6.69796915e-04 -1.53933522e-03 -2.16440658e-01 -1.00000000e+00],1725718469.2118113,[  4.75367768   3.71796559  45.89650391 -26.62897266]
[-0.19508989 -0.08593456  0.22151254  0.27649023],[-0.19058989 -0.08988448  0.21711904  0.27750733],[-0.1902852  -0.09029531  0.43141681  0.33585265],[-0.00070352 -0.00153803 -0.1789762   0.        ],1725718469.2118113,[ 10.77079659  -6.80379046  46.19056308 -90.22194788]
[-0.19203558 -0.09059928  0.21007806  0.25947432],[-0.18753558 -0.09040813  0.21170856  0.25830872],[-0.19031912 -0.09017583  0.42182216  0.28585265],[-6.78344185e-04  2.38944177e-03 -1.91893000e-01 -1.00000000e+00],1725718469.2128084,[  2.37187068   1.24481252  46.60224874 -18.98702676]
[-0.18079626 -0.09423213  0.20530463  0.2416925 ],[-0.18448126 -0.09093177  0.20629808  0.2391101 ],[-0.19035448 -0.0902527   0.41124857  0.28585265],[-0.00070731 -0.00153732 -0.21147184  0.        ],1725718469.2137816,[-24.41439805   5.76262842  45.24920119 -66.82667129]
[-0.17758937 -0.09148361  0.20022722  0.22443094],[-0.17941979 -0.09128078  0.20472722  0.22427481],[-0.19031934 -0.09032965  0.40372456  0.28559676],[ 0.00070285 -0.00153906 -0.1504801  -0.00511778],1725718469.2137816,[-27.85404832   1.11816821  44.74475447 -88.90161332]
[-0.17151597 -0.09007234  0.20765635  0.21393952],[-0.17435832 -0.09162979  0.20315635  0.20943952],[-0.19025738 -0.09040652  0.39713272  0.24810312],[ 0.00123922 -0.00153729 -0.1318369  -0.74987292],1725718469.2137816,[-41.53565491  -0.65445204  41.54346923 -32.13488659]
[-0.16623    -0.09534442  0.19867666  0.20346754],[-0.16728976 -0.09084442  0.20271999  0.19896754],[-0.18856956 -0.09028725  0.39435647  0.24810312],[ 0.03375636  0.00238536 -0.05552506  0.        ],1725718469.2137816,[-48.10591154   7.44837174  43.11208902 -63.94551301]
[-0.16268364 -0.09283509  0.19778364  0.18399556],[-0.1602212  -0.09005906  0.20228364  0.18849556],[-0.18420594 -0.09036427  0.39009191  0.24810312],[ 0.08727253 -0.00154041 -0.08529119  0.        ],1725718469.214777,[-44.65993383   2.89070841  42.27383439 -93.96852303]
[-0.15363839 -0.0888721   0.2042471   0.17701424],[-0.14913839 -0.09093171  0.20333092  0.18151424],[-0.18150575 -0.09044116  0.38670263  0.19810312],[ 0.05400362 -0.00153774 -0.0677855  -1.        ],1725718469.214777,[-60.74020591  -2.65030742  40.04090118  -7.18835115]
[-0.14255558 -0.09630436  0.20113478  0.17745409],[-0.13805558 -0.09180436  0.2043782   0.17453292],[-0.16718783 -0.09032185  0.38489124  0.19810312],[ 0.28635844  0.00238616 -0.03622775  0.        ],1725718469.214777,[-50.20807276   8.97950026  40.43953637 -27.04558255]
[-0.13211806 -0.08730429  0.20330052  0.17451998],[-0.12775813 -0.09180429  0.20341814  0.17104227],[-0.16161666 -0.09039896  0.3828636   0.19810312],[ 0.11142352 -0.00154224 -0.04055287  0.        ],1725718469.2157753,[-63.56746072  -5.38627207  39.46160832 -32.53810794]
[-0.11419289 -0.09630422  0.20120938  0.17131597],[-0.11746069 -0.09180422  0.20245807  0.16755162],[-0.14547883 -0.09027956  0.38133146  0.19810312],[ 0.3227565   0.00238799 -0.03064285  0.        ],1725718469.2157753,[-66.09110445   9.2598983   39.6324907  -36.89695685]
[-0.10721576 -0.09142502  0.20713264  0.16217895],[-0.10445794 -0.09162978  0.20263264  0.16667895],[-0.12806397 -0.09035669  0.37972291  0.19810312],[ 0.34829727 -0.00154266 -0.03217094  0.        ],1725718469.2157753,[-39.46446538   0.69964672  37.89393995 -51.80567161]
[-0.08955353 -0.09416186  0.20286169  0.16130628],[-0.09145519 -0.09145535  0.2028072   0.16580628],[-0.12692258 -0.09043356  0.3787551   0.19810312],[ 0.02282785 -0.00153721 -0.01935624  0.        ],1725718469.2157753,[-84.6039034    5.302692    38.72984665 -48.99070972]
[-0.08005276 -0.09099391  0.20354419  0.1678451 ],[-0.07967423 -0.09032091  0.20254555  0.16406095],[-0.10595223 -0.09051049  0.37751768  0.19810312],[ 0.41940689 -0.00153877 -0.02474838  0.        ],1725718469.2167716,[-49.61547187   0.17291602  38.25481398 -36.80194978]
[-0.07239327 -0.09368647  0.20088537  0.16681562],[-0.06789327 -0.08918647  0.20228389  0.16231562],[-0.10101592 -0.09058735  0.37644165  0.19810312],[ 0.09872626 -0.00153711 -0.02152061  0.        ],1725718469.2167716,[-60.8931652    4.46582391  38.63833605 -41.79364328]
[-0.06132404 -0.09574338  0.20463633  0.15694296],[-0.05724682 -0.09389873  0.20254555  0.16144296],[-0.08748755 -0.09066427  0.37523781  0.19810312],[ 0.27056742 -0.00153833 -0.02407671  0.        ],1725718469.2167716,[-53.71380056   6.98829095  37.48238186 -59.07028956]
[-0.05110036 -0.094111    0.20578189  0.15857677],[-0.04660036 -0.098611    0.2028072   0.16057029],[-0.07979218 -0.09074126  0.37438306  0.19810312],[ 0.15390736 -0.00153996 -0.01709507  0.        ],1725718469.2167716,[-60.96103645   4.20299157  37.07209366 -51.39055348]
[-0.03809761 -0.11664296  0.19821999  0.15981945],[-0.03359761 -0.11623886  0.20271999  0.16144296],[-0.0664187  -0.09081817  0.37362784  0.19810312],[ 0.26746963 -0.0015382  -0.01510449  0.        ],1725718469.217769,[-59.04514481  37.30787331  38.65833828 -49.93794906]
[-0.01697605 -0.12936673  0.20713277  0.16014249],[-0.02059486 -0.13386673  0.20263277  0.16231562],[-0.05461746 -0.0912443   0.37241807  0.19810312],[ 0.23602479 -0.00852256 -0.02419531  0.        ],1725718469.217769,[-82.33902841  52.0845929   36.26073089 -49.9529727 ]
[-0.0100949  -0.15256936  0.20100067  0.16594296],[-0.01003563 -0.15463612  0.20237084  0.16144296],[-0.03481938 -0.10169868  0.37182921  0.19810312],[ 0.39596159 -0.20908759 -0.01177723  0.        ],1725718469.217769,[-46.59005168  68.97688032  37.63815385 -39.66718556]
[ 0.00438154 -0.17706495  0.20171724  0.16305022],[ 0.0005236  -0.17540552  0.20210892  0.16057029],[-0.03164965 -0.13755326  0.37093471  0.19810312],[ 0.06339455 -0.71709169 -0.01789001  0.        ],1725718469.217769,[-79.75551134  50.52699589  37.21160316 -47.65833303]
[ 0.00831062 -0.19264381  0.20660905  0.16054944],[ 0.00977383 -0.19634955  0.20210905  0.16057029],[-0.01231777 -0.14533991  0.37014788  0.19810312],[ 0.38663751 -0.15573296 -0.01573652  0.        ],1725718469.218766,[-37.05080576  63.55823656  35.92130174 -50.77122203]
[ 0.01864163 -0.22179358  0.20660919  0.16491027],[ 0.01902405 -0.21729358  0.20210919  0.16057029],[-0.01162758 -0.17781749  0.36961843  0.19810312],[ 0.01380389 -0.64955161 -0.01058901  0.        ],1725718469.218766,[-67.0572683   57.57135354  35.85669553 -41.72136862]
[ 0.02700316 -0.24293834  0.19738002  0.16203561],[ 0.03150316 -0.24050642  0.20123647  0.15969763],[ 0.00466785 -0.20038708  0.36909968  0.19810312],[ 0.32590856 -0.45139168 -0.01037511  0.        ],1725718469.218766,[-43.5580155   55.96340109  37.86612481 -48.98895209]
[ 0.04091534 -0.26821926  0.19586376  0.15432497],[ 0.04398226 -0.26371926  0.20036376  0.15882497],[ 0.00666905 -0.21929225  0.36814321  0.19810312],[ 0.0400241  -0.37810341 -0.01912937  0.        ],1725718469.2197642,[-76.26288853  65.49768602  37.90712246 -61.48826836]
[ 0.05973965 -0.27991035  0.19747383  0.1624523 ],[ 0.05523965 -0.2834415   0.20123647  0.1579523 ],[ 0.02519601 -0.25353207  0.36717533  0.19810312],[ 0.37053924 -0.68479638 -0.01935754  0.        ],1725718469.2197642,[-72.31322576  31.58674656  37.30834345 -43.15795629]
