target,real_target,js,jv,time,action
[-0.16178371 -0.12902005  0.33791849  0.46934113],[-0.20228371 -0.08962269  0.35107312  0.48520151],[-0.22971867 -0.10915225  0.46231027  0.54073711],[-4.66292688e-01  2.39809913e-03 -8.82041397e-04 -1.00000000e+00],1725718535.1212678,[-180.57638771   30.40448502   27.56942062  -70.98203765]
[-0.16178371 -0.11213996  0.35778202  0.45873086],[-0.20228371 -0.08953547  0.33423075  0.45902157],[-0.20645909 -0.1092912   0.46230691  0.53373672],[ 4.65191582e-01 -2.77902757e-03 -6.72017191e-05 -1.40007685e-01],1725718535.1212678,[ -84.21657581    1.32051137   22.79521711 -100.74049321]
[-0.18069574 -0.08625538  0.31558574  0.39781441],[-0.20193464 -0.08962263  0.31721368  0.43284163],[-0.18402376 -0.10936802  0.46226123  0.48373672],[ 4.48706571e-01 -1.53639589e-03 -9.13441764e-04 -1.00000000e+00],1725718535.1212678,[   9.31876057  -34.23051223   32.69348752 -118.65735664]
[-0.24038213 -0.10041506  0.28895902  0.42361323],[-0.20158556 -0.08970978  0.30019662  0.40666169],[-0.18405797 -0.10914063  0.46207776  0.43373672],[-6.84201647e-04  4.54774838e-03 -3.66946137e-03 -1.00000000e+00],1725718535.1221287,[141.19658384  -9.45522302  38.35267129  23.02041689]
[-0.22561116 -0.11273239  0.30840336  0.41450939],[-0.20053834 -0.08962263  0.28492498  0.38397244],[-0.2069777  -0.10902077  0.46093717  0.43373672],[-0.45839461  0.00239722 -0.02281179  0.        ],1725718535.1221287,[ 24.1088611    6.68232742  33.34994318 -29.74991666]
[-0.15899111 -0.12728335  0.25880158  0.33969894],[-0.19949111 -0.08953547  0.26965335  0.36128318],[-0.20698161 -0.10909771  0.46070401  0.43373672],[-7.82130576e-05 -1.53879316e-03 -4.66315425e-03  0.00000000e+00],1725718535.1221287,[-126.52333429   26.08004168   44.91617166 -160.03889033]
[-0.19502419 -0.1302972   0.23462291  0.29809389],[-0.19713495 -0.0897972   0.25464351  0.33859389],[-0.18422581 -0.10919551  0.45367374  0.38373672],[ 0.45511608 -0.0019559  -0.14060555 -1.        ],1725718535.1221287,[  45.70790736   28.27227736   48.36403687 -109.01897322]
[-0.17706198 -0.05258773  0.21936991  0.29924975],[-0.19477879 -0.09005892  0.23963366  0.31590459],[-0.18727603 -0.10930871  0.43759869  0.33373672],[-0.06100436 -0.00226409 -0.32150083 -1.        ],1725718535.1231258,[-29.61785819 -86.0283585   48.00204688 -20.96799646]
[-0.18012475 -0.07003662  0.26887635  0.30459377],[-0.19268434 -0.0899717   0.22837635  0.29670596],[-0.18714075 -0.07149583  0.4228512   0.33373672],[ 0.00270546  0.75625769 -0.29494982  0.        ],1725718535.1231258,[-13.40470045   5.99618132  33.2267878  -35.90356097]
[-0.19256875 -0.07114373  0.25761904  0.27649013],[-0.19058989 -0.08988448  0.21711904  0.27750733],[-0.18699346 -0.07157286  0.4226311   0.33373672],[ 0.00294591 -0.00154057 -0.00440199  0.        ],1725718535.1231258,[ 16.60829241  -0.4187807   36.4139096  -89.05525546]
[-0.15344269 -0.08884809  0.17120856  0.2674922 ],[-0.18753558 -0.09040813  0.21170856  0.25830872],[-0.18702285 -0.07145373  0.42200308  0.29624799],[-5.87788641e-04  2.38260101e-03 -1.25605283e-02 -7.49774699e-01],1725718535.1241496,[-85.59411675  25.5157433   56.03948084 -24.28205935]
[-0.22498126 -0.08626651  0.22310374  0.2796101 ],[-0.18448126 -0.09093177  0.20629808  0.2391101 ],[-0.16492582 -0.07154889  0.37170868  0.29624799],[ 0.44194059 -0.00190324 -1.00588799  0.        ],1725718535.1241496,[162.37085177  19.0435161   31.66301505 -16.14542452]
[-0.21991979 -0.05078078  0.16422722  0.18377481],[-0.17941979 -0.09128078  0.20472722  0.22427481],[-0.18749789 -0.07162938  0.37159071  0.29624799],[-0.45144148 -0.00160983 -0.00235932  0.        ],1725718535.1241496,[  56.88520874  -32.61892256   46.21225495 -194.46553976]
[-0.1970672  -0.10831056  0.16265635  0.19066041],[-0.17435832 -0.09162979  0.20315635  0.20943952],[-0.20222907 -0.07143437  0.36214003  0.24624799],[-0.2946236   0.00390021 -0.1890137  -1.        ],1725718535.1241496,[-25.58127479  56.95199565  43.80697981 -46.07051046]
[-0.20580697 -0.11020776  0.23573893  0.15969081],[-0.16728976 -0.09084442  0.20271999  0.19896754],[-0.2022212  -0.09263037  0.35705785  0.24624799],[ 1.57545969e-04 -4.23920055e-01 -1.01643502e-01  0.00000000e+00],1725718535.1251469,[  10.9373468    20.43547419   25.90226242 -129.120882  ]
[-0.2007212  -0.06542843  0.24278364  0.1986665 ],[-0.1602212  -0.09005906  0.20228364  0.18849556],[-0.20225539 -0.09271229  0.35703388  0.19624799],[-6.83811594e-04 -1.63833903e-03 -4.79429750e-04 -1.00000000e+00],1725718535.1251469,[ -5.22165572 -42.44600536  25.06380145  45.90076388]
[-0.13404497 -0.09868499  0.16283092  0.15984077],[-0.14913839 -0.09093171  0.20333092  0.18151424],[-0.20208817 -0.09195799  0.35700265  0.19624799],[ 0.00334436  0.01508592 -0.00062453  0.        ],1725718535.1251469,[-168.38822631   13.75543996   43.52339012  -66.69387095]
[-0.17855558 -0.08544018  0.19388187  0.14918637],[-0.13805558 -0.09180436  0.2043782   0.17453292],[-0.17943572 -0.09203577  0.35229848  0.19598296],[ 0.45304899 -0.00155546 -0.09408356 -0.00530059],1725718535.1261442,[ 24.59588479 -10.61609809  34.49124066 -66.75840286]
[-0.08725813 -0.05662592  0.24391814  0.19208715],[-0.12775813 -0.09180429  0.20341814  0.17104227],[-0.17943601 -0.09191592  0.35196617  0.1957179 ],[-5.75215721e-06  2.39689926e-03 -6.64606535e-03 -5.30113326e-03],1725718535.1261442,[-228.58653916  -50.69643228   23.26285289   15.92700737]
[-0.13598481 -0.05130422  0.17394232  0.18638548],[-0.11746069 -0.09180422  0.20245807  0.16755162],[-0.15724378 -0.08827314  0.35192421  0.1957179 ],[ 0.44384442  0.07285566 -0.00083925  0.        ],1725718535.1261442,[-16.51756772 -49.03965864  39.86094875 -15.05560101]
[-0.06747488 -0.09639522  0.17487121  0.20717895],[-0.10445794 -0.09162978  0.20263264  0.16667895],[-0.15711521 -0.0856258   0.35022329  0.1957179 ],[ 0.00257144  0.05294674 -0.03401836  0.        ],1725718535.1261442,[-214.26320622   21.05940675   38.55094923   25.10944943]
[-0.13195519 -0.08540843  0.24162079  0.18199466],[-0.09145519 -0.09145535  0.2028072   0.16580628],[-0.1353457  -0.08570861  0.34905992  0.1957179 ],[ 0.43539033 -0.0016561  -0.02326753  0.        ],1725718535.1271422,[ 26.86177781  -1.98317462  22.95204556 -30.20314411]
[-0.03917423 -0.07354079  0.23440523  0.12356095],[-0.07967423 -0.09032091  0.20254555  0.16406095],[-0.13536708 -0.08558935  0.34901663  0.1957179 ],[-0.00042771  0.00238511 -0.00086574  0.        ],1725718535.1271422,[-237.57005788  -17.58834345   25.28680517 -123.29535619]
[-0.10839327 -0.06704421  0.21862447  0.12181562],[-0.06789327 -0.08918647  0.20228389  0.16231562],[-0.11398197 -0.0854673   0.34898724  0.1457179 ],[ 4.27702335e-01  2.44109354e-03 -5.87716327e-04 -1.00000000e+00],1725718535.1271422,[ 23.98143193 -25.23232153  28.8385848   -8.38876777]
[-0.03985155 -0.13321899  0.24304555  0.12094296],[-0.05724682 -0.09389873  0.20254555  0.16144296],[-0.11398643 -0.08533287  0.34896669  0.1457179 ],[-8.92048137e-05  2.68854386e-03 -4.10985582e-04  0.00000000e+00],1725718535.1271422,[-181.92167997   72.71576793   23.05628075  -33.12180565]
[-0.00610036 -0.10837562  0.1623072   0.15380223],[-0.04660036 -0.098611    0.2028072   0.16057029],[-0.09295458 -0.12200603  0.34892385  0.1457179 ],[ 0.420637   -0.73346324 -0.00085683  0.        ],1725718535.1281385,[-186.53163041  -26.81115325   41.86907337   26.44376577]
[-0.03826506 -0.13936074  0.24321999  0.185631  ],[-0.03359761 -0.11623886  0.20271999  0.16144296],[-0.07224804 -0.12186494  0.34593332  0.1457179 ],[ 0.41413079  0.00282184 -0.05981057  0.        ],1725718535.1281385,[-50.21429244  27.55671916  21.75118866  67.96310654]
[-0.00043266 -0.11710536  0.1646867   0.17336096],[-0.02059486 -0.13386673  0.20263277  0.16231562],[-0.06706638 -0.12197213  0.34588581  0.1742563 ],[ 0.10363302 -0.00214386 -0.00095017  0.5707679 ],1725718535.1281385,[-152.11582763   -9.63003833   40.65494249  -20.76989729]
[ 0.0202075  -0.14929067  0.21308643  0.14631842],[-0.01003563 -0.15463612  0.20237084  0.16144296],[-0.04673236 -0.12185211  0.3437582   0.1742563 ],[ 0.40668055  0.00240039 -0.04255237  0.        ],1725718535.1281385,[-140.02478307   40.85018843   28.23847361  -49.85842178]
[ 0.00771032 -0.13490552  0.22220532  0.15730723],[ 0.0005236  -0.17540552  0.20210892  0.16057029],[-0.02667104 -0.12276691  0.34374997  0.1742563 ],[ 4.01226395e-01 -1.82960688e-02 -1.64465743e-04  0.00000000e+00],1725718535.1291363,[-59.04201424  13.82955331  26.64782153 -17.09814809]
[ 0.00623398 -0.23684955  0.16626004  0.15305872],[ 0.00977383 -0.19634955  0.20210905  0.16057029],[-0.01517233 -0.12284464  0.34373414  0.1742563 ],[ 0.2299741  -0.00155457 -0.00031658  0.        ],1725718535.1291363,[-39.63220388 165.09002434  39.60807262 -30.02009108]
[ 0.00897458 -0.17679358  0.19539114  0.12007029],[ 0.01902405 -0.21729358  0.20210919  0.16057029],[-0.01408621 -0.16000878  0.34215642  0.1742563 ],[ 0.02172239 -0.74328282 -0.03155456  0.        ],1725718535.1291363,[-48.84827026   8.21844846  31.97881554 -87.35996812]
[ 0.04996419 -0.27891654  0.23514383  0.12641486],[ 0.03150316 -0.24050642  0.20123647  0.15969763],[-0.00986858 -0.16008579  0.34202322  0.14013654],[ 0.08435274 -0.00154008 -0.00266397 -0.68239511],1725718535.1301334,[-139.52393403  171.48590046   23.11141453    1.31025767]
[ 0.06297062 -0.2374902   0.24086376  0.12319012],[ 0.04398226 -0.26371926  0.20036376  0.15882497],[ 0.00973863 -0.19725404  0.34198071  0.14013654],[ 0.39214421 -0.74336501 -0.00085013  0.        ],1725718535.1301334,[-108.65678852   41.84440683   22.18764489  -23.91716142]
[ 0.04078461 -0.2692046   0.16073647  0.16450802],[ 0.05523965 -0.2834415   0.20123647  0.1579523 ],[ 0.02911767 -0.1984013   0.34193465  0.14013654],[ 0.38758062 -0.02294527 -0.0009213   0.        ],1725718535.1301334,[-8.02391765 97.8424641  40.67081693 52.00293951]
[ 0.03709209 -0.34366374  0.23124074  0.12625353],[ 0.06649703 -0.30316374  0.20210919  0.15707964],[ 0.029256   -0.23562238  0.33980017  0.14074484],[ 0.00276675 -0.7444215  -0.04268944  0.01216589],1725718535.1301334,[-14.86959103 147.95304221  23.15087607 -37.78266323]
[ 0.11816712 -0.27828437  0.16108548  0.17227935],[ 0.07766712 -0.31878437  0.20158548  0.15620697],[ 0.029377   -0.27294997  0.33975787  0.14074484],[ 0.00241994 -0.74655184 -0.00084605  0.        ],1725718535.1311307,[-217.43487186   -7.68265981   40.01466481   63.71795283]
[ 0.12170795 -0.32444093  0.24156177  0.19583429],[ 0.08883722 -0.334405    0.20106177  0.15533429],[ 0.04855092 -0.27282693  0.33798748  0.16230086],[ 0.38347848  0.00246075 -0.03540784  0.43112042],1725718535.1311307,[-146.74499055   74.76512108   20.38460927   45.22361867]
[ 0.05819837 -0.39192207  0.1852926   0.19408897],[ 0.09869837 -0.35142207  0.20045097  0.15358897],[ 0.06752955 -0.3099969   0.33793672  0.16230086],[ 0.37957249 -0.74339934 -0.00101509  0.        ],1725718535.1311307,[ 51.96950762 112.48663728  34.14838792  41.12254491]
[ 0.13751262 -0.34734089  0.23337695  0.19234364],[ 0.10855953 -0.36843914  0.19984017  0.15184364],[ 0.06014594 -0.34771765  0.33764184  0.16230086],[-0.14767222 -0.75441502 -0.00589769  0.        ],1725718535.132128,[-195.82065362  -12.2961216    22.45061317   38.81871155]
[ 0.16267307 -0.43145378  0.1673542   0.19147098],[ 0.12217307 -0.39095378  0.2010619   0.15097098],[ 0.0790112  -0.34759107  0.33759676  0.16230086],[ 0.37730523  0.00253166 -0.00090165  0.        ],1725718535.132128,[-177.33110959  122.77534988   38.11841814   38.08568707]
[ 0.1547897  -0.42749896  0.21346754  0.12189771],[ 0.13578662 -0.41346842  0.20228364  0.15009832],[ 0.09769904 -0.38561805  0.33657654  0.16230086],[ 0.37375691 -0.76053963 -0.02040437  0.        ],1725718535.132128,[-108.86103292   49.26429688   26.60887416  -86.72733255]
[ 0.17153182 -0.47465065  0.16510262  0.18798032],[ 0.15079647 -0.43415065  0.20254542  0.14748032],[ 0.1162138  -0.39185085  0.33656028  0.12817988],[ 3.70295065e-01 -1.24656018e-01 -3.25103846e-04 -6.82419502e-01],1725718535.132128,[-114.9169541   115.16186981   38.20803949  127.03430756]
[ 0.18801688 -0.41433288  0.21672999  0.11966734],[ 0.16580631 -0.45483288  0.2028072   0.14486232],[ 0.13457283 -0.43034637  0.33551306  0.17817988],[ 0.36718061 -0.76991049 -0.02094453  1.        ],1725718535.1331258,[-110.96047561  -35.30368344   25.60131564 -134.0267802 ]
[ 0.13638912 -0.48635523  0.20028671  0.102617  ],[ 0.17688912 -0.47097717  0.20289455  0.143117  ],[ 0.15277893 -0.43006725  0.33548647  0.12817988],[ 3.64122152e-01  5.58249097e-03 -5.31828489e-04 -1.00000000e+00],1725718535.1331258,[ 61.741319    84.66527961  29.909427   -17.92716456]
[ 0.20238828 -0.52762146  0.19972723  0.18187168],[ 0.18797193 -0.48712146  0.2029819   0.14137168],[ 0.13701322 -0.46904496  0.33543821  0.12817988],[-0.31531435 -0.77955431 -0.00096509  0.        ],1725718535.1331258,[-168.8165461    77.64905848   29.86156967  108.91542176]
[ 0.20296388 -0.54664548  0.22160043  0.16866913],[ 0.20176005 -0.50614548  0.2024582   0.13788102],[ 0.15520346 -0.5085187   0.33539139  0.17817988],[ 3.63804794e-01 -7.89474765e-01 -9.36469781e-04  1.00000000e+00],1725718535.1331258,[-92.88615183  47.39566947  24.81305686 -42.89142119]
[ 0.23306567 -0.49730447  0.16143449  0.17489035],[ 0.21554816 -0.52516949  0.20193449  0.13439035],[ 0.17318684 -0.51290939  0.33535854  0.17817988],[ 0.35966768 -0.08781374 -0.00065704  0.        ],1725718535.1341228,[-129.91654635  -28.30147132   38.8694322    -1.35598901]
[ 0.27280331 -0.55075742  0.16204542  0.12203   ],[ 0.23230331 -0.54873142  0.20254542  0.1308997 ],[ 0.19109731 -0.51273812  0.3340878   0.17817988],[ 0.35820929  0.00342531 -0.02541469  0.        ],1725718535.1341228,[-179.35671916   57.87304423   37.83035672  -99.49081854]
[ 0.21102224 -0.57838898  0.24365635  0.11183568],[ 0.24905846 -0.57229334  0.20315635  0.12740904],[ 0.2088769  -0.53804393  0.33315211  0.12817988],[ 0.35559187 -0.5061162  -0.0187138  -1.        ],1725718535.1341228,[26.83130369 53.58887491 18.85699702 -2.46761287]
[ 0.24140527 -0.54802491  0.16274357  0.13212647],[ 0.26040313 -0.58852491  0.20324357  0.12479104],[ 0.20885934 -0.55294859  0.33309894  0.12817988],[-0.00035115 -0.29809306 -0.00106344  0.        ],1725718535.1341228,[-79.98666976 -12.98898111  38.29324642  14.9490728 ]
[ 0.28041311 -0.64525647  0.16283079  0.11985862],[ 0.2717478  -0.60475647  0.20333079  0.12217305],[ 0.22605216 -0.55280609  0.33202626  0.12817988],[ 0.34385633  0.00284993 -0.02145354  0.        ],1725718535.1351204,[-122.20077815  135.99405227   37.21131324  -16.87263909]
[ 0.30609762 -0.58528776  0.17213163  0.10042751],[ 0.28710668 -0.62578776  0.20350535  0.11780972],[ 0.24358781 -0.59425334  0.33124935  0.12817988],[ 0.35071306 -0.82894493 -0.01553821  0.        ],1725718535.1351204,[-133.85288295  -26.37354693   34.9043141   -45.96006211]
