target,real_target,js,jv,time,action
[-0.2213731   0.23503681 -0.07165434  1.43459524],[-0.1968731   0.22183134 -0.09040816  1.45909524],[-0.19787899  0.22099399 -0.09035807  1.47024831],[0.00208717 0.00246585 0.00132677 0.        ],1725718515.536277,[ 60.33416316 -19.38240365  -4.21684113 -68.03419198]
[-0.18114298  0.23779607 -0.08982616  1.45659027],[-0.19704767  0.22183134 -0.0905826   1.45036858],[-0.2162279   0.22111982 -0.09029181  1.46842062],[-0.36697831  0.00251661  0.0013252  -0.03655382],1725718515.537277,[-9.63842108e+01 -2.23901763e+01  8.13968962e-02 -4.18115719e+00]
[-0.18695147  0.23276906 -0.08962861  1.42156045],[-0.19722223  0.22183134 -0.09075703  1.44164193],[-0.19331808  0.22124969 -0.09034518  1.46842062],[ 0.45819653  0.00259724 -0.00106738  0.        ],1725718515.537277,[ -2.00267694 -14.46628478  -0.1601741  -78.66973798]
[-0.18670872  0.21427079 -0.11499525  1.40754266],[-0.19730952  0.2218314  -0.09049525  1.43204266],[-0.19314954  0.22137266 -0.0902788   1.44797388],[ 0.00337083  0.00245943  0.00132763 -0.40893486],1725718515.537277,[-13.4905254   12.04400134   5.6939834  -50.28331785]
[-0.19228899  0.21350417 -0.08262853  1.408101  ],[-0.1973968   0.22183147 -0.09023346  1.42244339],[-0.19300177  0.22129124 -0.09033209  1.44797388],[ 0.00295533 -0.00162833 -0.00106577  0.        ],1725718515.537277,[  0.7648451   10.37716738  -2.02157707 -52.36419505]
[-0.17307131  0.21612537 -0.11482068  1.43821673],[-0.19757131  0.22191862 -0.09032068  1.41371673],[-0.19303729  0.22121005 -0.09026575  1.44797388],[-0.0007105  -0.00162383  0.00132681  0.        ],1725718515.5382717,[-49.30697587   6.32436228   5.72724996   1.57611734]
[-0.20463148  0.23372566 -0.07402447  1.38049008],[-0.19774581  0.22200577 -0.09040789  1.40499008],[-0.1879313   0.22112913 -0.09031904  1.44797388],[ 0.10211999 -0.00161831 -0.00106576  0.        ],1725718515.5382717,[  49.33518374  -19.16219882   -3.99656832 -116.7874155 ]
[-0.21741264  0.19733126 -0.09799257  1.41552745],[-0.19792031  0.22183126 -0.09040803  1.39102745],[-0.19378009  0.22125476 -0.09025277  1.39797388],[-0.11697597  0.00251259  0.0013254  -1.        ],1725718515.5382717,[52.12059797 36.81453196  1.94502435 63.98865197]
[-0.17825809  0.21297595 -0.09652786  1.36078494],[-0.19809482  0.22165675 -0.09040816  1.37706482],[-0.20269784  0.22084921 -0.09030612  1.41947687],[-0.17835489 -0.00811101 -0.0010671   0.43005976],1725718515.5392692,[ -70.00033768    8.09174787    1.35348161 -114.07118153]
[-0.17403117  0.20527765 -0.08369062  1.36633987],[-0.19853117  0.22156954 -0.09066995  1.35786617],[-0.18261795  0.22076822 -0.09035948  1.36947687],[ 0.40159772 -0.00161987 -0.0010672  -1.        ],1725718515.5392692,[-11.70663856  21.53957399  -1.59708548  22.52552697]
[-0.17446753  0.24598232 -0.0996005   1.31416751],[-0.19896753  0.22148232 -0.09093174  1.33866751],[-0.18246557  0.2206804  -0.09029313  1.36947687],[ 0.00304757 -0.00175644  0.00132703  0.        ],1725718515.5392692,[-16.48418222 -39.2465541    2.2086614  -98.05108253]
[-0.21277553  0.20808196 -0.09640301  1.3180118 ],[-0.19949111  0.22156954 -0.09101896  1.31859624],[-0.18233396  0.22112724 -0.09034648  1.31947687],[ 0.00263226  0.00893693 -0.00106704 -1.        ],1725718515.5392692,[78.75271166 22.71722613  1.29966862 23.91137224]
[-0.2130157   0.24615675 -0.09131074  1.31922269],[-0.2000147   0.22165675 -0.09110618  1.29852498],[-0.20511482  0.22103698 -0.09039984  1.31947687],[-0.45561725 -0.00180528 -0.00106721  0.        ],1725718515.540266,[  7.64082294 -38.62944689   0.14852913   0.24571896]
[-0.19328932  0.2003098  -0.11560618  1.25219586],[-0.20018926  0.22156954 -0.09110618  1.27321768],[-0.20515003  0.22144329 -0.09045321  1.31947687],[-0.00070405  0.00812616 -0.00106737  0.        ],1725718515.540266,[ -32.56703274   34.52706714    5.77801265 -120.98381664]
[-0.20255675  0.19698232 -0.07065788  1.25811238],[-0.20036383  0.22148232 -0.09110618  1.24791038],[-0.20483271  0.22117896 -0.0905065   1.26947687],[ 0.00634631 -0.00528662 -0.00106573 -1.        ],1725718515.540266,[-0.9842097  32.3786896  -4.82031047 11.83881282]
[-0.20179575  0.19698225 -0.06677093  1.19373978],[-0.20080012  0.22148225 -0.09110618  1.21823978],[-0.20466176  0.22099096 -0.09044027  1.26947687],[ 0.00341908 -0.00375999  0.00132459  0.        ],1725718515.540266,[  -6.22218722   31.66454376   -5.24576774 -130.87179912]
[-0.22246373  0.22790757 -0.09727323  1.20467334],[-0.20123641  0.22148219 -0.09110618  1.18856919],[-0.20449533  0.22082053 -0.09037406  1.21947687],[ 0.00332854 -0.00340855  0.00132409 -1.        ],1725718515.5412636,[ 45.75436678 -13.81278804   1.82594686   9.70744286]
[-0.18767663  0.24105331 -0.11543161  1.17998569],[-0.20184728  0.22156947 -0.09093161  1.16064394],[-0.20762485  0.22094329 -0.09042742  1.21947687],[-0.06259046  0.00245526 -0.00106712  0.        ],1725718515.5412636,[-56.61575774 -28.41219678   5.68341974 -63.97843063]
[-0.20013552  0.21272481 -0.08198933  1.14796613],[-0.20245814  0.22165675 -0.09075703  1.13271868],[-0.19657359  0.22109583 -0.09048071  1.21947687],[ 0.22102516  0.00305078 -0.00106578  0.        ],1725718515.5412636,[  16.6980227    15.13279161   -2.20573952 -109.7635691 ]
[-0.21178143  0.23500992 -0.11525703  1.12108306],[-0.2028945   0.22165675 -0.09075703  1.10392076],[-0.19660309  0.22101366 -0.09041437  1.16947687],[-5.89989369e-04 -1.64347551e-03  1.32671958e-03 -1.00000000e+00],1725718515.5412636,[ 36.29493319 -21.68163563   5.80139303 -52.7836928 ]
[-0.22783086  0.20448905 -0.06625703  1.08673522],[-0.20333086  0.22165675 -0.09075703  1.07512283],[-0.197018    0.22114232 -0.09046766  1.16947687],[-0.00829815  0.00257322 -0.00106571  0.        ],1725718515.542261,[  70.55262181   26.37622509   -5.82079411 -125.70594319]
[-0.20900892  0.24624405 -0.06842301  1.04579067],[-0.20394172  0.22174405 -0.09084439  1.04719758],[-0.21954837  0.22103775 -0.09040149  1.11947687],[-0.4506073  -0.00209141  0.00132332 -1.        ],1725718515.542261,[-38.30370023 -39.27330136  -4.812766   -92.91916141]
[-0.21364019  0.23017744 -0.11543174  1.00808649],[-0.20455258  0.22183134 -0.09093174  1.01927233],[-0.21853543  0.22148651 -0.09033526  1.06947687],[ 0.02025879  0.00897519  0.00132459 -1.        ],1725718515.542261,[ -8.00948868  -9.10439008   5.99573985 -75.13329885]
[-0.21612276  0.2097935  -0.07941493  0.99995314],[-0.20490165  0.22174405 -0.09101896  0.99483767],[-0.21836943  0.22160845 -0.09038854  1.05575993],[ 0.00331995  0.00243891 -0.00106559 -0.27433886],1725718515.5432582,[ -3.65306149  18.53545309  -2.7777807  -70.98484307]
[-0.21263467  0.20990447 -0.06660618  0.99490302],[-0.20525073  0.22165675 -0.09110618  0.97040302],[-0.21819813  0.22152435 -0.09032222  1.04881208],[ 0.00342606 -0.00168196  0.00132636 -0.13895692],1725718515.5432582,[-12.93312457  15.31028319  -5.34597421 -70.24905547]
[-0.20597836  0.2131481  -0.10402644  0.92637423],[-0.20577431  0.22183133 -0.09119353  0.94422308],[-0.21804473  0.22144211 -0.09025603  1.04355615],[ 0.00306804 -0.00164498  0.00132395 -0.10511861],1725718515.5432582,[ -27.77823386   10.47128962    3.40735555 -185.0510959 ]
[-0.20975891  0.2158054  -0.10480816  0.89354314],[-0.20629789  0.2220059  -0.09128088  0.91804314],[-0.21798395  0.2213609  -0.09030936  0.99355615],[ 0.00121543 -0.00162411 -0.00106674 -1.        ],1725718515.5432582,[ -15.67838789    6.94067341    3.19707765 -123.77610286]
[-0.23123425  0.22463546 -0.11578075  0.88221818],[-0.20673425  0.22209312 -0.09128075  0.8918632 ],[-0.21784312  0.22127995 -0.0903627   0.94355615],[ 0.0028167 -0.0016189 -0.0010668 -1.       ],1725718515.5442557,[ 36.49558322  -5.70674224   5.70203565 -62.40209507]
[-0.23167061  0.23959058 -0.09751206  0.85456245],[-0.20717061  0.22218034 -0.09128062  0.86568326],[-0.21828572  0.22140165 -0.09041599  0.94355615],[-0.00885201  0.00243394 -0.00106577  0.        ],1725718515.5442557,[  27.97195574  -26.13590314    1.37644911 -130.74642975]
[-0.23219418  0.21450802 -0.07605182  0.86313068],[-0.20769418  0.22235491 -0.09136797  0.83863068],[-0.21832483  0.22154208 -0.09046935  0.89355615],[-7.82261768e-04  2.80848447e-03 -1.06719997e-03 -1.00000000e+00],1725718515.5442557,[ 29.1776215   12.9009229   -3.38871468 -12.04887613]
[-0.22585024  0.21315677 -0.09352155  0.813979  ],[-0.20821775  0.22252949 -0.09145532  0.81157809],[-0.21838666  0.2214605  -0.09040306  0.89355615],[-0.00123658 -0.00163154  0.00132592  0.        ],1725718515.5442557,[  13.07757149   11.14293503    0.8628314  -128.63464852]
[-0.21234364  0.22892058 -0.11533188  0.78525542],[-0.20856683  0.22252942 -0.09154253  0.7871435 ],[-0.21842023  0.22137921 -0.09045642  0.84355615],[-6.71458285e-04 -1.62573224e-03 -1.06728008e-03 -1.00000000e+00],1725718515.5452554,[-18.02950155 -12.2261517    5.69191063 -66.74427922]
[-0.21293345  0.24702935 -0.10343451  0.76457254],[-0.2089159   0.22252935 -0.09162975  0.7627089 ],[-0.21829531  0.22150161 -0.09050971  0.84335715],[ 0.00249846  0.00244793 -0.00106578 -0.00397993],1725718515.5452554,[ -10.92496845  -36.27514782    2.72299269 -113.82795796]
[-0.18476498  0.19811664 -0.11621697  0.74232704],[-0.20926498  0.22261664 -0.09171697  0.74176493],[-0.2181356   0.22179431 -0.09056305  0.79335715],[ 0.00319429  0.00585394 -0.00106693 -1.        ],1725718515.546251,[-80.76883848  38.30861344   5.77217114 -54.03758051]
[-0.18963285  0.23343295 -0.06954888  0.74532096],[-0.20961405  0.22270392 -0.09180419  0.72082096],[-0.19566984  0.22124262 -0.09061634  0.79335715],[ 0.44931522 -0.01103372 -0.00106573  0.        ],1725718515.546251,[ -1.85878829 -21.23327859  -5.10579333 -61.97068737]
[-0.18617014  0.21674386 -0.07700836  0.67363171],[-0.20970134  0.22270399 -0.09180419  0.69813171],[-0.19550084  0.22137062 -0.09055013  0.79335715],[0.00337992 0.00255997 0.00132427 0.        ],1725718515.546251,[ -20.79757495    8.51822084   -2.90332964 -192.44842463]
[-0.19890261  0.21963647 -0.09541155  0.65094246],[-0.20978862  0.22270405 -0.09180419  0.67544246],[-0.19540609  0.22128959 -0.09048381  0.74335715],[ 0.00189501 -0.00162067  0.00132629 -1.        ],1725718515.546251,[  12.35651304    1.7558126     1.27027491 -108.87823871]
[-0.23315411  0.23034269 -0.0768265   0.6436949 ],[-0.20865411  0.2226167  -0.09180419  0.6518805 ],[-0.19543943  0.22120877 -0.09053717  0.69335715],[-6.66886009e-04 -1.61623274e-03 -1.06721808e-03 -1.00000000e+00],1725718515.5472481,[ 92.29194827 -13.60319322  -3.20422418 -45.03300721]
[-0.23201961  0.24702935 -0.06810987  0.61782037],[-0.20751961  0.22252935 -0.09180419  0.62831855],[-0.21856873  0.22133149 -0.09047087  0.69335715],[-0.46258585  0.00245428  0.00132607  0.        ],1725718515.5472481,[  18.56210623  -36.29578895   -5.0066158  -112.12831722]
[-0.22966344  0.20567254 -0.10911618  0.62822918],[-0.20516344  0.22252942 -0.09189154  0.60737458],[-0.21859554  0.22162494 -0.09040465  0.64335715],[-5.36243074e-04  5.86908911e-03  1.32437544e-03 -1.00000000e+00],1725718515.5472481,[22.19397787 27.02815489  4.53054785  9.02730611]
[-0.17830728  0.2360908  -0.09640719  0.56193061],[-0.20280728  0.22252949 -0.09197889  0.58643061],[-0.21861061  0.22151612 -0.09045797  0.64335715],[-0.00030152 -0.00217636 -0.00106634  0.        ],1725718515.5472481,[-104.45369491  -23.61494079    1.1801851  -139.30635118]
[-0.18556576  0.24702942 -0.11482551  0.56690594],[-0.1995784   0.22252942 -0.09206611  0.56810465],[-0.19561462  0.22164856 -0.09051133  0.59335715],[ 0.45991984  0.00264865 -0.00106723 -1.        ],1725718515.548245,[ -9.09397043 -35.05191233   5.53423856  -8.52744538]
[-0.22084952  0.24702935 -0.10260486  0.5742787 ],[-0.19634952  0.22252935 -0.09215333  0.5497787 ],[-0.19545412  0.2219014  -0.09056462  0.59335715],[ 0.00321014  0.00505689 -0.00106587  0.        ],1725718515.548245,[ 67.02725212 -33.13263708   2.52513049 -21.64463102]
[-0.18439123  0.21463777 -0.09318582  0.51131607],[-0.19285884  0.22252942 -0.09241512  0.53581607],[-0.21726078  0.22210953 -0.09061797  0.59335715],[-0.43613337  0.00416253 -0.00106697  0.        ],1725718515.548245,[ -91.63045909   14.53621101    0.46944388 -138.51628451]
[-0.2118023   0.21916127 -0.09287191  0.54635345],[-0.18936817  0.22252949 -0.09267691  0.52185345],[-0.19438002  0.22202753 -0.09067134  0.54335715],[ 0.45761536 -0.00164003 -0.00106734 -1.        ],1725718515.548245,[56.20743976  3.12320827  0.480424   44.77304856]
[-0.2081959   0.2390777  -0.11516685  0.49269112],[-0.1836959   0.22252949 -0.09285148  0.50614549],[-0.20839028  0.22194668 -0.09072471  0.54335715],[-0.28020533 -0.00161699 -0.00106733  0.        ],1725718515.5492418,[ -7.3401671  -25.47976313   5.60146677 -92.63707832]
[-0.19135851  0.20971163 -0.11295711  0.46593754],[-0.17802364  0.22252949 -0.09302605  0.49043754],[-0.20822482  0.2220846  -0.090778    0.49335715],[ 0.0033093   0.0027584  -0.00106583 -1.        ],1725718515.5492418,[-41.81264563  20.56201206   4.85659347 -25.0356112 ]
[-0.15709683  0.22158048 -0.06835148  0.48953341],[-0.17121679  0.22183127 -0.09285148  0.47996555],[-0.20643192  0.22199828 -0.09083131  0.49335715],[ 0.03585797 -0.00172634 -0.00106621  0.        ],1725718515.5492418,[-115.8900586    -1.16240123   -5.39572461    6.27867202]
[-0.16907585  0.19663305 -0.06817691  0.46806044],[-0.16440995  0.22113305 -0.09267691  0.46949357],[-0.18368961  0.22211985 -0.09076511  0.49335715],[0.4548461  0.00243148 0.00132394 0.        ],1725718515.5492418,[-16.87644384  37.23646851  -4.97049714 -43.69867842]
[-0.13302168  0.2465057  -0.07120393  0.47264609],[-0.15629417  0.2220057  -0.09250234  0.45814893],[-0.18356035  0.22167823 -0.09069889  0.49335715],[ 0.00258519 -0.00883248  0.00132445  0.        ],1725718515.5502396,[-119.76586436  -39.9853187    -4.25771095  -25.13749121]
[-0.16540347  0.24737835 -0.06782777  0.47130429],[-0.14817838  0.22287835 -0.09232777  0.44680429],[-0.1612879   0.22218133 -0.09063263  0.49335715],[0.44544904 0.01006195 0.00132519 0.        ],1725718515.5502396,[ 30.11344365 -33.31305195  -5.05043365 -29.75385086]
[-0.14757123  0.2474657  -0.06782777  0.41357764],[-0.13936452  0.2229657  -0.09232777  0.43807764],[-0.1613681   0.22239292 -0.09056641  0.49335715],[-0.00160398  0.00423194  0.00132434  0.        ],1725718515.5502396,[ -35.88580767  -33.07825557   -5.00183459 -133.01773922]
[-0.15505065  0.23316599 -0.07631199  0.42516838],[-0.13055065  0.22305305 -0.09232777  0.429351  ],[-0.16075101  0.22260005 -0.09050019  0.44335715],[ 0.01234191  0.0041426   0.00132439 -1.        ],1725718515.5512395,[ -8.7269478  -11.86733809  -3.03521685   5.55437727]
[-0.12496618  0.24247748 -0.09823021  0.40140025],[-0.12130043  0.2231404  -0.0923279   0.42149702],[-0.16059468  0.22272241 -0.09043388  0.44335715],[0.00312659 0.00244713 0.00132619 0.        ],1725718515.5512395,[-86.24328471 -27.39404396   1.93679562 -66.7918185 ]
[-0.10384879  0.19872775 -0.07925874  0.39286755],[-0.11205021  0.22322775 -0.09232803  0.41364303],[-0.13897828  0.22286883 -0.09048724  0.44311733],[ 0.43232793  0.00292842 -0.0010671  -0.00479643],1725718515.5512395,[-73.22422144  38.15917277  -2.66203941 -70.31028939]
[-0.12660672  0.2091193  -0.07922988  0.43116172],[-0.10428344  0.22331491 -0.09346241  0.40666172],[-0.1190753   0.22233411 -0.09042092  0.43779961],[ 0.39805954 -0.01069437  0.00132644 -0.10635437],1725718515.5512395,[32.53198409 15.87715658 -2.46164938 12.17168714]
[-0.10385824  0.24790207 -0.07503969  0.38801005],[-0.09651666  0.22340207 -0.09459678  0.39968041],[-0.11923002  0.22225162 -0.09035459  0.43779961],[-0.00309429 -0.00164991  0.00132656  0.        ],1725718515.5522346,[-41.14170617 -39.43031878  -3.41084705 -86.43503158]
[-0.10602861  0.24790207 -0.08051779  0.41300958],[-0.08438663  0.22340207 -0.09346227  0.39182642],[-0.11773644  0.22271175 -0.09028829  0.40539937],[ 0.0298716   0.00920273  0.00132589 -0.64800494],1725718515.5522346,[-23.02723701 -33.18524961  -2.09362351  37.59738248]
[-0.04902322  0.2026124  -0.07500212  0.37778554],[-0.07225659  0.22340207 -0.09232777  0.38397244],[-0.11767825  0.22292091 -0.09022195  0.40539937],[0.00116386 0.00418308 0.00132676 0.        ],1725718515.5522346,[-165.90342247   33.32993504   -3.40329331  -53.35779288]
[-0.08497563  0.20349239 -0.09662959  0.38627101],[-0.06047563  0.22209305 -0.09232777  0.37960911],[-0.09658707  0.22270397 -0.09015566  0.40539937],[ 0.42182356 -0.00433881  0.00132589  0.        ],1725718515.5532045,[ -1.81553606  25.20202425   1.64293791 -21.17641048]
[-0.06121339  0.20075824 -0.10014427  0.39692821],[-0.04869467  0.22078404 -0.09232777  0.37524578],[-0.09643124  0.22260543 -0.09020902  0.40539937],[ 0.00311663 -0.00197079 -0.00106715  0.        ],1725718515.5532045,[-82.89678889  29.2161253    2.22064497  -6.06645831]
[-0.05214721  0.19860341 -0.11328432  0.38705941],[-0.03612828  0.21572257 -0.09241512  0.37350045],[-0.07601906  0.22247606 -0.09026237  0.40539937],[ 0.40824348 -0.00258726 -0.00106704  0.        ],1725718515.5532045,[-45.42638634  31.80227305   5.19674214 -28.94576347]
[-0.03456182  0.21242832 -0.11700247  0.3879727 ],[-0.02356189  0.2106611  -0.09250247  0.37175512],[-0.07325098  0.22230241 -0.09031567  0.40539937],[ 0.05536174 -0.00347305 -0.00106604  0.        ],1725718515.5532045,[-86.69242899  11.02696342   5.90803839 -22.56481281]
[-0.02622766  0.16661349 -0.11691525  0.36375031],[-0.01230458  0.19111349 -0.09241525  0.37262779],[-0.05301996  0.22222112 -0.09036895  0.40539937],[ 0.40462039 -0.00162584 -0.00106565  0.        ],1725718515.5542295,[-51.31328644  79.95842566   5.83876978 -66.60350172]
[-0.00600957  0.19606589 -0.09625635  0.34900047],[-0.00104726  0.17156589 -0.09232803  0.37350047],[-0.04720439  0.18319906 -0.09042224  0.40515567],[ 0.11631135 -0.78044122 -0.00106569 -0.00487388],1725718515.5542295,[-91.76600273 -26.80071579   1.07472454 -81.08782237]
[ 0.03105239  0.13798632 -0.06791525  0.3940117 ],[ 0.01047198  0.14652033 -0.09241525  0.37611847],[-0.0272212   0.18334148 -0.0904756   0.38121521],[ 0.39966373  0.00284833 -0.00106725 -0.47880913],1725718515.5542295,[-128.51401438   68.21551381   -5.24949238   49.98817062]
[ 0.03390518  0.11309449 -0.08741092  0.35423647],[ 0.02199121  0.12147477 -0.09250247  0.37873647],[-0.00740657  0.14630809 -0.0904094   0.38121521],[ 0.39629255 -0.74066775  0.00132408  0.        ],1725718515.5552263,[-79.66537561  42.10133566  -0.46248112 -54.70406026]
[ 0.03288119  0.0976577  -0.09400018  0.38934025],[ 0.03481933  0.09581847 -0.09110618  0.38222712],[ 0.01163488  0.14505476 -0.09034302  0.38121521],[ 0.38082902 -0.02506657  0.00132753  0.        ],1725718515.5552263,[-36.50705057  64.59745217   0.87166316  27.574854  ]
[ 0.04925893  0.0468685  -0.07979999  0.38166236],[ 0.04764744  0.07016218 -0.08970988  0.38571778],[ 0.0122503   0.11054932 -0.09039638  0.38121521],[ 0.01230847 -0.69010868 -0.00106728  0.        ],1725718515.5552263,[-83.55208579  86.39312302  -2.47488275  -3.09515809]
[ 0.04267123  0.01930773 -0.08928848  0.39776771],[ 0.0619592   0.04380773 -0.09084439  0.38833576],[ 0.03131533  0.07250052 -0.09033006  0.38121521],[ 0.38130069 -0.7609761   0.00132655  0.        ],1725718515.5552263,[-13.63691529  68.71091145  -0.13283475  29.57986166]
[ 0.10077096  0.02879943 -0.09377411  0.36923429],[ 0.07627096  0.01745329 -0.09197889  0.39095375],[ 0.03144082  0.03612766 -0.09026368  0.38121521],[ 0.00250966 -0.72745722  0.00132764  0.        ],1725718515.5562263,[-167.71865972    3.09811629    0.81818057  -29.51086304]
[ 0.06669345 -0.03157547 -0.06616995  0.36732642],[ 0.09119345 -0.00933744 -0.09066995  0.39182642],[ 0.05059323  0.03604991 -0.09031704  0.38121521],[ 0.38304833 -0.00155488 -0.00106729  0.        ],1725718515.5562263,[-12.69815796  97.90971291  -5.59114793 -19.24898473]
[ 0.09263194 -0.06062818 -0.08848802  0.40387333],[ 0.10611594 -0.03612818 -0.089361    0.39269909],[ 0.05072037 -0.00155805 -0.09025086  0.38121521],[ 0.00254281 -0.75215938  0.00132363  0.        ],1725718515.5562263,[-97.75451507  76.74608048  -0.16219217  47.45123466]
[ 0.13433374 -0.03860423 -0.09490907  0.39289116],[ 0.12025313 -0.06126103 -0.09040803  0.39269909],[ 0.06964635 -0.0388016  -0.09018448  0.38121521],[ 0.37851952 -0.7448709   0.00132762  0.        ],1725718515.5562263,[-144.16120892   -8.75711326    1.10480393   10.14080275]
[ 0.1281567  -0.09390157 -0.11012566  0.38900586],[ 0.13439032 -0.08639388 -0.09145505  0.39269909],[ 0.08842119 -0.03868226 -0.09023784  0.38121521],[ 0.37549676  0.00238673 -0.00106724  0.        ],1725718515.5572214,[-73.22616236  80.83402415   4.52816505   8.41871031]
[ 0.12797066 -0.12783308 -0.0784376   0.40660489],[ 0.14686943 -0.11423183 -0.08874995  0.39182642],[ 0.10568464 -0.07592294 -0.09029116  0.38121521],[ 0.34526897 -0.74481346 -0.00106634  0.        ],1725718515.5572214,[-39.70966709  68.04698087  -2.92773626  41.96191206]
[ 0.15288957 -0.13665826 -0.07749135  0.41545375],[ 0.15934853 -0.14206979 -0.08604484  0.39095375],[ 0.10671675 -0.11148163 -0.09022484  0.38121521],[ 0.02064231 -0.71117393  0.00132624  0.        ],1725718515.5572214,[-105.90303253   29.40062566   -2.81023755   49.44231624]
