target,real_target,js,jv,time,action
[-0.0277272  -0.457134    0.60303353  0.42718164],[-0.0272272  -0.4573635   0.60327306  0.426733  ],[-0.02699384 -0.45719646  0.6034519   0.43284163],[-0.00063208 -0.00162969 -0.00127483  0.        ],1725718441.4123263,[ 1.7601444  -0.1862024   0.09323602 -8.27248022]
[-0.02753168 -0.45695078  0.60307726  0.42391782],[-0.0272272  -0.45745078  0.60318565  0.424115  ],[-0.02702539 -0.45706414  0.60338816  0.43284163],[-0.00063101  0.00264642 -0.0012748   0.        ],1725718441.4123263,[  0.96878145  -0.15694071   0.06731433 -13.34606132]
[-0.02781442 -0.45795078  0.60351107  0.41962998],[-0.02731442 -0.45745078  0.60301107  0.41975167],[-0.02705697 -0.45693183  0.60332442  0.43284163],[-0.0006317   0.00264621 -0.00127477  0.        ],1725718441.4133239,[  1.68191775   1.50733453  -0.04607836 -19.49754631]
[-0.02729058 -0.45695078  0.60293998  0.41488835],[-0.02740164 -0.45745078  0.60283649  0.41538835],[-0.02708853 -0.45701332  0.60339933  0.43284163],[-0.0006311  -0.00162967  0.00149809  0.        ],1725718441.4133239,[  0.20368101  -0.23759345   0.10756825 -25.97431629]
[-0.02798892 -0.4573199   0.60297569  0.40890703],[-0.02748892 -0.45683992  0.60318562  0.40840703],[-0.02712014 -0.45688101  0.60333559  0.43284163],[-0.00063228  0.00264616 -0.00127477  0.        ],1725718441.4133239,[  2.07817959   0.65121909   0.07817491 -34.46469747]
[-0.02807621 -0.45655175  0.60303476  0.40092572],[-0.02757621 -0.45622906  0.60353476  0.40142572],[-0.02715168 -0.45696248  0.60327185  0.43284163],[-0.00063075 -0.00162946 -0.00127474  0.        ],1725718441.4133239,[  1.95421016  -0.66397418   0.05092245 -45.96003093]
[-0.02776793 -0.4558564   0.60303476  0.39412464],[-0.02766349 -0.4553564   0.60353476  0.39444441],[-0.02718322 -0.45683017  0.60320812  0.43284163],[-0.00063088  0.00264622 -0.00127471  0.        ],1725718441.414321,[ 1.08828109e+00 -1.36608759e+00  3.74960869e-02 -5.43709393e+01]
[-0.02725078 -0.45487692  0.60403476  0.38796309],[-0.02775078 -0.45448375  0.60353476  0.38746309],[-0.02721481 -0.45669786  0.60314438  0.43284163],[-0.00063166  0.00264629 -0.00127468  0.        ],1725718441.414321,[ -0.14080054  -2.52508303  -0.20660533 -62.19721121]
[-0.02782585 -0.45303366  0.60367666  0.37608939],[-0.027838   -0.45352381  0.60353476  0.37611845],[-0.02706527 -0.45656552  0.60321928  0.43284163],[0.00299077 0.00264663 0.00149792 0.        ],1725718441.414321,[  1.87481423  -4.9073401   -0.09626031 -80.61232842]
[-0.02774837 -0.45285566  0.60403476  0.36427381],[-0.02792522 -0.45256388  0.60353476  0.36477381],[-0.02709681 -0.45643312  0.60329418  0.408904  ],[-0.00063092  0.00264807  0.001498   -0.47875264],1725718441.415318,[  1.31884882  -4.72877847  -0.16578239 -53.09326271]
[-0.02787531 -0.45101673  0.60386033  0.35374761],[-0.028187   -0.45151673  0.60336033  0.35342917],[-0.02712838 -0.45630074  0.60336908  0.408904  ],[-0.00063144  0.00264772  0.00149802  0.        ],1725718441.415318,[  1.59859801  -7.21953386  -0.10556098 -77.859013  ]
[-0.02821825 -0.45096958  0.60310273  0.34158453],[-0.02844879 -0.45046958  0.60318589  0.34208453],[-0.02715995 -0.45616822  0.60344398  0.3900418 ],[-0.00063121  0.00265033  0.00149809 -0.37724403],1725718441.415318,[  2.33441705  -6.84996009   0.08346819 -60.74801513]
[-0.02873369 -0.44957328  0.60304304  0.32687656],[-0.02871065 -0.44907328  0.60292405  0.32637656],[-0.02719147 -0.45603574  0.60338024  0.3900418 ],[-0.0006305   0.00264961 -0.00127479  0.        ],1725718441.415318,[ 3.41371331e+00 -8.71161877e+00  7.41430668e-02 -9.04379392e+01]
[-0.02905047 -0.4479068   0.60243589  0.31099447],[-0.0289725  -0.44767699  0.60266221  0.31066859],[-0.02722293 -0.45590311  0.60331651  0.3400418 ],[-6.29216267e-04  2.65251466e-03 -1.27476204e-03 -1.00000000e+00],1725718441.416315,[  3.9318469  -10.77502022   0.19921276 -21.96586796]
[-0.02873429 -0.44526009  0.60248601  0.29015459],[-0.02923429 -0.44566989  0.60266221  0.2905973 ],[-0.02725436 -0.45577023  0.60325277  0.3400418 ],[-0.00062849  0.00265759 -0.00127471  0.        ],1725718441.416315,[  2.95625335 -14.23377565   0.1675389  -75.85424753]
[-0.02899608 -0.44330311  0.60244731  0.27002602],[-0.02949608 -0.44366279  0.60266221  0.27052602],[-0.02728585 -0.45563654  0.60318904  0.32455782],[-0.00062982  0.00267377 -0.00127468 -0.30967956],1725718441.416315,[  3.66503595 -16.54152408   0.16292827 -74.21137469]
[-0.02974549 -0.44106025  0.60231504  0.24670627],[-0.02967058 -0.44148107  0.60266221  0.24696408],[-0.02731729 -0.45550186  0.6031253   0.31245751],[-0.0006289   0.00269376 -0.00127465 -0.24200619],1725718441.4173145,[  5.35752531 -19.36515085   0.17894773 -92.17696868]
[-0.03002562 -0.43926487  0.60230119  0.22345286],[-0.02984509 -0.43929935  0.60266221  0.22340214],[-0.02734859 -0.45536501  0.60306157  0.26245751],[-6.26009264e-04  2.73693356e-03 -1.27461186e-03 -1.00000000e+00],1725718441.4173145,[  5.69293907 -21.48994979   0.16678071 -38.6477681 ]
[-0.03007182 -0.43812555  0.60262595  0.20138414],[-0.03010688 -0.4376414   0.60257497  0.20158553],[-0.02737986 -0.4552254   0.60299784  0.26245751],[-0.00062531  0.00279225 -0.00127458  0.        ],1725718441.4173145,[ 5.63207507e+00 -2.27151236e+01  7.79006358e-02 -9.12098329e+01]
[-0.03001335 -0.43560846  0.60298774  0.17946039],[-0.03036867 -0.43598345  0.60248774  0.17976892],[-0.02741113 -0.45508351  0.60293412  0.21245751],[-6.25450988e-04  2.83783618e-03 -1.27455836e-03 -1.00000000e+00],1725718441.4173145,[ 5.40331060e+00 -2.60475732e+01 -1.60872375e-02 -3.00796018e+01]
[-0.03121774 -0.43470273  0.60236511  0.15468133],[-0.03071774 -0.43432529  0.60257497  0.15446164],[-0.02744243 -0.45493121  0.60300901  0.21245751],[-0.00062595  0.00304595  0.00149786  0.        ],1725718441.41831,[  8.35213098 -26.80960746   0.14868913 -88.15849774]
[-0.03079405 -0.43316714  0.60250647  0.1294531 ],[-0.03106681 -0.43266714  0.60266221  0.12915437],[-0.0274733  -0.45477528  0.60294528  0.17664902],[-6.17364236e-04  3.11850456e-03 -1.27455438e-03 -7.16169654e-01],1725718441.41831,[  6.7614692  -28.72054161   0.09447197 -57.22010908]
[-0.03104084 -0.43090827  0.60220846  0.10434709],[-0.03132867 -0.43092176  0.60266221  0.10384709],[-0.02750443 -0.45460709  0.60288155  0.17664902],[-0.00062269  0.00336379 -0.00127453  0.        ],1725718441.41831,[   7.47596759  -31.58215865    0.15044307 -107.48942952]
[-0.03109053 -0.42867639  0.60311219  0.0780868 ],[-0.03159053 -0.42917639  0.60266221  0.07853982],[-0.02753546 -0.45440778  0.60281783  0.12664902],[-6.20541026e-04  3.98618484e-03 -1.27448645e-03 -1.00000000e+00],1725718441.4193072,[  7.43743731 -34.25682958  -0.07451136 -52.70708008]
[-0.03243953 -0.42710614  0.60216221  0.0501423 ],[-0.03193953 -0.42682029  0.60266221  0.04974189],[-0.02756649 -0.45415558  0.60289272  0.12664902],[-0.00062068  0.00504406  0.00149777  0.        ],1725718441.4193072,[  10.70340667  -35.89421071    0.17104356 -114.40224404]
[-0.03178854 -0.4249642   0.60316221  0.02089851],[-0.03228854 -0.4244642   0.60266221  0.02094395],[-0.02759675 -0.45385223  0.60282899  0.07664902],[-6.05248536e-04  6.06706848e-03 -1.27448945e-03 -1.00000000e+00],1725718441.4193072,[  8.49268373 -38.39578274  -0.08402889 -63.6276894 ]
[-0.03213761 -0.4227138   0.60246745 -0.00486343],[-0.03263761 -0.42271882  0.60257486 -0.00436343],[-0.0276276  -0.45342594  0.60290388  0.07664902],[-0.00061686  0.00852575  0.00149777  0.        ],1725718441.4193072,[ 9.55118688e+00 -4.08015229e+01  1.03774296e-01 -1.19962171e+02]
[-0.03281112 -0.42115539  0.6029875  -0.02917081],[-0.03298669 -0.42097345  0.6024875  -0.02967081],[-0.0276582  -0.45279987  0.60284016  0.02664902],[-6.12008414e-04  1.25213290e-02 -1.27450486e-03 -1.00000000e+00],1725718441.4203045,[ 1.10226617e+01 -4.19043797e+01 -3.83009108e-02 -6.13497256e+01]
[-0.03366262 -0.41883789  0.60211266 -0.0551984 ],[-0.03333576 -0.41922809  0.60240027 -0.05497803],[-0.02768835 -0.45204214  0.60291505  0.02664902],[-0.00060309  0.01515467  0.00149779  0.        ],1725718441.4203045,[  12.80951254  -44.05322525    0.18609947 -120.53184019]
[-0.03359384 -0.41698273  0.6020882  -0.08070336],[-0.03368483 -0.41748273  0.60231304 -0.08028525],[-0.02771773 -0.45092086  0.60285132 -0.02335098],[-5.87596055e-04  2.24255791e-02 -1.27449916e-03 -1.00000000e+00],1725718441.4203045,[ 12.24242136 -44.90353601   0.16749208 -63.94753276]
[-0.03381975 -0.41623742  0.60172584 -0.10302839],[-0.03394662 -0.41573742  0.60222584 -0.10297459],[-0.02774739 -0.44960512  0.6027876  -0.02335098],[-0.0005932   0.02631491 -0.00127447  0.        ],1725718441.4203045,[  12.76846356  -43.96358082    0.23659711 -115.89019677]
[-0.03470841 -0.41396355  0.60163864 -0.12524144],[-0.03420841 -0.41399211  0.60213864 -0.12566392],[-0.02777679 -0.44850401  0.60272388 -0.07335098],[-5.88045096e-04  2.20220928e-02 -1.27442422e-03 -1.00000000e+00],1725718441.4213023,[ 14.82528323 -45.76152901   0.23898927 -55.15767802]
[-0.03388298 -0.41259814  0.6017114  -0.15168628],[-0.03438298 -0.41215946  0.60213849 -0.15184386],[-0.02780485 -0.44695571  0.60266016 -0.07335098],[-0.00056107  0.03096593 -0.00127439  0.        ],1725718441.4213023,[  12.36736858  -45.32578649    0.20735103 -116.09612878]
[-0.03452602 -0.41059423  0.6025884  -0.17759907],[-0.03455755 -0.41032681  0.60213834 -0.1780238 ],[-0.02783445 -0.44553278  0.60259644 -0.12335098],[-5.92055733e-04  2.84587660e-02 -1.27436079e-03 -1.00000000e+00],1725718441.4213023,[ 1.42268321e+01 -4.62021751e+01 -7.71299560e-03 -6.00456214e+01]
[-0.03441032 -0.40873879  0.60175701 -0.20014362],[-0.03481934 -0.40858151  0.60178936 -0.19984041],[-0.02786296 -0.44385007  0.60267132 -0.12335098],[-0.00057023  0.03365407  0.00149766  0.        ],1725718441.4213023,[  13.62722032  -46.3716578     0.2102832  -112.18767097]
[-0.03515332 -0.40635397  0.60094037 -0.22184277],[-0.03508113 -0.40683621  0.60144037 -0.22165702],[-0.02789187 -0.44211298  0.6026076  -0.17335098],[-5.78268128e-04  3.47419309e-02 -1.27436629e-03 -1.00000000e+00],1725718441.422302,[ 15.45747596 -47.29474019   0.37438106 -50.42477049]
[-0.03561072 -0.40510101  0.60070117 -0.24504411],[-0.03534292 -0.40500368  0.60056776 -0.24521881],[-0.02791938 -0.44003751  0.60254389 -0.17335098],[-0.00055006  0.04150939 -0.00127431  0.        ],1725718441.422302,[  16.24410708  -45.99826316    0.407168   -105.7715768 ]
[-0.03561686 -0.40367115  0.59970569 -0.26838764],[-0.03560471 -0.40317115  0.59969515 -0.26878059],[-0.02794608 -0.43842456  0.60248018 -0.22335098],[-5.34009587e-04  3.22590246e-02 -1.27426952e-03 -1.00000000e+00],1725718441.422302,[ 16.02384396 -45.84824442   0.61977989 -46.65329433]
[-0.03627928 -0.40109182  0.59768545 -0.29328252],[-0.03577928 -0.40142572  0.5975135  -0.29321536],[-0.02797302 -0.4368589   0.60241647 -0.22335098],[-0.0005388   0.03131317 -0.0012742   0.        ],1725718441.422302,[  17.61020621  -47.35786386    1.0605461  -104.25918286]
[-0.03554526 -0.39948263  0.59583185 -0.31805102],[-0.03595385 -0.39968029  0.59533185 -0.31765014],[-0.02799795 -0.43476378  0.60235276 -0.27335098],[-4.98654346e-04  4.19023986e-02 -1.27409266e-03 -1.00000000e+00],1725718441.4232965,[ 15.47516478 -46.50145552   1.45264304 -46.89293272]
[-0.03578032 -0.39796051  0.58876327 -0.33797465],[-0.03604106 -0.39793499  0.58826327 -0.33772132],[-0.02802544 -0.43299124  0.60228906 -0.27335098],[-0.00054976  0.03545076 -0.00127398  0.        ],1725718441.4232965,[ 16.28940164 -46.20466761   3.04628261 -94.86659279]
[-0.03662828 -0.39668969  0.5816947  -0.35809386],[-0.03612828 -0.39618969  0.5811947  -0.3577925 ],[-0.02805209 -0.43131908  0.60222538 -0.32335098],[-5.33031728e-04  3.34431133e-02 -1.27353635e-03 -1.00000000e+00],1725718441.4232965,[ 18.24751108 -45.65326381   4.58736031 -31.51783293]
[-0.03645378 -0.39487962  0.57308981 -0.37661851],[-0.03595378 -0.39488068  0.57281709 -0.37611851],[-0.028076   -0.4298167   0.60216174 -0.32335098],[-0.0004782   0.03004771 -0.00127288  0.        ],1725718441.424295,[ 17.43146308 -46.16105557   6.48191996 -79.20497878]
[-0.03627928 -0.39378783  0.56421735 -0.39457709],[-0.03577928 -0.39357167  0.56443948 -0.39444453],[-0.0281012  -0.42816131  0.60209816 -0.3439805 ],[-0.00050394  0.03310768 -0.00127159 -0.41259048],1725718441.424295,[ 17.0135824  -45.2922013    8.42257294 -65.5054489 ]
[-0.03494087 -0.39250094  0.55708552 -0.41052509],[-0.03508113 -0.39200094  0.55658552 -0.41102509],[-0.02812697 -0.42676166  0.60203469 -0.3439805 ],[-0.00051545  0.02799298 -0.00126935  0.        ],1725718441.424295,[ 13.7041028  -45.20798671   9.9600672  -95.49390245]
[-0.03415001 -0.39082096  0.54890804 -0.42745533],[-0.03438298 -0.39043021  0.54873157 -0.42760566],[-0.02815584 -0.42538535  0.60197137 -0.3939805 ],[-5.77386356e-04  2.75262124e-02 -1.26645184e-03 -1.00000000e+00],1725718441.424295,[ 12.20517189 -45.66853137  11.75572254 -28.31328693]
[-0.03276694 -0.38862119  0.54253198 -0.43932291],[-0.03298675 -0.38912119  0.54209939 -0.43982291],[-0.02818552 -0.42388318  0.60190832 -0.3939805 ],[-0.0005937   0.03004351 -0.00126104  0.        ],1725718441.425291,[  9.01910295 -46.64583272  13.12643071 -65.54842542]
[-0.03144117 -0.38761452  0.53596721 -0.45179598],[-0.03159053 -0.38781217  0.53546721 -0.45204017],[-0.02821626 -0.42207068  0.60184559 -0.3939805 ],[-0.00061479  0.03624997 -0.00125459  0.        ],1725718441.425291,[  6.20614667 -45.36661425  14.55878469 -82.3035035 ]
[-0.02927046 -0.38665409  0.52785711 -0.46305304],[-0.02940886 -0.38615409  0.52796215 -0.46338497],[-0.02824748 -0.42065538  0.60178336 -0.4196951 ],[-0.00062443  0.02830603 -0.00124458 -0.51429203],1725718441.425291,[  1.27133186 -44.81649634  16.3448973  -50.29286455]
[-0.0271979  -0.38494771  0.52056387 -0.47522978],[-0.0272272  -0.384496    0.52045709 -0.47472978],[-0.02827908 -0.41938192  0.60172212 -0.4196951 ],[-0.00063191  0.02546917 -0.0012248   0.        ],1725718441.4262886,[ -3.08786956 -45.51521487  17.92771278 -79.15060389]
[-0.02502514 -0.382338    0.5138158  -0.4830837 ],[-0.02495825 -0.382838    0.51365045 -0.4825837 ],[-0.02813103 -0.41792772  0.60166229 -0.44033445],[ 0.002961    0.02908403 -0.0011966  -0.41278705],1725718441.4262886,[ -7.28822193 -47.14408847  19.39364615 -50.29200255]
[-0.02318931 -0.38110133  0.50734381 -0.4903584 ],[-0.02268931 -0.38117999  0.50684381 -0.49043763],[-0.02798699 -0.41593733  0.60160447 -0.44033445],[ 0.00288072  0.03980781 -0.00115638  0.        ],1725718441.4262886,[-10.69305669 -45.8754601   20.80200152 -69.52345571]
[-0.02039678 -0.38018686  0.49948961 -0.49589183],[-0.01989678 -0.38004541  0.49898961 -0.49567366],[-0.02784882 -0.41438158  0.60154956 -0.44574229],[ 0.00276345  0.03111489 -0.00109831 -0.10815682],1725718441.427286,[-16.61951166 -45.04509623  22.53180449 -66.25767506]
[-0.01730685 -0.37941084  0.49063542 -0.50040969],[-0.01710426 -0.37891084  0.49113542 -0.50090969],[-0.02773233 -0.41305566  0.60150023 -0.44574229],[ 0.00232986  0.02651855 -0.00098658  0.        ],1725718441.427286,[-22.9596021  -44.33232316  24.479011   -74.32952755]
[-0.01406684 -0.37727646  0.48413063 -0.50610983],[-0.01378809 -0.37777646  0.48363063 -0.50614548],[-0.02767662 -0.41189801  0.60146153 -0.45792118],[ 0.00111425  0.02315286 -0.00077401 -0.24357778],1725718441.427286,[-29.69776814 -45.84047585  25.8779761  -60.49921738]
[-0.01033688 -0.37621396  0.47603881 -0.51091572],[-0.01047192 -0.37664208  0.47612584 -0.51138127],[-0.02755325 -0.41035576  0.60143503 -0.45792118],[ 0.00246729  0.03084509 -0.00052992  0.        ],1725718441.428285,[-37.40176391 -44.99839302  27.66846615 -72.25961765]
[-0.00716895 -0.37540543  0.46865683 -0.5144994 ],[-0.00741761 -0.37542029  0.46870813 -0.5139994 ],[-0.02681069 -0.40904415  0.6014332  -0.46671607],[ 1.48512299e-02  2.62322548e-02 -3.66137813e-05 -1.75897661e-01],1725718441.428285,[-42.00586392 -44.33098024  29.28519385 -60.57262718]
[-0.00427305 -0.37372036  0.46179042 -0.51711754],[-0.0043633  -0.3741985   0.46129042 -0.51661754],[-0.02520369 -0.40788904  0.60139899 -0.46671607],[ 0.03213998  0.02310213 -0.00068417  0.        ],1725718441.428285,[-44.25234819 -45.17862478  30.78275458 -67.78664522]
[ 1.03855303e-04 -3.72814945e-01  4.51493046e-01 -5.19975567e-01],[ 8.73117242e-05 -3.73151407e-01  4.50993046e-01 -5.20108163e-01],[-0.0229449  -0.40653317  0.60131295 -0.46874135],[ 0.04517589  0.02711729 -0.0017209  -0.04050567],1725718441.4292805,[-49.00557848 -44.44348696  33.06330832 -68.0288846 ]
[ 0.00434075 -0.37160432  0.44119567 -0.5232378 ],[ 0.00453792 -0.37210432  0.44069567 -0.52359879],[-0.01861938 -0.40535472  0.60109088 -0.47076684],[ 0.08651024  0.02356918 -0.00444134 -0.04050981],1725718441.4292805,[-47.95179921 -44.55513826  35.27850457 -69.85529811]
[ 0.00861231 -0.3710675   0.4362162  -0.52728992],[ 0.0083776  -0.37096974  0.43572141 -0.52708939],[-0.01485184 -0.40415181  0.60062013 -0.47617779],[ 0.07535079  0.02405819 -0.00941505 -0.1082189 ],1725718441.4292805,[-49.23846855 -43.57579945  36.21431305 -66.81578496]
[ 0.01218537 -0.36981258  0.43124715 -0.53007998],[ 0.01221728 -0.36983517  0.43074715 -0.53057998],[-0.01042    -0.40315114  0.5999882  -0.47651141],[ 0.08863697  0.02001332 -0.01263848 -0.0066725 ],1725718441.43028,[-46.90719775 -44.04335406  37.16674971 -71.88960787]
[ 0.0144153  -0.36767716  0.43098537 -0.53288032],[ 0.01448622 -0.36817716  0.43048537 -0.53319815],[-0.00715904 -0.40205985  0.59914293 -0.48530819],[ 0.06521906  0.02182585 -0.01690541 -0.17593559],1725718441.43028,[-44.68457004 -45.534832    36.98878287 -59.91692521]
[ 0.01670109 -0.36601915  0.43072358 -0.53569073],[ 0.01675517 -0.36651915  0.43022358 -0.53581631],[-0.00477876 -0.40061233  0.59834225 -0.48530819],[ 0.04760563  0.02895029 -0.01601372  0.        ],1725718441.43028,[-44.85569383 -45.69317382  36.87067378 -67.85395269]
[ 0.0184769  -0.36558279  0.42949112 -0.53832224],[ 0.0179769  -0.36608279  0.4299618  -0.53843418],[-0.00234204 -0.39912115  0.59757003 -0.48733537],[ 0.04873442  0.02982358 -0.01544444 -0.04054361],1725718441.431275,[-43.25144477 -44.11942592  36.98199807 -67.59274888]
[ 0.01869862 -0.36568474  0.42979161 -0.54092377],[ 0.01919862 -0.36564642  0.42970002 -0.54105204],[-4.23480195e-04 -3.98016259e-01  5.96771506e-01 -4.89362757e-01],[ 0.03837121  0.02209791 -0.01597039 -0.04054774],1725718441.431275,[-39.29732049 -42.50459626  36.72449815 -68.33611957]
[ 0.0202222  -0.36597185  0.42999957 -0.54322637],[ 0.0197222  -0.36547185  0.42978723 -0.54366994],[ 5.94106380e-04 -3.97196089e-01  5.96033407e-01 -4.91390351e-01],[ 0.02035173  0.01640339 -0.01476199 -0.04055188],1725718441.431275,[-41.22187367 -41.0572485   36.51790867 -68.55554562]
[ 0.02074578 -0.36503085  0.42937445 -0.54608761],[ 0.02024578 -0.36529729  0.42987445 -0.54628783],[ 0.00199027 -0.39656068  0.59534076 -0.49511078],[ 0.02792335  0.01270814 -0.01385288 -0.0744085 ],1725718441.4322724,[-38.8555515  -41.66318501  36.51190805 -66.87701636]
[ 0.02101675 -0.36562278  0.42997103 -0.54853327],[ 0.02085664 -0.36512278  0.42978723 -0.54803327],[ 0.00293267 -0.39585505  0.59464959 -0.49544633],[ 0.01884787  0.01411266 -0.01382342 -0.00671112],1725718441.4322724,[-37.53146906 -39.72057694  36.21630325 -71.08760157]
[ 0.02121278 -0.36491411  0.42934803 -0.5492787 ],[ 0.0214675  -0.36494827  0.42970002 -0.5497787 ],[ 0.00367905 -0.39534671  0.59401884 -0.50255242],[ 0.01492771  0.01016684 -0.01261503 -0.14212174],1725718441.4322724,[-36.42886995 -40.19975063  36.2275001  -58.62557625]
[ 0.02145182 -0.36467379  0.42942669 -0.55199273],[ 0.02172936 -0.36468655  0.42970015 -0.5523966 ],[ 0.00428828 -0.39479716  0.59338606 -0.50255242],[ 0.01218454  0.01099088 -0.01265557  0.        ],1725718441.4332702,[-35.7260882  -39.71851684  36.06389091 -66.56395076]
[ 0.02149121 -0.36457607  0.42961334 -0.55498326],[ 0.02199121 -0.36442482  0.42970029 -0.55501449],[ 0.00482082 -0.39428923  0.59278479 -0.50288873],[ 0.0106508   0.01015858 -0.01202546 -0.00672631],1725718441.4332702,[-34.64701804 -39.16256895  35.88977544 -70.03878782]
[ 0.02122936 -0.36492477  0.42936575 -0.55641071],[ 0.02172936 -0.36442477  0.42970015 -0.55675992],[ 0.00525009 -0.39382432  0.59221547 -0.50830296],[ 0.00858545  0.00929838 -0.01138629 -0.10828444],1725718441.4332702,[-33.12463479 -38.03076739  35.82369599 -61.58859059]
[ 0.02148485 -0.36432633  0.42932007 -0.55814855],[ 0.0214675  -0.36442471  0.42970002 -0.55850536],[ 0.00555915 -0.39343251  0.59165796 -0.50830296],[ 0.00618122  0.00783615 -0.01115021  0.        ],1725718441.4342668,[-33.2636248  -38.44978144  35.70917845 -66.63033901]
[ 0.020793   -0.36471688  0.43017519 -0.56126135],[ 0.021293   -0.36442477  0.42970002 -0.56112325],[ 0.00587803 -0.39301578  0.5911203  -0.50863986],[ 0.0063775   0.00833448 -0.0107533  -0.00673804],1725718441.4342668,[-30.77446435 -37.23881894  35.39388472 -70.79279811]
[ 0.02130009 -0.36445509  0.42953171 -0.56424115],[ 0.02111849 -0.36442482  0.42970002 -0.56374115],[ 0.0060479  -0.39266561  0.59063388 -0.51574729],[ 0.00339736  0.00700341 -0.00972847 -0.14214866],1725718441.4342668,[-32.00981679 -37.22521456  35.44405933 -62.03062586]
[ 0.02196757 -0.36477533  0.42984921 -0.56659966],[ 0.02146757 -0.36451212  0.42978737 -0.56635928],[ 0.0062847  -0.39231615  0.59013971 -0.51574729],[ 0.00473607  0.00698925 -0.00988323  0.        ],1725718441.4342668,[-32.94671006 -36.257877    35.25572944 -68.25721304]
[ 0.02163363 -0.36473606  0.42937472 -0.56922746],[ 0.02181664 -0.36459941  0.42987472 -0.56897742],[ 0.00658124 -0.39200858  0.5896745  -0.51777758],[ 0.0059309   0.00615145 -0.00930435 -0.04060571],1725718441.4352634,[-31.21133248 -35.96125803  35.26604468 -68.20065237]
[ 0.02175452 -0.36527391  0.42945573 -0.57296804],[ 0.02172936 -0.36477391  0.42970015 -0.57246804],[ 0.0067733  -0.39171222  0.58920783 -0.51980807],[ 0.00384104  0.00592711 -0.00933338 -0.04060985],1725718441.4352634,[-31.28275783 -34.778976    35.13994112 -70.99200719]
[ 0.02114207 -0.36492418  0.42926416 -0.57545867],[ 0.02164207 -0.36494842  0.42952558 -0.57595867],[ 0.00696911 -0.39145397  0.58875977 -0.52691664],[ 0.00391622  0.00516503 -0.00896107 -0.14217144],1725718441.4352634,[-29.30336392 -35.03243888  35.08645036 -61.85886255]
[ 0.02185252 -0.36736823  0.42922121 -0.57994927],[ 0.02146757 -0.36686823  0.42943823 -0.57944927],[ 0.00707395 -0.39118839  0.58831946 -0.52691664],[ 0.00209684  0.00531167 -0.00880619  0.        ],1725718441.4362624,[-31.1255694  -31.05415897  34.99761053 -72.15855091]
