target,real_target,js,jv,time,action
[-0.05901576 -0.23635789  0.27346951  0.13630716],[-0.05951576 -0.23684117  0.27296951  0.13613568],[-0.05180345 -0.23772682  0.27339177  0.2004951 ],[-5.74182364e-04  2.43483750e-03 -1.13400120e-03 -1.00000000e+00],1725718441.6963959,[ 1.51744605e+01 -1.90872659e+00 -2.59956981e-02 -7.51276547e+01]
[-0.0598353  -0.23659373  0.27290259  0.10689645],[-0.06012663 -0.23657932  0.27288216  0.10646509],[-0.05183162 -0.23760506  0.2734597   0.18668951],[-0.00056333  0.00243516  0.00135866 -0.27611179],1725718441.6963959,[  17.0391737    -1.28369514    0.12896306 -112.81731452]
[-0.0602905  -0.23662951  0.2730246   0.07729449],[-0.06073749 -0.23631747  0.27279481  0.07679449],[-0.05185773 -0.23748332  0.273403    0.13668951],[-5.22263774e-04  2.43484876e-03 -1.13401233e-03 -1.00000000e+00],1725718441.6973922,[ 17.79337127  -1.10444546   0.08144657 -68.61037086]
[-0.06088327 -0.23573071  0.27229593  0.04936922],[-0.06117378 -0.23623031  0.27279495  0.04886922],[-0.05188274 -0.23736158  0.2733463   0.13303316],[-0.00050028  0.00243472 -0.001134   -0.07312707],1725718441.6973922,[  19.03458018   -2.26414303    0.23785606 -122.08547989]
[-0.06111007 -0.23664316  0.27257516  0.02044395],[-0.06161007 -0.23614316  0.27279508  0.02094395],[-0.0519055  -0.23723982  0.2732896   0.08303316],[-4.55186386e-04  2.43512532e-03 -1.13396106e-03 -1.00000000e+00],1725718441.6973922,[ 19.31786222  -0.63933843   0.15379189 -72.50188433]
[-0.06263372 -0.23594289  0.27220773 -0.00673985],[-0.06213372 -0.23579395  0.27270773 -0.00698132],[-0.05192766 -0.2371181   0.27323291  0.07260084],[-0.00044307  0.00243443 -0.00113395 -0.20864647],1725718441.6973922,[  22.96665754   -1.63422417    0.22867079 -112.77042033]
[-0.06280652 -0.23494474  0.27212038 -0.03530237],[-0.06265736 -0.23544474  0.27262038 -0.03490658],[-0.0519375  -0.23699637  0.27317621  0.02260084],[-1.96798813e-04  2.43472625e-03 -1.13392481e-03 -1.00000000e+00],1725718441.698392,[ 22.78040532  -2.8337902    0.23259159 -66.14224535]
[-0.06350637 -0.23579919  0.27228308 -0.06589694],[-0.06300637 -0.23535766  0.27253316 -0.06544985],[-0.05194823 -0.23687461  0.27311951  0.02260084],[-0.00021467  0.00243521 -0.00113391  0.        ],1725718441.698392,[  24.42775271   -1.27960529    0.18180387 -131.50245219]
[-0.06347304 -0.23577057  0.2727461  -0.09618447],[-0.06335538 -0.23527057  0.27244595 -0.09599311],[-0.05194965 -0.23675288  0.27306282 -0.02739916],[-2.83129959e-05  2.43446103e-03 -1.13389338e-03 -1.00000000e+00],1725718441.698392,[ 2.40702248e+01 -1.28329842e+00  6.44390693e-02 -8.13346174e+01]
[-0.06429174 -0.23466136  0.27268415 -0.12036068],[-0.06379174 -0.23500865  0.2723586  -0.12042761],[-0.05195338 -0.23663116  0.27300613 -0.05138374],[-7.46305719e-05  2.43439820e-03 -1.13388932e-03 -4.79691639e-01],1725718441.6993868,[ 2.61079427e+01 -2.74170939e+00  7.08880514e-02 -9.11415319e+01]
[-0.0639938  -0.23520235  0.27211897 -0.1447705 ],[-0.0642281  -0.23474672  0.27227125 -0.14486212],[-0.05196562 -0.23650941  0.27294943 -0.10138374],[-2.44936585e-04  2.43497066e-03 -1.13386983e-03 -1.00000000e+00],1725718441.6993868,[ 25.01681178  -1.63030846   0.18782829 -44.98722518]
[-0.06491862 -0.23466764  0.27257306 -0.17141477],[-0.06457717 -0.23457222  0.27227125 -0.17191477],[-0.05196844 -0.23638769  0.27289274 -0.10138374],[-5.63321965e-05  2.43440362e-03 -1.13383649e-03  0.00000000e+00],1725718441.6993868,[ 2.74287688e+01 -2.32968546e+00  6.51798157e-02 -1.05230208e+02]
[-0.06513212 -0.23474882  0.27247755 -0.19946743],[-0.06492624 -0.23439772  0.27227125 -0.19896743],[-0.05199555 -0.23626596  0.27283605 -0.15138374],[-5.42131407e-04  2.43464169e-03 -1.13383312e-03 -1.00000000e+00],1725718441.6993868,[ 27.52881112  -1.97353516   0.07926185 -52.93573604]
[-0.06511026 -0.23392231  0.27259629 -0.22813798],[-0.06527532 -0.23422322  0.27227138 -0.22863798],[-0.05202396 -0.23614424  0.27277936 -0.15138374],[-0.00056832  0.00243442 -0.00113381  0.        ],1725718441.700384,[ 2.73305688e+01 -3.03398378e+00  3.85058407e-02 -1.15077454e+02]
[-0.06512439 -0.23354871  0.27177151 -0.25875089],[-0.06562439 -0.23404871  0.27227151 -0.25830853],[-0.05204981 -0.2360225   0.27272267 -0.20138374],[-5.16996916e-04  2.43486810e-03 -1.13379899e-03 -1.00000000e+00],1725718441.700384,[ 27.32126293  -3.30150773   0.21699622 -66.4188348 ]
[-0.06570335 -0.23374863  0.27219973 -0.28137057],[-0.06597346 -0.23343785  0.27227151 -0.28187057],[-0.05207555 -0.23590075  0.27266598 -0.20138374],[-0.00051465  0.00243495 -0.00113376  0.        ],1725718441.700384,[ 2.86998572e+01 -2.79468722e+00  9.76867920e-02 -1.16440062e+02]
[-0.066621   -0.23232699  0.27208417 -0.30493262],[-0.06632254 -0.23282699  0.27227151 -0.30543262],[-0.0521216  -0.23577902  0.27260929 -0.25138374],[-9.21190935e-04  2.43461366e-03 -1.13375432e-03 -1.00000000e+00],1725718441.700384,[ 30.64680719  -4.74302955   0.11611939 -57.99429398]
[-0.06671409 -0.2319302   0.2725564  -0.33171609],[-0.06649704 -0.23221613  0.27209693 -0.33161256],[-0.052209   -0.23565723  0.27255261 -0.25138374],[-0.00174782  0.0024358  -0.00113373  0.        ],1725718441.7013817,[ 3.03178949e+01 -4.95910697e+00 -6.16540947e-03 -1.18894759e+02]
[-0.06680686 -0.23210526  0.27242235 -0.35819972],[-0.06667154 -0.23160526  0.27192235 -0.3577925 ],[-0.05228813 -0.23553543  0.27262053 -0.30138374],[-0.00158271  0.00243591  0.00135845 -1.        ],1725718441.7013817,[ 3.03495032e+01 -4.48526995e+00  4.56350532e-02 -6.37092356e+01]
[-0.06665692 -0.2304944   0.27011601 -0.38700348],[-0.06649704 -0.2309944   0.27026427 -0.38659032],[-0.05236804 -0.23541366  0.27256384 -0.30138374],[-0.00159816  0.00243547 -0.00113375  0.        ],1725718441.7013817,[  29.77330302   -6.70689436    0.56119884 -126.843849  ]
[-0.06635614 -0.23022192  0.26858111 -0.41568074],[-0.06632254 -0.23038355  0.26860619 -0.41538814],[-0.05243473 -0.23529178  0.27250716 -0.35138374],[-0.00133389  0.00243754 -0.00113366 -1.        ],1725718441.702379,[ 28.95109657  -6.71380645   0.87863147 -74.63711279]
[-0.06600738 -0.2293599   0.2653136  -0.43757748],[-0.06571167 -0.2298599   0.2658136  -0.43807748],[-0.05248521 -0.23516991  0.27245048 -0.36524563],[-0.00100953  0.00243748 -0.00113359 -0.27723775],1725718441.702379,[ 28.10419277  -7.77532611   1.60247743 -99.3347705 ]
[-0.06553258 -0.22930818  0.26252102 -0.46126682],[-0.06510081 -0.22933625  0.26302102 -0.46076682],[-0.05252175 -0.23504797  0.27239381 -0.41524563],[-7.30709331e-04  2.43885964e-03 -1.13345051e-03 -1.00000000e+00],1725718441.702379,[ 26.99138747  -7.5664514    2.19959036 -48.11885581]
[-0.06407272 -0.22899856  0.26037956 -0.48673847],[-0.0636173  -0.22863811  0.25987956 -0.48694675],[-0.05254346 -0.23492604  0.27233714 -0.41524563],[-0.00043427  0.00243849 -0.00113331  0.        ],1725718441.702379,[  23.51299577   -7.85119108    2.65168258 -106.5969375 ]
[-0.06260909 -0.22747354  0.2562381  -0.51362667],[-0.06213379 -0.22793996  0.2567381  -0.51312667],[-0.05255046 -0.2348041   0.27228048 -0.46524563],[-1.40041295e-04  2.43884845e-03 -1.13318079e-03 -1.00000000e+00],1725718441.703376,[ 20.44368452  -9.87748042   3.57049947 -52.76930904]
[-0.06046109 -0.22663577  0.25406405 -0.53557422],[-0.06021391 -0.22663102  0.25429463 -0.53581601],[-0.05256981 -0.23468196  0.27222384 -0.46524563],[-0.00038689  0.00244272 -0.00113289  0.        ],1725718441.703376,[  15.63971856  -10.72356567    4.01649559 -103.36855711]
[-0.05879404 -0.22582207  0.25135117 -0.55836232],[-0.05829404 -0.22532207  0.25185117 -0.55850536],[-0.05259755 -0.23455972  0.2721672  -0.51524563],[-5.54859714e-04  2.44489289e-03 -1.13271643e-03 -1.00000000e+00],1725718441.703376,[ 12.28359292 -11.63282735   4.60630146 -43.85230866]
[-0.0570438  -0.22325127  0.24855859 -0.57471321],[-0.05672324 -0.22375127  0.24905859 -0.57421321],[-0.05262764 -0.23443733  0.27211058 -0.51524563],[-0.00060187  0.00244773 -0.00113246  0.        ],1725718441.703376,[  8.52903725 -15.11660749   5.20901597 -86.34562716]
[-0.05497837 -0.22188719  0.24576601 -0.59034157],[-0.05515244 -0.22218047  0.24626601 -0.58992106],[-0.05265895 -0.23431403  0.27205397 -0.5477431 ],[-6.26181204e-04  2.46601687e-03 -1.13214333e-03 -6.49949371e-01],1725718441.704374,[  4.02230904 -16.58131279   5.81093057 -48.13281325]
[-0.05273257 -0.21988962  0.23843565 -0.60411579],[-0.05323257 -0.2202606   0.23893565 -0.60388374],[-0.05269086 -0.23419009  0.27199738 -0.5477431 ],[-0.00063816  0.00247891 -0.00113178  0.        ],1725718441.704374,[ -0.80933381 -19.14521234   7.45690076 -81.02357824]
[-0.0518127  -0.21784072  0.23159811 -0.61759594],[-0.0513127  -0.21834072  0.23160529 -0.61784643],[-0.05253917 -0.23406437  0.27194086 -0.57178076],[ 0.00303372  0.00251429 -0.00113044 -0.48075326],1725718441.704374,[ -1.82069681 -21.69092163   8.94375769 -55.40842283]
[-0.04841522 -0.21734943  0.22266965 -0.62299128],[-0.0483456  -0.21755529  0.22261672 -0.62308249],[-0.05238803 -0.23393559  0.27188443 -0.57178076],[ 0.00302294  0.00257555 -0.00112856  0.        ],1725718441.7053707,[ -9.58091358 -21.9457093   10.91668168 -70.18763764]
[-0.04493865 -0.21644726  0.21412816 -0.62806734],[-0.04537851 -0.21676986  0.21362816 -0.62831855],[-0.05224539 -0.23380641  0.27182821 -0.57720201],[ 0.00285281  0.0025837  -0.0011245  -0.108425  ],1725718441.7053707,[-16.58330974 -23.02489695  12.7795423  -66.97654463]
[-0.04060247 -0.21631793  0.20522708 -0.62881855],[-0.04110247 -0.21589721  0.20472708 -0.62831855],[-0.05212686 -0.23367521  0.27177231 -0.57754594],[ 0.00237054  0.00262396 -0.00111789 -0.00687861],1725718441.7053707,[-25.74604509 -22.91134893  14.72911151 -67.87533099]
[-0.03632643 -0.21552456  0.19532599 -0.62812271],[-0.03682643 -0.21502456  0.19582599 -0.62831855],[-0.0521237  -0.23354425  0.27171701 -0.57958253],[ 6.31759953e-05  2.61918128e-03 -1.10601234e-03 -4.07317934e-02],1725718441.7063677,[-34.69809652 -23.88095516  16.9052694  -62.76147163]
[-0.0307355  -0.21398952  0.18615812 -0.62579976],[-0.03080509 -0.21371555  0.18596485 -0.62570065],[-0.05167445 -0.23341109  0.27166291 -0.57958253],[ 0.00898497  0.00266325 -0.00108213  0.        ],1725718441.7063677,[-45.78617979 -25.83745169  18.90291948 -59.89172244]
[-0.02528375 -0.21195209  0.1766037  -0.62258276],[-0.02478375 -0.21240653  0.1761037  -0.62308276],[-0.04880915 -0.23327177  0.27161078 -0.57958253],[ 0.05730609  0.00278629 -0.00104257  0.        ],1725718441.7063677,[-50.18610719 -28.41409242  20.99734091 -55.21613397]
[-0.01949549 -0.21220846  0.16678983 -0.61831706],[-0.01963499 -0.21170846  0.16728983 -0.61871943],[-0.04372539 -0.23311913  0.27156236 -0.57958253],[ 0.1016751   0.00305299 -0.00096831  0.        ],1725718441.7063677,[-50.91778342 -27.54344735  23.14839248 -49.0820434 ]
[-0.01466753 -0.21151038  0.15855794 -0.6148561 ],[-0.01448624 -0.21101038  0.15847597 -0.6143561 ],[-0.03820163 -0.23297184  0.27152092 -0.57958253],[ 0.11047516  0.00294564 -0.00082883  0.        ],1725718441.707366,[-48.91241446 -28.40809129  24.93441569 -44.89984771]
[-0.00913859 -0.21107396  0.14209341 -0.61211067],[-0.00925026 -0.21057396  0.14259341 -0.61261067],[-0.03388578 -0.23281924  0.27148956 -0.57958253],[ 0.0863171   0.00305198 -0.00062723  0.        ],1725718441.707366,[-52.19909399 -28.74446954  28.63279991 -41.61933022]
[-0.00451429 -0.21006496  0.12648748 -0.6107625 ],[-0.00401429 -0.21013753  0.12671085 -0.61086524],[-0.02754635 -0.23266429  0.27147385 -0.57958253],[ 0.12678868  0.00309899 -0.00031422  0.        ],1725718441.707366,[-47.46192118 -29.95355838  32.05414966 -40.51043729]
[-4.77658807e-06 -2.09550307e-01  1.11058926e-01 -6.11655515e-01],[ 3.49034090e-04 -2.10050307e-01  1.10828418e-01 -6.11737967e-01],[-0.02399574 -0.23249931  0.27133946 -0.57958253],[ 0.07101207  0.00329969 -0.00268775  0.        ],1725718441.707366,[-50.51854394 -30.34281224  35.41588289 -42.76498224]
[ 0.00421236 -0.21029942  0.09480712 -0.6121107 ],[ 0.00471236 -0.20996308  0.09494599 -0.6126107 ],[-0.0187892  -0.2323305   0.27090175 -0.57958253],[ 0.1041309   0.00337626 -0.00875424  0.        ],1725718441.7083628,[-47.68381579 -28.94943067  38.90022401 -43.15566506]
[ 0.00731971 -0.21055037  0.08258209 -0.61660129],[ 0.00750488 -0.21005037  0.08255417 -0.61610129],[-0.01515195 -0.23217404  0.26964446 -0.57958253],[ 0.07274489  0.00312911 -0.02514575  0.        ],1725718441.7083628,[-46.75720543 -28.48483401  41.2642766  -51.02025183]
[ 0.0098969  -0.21063767  0.07011852 -0.61909189],[ 0.01029741 -0.21013767  0.07016234 -0.61959189],[-0.01194789 -0.23202095  0.26717766 -0.57958253],[ 0.06408121  0.00306191 -0.04933611  0.        ],1725718441.7083628,[-45.408883   -28.19146847  43.45377759 -53.34783988]
[ 0.01449533 -0.21100841  0.06036594 -0.62969125],[ 0.01422444 -0.21135946  0.05995218 -0.62919125],[-0.00929843 -0.23186981  0.26268623 -0.57958253],[ 0.05298916  0.0030228  -0.08982855  0.        ],1725718441.7083628,[-50.49607598 -27.46222769  44.56349691 -71.23119743]
[ 0.01840549 -0.21239013  0.0496459  -0.63929061],[ 0.01815147 -0.21258125  0.04974202 -0.63879061],[-0.00415162 -0.23172301  0.25667162 -0.5866972 ],[ 0.1029363   0.00293586 -0.12029226 -0.1422934 ],1725718441.7093658,[-46.65760671 -25.30027152  45.5930872  -70.61594415]
[ 0.02380016 -0.21404235  0.04732215 -0.64954268],[ 0.02330016 -0.21406475  0.04782215 -0.64926243],[-0.00101153 -0.23158571  0.24885369 -0.5938126 ],[ 0.0628018   0.00274615 -0.15635843 -0.14230791],1725718441.7093658,[-52.74382497 -22.90068335  44.28155854 -75.06930887]
[ 0.0279558  -0.21523747  0.04573303 -0.65923425],[ 0.02844885 -0.21554826  0.04590228 -0.65973425],[ 0.00557639 -0.23145483  0.24328834 -0.60769922],[ 0.13175835  0.00261759 -0.11130709 -0.27773236],1725718441.7093658,[-45.81563203 -21.21681254  43.4220877  -66.01262057]
[ 0.03626381 -0.2171827   0.045151   -0.67061477],[ 0.03586648 -0.2166827   0.04555327 -0.67107904],[ 0.00835422 -0.23132683  0.23886486 -0.60769922],[ 0.05555673  0.00256    -0.08846964  0.        ],1725718441.7103598,[-60.5076993  -18.37302476  42.57832779 -88.51117708]
[ 0.04346014 -0.21737608  0.04470426 -0.68292383],[ 0.04328412 -0.21781714  0.04520426 -0.68242383],[ 0.02068391 -0.23120183  0.23534864 -0.64528399],[ 0.24659367  0.00249995 -0.07032433 -0.75169545],1725718441.7103598,[-45.58183522 -18.20433924  41.91082265 -37.55224954]
[ 0.05448203 -0.21871337  0.04395883 -0.69414108],[ 0.05445428 -0.21921337  0.04345883 -0.69464108],[ 0.02334869 -0.23107696  0.23242438 -0.64528399],[ 0.05329568  0.00249736 -0.05848526  0.        ],1725718441.7103598,[-68.35802035 -16.11031887  41.44045863 -69.87564667]
[ 0.06576364 -0.22110961  0.04129604 -0.70712717],[ 0.06562445 -0.22060961  0.04171339 -0.70685834],[ 0.03983779 -0.23095333  0.22986011 -0.65071274],[ 0.32978193  0.00247259 -0.05128535 -0.10857496],1725718441.7113547,[-52.13536746 -12.63247038  41.48508798 -78.09457999]
[ 0.07554013 -0.2218193   0.04017605 -0.71957559],[ 0.07557281 -0.2220059   0.03996809 -0.71907559],[ 0.04587034 -0.23083084  0.22726555 -0.66968303],[ 0.12065102  0.00244979 -0.05189111 -0.3794059 ],1725718441.7113547,[-63.48346576 -11.77593222  41.14482812 -62.72767646]
[ 0.08551461 -0.22333158  0.0383585  -0.73128857],[ 0.08552118 -0.2234022   0.03822279 -0.73129284],[ 0.05985695 -0.23070853  0.22490791 -0.66968303],[ 0.27973216  0.00244631 -0.0471529   0.        ],1725718441.7113547,[-52.04534588  -9.50322699  41.03542601 -86.94154613]
[ 0.09549314 -0.22651057  0.03732649 -0.7430101 ],[ 0.09599314 -0.2265438   0.03682649 -0.7435101 ],[ 0.06576834 -0.23058654  0.22262294 -0.70388888],[ 0.11822786  0.00243974 -0.04569937 -0.68411694],1725718441.7123244,[-63.72564233  -4.90705366  40.75258953 -40.84753373]
[ 0.10596509 -0.22919211  0.0357192  -0.75522735],[ 0.10646509 -0.2296854   0.03543019 -0.75572735],[ 0.07975041 -0.23046488  0.22051405 -0.70388888],[ 0.2796413   0.00243325 -0.0421779   0.        ],1725718441.7123244,[-53.40710174  -1.27817903  40.64981073 -73.63106482]
