target,real_target,js,jv,time,action
[-0.23070402  0.07833751  0.06088349  0.84538866],[-0.22270402  0.08412487  0.05288349  0.842994  ],[-0.21201403  0.08203674  0.05369363  0.93490035],[-0.0002094   0.00238831 -0.00107881  0.        ],1725718480.0464575,[  41.90746701    5.75384717   -1.66383701 -134.9308248 ]
[-0.23140217  0.07664845  0.06088349  0.81457118],[-0.22340217  0.08464845  0.05288349  0.81332338],[-0.21346612  0.08195839  0.05375982  0.88490035],[-0.02904191 -0.00156698  0.00132367 -1.        ],1725718480.047455,[ 37.18958903   7.2400383   -1.56654025 -83.62688648]
[-0.22972039  0.09190079  0.04598584  0.77914344],[-0.22383846  0.08499752  0.05279613  0.78714344],[-0.21398345  0.08187998  0.053826    0.85593096],[-0.01034648 -0.00156814  0.00132372 -0.57938779],1725718480.047455,[  32.02463128  -15.42528402    1.87567045 -104.45953566]
[-0.21932921  0.08888683  0.05554106  0.76089122],[-0.22427475  0.08534659  0.05270878  0.7609635 ],[-0.214129    0.08200106  0.05377207  0.80593096],[-0.00291115  0.00242159 -0.00107857 -1.        ],1725718480.047455,[  6.72115934  -8.63978143  -0.48603789 -44.21352845]
[-0.22764528  0.09387023  0.04727959  0.7294016 ],[-0.2247984   0.08587023  0.05279613  0.7374016 ],[-0.21416464  0.08212075  0.05383828  0.80593096],[-0.00071269  0.00239366  0.00132418  0.        ],1725718480.047455,[  31.43371584  -16.20658526    1.52685551 -116.13376041]
[-0.21732204  0.08633856  0.04960944  0.7109883 ],[-0.22532204  0.08639388  0.05288349  0.71383971],[-0.21428831  0.08224216  0.05378435  0.75593096],[-0.00247348  0.00242834 -0.00107864 -1.        ],1725718480.0484524,[  2.22857971  -4.31010515   0.89445174 -44.16270125]
[-0.23384562  0.09383704  0.05670983  0.68520363],[-0.22584562  0.08700467  0.05279627  0.68678707],[-0.21432441  0.08236159  0.05373042  0.75593096],[-0.00072185  0.00238865 -0.00107873  0.        ],1725718480.0484524,[  47.28881367  -16.20544174   -0.72758661 -105.73670774]
[-0.2183692   0.09561547  0.05076751  0.66212176],[-0.2263692   0.08761547  0.05270905  0.65973443],[-0.21852398  0.08248301  0.05379662  0.70593096],[-0.08399139  0.00242838  0.00132409 -1.        ],1725718480.0484524,[ -8.06794468 -17.57238843   0.72697102 -44.90743448]
[-0.22661303  0.08483224  0.05301786  0.63869676],[-0.22680556  0.0882264   0.0526217   0.63704517],[-0.21835808  0.08260518  0.05374268  0.70593096],[ 0.00331793  0.00244326 -0.00107876  0.        ],1725718480.0484524,[ 20.56291229  -1.37632056   0.13623457 -99.99313813]
[-0.23524192  0.09136278  0.05472268  0.60635592],[-0.22724192  0.08883733  0.05253435  0.61435592],[-0.21837957  0.08272454  0.05368874  0.65593096],[-4.29896410e-04  2.38719070e-03 -1.07882379e-03 -1.00000000e+00],1725718480.0494497,[ 38.63017084 -12.32158953  -0.24519489 -56.96265263]
[-0.21967821  0.09744819  0.04466971  0.59488321],[-0.22767821  0.08944819  0.05253435  0.58730328],[-0.2190984   0.08284473  0.05375495  0.65593096],[-0.01437654  0.00240395  0.00132427  0.        ],1725718480.0494497,[ -5.19700607 -20.13173635   2.10075607 -86.08992623]
[-0.2201145   0.09805906  0.04492217  0.56508845],[-0.2281145   0.09005906  0.05253435  0.56025064],[-0.21892847  0.08296905  0.05370103  0.62355296],[ 0.00339864  0.00248637 -0.00107851 -0.6475599 ],1725718480.0494497,[  2.71741604 -19.98855685   1.9282613  -75.93320828]
[-0.22055086  0.0827572   0.05514751  0.52868872],[-0.22855086  0.0907572   0.05244713  0.53668872],[-0.21896468  0.08309322  0.0536471   0.60809791],[-0.00072413  0.0024833  -0.00107854 -0.30910113],1725718480.050447,[   3.47262377    2.65501474   -0.43370481 -114.87357792]
[-0.23698722  0.08965178  0.05821129  0.51301427],[-0.22898722  0.09145535  0.05235991  0.51312679],[-0.21900083  0.08301493  0.05371331  0.55809791],[-7.23059749e-04 -1.56585512e-03  1.32419741e-03 -1.00000000e+00],1725718480.050447,[ 44.04667354  -9.76028196  -1.01977161 -43.03413923]
[-0.2276945   0.09788564  0.05309428  0.49669219],[-0.22942351  0.09215343  0.05235991  0.48869219],[-0.22126781  0.08313473  0.05377951  0.55809791],[-0.04533959  0.00239613  0.00132397  0.        ],1725718480.050447,[  8.88188565 -20.63442356   0.20299821 -88.89013583]
[-0.22549384  0.09318156  0.05164984  0.46205432],[-0.2298598   0.09285151  0.05235991  0.4642576 ],[-0.22130322  0.08325964  0.05372557  0.52063206],[-7.08280835e-04  2.49807561e-03 -1.07882159e-03 -7.49316950e-01],1725718480.0514443,[  7.87828342 -12.40465909   0.47067696 -75.96518061]
[-0.23150335  0.08926288  0.06035991  0.43365716],[-0.23012166  0.09346237  0.05235991  0.44069564],[-0.22133887  0.08337985  0.05367163  0.5051665 ],[-0.00071291  0.00240439 -0.00107878 -0.30931112],1725718480.0514443,[  23.59508052   -7.1865838    -1.55976246 -100.5995009 ]
[-0.22733628  0.101685    0.04676586  0.40913369],[-0.23038352  0.09407324  0.05235991  0.41713369],[-0.22134629  0.08349944  0.05373782  0.4551665 ],[-1.48444459e-04  2.39166058e-03  1.32371892e-03 -1.00000000e+00],1725718480.0514443,[ 10.87599887 -25.7686319    1.67152581 -48.53458274]
[-0.22784232  0.10268403  0.06035991  0.39655387],[-0.23073252  0.09468403  0.05235991  0.39706241],[-0.22138107  0.0836359   0.05368389  0.4551665 ],[-0.00069555  0.00272919 -0.00107859  0.        ],1725718480.0514443,[ 13.68950808 -25.26719518  -1.6062965  -83.40698223]
[-0.2286767   0.09472781  0.04435991  0.37239557],[-0.23108153  0.09529483  0.05235991  0.37699112],[-0.22141431  0.08377058  0.05375007  0.4278459 ],[-0.00066482  0.00269373  0.0013237  -0.54641206],1725718480.0524416,[ 15.49371937 -13.30362071   2.22778294 -71.67653718]
[-0.22818741  0.10279217  0.06027256  0.34281118],[-0.23143061  0.09599304  0.05227256  0.35081118],[-0.22144593  0.08389101  0.05369615  0.41914138],[-0.00063247  0.00240854 -0.00107848 -0.17409049],1725718480.0524416,[  13.88464936  -26.08836782   -1.60775346 -110.77818684]
[-0.23814231  0.10469126  0.04701917  0.31663124],[-0.23177968  0.09669126  0.05218521  0.32463124],[-0.22147903  0.08402871  0.05376233  0.36914138],[-6.61937444e-04  2.75399532e-03  1.32369661e-03 -1.00000000e+00],1725718480.0534375,[ 38.73148679 -27.52707681   1.61775667 -57.87974534]
[-0.22851124  0.10530212  0.05559836  0.29664832],[-0.23204153  0.09730212  0.05209799  0.29932396],[-0.2222162   0.08417317  0.0537084   0.36914138],[-0.01474339  0.00288924 -0.00107861  0.        ],1725718480.0534375,[   9.07570431  -27.95707446   -0.50281265 -105.28264242]
[-0.24030338  0.10157569  0.04401077  0.26827692],[-0.23230338  0.09791298  0.05201077  0.27401668],[-0.22225159  0.0843201   0.05377461  0.31914138],[-7.07850269e-04  2.93859843e-03  1.32417499e-03 -1.00000000e+00],1725718480.0534375,[ 42.3556984  -22.22209083   2.26551501 -56.7593474 ]
[-0.22719549  0.10643656  0.06001077  0.25758207],[-0.2323906   0.09843656  0.05201077  0.24958207],[-0.22386045  0.08444734  0.05372069  0.31914138],[-0.0321771   0.00254469 -0.00107848  0.        ],1725718480.054435,[  1.1777394  -29.70438973  -1.54564211 -86.39180514]
[-0.22447783  0.09984684  0.06001077  0.22500489],[-0.23247783  0.09896014  0.05201077  0.22514747],[-0.22389689  0.08460704  0.05378687  0.28672902],[-0.00072897  0.00319398  0.00132373 -0.64824703],1725718480.054435,[  0.13013631 -19.14895009  -1.36859038 -81.55497895]
[-0.22360517  0.10730921  0.05564504  0.20099348],[-0.23160517  0.09930921  0.05201077  0.19809487],[-0.22393339  0.0847304   0.05385306  0.26108386],[-0.00072988  0.00246729  0.00132382 -0.51290323],1725718480.054435,[ -1.04381194 -30.85614773  -0.34956002 -78.53511347]
[-0.2292146   0.09165828  0.05285533  0.16304226],[-0.23073252  0.09965828  0.05201077  0.17104226],[-0.22375932  0.08490159  0.05391928  0.24051396],[ 0.00348128  0.0034238   0.00132424 -0.4113981 ],1725718480.0554316,[  13.67790734   -6.65057216    0.2628548  -110.60566401]
[-0.22618802  0.10538532  0.04610824  0.14607375],[-0.22846358  0.10009458  0.05218534  0.14748032],[-0.22379264  0.08502115  0.05386533  0.19051396],[-6.66361797e-04  2.39126979e-03 -1.07883643e-03 -1.00000000e+00],1725718480.0554316,[  3.80196863 -28.83147068   1.77402684 -42.80596207]
[-0.22377339  0.09518849  0.04435991  0.1285911 ],[-0.22619464  0.10053087  0.05235991  0.12391838],[-0.22382892  0.08517388  0.0538114   0.19051396],[-0.00072556  0.00305449 -0.00107859  0.        ],1725718480.0554316,[ -1.08072738 -11.73557553   2.09640859 -90.12984439]
[-0.22371366  0.10626903  0.04427269  0.10928369],[-0.22314032  0.10114173  0.05227269  0.10384709],[-0.22365489  0.08529399  0.05375748  0.14051396],[ 0.00348051  0.00240219 -0.00107852 -1.        ],1725718480.0554316,[  0.16781833 -29.25834346   2.08698887 -26.49150612]
[-0.22808601  0.09375259  0.05737998  0.09177581],[-0.22008601  0.10175259  0.05218547  0.08377581],[-0.22369138  0.08544996  0.05370355  0.14051396],[-0.0007297   0.00311954 -0.00107852  0.        ],1725718480.0564291,[ 10.89136914  -9.14275387  -0.94147844 -72.73813749]
[-0.22059009  0.10615902  0.04392355  0.05366863],[-0.21554818  0.10236359  0.05192355  0.06108653],[-0.22372622  0.08556973  0.05376975  0.1300875 ],[-0.00069684  0.00239524  0.001324   -0.2085292 ],1725718480.0564291,[  -9.51861651  -28.93928349    2.30247245 -114.159646  ]
[-0.20301035  0.09497459  0.05966163  0.03098523],[-0.21101035  0.10297459  0.05166163  0.03839725],[-0.22356228  0.08572325  0.05371583  0.0800875 ],[ 0.00327884  0.00307047 -0.00107847 -1.        ],1725718480.0574265,[-49.80838637 -10.58635459  -1.46725947 -51.70303174]
[-0.20943635  0.09619618  0.05601955  0.02334617],[-0.20621067  0.10419618  0.05157441  0.02268928],[-0.21797258  0.08584318  0.05378202  0.0800875 ],[0.111794   0.0023987  0.00132377 0.        ],1725718480.0574265,[-13.1113365  -13.8238873   -0.45487812 -78.56529536]
[-0.20941098  0.09964924  0.04898096  0.00468182],[-0.20141098  0.10541777  0.05148719  0.00698132],[-0.21781987  0.08596377  0.05384823  0.05949913],[ 0.00305416  0.00241165  0.0013242  -0.41176738],1725718480.0574265,[-17.52446509 -18.54257123   1.14241533 -71.43531479]
[-0.18625514  0.09741784  0.05279321 -0.01014836],[-0.19425514  0.10541784  0.05244713 -0.00785387],[-0.21769108  0.08608664  0.05379429  0.05244965],[ 0.00257582  0.00245748 -0.0010787  -0.14098952],1725718480.0584524,[-74.76457111 -14.61966808   0.18126675 -86.36412558]
[-0.17909929  0.10725762  0.06119434 -0.02414573],[-0.18709929  0.1054179   0.05340707 -0.02268907],[-0.19602207  0.08620747  0.05374035  0.0200101 ],[ 0.4333803   0.00241653 -0.00107883 -0.64879114],1725718480.0584524,[-29.65620931 -29.17950909  -1.72510469 -49.43343328]
[-0.17085503  0.11429055  0.05526714 -0.02777904],[-0.17706364  0.10629055  0.0526217  -0.03577904],[-0.19588387  0.08636283  0.05380653  0.0200101 ],[0.00276389 0.00310729 0.00132364 0.        ],1725718480.0584524,[-55.50083547 -37.85055901  -0.26092028 -64.82564381]
[-0.16883715  0.10805883  0.05843992 -0.04086901],[-0.16702798  0.10716321  0.05183633 -0.04886901],[-0.18594079  0.08671859  0.05387275  0.0200101 ],[0.19886168 0.00711512 0.00132427 0.        ],1725718480.0584524,[-32.62722919 -27.22474405  -1.03609225 -86.64360082]
[-0.1669122   0.10933183  0.04392355 -0.05144698],[-0.1589122   0.10777407  0.05192355 -0.05585048],[-0.18562451  0.08686148  0.05393894 -0.01412539],[ 0.00632543  0.0028578   0.00132397 -0.68270981],1725718480.0594494,[-39.74192292 -29.82287105   2.35037891 -37.9568876 ]
[-0.14279641  0.11638493  0.05552149 -0.06213458],[-0.15079641  0.10838493  0.05201077 -0.06283196],[-0.18436949  0.08702226  0.05388502 -0.01412539],[ 0.0251004   0.00321565 -0.00107849  0.        ],1725718480.0594494,[-95.88573687 -39.74680513  -0.47747392 -68.50217103]
[-0.13855275  0.11051601  0.04591663 -0.07758608],[-0.13910273  0.10864672  0.05218534 -0.06981317],[-0.16212894  0.08749761  0.05395123 -0.01779713],[ 0.44481109  0.00950689  0.00132419 -0.07343477],1725718480.0594494,[-42.19065925 -29.47477328   1.86509743 -84.57570243]
[-0.13419441  0.11690851  0.06035991 -0.07526013],[-0.12740906  0.10890851  0.05235991 -0.07679438],[-0.1603035   0.08765538  0.0538973  -0.04855123],[ 0.03650889  0.00315539 -0.00107859 -0.61508198],1725718480.0604405,[-55.56492674 -39.50795137  -1.56790579 -19.3773182 ]
[-0.1154821   0.11673401  0.06027256 -0.07053981],[-0.11519174  0.10873401  0.05227256 -0.07853981],[-0.15061253  0.08811288  0.05396349 -0.04855123],[0.19381921 0.0091501  0.00132373 0.        ],1725718480.0604405,[-76.97341378 -37.6892832   -1.3864481  -26.75917928]
[-0.1053173   0.1005595   0.06018521 -0.07857836],[-0.10297442  0.1085595   0.05218521 -0.08028525],[-0.12985445  0.08846058  0.05402968 -0.04855123],[0.41516174 0.00695405 0.00132382 0.        ],1725718480.0604405,[-47.11312512 -13.60195211  -1.35266892 -43.49431333]
[-0.1005897   0.10918666  0.06009799 -0.07141253],[-0.0925897   0.10925765  0.05209799 -0.07941253],[-0.12621438  0.08858113  0.05409587 -0.04855123],[0.07280136 0.00241094 0.00132384 0.        ],1725718480.0614161,[-53.98364529 -28.4188057   -1.31892    -26.73732368]
[-0.07420497  0.11095362  0.06001077 -0.07195619],[-0.08220497  0.1099558   0.05201077 -0.07853982],[-0.1180789   0.08873103  0.05416206 -0.04855123],[0.16270956 0.00299797 0.00132386 0.        ],1725718480.0614161,[-98.87942669 -29.56564907  -1.28516954 -31.15550232]
[-0.07352169  0.11411605  0.05932942 -0.08392193],[-0.07033672  0.10611605  0.05244699 -0.07592193],[-0.09701034  0.08888958  0.05422826 -0.04855123],[0.42137122 0.00317103 0.00132388 0.        ],1725718480.0614161,[-41.067639   -33.72957399  -1.11472182 -52.43287709]
[-0.05761201  0.10051602  0.0516863  -0.06683745],[-0.05846848  0.1022763   0.05288322 -0.07330404],[-0.0955588   0.08910578  0.05429445 -0.04855123],[0.02903078 0.00432398 0.00132395 0.        ],1725718480.0614161,[-84.99952656 -13.08081806   0.65150481 -15.93725866]
[-0.05374242  0.09928064  0.05261498 -0.06867288],[-0.04729838  0.09128064  0.05288349 -0.06981317],[-0.07506334  0.0892262   0.05424051 -0.04855123],[ 0.40990925  0.00240845 -0.00107885  0.        ],1725718480.062413,[-38.01676775 -13.07749585   0.34771192 -27.44158159]
[-0.03094576  0.0855838   0.05185912 -0.0583223 ],[-0.03612828  0.08028498  0.05288375 -0.0663223 ],[-0.0742083   0.08934662  0.05418657 -0.04855123],[ 0.01710074  0.00240845 -0.00107888  0.        ],1725718480.062413,[-99.05493142   6.94777373   0.51911446  -7.92952641]
[-0.03121288  0.06191272  0.0599121  -0.07151548],[-0.02321288  0.05925387  0.05305819 -0.06457713],[-0.05380185  0.08926813  0.05413263 -0.04855123],[ 0.40812897 -0.00156986 -0.00107885  0.        ],1725718480.062413,[-39.07382943  39.49138059  -1.35320144 -36.64554232]
[-0.01829749  0.03385831  0.04523263 -0.06211187],[-0.01029749  0.03822275  0.05323263 -0.06283196],[-0.05278926  0.08857793  0.05419882 -0.04855123],[ 0.02025187 -0.01380412  0.00132384  0.        ],1725718480.0634103,[-76.77275258  76.15281819   2.12119772 -13.3863142 ]
[ 0.01125383  0.00544388  0.0531493  -0.06590633],[ 0.00453785  0.00759221  0.05288349 -0.06195924],[-0.03350527  0.05089419  0.05414489 -0.04855123],[ 0.38567974 -0.75367476 -0.00107858  0.        ],1725718480.0634103,[-97.58774979  58.66555748   0.13868472 -24.73006449]
[ 0.01438899 -0.02388496  0.05038093 -0.05308652],[ 0.01937319 -0.02303834  0.05253435 -0.06108652],[-0.01364615  0.02563876  0.05409094 -0.04855123],[ 0.39718254 -0.50510847 -0.00107889  0.        ],1725718480.0634103,[-52.01086961  65.95528193   0.8435636    0.16691912]
[ 0.03775786 -0.04119349  0.0583685  -0.05395924],[ 0.02975786 -0.04860742  0.05235991 -0.06195924],[-0.00751252 -0.00916908  0.054037   -0.04855123],[ 0.12267256 -0.69615695 -0.00107879  0.        ],1725718480.0634103,[-101.39887522   39.76350996   -1.03398628   -7.55747909]
[ 0.04396117 -0.08217649  0.04452239 -0.05483196],[ 0.04014252 -0.07417649  0.05218547 -0.06283196],[ 0.01204915 -0.00989198  0.0541032  -0.04855123],[ 0.39123344 -0.01445801  0.00132398  0.        ],1725718480.0644076,[-61.43826622 101.18723609   2.24801539  -8.70946707]
[ 0.04357447 -0.09430267  0.05628738 -0.07083196],[ 0.05157447 -0.09983279  0.05192355 -0.06283196],[ 0.02499681 -0.04729888  0.05404928 -0.04855123],[ 0.25895308 -0.74813795 -0.00107854  0.        ],1725718480.0644076,[-33.57891802  58.42075336  -0.61151794 -37.09056235]
