target,real_target,js,jv,time,action
[-0.16911749 -0.13803507  0.33972487  0.67573803],[-0.17156587 -0.13718289  0.34208454  0.67718774],[-0.16572734 -0.13666948  0.34243489  0.74047809],[-0.00067897 -0.00153871  0.00137812  0.        ],1725718465.450998,[  6.80336574   1.26859318   0.66780468 -94.23987688]
[-0.17308157 -0.1358447   0.34309784  0.66157851],[-0.17191488 -0.13718289  0.34190997  0.65973443],[-0.16576157 -0.13674628  0.34237698  0.69047809],[-6.84664248e-04 -1.53583865e-03 -1.15813950e-03 -1.00000000e+00],1725718465.450998,[ 16.84559395  -1.5151055   -0.19317244 -20.94400845]
[-0.17001561 -0.13373686  0.33714818  0.64440785],[-0.17235123 -0.13709567  0.34164818  0.64228114],[-0.16579014 -0.1366265   0.3424459   0.69047809],[-0.00057143  0.00239552  0.00137847  0.        ],1725718465.4519951,[  7.61321431  -4.09933539   1.22616763 -69.05464297]
[-0.1691372  -0.13995742  0.34020045  0.62052777],[-0.17278759 -0.13700846  0.34138638  0.62482786],[-0.16582424 -0.13650666  0.342388    0.68687823],[-0.00068195  0.00239682 -0.00115805 -0.07199721],1725718465.4519951,[  6.56492738   5.46397056   0.44991102 -97.31711807]
[-0.17151141 -0.14050803  0.3393976   0.60287458],[-0.17313667 -0.13692117  0.34147374  0.60737458],[-0.16585851 -0.13658353  0.34233009  0.63687823],[-6.85436797e-04 -1.53738603e-03 -1.15815358e-03 -1.00000000e+00],1725718465.4519951,[ 12.73555181   5.24826193   0.65265815 -29.3583484 ]
[-0.17113583 -0.13785894  0.3414447   0.58730504],[-0.17348574 -0.13683388  0.34156111  0.5899213 ],[-0.16589086 -0.13666039  0.34227219  0.63687823],[-0.00064703 -0.00153726 -0.0011581   0.        ],1725718465.4529924,[ 10.80141912   1.19128754   0.16082948 -72.90998761]
[-0.17151213 -0.13497896  0.3437223   0.56776651],[-0.17392203 -0.13657203  0.34164819  0.56810465],[-0.16592411 -0.13673718  0.34221428  0.6265024 ],[-0.00066494 -0.00153582 -0.00115815 -0.2075165 ],1725718465.4529924,[ 11.81399631  -2.74474032  -0.35530538 -81.9294763 ]
[-0.16985832 -0.14081018  0.34266717  0.54418117],[-0.17435832 -0.13631018  0.34173527  0.54628801],[-0.16595694 -0.13661738  0.3422832   0.6008919 ],[-0.00065653  0.00239606  0.00137836 -0.51221001],1725718465.4529924,[ 7.49003419e+00  6.38762842e+00 -7.31430340e-02 -7.38860899e+01]
[-0.1778411  -0.13252538  0.33797613  0.52598093],[-0.17479468 -0.1361356   0.34173527  0.52796209],[-0.16599106 -0.13669428  0.34235212  0.58881978],[-0.00068249 -0.00153801  0.00137848 -0.2414424 ],1725718465.45399,[ 27.89517946  -6.70167449   1.01069972 -85.88878792]
[-0.17286965 -0.13146103  0.34623527  0.50578531],[-0.17523104 -0.13596103  0.34173527  0.50963616],[-0.16602732 -0.13657432  0.34229422  0.55643494],[-0.00072521  0.00239919 -0.00115806 -0.64769682],1725718465.45399,[ 12.32942581  -6.88493748  -0.95086742 -61.00668923]
[-0.17890827 -0.13227092  0.33738263  0.48528004],[-0.17558011 -0.13587388  0.34164819  0.48956487],[-0.1660599  -0.13645435  0.34236313  0.55643494],[-0.00065153  0.00239938  0.00137814  0.        ],1725718465.45399,[  29.21707454   -5.38882838    1.18563894 -103.76700485]
[-0.17793556 -0.13128673  0.33776638  0.47045173],[-0.17592919 -0.13578673  0.34156111  0.46949357],[-0.16611993 -0.13633446  0.34230523  0.50643494],[-0.00120068  0.00239777 -0.00115803 -1.        ],1725718465.4549878,[ 24.28818097  -6.78691703   0.99409477 -30.61543542]
[-0.18086555 -0.13834209  0.34190877  0.45240822],[-0.17636555 -0.13561216  0.34147374  0.44942228],[-0.16612247 -0.1362145   0.34224732  0.50643494],[-5.07497786e-05  2.39919847e-03 -1.15804050e-03  0.00000000e+00],1725718465.4549878,[ 3.19652712e+01  3.83706931e+00  3.21424825e-02 -7.99761529e+01]
[-0.17841675 -0.13093759  0.33688638  0.42563596],[-0.17680191 -0.13543759  0.34138638  0.429351  ],[-0.16626018 -0.13629133  0.34218942  0.48419744],[-0.00275414 -0.00153659 -0.00115816 -0.44475001],1725718465.4549878,[ 24.38917688  -8.13945875   1.2167106  -79.477834  ]
[-0.18110017 -0.13231871  0.3439103   0.40743277],[-0.17732549 -0.13491401  0.34138638  0.40753439],[-0.16626199 -0.13617128  0.34213152  0.4636503 ],[-3.62965305e-05  2.40108695e-03 -1.15796001e-03 -4.10942899e-01],1725718465.4559846,[ 32.06726634  -4.87018417  -0.46271632 -73.08203824]
[-0.17366229 -0.13889043  0.34315401  0.38121778],[-0.17784907 -0.13439043  0.34138638  0.38571778],[-0.16640358 -0.13605141  0.34220043  0.4532568 ],[-0.00283174  0.00239726  0.00137829 -0.20786993],1725718465.4559846,[  12.18742694    4.70680389   -0.20146959 -102.68582566]
[-0.17587225 -0.12991376  0.33679916  0.36525681],[-0.17819814 -0.13377957  0.34129916  0.36651915],[-0.16643624 -0.13612826  0.34226935  0.4032568 ],[-6.53170358e-04 -1.53697594e-03  1.37841021e-03 -1.00000000e+00],1725718465.4559846,[ 20.57826     -9.50106129   1.26819398 -33.82126019]
[-0.17835735 -0.13763936  0.34189564  0.35067521],[-0.17854722 -0.13316871  0.34121194  0.34732053],[-0.16645678 -0.13600808  0.34221145  0.4032568 ],[-0.00041091  0.00240361 -0.00115798  0.        ],1725718465.4569814,[ 2.58422285e+01  3.27805989e+00  1.75226152e-02 -7.64068604e+01]
[-0.17439629 -0.13243736  0.33671181  0.33262192],[-0.17889629 -0.13273229  0.34121181  0.32812192],[-0.16646734 -0.1360849   0.34215355  0.38777927],[-2.11179141e-04 -1.53638397e-03 -1.15814505e-03 -3.09550589e-01],1725718465.4569814,[ 15.00827871  -5.57152798   1.24885142 -74.04407829]
[-0.18374537 -0.12779586  0.33951141  0.3134233 ],[-0.17924537 -0.13229586  0.34121168  0.3089233 ],[-0.16649804 -0.13596501  0.34209565  0.37568541],[-0.00061393  0.00239784 -0.00115794 -0.2418772 ],1725718465.4569814,[ 39.71463076 -11.43149278   0.53972965 -85.59626193]
[-0.17522588 -0.13090206  0.34446698  0.29102366],[-0.17968166 -0.131685    0.34112446  0.28972466],[-0.16737266 -0.13584457  0.34203775  0.34327883],[-0.01749238  0.0024088  -0.00115803 -0.64813167],1725718465.4579792,[ 12.71570264  -6.06154803  -0.5849661  -64.17349327]
[-0.1804586  -0.12869924  0.33653724  0.2661757 ],[-0.18011795 -0.13107413  0.34103724  0.27052602],[-0.16740506 -0.13572466  0.34210666  0.34327883],[-0.00064803  0.00239826  0.00137821  0.        ],1725718465.4579792,[  29.32874867   -9.57215327    1.30589783 -113.70315279]
[-0.18496702 -0.12777983  0.34170123  0.2543788 ],[-0.18046702 -0.13055062  0.34103738  0.25307274],[-0.1674675  -0.13560447  0.34204876  0.29327883],[-0.00124877  0.00240366 -0.00115791 -1.        ],1725718465.4579792,[ 3.83239518e+01 -1.04431006e+01  2.38203604e-02 -3.30105423e+01]
[-0.17869825 -0.13154192  0.33938809  0.24011946],[-0.1808161  -0.13002712  0.34103751  0.23561946],[-0.16811123 -0.13548419  0.34199086  0.29327883],[-0.01287466  0.00240575 -0.00115808  0.        ],1725718465.4579792,[ 19.40610308  -4.64721099   0.59534316 -77.01485815]
[-0.18557788 -0.13043597  0.33991356  0.21516403],[-0.18107788 -0.12950353  0.34103751  0.21729349],[-0.16813507 -0.13536434  0.34193296  0.27609746],[-0.0004767   0.00239691 -0.00115799 -0.34362745],1725718465.4589765,[ 39.15393078  -6.64682435   0.4383871  -84.16367359]
[-0.18452448 -0.13014429  0.33653751  0.20346753],[-0.18133967 -0.12897995  0.34103751  0.19896753],[-0.16890947 -0.1352444   0.34187506  0.24706596],[-0.015488    0.00239878 -0.00115799 -0.58062988],1725718465.4589765,[ 31.91595652  -6.75677455   1.20770778 -49.22912756]
[-0.17868381 -0.12393378  0.3395157   0.18514158],[-0.18168874 -0.12836909  0.34095016  0.18064158],[-0.16904563 -0.13512446  0.34181717  0.24706596],[-0.00272336  0.00239888 -0.00115785  0.        ],1725718465.4589765,[ 17.79129895 -15.64483461   0.47571931 -90.53664565]
[-0.17753782 -0.13225823  0.34168625  0.16681562],[-0.18203782 -0.12775823  0.34086281  0.16231562],[-0.16907281 -0.13500289  0.34175927  0.19706596],[-5.43562919e-04  2.43145942e-03 -1.15793832e-03 -1.00000000e+00],1725718465.4599738,[ 1.72300982e+01 -2.41211614e+00 -6.39818373e-03 -2.47269058e+01]
[-0.17788689 -0.12256002  0.34501368  0.14539976],[-0.18238689 -0.12706002  0.34051368  0.14398966],[-0.1691009  -0.13488311  0.34182819  0.19706596],[-0.00056172  0.00239544  0.00137834  0.        ],1725718465.4599738,[ 18.48906582 -17.63965055  -0.73365306 -78.47900109]
[-0.17980384 -0.12554608  0.34466454  0.1211637 ],[-0.18273596 -0.1263618   0.34016454  0.1256637 ],[-0.16912678 -0.13476051  0.34189709  0.17818215],[-0.0005177   0.00245211  0.00137808 -0.37767623],1725718465.4599738,[ 23.05936558 -11.71738562  -0.604625   -77.83343616]
[-0.18251109 -0.12632612  0.33921371  0.10605217],[-0.18299776 -0.12583823  0.33903016  0.10908308],[-0.16913697 -0.13464003  0.341966    0.15929641],[-2.03840266e-04  2.40946223e-03  1.37815948e-03 -3.77714758e-01],1725718465.460971,[ 29.01347597 -10.84526334   0.6611426  -68.47077934]
[-0.17875955 -0.12512435  0.34061123  0.08922459],[-0.18325955 -0.12531465  0.33789578  0.09250245],[-0.16919302 -0.1345197   0.3419081   0.15733499],[-0.001121    0.00240663 -0.00115797 -0.03922846],1725718465.460971,[ 18.49536177 -12.5568991    0.270641   -97.04147511]
[-0.17929885 -0.12611676  0.33791604  0.08042182],[-0.18343411 -0.12487829  0.33649948  0.07592182],[-0.1692189  -0.13439907  0.3418502   0.10733499],[-5.17481416e-04  2.41265043e-03 -1.15800011e-03 -1.00000000e+00],1725718465.460971,[ 21.26918018 -10.77309057   0.89209903 -15.75070572]
[-0.18558095 -0.12894193  0.33960318  0.05927397],[-0.18360868 -0.12444193  0.33510318  0.0593412 ],[-0.16923713 -0.13427875  0.34179231  0.10733499],[-0.00036471  0.00240635 -0.00115789  0.        ],1725718465.4619687,[ 36.62403444  -6.62234179   0.46401737 -73.591512  ]
[-0.18222917 -0.12145886  0.33589948  0.04917677],[-0.18325961 -0.12418007  0.33440503  0.04712389],[-0.16967514 -0.13415883  0.34173441  0.09521252],[-0.00876021  0.00239847 -0.00115793 -0.24244937],1725718465.4619687,[ 24.74626036 -17.81953528   1.32043505 -59.79506038]
[-0.18500199 -0.12334365  0.33545158  0.03940658],[-0.18291053 -0.12391822  0.33370689  0.03490658],[-0.16967602 -0.13403612  0.34167652  0.09521252],[-1.75018998e-05  2.45426254e-03 -1.15777306e-03  0.00000000e+00],1725718465.4619687,[ 33.12231139 -13.82625387   1.37341782 -78.35352321]
[-0.17789083 -0.12101664  0.33080774  0.02550988],[-0.18160152 -0.12322014  0.33292152  0.02268928],[-0.16986348 -0.13391518  0.34161864  0.07631832],[-0.00374917  0.00241872 -0.00115774 -0.37788404],1725718465.4629655,[ 13.90443179 -17.34233447   2.42462433 -64.66833786]
[-0.18092754 -0.11802206  0.33025808  0.01062662],[-0.18029252 -0.12252206  0.33213615  0.01047198],[-0.16989517 -0.13379277  0.34156076  0.07631832],[-0.00063392  0.00244817 -0.0011575   0.        ],1725718465.4629655,[ 24.24042979 -21.2291007    2.49154747 -93.8570146 ]
[-0.17343635 -0.12126393  0.32884391 -0.00537277],[-0.17793635 -0.12208576  0.33187437 -0.00087277],[-0.16989806 -0.1336667   0.34150289  0.02631832],[-5.76467045e-05  2.52140786e-03 -1.15745971e-03 -1.00000000e+00],1725718465.4629655,[  4.44537196 -15.88882437   2.7986457  -25.51194247]
[-0.17108019 -0.12614947  0.32711259 -0.01450827],[-0.17558019 -0.12164947  0.33161259 -0.01221752],[-0.16993269 -0.13354504  0.34144502  0.02631832],[-0.00069265  0.00243315 -0.00115736  0.        ],1725718465.4629655,[  1.45725668  -9.04433184   3.17000376 -58.27614098]
[-0.16990304 -0.11671311  0.33034655 -0.02457145],[-0.17322396 -0.12121311  0.33082709 -0.02007145],[-0.16996753 -0.13342494  0.34138716  0.02631832],[-0.00069675  0.00240199 -0.00115723  0.        ],1725718465.4639635,[ -0.6118113  -23.39520271   2.39575272 -72.00481133]
[-0.16698123 -0.12230412  0.33109985 -0.03028363],[-0.17086773 -0.12077675  0.33004159 -0.02792537],[-0.16980166 -0.13329502  0.34132929  0.01757283],[ 0.0033174   0.00259857 -0.00115742 -0.1749097 ],1725718465.4639635,[ -6.9794319  -13.68782312   2.24229904 -61.71453915]
[-0.16433242 -0.11592768  0.33279721 -0.04376991],[-0.16737705 -0.12042768  0.32925622 -0.03926991],[-0.16964135 -0.13317413  0.34127142  0.01757283],[ 0.00320619  0.00241776 -0.00115743  0.        ],1725718465.4639635,[-12.07511829 -23.66211434   1.84663291 -87.44583392]
[-0.16604478 -0.1155786   0.32922121 -0.05060967],[-0.16388638 -0.1200786   0.32847086 -0.05061444],[-0.16949179 -0.13304359  0.34121354 -0.01656291],[ 0.00299119  0.00261079 -0.0011575  -0.68271478],1725718465.4649608,[ -6.47140567 -23.08511291   2.67377582 -31.83965533]
[-0.16051723 -0.11820482  0.32710909 -0.05635559],[-0.16013392 -0.11981688  0.32751106 -0.05934109],[-0.16933085 -0.13291434  0.34115568 -0.01656291],[ 0.00321876  0.00258505 -0.00115728  0.        ],1725718465.4649608,[-20.53275158 -19.0215318    3.11095582 -55.28438932]
[-0.16088146 -0.1223667   0.32205126 -0.06668685],[-0.15638146 -0.11955516  0.32655126 -0.06806774],[-0.16923518 -0.13279073  0.34109782 -0.01656291],[ 0.00191346  0.00247221 -0.00115714  0.        ],1725718465.4649608,[-17.27825582 -13.1453437    4.24064321 -71.12261705]
[-0.15651814 -0.11600717  0.32851348 -0.07509935],[-0.15201814 -0.11842065  0.32463124 -0.07504921],[-0.16911023 -0.13266998  0.34103998 -0.02362014],[ 0.00249884  0.00241486 -0.00115672 -0.14114471],1725718465.4659605,[-27.98570862 -22.88930865   2.69010785 -68.60308766]
[-0.14782909 -0.11801479  0.32721123 -0.07753069],[-0.14765482 -0.11728615  0.32271123 -0.08203069],[-0.16904468 -0.13254114  0.34098212 -0.02729285],[ 0.00131117  0.00257694 -0.00115722 -0.07345414],1725718465.4659605,[-47.73478952 -18.86849475   3.04214006 -65.7180949 ]
[-0.13704619 -0.11462617  0.3250297  -0.08989443],[-0.14154619 -0.11719893  0.3205297  -0.08988462],[-0.16495947 -0.13241766  0.34092427 -0.02729285],[ 0.0817041   0.00246951 -0.0011571   0.        ],1725718465.4659605,[-60.97496777 -23.95285505   3.51821176 -88.568679  ]
[-0.13789586 -0.11261171  0.32284817 -0.09648568],[-0.13543756 -0.11711171  0.31834817 -0.09773854],[-0.15066154 -0.13228642  0.34086642 -0.06481841],[ 0.2859587   0.0026248  -0.00115693 -0.75051128],1725718465.4669573,[-20.71815838 -26.24059184   3.98542225 -26.95232709]
[-0.13202658 -0.11222612  0.31400747 -0.10021975],[-0.13046338 -0.11667529  0.31599194 -0.10471975],[-0.15056949 -0.1321477   0.34080858 -0.06481841],[ 0.001841    0.00277437 -0.00115674  0.        ],1725718465.4669573,[-41.02859245 -26.33187511   5.98477598 -48.52212569]
[-0.12474247 -0.11354333  0.31457999 -0.10960936],[-0.12548919 -0.11623886  0.31363571 -0.11170097],[-0.14906568 -0.1320086   0.3407508  -0.06481841],[ 0.03007611  0.00278198 -0.00115569  0.        ],1725718465.4669573,[-53.11063067 -24.16538359   5.75122377 -63.63106744]
[-0.12122221 -0.1136061   0.3066148  -0.12492762],[-0.12016593 -0.11588985  0.31101769 -0.12042762],[-0.14147687 -0.13187682  0.34069301 -0.06481841],[ 0.15177624  0.00263567 -0.00115582  0.        ],1725718465.467956,[-40.73086645 -24.0894546    7.57691247 -86.69690967]
[-0.1156802  -0.11933283  0.30389968 -0.12465426],[-0.11484267 -0.11554085  0.30839968 -0.12915426],[-0.14005437 -0.13174524  0.3406353  -0.09896256],[ 0.02844992  0.00263165 -0.00115429 -0.68288288],1725718465.467956,[-52.56346979 -15.5445325    8.10862262 -17.39265758]
[-0.10388497 -0.11995356  0.30792243 -0.13374973],[-0.10838497 -0.11545356  0.30560721 -0.13700819],[-0.13294165 -0.13162375  0.34057761 -0.09896256],[ 0.14225449  0.00242976 -0.00115366  0.        ],1725718465.467956,[-62.57148773 -15.298245     7.14300884 -50.28490121]
[-0.10642727 -0.11986627  0.30684711 -0.14846306],[-0.10192727 -0.11536627  0.30281475 -0.14486212],[-0.11784951 -0.13150236  0.34051988 -0.09896256],[ 0.3018427   0.00242778 -0.00115468  0.        ],1725718465.4689517,[-16.93156656 -15.3547465    7.41826563 -72.4030629 ]
[-0.09819989 -0.11995349  0.2956966  -0.15102919],[-0.09442235 -0.11545349  0.3001966  -0.15184359],[-0.11772746 -0.13138095  0.34046216 -0.10772082],[ 0.0024411   0.00242819 -0.00115439 -0.1751653 ],1725718465.4689517,[-44.00288249 -15.05433522   9.96023767 -54.19481989]
[-0.08241743 -0.11586373  0.30030069 -0.15807996],[-0.08691743 -0.11554071  0.29757845 -0.15882507],[-0.11540725 -0.13125966  0.34040463 -0.10772082],[ 0.0464042   0.00242589 -0.00115059  0.        ],1725718465.4699488,[-74.24745823 -20.89153662   8.77587829 -69.85843961]
[-0.07716867 -0.120128    0.29072222 -0.16346285],[-0.07740535 -0.115628    0.29522222 -0.16580628],[-0.09565741 -0.13113407  0.340347   -0.11309473],[ 0.39499671  0.00251164 -0.00115267 -0.10747821],1725718465.4699488,[-32.93385492 -13.89869397  11.01342014 -66.49022132]
[-0.06856762 -0.11121528  0.29736599 -0.1716481 ],[-0.06789327 -0.11571528  0.29286599 -0.17278749],[-0.09534159 -0.13101316  0.3402896  -0.11309473],[ 0.00631644  0.00241838 -0.00114798  0.        ],1725718465.470944,[-59.21866301 -27.39358695   9.37564542 -81.21936359]
[-0.06209583 -0.11555789  0.29383327 -0.18384   ],[-0.05759583 -0.11545356  0.29138261 -0.18064142],[-0.08316002 -0.13086902  0.34023201 -0.13708806],[ 0.24363148  0.00288272 -0.00115165 -0.47986648],1725718465.470944,[-41.77678563 -19.56747469  10.24275323 -56.04788375]
