target,real_target,js,jv,time,action
[-0.16968254 -0.14320777  0.34532063  0.8322356 ],[-0.1680752  -0.13735739  0.34199719  0.83863068],[-0.16634936 -0.13618198  0.3427383   0.88139129],[0.00225825 0.00240711 0.00137793 0.        ],1725718476.520323,[ 10.67669286  11.21708507  -0.51939945 -75.56504949]
[-0.1762497  -0.13621626  0.34522802  0.82911502],[-0.1682497  -0.13735746  0.34190997  0.83077669],[-0.16638266 -0.13625923  0.34280722  0.86596253],[-0.0006661  -0.00154508  0.00137846 -0.30857508],1725718476.520323,[ 23.19382466  -1.07010422  -0.53094749 -42.73080299]
[-0.16042427 -0.12984842  0.3400239   0.82603683],[-0.16842427 -0.13735746  0.34225911  0.82117739],[-0.16639209 -0.13613947  0.34287614  0.86596253],[-0.00018862  0.00239523  0.00137848  0.        ],1725718476.520323,[-18.70535071  -9.19990394   0.6806458  -54.17946462]
[-0.16059885 -0.12935746  0.33460824  0.80779219],[-0.16859885 -0.13735746  0.34260824  0.81157809],[-0.16627847 -0.13601932  0.34281823  0.86596253],[ 0.00227259  0.00240298 -0.0011583   0.        ],1725718476.521292,[-11.75696812  -8.84681785   1.86020312 -85.54227953]
[-0.17490001 -0.13435328  0.33452089  0.79643158],[-0.16877335 -0.13735739  0.34252089  0.8019788 ],[-0.16612839 -0.13589921  0.34276033  0.83360596],[ 0.00300147  0.00240226 -0.00115807 -0.64713139],1725718476.521292,[ 24.02068765  -1.30719893   1.81297226 -38.99211925]
[-0.16094785 -0.13611174  0.33443354  0.78781005],[-0.16894785 -0.13735732  0.34243354  0.7923795 ],[-0.16613277 -0.13577945  0.34270242  0.83360596],[-8.75376985e-05  2.39521598e-03 -1.15805866e-03  0.00000000e+00],1725718476.521292,[-16.32978378   0.70788869   1.81945075 -64.5889482 ]
[-0.16503816 -0.14217607  0.34459302  0.78545689],[-0.16920964 -0.13735732  0.34243354  0.78016219],[-0.16600209 -0.13585623  0.34264452  0.83360596],[ 0.00261353 -0.00153573 -0.00115804  0.        ],1725718476.521292,[ -0.3532253    9.20055167  -0.53165973 -64.68628765]
[-0.17645154 -0.13699829  0.34764381  0.7661386 ],[-0.16947143 -0.13735732  0.34243354  0.76794487],[-0.16583666 -0.13593329  0.34271344  0.83360596],[ 0.00330865 -0.00154108  0.00137843  0.        ],1725718476.5223174,[ 26.74250762   0.65246649  -1.11473838 -98.32969822]
[-0.16540749 -0.14064543  0.34898852  0.75992206],[-0.16973322 -0.13735746  0.34234633  0.75660023],[-0.16585709 -0.13601007  0.34278235  0.78360596],[-4.08604677e-04 -1.53572178e-03  1.37820301e-03 -1.00000000e+00],1725718476.5223174,[ -5.29463561   6.63051655  -1.37821687 -10.24669216]
[-0.17799501 -0.13360243  0.33485981  0.73725559],[-0.16999501 -0.13735759  0.34225911  0.74525559],[-0.1656953  -0.13608698  0.34285126  0.78360596],[ 0.0032359 -0.0015382  0.0013781  0.       ],1725718476.5223174,[ 30.72453349  -4.30031422   1.90123063 -72.06239916]
[-0.17360361 -0.12927031  0.33547789  0.72692585],[-0.17034408 -0.13727031  0.34225911  0.73216563],[-0.16579218 -0.13596714  0.34279335  0.77493773],[-0.00193765  0.00239681 -0.00115807 -0.17336466],1725718476.5223174,[ 14.55931152  -9.44369363   1.60258893 -64.17320858]
[-0.16479012 -0.13953486  0.34514733  0.71107568],[-0.17069316 -0.13718303  0.34225911  0.71907568],[-0.16582326 -0.13584697  0.34273545  0.77493773],[-0.00062157  0.00240345 -0.00115811  0.        ],1725718476.5233164,[ -5.64046803   6.3567728   -0.62866464 -91.90598748]
[-0.1728855  -0.13192875  0.35025911  0.70153604],[-0.17095501 -0.13718296  0.34225911  0.70685837],[-0.16566184 -0.13592387  0.34280437  0.72493773],[ 0.00322833 -0.00153798  0.00137842 -1.        ],1725718476.5233164,[ 18.34732093  -6.37499293  -1.69087467 -11.46925837]
[-0.17487159 -0.12975429  0.34761071  0.6961802 ],[-0.17121686 -0.13718289  0.34225911  0.69464105],[-0.16568793 -0.13580394  0.34287327  0.72493773],[-0.00052186  0.00239861  0.00137795  0.        ],1725718476.5233164,[ 19.96531028  -8.28007403  -1.01484669 -40.53073704]
[-0.17956587 -0.12918289  0.3476478   0.67423611],[-0.17156587 -0.13718289  0.34208454  0.67718774],[-0.16571027 -0.13568388  0.34294218  0.72493773],[-0.0004468   0.00240119  0.0013783   0.        ],1725718476.5233164,[ 30.79706758  -8.6460082   -1.03491525 -77.45930382]
[-0.17965821 -0.14518289  0.33899812  0.66083544],[-0.17191488 -0.13718289  0.34190997  0.65973443],[-0.16580925 -0.13556379  0.3430111   0.70780039],[-0.00197958  0.0024018   0.00137831 -0.34274677],1725718476.5243127,[ 28.94172376  15.00819034   0.97073896 -60.20013763]
[-0.1688797  -0.13930599  0.34964818  0.65028114],[-0.17235123 -0.13709567  0.34164818  0.64228114],[-0.16586375 -0.13564184  0.34295318  0.70780039],[-0.00108988 -0.0015611  -0.00115831  0.        ],1725718476.5243127,[  2.03946189   3.98297141  -1.58083498 -80.99146721]
[-0.16569703 -0.1393699   0.33769181  0.61923257],[-0.17278759 -0.13700846  0.34138638  0.62482786],[-0.16589844 -0.13571868  0.34302209  0.68389081],[-0.00069391 -0.00153665  0.00137805 -0.47819166],1725718476.5243127,[ -1.68729566   4.81775784   1.2938759  -88.77558884]
[-0.17402591 -0.13318575  0.34001212  0.60494543],[-0.17313667 -0.13692117  0.34147374  0.60737458],[-0.16573374 -0.13579553  0.34296417  0.64643779],[ 0.00329398 -0.00153703 -0.00115826 -0.7490603 ],1725718476.525309,[ 20.6736982   -4.34248163   0.62547807 -43.65029805]
[-0.17302482 -0.13036635  0.34334627  0.58288308],[-0.17348574 -0.13683388  0.34156111  0.5899213 ],[-0.16575397 -0.13567569  0.34290626  0.64643779],[-0.00040461  0.00239677 -0.00115834  0.        ],1725718476.525309,[ 14.79409174  -7.39533591  -0.13099633 -94.48214189]
[-0.17060774 -0.14457203  0.33364819  0.56010465],[-0.17392203 -0.13657203  0.34164819  0.56810465],[-0.16578485 -0.1355557   0.34297519  0.59643779],[-6.17482801e-04  2.39981112e-03  1.37866185e-03 -1.00000000e+00],1725718476.525309,[  9.11632172  13.95527719   2.15039095 -34.89339008]
[-0.17769186 -0.13189524  0.34222658  0.54414827],[-0.17435832 -0.13631018  0.34173527  0.54628801],[-0.16581861 -0.13563345  0.34291729  0.59643779],[-0.00067536 -0.00155504 -0.00115807  0.        ],1725718476.5262785,[ 2.75900915e+01 -6.76293587e+00  6.49014910e-02 -7.66812427e+01]
[-0.18090782 -0.13860976  0.34587569  0.51996209],[-0.17479468 -0.1361356   0.34173527  0.52796209],[-0.16585029 -0.1355135   0.34285937  0.57928735],[-0.00063348  0.00239899 -0.0011584  -0.34300894],1725718476.5262785,[ 32.72358488   5.06685535  -0.70095807 -81.68649145]
[-0.17613419 -0.13635373  0.34973527  0.50163616],[-0.17523104 -0.13596103  0.34173527  0.50963616],[-0.16601882 -0.13559036  0.34292829  0.55367203],[-0.00337071 -0.00153716  0.00137843 -0.51230634],1725718476.5262785,[ 19.19586515   0.67320395  -1.53574701 -65.18843479]
[-0.17400157 -0.14073772  0.34953399  0.49756487],[-0.17558011 -0.13587388  0.34164819  0.48956487],[-0.16604312 -0.13566715  0.34299719  0.55367203],[-0.00048594 -0.00153573  0.00137807  0.        ],1725718476.5273035,[ 15.78419423   7.31063338  -1.43537144 -76.01567923]
[-0.16792919 -0.12921786  0.3435642   0.46576467],[-0.17592919 -0.13578673  0.34156111  0.46949357],[-0.16607302 -0.13574409  0.3430661   0.53820984],[-0.00059795 -0.00153879  0.00137814 -0.30924371],1725718476.5273035,[ 1.47753927e+00 -1.02771413e+01 -4.87133773e-02 -1.03469881e+02]
[-0.16836555 -0.14361216  0.34889686  0.4445118 ],[-0.17636555 -0.13561216  0.34147374  0.44942228],[-0.16610775 -0.13562382  0.34313503  0.48820984],[-6.94607114e-04  2.40535517e-03  1.37874215e-03 -1.00000000e+00],1725718476.5273035,[  4.87687845  12.62541905  -1.32065923 -43.88279001]
[-0.18480191 -0.13784815  0.34938638  0.43155195],[-0.17680191 -0.13543759  0.34138638  0.429351  ],[-0.16614224 -0.13570129  0.34320395  0.48820984],[-0.00068974 -0.00154936  0.00137824  0.        ],1725718476.5283003,[ 45.45448433   1.99642979  -1.36437463 -81.00915444]
[-0.18529405 -0.13242801  0.34826712  0.40613765],[-0.17732549 -0.13491401  0.34138638  0.40753439],[-0.16900568 -0.13577809  0.34327286  0.46427786],[-0.0572689  -0.00153601  0.00137824 -0.47863968],1725718476.5283003,[ 33.10935568  -5.21014659  -1.08676078 -77.45659321]
[-0.18106165 -0.13667214  0.3334953   0.38887525],[-0.17784907 -0.13439043  0.34138638  0.38571778],[-0.16919242 -0.13565822  0.34334178  0.44711393],[-0.00373472  0.00239744  0.0013784  -0.34327857],1725718476.5283003,[ 23.06731572   1.96400877   2.31582078 -76.92233243]
[-0.18225138 -0.13110244  0.33329916  0.36692508],[-0.17819814 -0.13377957  0.34129916  0.36651915],[-0.16920257 -0.13573502  0.34328387  0.42994825],[-2.02987118e-04 -1.53599947e-03 -1.15816301e-03 -3.43313593e-01],1725718476.529298,[ 27.73630979  -6.92448851   2.19802929 -85.48713328]
[-0.18359276 -0.13577868  0.33321194  0.34995452],[-0.17854722 -0.13316871  0.34121194  0.34732053],[-0.16923649 -0.13561505  0.34322596  0.39923983],[-0.00067845  0.00239921 -0.00115817 -0.61416847],1725718476.529298,[ 30.51923057   0.90356978   2.20337916 -58.46243447]
[-0.17400348 -0.13487407  0.34528017  0.33612192],[-0.17889629 -0.13273229  0.34121181  0.32812192],[-0.16932787 -0.13569184  0.34316805  0.39923983],[-0.00182764 -0.00153577 -0.00115815  0.        ],1725718476.529298,[  5.96171438  -1.22014933  -0.58689598 -89.95529501]
[-0.17307835 -0.12811802  0.33321168  0.30241834],[-0.17924537 -0.13229586  0.34121168  0.3089233 ],[-0.16936232 -0.13557209  0.34323698  0.34923983],[-6.89001736e-04  2.39513000e-03  1.37857408e-03 -1.00000000e+00],1725718476.5302954,[  7.38880652 -10.79074656   2.32791263 -53.98208048]
[-0.18470351 -0.1322216   0.34184816  0.29517353],[-0.17968166 -0.131685    0.34112446  0.28972466],[-0.16939655 -0.13545175  0.34317908  0.34923983],[-0.00068469  0.00240671 -0.00115812  0.        ],1725718476.5302954,[ 36.5537261   -3.65826328   0.20516123 -74.84501591]
[-0.18224155 -0.12593713  0.34400936  0.27846396],[-0.18011795 -0.13107413  0.34103724  0.27052602],[-0.16982755 -0.13533194  0.34312115  0.33544941],[-0.0086199   0.00239622 -0.00115848 -0.27580831],1725718476.5302954,[ 24.80659788 -13.28491043  -0.21777366 -76.6220019 ]
[-0.18846702 -0.13357387  0.34903738  0.24507274],[-0.18046702 -0.13055062  0.34103738  0.25307274],[-0.1698289  -0.13521113  0.34319009  0.31827234],[-2.70338301e-05  2.41620556e-03  1.37869965e-03 -3.43541414e-01],1725718476.5312657,[  41.40349025   -1.04905619   -1.3363913  -104.40626623]
[-0.18097985 -0.13802712  0.33303751  0.24361946],[-0.1808161  -0.13002712  0.34103751  0.23561946],[-0.17109001 -0.13509138  0.343259    0.26827234],[-0.02522207  0.00239494  0.00137825 -1.        ],1725718476.5312657,[17.22646323  4.53075148  2.41070084 -9.23938576]
[-0.18907788 -0.13691077  0.34109996  0.21779527],[-0.18107788 -0.12950353  0.34103751  0.21729349],[-0.17111814 -0.13516823  0.3432011   0.26827234],[-0.00056272 -0.00153689 -0.00115811  0.        ],1725718476.5312657,[ 40.71216829   2.12910575   0.38039719 -79.02534753]
[-0.18933967 -0.13697995  0.34356404  0.19096753],[-0.18133967 -0.12897995  0.34103751  0.19896753],[-0.17220749 -0.13524503  0.34314317  0.24770317],[-0.02178703 -0.00153604 -0.00115846 -0.41138344],1725718476.5322635,[ 35.48051148   2.28900406  -0.11801246 -77.89515425]
[-0.1743949  -0.13363759  0.34861905  0.18864158],[-0.18168874 -0.12836909  0.34095016  0.18064158],[-0.17254333 -0.13532183  0.34321211  0.22882452],[-0.00671683 -0.00153608  0.00137874 -0.37757292],1725718476.5322635,[ -2.14466668  -2.71337937  -1.2397867  -45.09619877]
[-0.17403782 -0.13043016  0.34885872  0.16269837],[-0.18203782 -0.12775823  0.34086281  0.16231562],[-0.17237797 -0.13520205  0.34328102  0.22882452],[0.00330723 0.00239567 0.00137831 0.        ],1725718476.5322635,[  3.3936077   -6.74153439  -1.22881462 -99.7392664 ]
[-0.17438689 -0.13506002  0.33638075  0.14275192],[-0.18238689 -0.12706002  0.34051368  0.14398966],[-0.17241276 -0.13508211  0.34334994  0.17882452],[-6.95766460e-04  2.39884676e-03  1.37833251e-03 -1.00000000e+00],1725718476.5322635,[  4.24963258   0.65177333   1.6596943  -33.19014047]
[-0.17721997 -0.13178718  0.34636329  0.12550432],[-0.18273596 -0.1263618   0.34016454  0.1256637 ],[-0.17244748 -0.13515889  0.34329203  0.17882452],[-0.00069439 -0.00153572 -0.00115831  0.        ],1725718476.5332603,[ 11.07594434  -4.93086931  -0.77688681 -78.66152284]
[-0.17783268 -0.13026119  0.33103016  0.10118068],[-0.18299776 -0.12583823  0.33903016  0.10908308],[-0.1724808  -0.13503904  0.34336095  0.15824623],[-0.00066628  0.00239705  0.00137854 -0.41156593],1725718476.5332603,[ 11.41349684  -6.50834109   2.86802675 -77.12429381]
[-0.17525955 -0.13236445  0.342064    0.09838036],[-0.18325955 -0.12531465  0.33789578  0.09250245],[-0.17251397 -0.13491911  0.34330305  0.14105108],[-0.00066352  0.00239853 -0.00115803 -0.34390295],1725718476.5332603,[  4.71240823  -3.0534474    0.16078736 -49.41583586]
[-0.18358558 -0.12969668  0.3388645   0.07480127],[-0.18343411 -0.12487829  0.33649948  0.07592182],[-0.17254865 -0.13479933  0.34324512  0.14105108],[-0.00069358  0.00239574 -0.00115853  0.        ],1725718476.5342577,[ 26.33065788  -7.10077502   0.99540475 -98.76771611]
[-0.18991391 -0.11644193  0.32710318  0.06059666],[-0.18360868 -0.12444193  0.33510318  0.0593412 ],[-0.17256441 -0.13467937  0.3431872   0.09105108],[-3.15096311e-04  2.39918872e-03 -1.15838908e-03 -1.00000000e+00],1725718476.5342577,[ 38.74508773 -25.9564236    3.65645483 -23.01805266]
[-0.19125961 -0.13218007  0.32640503  0.03912389],[-0.18325961 -0.12418007  0.33440503  0.04712389],[-0.17327433 -0.13454176  0.34312932  0.09105108],[-0.01419856  0.00275221 -0.00115772  0.        ],1725718476.5342577,[ 37.83946049  -0.84147391   3.6857964  -78.85081803]
[-0.17491053 -0.11591822  0.32968711  0.03389222],[-0.18291053 -0.12391822  0.33370689  0.03490658],[-0.17385434 -0.13442202  0.34307143  0.07046383],[-0.01160014  0.0023947  -0.00115769 -0.41174501],1725718476.535255,[ -4.45584644 -26.73915412   2.91088364 -40.90384442]
[-0.17591889 -0.11527732  0.32699     0.01468928],[-0.18160152 -0.12322014  0.33292152  0.02268928],[-0.17369059 -0.13428109  0.34301354  0.07046383],[ 0.00327501  0.00281871 -0.00115791  0.        ],1725718476.535255,[  5.11848984 -25.15664113   3.5517828  -82.8398162 ]
[-0.17229252 -0.12253883  0.32457226  0.01847198],[-0.18029252 -0.12252206  0.33213615  0.01047198],[-0.17372526 -0.13414635  0.34295565  0.04310398],[-0.00069339  0.0026948  -0.00115769 -0.54719694],1725718476.535255,[ -4.43541883 -14.26159225   4.06813377 -17.56582764]
[-0.17481556 -0.12484805  0.33987437 -0.00292966],[-0.17793635 -0.12208576  0.33187437 -0.00087277],[-0.17356151 -0.13402528  0.34289778  0.04310398],[ 0.00327502  0.0024213  -0.00115748  0.        ],1725718476.5362525,[  3.67848991 -11.76554022   0.51032166 -71.03718948]
[-0.16758019 -0.12964947  0.32639676 -0.00421752],[-0.17558019 -0.12164947  0.33161259 -0.01221752],[-0.17359631 -0.13390481  0.34283986  0.03605283],[-0.00069599  0.00240944 -0.00115833 -0.14102297],1725718476.5362525,[-15.43522935  -4.91145306   3.75275337 -50.39048616]
[-0.17581203 -0.11546693  0.32728825 -0.02807145],[-0.17322396 -0.12121311  0.33082709 -0.02007145],[-0.1734598  -0.13378498  0.34278199  0.03605283],[ 0.00273016  0.0023967  -0.00115755  0.        ],1725718476.5362525,[  8.20994734 -26.19585317   3.39905341 -96.093935  ]
[-0.17886773 -0.12198432  0.3373948  -0.02673899],[-0.17086773 -0.12077675  0.33004159 -0.02792537],[-0.17349399 -0.13364642  0.3427241  -0.01394717],[-6.83731438e-04  2.77111779e-03 -1.15765347e-03 -1.00000000e+00],1725718476.5362525,[ 12.42038107 -14.43977132   1.06998871   7.7543739 ]
[-0.16815201 -0.12143398  0.32727465 -0.04726991],[-0.16737705 -0.12042768  0.32925622 -0.03926991],[-0.17352671 -0.13352531  0.34266619 -0.01394717],[-0.00065443  0.00242228 -0.00115818  0.        ],1725718476.5372496,[-15.4637068  -16.02208294   3.48756802 -53.84086139]
[-0.17188638 -0.1120786   0.32047086 -0.05661289],[-0.16388638 -0.1200786   0.32847086 -0.05061444],[-0.17339036 -0.13340359  0.34260832 -0.01394717],[ 0.00272703  0.0024343  -0.00115758  0.        ],1725718476.5372496,[ -1.61978664 -29.4727249    4.93823991 -60.80337913]
[-0.16298727 -0.11225195  0.31951106 -0.06671721],[-0.16013392 -0.11981688  0.32751106 -0.05934109],[-0.17322455 -0.13324541  0.34255047 -0.01394717],[ 0.00331618  0.00316366 -0.00115696  0.        ],1725718476.5372496,[-24.83333257 -27.6638406    5.07776189 -74.50653597]
[-0.16438146 -0.12755516  0.3185575  -0.06914497],[-0.15638146 -0.11955516  0.32655126 -0.06806774],[-0.17319905 -0.13309975  0.34249262 -0.02777463],[ 0.00050992  0.00291308 -0.00115687 -0.2765493 ],1725718476.538247,[-17.86998359  -5.10411363   5.27475646 -49.13699226]
[-0.14401814 -0.12642065  0.32605457 -0.07222725],[-0.15201814 -0.11842065  0.32463124 -0.07504921],[-0.17307797 -0.13297992  0.34243479 -0.02777463],[ 0.00242158  0.00239666 -0.00115674  0.        ],1725718476.538247,[-68.70240235  -8.80369749   3.52749477 -60.1569538 ]
[-0.15472685 -0.11824282  0.31796749 -0.07403069],[-0.14765482 -0.11728615  0.32271123 -0.08203069],[-0.15401854 -0.13285985  0.34237691 -0.02777463],[ 0.38118868  0.00240138 -0.00115748  0.        ],1725718476.538247,[ 13.1971082  -20.44964444   5.45100625 -61.92365043]
[-0.13894912 -0.11527543  0.31911753 -0.08188462],[-0.14154619 -0.11719893  0.3205297  -0.08988462],[-0.15405032 -0.1327348   0.34231908 -0.02777463],[-0.00063564  0.00250113 -0.0011566   0.        ],1725718476.5392451,[-37.78412097 -23.45383986   5.09216647 -75.19506493]
[-0.12743756 -0.11511553  0.32352315 -0.08973854],[-0.13543756 -0.11711171  0.31834817 -0.09773854],[-0.15317899 -0.13260474  0.34226124 -0.04160351],[ 0.01742662  0.00260102 -0.00115678 -0.27657751],1725718476.5392451,[-57.98757615 -23.09003597   4.07738995 -60.6702703 ]
[-0.12358921 -0.12467529  0.31254078 -0.10014367],[-0.13046338 -0.11667529  0.31599194 -0.10471975],[-0.14147308 -0.13247549  0.34220338 -0.04160351],[ 0.23411819  0.00258514 -0.00115722  0.        ],1725718476.5392451,[-34.28454273  -8.9072475    6.63589105 -82.2674787 ]
[-0.12196147 -0.11230464  0.31577019 -0.11970097],[-0.12548919 -0.11623886  0.31363571 -0.11170097],[-0.14103291 -0.13235541  0.3421456  -0.06728216],[ 0.00880331  0.00240145 -0.00115572 -0.5135731 ],1725718476.5392451,[-40.32674664 -28.2232614    5.76945553 -66.25457085]
[-0.11216593 -0.11445426  0.31521015 -0.11593003],[-0.12016593 -0.11588985  0.31101769 -0.12042762],[-0.13970175 -0.13220641  0.34208778 -0.06728216],[ 0.02662325  0.00298006 -0.00115632  0.        ],1725718476.5402718,[-60.88144985 -23.1033164    5.91814154 -62.40512985]
[-0.12284267 -0.121161    0.30704295 -0.13065981],[-0.11484267 -0.11554085  0.30839968 -0.12915426],[-0.12577261 -0.13207713  0.34202997 -0.06728216],[ 0.27858278  0.00258558 -0.00115621  0.        ],1725718476.5402718,[  3.56128832 -13.42928384   7.77888625 -90.72878351]
[-0.10038497 -0.11651275  0.30202189 -0.13200792],[-0.10838497 -0.11545356  0.30560721 -0.13700819],[-0.12580618 -0.13195633  0.34197224 -0.11728216],[-6.71245242e-04  2.41608865e-03 -1.15456037e-03 -1.00000000e+00],1725718476.5402718,[-61.9828782  -21.03458323   8.83910899   3.91489844]
[-0.10992727 -0.10736627  0.29481475 -0.13717265],[-0.10192727 -0.11536627  0.30281475 -0.14486212],[-0.11121387 -0.13183055  0.34191458 -0.11728216],[ 0.29184612  0.0025156  -0.00115315  0.        ],1725718476.5402718,[  6.8103955  -33.58605104  10.43402993 -28.73451539]
[-0.09126918 -0.10954105  0.3081966  -0.1504909 ],[-0.09442235 -0.11545349  0.3001966  -0.15184359],[-0.11124674 -0.1316168   0.34185708 -0.11728216],[-0.00065733  0.00427504 -0.00115006  0.        ],1725718476.5412657,[-49.10985574 -28.79756596   7.26983658 -50.22829563]
[-0.07891743 -0.1142337   0.29432366 -0.1517229 ],[-0.08691743 -0.11554071  0.29757845 -0.15882507],[-0.10659237 -0.1314639   0.34179933 -0.11728216],[ 0.09308722  0.00305791 -0.00115503  0.        ],1725718476.5412657,[-60.87032612 -22.04920717  10.58390433 -46.05313066]
[-0.07769611 -0.11193614  0.30300527 -0.15780628],[-0.07740535 -0.115628    0.29522222 -0.16580628],[-0.09302509 -0.13133661  0.34174185 -0.11728216],[ 0.27134577  0.00254585 -0.00114966  0.        ],1725718476.5412657,[-27.17819122 -25.91975516   8.43395759 -56.41185716]
[-0.06096212 -0.11733624  0.29692311 -0.17942226],[-0.06789327 -0.11571528  0.29286599 -0.17278749],[-0.09298941 -0.13119919  0.34168416 -0.11728216],[ 0.00071356  0.00274837 -0.00115365  0.        ],1725718476.5412657,[-73.50947635 -17.50523738   9.90815887 -92.40060204]
[-0.05761856 -0.11719063  0.29077249 -0.18384727],[-0.05759583 -0.11545356  0.29138261 -0.18064142],[-0.07371241 -0.13107672  0.34162661 -0.16728216],[ 0.38553996  0.00244945 -0.00115115 -1.        ],1725718476.5422657,[-2.73647490e+01 -1.83329584e+01  1.12493238e+01  1.00469769e-02]
