target,real_target,js,jv,time,action
[-0.23886748 -0.17304098  0.35638785  0.99186228],[-0.20821783 -0.21354098  0.39688785  1.03236228],[-0.18696653 -0.23373751  0.39764312  1.05642076],[-7.03172862e-04 -7.43877910e-01 -1.17896575e-03  0.00000000e+00],1725718533.951518,[ 128.51586937  -96.31720646    9.37394588 -108.9442132 ]
[-0.23649895 -0.2525574   0.40768046  1.00021157],[-0.2085669  -0.2120574   0.39688772  1.02101767],[-0.20994065 -0.19507811  0.39758444  1.00642076],[-0.45948232  0.77318802 -0.00117367 -1.        ],1725718533.951518,[45.5319702  92.81434175 -2.73874503 19.81152203]
[-0.18925657 -0.25151031  0.40762732  1.05453636],[-0.2087414  -0.21101031  0.39671329  1.01403636],[-0.21295328 -0.23228992  0.39765426  1.00642076],[-0.06025262 -0.74423608  0.00139634  0.        ],1725718533.951518,[-69.30648659  19.88612146  -2.19283344  89.58849097]
[-0.22046141 -0.20344945  0.43703885  0.9796497 ],[-0.2089159  -0.20996322  0.39653885  1.00705504],[-0.19294176 -0.23237144  0.39772409  1.05642076],[ 0.40023052 -0.00163057  0.00139673  1.        ],1725718533.952512,[  77.6748466   -45.07872851   -8.94501157 -161.28338774]
[-0.19127969 -0.2218529   0.40009326  1.00334538],[-0.20900319 -0.20917778  0.39662607  1.0000737 ],[-0.21589267 -0.23111693  0.3977934   1.00642076],[-0.45901828  0.02509028  0.00138603 -1.        ],1725718533.952512,[-71.96053537  -9.41034927  -0.13285909  31.31442539]
[-0.21954125 -0.24889235  0.42208651  0.98822735],[-0.20909047 -0.20839235  0.39671329  0.99309236],[-0.19492722 -0.23099494  0.39786328  1.00642076],[0.41930905 0.00243975 0.00139775 0.        ],1725718533.952512,[ 70.81909026  27.51844307  -5.55009791 -31.27195404]
[-0.16885226 -0.17636919  0.39315895  0.94386573],[-0.20935226 -0.20725784  0.39671329  0.98436573],[-0.21745347 -0.23110227  0.39793296  1.00642076],[-0.45052499 -0.00214649  0.00139361  0.        ],1725718533.952512,[-130.39403439  -82.65996742    1.34257504 -103.86621188]
[-0.16911405 -0.23108528  0.41147469  0.95031465],[-0.20961405 -0.20612334  0.39671329  0.9756391 ],[-0.19447005 -0.1928015   0.39787399  0.95642076],[ 0.45966832  0.76601542 -0.00117948 -1.        ],1725718533.9535093,[-43.84471927  63.86949627  -3.17737019  19.03541165]
[-0.21499139 -0.22297724  0.35621342  0.99041671],[-0.20970134 -0.20516347  0.39671342  0.96865776],[-0.19205312 -0.22563346  0.3979438   0.95642076],[ 0.04833866 -0.65663923  0.00139613  0.        ],1725718533.9535093,[66.94961152 -9.37536345  9.73841982 64.12365174]
[-0.2159983  -0.16370361  0.40770944  0.94652982],[-0.20978862 -0.20420361  0.39671355  0.96167642],[-0.21377719 -0.22551161  0.39788514  0.97794237],[-0.43448138  0.00243691 -0.0011731   0.43043228],1725718533.9535093,[ -3.51214749 -90.06657026  -2.68101617 -72.8606461 ]
[-0.20186514 -0.18867948  0.38920904  0.99432243],[-0.20996313 -0.20315638  0.3966262   0.95382243],[-0.21360652 -0.18697141  0.39795497  0.96760134],[ 0.00341339  0.77080405  0.0013965  -0.20682065],1725718533.9545085,[-30.03510929  11.36032102   2.11129192  63.17599333]
[-0.16963764 -0.23005834  0.38246021  0.94230481],[-0.21013764 -0.20210916  0.39653885  0.94596845],[-0.21344692 -0.18704877  0.397896    0.98737684],[ 0.00319193 -0.00154712 -0.00117933  0.39550993],1725718533.9545085,[-104.18333341   62.69361936    3.46330758  -93.95576534]
[-0.20254321 -0.21213126  0.43703872  0.97948714],[-0.2103122  -0.20132366  0.39653872  0.93898714],[-0.19056491 -0.21859714  0.39783705  0.93737684],[ 0.4576402  -0.63096744 -0.00117893 -1.        ],1725718533.9545085,[ 46.99263752 -15.62775754  -9.17511209  97.43311074]
[-0.23410748 -0.24103816  0.35603859  0.97250582],[-0.21048677 -0.20053816  0.39653859  0.93200582],[-0.19446555 -0.21847403  0.39790632  0.98737684],[-0.07801282  0.00246209  0.0013853   1.        ],1725718533.955505,[ 93.74003095  33.94638552  10.02808076 -46.98076777]
[-0.25116128 -0.17027971  0.35612594  0.96290649],[-0.21066128 -0.19949107  0.39662594  0.92240649],[-0.21757771 -0.21870234  0.39784769  0.98737684],[-0.46224318 -0.0045661  -0.00117248  0.        ],1725718533.955505,[ 67.80508604 -74.09453733   9.17731536 -36.90852789]
[-0.17033578 -0.23894398  0.41427377  0.90517155],[-0.21083578 -0.19844398  0.39671329  0.91280717],[-0.23999741 -0.18231838  0.39778899  0.98737684],[-0.44839402  0.72767927 -0.0011741   0.        ],1725718533.955505,[-186.23010633   89.80551256   -4.21337405 -136.22375482]
[-0.17051028 -0.23789676  0.35621329  0.94458054],[-0.21101028 -0.19739676  0.39671329  0.90408054],[-0.21649839 -0.21950403  0.39785875  0.93737684],[ 0.46998033 -0.74371315  0.00139518 -1.        ],1725718533.955505,[-86.79725214  18.79733874   9.74795446  52.42520566]
[-0.18000733 -0.23684955  0.39020528  0.85485391],[-0.21118478 -0.19634955  0.39671329  0.89535391],[-0.19374527 -0.21958441  0.3978001   0.9379515 ],[ 0.45506252 -0.0016075  -0.00117305  0.0114933 ],1725718533.956504,[ -16.01862994   22.62833182    1.32762863 -153.03343596]
[-0.18515583 -0.19892567  0.40469672  0.9288726 ],[-0.21135936 -0.19556418  0.39662607  0.8883726 ],[-0.19360951 -0.21967026  0.39774112  0.8879515 ],[ 0.00271509 -0.00171699 -0.00117943 -1.        ],1725718533.956504,[-15.58830602 -32.8319355   -1.67689864 113.54482032]
[-0.25203393 -0.15427881  0.41152564  0.84089129],[-0.21153393 -0.19477881  0.39653885  0.88139129],[-0.19347137 -0.21946807  0.39781098  0.9379515 ],[0.00276295 0.00404365 0.00139705 1.        ],1725718533.956504,[ 148.77336119  -92.42141071   -3.08535772 -194.35051314]
[-0.1762131  -0.15427394  0.40829379  0.83929781],[-0.21170843 -0.19381881  0.39662607  0.87091929],[-0.21656861 -0.18094582  0.39788079  0.8879515 ],[-0.46194491  0.77044519  0.00139618 -1.        ],1725718533.9574986,[-123.27718379  -29.68502149   -2.25758066  -40.98773443]
[-0.2432785  -0.20673748  0.35621329  0.88618409],[-0.21188293 -0.1928588   0.39671329  0.86044729],[-0.19360516 -0.18078482  0.39795062  0.8879515 ],[0.45926897 0.00321993 0.00139677 0.        ],1725718533.9574986,[139.2526406   41.8017686    9.70788986  20.17242341]
[-0.18586164 -0.16694936  0.42285081  0.84151508],[-0.2120575  -0.19189887  0.39662607  0.85172066],[-0.21670496 -0.18192013  0.39789197  0.8879515 ],[-0.46199599 -0.02270618 -0.00117316  0.        ],1725718533.9574986,[-96.15389714 -25.62819     -6.16324331 -82.73719828]
[-0.17173207 -0.21407897  0.41489918  0.80249403],[-0.21223207 -0.19093893  0.39653885  0.84299403],[-0.19378638 -0.1817829   0.3979616   0.86067505],[ 0.45837164  0.00274446  0.00139269 -0.54552908],1725718533.958496,[-42.63415947  49.40698397  -3.64541314 -82.4363413 ]
[-0.22851085 -0.14965364  0.3937692   0.87564005],[-0.21240658 -0.19015364  0.39645164  0.83514005],[-0.19177576 -0.18799755  0.39803139  0.83508843],[ 0.0402124  -0.12429285  0.00139578 -0.51173225],1725718533.958496,[ 99.91584255 -60.74090963   1.15137578 100.91979232]
[-0.24816809 -0.22576347  0.43182867  0.78678606],[-0.21258108 -0.18936834  0.39636442  0.82728606],[-0.21483965 -0.1696292   0.39797241  0.88508843],[-0.46127787  0.36736687 -0.00117955  1.        ],1725718533.958496,[  68.31556428   87.64162332   -7.83261075 -196.40904155]
[-0.17982736 -0.19212911  0.43686442  0.84131911],[-0.21275565 -0.18849561  0.39636442  0.81855944],[-0.23732277 -0.20679328  0.39804188  0.83508843],[-0.44966224 -0.74328153  0.00138932 -1.        ],1725718533.959495,[-155.91366173  -29.50637451   -8.5910193    58.40035708]
[-0.1870814  -0.16571531  0.40379819  0.80325224],[-0.21293022 -0.18762289  0.39636442  0.80983281],[-0.21388679 -0.20663314  0.39811124  0.84614129],[0.46871952 0.00320288 0.00138727 0.22105712],1725718533.959495,[-43.94368283 -57.77525989  -0.91712228 -80.19102203]
[-0.20487457 -0.16762171  0.43686442  0.75886081],[-0.21310472 -0.18675024  0.39636442  0.79936081],[-0.21138915 -0.19408883  0.39818112  0.82393844],[ 0.04995278  0.25088602  0.00139756 -0.44405693],1725718533.959495,[ -5.62901578 -32.8649453   -8.84292929 -96.55299283]
[-0.25377923 -0.22637759  0.4044136   0.82938881],[-0.21327923 -0.18587759  0.39636442  0.78888881],[-0.21122095 -0.19388701  0.39825045  0.77393844],[ 0.00336404  0.00403644  0.00138654 -1.        ],1725718533.959495,[108.26189353  51.33973963  -1.02809138 131.04792562]
[-0.22142928 -0.21456652  0.39205611  0.81521721],[-0.21354102 -0.18500488  0.39636429  0.77492616],[-0.23466466 -0.2030068   0.39832033  0.82393844],[-0.46887427 -0.18239576  0.00139756  1.        ],1725718533.9604933,[-49.62233601  12.25818228   1.50339496 -42.31439519]
[-0.2543028  -0.22463216  0.35586415  0.8014635 ],[-0.2138028  -0.18413216  0.39636415  0.7609635 ],[-0.22914074 -0.20308435  0.39826135  0.82393844],[ 0.11047844 -0.00155108 -0.0011796   0.        ],1725718533.9604933,[ 67.70193758  29.87499344   9.69160279 -36.26870892]
[-0.17356459 -0.19159544  0.43651515  0.70737354],[-0.21406459 -0.18343414  0.39601515  0.74787354],[-0.25176176 -0.20321578  0.39820268  0.82393844],[-0.45242037 -0.0026286  -0.00117332  0.        ],1725718533.9604933,[-204.11427256  -20.09384404   -9.24229756 -199.02884582]
[-0.25482638 -0.22323613  0.35516615  0.7327623 ],[-0.21432638 -0.18273613  0.39566615  0.73478359],[-0.22797924 -0.20308988  0.39827194  0.77393844],[ 0.47565028  0.00251799  0.00138519 -1.        ],1725718533.9604933,[ 97.4559557   31.14709995  10.30396909 -18.16590308]
[-0.17435002 -0.15304247  0.36832008  0.7325746 ],[-0.21485002 -0.18203791  0.39557894  0.71820298],[-0.25176322 -0.20324179  0.39821334  0.77393844],[-0.47567957 -0.00303815 -0.00117201  0.        ],1725718533.961489,[-202.83045586  -76.3478462     6.44333415  -54.69037921]
[-0.17487367 -0.15262538  0.41335201  0.74212237],[-0.21537367 -0.1813397   0.39549172  0.70162237],[-0.22798067 -0.16615216  0.39815446  0.77393844],[ 0.475651    0.74179263 -0.00117748  0.        ],1725718533.961489,[-101.4267293   -12.59796941   -3.79797617  -37.41429207]
[-0.25613546 -0.13987976  0.37766141  0.71681507],[-0.21563546 -0.18037976  0.39540435  0.67631507],[-0.20478231 -0.16603105  0.39822425  0.77393844],[0.46396722 0.00242227 0.00139572 0.        ],1725718533.961489,[148.44358741 -36.32954502   4.88429052 -87.55035804]
[-0.25639725 -0.14692808  0.43581699  0.64080943],[-0.21589725 -0.17941983  0.39531699  0.65100777],[-0.22809863 -0.16573961  0.39816533  0.73818724],[-0.46632639  0.00582878 -0.00117847 -0.7150241 ],1725718533.962486,[  50.06984506  -23.77898666   -8.87016775 -147.86084448]
[-0.21315571 -0.19745339  0.41526699  0.6294747 ],[-0.21615904 -0.17845989  0.39531699  0.62919116],[-0.23490621 -0.16560827  0.39823465  0.68818724],[-0.13615159  0.00262686  0.00138644 -1.        ],1725718533.962486,[-65.15788057  49.29770795  -3.53927179 -58.94122659]
[-0.17845715 -0.21799995  0.39951532  0.64787455],[-0.21642083 -0.17749995  0.39531699  0.60737455],[-0.21657943 -0.17168047  0.39830445  0.68818724],[ 0.36653552 -0.12144415  0.00139597  0.        ],1725718533.962486,[-86.11950359  63.21675169  -0.10691116 -44.38082187]
[-0.1762699  -0.20000742  0.39401073  0.62256728],[-0.2167699  -0.17680187  0.39540435  0.58206728],[-0.19384782 -0.20381123  0.39837435  0.68818724],[ 0.4546322  -0.64261507  0.00139795  0.        ],1725718533.963483,[-28.65159351 -12.20670216   1.01618596 -98.76583335]
[-0.20307611 -0.17841869  0.42058782  0.54404025],[-0.21711898 -0.17610379  0.39549172  0.55676001],[-0.1937547  -0.20368947  0.39831536  0.63818724],[ 0.00186248  0.00243516 -0.00117971 -1.        ],1725718533.963483,[  30.06932363  -36.43492949   -5.16843381 -137.96700807]
[-0.21781304 -0.20141283  0.40742616  0.50501634],[-0.21764255 -0.17496928  0.39557894  0.52796209],[-0.19383589 -0.20339231  0.39838507  0.58818724],[-0.0016238   0.00594321  0.0013943  -1.        ],1725718533.963483,[  55.88073497    0.72613123   -1.85566768 -104.51705833]
[-0.17766613 -0.13333477  0.36866307  0.50594337],[-0.21816613 -0.17383477  0.39566615  0.49916416],[-0.2074425  -0.20346925  0.39845493  0.53818724],[-0.27213219 -0.00153873  0.00139719 -1.        ],1725718533.963483,[ -83.39000303 -102.34820645    6.94564626  -18.11692536]
[-0.23160806 -0.14759106  0.38293787  0.50891653],[-0.2185152  -0.17296212  0.39557894  0.4738569 ],[-0.18502875 -0.1650245   0.39839608  0.53818724],[ 0.44827506  0.76889486 -0.00117715  0.        ],1725718533.964481,[127.40436136 -15.45692482   3.25632278 -37.21022281]
[-0.17836428 -0.21258947  0.39037078  0.46386204],[-0.21886428 -0.17208947  0.39549172  0.44854963],[-0.20796658 -0.16490256  0.39833712  0.53818724],[-0.4587567  0.0024389 -0.0011792  0.       ],1725718533.964481,[ -91.85390175   72.28238249    1.6770771  -119.73541466]
[-0.25980064 -0.2072308   0.36900538  0.46461502],[-0.21930064 -0.17130411  0.39531714  0.42411502],[-0.18528369 -0.20148434  0.39827814  0.48818724],[ 0.45365786 -0.73163566 -0.00117957 -1.        ],1725718533.964481,[196.721755     1.57274948   6.65477621  -6.75390501]
[-0.17923699 -0.14015876  0.35895004  0.42439949],[-0.21973699 -0.17051874  0.39514256  0.39968041],[-0.20822629 -0.20156128  0.39821927  0.48818724],[-0.458852   -0.00153873 -0.00117734  0.        ],1725718533.964481,[-101.32768509  -90.67779499    8.73999619 -103.50327952]
[-0.19713784 -0.14592568  0.35810006  0.33601235],[-0.22008607 -0.16886059  0.38501962  0.37524579],[-0.18546483 -0.16318689  0.39816052  0.43818724],[ 0.45522912  0.76748779 -0.00117495 -1.        ],1725718533.9654775,[  40.40127223  -16.45669586    8.82127846 -153.29667676]
[-0.2108518  -0.16469314  0.35149287  0.35333051],[-0.22043514 -0.16720244  0.37489668  0.35081118],[-0.18649553 -0.16306453  0.39810178  0.38818724],[-0.02061393  0.00244721 -0.0011748  -1.        ],1725718533.9654775,[ 55.89672589   4.85781193  10.3199693  -13.69817485]
[-0.18010965 -0.15073286  0.3597698   0.36949457],[-0.22060965 -0.16650436  0.3554363   0.32899457],[-0.20003978 -0.1631414   0.39804319  0.38818724],[-0.27088503 -0.00153747 -0.0011719   0.        ],1725718533.9654775,[-59.0850999  -18.39163292   8.33612458 -16.91556849]
[-0.26128416 -0.17100505  0.33705153  0.32512746],[-0.22078416 -0.16580628  0.33597592  0.30717796],[-0.18687746 -0.16301785  0.39798442  0.38818724],[ 0.26324644  0.00247108 -0.00117545  0.        ],1725718533.9654775,[ 192.64097542   13.46704573   13.63364286 -104.53512112]
[-0.23265845 -0.20586992  0.29834224  0.32057086],[-0.22130773 -0.16536992  0.32087871  0.28885199],[-0.20984991 -0.1630955   0.39792647  0.33818724],[-0.45944893 -0.00155315 -0.00115889 -1.        ],1725718533.9664752,[27.3608332  61.44932348 22.29813773 -1.4407875 ]
[-0.26233131 -0.19944293  0.32763972  0.25056315],[-0.22183131 -0.16493356  0.30578151  0.27052602],[-0.20987937 -0.1929556   0.39787993  0.33818724],[-5.89360630e-04 -5.97201888e-01 -9.30794492e-04  0.00000000e+00],1725718533.9664752,[ 121.29217685    3.36116114   15.15705941 -149.26749959]
[-0.20394692 -0.18858985  0.26110327  0.24034487],[-0.22235495 -0.16388634  0.29042266  0.25220007],[-0.2332965  -0.19303252  0.39782257  0.28818724],[-0.46834247 -0.00153851 -0.00114733 -1.        ],1725718533.9664752,[-93.5376907   -7.43125422  30.74835452 -44.05670637]
[-0.21372855 -0.12233911  0.30962348  0.21905723],[-0.22287859 -0.16283911  0.27506381  0.23387411],[-0.21002877 -0.19291158  0.39774422  0.28818724],[ 0.46535451  0.00241887 -0.00156686  0.        ],1725718533.9664752,[  20.74076207 -102.63602258   18.89669011 -101.46967723]
[-0.22618791 -0.19248426  0.2929361   0.17766616],[-0.22279131 -0.16144289  0.25577801  0.21816616],[-0.21004952 -0.15453653  0.39768996  0.23818724],[-4.15037869e-04  7.67501089e-01 -1.08520543e-03 -1.00000000e+00],1725718533.9674728,[ 38.62505746  65.64846166  23.21351153 -75.7555426 ]
[-0.20475899 -0.20054667  0.1959922   0.16525423],[-0.22270402 -0.16004667  0.2364922   0.2024582 ],[-0.21076243 -0.1887791   0.39764713  0.22269287],[-0.01425812 -0.68485142 -0.00085667 -0.30988737],1725718533.9674728,[-21.26220067  11.78000334  45.34084682 -74.33943222]
[-0.23228158 -0.19923772  0.19058455  0.14799556],[-0.22252946 -0.15873772  0.21764261  0.18849556],[-0.21067231 -0.18885652  0.38998135  0.21058217],[ 0.00180248 -0.00154841 -0.15331561 -0.24221402],1725718533.9674728,[ 56.03173901  13.50443588  43.84453382 -85.08534809]
[-0.26285489 -0.17464412  0.18957697  0.13403292],[-0.22235489 -0.15742877  0.19879302  0.17453292],[-0.22465948 -0.18893425  0.38480044  0.17985137],[-0.27974353 -0.0015547  -0.10361822 -0.61461603],1725718533.9684699,[ 86.35670382 -22.39985558  42.90709488 -52.43163462]
[-0.18185489 -0.1762285   0.14031615  0.12268828],[-0.22235489 -0.15620705  0.18081615  0.16318828],[-0.24835537 -0.18880537  0.38077898  0.17985137],[-0.47391773  0.00257769 -0.08042924  0.        ],1725718533.9684699,[-180.19430276  -16.35585285   53.35783419  -80.90070615]
[-0.20323252 -0.1769239   0.17658422  0.18638904],[-0.22235489 -0.15498532  0.16283928  0.15184364],[-0.224656   -0.18868259  0.34304065  0.15588793],[ 0.47398743  0.00245558 -0.75476646 -0.4792688 ],1725718533.9684699,[-27.03275711 -15.40417486  35.8744317   82.34029144]
[-0.20683769 -0.11317632  0.12106347  0.16786659],[-0.22218038 -0.15367632  0.13971372  0.14137167],[-0.22462099 -0.18856023  0.3425235   0.20588793],[ 7.00143912e-04  2.44715071e-03 -1.03430564e-02  1.00000000e+00],1725718533.9694684,[ -35.73431847 -108.62808121   49.27564244  -83.07893554]
[-0.23214077 -0.11215589  0.15708817  0.13041204],[-0.22200587 -0.15236731  0.11658817  0.1308997 ],[-0.22398616 -0.15020928  0.32373308  0.1785419 ],[ 0.01269668  0.76701902 -0.37580844 -0.54692064],1725718533.9694684,[ 27.2523046  -44.8787661   36.1093439  -68.38349394]
[-0.25105612 -0.11464181  0.09947123  0.08243564],[-0.22095865 -0.15149465  0.09704043  0.12217305],[-0.22401443 -0.14901797  0.32317998  0.17658244],[-0.00056546  0.02382617 -0.01106202 -0.0391892 ],1725718533.9694684,[  63.95107767  -44.84936696   49.79112678 -146.36189646]
[-0.26041143 -0.16427153  0.04324654  0.0729464 ],[-0.21991143 -0.150622    0.07749269  0.1134464 ],[-0.24518984 -0.14783347  0.30246302  0.12658244],[-0.42350828  0.02368995 -0.41433905 -1.        ],1725718533.9694684,[ 27.16071742  28.98296546  57.38554579 -51.35440549]
[-0.24513341 -0.18631653  0.0187539   0.08442709],[-0.21799162 -0.14948742  0.0592539   0.10559242],[-0.24521734 -0.14795375  0.24947181  0.12658244],[-5.50005977e-04 -2.40546467e-03 -1.05982433e+00  0.00000000e+00],1725718533.9704642,[ -6.19967794  53.78200094  50.47067386 -50.13432221]
