target,real_target,js,jv,time,action
[-0.15203604  0.07438869  0.18861483  0.02458584],[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.17575462  0.06143566  0.16824976  0.38291995],[-0.0055129   0.01927536  0.01472249 -0.37102534],1.1098027229309082,[-539.79985168 -411.92570584 -408.41110704 -747.46371694]
[-0.15105364  0.07416742  0.18959197 -0.01052251],[-0.17104229  0.05375604  0.15236747  0.32986721],[-0.17575462  0.06195924  0.16929692  0.36355345],[-0.01383974  0.02216674  0.01425191 -0.41131191],1.158118724822998,[-538.24699329 -407.72721194 -419.9950865  -697.23092935]
[-0.15178435  0.07445969  0.18972924 -0.04734036],[-0.17130408  0.05384339  0.15228012  0.30892327],[-0.17575462  0.06283169  0.17034434  0.34092723],[-0.01734065  0.02555493  0.01609491 -0.44267513],1.205737829208374,[-508.8864011  -408.1375961  -415.48586883 -693.47521316]
[-0.15386057  0.07380114  0.18800448 -0.09058282],[-0.17156588  0.05393074  0.15219277  0.28797933],[-0.17610376  0.06387911  0.17121679  0.31791752],[-0.02024555  0.02688377  0.01213153 -0.44278675],1.2553093433380127,[-485.29933343 -399.6589785  -405.66125852 -745.87941666]
[-0.1543272   0.07117252  0.18762872 -0.13523927],[-0.17174038  0.05384346  0.15184363  0.26441739],[-0.17662734  0.06457713  0.17156593  0.29586654],[-0.02466262  0.02398459  0.00433304 -0.44905896],1.3059251308441162,[-512.35536151 -386.58230308 -412.95728159 -773.79124531]
[-0.1565925   0.06770886  0.18320821 -0.1733516 ],[-0.17191488  0.05375617  0.15149449  0.24085544],[-0.17680191  0.0649264   0.1719148   0.27247334],[-0.01211554  0.02231921  0.00241042 -0.49141687],1.355591058731079,[-469.67332392 -379.8438982  -390.86136543 -725.94635258]
[-0.16092153  0.06402238  0.17638233 -0.20931566],[-0.17217673  0.05384346  0.15140726  0.21554816],[-0.17732549  0.06597356  0.17208951  0.23987625],[ 0.00752117  0.02668398 -0.00072046 -0.54779283],1.4076783657073975,[-424.91533579  430.42878721 -374.30234622 -648.16467459]
[-0.16375798  0.06028931  0.17129977 -0.24261574],[-0.17243859  0.05393074  0.15132004  0.19024087],[-0.17749993  0.06684601  0.17226394  0.21523668],[-1.57199325e-04  2.83127834e-02 -3.22057631e-03 -5.96713267e-01],1.4586191177368164,[-428.76370081  434.26349331  423.48517896 -689.5498376 ]
[-0.16412932  0.05588631  0.16404602 -0.27518183],[-0.17261309  0.05393068  0.15132004  0.16580628],[-0.17749993  0.06771873  0.17243865  0.18379007],[-0.02794104  0.02949202 -0.0017286  -0.62224572],1.5077447891235352,[-461.28072466  443.57117499  440.21612881 -637.3222796 ]
[-0.16613999  0.05181048  0.15717036 -0.30979037],[-0.17278759  0.05393061  0.15132004  0.14137168],[-0.17749993  0.06841674  0.17278779  0.15224759],[-0.03750415  0.02987769 -0.00199922 -0.62873811],1.5596892833709717,[-426.62740838  445.32566207  446.56842475 -652.48130424]
[-0.16827412  0.04655346  0.15505597 -0.3484167 ],[-0.17304938  0.05401796  0.15149448  0.11082841],[-0.17784907  0.06911502  0.17296222  0.12051337],[-0.02247421  0.02735085 -0.00393699 -0.64266531],1.608259677886963,[-421.08933477  458.38866134  427.71163359 -682.70982875]
[-0.16863456  0.0411777   0.1522124  -0.38398254],[-0.17331117  0.05410531  0.15166892  0.08028515],[-0.17819807  0.06946403  0.1733111   0.08695754],[-1.20691132e-04  2.42494445e-02 -1.89325968e-03 -6.55607543e-01],1.662522554397583,[-447.64581517  462.72648437  434.77514845 -649.54023347]
[-0.16594611  0.03448328  0.14808571 -0.41528994],[-0.17357296  0.05419253  0.15166906  0.05235988],[-0.17872165  0.06981317  0.17383468  0.05368933],[ 2.59827359e-03  2.30952942e-02 -4.44398362e-04 -6.67520861e-01],1.7075185775756836,[-512.07726435  477.70398185  445.6706653  -620.76384244]
[-0.16315077  0.0276057   0.14823437 -0.44473657],[-0.17383476  0.05427975  0.15166919  0.02443461],[-0.17889622  0.06998774  0.17400938  0.02022937],[-0.01649246  0.02289044 -0.00481299 -0.66947789],1.75858473777771,[-523.29360321  484.80777689  425.88659194 -604.38979122]
[-0.16043057  0.02359736  0.14964269 -0.47263625],[-0.17400932  0.05427975  0.15158184 -0.00349055],[-0.17924536  0.07033688  0.17383468 -0.01332646],[-0.03246403  0.02206759 -0.0097752  -0.67513344],1.808922529220581,[-540.13266315  472.95413572  417.41035077 -590.06174353]
[-0.15910096  0.02212943  0.15169866 -0.5014801 ],[-0.17418389  0.05427975  0.15149449 -0.03141571],[-0.1794198   0.07033661  0.17383494 -0.04745753],[-0.03037204  0.01985434 -0.00648503 -0.66458253],1.8593969345092773,[-524.1638874   457.03663823  413.32960237 -590.00074386]
[-0.15712455  0.02041689  0.15510038 -0.5344086 ],[-0.17444568  0.05427975  0.15140726 -0.06108652],[-0.17976894  0.0696386   0.17435852 -0.07938351],[-0.01735281  0.009694   -0.00194216 -0.62311411],1.9077520370483398,[-548.11939342  455.32508285  406.9282549  -634.53053501]
[-0.15433067  0.01721727  0.15802853 -0.56743157],[-0.17470747  0.05427975  0.15132004 -0.09075733],[-0.18029252  0.06806787  0.17435825 -0.10824152],[-0.01349519 -0.00822407 -0.00459425 -0.57249921],1.9578733444213867,[-579.59099078  460.65002103  403.78434427 -658.74944882]
[-0.15191393  0.01383206  0.160024   -0.5907367 ],[-0.17496926  0.05436697  0.15114561 -0.11170123],[-0.18081609  0.06562442  0.17400938 -0.13499031],[-0.01778284 -0.02766698 -0.01031659 -0.54143317],2.007967233657837,[-588.63319982  457.45797702  403.94218555 -603.76766718]
[-0.1535188   0.01244852  0.1621394  -0.61340535],[-0.17523104  0.05445419  0.15097117 -0.13264513],[-0.18133967  0.06178467  0.17366024 -0.16691628],[-0.01478034 -0.04143101 -0.01209893 -0.54176939],2.057539463043213,[-522.87835143  434.55961074  400.9627751  -558.443284  ]
[-0.15734781  0.00938768  0.16676643 -0.64439154],[-0.17540561  0.05445432  0.15097104 -0.16144296],[-0.18186325  0.05881764  0.17383468 -0.19424032],[-0.01382834 -0.04170222 -0.006749   -0.53674817],2.108564615249634,[-472.97571277  449.99431526  387.99325221 -650.71072387]
[-0.15747885  0.00644892  0.16698278 -0.675675  ],[-0.17558019  0.05445445  0.15097091 -0.19024079],[-0.18238696  0.05654876  0.17418382 -0.2199345 ],[-0.02733052 -0.03556527 -0.00119587 -0.49313884],2.158567428588867,[-530.43309449  454.12987944  407.76991594 -666.99493844]
[-0.15566902  0.00654995  0.1657244  -0.7008245 ],[-0.17575469  0.05445439  0.15097091 -0.21293012],[-0.18273597  0.05462876  0.1748821  -0.24169785],[-0.03132682 -0.02811944 -0.00281735 -0.43356496],2.209988594055176,[-567.73012297  435.92023417  417.54005466 -653.26665448]
[-0.15345785  0.00899422  0.1659291  -0.7248626 ],[-0.17592919  0.05445432  0.15097091 -0.23561946],[-0.18273597  0.05288359  0.17505653 -0.25799639],[-0.01966958 -0.02167466 -0.00417682 -0.41932776],2.2623491287231445,[-579.57132045  418.68568891  408.99783547 -687.60986343]
[-0.15184548  0.01060221  0.16523314 -0.7535889 ],[-0.1761037   0.05445425  0.15088369 -0.26354483],[-0.18273597  0.05131259  0.17523124 -0.28330708],[ 0.00324178 -0.01911994 -0.00587312 -0.43750876],2.3103671073913574,[-578.64771418  421.58559577  413.72802639 -659.05033029]
[-0.15195504  0.00919133  0.1635305  -0.78255916],[-0.1762782   0.05445419  0.15079647 -0.2914702 ],[-0.18273597  0.04991629  0.17470766 -0.30602917],[ 0.01002962 -0.0185787  -0.00735221 -0.45670836],2.3574941158294678,[-552.26081168  440.8126746   416.22824733 -682.00200157]
[-0.15288964  0.00719353  0.1615196  -0.81051093],[-0.17654005  0.05454147  0.15079647 -0.31852259],[-0.18273597  0.04852027  0.17505653 -0.32942237],[-0.00818944 -0.01524194 -0.00444677 -0.46255596],2.4087412357330322,[-535.20695645  444.94702825  423.64614288 -672.45427487]
[-0.15327929  0.0094108   0.15694089 -0.83818525],[-0.17680191  0.05462876  0.15079647 -0.34557498],[-0.18308497  0.04729827  0.17523124 -0.34850126],[-0.03012125 -0.01556509 -0.00245757 -0.46271838],2.454678773880005,[-548.4185714   417.19684843  438.65403064 -705.0101475 ]
[-0.15080176  0.01720887  0.15331064 -0.8604491 ],[-0.17688913  0.05454154  0.15079647 -0.36739159],[-0.18343412  0.04590224  0.17470739 -0.3714151 ],[-0.03590883 -0.01914055 -0.00672392 -0.46453526],2.5053465366363525,[-605.57868586  373.38168728  434.70455882 -639.96706085]
[-0.14992908  0.02515905  0.15920645 -0.88295746],[-0.17697635  0.05445432  0.15079647 -0.3892082 ],[-0.18395769  0.04398237  0.17488183 -0.39528767],[-0.01886185 -0.02115778 -0.00674768 -0.49141497],2.557650566101074,[-591.09550124  359.44508351  391.16506703 -634.2853429 ]
[-0.15066545  0.03212887  0.16203864 -0.9078061 ],[-0.17715092  0.05454154  0.15070925 -0.41364297],[-0.18465584  0.04258594  0.1748821  -0.42146122],[-0.00488514 -0.01821261 -0.00519484 -0.53471588],2.607851266860962,[-569.37835312  360.12572143  400.71147902 -633.89791231]
[-0.1537343   0.03895458  0.1636007  -0.93234146],[-0.17732549  0.05462876  0.15062203 -0.43807775],[-0.18500485  0.04136422  0.17523097 -0.45041511],[-0.00666188 -0.01124467 -0.00300417 -0.56332881],2.6581220626831055,[-515.53886712  353.99626713  406.43304149 -610.03375435]
[-0.15719916  0.04740848  0.16138464 -0.9574965 ],[-0.1774127   0.05462876  0.15053467 -0.46338497],[-0.18517942  0.04084077  0.17540541 -0.47927312],[-0.01897432 -0.00165873 -0.0046711  -0.56824541],2.710116386413574,[-490.5270466  -460.57541563  424.26153465 -613.19075862]
[-0.16055445  0.05985647  0.16079773 -0.9825665 ],[-0.17749992  0.05462876  0.15044732 -0.48869219],[-0.18517942  0.04084077  0.17540541 -0.50726827],[-0.02104247  0.00761902 -0.00649004 -0.5584765 ],2.7585184574127197,[-472.77526148 -493.9028287   417.1221032  -617.17282224]
[-0.16010268  0.07235109  0.1614758  -1.0048386 ],[-0.17767449  0.05462876  0.15044732 -0.51138152],[-0.18517942  0.04101521  0.17558011 -0.5349758 ],[-0.01178592  0.01544862 -0.0030836  -0.5635185 ],2.8084158897399902,[-532.16293465 -505.45408748  411.94783069 -596.88349513]
[-0.15842769  0.08518294  0.16272512 -1.0271405 ],[-0.17784907  0.05462876  0.15044732 -0.53407085],[-0.18517942  0.04101521  0.17610369 -0.56949037],[-0.00394183  0.01864325 -0.00366065 -0.56442171],2.8580188751220703,[-558.89384236 -521.3641209   410.26949856 -543.33644862]
[-0.15701972  0.09574485  0.1604798  -1.0543793 ],[-0.17793635  0.05462882  0.15036011 -0.56199595],[-0.18517942  0.04101521  0.17592925 -0.59777314],[-0.00654747  0.01817084 -0.00731188 -0.56288926],2.9089090824127197,[-561.92636178 -518.2700614   424.32113877 -620.9957161 ]
[-0.15701644  0.10542056  0.15430622 -1.0809025 ],[-0.17802364  0.05462889  0.15027289 -0.58992106],[-0.18535399  0.04136422  0.17575482 -0.61982411],[-0.01464498  0.01901565 -0.00682122 -0.55052856],2.957552433013916,[-544.35633719 -520.16581675  447.14891922 -661.84418251]
[-0.1563106   0.11277669  0.14603558 -1.1048036 ],[-0.17811085  0.05462889  0.15027276 -0.61522856],[-0.18552856  0.04153879  0.17627839 -0.64599766],[-0.02168617  0.02056252 -0.00163903 -0.50828716],3.0089375972747803,[-559.30124129 -514.44213301  467.91722722 -613.49568233]
[-0.15389055  0.11824444  0.1404116  -1.1281946 ],[-0.17819807  0.05462889  0.15027262 -0.64053607],[-0.18587757  0.0418878   0.17645283 -0.67015786],[-0.02040554  0.02152291 -0.00126397 -0.4811385 ],3.0578224658966064,[-601.48772023 -507.15103351  460.88166005 -623.63398664]
[-0.150062    0.12061323  0.136011   -1.1489148 ],[-0.17828536  0.05462882  0.15027276 -0.66409785],[-0.18640114  0.04258608  0.17645283 -0.69403043],[-0.01372796  0.02576111 -0.00615433 -0.48815956],3.1072843074798584,[-647.00369189 -488.07694436  459.29398327 -605.37612109]
[-0.14542949  0.12106879  0.12184146 -1.168572  ],[-0.17837265  0.05462876  0.15027289 -0.68765962],[-0.18692472  0.04398237  0.17610369 -0.71876587],[-0.01425038  0.0345627  -0.0090656  -0.49141544],3.1571128368377686,[-684.8484693  -471.4269213   513.46883358 -589.3546902 ]
[-0.1399794   0.11929122  0.10640311 -1.1866248 ],[-0.17802358  0.05454147  0.14983653 -0.71034896],[-0.18727386  0.04607668  0.17627839 -0.74292607],[-0.02002752  0.05116207 -0.00493359 -0.46811158],3.20831036567688,[-723.49551327 -449.92130371  536.76157454 -579.09782819]
[-0.13413861  0.11224298  0.08990608 -1.2034428 ],[-0.1776745   0.05445419  0.14940017 -0.73303831],[-0.18762287  0.04904384  0.17662727 -0.76536054],[-0.01853926  0.06576241 -0.00360134 -0.43438907],3.2594447135925293,[-760.30532597 -402.94651312  558.88906789 -579.72609389]
[-0.1259568   0.10887275  0.07301945 -1.2150685 ],[-0.17619099  0.05427975  0.14861467 -0.75310948],[-0.1874483   0.0516616   0.17610369 -0.78578166],[-0.00717822  0.06524258 -0.0105885  -0.40961239],3.3150391578674316,[-827.61412296 -421.18740538  573.18354395 -553.07504625]
[-0.11633167  0.10659973  0.06031008 -1.223487  ],[-0.17470747  0.05410531  0.14782917 -0.77318066],[-0.18692472  0.05358147  0.17505653 -0.80562754],[ 0.00567915  0.05537826 -0.02143508 -0.40509333],3.3582448959350586,[-889.54315546 -427.79387431  564.70737154 -528.93853249]
[-0.10518423  0.10239366  0.05072677 -1.2209975 ],[-0.1727876   0.05349438  0.14739295 -0.78539819],[-0.18605214  0.05480346  0.17296196 -0.82585691],[ 0.0149556   0.04216554 -0.0424738  -0.40421196],3.4073550701141357,[-958.52407418 -414.93493039  554.31693051 -438.53791917]
[-0.09565084  0.0997493   0.043318   -1.2164588 ],[-0.17086773  0.05288345  0.14695673 -0.79761571],[-0.18430683  0.05567605  0.16685347 -0.84972948],[ 0.01925401  0.02855947 -0.10109132 -0.37615363],3.4615519046783447,[-960.14781981 -422.91530768  529.10588261 -384.4858163 ]
[-0.08633282  0.09593344  0.03534605 -1.2082034 ],[-0.16763884  0.05192345  0.14634593 -0.8072148 ],[-0.18203782  0.05619962  0.1572541  -0.86660327],[ 0.02836352  0.02387387 -0.16326506 -0.31158772],3.505432605743408,[-984.30257377 -413.62776234  514.93618468 -394.89607922]
[-0.07782169  0.0922189   0.03288218 -1.1957994 ],[-0.16440995  0.05096345  0.14573513 -0.81681389],[-0.17889622  0.05637419  0.14643315 -0.87657415],[ 0.04798253  0.01991402 -0.23257044 -0.24945006],3.5550036430358887,[-985.94772063 -412.44783593  477.74924571 -402.98797444]
[-0.06955535  0.09373763  0.03514135 -1.1731278 ],[-0.16030849  0.05000358  0.14521156 -0.82117721],[-0.17418389  0.05497803  0.13369205 -0.88616153],[ 0.09081414  0.00605833 -0.26025551 -0.20288089],3.60563325881958,[-976.47431631 -456.2956021   434.2895384  -317.67027414]
[-0.062404    0.0971332   0.03928268 -1.142281  ],[-0.15620703  0.04904371  0.14468798 -0.82554054],[-0.16859884  0.05550148  0.12199864 -0.89565303],[ 0.14623493  0.00833212 -0.24031252 -0.19250487],3.6556167602539062,[-954.47805815 -458.9104338   414.87995307 -240.946451  ]
[-0.05528206  0.10112837  0.03017052 -1.1126287 ],[-0.15079648  0.04808384  0.14433884 -0.82815868],[-0.15899948  0.05532704  0.11484246 -0.90476104],[ 0.19484519  0.01079452 -0.16558484 -0.16912052],3.705885410308838,[-881.41077154 -470.88566566  493.05134062 -232.61123893]
[-0.05012932  0.10052775  0.01259796 -1.0895667 ],[-0.14538594  0.04712397  0.1439897  -0.83077681],[-0.14713123  0.05602492  0.11274842 -0.91080109],[ 0.22312819  0.01966427 -0.08192691 -0.10053655],3.7549679279327393,[-784.23668536 -436.69103658  566.46041983 -285.66861604]
[-0.04561289  0.10098491 -0.00412874 -1.071059  ],[-0.13875367  0.04546582  0.14425149 -0.83164954],[-0.13002708  0.05759592  0.11239928 -0.91195158],[ 0.25777753  0.02659642 -0.02645594 -0.00225267],3.80483341217041,[-633.17972713 -436.68816756  586.68949202 -341.94628331]
[-0.04567163  0.10879046 -0.01207387 -1.0502833 ],[-0.1321214   0.04380767  0.14451328 -0.83252227],[-0.11414452  0.05881751  0.10890867 -0.9100341 ],[ 0.30576174  0.02577258 -0.01704456  0.02730485],3.8582119941711426,[-503.14935528 -489.58202242  540.06575417 -338.11715157]
[-0.0463337   0.12014911 -0.02111135 -1.028147  ],[-0.12618727  0.04363316  0.14364069 -0.83426744],[-0.09756395  0.06038851  0.11065384 -0.90840425],[ 0.34132249  0.02801749 -0.02800011  0.02379283],3.907686948776245,[-397.40804844 -518.64310093  577.95806755 -316.32623015]
[-0.04917021  0.11930746 -0.0256349  -1.0005889 ],[-0.12025315  0.04345866  0.1427681  -0.8360126 ],[-0.08168139  0.06265726  0.1019272  -0.90706201],[ 0.32716489  0.04050262 -0.10297419  0.02988637],3.959587335586548,[-281.65752628 -437.93806678  509.55601188 -263.2523224 ]
[-0.0519011   0.09699799 -0.02421185 -0.9805718 ],[-0.11187558  0.04214965  0.14233161 -0.84037593],[-0.06824241  0.06527528  0.08901193 -0.90533629],[ 0.25676862  0.06210061 -0.23016158  0.05090977],4.007072925567627,[-239.0615423  -281.75894485  451.79845219 -309.57811766]
[-0.05168973  0.06876714 -0.03029159 -0.9605999 ],[-0.103498    0.04084064  0.14189512 -0.84473926],[-0.05951576  0.06562442  0.0747001  -0.90102197],[ 0.1673119   0.06341516 -0.29416744  0.09486115],4.057476997375488,[-311.34988119 -231.20545032  469.72540258 -320.1860795 ]
[-0.04653824  0.0506058  -0.04257935 -0.9452808 ],[-0.09311327  0.03909534  0.14084796 -0.85084802],[-0.0565486   0.06736972  0.06108656 -0.89517366],[ 0.08160212  0.02508234 -0.26514485  0.09264184],4.10779881477356,[-482.82987665  536.52224075  497.9862643  -358.75791436]
[-0.04695901  0.0305209  -0.05416611 -0.93409526],[-0.08272854  0.03735004  0.1398008  -0.85695678],[-0.05724675  0.06702071  0.05183607 -0.89143459],[ 0.01919174  0.00863607 -0.19596895  0.07720057],4.1579344272613525,[-455.60096392  555.2309381   516.01073361 -369.20494221]
[-0.06135695  0.00848328 -0.05319718 -0.9190799 ],[-0.0751364   0.03604109  0.1394518  -0.86393797],[-0.06091193  0.06684614  0.04747274 -0.88922949],[-0.05389059  0.00090375 -0.11033377  0.02983053],4.208272933959961,[ 563.28098482  589.89096676  477.82654255 -325.25349723]
[-0.08512428 -0.01484917 -0.03665972 -0.90578824],[-0.06754427  0.03473215  0.1391028  -0.87091917],[-0.06632254  0.06702071  0.04607671 -0.88884599],[-0.09565959  0.00048777 -0.04577148  0.01251399],4.257461071014404,[ 769.46948402  623.2881358   405.90936029 -318.11396061]
[-0.11644083 -0.04627875 -0.00988543 -0.91060966],[-0.05907941  0.03185234  0.13840465 -0.88051856],[-0.06928957  0.06649714  0.0438077  -0.88855837],[-0.06624992 -0.00366704 -0.04678886  0.02124363],4.310028076171875,[1000.          698.70637931  329.27163488 -446.78885782]
[-0.13810351 -0.07201894  0.01391675 -0.9180236 ],[-0.05061455  0.02897253  0.1377065  -0.89011794],[-0.06998771  0.06579899  0.04153869 -0.88721614],[-0.01501389 -0.00276061 -0.0635554   0.02063302],4.357001543045044,[1000.          688.47089089  315.93296262 -476.69688682]
[-0.1516507  -0.08907411  0.02919698 -0.91102546],[-0.0418879   0.02129304  0.13718292 -0.89884457],[-0.06824241  0.06387898  0.03857193 -0.88644915],[ 0.05144107 -0.02548832 -0.04847113  0.00766428],4.404913902282715,[1000.          644.0062375   331.20483607 -368.67014315]
[-0.15021767 -0.10075401  0.04667626 -0.9346005 ],[-0.03316126  0.01361355  0.13665934 -0.9075712 ],[-0.06457724  0.05846864  0.03804808 -0.88692852],[ 0.08107226 -0.08556778 -0.01475797 -0.02017193],4.455291271209717,[ 861.69762354  596.94025086 -485.75359839 -585.50567938]
[-0.1342794  -0.12118339  0.07326504 -0.9915103 ],[-2.41728211e-02 -4.36358619e-04  1.36135764e-01 -9.17170554e-01],[-0.06126107  0.04921841  0.03839722 -0.88903774],[ 0.06883507 -0.15862881  0.02114264 -0.03329516],4.507864952087402,[ 575.68451987  637.65560308 -547.2784046  -834.84030768]
[-0.11010465 -0.13502996  0.10059607 -1.0508244 ],[-0.01518439 -0.01448626  0.13561219 -0.92676991],[-0.05986477  0.03612818  0.04118981 -0.89114696],[ 0.01620657 -0.22895761  0.02748878 -0.04186372],4.5554187297821045,[ 309.38597056  575.70824456 -564.52897484 -880.2730346 ]
[-0.07634152 -0.16350618  0.11778536 -1.0994326 ],[-0.0068941  -0.03289949  0.13508862 -0.9328784 ],[-0.06143564  0.02111847  0.04171339 -0.89325619],[-5.40984869e-02 -2.56702397e-01 -2.01368268e-04 -6.35812691e-02],4.605118751525879,[ -55.69266389  665.63917634 -547.4678563  -828.58080185]
