target,real_target,js,jv,time,action
[-0.11052111 -0.31837857  0.2835837   0.7136956 ],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.13910274 -0.32899454  0.28501233  0.74321369],[-6.54839559e-05  5.64867228e-04 -6.73429956e-07  1.74493963e-05],0.00538945198059082,[-592.17086724 -456.18755097  445.11688121 -567.13995156]
[-0.11066923 -0.31896698  0.28378153  0.71152145],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.13910274 -0.32899454  0.28501233  0.74321369],[-3.27518713e-04  3.16735398e-04  1.76515208e-05  1.00216935e-04],0.05680441856384277,[-539.94487684 -406.48762106  400.38325097 -431.06530921]
[-0.11045501 -0.31886914  0.2848387   0.70722014],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.13910274 -0.32899454  0.28501233  0.74321369],[-2.72583112e-04  1.78906847e-04 -4.69947062e-05 -1.14327064e-04],0.11080121994018555,[-546.45322932 -410.71395908  395.64465139 -448.105826  ]
[-0.11096476 -0.31848723  0.28588787  0.701199  ],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.13910274 -0.32899454  0.28501233  0.74321369],[ 6.94071974e-05  3.01350632e-04 -1.83006687e-04  1.13054504e-04],0.15922212600708008,[-533.04050463 -412.80489092 -405.37010367 -463.15526794]
[-0.11148604 -0.31816372  0.28685665  0.6946715 ],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.13910274 -0.32899454  0.28518677  0.74321369],[ 0.00039867  0.0003837  -0.00017731  0.00026425],0.2093031406402588,[-530.26121799 -412.77711768 -405.07283362 -469.96363831]
[-0.11217204 -0.3185919   0.28728586  0.6875225 ],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.13910274 -0.32899454  0.28518677  0.74321369],[ 8.24941293e-05  1.92806003e-04 -1.10879555e-04  1.25962643e-04],0.25585150718688965,[-524.35933172 -407.82672764 -403.93790731 -477.88912892]
[-0.11315896 -0.31841263  0.2878852   0.6792819 ],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.13910274 -0.32899454  0.28518677  0.74311782],[ 1.78163348e-05  7.74764178e-05 -1.35802823e-04  2.97629415e-04],0.3062772750854492,[-514.90913694 -411.66027245 -405.26592467 -488.9305921 ]
[-0.11475389 -0.31835502  0.29010665  0.66892266],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.13910274 -0.32899454  0.28518677  0.74321369],[-3.23680110e-04  4.32596457e-05 -1.26935268e-04  1.60917559e-04],0.35787272453308105,[-497.81072872 -410.98616122 -414.43662266 -510.33119107]
[-0.11706895 -0.31770366  0.29245916  0.65635276],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.13910274 -0.32899454  0.28518677  0.74321369],[-2.46527596e-04  9.93473905e-05 -9.18596313e-05  1.16234713e-05],0.41042399406433105,[-475.4291374  -415.20943752 -417.3505868  -531.4200539 ]
[-0.11912687 -0.31712776  0.29380617  0.6441192 ],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.13910274 -0.32899454  0.28518677  0.74321369],[-4.33222115e-04  2.94343271e-04 -1.27124704e-04  6.95656558e-06],0.46008825302124023,[-468.9980901  -415.33137083 -414.38997813 -535.18175731]
[-0.12161573 -0.31596234  0.29610953  0.6295482 ],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.13910274 -0.3288201   0.28501233  0.74321369],[-5.90759805e-05  7.84821008e-04 -1.55114504e-04  1.08004609e-04],0.5098016262054443,[-450.0871767  -418.81955841 -421.71208109 -558.82990204]
[-0.1243013  -0.3149666   0.29781803  0.6140494 ],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.13910274 -0.3288201   0.28518677  0.74311782],[-1.47646681e-04  2.68644515e-03  1.47404926e-05 -8.55241103e-03],0.5641496181488037,[-433.70760556 -419.84391827 -419.20322197 -572.35482852]
[-0.12630059 -0.31300956  0.29982802  0.59701335],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.13910274 -0.32829639  0.28518663  0.74225495],[ 7.89583051e-05  6.95230927e-03  1.52111595e-03 -1.97618620e-02],0.6089415550231934,[-434.00928325 -423.90980164 -423.25277206 -585.83300288]
[-0.12833004 -0.31242466  0.3026396   0.5792351 ],[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.13910274 -0.32777281  0.28571048  0.74072097],[-0.00180904  0.01233045  0.00550739 -0.03503876],0.658066987991333,[-423.40978505 -415.7170641  -426.72977649 -594.45282505]
[-0.12966788 -0.31042674  0.30460575  0.557897  ],[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.13910274 -0.32690023  0.28623392  0.73842   ],[-0.00330003  0.01622295  0.0101413  -0.04426393],0.7085466384887695,[-427.09858371 -423.24333378 -424.5523945  -623.52163892]
[-0.13109456 -0.3088451   0.3062033   0.53823006],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.13910274 -0.32585294  0.28675763  0.73573554],[-0.00219166  0.01827656  0.01117446 -0.058911  ],0.7609086036682129,[-418.6320542  -420.22248474 -424.04596192 -617.62966675]
[-0.13188028 -0.3068563   0.30643764  0.5184765 ],[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.13910274 -0.32498035  0.28728134  0.73199646],[ 4.01114582e-05  1.88982117e-02  9.94578315e-03 -8.09355295e-02],0.8059141635894775,[-424.32153865 -424.83931907 -417.9165631  -618.86155762]
[-0.13164392 -0.30667767  0.30644903  0.5022797 ],[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.13910274 -0.32410764  0.28780466  0.72605228],[ 0.00081389  0.01988187  0.01019534 -0.12679938],0.8571064472198486,[-440.84102865 -413.25433668 -416.45142018 -583.65448313]
[-0.13116771 -0.3039507   0.30536145  0.4828386 ],[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.13927731 -0.32288591  0.28867737  0.7182865 ],[-0.0023523   0.02260968  0.0101472  -0.15470549],0.9086427688598633,[-450.31348418 -427.99068259 -408.28616895 -599.45130335]
[-0.13075095 -0.30199862  0.30528685  0.46099535],[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.13927731 -0.32183862  0.28902638  0.70956199],[-0.00938201  0.02454597  0.00781257 -0.17928926],0.958829402923584,[-448.88569525 -425.28325354 -414.44582808 -616.11443044]
[-0.12989579 -0.30098426  0.30445665  0.43766153],[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.13945174 -0.32096617  0.28920108  0.69959111],[-0.01015514  0.0244816   0.00662594 -0.20361451],1.004570722579956,[-463.22991019 -420.83568694 -410.95047105 -624.50549577]
[-0.12971877 -0.30164477  0.30397558  0.41736794],[-0.13159782 -0.32183877  0.28431404  0.66147983],[-0.13945174 -0.32009345  0.2898991   0.68846975],[-0.00343772  0.02544052  0.00901232 -0.23018282],1.0576744079589844,[-451.32124513 -409.22466155 -409.02522755 -599.75652623]
[-0.12919821 -0.30183536  0.30115974  0.3997177 ],[-0.13185961 -0.32096605  0.28413947  0.6518805 ],[-0.13962631 -0.31887173  0.29059738  0.67571854],[ 0.00067454  0.02807304  0.01187595 -0.25617178],1.1055192947387695,[-462.57175642 -408.53994167 -395.50782671 -572.2935783 ]
[-0.12926164 -0.30079123  0.2989765   0.3829295 ],[-0.1321214  -0.32009333  0.2839649   0.64228117],[-0.13962631 -0.31782444  0.29146996  0.66191271],[-0.00324231  0.02965669  0.01291712 -0.28147312],1.1618118286132812,[-450.87149339 -417.01428253 -394.41550496 -560.36813624]
[-0.12945455 -0.29876962  0.2962723   0.3596231 ],[-0.13247047 -0.31887166  0.28396504  0.62831855],[-0.13980088 -0.31677729  0.29234281  0.64686052],[-0.00840938  0.02974915  0.01235224 -0.29626668],1.2053940296173096,[-451.45648778 -423.86985769 -388.60539891 -601.39832486]
[-0.12845273 -0.29861945  0.29217604  0.33653867],[-0.13281953 -0.31764999  0.28396517  0.61435592],[-0.13997545 -0.31555543  0.29269156  0.63180834],[-0.01106279  0.02925814  0.00993065 -0.29546387],1.255904197692871,[-475.26624789 -410.48868793  419.55789907 -603.86044885]
[-0.12806231 -0.2986906   0.28907084  0.31473863],[-0.13308132 -0.31651549  0.28387782  0.60039327],[-0.14014989 -0.31468298  0.2932154   0.61713965],[-0.01135365  0.02786423  0.00687867 -0.2925838 ],1.3055121898651123,[-468.91428357 -410.31582752  419.69136928 -601.11989425]
[-0.12908822 -0.2986278   0.28737187  0.29727933],[-0.13334312 -0.31538099  0.28379047  0.58643061],[-0.14032446 -0.31381026  0.29338997  0.60227921],[-0.00880852  0.02585712  0.00421234 -0.30328644],1.3551747798919678,[-443.40608227 -410.31001533  414.04440438 -570.69197315]
