target,real_target,js,jv,time,action
[-0.20120232  0.32606637 -0.20114826  0.7893196 ],[-0.1619665   0.31066853 -0.20350543  1.14668131],[-0.16004663  0.31660258 -0.18535385  1.21817249],[-0.01021538  0.01501162 -0.00858756 -0.622746  ],1.4593398571014404,[ 754.57997796 -430.1610056   411.95928782 -633.05797375]
[-0.20637715  0.32692978 -0.20296134  0.7587    ],[-0.16266465  0.31066853 -0.20350543  1.11701071],[-0.16039577  0.31712643 -0.18500498  1.18672589],[ 0.00409181  0.02169945 -0.00280882 -0.62149631],1.511455774307251,[ 702.32122764 -411.84624738  427.2181768  -608.22406223]
[-0.20598666  0.32758042 -0.20372145  0.7255635 ],[-0.1633628   0.31066853 -0.20350543  1.08734012],[-0.16144293  0.31730086 -0.18465583  1.1559504 ],[-2.31889186e-02  2.18110646e-02  3.65173481e-04 -6.24301552e-01],1.5604171752929688,[ 601.1454993  -413.1443805   423.81761226 -631.72033223]
[-0.20287225  0.32548603 -0.19978793  0.68836904],[-0.16388638  0.31066853 -0.20350543  1.05941486],[-0.16318823  0.31712629 -0.1844814   1.13054384],[-0.06468215  0.02018407 -0.0019652  -0.62551316],1.6096165180206299,[ 525.49518751 -396.81022888  399.20268008 -703.60268149]
[-0.20094834  0.32144022 -0.19562167  0.6471381 ],[-0.16440995  0.31066853 -0.20350543  1.03148961],[-0.1679007   0.31695186 -0.1844814   1.09382418],[-0.11141072  0.01942213 -0.00255052 -0.58981262],1.6596028804779053,[ 465.6529808  -381.19811645  393.29192696 -654.92197147]
[-0.19896989  0.3150167  -0.19675289  0.6134179 ],[-0.16502082  0.31084304 -0.20359264  1.00530964],[-0.17400932  0.31677729 -0.18535412  1.06640427],[-0.14198711  0.01981366 -0.00596538 -0.54858865],1.7049486637115479,[ 403.44796657  439.35437599  412.50624416 -670.59530981]
[-0.19389755  0.30741337 -0.199262    0.586578  ],[-0.16563168  0.31101754 -0.20367986  0.97912967],[-0.18011795  0.31677715 -0.18570299  1.04550378],[-0.15710413  0.01688756 -0.00892599 -0.54372435],1.7557284832000732,[ 301.11633572  455.10464053  422.81343741 -671.0386611 ]
[-0.1856656   0.3026612  -0.20029154  0.5521529 ],[-0.16624261  0.31110489 -0.20376708  0.94945911],[-0.18954274  0.31607901 -0.18605186  1.01357781],[-0.15149085  0.01171448 -0.0133079  -0.53167887],1.8046164512634277,[-684.34287251  437.80664988  417.1557264  -648.2065457 ]
[-0.17674614  0.2996888  -0.20330678  0.5164352 ],[-0.16685355  0.31119224 -0.20385429  0.91978854],[-0.19634951  0.31573013 -0.18552855  0.98711664],[-0.12738652  0.01669286 -0.00540368 -0.53254783],1.8576772212982178,[-734.00432922  431.82466116  432.93736302 -700.13624672]
[-0.17304273  0.3009477  -0.20083128  0.4943962 ],[-0.16728984  0.31127952 -0.20394164  0.89884457],[-0.20036383  0.31520642 -0.18448113  0.96065547],[-0.08214441  0.02221502  0.00262426 -0.53299794],1.9090733528137207,[-652.41780689  403.53456508  410.23227136 -602.17441611]
[-0.17168587  0.30137715 -0.20329936  0.46775657],[-0.16772613  0.3113668  -0.20402899  0.8779006 ],[-0.20018926  0.31468298 -0.18413226  0.93400255],[-0.02079854  0.02247518 -0.01103235 -0.52635818],1.958329200744629,[-560.25848771  407.57313761  431.23491873 -633.03013334]
[-0.16706717  0.30467495 -0.20740955  0.4351996 ],[-0.16816249  0.3113668  -0.20402899  0.85172066],[-0.19687309  0.31520629 -0.1829104   0.90782901],[ 0.02464003  0.02515473  0.00450871 -0.52586942],2.008622407913208,[-568.57538528  393.8399482   447.34158634 -680.99862577]
[-0.1606094   0.30691487 -0.20706493  0.40419   ],[-0.16859885  0.3113668  -0.20402899  0.82554072],[-0.19216076  0.31573    -0.18343398  0.88146371],[ 0.05120965  0.02586874  0.00498144 -0.52072835],2.058925151824951,[-583.94898034  398.49054364  419.9116438  -671.14700168]
[-0.15238552  0.30685237 -0.20735861  0.37200692],[-0.16903514  0.31136674 -0.20411622  0.79936078],[-0.18849559  0.31573013 -0.18273596  0.85596128],[ 0.0584751   0.01966545  0.00808712 -0.51116987],2.107682228088379,[-648.95834141  409.25457202  428.87103075 -688.74168507]
[-0.14384048  0.30500537 -0.20748268  0.33872166],[-0.16947143  0.31136668 -0.20420344  0.77318084],[-0.1874483   0.31520642 -0.18238682  0.83093822],[ 0.02079257  0.01205131  0.00512149 -0.50741245],2.162173271179199,[-730.55016444  418.16179804  427.12312884 -703.94375926]
[-0.1385118   0.30030578 -0.20734486  0.311315  ],[-0.16990779  0.31145403 -0.20420358  0.7470009 ],[-0.18936817  0.31520642 -0.1830851   0.80418943],[-0.03647499  0.01273875 -0.01058496 -0.54549399],2.2210466861724854,[-763.05341519  443.17350828  420.67789189 -651.04229896]
[-0.1391336   0.2926077  -0.20432733  0.28747842],[-0.17034414  0.31154138 -0.20420371  0.72082096],[-0.19250977  0.31415913 -0.18378312  0.77523554],[-0.05960901 -0.0050159  -0.01315716 -0.5857981 ],2.2573459148406982,[-704.69320819  461.56248723  404.62684591 -608.05738274]
[-0.14170657  0.2828198  -0.20541655  0.25924304],[-0.1707805   0.31154138 -0.20429093  0.69464102],[-0.19442964  0.31189039 -0.18378338  0.74503529],[-0.05046378 -0.00734416 -0.01288104 -0.59469885],2.3102121353149414,[-653.81479896  474.30585633  426.29815335 -629.14202414]
[-0.1402873   0.27814782 -0.21170174  0.22861859],[-0.17121686  0.31154138 -0.20437814  0.66846108],[-0.19477878  0.31066853 -0.18343398  0.71550616],[-0.02406388 -0.00174902 -0.00873116 -0.58297149],2.3581511974334717,[-698.99428285  453.27677397  456.69034819 -651.11092624]
[-0.13973123  0.27990797 -0.21713483  0.19761434],[-0.17165315  0.31162854 -0.20446536  0.63879052],[-0.19250977  0.30997051 -0.18291067  0.6868399 ],[ 1.10462377e-02  5.43166268e-04 -1.17707559e-03 -5.68404464e-01],2.4087255001068115,[-638.18826337  415.27407713  459.74152603 -660.97877466]
[-0.14239118  0.2880844  -0.22531717  0.16723073],[-0.17208944  0.31171569 -0.20455258  0.60911995],[-0.18919373  0.30962151 -0.18221238  0.65855713],[ 0.05115263  0.00573645  0.00337594 -0.5748372 ],2.458195447921753,[-544.33721312  370.24809795  481.14931322 -660.36907516]
[-0.14523467  0.2967021  -0.23194006  0.14613917],[-0.17243852  0.31171575 -0.20455258  0.5846853 ],[-0.18622657  0.30874865 -0.18221238  0.62998673],[ 6.80544185e-02  7.68142211e-03  2.74713389e-04 -5.77308543e-01],2.5085532665252686,[-517.764744    354.95151077  478.10019368 -589.57191279]
[-0.14722158  0.30107296 -0.23554838  0.12532014],[-0.17278759  0.31171581 -0.20455258  0.56025064],[-0.18500485  0.30822521 -0.18256152  0.60103285],[ 0.04185622  0.00060891 -0.00773643 -0.58057644],2.5592527389526367,[-540.76762547  377.708168    466.94905053 -580.91242689]
[-0.14358701  0.30761823 -0.23937972  0.1002804 ],[-0.17313667  0.3118031  -0.20463993  0.53668872],[-0.18483041  0.30700335 -0.18308484  0.57744789],[-0.00608334 -0.00548997 -0.01284793 -0.57812953],2.6087331771850586,[-658.13976746 -447.34204052  470.46651242 -648.76715536]
[-0.13982871  0.31087804 -0.24168527  0.072972  ],[-0.17348574  0.31189039 -0.20472728  0.51312679],[-0.185703    0.3063052  -0.18343398  0.54370032],[-0.0393373   0.00535335 -0.01338894 -0.5443953 ],2.658280372619629,[-698.86244475 -428.38389716  466.63261846 -590.28996944]
[-0.13481055  0.3113171  -0.24663387  0.03576466],[-0.17383482  0.31189032 -0.20472714  0.48171087],[-0.18622657  0.30647964 -0.18378312  0.51867725],[-0.03571616  0.01637803 -0.01545916 -0.50150982],2.711219549179077,[-740.23930629 -406.42940575  482.55483414 -726.74621781]
[-0.13226604  0.30841053 -0.25260025  0.00266033],[-0.17418389  0.31189024 -0.20472701  0.45029494],[-0.18622657  0.30647964 -0.18448113  0.49480468],[-0.0099673   0.01651955 -0.01972547 -0.48741647],2.7558364868164062,[-707.98561953 -384.44500565  490.68882388 -710.69444262]
[-0.13157034  0.307068   -0.26050392 -0.02223948],[-0.17383482  0.31197754 -0.20481437  0.42324235],[-0.185703    0.30665434 -0.18552855  0.47054861],[ 0.01629651  0.01627041 -0.02157408 -0.48847794],2.8057444095611572,[-673.24609145 -391.28596083  504.34744863 -650.9002222 ]
[-0.13007385  0.304553   -0.26445508 -0.04538772],[-0.17348574  0.31206483 -0.20490173  0.39618975],[-0.18517942  0.30682878 -0.18605213  0.44590904],[ 0.0195616   0.01731098 -0.01689909 -0.4946069 ],2.8549745082855225,[-690.12743512  418.4555168   493.08675067 -635.20907233]
[-0.12791643  0.29794756 -0.26186135 -0.05986017],[-0.17191494  0.31206489 -0.20498894  0.37350047],[-0.18500485  0.30717779 -0.18657571  0.42126947],[-0.00392486  0.01630385 -0.01548019 -0.50792015],2.904837131500244,[-715.19684362  451.06817561  461.93106398 -569.39502293]
[-0.12684512  0.28930673 -0.2573372  -0.07393932],[-0.17034414  0.31206495 -0.20507616  0.35081118],[-0.18448127  0.30700335 -0.18709929  0.3955753 ],[-0.0195991   0.01435868 -0.01958012 -0.50369664],2.9622151851654053,[-696.40003204  468.63048074  448.61351058 -553.45216238]
[-0.12371349  0.27447593 -0.25253117 -0.09590441],[-0.16772612  0.31206495 -0.20525073  0.32550392],[-0.18343412  0.30700335 -0.18832088  0.37083986],[-0.00781732  0.01250257 -0.02562223 -0.47619914],3.006882667541504,[-729.88264138  521.74942484  438.38793956 -613.97964008]
[-0.11885908  0.25287807 -0.24642366 -0.11744523],[-0.1651081   0.31206495 -0.20542529  0.30019665],[-0.18203782  0.30717805 -0.189543    0.34802189],[ 0.01775426  0.01418302 -0.02796877 -0.45928174],3.0549893379211426,[-767.78620581  585.28370265  425.48053564 -623.7935538 ]
[-0.11593077  0.22360441 -0.24188817 -0.13719845],[-0.1616175   0.31206495 -0.20542529  0.27576202],[-0.17924536  0.30752706 -0.19041545  0.32702553],[ 0.05738386  0.01799735 -0.02076501 -0.43432426],3.1052918434143066,[-718.61170665  662.13264176  428.3050766  -623.41001851]
[-0.10957189  0.19196555 -0.23367426 -0.15121335],[-0.15812689  0.31206495 -0.20542529  0.2513274 ],[-0.17662734  0.30787607 -0.19111347  0.30507043],[ 0.06586639  0.01621291 -0.01703213 -0.45325946],3.1549291610717773,[-791.41248822  708.3495342   404.38208107 -572.56044287]
[-0.1004619   0.15942295 -0.22251746 -0.1624594 ],[-0.15158191  0.31215216 -0.20533794  0.22340214],[-0.17418389  0.30735249 -0.19146261  0.28589567],[ 0.06131299  0.00913007 -0.01499008 -0.46803152],3.2072227001190186,[-868.64806167  740.55602968  381.76348151 -568.67658538]
[-0.0890012   0.12490991 -0.21371582 -0.17471655],[-0.14503692  0.31223938 -0.20525059  0.19547687],[-0.17086772  0.30560706 -0.19198619  0.25809227],[ 0.04563872 -0.01490566 -0.0087579  -0.44110849],3.2545816898345947,[-931.54939844  777.82701218  381.78034658 -507.58062744]
[-0.07270578  0.09559213 -0.21258752 -0.17966959],[-0.13875373  0.31119223 -0.2057743   0.17976891],[-0.1682497   0.29967287 -0.19111347  0.23815052],[ 0.02581844 -0.08204661  0.00993866 -0.38361318],3.304691791534424,[-1000.           744.75642066   420.37919153  -503.98903526]
[-0.05295858  0.06892014 -0.21065392 -0.18887013],[-0.13247053  0.31014508 -0.20629801  0.16406095],[-0.16580625  0.28693204 -0.19058989  0.22108498],[ 0.01744682 -0.2032803   0.01378843 -0.33997079],3.354557752609253,[-1000.           701.82177183   414.02349271  -549.92261877]
[-0.03512798  0.02776948 -0.20917341 -0.19636145],[-0.12496561  0.29766591 -0.20638523  0.15271632],[-0.16283922  0.26738444 -0.19058989  0.20603279],[ 0.047187   -0.32553817  0.00535918 -0.28810832],3.40463924407959,[-1000.           769.57897238   412.24103843  -548.27107406]
[-0.0185018  -0.01440361 -0.20284326 -0.19783418],[-0.11746069  0.28518674 -0.20647246  0.14137168],[-0.15917405  0.24486967 -0.19111347  0.19337745],[ 0.08681688 -0.40302314 -0.00689283 -0.2613722 ],3.454617738723755,[-1000.           777.53775597   382.36843908  -517.32750122]
[-0.00528109 -0.06933683 -0.20028685 -0.18345904],[-0.11039213  0.25464361 -0.20708338  0.13875368],[-0.15393801  0.22130762 -0.1912879   0.18110561],[ 0.12683905 -0.4390382  -0.01257638 -0.25857613],3.5079634189605713,[-1000.           879.37340886   397.29993909  -395.75346688]
[ 0.00819517 -0.12109019 -0.20059225 -0.16098623],[-0.10332356  0.22410049 -0.20769431  0.13613568],[-0.14608408  0.19809498 -0.19128817  0.16825852],[ 0.16700047 -0.44384519 -0.01404212 -0.25105811],3.5546724796295166,[-1000.           890.88609762   410.61128283  -317.38308479]
[ 0.02013715 -0.16491494 -0.20605277 -0.13597211],[-0.09634222  0.19530252 -0.20760709  0.13788101],[-0.13526299  0.17645266 -0.1912879   0.15617842],[ 0.20335469 -0.42661912 -0.01117975 -0.20953017],3.60621976852417,[-1000.           874.81710812   438.15886009  -286.41568557]
[ 0.03256003 -0.2100788  -0.21445787 -0.11738373],[-0.08936088  0.16650456 -0.20751987  0.13962634],[-0.12164944  0.15533433 -0.19093903  0.14917963],[ 0.23918925 -0.42606641  0.00602956 -0.12392006],3.6587982177734375,[-1000.           910.07106971   461.02084896  -354.17156099]
[ 0.0454081  -0.25189596 -0.22170101 -0.08867443],[-0.07976158  0.13770654 -0.20708338  0.14398966],[-0.10576702  0.1343903  -0.19198619  0.14620754],[ 0.28565536 -0.43647079  0.00445418 -0.06162637],3.712841749191284,[-1000.           911.85899714   456.25839907  -295.67126021]
[ 0.05387866 -0.29084736 -0.23135072 -0.05909778],[-0.07016228  0.10890851 -0.20664689  0.14835298],[-0.08813915  0.1103048  -0.19181175  0.14496118],[ 0.34443382 -0.46522008  0.00108312 -0.03854896],3.7589523792266846,[-972.67453564  890.585478    481.62567783 -286.26841732]
[ 0.05981101 -0.32722524 -0.24529006 -0.02805264],[-0.05829404  0.08089605 -0.20647245  0.15446164],[-0.06963857  0.08429943 -0.19041545  0.14352308],[ 0.39370313 -0.48333856 -0.00262908 -0.01220871],3.807976722717285,[-858.64916602  873.92557299  520.57247569 -258.40515443]
[ 0.06260692 -0.36580777 -0.2551775   0.0037794 ],[-0.0464258   0.05288359 -0.20629801  0.16057029],[-0.05096369  0.06003937 -0.19058989  0.14448182],[ 0.40482705 -0.48622546 -0.00213657  0.02142228],3.858072280883789,[-729.57302226  912.01116602  506.19812939 -254.23809686]
[ 0.06448022 -0.40320173 -0.25788975  0.0377291 ],[-0.03420848  0.02548186 -0.20455258  0.16144296],[-0.0321141   0.0357793  -0.19058989  0.14659104],[ 3.70720661e-01 -4.86872278e-01 -1.09614046e-04  4.24668708e-02],3.913588047027588,[-628.22534089  917.99458425  478.91905285 -231.54761801]
[ 0.06688851 -0.43969014 -0.2620247   0.06097693],[-0.02199116 -0.00191987 -0.20280714  0.16231562],[-0.01343908  0.01169381 -0.19058989  0.14937138],[ 0.33852871 -0.48629615  0.00056776  0.05207733],3.955523729324341,[-557.53954726  925.99972257  489.14894968 -300.92479329]
[ 0.07015815 -0.47260144 -0.26409712  0.07550663],[-0.01047199 -0.02827431 -0.20446523  0.16231562],[ 0.00488693 -0.01204268 -0.19111373  0.15215172],[ 0.3347885  -0.47801976  0.0080246   0.06721747],4.00494122505188,[-500.42028493  915.75444178  479.61750879 -356.07703473]
[ 0.07114936 -0.5035971  -0.26183927  0.0884699 ],[ 0.00104718 -0.05462876 -0.20612331  0.16231562],[ 0.02164207 -0.03490659 -0.18867002  0.15656191],[ 0.33535482 -0.46786794  0.02913693  0.08505656],4.05490779876709,[-410.9828461   917.61116534  473.96556031 -374.17448854]
[ 0.06842393 -0.5328565  -0.26115888  0.09809689],[ 0.01239185 -0.08115784 -0.20586152  0.16057029],[ 0.0357792  -0.05829393 -0.18587769  0.16068449],[ 0.29892734 -0.4633983   0.05415016  0.06992791],4.10546350479126,[-310.18430262  909.88907589  484.3287271  -392.76281417]
[ 0.06729634 -0.56366825 -0.26351768  0.10809635],[ 0.02373652 -0.10768691 -0.20559973  0.15882497],[ 0.04520399 -0.07871439 -0.18587743  0.16336895],[ 0.21716081 -0.44296164  0.04475026  0.05474214],4.155624151229858,[-352.11258412  947.46761055  487.74646077 -376.43140375]
[ 0.07077038 -0.59329265 -0.27227014  0.11306117],[ 0.03612834 -0.13386686 -0.20551237  0.1553343 ],[ 0.04869473 -0.10175273 -0.18500498  0.1657658 ],[ 0.09686324 -0.45293339  0.02712626  0.05022321],4.206002950668335,[-510.12766853  931.16196518  528.49822509 -408.37644899]
[ 0.07427952 -0.620458   -0.295801    0.1160279 ],[ 0.04852016 -0.1600468  -0.20542502  0.15184364],[ 0.047473   -0.12706008 -0.18570299  0.16768327],[-1.79855773e-02 -5.05303059e-01 -4.84928345e-04  2.53750774e-02],4.25933051109314,[-605.02387736  904.57528839  607.91403575 -418.48291283]
[ 0.08241452 -0.64559424 -0.3173588   0.1168064 ],[ 0.0619592  -0.18552852 -0.20516337  0.14922564],[ 0.04450584 -0.15568334 -0.18727372  0.16777915],[-0.09064333 -0.5478119  -0.01969248  0.00541651],4.308901309967041,[-756.14226229  868.93320266  615.70954792 -420.70806294]
[ 0.09720574 -0.66600204 -0.32763052  0.12509347],[ 0.07539824 -0.21101025 -0.20490173  0.14660765],[ 0.04049166 -0.19181178 -0.18867002  0.16720391],[-0.06741316 -0.58557925 -0.02665678 -0.00463743],4.361818552017212,[-965.76425626  779.61460654  576.98290889 -359.01891718]
[ 0.11189988 -0.68273354 -0.32170856  0.13144635],[ 0.08735371 -0.23335044 -0.20437814  0.14486232],[ 0.03979351 -0.22183133 -0.18954274  0.16672454],[-4.50462385e-03 -5.88260768e-01 -3.42132976e-02 -5.54328724e-04],4.407224416732788,[-991.50864998  780.96125642  503.05739543 -369.8133876 ]
[ 0.12907758 -0.7000818  -0.3170308   0.13400923],[ 0.09930917 -0.25569063 -0.20385456  0.143117  ],[ 0.04188796 -0.249233   -0.1928589   0.16710803],[ 0.0575647  -0.55422331 -0.07687238  0.00304747],4.458082675933838,[-1000.           790.36786592   489.92575441  -401.29374272]
[ 0.15331607 -0.7239827  -0.31331667  0.13305026],[ 0.11152649 -0.28073613 -0.20219648  0.14137167],[ 0.04555313 -0.27279491 -0.19512792  0.16720391],[ 9.14101353e-02 -4.94180142e-01 -1.50254750e-01 -1.31373571e-04],4.508285284042358,[-1000.           853.22703604   492.55712376  -424.46067699]
[ 0.18637678 -0.74476564 -0.30785853  0.11585439],[ 0.12374381 -0.30578163 -0.2005384   0.13962634],[ 0.05009102 -0.29164464 -0.20786875  0.16701216],[ 0.08964993 -0.46645018 -0.16002319 -0.01035462],4.5584797859191895,[-1000.           864.75120162   422.02539893  -544.60778008]
[ 0.21558571 -0.7641729  -0.2963629   0.09003951],[ 0.13596113 -0.33361971 -0.19844395  0.13788101],[ 0.05619965 -0.32044259 -0.2089159   0.16566993],[ 0.1057374  -0.49256858 -0.10083996 -0.02514467],4.607761859893799,[-1000.           787.23609379   433.71382777  -609.12375975]
