target,real_target,js,jv,time,action
[-0.23873557 -0.01995794 -0.01740581  0.1899674 ],[-0.25691247 -0.02443464  0.02583083  0.48171088],[-0.25970505 -0.01850031  0.0289723   0.49432531],[-0.00413461  0.01038319 -0.00704689 -0.19658124],1.0568151473999023,[-549.44204595  406.67830713  436.51778291 -749.04218233]
[-0.24064228 -0.02120173 -0.01598052  0.164076  ],[-0.25734882 -0.02443464  0.02583083  0.46425758],[-0.26057764 -0.01867515  0.02879812  0.48291633],[ 0.01531706  0.00805578 -0.00649116 -0.24406428],1.109605312347412,[-484.15855367  408.95741975  437.92658115 -660.79709644]
[-0.24339257 -0.02113922 -0.01647552  0.14509824],[-0.25778517 -0.02443464  0.02583083  0.44680429],[-0.26127578 -0.0191986   0.02844872  0.46796001],[ 0.01113043  0.00464917 -0.01123095 -0.29621432],1.1578590869903564,[-458.62170586  398.41548459  445.54797052 -589.58102916]
[-0.2448724  -0.01817327 -0.01617116  0.13428232],[-0.25795968 -0.02443457  0.02591805  0.43022366],[-0.26179936 -0.01884945  0.02792514  0.45137385],[-0.02006642  0.00931855 -0.01265399 -0.33355726],1.2146201133728027,[-470.28531759 -416.41888553  440.54941379 -518.15401315]
[-0.24333233 -0.0176135  -0.01468781  0.11435422],[-0.25813419 -0.0244345   0.02600527  0.41364303],[-0.26197393 -0.01850045  0.02757627  0.43382894],[-0.03622977  0.01118914 -0.01184088 -0.32322533],1.2619690895080566,[-518.9378903  -402.15491891  434.41484073 -576.41973198]
[-0.24008012 -0.01779544 -0.01246543  0.08136645],[-0.25848326 -0.02434735  0.02591818  0.39182642],[-0.26197393 -0.01867488  0.02687799  0.41887263],[-0.03121477  0.00816068 -0.01615406 -0.30155998],1.3076879978179932,[-558.27149774 -400.8342828   426.83129486 -694.97326794]
[-0.23439422 -0.01923914 -0.00900298  0.03448784],[-0.25883234 -0.0242602   0.0258311   0.37000981],[-0.2621485  -0.01902416  0.02670355  0.40497093],[ 0.00339327  0.01000593 -0.01324402 -0.2797439 ],1.357541799545288,[-626.71372923  406.79906221  420.12611429 -816.07987519]
[-0.23577191 -0.02084068 -0.00707217 -0.00133142],[-0.25918141 -0.02426013  0.02583096  0.35255653],[-0.26302109 -0.01919873  0.02652911  0.39039811],[ 0.02172003  0.01112529 -0.01016718 -0.30735932],1.407050371170044,[-528.66626214  410.22658169  424.58236575 -744.5898882 ]
[-0.24352545 -0.02099006 -0.00880353 -0.02690029],[-0.25953048 -0.02426007  0.02583083  0.33510324],[-0.26406837 -0.01902416  0.02548196  0.37266146],[ 0.0045515   0.00979167 -0.01633918 -0.36353237],1.4545860290527344,[-402.08066621  403.91482729  437.21661818 -654.60641067]
[-0.25132245 -0.01692574 -0.01516151 -0.02969694],[-0.25987956 -0.02426     0.02574348  0.31503195],[-0.26476639 -0.0193733   0.02495838  0.35080223],[-0.03009615  0.01104391 -0.0198379  -0.44803368],1.51114821434021,[-360.6924811  -428.99893936  465.11446696 -456.81155336]
[-0.25081688 -0.01622468 -0.01346034 -0.04697347],[-0.26022863 -0.02425993  0.02565613  0.29496065],[-0.26511553 -0.01902416  0.0242601   0.32654616],[-0.03124273  0.01331112 -0.01593107 -0.45578457],1.5547597408294678,[-484.31885505 -404.91666132  427.44121889 -537.90298072]
[-0.24487247 -0.01798671 -0.00893568 -0.07911822],[-0.26049042 -0.02434728  0.02565626  0.27663469],[-0.2652901  -0.01884959  0.02408566  0.30468693],[-0.02913024  0.01344683 -0.01101769 -0.41574128],1.6051759719848633,[-593.90963916 -389.21230463  412.89041101 -663.90131507]
[-0.23280518 -0.02046923 -0.00117473 -0.12024635],[-0.2607522  -0.02443464  0.02565639  0.25830874],[-0.26563911 -0.01884945  0.02408539  0.28656679],[-0.0164206   0.01480039 -0.00783075 -0.35707131],1.6549603939056396,[-750.48867637  416.5554409   392.01108047 -764.46240233]
[-0.22746456 -0.02080366  0.00354343 -0.15681285],[-0.26110128 -0.02443457  0.02556904  0.23561946],[-0.26651182 -0.01867502  0.02391096  0.27065174],[ 0.01569143  0.01709145 -0.00491754 -0.3442902 ],1.705986499786377,[-688.47364942  405.18998707  399.40764367 -758.29247948]
[-0.24442886 -0.02130127 -0.00325975 -0.18226227],[-0.26145035 -0.0244345   0.02548169  0.21293017],[-0.26738441 -0.01902402  0.02391096  0.2554078 ],[ 0.01649992  0.01232337 -0.00725401 -0.42244839],1.755579948425293,[-273.30535552  403.17122737  456.31551827 -690.27339921]
