target,real_target,js,jv,time,action
[-0.22941804  0.33509275  0.04073822  0.21942434],[-0.25193828  0.35002571  0.06379193  0.40753438],[-0.26825713  0.34854227  0.06649703  0.39998549],[ 0.01926424 -0.01641089 -0.021352   -0.13389487],0.6049163341522217,[-570.55399093  421.86527423  399.47881026 -579.60826011]
[-0.22987117  0.33234844  0.04361883  0.19512643],[-0.25202557  0.34993842  0.06353027  0.40142572],[-0.26720997  0.34749512  0.06544988  0.39289083],[ 0.02500244 -0.01661638 -0.01797528 -0.14709451],0.6551353931427002,[-564.18053998  425.35692621  405.00451479 -619.30498273]
[-0.23008287  0.33017632  0.04898184  0.1688021 ],[-0.25211285  0.34985128  0.0637918   0.39269908],[-0.26616268  0.34644783  0.06510074  0.38665903],[ 0.03033519 -0.01778293 -0.01324402 -0.16517772],0.7054815292358398,[-561.50682211  423.03833295  391.64806152 -649.57623265]
[-0.23111948  0.32951587  0.05366055  0.14892836],[-0.25220013  0.34976414  0.06405332  0.38397244],[-0.26406837  0.34505153  0.0649263   0.37534592],[ 0.03517074 -0.01526704 -0.00832373 -0.19884719],0.7548913955688477,[-517.76168466  411.10894227  390.47484537 -573.13310185]
[-0.23299767  0.32827723  0.0555832   0.13059409],[-0.25220013  0.34897864  0.0641408   0.37524579],[-0.2621485   0.34452796  0.0649263   0.36201947],[ 0.03045434 -0.01308814 -0.00334657 -0.22981597],0.8062310218811035,[-488.76052244  420.55250203  401.10647904 -550.76740286]
[-0.23549567  0.32770962  0.05446843  0.12327269],[-0.25220013  0.34819314  0.06422829  0.36651915],[-0.25970505  0.34278279  0.0649263   0.34878888],[ 0.02937857 -0.02009961 -0.00374275 -0.26244124],0.8550357818603516,[-446.89555203  407.98890608  415.23357484 -471.39388958]
[-0.2367901   0.32430813  0.05496809  0.10239407],[-0.25237463  0.34644777  0.06361736  0.35255651],[-0.25830876  0.34121179  0.06440272  0.33757165],[ 0.02351674 -0.0247106  -0.01062527 -0.27258457],0.9051008224487305,[-467.21617415  427.91606551  405.05107507 -585.21837147]
[-0.23494555  0.31599197  0.05840412  0.07155123],[-0.25254914  0.34470239  0.06300643  0.33859387],[-0.25761061  0.33981563  0.06387915  0.32405344],[ 0.01298496 -0.02525401 -0.00773519 -0.25886107],0.9550690650939941,[-530.52817842  465.45418351  388.51205741 -647.52355956]
[-0.23011962  0.30612302  0.06442863  0.0262939 ],[-0.25272365  0.34173544  0.06300643  0.32114057],[-0.25778518  0.33824476  0.06457716  0.30880951],[ 0.00441989 -0.01867274 -0.00200659 -0.25304285],1.0046558380126953,[-613.36561586  482.04296456  377.32983065 -751.35159659]
[-0.22680043  0.29979345  0.06776558 -0.01830116],[-0.25289816  0.33876848  0.06300643  0.30368727],[-0.25848333  0.33737218  0.06457716  0.29577067],[-0.00531876 -0.01064738 -0.00066601 -0.27424735],1.0549867153167725,[-618.69871097  470.40806618 -417.4838915  -777.92949839]
[-0.23045783  0.29808965  0.06375562 -0.0563713 ],[-0.25316     0.33606318  0.06274464  0.28099801],[-0.25918134  0.33649946  0.06422802  0.28369057],[-0.01183376 -0.009577   -0.00467019 -0.32478731],1.1049509048461914,[-499.20904742  443.40956431  416.15535597 -751.96124098]
[-0.23689787  0.29655305  0.05705138 -0.08606184],[-0.25342184  0.33335787  0.06248285  0.25830874],[-0.25953048  0.33510316  0.06457716  0.26499518],[-0.01416626 -0.01416728 -0.00785713 -0.37762725],1.1554574966430664,[-421.76296632  439.39421919  437.74244308 -652.49448585]
[-0.2363878   0.2897384   0.05647016 -0.11919586],[-0.25359635  0.3298672   0.06274464  0.23387413],[-0.25953048  0.33370687  0.06475186  0.24419057],[-0.01274558 -0.01697581 -0.00446846 -0.39201991],1.2060620784759521,[-523.36740991  476.56544725  411.52010059 -667.99910026]
[-0.22979045  0.28162882  0.05848539 -0.15445969],[-0.25377086  0.32637653  0.06300643  0.20943952],[-0.25935591  0.33196157  0.0649263   0.22530343],[-0.02778226 -0.02038252 -0.00430959 -0.38762779],1.2589678764343262,[-644.2076558   488.62007968  398.55497804 -704.51831562]
[-0.22625342  0.27609     0.05670572 -0.1890785 ],[-0.25403264  0.32306035  0.06300643  0.18151425],[-0.25970505  0.3302164   0.0649263   0.20545755],[-0.02275295 -0.02214379 -0.00490065 -0.40858707],1.3117702007293701,[-625.57404788  476.94897545  415.84465631 -700.67857235]
[-0.23199569  0.27316925  0.0463272  -0.22117066],[-0.25429443  0.31974417  0.06300643  0.15358898],[-0.26057764  0.32864553  0.0649263   0.18283134],[ 0.00292861 -0.02083128 -0.00215261 -0.47126709],1.3568305969238281,[-469.83515977  463.59730687  463.06067129 -668.26264109]
[-0.24342388  0.2720026   0.03210991 -0.23799895],[-0.25446901  0.31756264  0.06309365  0.13613569],[-0.26162479  0.3255038   0.06510074  0.1500425 ],[ 3.98003183e-04 -3.13551099e-02 -6.92087740e-03 -5.49848989e-01],1.4047799110412598,[-335.22677583  441.61888066  494.64500171 -482.29683305]
[-0.24765088  0.26724648  0.02805546 -0.25722072],[-0.25464359  0.31538111  0.06318086  0.11868239],[-0.26197393  0.32323505  0.06510074  0.12645754],[-0.0203551  -0.03606623 -0.00946704 -0.57568754],1.4554119110107422,[-413.42416906  470.95261748  454.41452456 -561.29692646]
[-0.2483377   0.25941578  0.02532628 -0.29513222],[-0.25499266  0.30979601  0.06318086  0.07766715],[-0.26179936  0.32061703  0.06527518  0.09683254],[-0.04332651 -0.03354801 -0.00819595 -0.57530059],1.5076501369476318,[-454.3820263   492.56080824  452.38801804 -653.98776443]
[-0.23624948  0.25031224  0.03227552 -0.3457734 ],[-0.25534174  0.3042109   0.06318086  0.03665191],[-0.26145035  0.31782457  0.06492604  0.07008375],[-0.01920848 -0.03752129 -0.01450295 -0.50500259],1.5578522682189941,[-702.16317217  505.47985965  401.38421265 -775.17541251]
[-0.22975232  0.24116948  0.03669108 -0.3796746 ],[-0.25560352  0.30072029  0.0633553   0.01047203],[-0.26110121  0.31485728  0.06370471  0.04716991],[ 0.02310589 -0.04075736 -0.02639341 -0.4816946 ],1.6110503673553467,[-649.00164926  510.83930359  402.86525069 -690.33394336]
[-0.24047323  0.23475948  0.02949144 -0.4092327 ],[-0.25586531  0.29722968  0.06352974 -0.01570786],[-0.26110121  0.31171582  0.06230815  0.02214685],[ 0.02847865 -0.04163999 -0.03083052 -0.53686192],1.6578130722045898,[-342.26196994  496.61991814  457.67710682 -647.43481251]
[-0.25236863  0.23071642  0.02013318 -0.43732178],[-0.25621438  0.29356444  0.06344252 -0.0453784 ],[-0.26162479  0.30805051  0.06108656 -0.01418932],[-0.00102554 -0.04529643 -0.02502163 -0.61039839],1.7071990966796875,[-275.63538633  479.60659592  475.81082658 -553.83668897]
[-0.24959357  0.22195143  0.02239076 -0.46906424],[-0.25656345  0.2898992   0.0633553  -0.07504895],[-0.2621485   0.30578163  0.06021384 -0.03959588],[-0.04759415 -0.04572908 -0.01261591 -0.59155799],1.7579154968261719,[-512.2760199   522.9107782   424.41288917 -659.08547632]
[-0.23884912  0.2145179   0.0311876  -0.50151944],[-0.25691245  0.28579767  0.06318073 -0.10559221],[-0.26267208  0.30229102  0.05969026 -0.06749515],[-0.05952148 -0.05333685 -0.00883877 -0.52993723],1.8127286434173584,[-688.2027619   511.49377587  388.57400187 -648.90359448]
[-0.23387955  0.20810337  0.03236861 -0.53233016],[-0.25726146  0.28169614  0.06300616 -0.13613547],[-0.26302109  0.29845114  0.05899225 -0.09194297],[-0.05093032 -0.06354512 -0.01431116 -0.51248474],1.8593270778656006,[-625.51824081  505.83687215  418.57389923 -664.73385241]
[-0.23448783  0.20433886  0.02980191 -0.5611565 ],[-0.25752331  0.27785645  0.06291908 -0.16406085],[-0.26319566  0.29478623  0.05951556 -0.11696604],[ 0.02317129 -0.0549448  -0.01691007 -0.51789775],1.9114596843719482,[-537.03084704  491.04653705  442.95124831 -648.71830347]
[-0.2465955   0.20226648  0.0221309  -0.589341  ],[-0.25778517  0.27401677  0.06283199 -0.19198622],[-0.26371923  0.29234252  0.05811953 -0.13825002],[ 0.03882562 -0.05008551 -0.01821423 -0.55961956],1.9581971168518066,[-311.78761359  487.84208949  462.87067351 -673.84890196]
[-0.2546558   0.20063603  0.01230781 -0.6125768 ],[-0.25804697  0.27061339  0.06283186 -0.21642072],[-0.26406837  0.2867576   0.05864311 -0.17401095],[ 0.0068136  -0.06797579 -0.01469665 -0.59713418],2.0086851119995117,[-331.34936598  462.33148299  490.66038846 -531.60730219]
[-0.25636268  0.19775844  0.00702914 -0.63314784],[-0.25830877  0.26721001  0.06283172 -0.24085522],[-0.2638938   0.28169613  0.05899225 -0.20449881],[-0.04142032 -0.07817338 -0.00564319 -0.60979951],2.0584757328033447,[-409.42245172  470.79950068  476.07265998 -544.90645965]
[-0.2529263   0.19541314  0.0052426  -0.6583736 ],[-0.25857055  0.26345748  0.0623955  -0.26878059],[-0.26354466  0.27646009  0.05934112 -0.23441144],[-0.04926277 -0.08542055 -0.00190216 -0.57501336],2.111811399459839,[-499.41927744  463.65622291  463.24662222 -579.17295914]
[-0.25132105  0.19213425  0.00440666 -0.6865602 ],[-0.25883234  0.25970495  0.06195927 -0.29670596],[-0.26319566  0.2707006   0.05881754 -0.26192722],[-0.01897155 -0.09712716 -0.01366166 -0.5422966 ],2.160985231399536,[-478.22395792  463.64315887  455.74904436 -617.01245861]
[-0.24633135  0.18554968  0.00901703 -0.7173825 ],[-0.25909412  0.25560342  0.06222106 -0.32201318],[-0.26319566  0.26494099  0.05759595 -0.28599154],[ 0.016229   -0.09546201 -0.0270364  -0.47879615],2.223361015319824,[-559.1970285   484.35418554  423.59480831 -663.00130235]
[-0.24904726  0.1825014   0.0105049  -0.7435272 ],[-0.2593559   0.25150189  0.06248285 -0.34732041],[-0.26371923  0.26005409  0.05602495 -0.30765902],[ 0.01409606 -0.08504948 -0.03699639 -0.47473383],2.2584686279296875,[-440.46151278  466.49147439  432.41583927 -649.2742576 ]
[-0.2538502   0.18307057  0.00456376 -0.7642857 ],[-0.25953047  0.24809849  0.06248285 -0.37000975],[-0.26424281  0.25551606  0.05305819 -0.33325733],[-0.01277498 -0.0751885  -0.03724996 -0.52267619],2.311192035675049,[-387.74729964  441.7206455   461.23669586 -581.6358884 ]
[-0.25324386  0.18029721  0.00303078 -0.7864557 ],[-0.25970504  0.2446951   0.06248285 -0.39269909],[-0.26494096  0.25132731  0.05340706 -0.36585442],[-0.04256036 -0.0570089  -0.02688911 -0.52658877],2.357719898223877,[-478.06024022  462.51511295  458.43810864 -537.31075798]
[-0.24727851  0.17537361  0.00883028 -0.8136598 ],[-0.25987954  0.24050628  0.06239563 -0.41887903],[-0.26511553  0.24870955  0.05305792 -0.39078161],[-0.04683891 -0.04440242 -0.0149504  -0.48612777],2.410923480987549,[-581.32092502  487.20788126  417.88689121 -627.37758107]
[-0.24191713  0.17160001  0.01533557 -0.8405969 ],[-0.26005405  0.23631747  0.06230842 -0.44505897],[-0.26494096  0.24609153  0.05270878 -0.4131202 ],[-0.03060822 -0.04091281 -0.01115721 -0.43683199],2.45727801322937,[-592.9524464   481.44347772  408.00880241 -645.92812732]
[-0.23760612  0.16829124  0.02374381 -0.86672366],[-0.26022856  0.23256501  0.06230842 -0.46949346],[-0.26476639  0.24399709  0.05235964 -0.42836414],[ 0.00274282 -0.04102088 -0.01290285 -0.390455  ],2.5071277618408203,[-597.87261919  483.01127291  391.09923055 -695.35924457]
[-0.23847006  0.16557997  0.02529237 -0.89151764],[-0.26040307  0.22881255  0.06230842 -0.49392796],[-0.26494096  0.24120436  0.05183633 -0.44629254],[ 0.02147282 -0.04477309 -0.01220257 -0.38367446],2.5590600967407227,[-522.00977011  475.1343682   417.66807249 -670.67154071]
[-0.24308482  0.16528825  0.01896193 -0.91102916],[-0.26057763  0.22549651  0.06222106 -0.51487213],[-0.26511553  0.23771389  0.05061447 -0.4672889 ],[-0.00259023 -0.05057209 -0.01528347 -0.43446114],2.6090078353881836,[-443.52413644  453.18187881  453.53771403 -611.47632969]
[-0.245309    0.16287455  0.01512208 -0.928746  ],[-0.2607522   0.22218047  0.06213371 -0.53581631],[-0.2652901   0.23509587  0.05044004 -0.48560079],[-0.0222177  -0.05014058 -0.01248001 -0.47505727],2.6587412357330322,[-469.14900972  470.99223871  451.02059116 -617.40737885]
[-0.24507177  0.15867451  0.01161038 -0.9449381 ],[-0.26083949  0.21834079  0.06213371 -0.56025082],[-0.2652901   0.23160527  0.05131275 -0.51560929],[-0.04169171 -0.04657251 -0.00411026 -0.48480454],2.705432653427124,[-504.65144803  477.19873674  458.48520408 -517.94978807]
[-0.24213494  0.15445638  0.01137717 -0.95929825],[-0.26092678  0.21450111  0.06213371 -0.58468533],[-0.2652901   0.2282891   0.05113805 -0.53948187],[-0.03893257 -0.0554626  -0.00478423 -0.46261189],2.7547249794006348,[-559.84592573  479.2588525   440.01154785 -543.32093645]
[-0.2362987   0.15057567  0.01091221 -0.9789351 ],[-0.261014    0.21039945  0.06204649 -0.60999253],[-0.26546454  0.22462379  0.05061447 -0.56076585],[-0.00772177 -0.06091926 -0.01101163 -0.42603181],2.808894634246826,[-636.0253521   475.34402774  439.45111569 -597.55472265]
[-0.23134455  0.14676051  0.00844458 -0.99390805],[-0.26110122  0.20629779  0.06195927 -0.63529974],[-0.26581368  0.22113318  0.0500909  -0.58099522],[ 0.00889044 -0.05724187 -0.01269278 -0.42101065],2.8577840328216553,[-651.92683494  476.3251384   449.97462643 -569.66158583]
[-0.22847727  0.1444508   0.00636182 -1.0038977 ],[-0.26049036  0.20237088  0.06187192 -0.65537119],[-0.26633725  0.21781702  0.04956732 -0.60179984],[-0.00640209 -0.05380854 -0.01910599 -0.42149884],2.9082441329956055,[-640.18331447  467.31136104  449.88505609 -525.34404672]
[-0.22701167  0.13963966  0.00506838 -1.0029788 ],[-0.2598795   0.19844398  0.06178457 -0.67544264],[-0.26633725  0.21450085  0.04834573 -0.62375494],[-0.01814917 -0.05175784 -0.02593865 -0.44534492],2.9570698738098145,[-618.62056922  483.85492995  443.58512398 -429.49398383]
[-0.22337653  0.13233098  0.00722278 -1.0087465 ],[-0.25795962  0.19442967  0.06161013 -0.69464108],[-0.26598811  0.21118468  0.04677499 -0.6465729 ],[-0.02108781 -0.05287202 -0.02153217 -0.43999223],3.010424852371216,[-662.36769981  502.87262894  423.5937479  -461.73492339]
[-0.21581507  0.12480395  0.01216763 -1.038571  ],[-0.25603974  0.19041535  0.0614357  -0.71383953],[-0.26563911  0.20804335  0.04694917 -0.66747339],[-0.02221869 -0.05306108 -0.01679722 -0.36386534],3.055968761444092,[-757.35014322  509.62377998  414.34394191 -648.01684863]
[-0.2054181   0.11901495  0.01886772 -1.0624053 ],[-0.25307271  0.18683753  0.06143556 -0.72867495],[-0.2652901   0.20455261  0.04642585 -0.68175859],[-0.01299204 -0.05431604 -0.01604541 -0.28515258],3.1105072498321533,[-850.13982344  499.36401707  396.61307809 -657.16734071]
[-0.19600855  0.11407781  0.02465265 -1.0869325 ],[-0.25010568  0.18325971  0.06143543 -0.74351037],[-0.26511553  0.200713    0.04572757 -0.69192121],[ 0.00731282 -0.06100443 -0.01824479 -0.22936372],3.1612932682037354,[-884.11514903  493.23793493  393.30085329 -698.05781603]
[-0.1896245   0.11070661  0.01973582 -1.0738499 ],[-0.24678958  0.17950725  0.06161    -0.75572762],[-0.26494096  0.19704756  0.04450598 -0.70543941],[ 0.02075288 -0.06679078 -0.02116115 -0.28830463],3.2114484310150146,[-869.76169516  484.57082809  440.600549   -397.99952727]
[-0.1854131   0.10764766  0.01699755 -1.0544991 ],[-0.24347349  0.17575479  0.06178457 -0.76794487],[-0.26406837  0.19338265  0.04398214 -0.7226967 ],[ 0.00774742 -0.06278133 -0.01799803 -0.35165531],3.25813889503479,[-843.37830523  482.08941533  436.47118046 -309.64476396]
[-0.17876214  0.10416333  0.02337166 -1.0529143 ],[-0.23876109  0.1713914   0.06161013 -0.77841696],[-0.26232294  0.1893682   0.0439824  -0.74532292],[-0.00983008 -0.06030468 -0.0058525  -0.32744265],3.3097376823425293,[-891.41654423  482.01576974  393.30523769 -384.31796996]
[-0.17256074  0.10214251  0.03361491 -1.0679483 ],[-0.23404869  0.16702801  0.0614357  -0.78888905],[-0.26022863  0.18570315  0.0438077  -0.75577316],[-0.0009873  -0.06919916 -0.00623551 -0.24249878],3.360960006713867,[-899.97041052  473.66894981  365.56224943 -588.17448406]
[-0.16423017  0.09476588  0.04648703 -1.1030805 ],[-0.22785278  0.16283919  0.06169748 -0.79674298],[-0.25673789  0.18081612  0.04345856 -0.76190908],[ 0.0655952  -0.07760798 -0.00955409 -0.11789952],3.418879508972168,[-935.16513721  501.02767062 -459.6683406  -773.5592451 ]
[-0.15654597  0.08806077  0.04703764 -1.1125861 ],[-0.22165687  0.15865037  0.06195927 -0.8045969 ],[-0.25167642  0.17610379  0.04328412 -0.76392243],[ 0.13281022 -0.07932658 -0.00957751 -0.10822817],3.457888126373291,[-915.00897031  500.03161182 -406.85960832 -626.77795973]
[-0.14806075  0.08423604  0.03306868 -1.0789872 ],[-0.21362831  0.15472334  0.06213384 -0.81157809],[-0.24399706  0.17104232  0.04310969 -0.77475617],[ 0.1977866  -0.08128772 -0.01322698 -0.23762055],3.515174388885498,[-891.77431141  479.36601861  469.13674691 -241.08705387]
[-0.13819546  0.07469012  0.02598739 -1.0478122 ],[-0.20559974  0.15079631  0.06230842 -0.81855929],[-0.2343977   0.16737701  0.04293525 -0.79153409],[ 0.17505606 -0.07198489 -0.00849609 -0.32383153],3.5580458641052246,[-885.00156934  528.0646591   446.5368195  -192.46859762]
[-0.13226125  0.07141645  0.03622241 -1.0596244 ],[-0.19783303  0.14800385  0.06239563 -0.82379535],[-0.22375118  0.16458442  0.04310969 -0.80783263],[ 0.13723642 -0.05833778  0.00216352 -0.25127329],3.612250566482544,[-786.73688453  496.06213019  363.78774956 -494.49153849]
[-0.12668842  0.0689582   0.05131042 -1.098553  ],[-0.19006632  0.14521138  0.06248285 -0.82903141],[-0.21293022  0.16144296  0.04450598 -0.81310569],[ 0.15492561 -0.06042113 -0.00165549 -0.08561856],3.6661298274993896,[-752.45541214  488.3745615  -465.45973587 -778.3118285 ]
[-0.11665173  0.05434506  0.05229711 -1.1074843 ],[-0.18072881  0.140848    0.06239563 -0.83514017],[-0.2022837   0.15777791  0.04276055 -0.81377681],[ 0.22624572 -0.06854159 -0.00263196 -0.05334533],3.709005117416382,[-819.00880078  569.29656638 -421.24101475 -604.67566434]
[-0.10468677  0.0300714   0.03271171 -1.0652344 ],[-0.17139129  0.13648461  0.06230842 -0.84124893],[-0.19216076  0.1555089   0.04276055 -0.81847462],[ 0.27795647 -0.06990815 -0.00161199 -0.18502453],3.7618510723114014,[-865.01111546  657.81747685  493.95271232 -194.74578536]
[-0.08953145 -0.00597268  0.02260008 -1.0121372 ],[-0.16362458  0.1323832   0.06222106 -0.84561226],[-0.18238696  0.150622    0.04276055 -0.83285569],[ 0.23103473 -0.07198502 -0.0013895  -0.2890611 ],3.8076729774475098,[-945.0328305   744.03629531  463.47869049  -17.2925542 ]
[-0.07839857 -0.03281248  0.03058398 -0.9901554 ],[-0.15585788  0.1282818   0.06213371 -0.84997559],[-0.17331117  0.14713113  0.04293525 -0.84992123],[ 0.12645171 -0.06738894  0.00150816 -0.28386837],3.8588204383850098,[-905.43173063  720.41072771  378.89664953 -196.78570734]
[-0.07317593 -0.03449638  0.04663944 -1.0390836 ],[-0.14652037  0.11824615  0.06187192 -0.85521135],[-0.16563168  0.14294251  0.04293498 -0.85912512],[ 0.06495727 -0.0801807   0.00599307 -0.13937395],3.908708333969116,[-825.41123853  562.37052431 -472.48720708 -768.04964424]
[-0.07094622 -0.03417418  0.05144023 -1.0673624 ],[-0.13718286  0.1082105   0.06161013 -0.86044711],[-0.15917405  0.13334314  0.04276055 -0.85941274],[ 0.11637286 -0.16345991  0.00262575 -0.03260684],3.9585368633270264,[-777.69485715  507.82920321 -429.99354295 -699.91316356]
[-0.06393167 -0.05445004  0.03626846 -1.0158907 ],[-0.12644906  0.09346237  0.06143556 -0.86481044],[-0.15236728  0.11554071  0.04241167 -0.86123434],[ 0.20470489 -0.29916457 -0.00121605 -0.1023359 ],4.0075294971466064,[-845.29587421  584.8708315   469.64450866 -104.27498206]
[-0.04466192 -0.08437404  0.03126481 -0.92421436],[-0.11571526  0.07871425  0.06126099 -0.86917377],[-0.14416421  0.09302608  0.04153869 -0.87206808],[ 0.23426294 -0.40168104 -0.01434061 -0.22876517],4.069899082183838,[-1000.           621.97491012   427.96962991   291.4974098 ]
[-0.02773546 -0.10715764  0.03362155 -0.8792765 ],[-0.10576688  0.06440256  0.06178457 -0.87266463],[-0.13456484  0.07243106  0.04066624 -0.88827075],[ 0.16322165 -0.39790465 -0.0247269  -0.26994194],4.108092546463013,[-1000.           592.75518501   393.21083207   832.48098431]
[-0.01994911 -0.12278374  0.04814006 -0.94358575],[-0.09581851  0.05009086  0.06230815 -0.8761555 ],[-0.12461647  0.05951566  0.04136425 -0.89804988],[ 0.1018269  -0.29663816 -0.00743812 -0.12647154],4.160550355911255,[-890.89361412  598.60698778 -465.98278841 -804.47891319]
[-0.01380541 -0.14162232  0.05733391 -0.9807935 ],[-0.08648107  0.03778639  0.06230815 -0.87964609],[-0.1146681   0.05148716  0.04293525 -0.89689939],[ 0.14736554 -0.20978794  0.01751394 -0.0113301 ],4.2067954540252686,[-847.22049434  658.14285891 -447.05496997 -710.45449195]
[-0.00362501 -0.15546615  0.04441027 -0.9511558 ],[-0.07714362  0.02548192  0.06230815 -0.88313669],[-0.10140369  0.03630288  0.04415684 -0.89642002],[ 0.28518915 -0.25325253  0.01417    -0.04412611],4.258493900299072,[-842.61478591  583.7049451  -339.65524231 -223.25947519]
[ 0.01708245 -0.17106949  0.04260956 -0.9084759 ],[-0.06632254  0.01213003  0.0623955  -0.88575459],[-0.09110618  0.02146761  0.04415684 -0.90293944],[ 0.31566191 -0.30905569 -0.00199874 -0.12749642],4.306880950927734,[-1000.           597.15777669   409.26152676   -58.37320581]
[ 0.03254632 -0.19005069  0.04296847 -0.91911805],[-0.05550145 -0.00122186  0.06248285 -0.88837248],[-0.07784164  0.00575962  0.04468042 -0.91080109],[ 0.24833317 -0.3080343   0.00367224 -0.1047622 ],4.356110572814941,[-984.94310925  615.50197312  402.41739411 -423.62199009]
[ 0.03914232 -0.2017023   0.04222003 -0.9576775 ],[-0.04310963 -0.01658071  0.06248285 -0.89273581],[-0.06527525 -0.00959936  0.04537843 -0.91243095],[ 0.17762914 -0.30955759  0.01295204 -0.00085161],4.406880855560303,[-832.49605156  569.7993557   409.3550169  -681.13014436]
[ 0.04491915 -0.22798619  0.030013   -0.9789257 ],[-0.03071781 -0.03193956  0.06248285 -0.89709914],[-0.05393072 -0.02565636  0.0438077  -0.90907536],[ 0.18071334 -0.32847924  0.00552996  0.06209008],4.459232568740845,[-810.70032082  663.85479679  459.36060564 -607.15186528]
[ 0.05714678 -0.2610574   0.02266799 -0.9752442 ],[-0.01902413 -0.04721119  0.06230828 -0.89884457],[-0.04118975 -0.04660039  0.04502956 -0.90428167],[ 0.24534197 -0.33979117 -0.00308862  0.04791725],4.504666090011597,[-883.97971025  687.41409781  459.06199724 -443.26674551]
[ 0.07320409 -0.2890442   0.02743208 -0.9591345 ],[-0.00733046 -0.06248282  0.06213371 -0.90059   ],[-0.03246311 -0.05934122  0.045204   -0.90399405],[ 0.28404297 -0.32562744 -0.00355162 -0.01340422],4.554807662963867,[-1000.           721.42273143   398.10983464  -316.81574132]
[ 0.08663535 -0.31267786  0.02767485 -0.95388544],[ 0.00375242 -0.08220499  0.06204636 -0.90233517],[-0.0172787  -0.07731822  0.0453787  -0.908596  ],[ 0.26529347 -0.30223285 -0.00426986 -0.04009   ],4.607349872589111,[-893.26236218  669.39026252  417.41229561 -353.68777314]
