target,real_target,js,jv,time,action
[-0.04466654 -0.2302499   0.24156599  0.16410986],[-0.05358164 -0.23832462  0.27314395  0.49305551],[-0.0565486  -0.23771403  0.28256888  0.4870389 ],[-0.01041266  0.00879386 -0.01362877 -0.35550487],1.004749059677124,[-414.86987557 -416.23669287  426.57160061 -643.4414706 ]
[-0.0393676  -0.23057188  0.24878235  0.12180674],[-0.05393071 -0.23823734  0.27314395  0.47472957],[-0.05689774 -0.23736488  0.2820453   0.46882288],[-0.01843073  0.0112854  -0.01331439 -0.33422718],1.0594537258148193,[-572.40566266 -402.75547996  400.10499655 -742.11775555]
[-0.03310249 -0.22956923  0.25231576  0.08209231],[-0.05427972 -0.23815012  0.27305673  0.45116761],[-0.05759589 -0.23736475  0.28169616  0.45309958],[-0.02400432  0.00804323 -0.01324578 -0.32300845],1.108511209487915,[-626.95772288 -413.82676593  412.74754946 -753.44148487]
[-0.03403088 -0.22906493  0.25145477  0.04912636],[-0.05462873 -0.2380629   0.27296951  0.42760566],[-0.05829404 -0.23736462  0.28082344  0.43660928],[-0.00757705  0.00997868 -0.01377203 -0.36417207],1.157397747039795,[-517.86080773 -411.33273462  429.3184324  -709.07113361]
[-0.04130116 -0.22936371  0.24675637  0.01443115],[-0.05506509 -0.2380629   0.27296951  0.39968039],[-0.05916662 -0.23719031  0.28064901  0.41196972],[ 0.01103449  0.01270984 -0.00956126 -0.42521954],1.2061257362365723,[-393.32355788 -404.98056598  453.27327812 -669.15876867]
[-0.04584814 -0.22844978  0.24507177 -0.01924723],[-0.05550145 -0.2380629   0.27296951  0.37175512],[-0.05969033 -0.23719018  0.2804743   0.38876826],[-0.0005787   0.01243259 -0.01025928 -0.45581244],1.2552900314331055,[-408.83774637 -414.23778761  441.87093489 -677.34621062]
[-0.04521172 -0.22665285  0.24808931 -0.05030474],[-0.05602503 -0.23788846  0.2728823   0.34382986],[-0.06003934 -0.23701561  0.28012516  0.36968937],[-0.03159781  0.01520154 -0.01266209 -0.47133431],1.3066694736480713,[-488.92546423 -420.12284474  417.61296385 -693.84737425]
[-0.03958851 -0.2233517   0.24976008 -0.08024141],[-0.0565486  -0.23771402  0.27279508  0.31590459],[-0.06038835 -0.23684131  0.27995099  0.34562505],[-0.03372309  0.01587768 -0.0091288  -0.48199514],1.357440710067749,[-593.61828016 -432.30072362  422.28720046 -654.03967063]
[-0.03989956 -0.21996267  0.24615335 -0.1120162 ],[-0.05707225 -0.2376266   0.27296951  0.28536133],[-0.0610865  -0.23666674  0.27995099  0.32050611],[-0.00937705  0.01715638 -0.00760497 -0.51813394],1.4081437587738037,[-511.74351667 -436.04229004  449.24882744 -662.8521168 ]
[-0.05005576 -0.21886346  0.23934825 -0.14307734],[-0.05759589 -0.23753919  0.27314395  0.25481808],[-0.06213379 -0.23649217  0.27977629  0.28656679],[ 0.00343394  0.01901554 -0.01009312 -0.56916113],1.455127239227295,[-323.70162075 -423.19132798  468.83275921 -594.67487748]
[-0.05756109 -0.21995169  0.23513037 -0.17305392],[-0.05811947 -0.23736475  0.2732313   0.22514748],[-0.06300637 -0.23614316  0.27942742  0.25646241],[-0.01541965  0.01944504 -0.01087959 -0.59810517],1.505058765411377,[-327.695557   -407.54504119  460.87182371 -613.86356837]
[-0.05753014 -0.21758106  0.23259607 -0.20252596],[-0.05864305 -0.23719032  0.27331865  0.19547687],[-0.06387909 -0.23579402  0.27907828  0.22568692],[-0.03083209  0.02190317 -0.01293242 -0.60602954],1.554746150970459,[-445.305174   -430.37422293  455.8434745  -604.98228408]
[-0.05250096 -0.21502396  0.23255861 -0.23279269],[-0.0590794  -0.23701575  0.27314408  0.16580628],[-0.06457724 -0.23527031  0.27855443  0.20171847],[-0.02468793  0.02539545 -0.01502391 -0.59215553],1.604912519454956,[-546.32552667 -432.47915462  443.91215466 -661.34357283]
[-0.05008801 -0.21573739  0.23214255 -0.26314092],[-0.05951576 -0.23684117  0.27296951  0.13613568],[-0.06527525 -0.23492143  0.27837999  0.16691628],[-0.0079476   0.02733729 -0.01370553 -0.57511922],1.655484914779663,[-522.61938525 -412.79324756  447.27253867 -583.85093646]
[-0.05525173 -0.21749347  0.231815   -0.2930861 ],[-0.06012663 -0.23657932  0.27288216  0.10646509],[-0.06614797 -0.23439786  0.27803112  0.14390657],[-0.00831331  0.02848792 -0.01399587 -0.58644598],1.706629753112793,[-390.09037764 -403.18992053  446.12476289 -667.04457264]
[-0.05929482 -0.21906129  0.23030785 -0.32273054],[-0.06073749 -0.23631747  0.27279481  0.07679449],[-0.06667155 -0.23422315  0.27768171  0.11389807],[-0.01050959  0.02883338 -0.01792445 -0.60642029],1.7557048797607422,[-384.06982556 -404.67894127  452.33364705 -615.76572492]
[-0.05691495 -0.217629    0.23089983 -0.35067198],[-0.06117378 -0.23623031  0.27279495  0.04886922],[-0.06736969 -0.23369971  0.27680926  0.08341021],[-0.01772723  0.02820117 -0.01858574 -0.60134484],1.8062918186187744,[-498.46244455 -421.53828889  439.63577321 -599.21604269]
[-0.05266291 -0.21758826  0.23127598 -0.37872455],[-0.06161007 -0.23614316  0.27279508  0.02094395],[-0.06806784 -0.233176    0.27663482  0.0541687 ],[-0.03222884  0.02979217 -0.01395488 -0.57404997],1.8550727367401123,[-551.30728507 -412.68217007  443.00015263 -608.12404633]
[-0.04690047 -0.21656996  0.23079994 -0.40678677],[-0.06213372 -0.23579395  0.27270773 -0.00698132],[-0.06876599 -0.23230341  0.27646039  0.02722816],[-0.02595517  0.03303611 -0.01108234 -0.53765614],1.906090497970581,[-606.27516401 -416.61010999  446.9525529  -624.85935004]
[-0.04484319 -0.21746087  0.2293677  -0.43478012],[-0.06265736 -0.23544474  0.27262038 -0.03490658],[-0.06963857 -0.23160527  0.27646012  0.00153398],[-0.00564611  0.03207322 -0.0114922  -0.51781812],1.9549472332000732,[-567.94243113 -404.58461458  453.22699634 -634.25115551]
[-0.04705508 -0.22148575  0.22877859 -0.4653526 ],[-0.06300637 -0.23535766  0.27253316 -0.06544985],[-0.07033672 -0.23108156  0.27576184 -0.02396845],[-0.00553056  0.02630328 -0.01386795 -0.51460921],2.0053510665893555,[-493.69301161 -382.23141228  446.51556467 -656.18240827]
[-0.04770745 -0.22333376  0.2289846  -0.49591005],[-0.06335538 -0.23527057  0.27244595 -0.09599311],[-0.07068586 -0.23108156  0.27523853 -0.04956675],[-0.01653529  0.02219817 -0.01786941 -0.50965932],2.05605149269104,[-510.34174485 -396.63016709  443.12950196 -657.88572675]
[-0.04604779 -0.22170961  0.22884244 -0.5203563 ],[-0.06379174 -0.23500865  0.2723586  -0.12042761],[-0.07120944 -0.23073242  0.27454025 -0.07478156],[-0.02435916  0.02246385 -0.01738222 -0.49802707],2.105720043182373,[-558.56990123 -416.6933521   443.31542476 -617.4074701 ]
[-0.04381499 -0.22092922  0.22853106 -0.54480135],[-0.0642281  -0.23474672  0.27227125 -0.14486212],[-0.07190759 -0.23003427  0.27436555 -0.10411895],[-0.0209673   0.02412766 -0.01133492 -0.48528478],2.157264471054077,[-584.44475071 -409.59974449  446.41997072 -586.09480891]
[-0.04337116 -0.22054623  0.22656047 -0.5718657 ],[-0.06457717 -0.23457222  0.27227125 -0.17191477],[-0.07225659 -0.22985996  0.27436581 -0.12310196],[-0.01242789  0.02257393 -0.00845074 -0.47645986],2.2048985958099365,[-556.32455602 -410.56925751  456.2484663  -680.95120149]
[-0.04285873 -0.22279544  0.22413798 -0.598925  ],[-0.06492624 -0.23439772  0.27227125 -0.19896743],[-0.07295474 -0.22951069  0.27366753 -0.14659104],[-0.00958857  0.01805327 -0.01327463 -0.46695863],2.2576816082000732,[-568.64605073 -391.08268868  456.9160881  -651.15854491]
[-0.0419591  -0.22378959  0.22324187 -0.6286002 ],[-0.06527532 -0.23422322  0.27227138 -0.22863798],[-0.07312931 -0.22985996  0.27314422 -0.16960075],[-0.01328958  0.01511293 -0.01936424 -0.45538067],2.313241958618164,[-571.97052467 -402.19082458  451.49944597 -676.15819771]
[-0.04090798 -0.22414643  0.21997136 -0.65827066],[-0.06562439 -0.23404871  0.27227151 -0.25830853],[-0.07365289 -0.22968526  0.2719221  -0.19673304],[-0.01615786  0.01404681 -0.02112976 -0.45874198],2.355323076248169,[-587.35437706 -402.34103317  460.72601547 -648.5360962 ]
[-0.04176479 -0.22085418  0.21511933 -0.68183017],[-0.06597346 -0.23343785  0.27227151 -0.28187057],[-0.0740019  -0.22985983  0.27122408 -0.2199345 ],[-0.01588376  0.01369097 -0.02094027 -0.47527662],2.419995069503784,[-553.56549476 -429.86210791  473.90056569 -633.45422035]
[-0.04420733 -0.21759863  0.20807976 -0.7053818 ],[-0.06632254 -0.23282699  0.27227151 -0.30543262],[-0.07435104 -0.22985983  0.27035136 -0.24486168],[-0.01313786  0.01394276 -0.02039144 -0.5004883 ],2.4673659801483154,[-519.30487761 -431.84655397  488.69036417 -620.6311759 ]
[-0.04450262 -0.21504499  0.20292461 -0.7315358 ],[-0.06649704 -0.23221613  0.27209693 -0.33161256],[-0.07487461 -0.22968539  0.26982805 -0.26547455],[-0.01409742  0.0139003  -0.02020129 -0.5108714 ],2.5209670066833496,[-555.28571767 -428.95373276  486.74621073 -671.81851238]
[-0.0417933  -0.21169993  0.19542211 -0.7576513 ],[-0.06667154 -0.23160526  0.27192235 -0.3577925 ],[-0.07522375 -0.22985983  0.26895533 -0.29116873],[-0.01781158  0.01242777 -0.02342097 -0.50719713],2.5583999156951904,[-613.04751807 -439.33316915  501.93518931 -636.19093946]
[-0.03774845 -0.20844492  0.18800926 -0.7862756 ],[-0.06649704 -0.2309944   0.27026427 -0.38659032],[-0.07557276 -0.22985996  0.26755904 -0.31628766],[-0.01775322  0.01258445 -0.02726382 -0.50675804],2.6088244915008545,[-655.05578463 -440.99802745  505.32470474 -659.53126667]
[-0.03606164 -0.20540911  0.17942588 -0.8144169 ],[-0.06632254 -0.23038355  0.26860619 -0.41538814],[-0.07592177 -0.22968539  0.26651188 -0.34198184],[-0.01177553  0.01570043 -0.0248129  -0.52590397],2.6580917835235596,[-629.85016897 -441.48943677  519.3712463  -653.34713123]
[-0.03337388 -0.20155153  0.17180157 -0.83514905],[-0.06571167 -0.2298599   0.2658136  -0.43807748],[-0.07627091 -0.22951069  0.2658136  -0.36911413],[-0.00999226  0.01794862 -0.02266138 -0.54002395],2.708967685699463,[-660.05672428 -450.1153256   523.68313403 -588.21668297]
[-0.03167675 -0.198163    0.16431928 -0.84912896],[-0.06510081 -0.22933625  0.26302102 -0.46076682],[-0.07644535 -0.22933625  0.26441731 -0.40238234],[-0.01455042  0.02014421 -0.02981563 -0.55429946],2.765652656555176,[-651.9277038  -450.50929214  526.17041561 -488.35497996]
[-0.02928006 -0.19643459  0.153608   -0.8523474 ],[-0.0636173  -0.22863811  0.25987956 -0.48694675],[-0.07644535 -0.22898738  0.26284657 -0.43037748],[-0.0185027   0.0233396  -0.0352094  -0.55567565],2.823122978210449,[-671.7913395  -440.85202782  548.39670744 -437.54812206]
[-0.02324251 -0.19572821  0.14172292 -0.8532897 ],[-0.06213379 -0.22793996  0.2567381  -0.51312667],[-0.07679449 -0.22846354  0.26127584 -0.45760564],[-0.01642497  0.02613669 -0.03950609 -0.52052023],2.8572945594787598,[-763.59853928 -433.8334676   563.73953997 -413.84110802]
[-0.01543701 -0.19367267  0.13155878 -0.86188006],[-0.06021391 -0.22663102  0.25429463 -0.53581601],[-0.07714349 -0.22794009  0.25883239 -0.48090298],[-0.01949372  0.02608607 -0.05082833 -0.45785505],2.9065842628479004,[-830.89882388 -443.48453939  560.34913579 -487.53963   ]
[-0.00919975 -0.1917158   0.12131856 -0.85695577],[-0.05829404 -0.22532207  0.25185117 -0.55850536],[-0.07731806 -0.22759108  0.25551622 -0.50113235],[-0.01188211  0.02359195 -0.06546204 -0.41920176],2.957125663757324,[-836.80749289 -445.5480919   563.86023472 -401.83622496]
[-0.00553843 -0.19072197  0.1106129  -0.81984854],[-0.05672324 -0.22375127  0.24905859 -0.57421321],[-0.07731806 -0.22741638  0.25167648 -0.52155347],[-0.00179014  0.02193798 -0.0804911  -0.41791376],3.00537371635437,[-813.83992485 -441.62225155  570.47716622 -146.44917007]
[-0.00126586 -0.19205935  0.1032594  -0.8012809 ],[-0.05515244 -0.22218047  0.24626601 -0.58992106],[-0.07696906 -0.22689267  0.24591686 -0.53804376],[-1.75813105e-04  2.25762985e-02 -1.10682773e-01 -3.85922535e-01],3.0548853874206543,[-837.39292739 -423.63702466  549.48565663 -286.21320631]
[ 0.00458213 -0.19102728  0.09876306 -0.8038853 ],[-0.05323257 -0.2202606   0.23893565 -0.60388374],[-0.07609634 -0.22636909  0.23806266 -0.55808139],[-0.00632353  0.02604674 -0.14878084 -0.3035972 ],3.1068055629730225,[-878.05134371 -438.40092977  524.9145251  -400.86867577]
[ 0.00786956 -0.18743712  0.09458472 -0.8091547 ],[-0.0513127  -0.21834072  0.23160529 -0.61784643],[-0.0740019  -0.22619479  0.22793999 -0.56920275],[ 0.02521997  0.01855081 -0.19288434 -0.21602741],3.1552467346191406,[-827.25933903 -459.30757287  507.889748   -479.01261984]
[ 0.01085453 -0.18721153  0.08957723 -0.8022332 ],[-0.0483456  -0.21755529  0.22261672 -0.62308249],[-0.07033672 -0.22619466  0.21676989 -0.57696852],[ 0.06976692  0.01604319 -0.22084097 -0.16949571],3.204739570617676,[-795.74903975 -440.3393962   500.79205956 -409.82148167]
[ 0.01515117 -0.18377541  0.08197129 -0.80465347],[-0.04537851 -0.21676986  0.21362816 -0.62831855],[-0.06632254 -0.22602022  0.20769437 -0.58262508],[ 0.09849834  0.01685114 -0.22816714 -0.14107612],3.2581570148468018,[-811.60700702 -461.86713023  519.42742143 -488.36011093]
[ 0.01889976 -0.18066025  0.07587327 -0.81421757],[-0.04110247 -0.21589721  0.20472708 -0.62831855],[-0.05864305 -0.22357677  0.1944297  -0.588761  ],[ 0.12521569  0.02426906 -0.19829518 -0.09898965],3.315239667892456,[-728.72707921 -446.95750237  487.85447579 -536.72525621]
[ 0.02127487 -0.17706127  0.06582583 -0.8321206 ],[-0.03682643 -0.21502456  0.19582599 -0.62831855],[-0.05270899 -0.22270405  0.1895428  -0.59154134],[ 0.1303163   0.02493872 -0.14769168 -0.05467467],3.35551381111145,[-716.51373609 -462.04399715  545.82469397 -626.14881622]
[ 0.0238102  -0.17516324  0.052745   -0.8553174 ],[-0.03080509 -0.21371555  0.18596485 -0.62570065],[-0.04485493 -0.22148232  0.18657577 -0.59125372],[ 0.13776061  0.02673055 -0.0845466  -0.00834497],3.405010223388672,[-663.51276107 -450.38768788  577.15832209 -696.42268843]
[ 0.02791037 -0.17298843  0.03659706 -0.8663144 ],[-0.02478375 -0.21240653  0.1761037  -0.62308276],[-0.03682643 -0.21991146  0.18500477 -0.5909661 ],[ 0.15726856  0.02919344 -0.04229368 -0.00221088],3.4560394287109375,[-664.73557807 -450.55639364  610.85534171 -616.66678912]
[ 0.03444905 -0.17267218  0.02081178 -0.87216115],[-0.01963499 -0.21170846  0.16728983 -0.61871943],[-0.02809978 -0.21781715  0.18430676 -0.59125372],[ 0.15082842  0.03238206 -0.01746201 -0.01234975],3.504673957824707,[-679.91144415 -434.44810163  628.12881177 -579.3673709 ]
[ 0.04059948 -0.17703596  0.00700508 -0.8722596 ],[-0.01448624 -0.21101038  0.15847597 -0.6143561 ],[-0.02234017 -0.21607171  0.18273576 -0.59259595],[ 0.11216194  0.03942116 -0.03539428 -0.02723139],3.5558319091796875,[-720.56275888 -402.28272765  628.14842073 -531.12532814]
[ 0.04446555 -0.18255842 -0.0115834  -0.87817335],[-0.00925026 -0.21057396  0.14259341 -0.61261067],[-0.01884956 -0.21554814  0.17924542 -0.59412993],[ 0.06850298  0.0342933  -0.08277799 -0.02652727],3.6089184284210205,[-722.20969905 -396.61685428  655.50927719 -572.68001395]
[ 0.04762518 -0.18731517 -0.03003764 -0.8888172 ],[-0.00401429 -0.21013753  0.12671085 -0.61086524],[-0.01745327 -0.21502456  0.17261308 -0.59508867],[ 0.03860927  0.02324959 -0.14133466 -0.02293655],3.6608080863952637,[-751.85284872 -395.94288178  653.29575167 -614.65983026]
[ 0.04995793 -0.18956159 -0.04166505 -0.8894968 ],[ 3.49034090e-04 -2.10050307e-01  1.10828418e-01 -6.11737967e-01],[-0.01710426 -0.21484999  0.15550893 -0.59700615],[ 0.01579288  0.00845737 -0.27247842 -0.0499555 ],3.705979347229004,[-765.07902543 -410.72372616  573.71159024 -537.58056525]
[ 0.05412364 -0.19219023 -0.05327923 -0.88839996],[ 0.00471236 -0.20996308  0.09494599 -0.6126107 ],[-0.01692969 -0.21502456  0.1326449  -0.60112872],[ 0.01341274  0.00302079 -0.40874591 -0.08769597],3.7559964656829834,[-815.15776298 -408.07065584  537.72974187 -507.09965109]
[ 0.05942061 -0.19493575 -0.0624802  -0.89381033],[ 0.00750488 -0.21005037  0.08255417 -0.61610129],[-0.0160571  -0.21519913  0.1055925  -0.60582654],[ 0.0154896   0.00442592 -0.50245641 -0.11060451],3.8117423057556152,[-843.78086354 -404.79648101  491.59722507 -548.97985576]
[ 0.06615549 -0.19943812 -0.06869978 -0.90600216],[ 0.01029741 -0.21013767  0.07016234 -0.61959189],[-0.01466081 -0.21502443  0.08744093 -0.6107161 ],[ 0.03019105  0.00525827 -0.54897087 -0.11213157],3.8632616996765137,[-884.19240413 -387.44902546  505.02406352 -598.75882704]
[ 0.07340227 -0.20600207 -0.06808691 -0.92564243],[ 0.01422444 -0.21135946  0.05995218 -0.62919125],[-0.00977391 -0.21572271  0.05358177 -0.61819426],[ 6.74938564e-02 -3.98691860e-04 -4.78570863e-01 -9.80066334e-02],3.9081850051879883,[-851.29325054 -374.43277038  373.99046778 -638.85893555]
[ 0.08293595 -0.21201152 -0.06522565 -0.9440601 ],[ 0.01815147 -0.21258125  0.04974202 -0.63879061],[-0.00488687 -0.21607171  0.03822252 -0.62260445],[ 9.24269656e-02  1.21065639e-04 -3.71178818e-01 -9.39222598e-02],3.957651138305664,[-908.84160648 -370.00701637  425.39150887 -658.77996308]
[ 0.09327821 -0.21554033 -0.06260905 -0.95816815],[ 0.02330016 -0.21406475  0.04782215 -0.64926243],[ 0.00069817 -0.21624628  0.03193959 -0.62787751],[ 0.11311544  0.00303566 -0.18189787 -0.11847486],4.0056352615356445,[-934.28703211 -380.52682581  456.42304688 -626.99046459]
[ 0.10456415 -0.21732526 -0.05781274 -0.9621987 ],[ 0.02844885 -0.21554826  0.04590228 -0.65973425],[ 0.00610865 -0.21502469  0.02879812 -0.63391756],[ 0.12726844  0.00756838 -0.10166539 -0.17505287],4.056474208831787,[-980.44459462  420.38771725  452.60546244 -550.07382798]
[ 0.11349729 -0.21814987 -0.05202797 -0.9691802 ],[ 0.03586648 -0.2166827   0.04555327 -0.67107904],[ 0.01588245 -0.21676986  0.02949614 -0.6469564 ],[ 0.15236231  0.00142419 -0.03640328 -0.20496051],4.106574058532715,[-875.45928879  395.8420496   459.73245949 -518.71090083]
[ 0.12210792 -0.2220715  -0.04688458 -0.9854691 ],[ 0.04328412 -0.21781714  0.04520426 -0.68242383],[ 0.02548182 -0.21694456  0.0293217  -0.65711902],[ 0.17838361  0.00071616 -0.0182074  -0.18247033],4.16660213470459,[-868.29366103  427.66838609  453.42468552 -607.05861899]
[ 0.13099566 -0.22493416 -0.04442859 -1.0083896 ],[ 0.05445428 -0.21921337  0.04345883 -0.69464108],[ 0.03630277 -0.21729344  0.02897256 -0.6645013 ],[ 0.20494268  0.00090972 -0.01685458 -0.15191974],4.207386493682861,[-844.45466785  422.76369938  461.38401159 -680.71183057]
[ 0.14239126 -0.22977208 -0.04494677 -1.0222168 ],[ 0.06562445 -0.22060961  0.04171339 -0.70685834],[ 0.04799658 -0.21711887  0.0289723  -0.67015786],[ 0.23394998  0.0092197  -0.01316517 -0.16906079],4.257283449172974,[-867.49843625  442.80824429  476.13778832 -633.223848  ]
[ 0.153971   -0.23328286 -0.05240972 -1.0298653 ],[ 0.07557281 -0.2220059   0.03996809 -0.71907559],[ 0.06073741 -0.21694443  0.02844898 -0.68233383],[ 0.25275923  0.00886345 -0.00866434 -0.21954699],4.307219982147217,[-848.74479191  438.50884178  510.5880772  -542.07311013]
[ 0.16322985 -0.2388745  -0.06505257 -1.037417  ],[ 0.08552118 -0.2234022   0.03822279 -0.73129284],[ 0.07382738 -0.21659529  0.02809984 -0.69604378],[ 0.24682447  0.00991282 -0.0131402  -0.2726059 ],4.3559746742248535,[-789.52246068  458.01889507  545.81868813 -527.57976302]
[ 0.17307663 -0.24302962 -0.07344893 -1.0491834 ],[ 0.09599314 -0.2265438   0.03682649 -0.7435101 ],[ 0.08691735 -0.21607171  0.02495811 -0.7084115 ],[ 0.24017831  0.01285335 -0.01349698 -0.2696027 ],4.406036853790283,[-782.12896812  455.10498337  520.91790628 -566.17605162]
[ 0.19172771 -0.25411406 -0.07942239 -1.0631362 ],[ 0.10646509 -0.2296854   0.03543019 -0.75572735],[ 0.09913473 -0.21537357  0.02687799 -0.72039573],[ 0.23247157  0.01408018 -0.00960476 -0.19663453],4.4577062129974365,[-959.50903943  509.62447106  540.11541979 -585.15050198]
[ 0.20752579 -0.28899524 -0.08216444 -1.0585828 ],[ 0.11449358 -0.23483408  0.0348194  -0.76096338],[ 0.11047927 -0.21310455  0.02338738 -0.72959961],[ 0.22738351  0.00803256 -0.02038071 -0.1858214 ],4.512670516967773,[-952.06254629  699.38618183  502.34497877 -468.19054465]
[ 0.22005114 -0.3477263  -0.09540036 -1.029659  ],[ 0.12252208 -0.23998277  0.0342086  -0.76619941],[ 0.12287122 -0.21537357  0.02042035 -0.73995398],[ 0.22317845  0.00152909 -0.05494724 -0.24370744],4.5653603076934814,[-887.90120351  872.0283727   559.81262908 -269.90529909]
