target,real_target,js,jv,time,action
[-0.21676983  0.03909534  0.33527789  1.50970984],[-0.21676983  0.03909534  0.33527789  1.50970984],[-0.2155777   0.03899574  0.33498747  1.56099177],[-0.0007226   0.00238093 -0.0011555   0.        ],1726151432.7532878,[ 2.54601530e+00 -1.26912944e-01 -6.71137163e-02 -7.22998041e+01]
[-0.2169444   0.03900812  0.33527789  1.4992379 ],[-0.2169444   0.03900812  0.33527789  1.4992379 ],[-0.21561381  0.03911479  0.33505628  1.55240284],[-0.00072226  0.00238092  0.00137617 -0.17177861],1726151432.7532878,[ 2.83543558e+00  1.70373183e-01 -4.80597272e-02 -7.10815722e+01]
[-0.21711898  0.0389209   0.33527789  1.48876595],[-0.21711898  0.0389209   0.33527789  1.48876595],[-0.21564991  0.03903705  0.33512509  1.54550566],[-0.0007219  -0.00155482  0.0013762  -0.13794365],1726151432.7532878,[ 3.12486442e+00  1.54672014e-01 -3.29215089e-02 -7.66122910e+01]
[-0.21738076  0.03900812  0.33519053  1.47916657],[-0.21738076  0.03900812  0.33519053  1.47916657],[-0.21568598  0.03895931  0.3351939   1.52845203],[-0.00072152 -0.0015548   0.00137623 -0.34107262],1726151432.7532878,[ 3.63092614e+00 -8.80800785e-02  2.31463156e-03 -6.14787694e+01]
[-0.21764255  0.03909534  0.33510318  1.46956718],[-0.21764255  0.03909534  0.33510318  1.46956718],[-0.21572202  0.03907835  0.33513612  1.52845203],[-0.00072077  0.00238091 -0.00115556  0.        ],1726151432.7542846,[ 4.10274811e+00 -1.78570486e-02  7.54459917e-03 -8.23357040e+01]
[-0.21790434  0.03909534  0.33510318  1.45560455],[-0.21790434  0.03909534  0.33510318  1.45560455],[-0.21575802  0.0391974   0.33507835  1.50293354],[-0.00071999  0.0023809  -0.00115554 -0.51036983],1726151432.7542846,[ 4.57467067e+00  1.51786050e-01 -6.04678955e-03 -5.69274412e+01]
[-0.21816613  0.03909534  0.33510318  1.44164193],[-0.21816613  0.03909534  0.33510318  1.44164193],[-0.21579398  0.03911966  0.33514716  1.50293354],[-0.00071912 -0.00155483  0.00137622  0.        ],1726151432.7542846,[ 5.04668268e+00  2.09557472e-02  1.03676569e-02 -8.76069839e+01]
[-0.21842792  0.03900812  0.33501583  1.42593402],[-0.21842792  0.03900812  0.33501583  1.42593402],[-0.21582989  0.03904192  0.33508938  1.4672567 ],[-0.00071816 -0.0015548  -0.00115554 -0.71353678],1726151432.7542846,[ 5.51879739e+00  4.59713515e-02  1.64783300e-02 -4.49608508e+01]
[-0.21868971  0.0389209   0.33492848  1.41022611],[-0.21868971  0.0389209   0.33492848  1.41022611],[-0.21586574  0.03896418  0.3350316   1.4672567 ],[-0.00071709 -0.00155478 -0.00115552  0.        ],1726151432.7542846,[ 5.99102627e+00  5.84839883e-02  2.29847697e-02 -8.28201749e+01]
[-0.21895156  0.03900819  0.33475405  1.39800876],[-0.21895156  0.03900819  0.33475405  1.39800876],[-0.21590153  0.03888644  0.33497383  1.44003934],[-0.00071589 -0.00155477 -0.0011555  -0.54434716],1726151432.755282,[  6.46353005  -0.18436425   0.04952737 -48.28035067]
[-0.21921341  0.03909547  0.33457962  1.38579142],[-0.21921341  0.03909547  0.33457962  1.38579142],[-0.21593726  0.03900549  0.33491606  1.44003934],[-0.00071457  0.00238093 -0.00115547  0.        ],1726151432.755282,[ 6.93615141e+00 -1.14228448e-01  7.51924438e-02 -7.74715751e+01]
[-0.21982428  0.03900819  0.33440518  1.35961151],[-0.21982428  0.03900819  0.33440518  1.35961151],[-0.21597292  0.03912453  0.33485828  1.42297495],[-0.0007131   0.00238092 -0.00115545 -0.3412878 ],1726151432.755282,[  8.2757431    0.18315557   0.10085779 -88.01518639]
[-0.22043514  0.0389209   0.33423075  1.3334316 ],[-0.22043514  0.0389209   0.33423075  1.3334316 ],[-0.21600832  0.03904679  0.33480051  1.38728995],[-7.07942743e-04 -1.55482226e-03 -1.15542334e-03 -7.13699919e-01],1726151432.755282,[  9.47857376   0.16754263   0.1265234  -66.53058163]
[-0.22087143  0.03892083  0.3341434   1.30899698],[-0.22087143  0.03892083  0.3341434   1.30899698],[-0.21604341  0.03896905  0.33474274  1.38714642],[-0.00070183 -0.0015548  -0.0011554  -0.00287059],1726151432.755282,[ 1.02484887e+01  5.25106407e-02  1.32153371e-01 -1.14816997e+02]
[-0.22130772  0.03892077  0.33405605  1.28456235],[-0.22130772  0.03892077  0.33405605  1.28456235],[-0.21607826  0.03889131  0.33468497  1.33714642],[-6.96986919e-04 -1.55476874e-03 -1.15537701e-03 -1.00000000e+00],1726151432.7562804,[ 1.10875973e+01 -5.00153356e-02  1.38661368e-01 -5.71395974e+01]
[-0.22174408  0.03909534  0.33396883  1.25750971],[-0.22174408  0.03909534  0.33396883  1.25750971],[-0.21611279  0.03901036  0.33462721  1.33714642],[-0.00069069  0.00238089 -0.00115536  0.        ],1726151432.7562804,[  11.92755959   -0.12013511    0.14513875 -118.10573051]
[-0.22218044  0.03926991  0.33388162  1.23045707],[-0.22218044  0.03926991  0.33388162  1.23045707],[-0.21614695  0.0391294   0.33456944  1.28714642],[-6.83102202e-04  2.38092427e-03 -1.15533300e-03 -1.00000000e+00],1726151432.7562804,[ 12.76831319  -0.19342738   0.15161773 -63.81521652]
[-0.22279131  0.03935719  0.33379425  1.20165914],[-0.22279131  0.03935719  0.33379425  1.20165914],[-0.21618064  0.03924845  0.33451167  1.28714642],[-0.00067398  0.00238096 -0.00115531  0.        ],1726151432.7562804,[  14.04345772   -0.13898756    0.15813123 -126.66621302]
[-0.22340217  0.03944448  0.33370689  1.17286122],[-0.22340217  0.03944448  0.33370689  1.17286122],[-0.21621347  0.0393675   0.33445391  1.23714642],[-6.56479869e-04  2.38095165e-03 -1.15528900e-03 -1.00000000e+00],1726151432.7562804,[ 15.2519091   -0.09706153   0.16464348 -74.67947338]
[-0.22401303  0.03953176  0.33379425  1.14144528],[-0.22401303  0.03953176  0.33379425  1.14144528],[-0.2162452   0.03948655  0.33439615  1.22344658],[-0.00063473  0.00238095 -0.00115527 -0.27399678],1726151432.7562804,[ 1.64626988e+01 -5.51327938e-02  1.30953850e-01 -1.16745450e+02]
[-0.22462389  0.03961905  0.33388162  1.11002934],[-0.22462389  0.03961905  0.33388162  1.11002934],[-0.21627552  0.03960559  0.33433838  1.17344658],[-6.06330049e-04  2.38095031e-03 -1.15525015e-03 -1.00000000e+00],1726151432.7572775,[ 1.76765898e+01 -1.32043660e-02  9.90256952e-02 -7.47904129e+01]
[-0.22506019  0.03961898  0.33396883  1.08384943],[-0.22506019  0.03961898  0.33396883  1.08384943],[-0.21630398  0.03972464  0.33428062  1.15974025],[-0.00056921  0.00238095 -0.00115523 -0.27412674],1726151432.7572775,[ 1.84609949e+01  1.56546690e-01  6.71320131e-02 -1.06163193e+02]
[-0.22549649  0.03961892  0.33405605  1.05766952],[-0.22549649  0.03961892  0.33405605  1.05766952],[-0.21633095  0.03964689  0.33422286  1.10974025],[-5.39425010e-04 -1.55494527e-03 -1.15521590e-03 -1.00000000e+00],1726151432.7572775,[ 1.93170752e+01  2.57938602e-02  3.52370177e-02 -5.72997154e+01]
[-0.22610734  0.03961885  0.33405605  1.0288716 ],[-0.22610734  0.03961885  0.33405605  1.0288716 ],[-0.21635598  0.03956915  0.3341651   1.10974025],[-0.00050052 -0.00155491 -0.0011552   0.        ],1726151432.7572775,[ 2.06109369e+01 -7.67410401e-02  2.34089828e-02 -1.20569623e+02]
[-0.2267182   0.03961878  0.33405605  1.00007367],[-0.2267182   0.03961878  0.33405605  1.00007367],[-0.21637728  0.0396882   0.33410734  1.05974025],[-4.25996904e-04  2.38096404e-03 -1.15517903e-03 -1.00000000e+00],1726151432.7572775,[ 2.18445805e+01  1.08703432e-01  1.07020234e-02 -6.85828832e+01]
[-0.22732913  0.03979349  0.33388147  0.9747664 ],[-0.22732913  0.03979349  0.33388147  0.9747664 ],[-0.2163939   0.03961045  0.33404958  1.05617805],[-0.00033238 -0.00155493 -0.00115516 -0.07124383],1726151432.7572775,[ 2.30885680e+01 -2.77797540e-01  3.81631070e-02 -1.17901017e+02]
[-0.22794007  0.03996819  0.33370689  0.94945914],[-0.22794007  0.03996819  0.33370689  0.94945914],[-0.21640433  0.0397295   0.33399183  1.00617805],[-2.08643382e-04  2.38102527e-03 -1.15513490e-03 -1.00000000e+00],1726151432.7572775,[ 24.34604927  -0.32304501   0.06386468 -63.01646225]
[-0.22837636  0.0398809   0.33353232  0.91891587],[-0.22837636  0.0398809   0.33353232  0.91891587],[-0.21640654  0.03984855  0.33393407  1.00617805],[-4.43014482e-05  2.38104968e-03 -1.15511055e-03  0.00000000e+00],1726151432.7582738,[ 2.51877635e+01 -1.31201358e-02  8.95630853e-02 -1.29846856e+02]
[-0.22881265  0.03979362  0.33335775  0.8883726 ],[-0.22881265  0.03979362  0.33335775  0.8883726 ],[-0.21641123  0.0399676   0.33387632  0.95617805],[-9.37594651e-05  2.38097260e-03 -1.15508617e-03 -1.00000000e+00],1726151432.7582738,[ 26.08884068   0.25924025   0.11526191 -80.16396897]
[-0.22933622  0.03988084  0.33327053  0.86219266],[-0.22933622  0.03988084  0.33327053  0.86219266],[-0.21642486  0.03988985  0.33381856  0.93398643],[-2.72503045e-04 -1.55501349e-03 -1.15506178e-03 -4.43832432e-01],1726151432.7582738,[ 2.71854723e+01 -1.17488835e-02  1.20863380e-01 -9.66821727e+01]
[-0.2298598   0.03996805  0.33318332  0.83601272],[-0.2298598   0.03996805  0.33318332  0.83601272],[-0.21645201  0.0400089   0.33376081  0.88398643],[-5.43104065e-04  2.38097611e-03 -1.15503993e-03 -1.00000000e+00],1726151432.7582738,[ 28.21766348   0.05848048   0.12734558 -51.89167121]
[-0.23020887  0.03996799  0.3327471   0.81332344],[-0.23020887  0.03996799  0.3327471   0.81332344],[-0.21649522  0.03993115  0.33370306  0.88398643],[-0.00086409 -0.00155499 -0.00115502  0.        ],1726151432.7582738,[ 2.87819323e+01 -5.97628616e-02  2.14125966e-01 -1.04166009e+02]
[-0.23055795  0.03996792  0.33231089  0.79063416],[-0.23055795  0.03996792  0.33231089  0.79063416],[-0.21654884  0.0400502   0.33364531  0.83398643],[-0.00107251  0.00238099 -0.00115499 -1.        ],1726151432.7582738,[ 29.395319     0.12568188   0.29738879 -44.11586287]
[-0.23012166  0.03979342  0.33204909  0.76445422],[-0.23012166  0.03979342  0.33204909  0.76445422],[-0.21661534  0.03997245  0.33358756  0.83398643],[-0.00133001 -0.00155501 -0.00115495  0.        ],1726151432.7582738,[  28.03029676    0.25019047    0.34052185 -104.3488982 ]
[-0.22968537  0.03961892  0.33178729  0.73827428],[-0.22968537  0.03961892  0.33178729  0.73827428],[-0.21665537  0.0398947   0.33352982  0.78398643],[-8.00462056e-04 -1.55501305e-03 -1.15492658e-03 -1.00000000e+00],1726151432.759273,[ 27.04522162   0.37790457   0.38541335 -48.90641835]
[-0.22828907  0.03979349  0.33178715  0.71558499],[-0.22828907  0.03979349  0.33178715  0.71558499],[-0.21668061  0.03981695  0.33347207  0.78398643],[-0.00050489 -0.00155502 -0.0011549   0.        ],1726151432.759273,[ 2.37021548e+01 -5.20073487e-03  3.70101394e-01 -1.01180757e+02]
[-0.22689277  0.03996805  0.33178702  0.69289571],[-0.22689277  0.03996805  0.33178702  0.69289571],[-0.21668732  0.039936    0.33341433  0.73398643],[-1.34102440e-04  2.38096745e-03 -1.15488031e-03 -1.00000000e+00],1726151432.759273,[ 20.77717454  -0.05027478   0.35742722 -41.13061001]
[-0.22462383  0.03996799  0.33152537  0.67282444],[-0.22462383  0.03996799  0.33152537  0.67282444],[-0.21670806  0.04005505  0.33335659  0.73398643],[-0.00041492  0.00238099 -0.00115486  0.        ],1726151432.759273,[ 15.64273205   0.13199241   0.40492273 -90.36803677]
[-0.22235489  0.03996792  0.33126372  0.65275317],[-0.22235489  0.03996792  0.33126372  0.65275317],[-0.21673939  0.0399773   0.33329884  0.68398643],[-6.26630927e-04 -1.55501162e-03 -1.15483329e-03 -1.00000000e+00],1726151432.759273,[ 1.08309976e+01  1.23443200e-03  4.49782462e-01 -2.68621106e+01]
[-0.21938786  0.04005527  0.33030365  0.63093656],[-0.21938786  0.04005527  0.33030365  0.63093656],[-0.21677405  0.03989955  0.3332411   0.68398643],[-0.00069314 -0.00155497 -0.00115481  0.        ],1726151432.759273,[  4.28139555  -0.22922836   0.65533438 -80.49780228]
[-0.21642083  0.04014263  0.32934359  0.60911995],[-0.21642083  0.04014263  0.32934359  0.60911995],[-0.21681007  0.0400186   0.33318337  0.66176705],[-0.00072032  0.00238104 -0.00115476 -0.44438777],1726151432.7602696,[ -1.99550458  -0.1591693    0.85384682 -69.30083026]
[-0.21258108  0.03979349  0.32838377  0.58730334],[-0.21258108  0.03979349  0.32838377  0.58730334],[-0.21663778  0.04013765  0.33312563  0.65816426],[ 0.00344579  0.00238103 -0.0011547  -0.07205579],1726151432.7602696,[  -9.92200107    0.52141838    1.05230154 -102.27904234]
[-0.20874134  0.03944435  0.32742396  0.56548673],[-0.20874134  0.03944435  0.32742396  0.56548673],[-0.21647584  0.0400599   0.3330679   0.60816426],[ 0.00323867 -0.00155509 -0.00115465 -1.        ],1726151432.7602696,[-17.61270616   0.85143257   1.2507594  -42.80630823]
[-0.20498887  0.03944441  0.32655111  0.54454276],[-0.20498887  0.03944441  0.32655111  0.54454276],[-0.21634788  0.03998214  0.33301017  0.60816426],[ 0.00255919 -0.00155514 -0.0011546   0.        ],1726151432.7602696,[-25.16693458   0.69864238   1.42920937 -94.03347989]
[-0.20123641  0.03944448  0.32567826  0.52359879],[-0.20123641  0.03944448  0.32567826  0.52359879],[-0.21632937  0.03990439  0.33295244  0.55816426],[ 3.70347260e-04 -1.55509254e-03 -1.15454280e-03 -1.00000000e+00],1726151432.7602696,[-33.01395652   0.59591808   1.60853652 -31.67951962]
[-0.19669858  0.03996812  0.32480568  0.50090949],[-0.19669858  0.03996812  0.32480568  0.50090949],[-0.21597338  0.03982663  0.33289472  0.55816426],[ 0.00711983 -0.00155506 -0.00115449  0.        ],1726151432.7602696,[-41.93028495  -0.2729849    1.78780256 -86.46715029]
[-0.19216076  0.04049177  0.32393309  0.47822019],[-0.19216076  0.04049177  0.32393309  0.47822019],[-0.2141335   0.03994568  0.332837    0.52577629],[ 0.0367974   0.00238104 -0.00115443 -0.64775937],1726151432.761266,[-46.98496275  -0.77883152   1.96707193 -58.11868034]
[-0.18631392  0.04057899  0.32306038  0.45814893],[-0.18631392  0.04057899  0.32306038  0.45814893],[-0.21028397  0.04006474  0.33277928  0.52577629],[ 0.07699067  0.00238121 -0.00115437  0.        ],1726151432.761266,[-50.88354614  -0.67423271   2.1463728  -98.90232476]
[-0.18046708  0.0406662   0.32218766  0.43807766],[-0.18046708  0.0406662   0.32218766  0.43807766],[-0.20401143  0.0401838   0.33272156  0.47577629],[ 0.1254508   0.00238119 -0.00115431 -1.        ],1726151432.761266,[-49.0401282   -0.63220265   2.32567299 -35.39639862]
[-0.17366032  0.04092799  0.3204425   0.41800636],[-0.17366032  0.04092799  0.3204425   0.41800636],[-0.19902291  0.04030286  0.33266385  0.47577629],[ 0.09977047  0.00238119 -0.00115425  0.        ],1726151432.761266,[-53.72347856  -0.84563255   2.70570673 -85.89052614]
[-0.16685355  0.04118978  0.31869733  0.39793506],[-0.16685355  0.04118978  0.31869733  0.39793506],[-0.19058706  0.04042193  0.33260614  0.44337991],[ 0.16871696  0.00238127 -0.00115413 -0.64792746],1726151432.761266,[-48.96183508  -1.0340301    3.07694749 -54.07116816]
[-0.15969763  0.04153879  0.3184354   0.37786378],[-0.15969763  0.04153879  0.3184354   0.37786378],[-0.18570809  0.04054099  0.33254844  0.44337991],[ 0.09757942  0.00238134 -0.00115401  0.        ],1726151432.761266,[-55.2580656   -1.35005188   3.10692767 -96.11551353]
[-0.15254171  0.04188779  0.31817347  0.3577925 ],[-0.15254171  0.04188779  0.31817347  0.3577925 ],[-0.17606756  0.04066007  0.33249074  0.39337991],[ 0.19281049  0.00238147 -0.00115398 -1.        ],1726151432.761266,[-48.1910902   -1.65356179   3.1518591  -32.60960706]
[-0.14547315  0.04267329  0.31712618  0.33946654],[-0.14547315  0.04267329  0.31712618  0.33946654],[-0.17170407  0.04077915  0.33243305  0.39337991],[ 0.08726984  0.00238159 -0.00115394  0.        ],1726151432.7622633,[-55.88733665  -2.59581134   3.37748443 -79.96210965]
[-0.13840459  0.04345879  0.3160789   0.32114059],[-0.13840459  0.04345879  0.3160789   0.32114059],[-0.16163921  0.04089825  0.33237535  0.37113088],[ 0.20129721  0.00238201 -0.00115385 -0.44498067],1726151432.7622633,[-47.38100964  -3.47545508   3.59519445 -64.10410949]
[-0.13159782  0.04389502  0.31494467  0.30543262],[-0.13159782  0.04389502  0.31494467  0.30543262],[-0.1577663   0.04101737  0.33231767  0.37113088],[ 0.07745816  0.00238249 -0.00115376  0.        ],1726151432.7622633,[-55.84690742  -3.84395331   3.83291055 -94.26153273]
[-0.12479104  0.04433125  0.31381044  0.28972465],[-0.12479104  0.04433125  0.31381044  0.28972465],[-0.14785523  0.04113651  0.33225998  0.32113088],[ 0.19822148  0.00238273 -0.00115365 -1.        ],1726151432.7622633,[-46.98230201  -4.26250963   4.06975138 -24.99605269]
[-0.11484267  0.04520396  0.31154142  0.27052602],[-0.11484267  0.04520396  0.31154142  0.27052602],[-0.1442268   0.04125566  0.33220231  0.32113088],[ 0.07256869  0.00238302 -0.00115354  0.        ],1726151432.763261,[-63.90035302  -5.31979182   4.5676843  -76.01375456]
[-0.1048943   0.04607668  0.30927241  0.2513274 ],[-0.1048943   0.04607668  0.30927241  0.2513274 ],[-0.12810551  0.04137485  0.33214464  0.30564497],[ 0.32242574  0.00238386 -0.00115331 -0.30971815],1726151432.7633502,[-46.08177546  -6.31443936   5.0541812  -73.48130819]
[-0.09765116  0.04633847  0.30944684  0.2417281 ],[-0.09765116  0.04633847  0.30944684  0.2417281 ],[-0.12495034  0.04149409  0.33208699  0.29523536],[ 0.0631034   0.00238484 -0.00115306 -0.20819229],1726151432.7638667,[-58.66429281  -6.41501209   4.97849248 -70.24063357]
[-0.09040803  0.04660026  0.30962127  0.2321288 ],[-0.09040803  0.04660026  0.30962127  0.2321288 ],[-0.11294725  0.04161334  0.33202933  0.28990255],[ 0.24006173  0.00238496 -0.00115308 -0.10665608],1726151432.7638667,[-45.23344509  -6.60316571   4.92743337 -78.3092748 ]
[-0.07880158  0.04660026  0.30709061  0.22078416],[-0.07880158  0.04660026  0.30709061  0.22078416],[-0.11018124  0.0417326   0.33197168  0.27102821],[ 0.05532032  0.00238518 -0.00115308 -0.37748682],1726151432.7638667,[-69.06307792  -6.40821196   5.49876299 -62.70789817]
[-0.06719512  0.04660026  0.30455995  0.20943952],[-0.06719512  0.04660026  0.30455995  0.20943952],[-0.09193239  0.04185185  0.33191404  0.27102821],[ 0.36497694  0.00238497 -0.00115275  0.        ],1726151432.7638667,[-49.08643571  -6.25080519   6.04282902 -86.74250864]
[-0.05532688  0.04668748  0.303251    0.20333086],[-0.05532688  0.04668748  0.303251    0.20333086],[-0.08735736  0.04197109  0.33185642  0.23691833],[ 0.09150061  0.00238481 -0.00115239 -0.68219767],1726151432.764867,[-69.81431137  -6.22104045   6.30580658 -30.89487187]
[-0.04345863  0.0467747   0.30194205  0.1972222 ],[-0.04345863  0.0467747   0.30194205  0.1972222 ],[-0.06914801  0.04209033  0.33179881  0.23691833],[ 0.36418705  0.00238479 -0.00115218  0.        ],1726151432.764867,[-51.1949294   -6.1787724    6.58110125 -55.33104265]
[-0.03054323  0.04694927  0.30037132  0.19460421],[-0.03054323  0.04694927  0.30037132  0.19460421],[-0.06334807  0.04220957  0.33174122  0.23691833],[ 0.11599874  0.00238476 -0.00115195  0.        ],1726151432.764867,[-71.36275012  -6.26433474   6.91662966 -57.11127395]
[-0.01762784  0.04712384  0.29880059  0.19198622],[-0.01762784  0.04712384  0.29880059  0.19198622],[-0.04497489  0.04232881  0.33168363  0.23691833],[ 0.36746351  0.00238486 -0.00115164  0.        ],1726151432.764867,[-55.00717039  -6.33736647   7.24952263 -60.567024  ]
[-0.00794125  0.04598946  0.2981023   0.19198622],[-0.00794125  0.04598946  0.2981023   0.19198622],[-0.03651349  0.04244806  0.33162607  0.23691833],[ 0.16922805  0.00238495 -0.00115132  0.        ],1726151432.764867,[-60.19820728  -4.49493318   7.38168636 -59.31038762]
[0.00174533 0.04485509 0.29740402 0.19198622],[0.00174533 0.04485509 0.29740402 0.19198622],[-0.02407349  0.04256723  0.33156851  0.23691833],[ 0.24879991  0.00238331 -0.00115117  0.        ],1726151432.764867,[-52.87759899  -2.84027116   7.52264593 -59.31038762]
[0.01038469 0.04468045 0.29530971 0.19285888],[0.01038469 0.04468045 0.29530971 0.19285888],[-0.01729937  0.04268634  0.33151096  0.23691833],[ 0.13548247  0.00238231 -0.001151    0.        ],1726151432.764867,[-58.5938469   -2.5901145    7.98480595 -57.73959214]
[0.01902405 0.04450582 0.29321539 0.19373155],[0.01902405 0.04450582 0.29321539 0.19373155],[-0.00620761  0.04280545  0.33145344  0.23691833],[ 0.22183528  0.0023822  -0.00115047  0.        ],1726151432.7658632,[-51.76890231  -2.20237066   8.43290006 -56.58767546]
[0.02923428 0.03639003 0.29164466 0.19547687],[0.02923428 0.03639003 0.29164466 0.19547687],[-2.62192947e-04  4.29245523e-02  3.31395942e-01  2.36918330e-01],[ 0.11890829  0.00238203 -0.00114988  0.        ],1726151432.7658632,[-63.32625649   9.80611907   8.76053489 -53.8649633 ]
[0.03944451 0.02827425 0.29007393 0.1972222 ],[0.03944451 0.02827425 0.29007393 0.1972222 ],[0.0139917  0.04284644 0.33133847 0.23691833],[ 0.28507796 -0.00156216 -0.00114939  0.        ],1726151432.7658632,[-51.60476601  20.38757891   9.0934527  -51.56112993]
[0.04677486 0.00872665 0.2897248  0.19896753],[0.04677486 0.00872665 0.2897248  0.19896753],[0.01976152 0.0427636  0.33128103 0.23691833],[ 0.1153964  -0.00165697 -0.00114886  0.        ],1726151432.7658632,[-57.07208864  47.71924054   9.14531137 -49.25729657]
