target,real_target,js,jv,time,action
[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.18889418 -0.08980468  0.46279504  1.26361835],[-0.00070778 -0.00153716 -0.00120694  0.        ],1726151431.385452,[  2.06046316   0.22213044   0.13840748 -51.94099188]
[-0.19024089 -0.09005906  0.46216315  1.21649444],[-0.19024089 -0.09005906  0.46216315  1.21649444],[-0.18892952 -0.08988154  0.46273469  1.26361835],[-0.00070684 -0.00153716 -0.00120691  0.        ],1726151431.385452,[  2.89860479   0.23580854   0.12513145 -68.06788445]
[-0.19041539 -0.09005899  0.46216315  1.19816852],[-0.19041539 -0.09005899  0.46216315  1.19816852],[-0.18896481 -0.0899584   0.46267435  1.26176958],[-0.00070584 -0.00153716 -0.00120689 -0.03697539],1726151431.385452,[  3.08650264   0.1217541    0.11185569 -91.86243928]
[-0.19058989 -0.09005892  0.46216315  1.17984259],[-0.19058989 -0.09005892  0.46216315  1.17984259],[-0.18900009 -0.09003525  0.46261401  1.21176958],[-7.05597549e-04 -1.53713546e-03 -1.20686380e-03 -1.00000000e+00],1726151431.385452,[ 3.37747747e+00  2.02148075e-02  9.85801978e-02 -2.69400695e+01]
[-0.19076446 -0.0899717   0.46207593  1.15715331],[-0.19076446 -0.0899717   0.46207593  1.15715331],[-0.18903535 -0.09011211  0.46255366  1.21176958],[-0.0007052  -0.00153712 -0.00120684  0.        ],1726151431.385452,[  3.66868241  -0.20885961   0.10537175 -82.98433482]
[-0.19093904 -0.08988448  0.46198872  1.13446403],[-0.19093904 -0.08988448  0.46198872  1.13446403],[-0.18907059 -0.08999285  0.46249332  1.18452616],[-0.00070477  0.00238518 -0.00120681 -0.54486841],1726151431.3864496,[  3.95990338  -0.13845324   0.11128447 -63.896031  ]
[-0.19163719 -0.08988448  0.46198872  1.10217541],[-0.19163719 -0.08988448  0.46198872  1.10217541],[-0.1891058  -0.08987359  0.46243299  1.18452616],[-0.00070431  0.00238514 -0.00120678  0.        ],1726151431.3864496,[ 5.55152282e+00  3.14698075e-02  9.71307071e-02 -1.24201517e+02]
[-0.19233534 -0.08988448  0.46198872  1.0698868 ],[-0.19233534 -0.08988448  0.46198872  1.0698868 ],[-0.18914086 -0.08995045  0.46237265  1.13452616],[-7.01100835e-04 -1.53712673e-03 -1.20675995e-03 -1.00000000e+00],1726151431.3864496,[  6.93745277  -0.09809539   0.08385636 -76.82248326]
[-0.19285891 -0.08979727  0.46190149  1.04108888],[-0.19285891 -0.08979727  0.46190149  1.04108888],[-0.18917572 -0.08983119  0.46231231  1.1174306 ],[-0.00069723  0.00238512 -0.00120674 -0.34191111],1726151431.3864496,[ 7.89022674e+00 -4.01915855e-02  9.06524847e-02 -1.06388214e+02]
[-0.19338249 -0.08971005  0.46181425  1.01229095],[-0.19338249 -0.08971005  0.46181425  1.01229095],[-0.18921041 -0.08971194  0.46225198  1.0674306 ],[-6.93804858e-04  2.38508935e-03 -1.20670791e-03 -1.00000000e+00],1726151431.3864496,[ 8.91206258e+00  2.09828260e-03  9.65696189e-02 -6.26073410e+01]
[-0.19373156 -0.0897972   0.46181414  0.98523837],[-0.19373156 -0.0897972   0.46181414  0.98523837],[-0.18924487 -0.0897888   0.46219164  1.0674306 ],[-0.00068924 -0.00153713 -0.00120668  0.        ],1726151431.3864496,[ 9.50100998e+00  1.25674343e-02  8.24442802e-02 -1.21478984e+02]
[-0.19408064 -0.08988435  0.46181402  0.95818579],[-0.19408064 -0.08988435  0.46181402  0.95818579],[-0.18927918 -0.08986565  0.46213131  1.0174306 ],[-6.86106429e-04 -1.53712908e-03 -1.20665612e-03 -1.00000000e+00],1726151431.3874469,[ 1.01589394e+01  2.61542003e-02  6.91973013e-02 -6.71883909e+01]
[-0.19460421 -0.08979713  0.46198858  0.93113315],[-0.19460421 -0.08979713  0.46198858  0.93113315],[-0.18931328 -0.08994251  0.46207098  1.01724934],[-0.00068209 -0.00153713 -0.00120663 -0.00362519],1726151431.3874469,[ 1.12506939e+01 -2.15419000e-01  1.57587673e-02 -1.26571638e+02]
[-0.19512779 -0.08970992  0.46216315  0.90408051],[-0.19512779 -0.08970992  0.46216315  0.90408051],[-0.18934698 -0.08982325  0.46201065  0.96724934],[-6.73996214e-04  2.38515686e-03 -1.20661193e-03 -1.00000000e+00],1726151431.3874469,[ 1.22746917e+01 -1.45009496e-01 -3.59187169e-02 -7.23681290e+01]
[-0.19573865 -0.08962263  0.46207593  0.87004662],[-0.19573865 -0.08962263  0.46207593  0.87004662],[-0.1893802  -0.08970399  0.46208185  0.95859985],[-0.00066442  0.00238512  0.00142401 -0.17298998],1726151431.3874469,[ 1.35165146e+01 -1.02821377e-01  2.89759477e-03 -1.29074773e+02]
[-0.19634952 -0.08953534  0.46198872  0.83601272],[-0.19634952 -0.08953534  0.46198872  0.83601272],[-0.18941268 -0.08958474  0.46202152  0.90859985],[-6.49527749e-04  2.38508635e-03 -1.20661835e-03 -1.00000000e+00],1726151431.3874469,[ 1.47256414e+01 -6.06251070e-02  7.48658720e-03 -8.81512734e+01]
[-0.19687316 -0.08962263  0.46198872  0.80896011],[-0.19687316 -0.08962263  0.46198872  0.80896011],[-0.18944421 -0.08946549  0.46196119  0.87286238],[-6.30563595e-04  2.38505535e-03 -1.20659133e-03 -7.14749363e-01],1726151431.388444,[ 1.57202005e+01  2.37034538e-01 -6.66504609e-03 -8.01822614e+01]
[-0.1973968  -0.08970992  0.46198872  0.7819075 ],[-0.1973968  -0.08970992  0.46198872  0.7819075 ],[-0.18947475 -0.08954235  0.46203239  0.85066226],[-0.00061073 -0.00153718  0.001424   -0.44400242],1726151431.388444,[ 1.67511804e+01  2.22684977e-01  1.03247158e-02 -9.30854754e+01]
[-0.19783309 -0.08970998  0.46190149  0.75485492],[-0.19783309 -0.08970998  0.46190149  0.75485492],[-0.189504   -0.08961921  0.46197206  0.80066226],[-5.85070816e-04 -1.53717708e-03 -1.20659573e-03 -1.00000000e+00],1726151431.388444,[ 1.75680127e+01  1.08815962e-01  1.57965450e-02 -4.94509264e+01]
[-0.19826938 -0.08971005  0.46181425  0.72780234],[-0.19826938 -0.08971005  0.46181425  0.72780234],[-0.18953201 -0.08969606  0.46191173  0.80066226],[-0.00056021 -0.00153715 -0.00120657  0.        ],1726151431.388444,[ 1.84218087e+01  7.45245065e-03  2.17152116e-02 -1.09160334e+02]
[-0.19879296 -0.08953548  0.45588008  0.69638637],[-0.19879296 -0.08953548  0.45588008  0.69638637],[-0.18955846 -0.08977292  0.4618514   0.75066226],[-5.29005751e-04 -1.53713402e-03 -1.20654141e-03 -1.00000000e+00],1726151431.388444,[ 19.49578598  -0.34946783   1.37289984 -62.7238391 ]
[-0.19931655 -0.08936091  0.4499459   0.6649704 ],[-0.19931655 -0.08936091  0.4499459   0.6649704 ],[-0.18958248 -0.08965366  0.46179109  0.75066226],[-0.0004805   0.00238517 -0.0012063   0.        ],1726151431.388444,[  20.54081432   -0.39436512    2.66514998 -128.19291836]
[-0.1997529  -0.08944812  0.43345241  0.63442716],[-0.1997529  -0.08944812  0.43345241  0.63442716],[-0.18960354 -0.0895344   0.46173079  0.70066226],[-4.21021037e-04  2.38516288e-03 -1.20597995e-03 -1.00000000e+00],1726151431.3894413,[ 21.37564546  -0.08428881   6.38688873 -78.09108144]
[-0.20018926 -0.08953534  0.41695893  0.60388392],[-0.20018926 -0.08953534  0.41695893  0.60388392],[-0.18962167 -0.08941515  0.46167058  0.68182982],[-3.62715459e-04  2.38505387e-03 -1.20414376e-03 -3.76648778e-01],1726151431.3894413,[  22.25087769    0.18824974   10.00221063 -108.50976545]
[-0.20088741 -0.08953534  0.40526538  0.58032197],[-0.20088741 -0.08953534  0.40526538  0.58032197],[-0.18963612 -0.08949201  0.46161062  0.63182982],[-2.89025738e-04 -1.53717948e-03 -1.19914405e-03 -1.00000000e+00],1726151431.3894413,[ 2.37842975e+01  4.61779688e-02  1.25132207e+01 -5.53001000e+01]
[-0.20158556 -0.08953534  0.39357182  0.55676001],[-0.20158556 -0.08953534  0.39357182  0.55676001],[-0.18964215 -0.08956887  0.46155107  0.63182982],[-0.00012057 -0.00153715 -0.00119105  0.        ],1726151431.3894413,[ 2.52341456e+01 -5.52739067e-02  1.50727047e+01 -1.10401880e+02]
[-0.20193464 -0.08962263  0.38074365  0.53407073],[-0.20193464 -0.08962263  0.38074365  0.53407073],[-0.18964714 -0.08944962  0.46149236  0.58182982],[-9.98576257e-05  2.38505131e-03 -1.17411651e-03 -1.00000000e+00],1726151431.3894413,[ 25.81628812   0.25798655  17.89343258 -49.93285101]
[-0.20228371 -0.08970992  0.36791548  0.51138145],[-0.20228371 -0.08970992  0.36791548  0.51138145],[-0.18965764 -0.08952647  0.46143567  0.58182982],[-0.00020992 -0.00153719 -0.00113388  0.        ],1726151431.3894413,[  26.52175171    0.2436367    20.70317788 -103.88270443]
[-0.20228371 -0.08962269  0.35107312  0.48520151],[-0.20228371 -0.08962269  0.35107312  0.48520151],[-0.18967581 -0.08960333  0.46138343  0.53182982],[-3.63419733e-04 -1.53718143e-03 -1.04473392e-03 -1.00000000e+00],1726151431.3894413,[ 2.63433577e+01  2.03468423e-03  2.44375142e+01 -5.01157398e+01]
[-0.20228371 -0.08953547  0.33423075  0.45902157],[-0.20228371 -0.08953547  0.33423075  0.45902157],[-0.18969193 -0.08968019  0.4613465   0.53182982],[-0.00032235 -0.00153714 -0.00073857  0.        ],1726151431.3904386,[  26.31047991   -0.21454687   28.1348646  -108.67325991]
[-0.20193464 -0.08962263  0.31721368  0.43284163],[-0.20193464 -0.08962263  0.31721368  0.43284163],[-0.18970768 -0.08956093  0.46133994  0.48182982],[-3.14960674e-04  2.38511432e-03 -1.31276441e-04 -1.00000000e+00],1726151431.3904386,[ 25.41075033   0.11102573  31.87924224 -53.23078006]
[-0.20158556 -0.08970978  0.30019662  0.40666169],[-0.20158556 -0.08970978  0.30019662  0.40666169],[-0.18971427 -0.08963779  0.46120674  0.48182982],[-0.00013179 -0.00153716 -0.00266399  0.        ],1726151431.3904386,[ 2.46710170e+01  9.65006134e-02  3.55924165e+01 -1.11788300e+02]
[-0.20053834 -0.08962263  0.28492498  0.38397244],[-0.20053834 -0.08962263  0.28492498  0.38397244],[-0.18971456 -0.08971465  0.46071401  0.43182982],[-5.88792097e-06 -1.53715129e-03 -9.85455800e-03 -1.00000000e+00],1726151431.3904386,[ 22.20939024  -0.14498206  38.82255781 -50.06258481]
[-0.19949111 -0.08953547  0.26965335  0.36128318],[-0.19949111 -0.08953547  0.26965335  0.36128318],[-0.1897292  -0.0895954   0.45940585  0.43182982],[-0.00029287  0.0023851  -0.02616332  0.        ],1726151431.3904386,[ 1.99844400e+01 -7.44929414e-02  4.18863011e+01 -1.04012399e+02]
[-0.19713495 -0.0897972   0.25464351  0.33859389],[-0.19713495 -0.0897972   0.25464351  0.33859389],[-0.18975193 -0.08947614  0.45628505  0.38182982],[-4.54434577e-04  2.38506093e-03 -6.24158970e-02 -1.00000000e+00],1726151431.3904386,[ 14.49418992   0.4784115   44.48098148 -43.96229344]
[-0.19477879 -0.09005892  0.23963366  0.31590459],[-0.19477879 -0.09005892  0.23963366  0.31590459],[-0.18978366 -0.089553    0.45001532  0.38182982],[-0.00063477 -0.00153722 -0.12539464  0.        ],1726151431.3904386,[  9.49992408   0.69431549  46.37206463 -97.91216653]
[-0.19268434 -0.0899717   0.22837635  0.29670596],[-0.19268434 -0.0899717   0.22837635  0.29670596],[-0.18981799 -0.08962987  0.43991714  0.33182982],[-6.86416070e-04 -1.53725660e-03 -2.01963705e-01 -1.00000000e+00],1726151431.3904386,[  5.15279337   0.42770098  46.55065647 -31.57883089]
[-0.19058989 -0.08988448  0.21711904  0.27750733],[-0.19058989 -0.08988448  0.21711904  0.27750733],[-0.18985311 -0.08970673  0.4294081   0.33182982],[-0.00070243 -0.00153721 -0.21018064  0.        ],1726151431.3914359,[  0.70167894   0.21111511  46.71113704 -80.92101758]
[-0.18753558 -0.09040813  0.21170856  0.25830872],[-0.18753558 -0.09040813  0.21170856  0.25830872],[-0.18988854 -0.08978358  0.41852401  0.30788188],[-0.00070872 -0.00153717 -0.2176819  -0.47895873],1726151431.3914359,[ -6.13382395   0.88844817  45.44422443 -63.15690523]
[-0.18448126 -0.09093177  0.20629808  0.2391101 ],[-0.18448126 -0.09093177  0.20629808  0.2391101 ],[-0.18972425 -0.08986045  0.41059769  0.30788188],[ 0.00328582 -0.00153728 -0.15852643  0.        ],1726151431.3914359,[-12.09535794   1.47819896  44.92055313 -99.99409159]
[-0.17941979 -0.09128078  0.20472722  0.22427481],[-0.17941979 -0.09128078  0.20472722  0.22427481],[-0.18957208 -0.08993732  0.40368318  0.25788188],[ 0.00304351 -0.00153739 -0.13829012 -1.        ],1726151431.3914359,[-23.15056862   1.81238402  43.71644802 -27.48227765]
[-0.17435832 -0.09162979  0.20315635  0.20943952],[-0.17435832 -0.09162979  0.20315635  0.20943952],[-0.18951244 -0.09001419  0.39865233  0.25788188],[ 0.0011928  -0.00153747 -0.10061703  0.        ],1726151431.3914359,[-33.64081506   2.17160074  42.97423839 -71.06486126]
[-0.16728976 -0.09084442  0.20271999  0.19896754],[-0.16728976 -0.09084442  0.20271999  0.19896754],[-0.18911288 -0.09009107  0.39453778  0.25085264],[ 0.0079912  -0.00153755 -0.08229093 -0.14058478],1726151431.3914359,[-48.23522209   0.87081532  42.16283751 -70.14085113]
[-0.1602212  -0.09005906  0.20228364  0.18849556],[-0.1602212  -0.09005906  0.20228364  0.18849556],[-0.18467307 -0.09016793  0.3912454   0.24551531],[ 0.08879611 -0.00153726 -0.06584768 -0.10674663],1726151431.3924334,[-52.13907742  -0.26732419  41.54279916 -77.73069871]
[-0.14913839 -0.09093171  0.20333092  0.18151424],[-0.14913839 -0.09093171  0.20333092  0.18151424],[-0.17761581 -0.09004867  0.3884752   0.22663644],[ 0.14114518  0.00238521 -0.05540389 -0.37757738],1726151431.3924334,[-61.10226627   1.30780582  40.6932626  -53.85048155]
[-0.13805558 -0.09180436  0.2043782   0.17453292],[-0.13805558 -0.09180436  0.2043782   0.17453292],[-0.16305953 -0.09012554  0.38629403  0.22663644],[ 0.29112563 -0.00153735 -0.04362342  0.        ],1726151431.3924334,[-50.89110219   2.33012116  39.98894003 -72.12768204]
[-0.12775813 -0.09180429  0.20341814  0.17104227],[-0.12775813 -0.09180429  0.20341814  0.17104227],[-0.15704218 -0.09020242  0.38450957  0.21791139],[ 0.1203469  -0.00153759 -0.03568934 -0.17450101],1726151431.3924334,[-62.88831302   2.10343764  39.83180484 -59.35472611]
[-0.11746069 -0.09180422  0.20245807  0.16755162],[-0.11746069 -0.09180422  0.20245807  0.16755162],[-0.1414274  -0.09027929  0.38280455  0.21791139],[ 0.31229571 -0.00153752 -0.03410038  0.        ],1726151431.3924334,[-47.99751642   2.00187318  39.66871622 -68.15040714]
[-0.10445794 -0.09162978  0.20263264  0.16667895],[-0.10445794 -0.09162978  0.20263264  0.16667895],[-0.13729515 -0.09035617  0.38117837  0.21595595],[ 0.0826449  -0.00153749 -0.03252353 -0.03910888],1726151431.3934305,[-72.12120661   1.64514489  39.26191024 -64.52590553]
[-0.09145519 -0.09145535  0.2028072   0.16580628],[-0.09145519 -0.09145535  0.2028072   0.16580628],[-0.11768622 -0.09043304  0.37973288  0.21595595],[ 0.39217876 -0.0015374  -0.0289098   0.        ],1726151431.3934305,[-52.22264609   1.31342061  38.907319   -66.61644509]
[-0.07967423 -0.09032091  0.20254555  0.16406095],[-0.07967423 -0.09032091  0.20254555  0.16406095],[-0.1109492  -0.0905099   0.37842933  0.21569293],[ 0.13474024 -0.00153732 -0.02607098 -0.00526038],1726151431.3934305,[-67.34998743  -0.42312948  38.68393061 -68.86571913]
[-0.06789327 -0.08918647  0.20228389  0.16231562],[-0.06789327 -0.08918647  0.20228389  0.16231562],[-0.09339415 -0.09039064  0.37720853  0.21204463],[ 0.35110099  0.00238531 -0.02441599 -0.07296589],1726151431.3934305,[-51.02415842  -1.73504278  38.47375342 -64.72887203]
[-0.05724682 -0.09389873  0.20254555  0.16144296],[-0.05724682 -0.09389873  0.20254555  0.16144296],[-0.08760911 -0.09027135  0.37606107  0.21204463],[ 0.11570099  0.00238575 -0.02294925  0.        ],1726151431.3934305,[-65.37062713   5.4807932   38.15921137 -67.21309116]
[-0.04660036 -0.098611    0.2028072   0.16057029],[-0.04660036 -0.098611    0.2028072   0.16057029],[-0.07132396 -0.0903483   0.37501547  0.21178122],[ 0.32570299 -0.00153888 -0.02091208 -0.00526836],1726151431.3944285,[-49.45291589  11.57128499  37.87264071 -67.89085511]
[-0.03359761 -0.11623886  0.20271999  0.16144296],[-0.03359761 -0.11623886  0.20271999  0.16144296],[-0.06660405 -0.09042567  0.37405526  0.20982515],[ 0.09439812 -0.00154751 -0.01920405 -0.03912138],1726151431.3944285,[-72.24357885  36.58944998  37.68496134 -62.50669704]
[-0.02059486 -0.13386673  0.20263277  0.16231562],[-0.02059486 -0.13386673  0.20263277  0.16231562],[-0.04796351 -0.09079461  0.37314751  0.20982515],[ 0.3728107  -0.00737875 -0.01815502  0.        ],1726151431.3944285,[-54.98144914  59.32943571  37.50497245 -62.29369357]
[-0.01003563 -0.15463612  0.20237084  0.16144296],[-0.01003563 -0.15463612  0.20237084  0.16144296],[-0.0395057  -0.11704926  0.37228755  0.20982515],[ 0.16915638 -0.52509306 -0.01719918  0.        ],1726151431.3944285,[-62.41955403  48.82828854  37.37564778 -64.28336784]
[ 0.0005236  -0.17540552  0.20210892  0.16057029],[ 0.0005236  -0.17540552  0.20210892  0.16057029],[-0.02548559 -0.12255164  0.37146054  0.20982515],[ 0.28040219 -0.11004761 -0.01654023  0.        ],1726151431.3944285,[-52.99700657  71.95579303  37.25166091 -65.43528452]
[ 0.00977383 -0.19634955  0.20210905  0.16057029],[ 0.00977383 -0.19634955  0.20210905  0.16057029],[-0.01862054 -0.15907612  0.37066402  0.20982515],[ 0.13730097 -0.73048949 -0.01593041  0.        ],1726151431.3944285,[-60.28302913  46.967313    37.07406265 -65.01640572]
[ 0.01902405 -0.21729358  0.20210919  0.16057029],[ 0.01902405 -0.21729358  0.20210919  0.16057029],[-0.006256   -0.16274971  0.36990928  0.20982515],[ 0.24729078 -0.07347179 -0.01509486  0.        ],1726151431.3944285,[-51.60951034  74.473796    36.90841078 -65.01640572]
[ 0.03150316 -0.24050642  0.20123647  0.15969763],[ 0.03150316 -0.24050642  0.20123647  0.15969763],[-0.00041529 -0.19957718  0.36919168  0.20982515],[ 0.11681417 -0.73654939 -0.01435191  0.        ],1726151431.3954256,[-69.32242932  52.07480558  36.95171012 -66.5872012 ]
[ 0.04398226 -0.26371926  0.20036376  0.15882497],[ 0.04398226 -0.26371926  0.20036376  0.15882497],[ 0.01664027 -0.21002151  0.36846476  0.2095615 ],[ 0.34111114 -0.20888673 -0.01453841 -0.00527289],1726151431.3954256,[-55.34348174  72.71151933  36.98369123 -67.2645576 ]
[ 0.05523965 -0.2834415   0.20123647  0.1579523 ],[ 0.05523965 -0.2834415   0.20123647  0.1579523 ],[ 0.02504601 -0.24673858  0.36773093  0.20929783],[ 0.16811477 -0.73434138 -0.01467662 -0.00527343],1726151431.3954256,[-64.22711469  46.01147037  36.61258724 -68.068415  ]
[ 0.06649703 -0.30316374  0.20210919  0.15707964],[ 0.06649703 -0.30316374  0.20210919  0.15707964],[ 0.03961517 -0.24972071  0.36707572  0.20734151],[ 0.2913833  -0.05964262 -0.01310415 -0.03912645],1726151431.3954256,[-54.87956403  72.94465268  36.27723652 -65.82551347]
[ 0.07766712 -0.31878437  0.20158548  0.15620697],[ 0.07766712 -0.31878437  0.20158548  0.15620697],[ 0.04757289 -0.28659922  0.36648489  0.20734151],[ 0.1591543  -0.73757017 -0.01181663  0.        ],1726151431.3954256,[-64.16135282  39.4368676   36.27719438 -67.91647837]
[ 0.08883722 -0.334405    0.20106177  0.15533429],[ 0.08883722 -0.334405    0.20106177  0.15533429],[ 0.06193073 -0.28727495  0.36589418  0.20538499],[ 0.28715689 -0.01351453 -0.01181418 -0.03913044],1726151431.3964229,[-54.97986883  64.35417598  36.2624556  -65.54666514]
[ 0.09869837 -0.35142207  0.20045097  0.15358897],[ 0.09869837 -0.35142207  0.20045097  0.15358897],[ 0.06986955 -0.32087897  0.36530628  0.20538499],[ 0.1587763  -0.67208035 -0.01175815  0.        ],1726151431.3964229,[-61.00888391  37.93899326  36.2683978  -69.20850432]
[ 0.10855953 -0.36843914  0.19984017  0.15184364],[ 0.10855953 -0.36843914  0.19984017  0.15184364],[ 0.0821403  -0.32137232  0.3647174   0.20173564],[ 0.2454151  -0.00986697 -0.0117775  -0.07298692],1726151431.3964229,[-54.26776395  64.49704632  36.27321119 -64.94351525]
[ 0.12217307 -0.39095378  0.2010619   0.15097098],[ 0.12217307 -0.39095378  0.2010619   0.15097098],[ 0.08949041 -0.35531067  0.36412776  0.20173564],[ 0.14700221 -0.67876714 -0.01179277  0.        ],1726151431.3964229,[-70.77205673  45.41119724  35.85623023 -67.42822571]
[ 0.13578662 -0.41346842  0.20228364  0.15009832],[ 0.13578662 -0.41346842  0.20228364  0.15009832],[ 0.10617981 -0.35796476  0.36361002  0.20147117],[ 0.33378796 -0.05308175 -0.01035484 -0.0052894 ],1726151431.3964229,[-60.66758756  76.11204142  35.47427082 -68.10408688]
[ 0.15079647 -0.43415065  0.20254542  0.14748032],[ 0.15079647 -0.43415065  0.20254542  0.14748032],[ 0.11801072 -0.39585678  0.36315116  0.19951405],[ 0.23661816 -0.75784041 -0.00917717 -0.03914242],1726151431.39742,[-69.77344405  48.0807139   35.32599936 -69.00173935]
[ 0.16580631 -0.45483288  0.2028072   0.14486232],[ 0.16580631 -0.45483288  0.2028072   0.14486232],[ 0.13419698 -0.40071984  0.36271355  0.1958641 ],[ 0.32372531 -0.09726126 -0.00875218 -0.07299889],1726151431.39742,[-65.60045191  73.69704635  35.17234715 -66.82701682]
[ 0.17688912 -0.47097717  0.20289455  0.143117  ],[ 0.17688912 -0.47097717  0.20289455  0.143117  ],[ 0.14868436 -0.43889274  0.36229704  0.19559904],[ 0.28974757 -0.76345794 -0.00833018 -0.00530138],1726151431.39742,[-57.60791348  39.19342908  35.06346905 -69.98680404]
[ 0.18797193 -0.48712146  0.2029819   0.14137168],[ 0.18797193 -0.48712146  0.2029819   0.14137168],[ 0.15817758 -0.43956032  0.36189496  0.19025607],[ 0.18986448 -0.01335162 -0.00804171 -0.10685936],1726151431.39742,[-62.89585403  64.99944754  34.95593847 -62.80051783]
[ 0.20176005 -0.50614548  0.2024582   0.13788102],[ 0.20176005 -0.50614548  0.2024582   0.13788102],[ 0.17111102 -0.47513631  0.36150669  0.19025607],[ 0.25866867 -0.71151972 -0.0077654   0.        ],1726151431.39742,[-64.39286996  38.55921333  34.9920338  -70.81058387]
[ 0.21554816 -0.52516949  0.20193449  0.13439035],[ 0.21554816 -0.52516949  0.20193449  0.13439035],[ 0.18478499 -0.47572771  0.3611139   0.18321993],[ 0.27347946 -0.01182813 -0.00785587 -0.14072275],1726151431.3984172,[-64.33994273  67.90564512  35.02078957 -62.75321317]
[ 0.23230331 -0.54873142  0.20254542  0.1308997 ],[ 0.23230331 -0.54873142  0.20254542  0.1308997 ],[ 0.19835509 -0.51365162  0.36071748  0.18321993],[ 0.27140198 -0.75847807 -0.00792838  0.        ],1726151431.3984172,[-72.20540765  44.24640103  34.78769848 -70.73822226]
[ 0.24905846 -0.57229334  0.20315635  0.12740904],[ 0.24905846 -0.57229334  0.20315635  0.12740904],[ 0.21460341 -0.51581556  0.36035007  0.17618308],[ 0.32496634 -0.0432788  -0.00734821 -0.1407371 ],1726151431.3984172,[-72.21053937  77.61828894  34.57275532 -62.67954974]
[ 0.26040313 -0.58852491  0.20324357  0.12479104],[ 0.26040313 -0.58852491  0.20324357  0.12479104],[ 0.23074877 -0.55621284  0.36000777  0.17618308],[ 0.32290722 -0.80794563 -0.0068459   0.        ],1726151431.3984172,[-60.08805793  39.18753335  34.48379505 -69.09411817]
