target,real_target,js,jv,time,action
[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.15427387  0.3100577  -0.20284668  1.54461634],[-0.00068939 -0.00166743  0.00134843  0.        ],1726151432.9784694,[ 1.41816158e-02  1.15457199e-01 -8.83916724e-03 -1.04719019e+01]
[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.15430834  0.30997433 -0.20277926  1.54461634],[-0.00068946 -0.00166737  0.00134841  0.        ],1726151432.9784694,[  0.15876111   0.12073317   0.08717217 -20.21080971]
[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.15434281  0.30989096 -0.20283313  1.54461634],[-0.00068938 -0.00166731 -0.00107731  0.        ],1726151432.9784694,[  0.26902105   0.1259936    0.15088085 -28.27421665]
[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.15437728  0.3098076  -0.20288699  1.54461634],[-0.00068931 -0.00166726 -0.00107731  0.        ],1726151432.9784694,[ 1.02960080e+00  3.54140670e-03  1.35512421e-01 -4.41916680e+01]
[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.15441171  0.30972424 -0.20294086  1.54461634],[-0.00068872 -0.00166718 -0.00107732  0.        ],1726151432.9784694,[  1.68719123  -0.1063936    0.12366186 -58.01470757]
[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.15444612  0.3098483  -0.20299473  1.54461634],[-0.00068813  0.00248109 -0.00107733  0.        ],1726151432.9794672,[ 2.12825174e+00  8.69737917e-02  1.31877946e-01 -8.75456214e+01]
[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.1544805   0.30976493 -0.20304859  1.50894375],[-6.87679636e-04 -1.66722229e-03 -1.07734270e-03 -7.13451742e-01],1726151432.9794672,[  2.60368145  -0.05289636   0.1392148  -48.67711197]
[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.15451486  0.30988899 -0.20310246  1.50894375],[-0.00068714  0.00248111 -0.00107735  0.        ],1726151432.9794672,[  3.07900236   0.14060259   0.10641802 -92.7130173 ]
[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.15454919  0.30980563 -0.20315633  1.45894375],[-6.86547535e-04 -1.66725936e-03 -1.07736452e-03 -1.00000000e+00],1726151432.9794672,[ 3.55441317e+00  8.27981048e-04  7.53793740e-02 -2.92071698e+01]
[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.15458348  0.30972227 -0.2032102   1.45894375],[-0.00068588 -0.00166718 -0.00107738  0.        ],1726151432.9794672,[ 4.68006043e+00 -1.09205230e-01  4.43097287e-02 -8.44136418e+01]
[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.15461768  0.30984632 -0.20326407  1.43003292],[-0.00068397  0.00248109 -0.00107739 -0.5782166 ],1726151432.9794672,[ 5.70289375e+00  8.42818181e-02  1.32412919e-02 -6.23240008e+01]
[-0.15769053  0.3098833  -0.20341808  1.35524809],[-0.15769053  0.3098833  -0.20341808  1.35524809],[-0.15465177  0.30976296 -0.20331794  1.43003292],[-0.00068178 -0.00166722 -0.0010774   0.        ],1726151432.9804642,[ 6.50935136e+00 -1.83315239e-01  2.23679674e-02 -1.10863479e+02]
[-0.15812689  0.30997065 -0.20350543  1.3299408 ],[-0.15812689  0.30997065 -0.20350543  1.3299408 ],[-0.15468575  0.30988702 -0.20337181  1.38003292],[-6.79664200e-04  2.48114373e-03 -1.07741199e-03 -1.00000000e+00],1726151432.9804642,[ 7.35035658e+00 -1.05127079e-01  2.97335648e-02 -5.42691124e+01]
[-0.15882497  0.31014502 -0.20341808  1.29852492],[-0.15882497  0.31014502 -0.20341808  1.29852492],[-0.1547196   0.31001108 -0.20342568  1.38003292],[-0.00067702  0.0024812  -0.00107742  0.        ],1726151432.9804642,[ 8.84166622e+00 -1.84015603e-01 -3.09618751e-03 -1.22670193e+02]
[-0.15952305  0.31031939 -0.20333073  1.26710904],[-0.15952305  0.31031939 -0.20333073  1.26710904],[-0.15475315  0.31013514 -0.20335825  1.33003292],[-6.70929335e-04  2.48131170e-03  1.34857170e-03 -1.00000000e+00],1726151432.9804642,[ 1.02306657e+01 -2.50421135e-01 -6.25633220e-03 -7.41391542e+01]
[-0.16013392  0.31031945 -0.2032435   1.2356931 ],[-0.16013392  0.31031945 -0.2032435   1.2356931 ],[-0.15478631  0.31025922 -0.20329082  1.31803518],[-0.00066316  0.00248142  0.00134855 -0.23995479],1726151432.9814632,[ 1.14038997e+01 -6.17360181e-02 -1.06102568e-02 -1.18012292e+02]
[-0.16074479  0.31031951 -0.20315628  1.20427716],[-0.16074479  0.31031951 -0.20315628  1.20427716],[-0.15481903  0.31038329 -0.2032234   1.26803518],[-6.54472674e-04  2.48144370e-03  1.34853276e-03 -1.00000000e+00],1726151432.9814632,[ 1.26123874e+01  1.01960790e-01 -1.49656746e-02 -7.52402467e+01]
[-0.16135564  0.31049402 -0.20333085  1.17547923],[-0.16135564  0.31049402 -0.20333085  1.17547923],[-0.15485117  0.31029991 -0.20315597  1.2543385 ],[-0.00064286 -0.00166759  0.00134851 -0.27393376],1726151432.9814632,[ 1.38221277e+01 -2.93199417e-01  4.09132903e-02 -1.11342822e+02]
[-0.1619665   0.31066853 -0.20350543  1.14668131],[-0.1619665   0.31066853 -0.20350543  1.14668131],[-0.15488256  0.31042398 -0.20320984  1.2043385 ],[-6.27713406e-04  2.48154008e-03 -1.07738153e-03 -1.00000000e+00],1726151432.9814632,[ 15.03352341  -0.33002668   0.06624584 -65.93049227]
[-0.16266465  0.31066853 -0.20350543  1.11701071],[-0.16266465  0.31066853 -0.20350543  1.11701071],[-0.15491296  0.31054807 -0.20326371  1.2043385 ],[-0.00060794  0.00248164 -0.00107739  0.        ],1726151432.9814632,[ 1.64638720e+01 -1.41220667e-01  5.26348618e-02 -1.29514562e+02]
[-0.1633628   0.31066853 -0.20350543  1.08734012],[-0.1633628   0.31066853 -0.20350543  1.08734012],[-0.15494179  0.31067215 -0.20331758  1.1543385 ],[-5.76738986e-04  2.48166262e-03 -1.07739900e-03 -1.00000000e+00],1726151432.9824579,[ 1.78633487e+01  2.25692608e-02  4.07834673e-02 -7.86797484e+01]
[-0.16388638  0.31066853 -0.20350543  1.05941486],[-0.16388638  0.31066853 -0.20350543  1.05941486],[-0.15496855  0.31058876 -0.20337145  1.13385971],[-0.00053514 -0.00166778 -0.00107741 -0.40957566],1726151432.9824579,[ 1.88338033e+01 -1.17247380e-01  2.89319541e-02 -1.01841508e+02]
[-0.16440995  0.31066853 -0.20350543  1.03148961],[-0.16440995  0.31066853 -0.20350543  1.03148961],[-0.15499344  0.31071285 -0.20342532  1.08385971],[-4.97847277e-04  2.48168315e-03 -1.07742060e-03 -1.00000000e+00],1726151432.9824579,[ 1.98767833e+01  7.62870551e-02  1.70803221e-02 -5.85326580e+01]
[-0.16502082  0.31084304 -0.20359264  1.00530964],[-0.16502082  0.31084304 -0.20359264  1.00530964],[-0.15501584  0.31062945 -0.20347919  1.08385971],[-0.00044788 -0.00166782 -0.00107743  0.        ],1726151432.9824579,[ 2.11420299e+01 -3.18899736e-01  2.52953428e-02 -1.16252481e+02]
[-0.16563168  0.31101754 -0.20367986  0.97912967],[-0.16563168  0.31101754 -0.20367986  0.97912967],[-0.15503433  0.31075354 -0.20353306  1.03385971],[-3.69799275e-04  2.48177124e-03 -1.07743988e-03 -1.00000000e+00],1726151432.9824579,[ 2.23816318e+01 -3.55708488e-01  3.26311290e-02 -6.08100409e+01]
[-0.16624261  0.31110489 -0.20376708  0.94945911],[-0.16624261  0.31110489 -0.20376708  0.94945911],[-0.15504779  0.31087764 -0.20358694  1.03385971],[-0.00026924  0.00248187 -0.00107745  0.        ],1726151432.9824579,[ 2.36323506e+01 -2.94712590e-01  3.99668206e-02 -1.25650675e+02]
[-0.16685355  0.31119224 -0.20385429  0.91978854],[-0.16685355  0.31119224 -0.20385429  0.91978854],[-0.15505459  0.31100173 -0.20364081  0.98385971],[-1.36086779e-04  2.48193218e-03 -1.07745708e-03 -1.00000000e+00],1726151432.9834554,[ 2.48975994e+01 -2.46207397e-01  4.73024177e-02 -7.48158225e+01]
[-0.16728984  0.31127952 -0.20394164  0.89884457],[-0.16728984  0.31127952 -0.20394164  0.89884457],[-0.15505665  0.31112583 -0.20369468  0.97013404],[-4.11679675e-05  2.48200170e-03 -1.07746568e-03 -2.74513543e-01],1726151432.9834554,[ 2.57382748e+01 -1.97588559e-01  5.46687763e-02 -9.75668769e+01]
[-0.16772613  0.3113668  -0.20402899  0.8779006 ],[-0.16772613  0.3113668  -0.20402899  0.8779006 ],[-0.1550661   0.31124994 -0.20374856  0.92013404],[-1.89069028e-04  2.48207137e-03 -1.07747428e-03 -1.00000000e+00],1726151432.9834554,[ 26.62745477  -0.1489758    0.06203369 -41.80124169]
[-0.16816249  0.3113668  -0.20402899  0.85172066],[-0.16816249  0.3113668  -0.20402899  0.85172066],[-0.155085    0.31137404 -0.20380243  0.92013404],[-0.00037797  0.00248214 -0.00107748  0.        ],1726151432.9834554,[ 2.74962544e+01  2.73579223e-02  4.93008783e-02 -1.02872027e+02]
[-0.16859885  0.3113668  -0.20402899  0.82554072],[-0.16859885  0.3113668  -0.20402899  0.82554072],[-0.15511508  0.31129063 -0.20385631  0.87013404],[-6.01444120e-04 -1.66826544e-03 -1.07749383e-03 -1.00000000e+00],1726151432.9834554,[ 2.83409940e+01 -1.12497712e-01  3.74484407e-02 -4.74295476e+01]
[-0.16903514  0.31136674 -0.20411622  0.79936078],[-0.16903514  0.31136674 -0.20411622  0.79936078],[-0.15515824  0.31141474 -0.20391018  0.87013404],[-0.00086321  0.00248216 -0.0010775   0.        ],1726151432.9834554,[ 2.91574584e+01  8.11621862e-02  4.56643695e-02 -1.05987068e+02]
[-0.16947143  0.31136668 -0.20420344  0.77318084],[-0.16947143  0.31136668 -0.20420344  0.77318084],[-0.15521655  0.31133132 -0.20396406  0.82013404],[-0.00116623 -0.0016683  -0.00107751 -1.        ],1726151432.9834554,[ 29.94147232  -0.05861761   0.05300099 -50.5445879 ]
[-0.16990779  0.31145403 -0.20420358  0.7470009 ],[-0.16990779  0.31145403 -0.20420358  0.7470009 ],[-0.15529217  0.31145543 -0.20401793  0.82013404],[-0.00151235  0.00248217 -0.00107752  0.        ],1726151432.9844522,[ 3.06886351e+01  7.12227812e-03  4.02998828e-02 -1.09102108e+02]
[-0.17034414  0.31154138 -0.20420371  0.72082096],[-0.17034414  0.31154138 -0.20420371  0.72082096],[-0.15538725  0.31137202 -0.20407181  0.77013404],[-0.00190168 -0.00166832 -0.00107753 -1.        ],1726151432.9844522,[ 3.13942355e+01 -2.48040243e-01  2.84765209e-02 -5.36596282e+01]
[-0.1707805   0.31154138 -0.20429093  0.69464102],[-0.1707805   0.31154138 -0.20429093  0.69464102],[-0.15550384  0.31149613 -0.20412569  0.77013404],[-0.00233189  0.00248225 -0.00107754  0.        ],1726151432.9844522,[ 3.20540745e+01 -4.19376056e-02  3.66889551e-02 -1.12217148e+02]
[-0.17121686  0.31154138 -0.20437814  0.66846108],[-0.17121686  0.31154138 -0.20437814  0.66846108],[-0.15564375  0.31162024 -0.20417956  0.72013404],[-0.00279809  0.00248228 -0.00107755 -1.        ],1726151432.9844522,[ 3.26644877e+01  1.21892868e-01  4.40235059e-02 -5.67746685e+01]
[-0.17165315  0.31162854 -0.20446536  0.63879052],[-0.17165315  0.31162854 -0.20446536  0.63879052],[-0.15580838  0.31153682 -0.20423344  0.72013404],[-0.00329263 -0.00166845 -0.00107756  0.        ],1726151432.9844522,[ 3.32224970e+01 -1.45519287e-01  5.13579616e-02 -1.21615317e+02]
[-0.17208944  0.31171569 -0.20455258  0.60911995],[-0.17208944  0.31171569 -0.20455258  0.60911995],[-0.15599864  0.31166094 -0.20428732  0.67013404],[-0.00380528  0.00248234 -0.00107757 -1.        ],1726151432.9844522,[ 3.37266052e+01 -6.69794138e-02  5.86923221e-02 -7.07804645e+01]
[-0.17243852  0.31171575 -0.20455258  0.5846853 ],[-0.17243852  0.31171575 -0.20455258  0.5846853 ],[-0.15621486  0.31178506 -0.2043412   0.66314685],[-0.00432438  0.0024824  -0.00107758 -0.13974369],1726151432.9844522,[ 3.39597286e+01  1.09266800e-01  4.59598159e-02 -1.11944042e+02]
[-0.17278759  0.31171581 -0.20455258  0.56025064],[-0.17278759  0.31171581 -0.20455258  0.56025064],[-0.15644409  0.31170163 -0.20439508  0.61314685],[-0.00458452 -0.00166856 -0.00107759 -1.        ],1726151432.9854496,[ 3.42050922e+01 -3.06911825e-02  3.41063298e-02 -5.75516358e+01]
[-0.17313667  0.3118031  -0.20463993  0.53668872],[-0.17313667  0.3118031  -0.20463993  0.53668872],[-0.15668773  0.31182575 -0.20444896  0.61314685],[-0.00487274  0.00248241 -0.0010776   0.        ],1726151432.9854496,[ 3.44197848e+01  3.51727296e-02  4.23503516e-02 -1.12234465e+02]
[-0.17348574  0.31189039 -0.20472728  0.51312679],[-0.17348574  0.31189039 -0.20472728  0.51312679],[-0.15694462  0.31174232 -0.20450284  0.56314685],[-0.00513782 -0.00166858 -0.00107761 -1.        ],1726151432.9854496,[ 3.46072313e+01 -2.19931978e-01  4.97137863e-02 -5.33362060e+01]
[-0.17383482  0.31189032 -0.20472714  0.48171087],[-0.17383482  0.31189032 -0.20472714  0.48171087],[-0.1572136   0.31186644 -0.20455672  0.56314685],[-0.00537962  0.0024825  -0.00107762  0.        ],1726151432.9854496,[ 3.47698681e+01 -1.37091703e-02  3.69486416e-02 -1.22575146e+02]
[-0.17418389  0.31189024 -0.20472701  0.45029494],[-0.17418389  0.31189024 -0.20472701  0.45029494],[-0.15749348  0.31199057 -0.2046106   0.51314685],[-0.00559762  0.00248252 -0.00107763 -1.        ],1726151432.9854496,[ 3.49101924e+01  1.50235753e-01  2.50652206e-02 -7.40441664e+01]
[-0.17383482  0.31197754 -0.20481437  0.42324235],[-0.17383482  0.31197754 -0.20481437  0.42324235],[-0.15778309  0.31190713 -0.20466448  0.50106578],[-0.00579212 -0.00166871 -0.00107764 -0.24162142],1726151432.986447,[ 3.32967305e+01 -1.17404227e-01  3.33118777e-02 -1.09913268e+02]
[-0.17348574  0.31206483 -0.20490173  0.39618975],[-0.17348574  0.31206483 -0.20490173  0.39618975],[-0.15797729  0.31203126 -0.20471837  0.45106578],[-0.00388408  0.00248258 -0.00107765 -1.        ],1726151432.986447,[ 3.21988281e+01 -3.90216656e-02  4.06765203e-02 -6.14216089e+01]
[-0.17191494  0.31206489 -0.20498894  0.37350047],[-0.17191494  0.31206489 -0.20498894  0.37350047],[-0.15812304  0.3121554  -0.20477225  0.45106578],[-0.00291505  0.00248264 -0.00107766  0.        ],1726151432.986447,[ 2.81494364e+01  1.37259887e-01  4.80084969e-02 -1.13277072e+02]
[-0.17034414  0.31206495 -0.20507616  0.35081118],[-0.17034414  0.31206495 -0.20507616  0.35081118],[-0.15816311  0.31207195 -0.20482613  0.40106578],[-8.01438161e-04 -1.66882565e-03 -1.07766518e-03 -1.00000000e+00],1726151432.986447,[ 2.48243133e+01 -2.71899552e-03  5.53418047e-02 -5.32269254e+01]
[-0.16772612  0.31206495 -0.20525073  0.32550392],[-0.16772612  0.31206495 -0.20525073  0.32550392],[-0.15816459  0.31219609 -0.20488002  0.40106578],[-2.95840518e-05  2.48265813e-03 -1.07767389e-03  0.00000000e+00],1726151432.986447,[ 1.89525580e+01  1.90902822e-01  8.27726444e-02 -1.11889152e+02]
[-0.1651081   0.31206495 -0.20542529  0.30019665],[-0.1651081   0.31206495 -0.20542529  0.30019665],[-0.15818929  0.31211264 -0.2049339   0.35106578],[-4.93933174e-04 -1.66886310e-03 -1.07768024e-03 -1.00000000e+00],1726151432.986447,[ 1.34201371e+01  5.09997530e-02  1.09322921e-01 -5.52947454e+01]
[-0.1616175   0.31206495 -0.20542529  0.27576202],[-0.1616175   0.31206495 -0.20542529  0.27576202],[-0.15822103  0.31202921 -0.20498778  0.35106578],[-0.00063484 -0.00166878 -0.00107769  0.        ],1726151432.986447,[ 5.71221175e+00 -5.91392370e-02  9.57087281e-02 -1.11129584e+02]
[-0.15812689  0.31206495 -0.20542529  0.2513274 ],[-0.15812689  0.31206495 -0.20542529  0.2513274 ],[-0.15825522  0.31215334 -0.20504167  0.30106578],[-6.83655708e-04  2.48264526e-03 -1.07769786e-03 -1.00000000e+00],1726151432.986447,[ -1.65555431   0.13447278   0.08385405 -53.38329029]
[-0.15158191  0.31215216 -0.20533794  0.22340214],[-0.15158191  0.31215216 -0.20533794  0.22340214],[-0.15809156  0.3120699  -0.20509555  0.30106578],[ 0.00327304 -0.00166882 -0.00107771  0.        ],1726151432.9874442,[-1.61168768e+01 -1.33056453e-01  5.19016157e-02 -1.15920138e+02]
[-0.14503692  0.31223938 -0.20525059  0.19547687],[-0.14503692  0.31223938 -0.20525059  0.19547687],[-0.15796054  0.31219403 -0.20514944  0.25106578],[ 0.00262042  0.00248269 -0.00107772 -1.        ],1726151432.9874442,[-2.95349050e+01 -5.45663019e-02  2.08295319e-02 -6.27814821e+01]
[-0.13875373  0.31119223 -0.2057743   0.17976891],[-0.13875373  0.31119223 -0.2057743   0.17976891],[-0.1578325   0.31231817 -0.20520333  0.25106578],[ 0.00256093  0.00248276 -0.00107774  0.        ],1726151432.9874442,[ -42.29729309    1.65415581    0.13034984 -101.65168911]
[-0.13247053  0.31014508 -0.20629801  0.16406095],[-0.13247053  0.31014508 -0.20629801  0.16406095],[-0.15598322  0.31223471 -0.20525721  0.20106578],[ 0.03698555 -0.00166925 -0.00107773 -1.        ],1726151432.9874442,[-50.88670129   2.8964606    0.23371072 -32.38619923]
[-0.12496561  0.29766591 -0.20638523  0.15271632],[-0.12496561  0.29766591 -0.20638523  0.15271632],[-0.15000478  0.31215123 -0.2053111   0.20106578],[ 0.11956872 -0.00166956 -0.00107773  0.        ],1726151432.9874442,[-52.9326914   20.89766816   0.2366452  -69.26671856]
[-0.11746069  0.28518674 -0.20647246  0.14137168],[-0.11746069  0.28518674 -0.20647246  0.14137168],[-0.14254917  0.3120616  -0.20536499  0.197416  ],[ 0.14911223 -0.0017925  -0.00107774 -0.07299573],1726151432.9874442,[-52.45433294  37.25098773   0.24397934 -77.67201991]
[-0.11039213  0.25464361 -0.20708338  0.13875368],[-0.11039213  0.25464361 -0.20708338  0.13875368],[-0.13550474  0.3116043  -0.20541887  0.17853222],[ 0.14088861 -0.00914609 -0.00107775 -0.37767552],1726151432.988443,[-52.49486123  79.50121053   0.37180658 -44.70009638]
[-0.10332356  0.22410049 -0.20769431  0.13613568],[-0.10332356  0.22410049 -0.20769431  0.13613568],[-0.1284697   0.27133617 -0.20547276  0.17853222],[ 0.14070088 -0.80536251 -0.00107774  0.        ],1726151432.988443,[-52.56861077  60.95693217   0.49435499 -57.22006867]
[-0.09634222  0.19530252 -0.20760709  0.13788101],[-0.09634222  0.19530252 -0.20760709  0.13788101],[-0.12141845  0.24020884 -0.20552665  0.17853222],[ 0.14102489 -0.62254664 -0.00107773  0.        ],1726151432.988443,[-52.38181083  58.94240078   0.45627502 -52.82183776]
[-0.08936088  0.16650456 -0.20751987  0.13962634],[-0.08936088  0.16650456 -0.20751987  0.13962634],[-0.11454478  0.21325424 -0.20558054  0.17853222],[ 0.1374735  -0.53909198 -0.00107775  0.        ],1726151432.988443,[-52.67672803  61.97384228   0.42523214 -50.51800439]
[-0.07976158  0.13770654 -0.20708338  0.14398966],[-0.07976158  0.13770654 -0.20708338  0.14398966],[-0.10748846  0.18113703 -0.20563442  0.17853222],[ 0.14112634 -0.64234426 -0.00107776  0.        ],1726151432.988443,[-58.95009875  56.85241088   0.31382775 -43.5017846 ]
[-0.07016228  0.10890851 -0.20664689  0.14835298],[-0.07016228  0.10890851 -0.20664689  0.14835298],[-0.0954131   0.1593576  -0.20568831  0.17853222],[ 0.24150727 -0.43558866 -0.00107779  0.        ],1726151432.988443,[-51.79962511  67.59897666   0.20594379 -37.74220119]
[-0.05829404  0.08089605 -0.20647245  0.15446164],[-0.05829404  0.08089605 -0.20647245  0.15446164],[-0.08908794  0.12280485 -0.2057422   0.17853222],[ 0.12650323 -0.73105498 -0.00107781  0.        ],1726151432.988443,[-66.54099954  54.09527707   0.15835245 -28.84101341]
[-0.0464258   0.05288359 -0.20629801  0.16057029],[-0.0464258   0.05288359 -0.20629801  0.16057029],[-0.07218738  0.10782421 -0.20579609  0.17853222],[ 0.33801107 -0.29961275 -0.00107782  0.        ],1726151432.989442,[-51.86099456  74.38986298   0.10811947 -20.77758679]
[-0.03420848  0.02548186 -0.20455258  0.16144296],[-0.03420848  0.02548186 -0.20455258  0.16144296],[-0.06592284  0.07013575 -0.20584999  0.17853222],[ 0.12529086 -0.75376916 -0.00107784  0.        ],1726151432.989442,[-68.62602564  57.46843484  -0.30356756 -22.13894645]
[-0.02199116 -0.00191987 -0.20280714  0.16231562],[-0.02199116 -0.00191987 -0.20280714  0.16231562],[-0.04840409  0.04742875 -0.20578253  0.17853222],[ 0.35037494 -0.45413998  0.00134913  0.        ],1726151432.989442,[-53.11638565  65.81322181  -0.67149915 -20.98702977]
[-0.01047199 -0.02827431 -0.20446523  0.16231562],[-0.01047199 -0.02827431 -0.20446523  0.16231562],[-0.0413519   0.01261148 -0.20571508  0.17853222],[ 0.1410439  -0.69634535  0.00134897  0.        ],1726151432.989442,[-66.29720868  52.75602402  -0.25757512 -21.40590856]
[ 0.00104718 -0.05462876 -0.20612331  0.16231562],[ 0.00104718 -0.05462876 -0.20612331  0.16231562],[-0.02510439  0.00075534 -0.20564763  0.17853222],[ 0.32495006 -0.23712291  0.00134911  0.        ],1726151432.989442,[-52.79572099  75.18548132   0.12204315 -21.40590856]
[ 0.01239185 -0.08115784 -0.20586152  0.16057029],[ 0.01239185 -0.08115784 -0.20586152  0.16057029],[-0.01838398 -0.03640414 -0.20570152  0.17853222],[ 0.1344082  -0.74318954 -0.00107781  0.        ],1726151432.989442,[-6.61415975e+01  5.75509070e+01  3.20176976e-02 -2.45474995e+01]
[ 0.02373652 -0.10768691 -0.20559973  0.15882497],[ 0.02373652 -0.10768691 -0.20559973  0.15882497],[-0.00244137 -0.05900761 -0.20575541  0.17853222],[ 0.31885222 -0.4520695  -0.00107783  0.        ],1726151432.989442,[-5.29020367e+01  6.48194529e+01 -3.74325014e-02 -2.68513329e+01]
[ 0.03612834 -0.13386686 -0.20551237  0.1553343 ],[ 0.03612834 -0.13386686 -0.20551237  0.1553343 ],[ 0.00426256 -0.09272171 -0.20568795  0.17853222],[ 0.13407861 -0.67428194  0.00134919  0.        ],1726151432.9904382,[-6.88382336e+01  5.32314993e+01 -3.88269229e-02 -3.22967706e+01]
[ 0.04852016 -0.1600468  -0.20542502  0.15184364],[ 0.04852016 -0.1600468  -0.20542502  0.15184364],[ 0.0211051  -0.10545721 -0.20562049  0.17853222],[ 0.33685078 -0.2547101   0.00134917  0.        ],1726151432.9904382,[-5.55456781e+01  7.39856488e+01 -4.32031433e-02 -3.69044472e+01]
[ 0.0619592  -0.18552852 -0.20516337  0.14922564],[ 0.0619592  -0.18552852 -0.20516337  0.14922564],[ 0.029642   -0.14224739 -0.20555303  0.17853222],[ 0.17073808 -0.73580353  0.00134915  0.        ],1726151432.9904382,[-69.47243205  55.50991625  -0.08768227 -39.94131485]
[ 0.07539824 -0.21101025 -0.20490173  0.14660765],[ 0.07539824 -0.21101025 -0.20490173  0.14660765],[ 0.04646036 -0.16006418 -0.20548558  0.17853222],[ 0.33636728 -0.35633569  0.00134912  0.        ],1726151432.9904382,[-59.15006714  68.34766111  -0.13040484 -43.3970649 ]
[ 0.08735371 -0.23335044 -0.20437814  0.14486232],[ 0.08735371 -0.23335044 -0.20437814  0.14486232],[ 0.05756843 -0.19568854 -0.20541812  0.17853222],[ 0.22216128 -0.71248727  0.00134909  0.        ],1726151432.9904382,[-62.58476659  47.80929251  -0.23339324 -45.28201947]
