target,real_target,js,jv,time,action
[-0.08168139 -0.19844384  0.10698853  1.16064394],[-0.08168139 -0.19844384  0.10698853  1.16064394],[-0.08089509 -0.19842844  0.10727031  1.2060225 ],[-0.00065304 -0.00153818 -0.00108869  0.        ],1726151430.587655,[ 1.69918093e+00  9.29803640e-03  6.32028983e-02 -6.40885019e+01]
[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.08092773 -0.19850535  0.10721588  1.2060225 ],[-0.00065278 -0.00153816 -0.00108868  0.        ],1726151430.587655,[ 1.99584946e+00  3.54289387e-02  1.09698440e-01 -7.71783900e+01]
[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.08096036 -0.19858226  0.10716144  1.18893424],[-0.00065251 -0.00153817 -0.00108866 -0.34176524],1726151430.5886528,[ 2.29252107e+00  4.90449256e-02  1.55316378e-01 -5.90905524e+01]
[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.08099297 -0.19865917  0.10710701  1.18893424],[-0.00065221 -0.00153818 -0.00108865  0.        ],1726151430.5886528,[  3.23923268  -0.1925216    0.12060485 -87.81810431]
[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.08102552 -0.19853836  0.10705258  1.15322537],[-6.51078611e-04  2.41607197e-03 -1.08863805e-03 -7.14177416e-01],1726151430.5886528,[  4.08306559  -0.11976384   0.0894127  -41.9728825 ]
[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.08105802 -0.19841756  0.10699815  1.15322537],[-0.00064985  0.002416   -0.00108863  0.        ],1726151430.5886528,[ 4.27701997e+00 -7.56388916e-02  5.82514882e-02 -8.06853966e+01]
[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.08109049 -0.19829677  0.10694372  1.12936122],[-0.00064955  0.00241594 -0.00108862 -0.47728289],1726151430.5886528,[ 4.57400115e+00 -3.14902696e-02  2.70890121e-02 -5.84644562e+01]
[-0.08360133 -0.19809478  0.10690145  1.06552345],[-0.08360133 -0.19809478  0.10690145  1.06552345],[-0.08112295 -0.19817597  0.10688929  1.12936122],[-0.00064905  0.00241587 -0.00108862  0.        ],1726151430.5886528,[ 5.30443612e+00 -1.14876801e-01 -4.10509282e-03 -9.22245745e+01]
[-0.0839504  -0.19792028  0.1069888   1.0489428 ],[-0.0839504  -0.19792028  0.1069888   1.0489428 ],[-0.08115533 -0.19805518  0.10695571  1.07936122],[-6.47643470e-04  2.41584786e-03  1.32857500e-03 -1.00000000e+00],1726151430.5896506,[ 5.96635093e+00 -1.85771098e-01 -7.49045706e-03 -2.41110209e+01]
[-0.08438669 -0.19774577  0.10707602  1.03148955],[-0.08438669 -0.19774577  0.10707602  1.03148955],[-0.08118764 -0.19793439  0.10702214  1.07936122],[-0.00064616  0.00241582  0.00132858  0.        ],1726151430.5896506,[ 6.84503309e+00 -2.56678296e-01 -1.20623047e-02 -7.15681690e+01]
[-0.08482298 -0.19757126  0.10716324  1.0140363 ],[-0.08482298 -0.19757126  0.10716324  1.0140363 ],[-0.08121983 -0.1978136   0.10708857  1.07072316],[-0.00064382  0.00241579  0.00132859 -0.17276125],1726151430.5896506,[ 7.68964807e+00 -3.27586375e-01 -1.66354821e-02 -7.90579508e+01]
[-0.08517206 -0.19730941  0.10707588  0.99658298],[-0.08517206 -0.19730941  0.10707588  0.99658298],[-0.08125188 -0.19769281  0.107155    1.05023585],[-0.00064111  0.00241576  0.00132859 -0.40974625],1726151430.5896506,[ 8.31794342e+00 -5.26310861e-01  1.89557996e-02 -6.93654598e+01]
[-0.08552113 -0.19704756  0.10698853  0.97912967],[-0.08552113 -0.19704756  0.10698853  0.97912967],[-0.08128382 -0.19757202  0.10710057  1.04667269],[-0.00063874  0.00241577 -0.00108866 -0.07126323],1726151430.5896506,[ 8.98080809e+00 -7.12512853e-01  2.49793777e-02 -9.58240526e+01]
[-0.08595749 -0.19678577  0.10698853  0.95993108],[-0.08595749 -0.19678577  0.10698853  0.95993108],[-0.08131561 -0.19745123  0.10704614  0.99667269],[-6.35852448e-04  2.41577881e-03 -1.08864801e-03 -1.00000000e+00],1726151430.5906475,[ 9.86076160e+00 -8.98627028e-01  1.21237616e-02 -3.37142535e+01]
[-0.08639385 -0.19652398  0.10698853  0.94073248],[-0.08639385 -0.19652398  0.10698853  0.94073248],[-0.08134718 -0.19733045  0.1069917   0.99667269],[-0.00063131  0.00241579 -0.00108864  0.        ],1726151430.5906475,[ 1.07068676e+01 -1.08474896e+00  1.48746580e-04 -8.30564008e+01]
[-0.08674286 -0.19626232  0.10690145  0.92502451],[-0.08674286 -0.19626232  0.10690145  0.92502451],[-0.08137848 -0.19720965  0.10693727  0.96940732],[-0.00062603  0.0024158  -0.00108863 -0.54530726],1726151430.5906475,[ 1.13365954e+01 -1.27067369e+00  8.21061348e-03 -5.30377664e+01]
[-0.08709186 -0.19600067  0.10681436  0.90931654],[-0.08709186 -0.19600067  0.10681436  0.90931654],[-0.08140955 -0.19708886  0.10688284  0.96940732],[-0.00062142  0.00241582 -0.00108862  0.        ],1726151430.5906475,[ 1.20011732e+01 -1.45661651e+00  1.53947884e-02 -8.68596606e+01]
[-0.08744094 -0.19573881  0.10681423  0.89273593],[-0.08744094 -0.19573881  0.10681423  0.89273593],[-0.08144034 -0.19696807  0.10682841  0.93536868],[-6.15815229e-04  2.41584109e-03 -1.08860382e-03 -6.80772819e-01],1726151430.5906475,[ 1.26665232e+01 -1.64285240e+00  2.57318066e-03 -4.78953822e+01]
[-0.08779001 -0.19547695  0.10681409  0.87615532],[-0.08779001 -0.19547695  0.10681409  0.87615532],[-0.08147081 -0.19684728  0.10677398  0.93536868],[-0.00060932  0.00241586 -0.00108859  0.        ],1726151430.5916452,[ 1.33325431e+01 -1.82905793e+00 -9.37184394e-03 -8.61203369e+01]
[-0.08822637 -0.19512782  0.10672688  0.85782933],[-0.08822637 -0.19512782  0.10672688  0.85782933],[-0.0815009  -0.19672648  0.10684041  0.90301919],[-6.01794941e-04  2.41588943e-03  1.32856118e-03 -6.46989783e-01],1726151430.5916452,[ 1.42161469e+01 -2.14297810e+00  2.65259949e-02 -5.29193350e+01]
[-0.08866273 -0.19477868  0.10663966  0.83950335],[-0.08866273 -0.19477868  0.10663966  0.83950335],[-0.08153039 -0.19660569  0.10678598  0.90301919],[-0.00058995  0.00241597 -0.00108859  0.        ],1726151430.5916452,[ 1.50667182e+01 -2.44438035e+00  3.25208474e-02 -9.26373893e+01]
[-0.0890118  -0.19451696  0.10663966  0.82466808],[-0.0890118  -0.19451696  0.10663966  0.82466808],[-0.0815592  -0.19648488  0.10673155  0.85301919],[-5.76176983e-04  2.41606252e-03 -1.08858168e-03 -1.00000000e+00],1726151430.5916452,[ 1.57019900e+01 -2.61786414e+00  1.96673127e-02 -2.05443997e+01]
[-0.08936088 -0.19425523  0.10663966  0.80983281],[-0.08936088 -0.19425523  0.10663966  0.80983281],[-0.08158741 -0.19636408  0.10667712  0.85301919],[-0.00056408  0.0024161  -0.00108857  0.        ],1726151430.5916452,[ 1.63728476e+01 -2.80387720e+00  7.69302715e-03 -6.41269538e+01]
[-0.08970995 -0.1940806   0.10672688  0.79325217],[-0.08970995 -0.1940806   0.10672688  0.79325217],[-0.08161487 -0.19624327  0.10662269  0.85301919],[-0.00054934  0.00241614 -0.00108856  0.        ],1726151430.5916452,[ 1.70452973e+01 -2.86244354e+00 -2.43479207e-02 -8.68511793e+01]
[-0.09005903 -0.19390596  0.10681409  0.77667153],[-0.09005903 -0.19390596  0.10681409  0.77667153],[-0.08164149 -0.19612246  0.10668912  0.81896868],[-5.32229081e-04  2.41612044e-03  1.32854037e-03 -6.81010277e-01],1726151430.5926204,[ 1.77195821e+01 -2.93349682e+00 -2.77033863e-02 -4.74467008e+01]
[-0.09049532 -0.19346967  0.10672688  0.75834557],[-0.09049532 -0.19346967  0.10672688  0.75834557],[-0.0816671  -0.19600166  0.10675555  0.81896868],[-0.00051235  0.00241611  0.00132855  0.        ],1726151430.5927203,[ 1.86126100e+01 -3.38746008e+00  7.85653854e-03 -8.88189580e+01]
[-0.09093161 -0.19303337  0.10663966  0.74001962],[-0.09093161 -0.19303337  0.10663966  0.74001962],[-0.08169116 -0.19588084  0.10670112  0.78152944],[-4.81066697e-04  2.41630959e-03 -1.08857822e-03 -7.48784713e-01],1726151430.5927203,[ 1.94748025e+01 -3.80389629e+00  1.38515766e-02 -4.56185940e+01]
[-0.09128068 -0.19277165  0.10663966  0.72518432],[-0.09128068 -0.19277165  0.10663966  0.72518432],[-0.08171338 -0.19576002  0.10664669  0.78152944],[-0.00044448  0.00241651 -0.00108857  0.        ],1726151430.593619,[ 2.01243114e+01 -3.96484270e+00  9.98211981e-04 -8.14965054e+01]
[-0.09162976 -0.19250993  0.10663966  0.71034902],[-0.09162976 -0.19250993  0.10663966  0.71034902],[-0.08173398 -0.19563919  0.10659226  0.75762738],[-4.11997435e-04  2.41656809e-03 -1.08855640e-03 -4.78041238e-01],1726151430.593619,[ 2.08114629e+01 -4.15081466e+00 -1.09759034e-02 -5.80553874e+01]
[-0.09197883 -0.19224808  0.10655231  0.69289574],[-0.09197883 -0.19224808  0.10655231  0.69289574],[-0.08175259 -0.19551836  0.10665869  0.75762738],[-0.00037222  0.00241664  0.00132854  0.        ],1726151430.593619,[ 2.15029148e+01 -4.33698863e+00  2.49538997e-02 -9.38233436e+01]
[-0.09232791 -0.19198622  0.10646496  0.67544246],[-0.09232791 -0.19198622  0.10646496  0.67544246],[-0.08176888 -0.19539752  0.10660426  0.70762738],[-3.25685045e-04  2.41672452e-03 -1.08855611e-03 -1.00000000e+00],1726151430.593619,[ 22.1993624   -4.52313693   0.0309787  -26.86167725]
[-0.09267698 -0.19172436  0.10646496  0.65886182],[-0.09267698 -0.19172436  0.10646496  0.65886182],[-0.08178243 -0.19527668  0.10654984  0.70762738],[-0.00027114  0.00241681 -0.00108854  0.        ],1726151430.593619,[ 2.29016672e+01 -4.70927950e+00  1.81242257e-02 -7.23292557e+01]
[-0.09302606 -0.1914625   0.10646496  0.64228117],[-0.09302606 -0.1914625   0.10646496  0.64228117],[-0.08179279 -0.19515584  0.10649541  0.6989514 ],[-0.00020707  0.0024169  -0.00108853 -0.17351967],1726151430.5946162,[ 2.36108554e+01 -4.89541596e+00  6.15035355e-03 -7.85989316e+01]
[-0.09328784 -0.19120072  0.10637774  0.62744585],[-0.09328784 -0.19120072  0.10637774  0.62744585],[-0.08179937 -0.19503499  0.10644098  0.67842616],[-1.31588779e-04  2.41700054e-03 -1.08852437e-03 -4.10504751e-01],1726151430.5946162,[ 2.41113691e+01 -5.08143689e+00  1.42442191e-02 -6.45628584e+01]
[-0.09354963 -0.19093893  0.10629052  0.61261052],[-0.09354963 -0.19093893  0.10629052  0.61261052],[-0.08180291 -0.19491413  0.10638656  0.67842616],[-7.08339524e-05  2.41710436e-03 -1.08851213e-03  0.00000000e+00],1726151430.5946162,[ 2.46522981e+01 -5.26746161e+00  2.14590406e-02 -9.39976053e+01]
[-0.09389871 -0.19067721  0.10629052  0.59515724],[-0.09389871 -0.19067721  0.10629052  0.59515724],[-0.08180304 -0.19479327  0.10633213  0.62842616],[-2.72995826e-06  2.41721453e-03 -1.08850000e-03 -1.00000000e+00],1726151430.5946162,[ 2.54172753e+01 -5.45339179e+00  8.60636689e-03 -2.82925574e+01]
[-0.09424778 -0.19041549  0.10629052  0.57770395],[-0.09424778 -0.19041549  0.10629052  0.57770395],[-0.08180918 -0.1946724   0.10627771  0.62842616],[-0.00012275  0.00241733 -0.00108849  0.        ],1726151430.5956135,[ 2.61316521e+01 -5.63932276e+00 -3.36702030e-03 -7.53308911e+01]
[-0.09450957 -0.19024091  0.10637774  0.56286865],[-0.09450957 -0.19024091  0.10637774  0.56286865],[-0.0818219  -0.19455153  0.10634413  0.61466423],[-2.54408388e-04  2.41745484e-03  1.32851136e-03 -2.75238709e-01],1726151430.5956135,[ 2.66152546e+01 -5.69771453e+00 -7.60285521e-03 -6.88853679e+01]
[-0.09477136 -0.19006634  0.10646496  0.54803336],[-0.09477136 -0.19006634  0.10646496  0.54803336],[-0.0818397  -0.19443066  0.10641056  0.61105663],[-0.0003559   0.00241746  0.00132852 -0.07215189],1726151430.5956135,[ 2.71232009e+01 -5.76860045e+00 -1.21776156e-02 -8.85800201e+01]
[-0.09512043 -0.18971727  0.10637774  0.53145275],[-0.09512043 -0.18971727  0.10637774  0.53145275],[-0.08186343 -0.19430978  0.10647699  0.57359619],[-4.74661254e-04  2.41748070e-03  1.32852228e-03 -7.49208902e-01],1726151430.5966115,[ 2.78351838e+01 -6.09483048e+00  2.33829406e-02 -4.56070219e+01]
[-0.0954695  -0.1893682   0.10629052  0.51487213],[-0.0954695  -0.1893682   0.10629052  0.51487213],[-0.08189667 -0.1941889   0.10642256  0.57359619],[-0.00066484  0.00241776 -0.00108852  0.        ],1726151430.5966115,[ 2.84915315e+01 -6.39602485e+00  2.93794968e-02 -8.54744427e+01]
[-0.09573129 -0.18919363  0.10629052  0.49829151],[-0.09573129 -0.18919363  0.10629052  0.49829151],[-0.08194008 -0.19406799  0.10636813  0.54290242],[-0.00086824  0.00241804 -0.00108851 -0.6138754 ],1726151430.5966115,[ 2.89095767e+01 -6.44185549e+00  1.65267511e-02 -5.21120906e+01]
[-0.09599308 -0.18901905  0.10629052  0.48171088],[-0.09599308 -0.18901905  0.10629052  0.48171088],[-0.08199077 -0.19394709  0.10631371  0.54290242],[-0.00101377  0.00241804 -0.0010885   0.        ],1726151430.5976079,[ 2.93479095e+01 -6.51270319e+00  4.55329180e-03 -8.87315270e+01]
[-0.09625487 -0.18875726  0.10620317  0.46513025],[-0.09625487 -0.18875726  0.10620317  0.46513025],[-0.08204983 -0.19382619  0.10625929  0.50543502],[-0.00118123  0.00241807 -0.00108849 -0.74934795],1726151430.5976079,[ 2.97683202e+01 -6.71117774e+00  1.26775692e-02 -4.31766381e+01]
[-0.09651666 -0.18849547  0.10611582  0.44854963],[-0.09651666 -0.18849547  0.10611582  0.44854963],[-0.08211771 -0.19370527  0.10620486  0.50543502],[-0.00135753  0.00241826 -0.00108847  0.        ],1726151430.5976079,[ 3.01701325e+01 -6.89713573e+00  1.99214882e-02 -8.30474158e+01]
[-0.09686574 -0.18823376  0.10611595  0.43109633],[-0.09686574 -0.18823376  0.10611595  0.43109633],[-0.0821948  -0.19358435  0.10615044  0.47811954],[-0.00154173  0.00241843 -0.00108846 -0.5463095 ],1726151430.5976079,[ 3.07693170e+01 -7.08297295e+00  7.03791394e-03 -5.73367965e+01]
[-0.09721481 -0.18797204  0.10611608  0.41364303],[-0.09721481 -0.18797204  0.10611608  0.41364303],[-0.08228719 -0.19346342  0.10609602  0.47811954],[-0.00184795  0.00241862 -0.00108845  0.        ],1726151430.5986125,[ 3.12997452e+01 -7.26880842e+00 -4.96374542e-03 -9.34865778e+01]
[-0.0974766  -0.18771025  0.10611608  0.40055306],[-0.0974766  -0.18771025  0.10611608  0.40055306],[-0.08239491 -0.19334248  0.10616244  0.42811954],[-0.00215424  0.00241882  0.00132849 -1.        ],1726151430.5986125,[ 3.15813786e+01 -7.45473982e+00  1.08691200e-02 -1.86709404e+01]
[-0.09773839 -0.18744846  0.10611608  0.38746309],[-0.09773839 -0.18744846  0.10611608  0.38746309],[-0.0825115  -0.19322153  0.10610802  0.42811954],[-0.00233179  0.00241903 -0.00108845  0.        ],1726151430.5986125,[ 3.18813476e+01 -7.64064677e+00 -2.32202315e-03 -5.99497005e+01]
[-0.09800017 -0.18727389  0.10611608  0.37262779],[-0.09800017 -0.18727389  0.10611608  0.37262779],[-0.08263815 -0.19310057  0.10617444  0.42811954],[-0.00253317  0.00241924  0.00132849  0.        ],1726151430.5996017,[ 3.21598042e+01 -7.69889920e+00  1.35095535e-02 -8.03700515e+01]
[-0.09826196 -0.18709932  0.10611608  0.3577925 ],[-0.09826196 -0.18709932  0.10611608  0.3577925 ],[-0.08277476 -0.1929796   0.10612002  0.40587405],[-0.00273216  0.00241928 -0.00108846 -0.44490979],1726151430.5996017,[ 3.24175125e+01 -7.76965492e+00  3.18384141e-04 -5.99107635e+01]
[-0.09852382 -0.18701203  0.10611608  0.3429572 ],[-0.09852382 -0.18701203  0.10611608  0.3429572 ],[-0.08292113 -0.19285864  0.1060656   0.40587405],[-0.00292732  0.00241934 -0.00108845  0.        ],1726151430.5996017,[ 3.26550780e+01 -7.71269037e+00 -1.16545297e-02 -9.01711920e+01]
[-0.09878568 -0.18692474  0.10611608  0.3281219 ],[-0.09878568 -0.18692474  0.10611608  0.3281219 ],[-0.08307699 -0.19273768  0.10613202  0.35587405],[-0.00311712  0.0024192   0.00132849 -1.        ],1726151430.5996017,[ 3.28728867e+01 -7.66824795e+00  4.17695668e-03 -1.97537854e+01]
[-0.09896018 -0.18692481  0.10611608  0.31764993],[-0.09896018 -0.18692481  0.10611608  0.31764993],[-0.08324198 -0.19261672  0.1060776   0.35587405],[-0.00329993  0.00241909 -0.00108845  0.        ],1726151430.5996017,[ 3.28547766e+01 -7.49597668e+00 -9.01412012e-03 -5.54823881e+01]
[-0.09913468 -0.18692487  0.10611608  0.30717796],[-0.09913468 -0.18692487  0.10611608  0.30717796],[-0.08340622 -0.19249578  0.10614402  0.35587405],[-0.00328479  0.00241879  0.00132849  0.        ],1726151430.5996017,[ 3.28765266e+01 -7.33625004e+00  6.81739174e-03 -6.93053883e+01]
[-0.09930925 -0.18692474  0.10611595  0.29670598],[-0.09930925 -0.18692474  0.10611595  0.29670598],[-0.08357141 -0.19237486  0.1060896   0.35224006],[-0.00330378  0.00241852 -0.00108845 -0.07267988],1726151430.6005988,[ 3.28957782e+01 -7.17683553e+00 -6.34371222e-03 -7.65872258e+01]
[-0.09948382 -0.18692461  0.10611582  0.28623399],[-0.09948382 -0.18692461  0.10611582  0.28623399],[-0.08373745 -0.19225394  0.10615603  0.3350647 ],[-0.00332071  0.00241826  0.00132849 -0.34350716],1726151430.6005988,[ 3.29132766e+01 -7.01740952e+00  9.51651003e-03 -6.12389187e+01]
[-0.09965832 -0.18692467  0.10611595  0.27401669],[-0.09965832 -0.18692467  0.10611595  0.27401669],[-0.08390425 -0.19213304  0.1061016   0.3350647 ],[-0.00333619  0.002418   -0.00108845  0.        ],1726151430.6005988,[ 3.29290280e+01 -6.85770599e+00 -3.70593235e-03 -8.64476744e+01]
[-0.09983283 -0.18692474  0.10611608  0.2617994 ],[-0.09983283 -0.18692474  0.10611608  0.2617994 ],[-0.08407177 -0.19201216  0.10616803  0.30265397],[-0.00335022  0.00241775  0.00132849 -0.64821454],1726151430.6005988,[ 3.29433672e+01 -6.69804772e+00  1.20969460e-02 -4.42351992e+01]
[-0.10000733 -0.18692481  0.10611608  0.24958209],[-0.10000733 -0.18692481  0.10611608  0.24958209],[-0.08423992 -0.19189128  0.1061136   0.30265397],[-0.00336307  0.00241751 -0.00108846  0.        ],1726151430.6005988,[ 3.29563868e+01 -6.53840541e+00 -1.09289508e-03 -7.59191952e+01]
[-0.10018183 -0.18692487  0.10611608  0.23736478],[-0.10018183 -0.18692487  0.10611608  0.23736478],[-0.08440866 -0.19177042  0.10618003  0.28716618],[-0.0033748   0.00241727  0.0013285  -0.30975584],1726151430.6015959,[ 3.29682017e+01 -6.37877861e+00  1.47386934e-02 -6.41680128e+01]
[-0.1003564  -0.18683752  0.10602873  0.22776547],[-0.1003564  -0.18683752  0.10602873  0.22776547],[-0.08457794 -0.19164956  0.10612561  0.28716618],[-0.00338552  0.00241704 -0.00108846  0.        ],1726151430.6015959,[ 3.29790830e+01 -6.34709041e+00  2.16451396e-02 -8.30166100e+01]
[-0.10053097 -0.18675017  0.10594138  0.21816616],[-0.10053097 -0.18675017  0.10594138  0.21816616],[-0.08474771 -0.19152872  0.10607118  0.25982844],[-0.00339545  0.00241696 -0.00108845 -0.54675482],1726151430.6015959,[ 3.29889160e+01 -6.30287449e+00  2.88893749e-02 -4.64797697e+01]
[-0.10061826 -0.18683746  0.10602873  0.20856684],[-0.10061826 -0.18683746  0.10602873  0.20856684],[-0.08491793 -0.19140787  0.10601676  0.25982844],[-0.00340448  0.00241686 -0.00108843  0.        ],1726151430.6015959,[ 3.27810454e+01 -6.00311242e+00 -4.06151155e-03 -7.22729787e+01]
[-0.10070555 -0.18692474  0.10611608  0.19896753],[-0.10070555 -0.18692474  0.10611608  0.19896753],[-0.08507923 -0.19128705  0.10608319  0.25110678],[-0.00322591  0.0024165   0.00132848 -0.17443329],1726151430.6015959,[ 3.26298820e+01 -5.72841201e+00 -7.44719486e-03 -6.92450762e+01]
[-0.10088005 -0.18692481  0.10611608  0.1876229 ],[-0.10088005 -0.18692481  0.10611608  0.1876229 ],[-0.08523428 -0.19116624  0.10614961  0.2474621 ],[-0.00310104  0.00241617  0.00132849 -0.07289363],1726151430.6025932,[ 3.27073225e+01 -5.58136166e+00  8.04668947e-03 -8.26837190e+01]
[-0.10105456 -0.18692487  0.10611608  0.17627826],[-0.10105456 -0.18692487  0.10611608  0.17627826],[-0.08539253 -0.19104544  0.10609519  0.2201203 ],[-0.00316501  0.00241599 -0.00108845 -0.54683582],1726151430.6025932,[ 3.27400327e+01 -5.42181941e+00 -5.14442575e-03 -5.01928590e+01]
[-0.10105456 -0.18692487  0.10602886  0.16580628],[-0.10105456 -0.18692487  0.10602886  0.16580628],[-0.08555216 -0.19092465  0.10616161  0.2201203 ],[-0.00319256  0.00241579  0.00132849  0.        ],1726151430.6025932,[ 3.23371838e+01 -5.26238821e+00  3.07538951e-02 -7.67210670e+01]
