target,real_target,js,jv,time,action
[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.1473058  -0.12304563  0.04153869  0.93917974],[-0.00771173  0.00607569 -0.00356892 -0.11505182],1.6037089824676514,[ 422.69136051 -416.76517211  407.05622569 -669.89316812]
[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.14748038 -0.12269663  0.04153895  0.92997585],[ 0.00092199  0.00951537 -0.00095808 -0.16051896],1.6516036987304688,[ 424.87280047 -417.46498709  407.63162542 -653.08030502]
[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.14765481 -0.12234775  0.04153895  0.92010085],[-0.002529    0.01083464 -0.00168345 -0.19900852],1.7065012454986572,[ 425.31085872 -416.93890089  408.37707262 -637.77272708]
[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.14782938 -0.12199848  0.04153869  0.90802075],[-0.01209052  0.01211803 -0.00234886 -0.23609957],1.7545981407165527,[ 427.05392001 -417.45981     408.37553316 -628.95063   ]
[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.14800395 -0.12130033  0.04136425  0.89728289],[-0.01826263  0.01557312 -0.00157506 -0.27502719],1.8034722805023193,[ 430.54502514 -417.37350675  407.91778448 -625.99607594]
[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.14800395 -0.12095119  0.04153869  0.88213483],[-0.01465979  0.017778   -0.00195695 -0.31069539],1.8519971370697021,[ 436.21891671 -420.2585647   409.6742829  -598.89532389]
[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.14817839 -0.12042788  0.04136452  0.86526104],[-0.0101141   0.01896003 -0.00223162 -0.34469777],1.9017505645751953,[ 434.03737439 -418.59586505  407.63118324 -622.44793394]
[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.14835296 -0.1200786   0.04153869  0.84646977],[-0.01109249  0.01973608 -0.00161599 -0.37409028],1.957054615020752,[ 435.78043568 -420.25340769  409.29751472 -613.15627528]
[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.14852753 -0.11955516  0.04153895  0.82681564],[-0.01412654  0.02092029 -0.00074785 -0.39092398],2.0021817684173584,[ 439.27288232 -422.09242489  408.55334904 -591.18046772]
[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.1487021  -0.11903145  0.04171339  0.80687389],[-1.55749673e-02  2.23913284e-02  1.81699887e-04 -3.98848587e-01],2.0537493228912354,[ 441.45465756 -422.87618656  409.47393352 -591.41354842]
[-0.15620702 -0.09922193  0.03289939  0.46338491],[-0.15620702 -0.09922193  0.03289939  0.46338491],[-0.1487021  -0.11850787  0.04188809  0.78242608],[-1.34367946e-02  2.33971882e-02  3.48050707e-04 -4.12227909e-01],2.102877616882324,[ 445.38134817 -426.11114772  410.11134823 -553.31942763]
[-0.15673059 -0.09756384  0.03281204  0.43982297],[-0.15673059 -0.09756384  0.03281204  0.43982297],[-0.14887654 -0.11798429  0.04206253  0.7647853 ],[-0.00897622  0.02349446 -0.00073764 -0.42359318],2.1526670455932617,[ 444.50943377 -427.24565598  410.37199686 -603.92928612]
[-0.15716689 -0.09590582  0.0326376   0.41975169],[-0.15716689 -0.09590582  0.0326376   0.41975169],[-0.1487021  -0.11746072  0.04206253  0.74302194],[-0.00971338  0.02364646 -0.00220411 -0.42201812],2.2017931938171387,[ 451.48865139 -428.37969379  410.17221417 -549.79064153]
[-0.15760319 -0.0942478   0.03246317  0.39968041],[-0.15760319 -0.0942478   0.03246317  0.39968041],[-0.14852753 -0.11711171  0.04206253  0.7226967 ],[-0.01726935  0.02428939 -0.00249426 -0.40441556],2.2519030570983887,[ 454.54499335 -430.73891958  410.34665089 -559.73040922]
[-0.15812683 -0.09215343  0.03237595  0.37786378],[-0.15812683 -0.09215343  0.03237595  0.37786378],[-0.14852753 -0.11658787  0.04223697  0.70371369],[-0.02006105  0.02512173 -0.00269753 -0.38152965],2.301814556121826,[ 455.85427272 -433.88274061  410.98195117 -582.76025098]
[-0.15865047 -0.09005906  0.03228873  0.35604715],[-0.15865047 -0.09005906  0.03228873  0.35604715],[-0.14852753 -0.11606429  0.04223697  0.6850183 ],[-0.01255223  0.02458134 -0.00348282 -0.36727375],2.351771593093872,[ 458.47248125 -435.4551384   410.3218812  -586.33421843]
[-0.15899948 -0.08770282  0.0322886   0.33510321],[-0.15899948 -0.08770282  0.0322886   0.33510321],[-0.14887654 -0.11536641  0.04206253  0.66747339],[-0.00499187  0.02312156 -0.00402984 -0.35000668],2.402038335800171,[ 450.61471954 -437.64024053  409.02722101 -589.97832924]
[-0.15934849 -0.08534659  0.03228846  0.31415927],[-0.15934849 -0.08534659  0.03228846  0.31415927],[-0.14922568 -0.11501727  0.04206253  0.65107897],[-0.01118724  0.02203544 -0.00320188 -0.32596822],2.451725482940674,[ 450.61205701 -441.74536057  409.77464345 -600.30648839]
[-0.15987213 -0.08333943  0.03778629  0.29408798],[-0.15987213 -0.08333943  0.03778629  0.29408798],[-0.14957468 -0.11449356  0.04206226  0.6326712 ],[-0.02355656  0.02191545 -0.0021822  -0.30627481],2.5019185543060303,[ 454.10778758 -440.07853696  380.72212805 -580.9363115 ]
[-0.16039577 -0.08133227  0.04328412  0.27401668],[-0.16039577 -0.08133227  0.04328412  0.27401668],[-0.15027283 -0.11379541  0.04206226  0.62068698],[-0.0310489   0.02324254 -0.00207163 -0.29157709],2.552300214767456,[ 447.99605659 -440.33813259 -424.77456104 -629.94465983]
[-0.16083206 -0.07880167  0.05785774  0.25481807],[-0.16083206 -0.07880167  0.05785774  0.25481807],[-0.15114555 -0.11309739  0.04206253  0.60678528],[-0.03204501  0.02302506 -0.00076558 -0.27764824],2.6015284061431885,[ 441.88353886 -445.32056072 -478.22744189 -613.06197765]
[-0.16126835 -0.07627107  0.07243136  0.23561946],[-0.16126835 -0.07627107  0.07243136  0.23561946],[-0.15219271 -0.11257382  0.04223697  0.59345882],[-2.87509022e-02  2.15778586e-02 -1.13920877e-04 -2.64645125e-01],2.6516449451446533,[ 436.21161726 -448.37699742 -491.88047432 -620.02475386]
[-0.16118114 -0.07400206  0.0829033   0.21729349],[-0.16118114 -0.07400206  0.0829033   0.21729349],[-0.15323986 -0.11205024  0.04223697  0.58080348],[-0.02597453  0.02016166 -0.00056428 -0.25652407],2.701333999633789,[ 422.6840051  -448.54873234 -485.52815836 -621.44933557]
[-0.16109392 -0.07173304  0.09337525  0.19896753],[-0.16109392 -0.07173304  0.09337525  0.19896753],[-0.15446159 -0.11152653  0.0424114   0.56814813],[-0.02763629  0.01965214 -0.00116659 -0.2504976 ],2.752209424972534,[ 413.51969631 -450.29323534 -495.07838047 -624.28464588]
[-0.16153021 -0.06911509  0.09974566  0.18064158],[-0.16153021 -0.06911509  0.09974566  0.18064158],[-0.1553343  -0.11117739  0.0424114   0.55587629],[-0.02913349  0.02028092 -0.00134061 -0.247139  ],2.801408290863037,[ 424.43052028 -455.71149051 -484.62511358 -629.99611429]
[-0.1619665  -0.06649713  0.10611608  0.16231562],[-0.1619665  -0.06649713  0.10611608  0.16231562],[-0.1567306  -0.11030467  0.04258584  0.5412076 ],[-0.02765768  0.02080404  0.00286929 -0.2468117 ],2.8523921966552734,[ 411.77369546 -454.30688577 -490.07380225 -615.04683112]
[-0.16240286 -0.06466448  0.10681423  0.14660766],[-0.16240286 -0.06466448  0.10681423  0.14660766],[-0.15742875 -0.10995566  0.04345856  0.5313326 ],[-0.02693351  0.02056746  0.01293878 -0.24780198],2.9015390872955322,[ 420.94215814 -454.21679542 -462.60781586 -633.19319407]
[-0.16283922 -0.06283183  0.10751238  0.1308997 ],[-0.16283922 -0.06283183  0.10751238  0.1308997 ],[-0.1584759  -0.10925765  0.04590228  0.51599279],[-0.02457566  0.02076834  0.03522688 -0.24794013],2.951425313949585,[ 412.65097125 -453.25180606 -454.1320899  -595.12362534]
[-0.16310101 -0.0604756   0.10768681  0.11257374],[-0.16310101 -0.0604756   0.10768681  0.11257374],[-0.15917405 -0.1085595   0.0486946   0.50611779],[-0.02240274  0.02094266  0.05000473 -0.24666689],3.001448392868042,[ 413.08683711 -458.05893602 -447.77718217 -655.92872308]
[-0.1633628  -0.05811936  0.10786125  0.09424778],[-0.1633628  -0.05811936  0.10786125  0.09424778],[-0.15969763 -0.10786122  0.05113805  0.49394181],[-0.01730154  0.02253661  0.05271575 -0.25019508],3.0517189502716064,[ 414.39750557 -459.71608531 -447.00274524 -642.89691776]
[-0.16353731 -0.0557632   0.10786125  0.07679449],[-0.16353731 -0.0557632   0.10786125  0.07679449],[-0.16004663 -0.10698864  0.05375594  0.4811906 ],[-0.009629    0.02381117  0.05179623 -0.25950414],3.1014351844787598,[ 414.83483035 -460.15066218 -442.89028266 -635.11259462]
[-0.16371182 -0.05340703  0.10786125  0.0593412 ],[-0.16371182 -0.05340703  0.10786125  0.0593412 ],[-0.16004663 -0.10629062  0.05637409  0.46709715],[-0.00627023  0.0248683   0.04905889 -0.26997379],3.152634382247925,[ 420.9445708  -462.85902806 -440.2709881  -627.39688424]
[-0.16406088 -0.05113822  0.10777403  0.04014257],[-0.16406088 -0.05113822  0.10777403  0.04014257],[-0.16004663 -0.10524347  0.05864311  0.45281195],[-0.00704378  0.02599396  0.04487054 -0.29117605],3.2017180919647217,[ 425.3093487  -461.45474545 -439.03684044 -640.72866849]
[-0.16440995 -0.0488694   0.10768682  0.02094395],[-0.16440995 -0.0488694   0.10768682  0.02094395],[-0.16004663 -0.10419631  0.06091212  0.43354132],[-0.01113     0.02613989  0.03826139 -0.32588213],3.2529141902923584,[ 427.05468446 -462.67640406 -436.68061069 -605.79459955]
[-0.16458452 -0.04703675  0.10768682  0.00523594],[-0.16458452 -0.04703675  0.10768682  0.00523594],[-0.1602212  -0.10349816  0.06265755  0.41609229],[-0.01585159  0.02584869  0.03187311 -0.34652047],3.3019821643829346,[ 421.8166697  -463.28660712 -437.55181627 -593.24107648]
[-0.1647591  -0.0452041   0.10768682 -0.01047208],[-0.1647591  -0.0452041   0.10768682 -0.01047208],[-0.16057034 -0.10279988  0.06405358  0.39720515],[-0.01775727  0.02535372  0.02824637 -0.36605252],3.3514881134033203,[ 418.32423981 -464.4201799  -437.65264568 -581.58476692]
[-0.16502089 -0.04232429  0.10768682 -0.03403387],[-0.16502089 -0.04232429  0.10768682 -0.03403387],[-0.16126836 -0.10192716  0.06562432  0.37793452],[-0.01582371  0.02575472  0.02951053 -0.3875682 ],3.401399850845337,[ 412.21668842 -471.67752904 -435.33348404 -636.02225106]
[-0.16528268 -0.03944448  0.10768682 -0.05759565],[-0.16528268 -0.03944448  0.10768682 -0.05759565],[-0.16179207 -0.10122902  0.06684617  0.36585442],[-0.01555794  0.02706972  0.030977   -0.39659162],3.451939582824707,[ 413.52269475 -474.90940346 -435.60620239 -692.0968388 ]
[-0.16554447 -0.0371756   0.10725059 -0.07504894],[-0.16554447 -0.0371756   0.10725059 -0.07504894],[-0.16249022 -0.10053087  0.06876605  0.34179009],[-0.01813226  0.02864024  0.03068489 -0.40174607],3.502420663833618,[ 408.72316016 -472.80479884 -428.39100782 -562.14230056]
[-0.16580625 -0.03490672  0.10681436 -0.09250224],[-0.16580625 -0.03490672  0.10681436 -0.09250224],[-0.16301379 -0.09965815  0.07068565  0.31628766],[-0.01642603  0.02927284  0.02875554 -0.41840767],3.551618814468384,[ 410.03379137 -473.15074717 -426.03631443 -548.05098254]
[-0.16598082 -0.03263771  0.1055925  -0.11257368],[-0.16598082 -0.03263771  0.1055925  -0.11257368],[-0.16318823 -0.0987857   0.07225665  0.29452431],[-0.01213509  0.03085063  0.02893953 -0.43991353],3.6017048358917236,[ 413.96502106 -474.54971275 -421.37125374 -591.70565854]
[-0.1661554  -0.03036869  0.10437065 -0.13264513],[-0.1661554  -0.03036869  0.10437065 -0.13264513],[-0.1633628  -0.09773841  0.07417653  0.27228159],[-0.0131577   0.034003    0.03126367 -0.43368217],3.651628255844116,[ 413.96304462 -474.7196219  -416.73494629 -587.2644383 ]
[-0.1661554  -0.02853604  0.1022762  -0.15184359],[-0.1661554  -0.02853604  0.1022762  -0.15184359],[-0.1633628  -0.09669126  0.07592169  0.25675003],[-0.0194708   0.03546563  0.03067355 -0.38470141],3.7015721797943115,[ 413.96297942 -472.88077995 -409.90560407 -629.96516168]
[-0.1661554  -0.02670338  0.10018176 -0.17104205],[-0.1661554  -0.02670338  0.10018176 -0.17104205],[-0.16371194 -0.0956441   0.07731826  0.23920513],[-0.01410756  0.03320493  0.02710836 -0.3614626 ],3.7513983249664307,[ 406.9780762  -473.66627877 -407.90803427 -616.69849174]
[-0.16580632 -0.02452179  0.09826202 -0.19024079],[-0.16580632 -0.02452179  0.09826202 -0.19024079],[-0.16423552 -0.09477138  0.07853985  0.2213726 ],[-0.0050135   0.03177338  0.02211029 -0.37782906],3.8012311458587646,[ 394.75899997 -478.12380098 -406.26470941 -615.37012147]
[-0.16545725 -0.02234019  0.09634228 -0.20943952],[-0.16545725 -0.02234019  0.09634228 -0.20943952],[-0.1647591  -0.09389867  0.07976144  0.2016226 ],[-0.00602955  0.03119209  0.02002851 -0.39770516],3.8524508476257324,[ 390.3957396  -479.43267828 -403.12337847 -601.67215355]
[-0.16449731 -0.02042032  0.09529499 -0.22776552],[-0.16449731 -0.02042032  0.09529499 -0.22776552],[-0.1651081  -0.09285164  0.0809833   0.1774624 ],[-0.02223264  0.0335203   0.02170593 -0.39406275],3.9017372131347656,[-422.69604739 -477.68239698 -404.59067569 -561.77462859]
[-0.16353737 -0.01850045  0.09424771 -0.24609153],[-0.16353737 -0.01850045  0.09424771 -0.24609153],[-0.16545725 -0.09145535  0.08237959  0.16241022],[-0.02980446  0.03890769  0.02146636 -0.36456538],3.9517335891723633,[-429.24344893 -476.10474484 -401.39980486 -627.16761526]
[-0.16135571 -0.01727872  0.09433506 -0.26354482],[-0.16135571 -0.01727872  0.09433506 -0.26354482],[-0.16598082 -0.08988435  0.08290317  0.14572817],[-0.02001685  0.04157079  0.01573512 -0.32884197],4.00121283531189,[-463.72029833 -470.50439543 -409.56308953 -610.03524373]
[-0.15917405 -0.016057    0.09442241 -0.28099811],[-0.15917405 -0.016057    0.09442241 -0.28099811],[-0.16632983 -0.08866289  0.08325231  0.13048424],[-0.00388299  0.03926591  0.00741457 -0.31185137],4.051339864730835,[-473.75401736 -472.60749338 -410.04858805 -621.20667087]
[-0.15568338 -0.01431163  0.09450963 -0.29757869],[-0.15568338 -0.01431163  0.09450963 -0.29757869],[-0.16667897 -0.08761547  0.08325205  0.11495269],[ 0.0036475   0.03491527  0.00087216 -0.3255006 ],4.1015613079071045,[-512.59815214 -477.50269678 -411.63237447 -613.60887218]
[-0.15219271 -0.01256626  0.09459685 -0.31415927],[-0.15219271 -0.01256626  0.09459685 -0.31415927],[-0.16702798 -0.08656845  0.08307787  0.09779128],[-0.00325524  0.03287815 -0.0050557  -0.34451418],4.151535987854004,[-531.79454786 -478.20344752 -412.63877196 -601.90947587]
[-0.1477421  -0.01082102  0.09485864 -0.33423045],[-0.1477421  -0.01082102  0.09485864 -0.33423045],[-0.16720255 -0.08517202  0.08307761  0.08024637],[-0.01735463  0.03547185 -0.00332474 -0.34604929],4.209439992904663,[-566.70771882 -476.44942299 -412.90366454 -624.92232526]
[-0.14329149 -0.00907579  0.09512042 -0.35430163],[-0.14329149 -0.00907579  0.09512042 -0.35430163],[-0.16737712 -0.08325228  0.08342675  0.06356433],[-0.0260758   0.0419277   0.00230219 -0.321631  ],4.251590728759766,[-589.83362872 -473.12667952 -411.31945299 -632.65694342]
[-0.13823002 -0.00829042  0.09494599 -0.36913703],[-0.13823002 -0.00829042  0.09494599 -0.36913703],[-0.1679007  -0.08168128  0.08377562  0.04870389],[-0.0168524   0.0430943   0.00122083 -0.29538651],4.301226615905762,[-632.16260707 -468.66449656 -408.92849927 -608.74520633]
[-0.13316855 -0.00750505  0.09477155 -0.38397244],[-0.13316855 -0.00750505  0.09477155 -0.38397244],[-0.1682497  -0.08045982  0.08360145  0.03489806],[-0.00348991  0.03824221 -0.00091585 -0.28937006],4.351298809051514,[-656.59539267 -470.33123612 -411.16895737 -616.64227651]
[-0.12514005 -0.00767949  0.09520777 -0.39618969],[-0.12514005 -0.00767949  0.09520777 -0.39618969],[-0.16877328 -0.07941267  0.08377589  0.0201335 ],[ 0.0015271   0.03339161 -0.00096819 -0.30559877],4.401470899581909,[-746.49862882 -464.3840795  -412.55337931 -590.33041228]
[-0.11711155 -0.00785393  0.095644   -0.40840694],[-0.11711155 -0.00785393  0.095644   -0.40840694],[-0.16894785 -0.07836538  0.08377589  0.00354733],[-0.0037427   0.032851   -0.00159048 -0.3317589 ],4.4535040855407715,[-782.27677582 -463.16155337 -413.73689168 -575.39474007]
[-0.10716318 -0.0066322   0.09634215 -0.41975173],[-0.10716318 -0.0066322   0.09634215 -0.41975173],[-0.16929699 -0.07696908  0.08377589 -0.01380583],[-0.01724278  0.03537633 -0.00175619 -0.33973883],4.502240896224976,[-865.19348328 -469.28666575 -415.55712827 -560.9143828 ]
[-0.09721481 -0.00541048  0.0970403  -0.43109652],[-0.09721481 -0.00541048  0.0970403  -0.43109652],[-0.16947143 -0.07557279  0.08395033 -0.03020025],[-0.02188445  0.03860579 -0.00122401 -0.3204664 ],4.552145957946777,[-913.18591538 -469.11209541 -415.3335521  -565.10073414]
