target,real_target,js,jv,time,action
[-0.12764459 -0.29417334  0.36426707  0.60953783],[-0.11161379 -0.31363575  0.37158065  0.61261058],[-0.10223255 -0.31249734  0.37191205  0.63937894],[ 0.00272611  0.00394212 -0.00116898  0.        ],1725718507.1687849,[ 65.18307007 -23.43723831   1.65938328 -55.13847512]
[-0.08720107 -0.33813568  0.38040387  0.5967122 ],[-0.11170107 -0.31363568  0.37175521  0.60737455],[-0.12198084 -0.31236247  0.37185359  0.63937894],[-0.39496576  0.00269737 -0.00116915  0.        ],1725718507.1687849,[-96.38120611  40.34240923  -2.04430826 -62.47640238]
[-0.11837692 -0.29370259  0.35870288  0.60634494],[-0.11178836 -0.31363562  0.37166786  0.60213858],[-0.10086282 -0.31319156  0.37192297  0.63937894],[ 0.42236031 -0.01658171  0.00138748  0.        ],1725718507.169782,[ 57.18733445 -32.21422448   3.12786432 -38.98116519]
[-0.13637565 -0.28913556  0.39220778  0.57820145],[-0.11187565 -0.31363556  0.37158051  0.59690261],[-0.11498568 -0.3129949   0.37186453  0.63937894],[-0.28245718  0.00393308 -0.00116879  0.        ],1725718507.169782,[ 46.23056946 -32.1208699   -4.81383252 -94.26315244]
[-0.0938894  -0.33813562  0.38260961  0.56193064],[-0.11196293 -0.31363562  0.37149329  0.58643064],[-0.11818084 -0.31279971  0.37193379  0.58937894],[-0.06390313  0.00390374  0.00138517 -1.        ],1725718507.169782,[-68.74931303  40.49602269  -2.25123271 -20.04174427]
[-0.10336299 -0.32663363  0.39590608  0.60045867],[-0.11205021 -0.31363568  0.37140608  0.57595867],[-0.09994041 -0.3136578   0.37200316  0.58937894],[ 0.36480851 -0.01716163  0.00138739  0.        ],1725718507.169782,[18.06143241 15.35616722 -5.39197188 33.11870049]
[-0.09077201 -0.32810484  0.34664429  0.54098667],[-0.11222472 -0.31372297  0.37114429  0.56548667],[-0.09996578 -0.3137372   0.37207238  0.58937894],[-0.00050735 -0.00158817  0.00138449  0.        ],1725718507.17078,[-24.18076505  19.16481054   6.09143569 -92.42435334]
[-0.10329159 -0.32098365  0.34638251  0.54342045],[-0.11239922 -0.31381026  0.37088251  0.55501467],[-0.09992858 -0.31381893  0.37201401  0.53937894],[ 7.43887910e-04 -1.63450975e-03 -1.16743799e-03 -1.00000000e+00],1725718507.17078,[11.971017    8.42482284  5.64098009 30.50301094]
[-0.12703021 -0.28922291  0.34646973  0.5550341 ],[-0.11266101 -0.31372291  0.37096973  0.54367006],[-0.09995978 -0.31389715  0.37195562  0.53937894],[-0.00062388 -0.00156437 -0.00116771  0.        ],1725718507.17078,[ 65.90845082 -37.13442986   5.60542956  26.23936467]
[-0.0884228  -0.31787833  0.38328374  0.55682545],[-0.1129228  -0.31363556  0.37105694  0.53232545],[-0.11992172 -0.31356223  0.37189724  0.53937894],[-0.39923889  0.0066984  -0.00116771  0.        ],1725718507.17078,[-88.88565801   9.85331095  -2.87670451  23.88923915]
[-0.0950704  -0.29692431  0.34673151  0.51782543],[-0.1130973  -0.31363562  0.37123151  0.51836279],[-0.09893336 -0.31364055  0.37196659  0.53937894],[ 0.41976731 -0.00156648  0.00138696  0.        ],1725718507.1717765,[  2.8039379  -25.08063337   5.92086208 -47.1706442 ]
[-0.1377718  -0.2933184   0.37222143  0.50388014],[-0.1132718  -0.31363568  0.37140608  0.50440013],[-0.09896634 -0.31350101  0.37190821  0.53937894],[-0.0006596   0.00279085 -0.00116751  0.        ],1725718507.1717765,[ 97.89771438 -27.13798553  -0.32643467 -53.55214499]
[-0.12920827 -0.33763381  0.39581873  0.51319218],[-0.11353366 -0.31363562  0.37131873  0.48869218],[-0.12046528 -0.31335279  0.37197763  0.53937894],[-0.42997884  0.00296436  0.00138831  0.        ],1725718507.1717765,[  6.44027012  38.42524613  -5.4822034  -30.09674306]
[-0.08929552 -0.31755676  0.39573138  0.48294403],[-0.11379552 -0.31363556  0.37123138  0.47298422],[-0.12049842 -0.31389858  0.37204684  0.53937894],[-0.00066276 -0.01091571  0.00138436  0.        ],1725718507.1727738,[-80.9367604    1.87230989  -5.209019   -89.01318323]
[-0.13855731 -0.30201163  0.34981352  0.46092437],[-0.11405731 -0.31372291  0.37105694  0.45465827],[-0.09983881 -0.31397659  0.37211608  0.50191118],[ 0.4131922  -0.0015603   0.00138475 -0.74935514],1725718507.1727738,[108.44272563 -18.0334814    5.37011448 -46.68750221]
[-0.13881909 -0.30031964  0.34638251  0.46083232],[-0.11431909 -0.31381026  0.37088251  0.43633232],[-0.12135209 -0.3138491   0.37205769  0.50191118],[-0.43026567  0.00254975 -0.00116791  0.        ],1725718507.1727738,[ 28.14144778 -18.08318803   5.6825344  -54.26828888]
[-0.13916817 -0.32137378  0.36313074  0.44076103],[-0.11466817 -0.31372297  0.37062071  0.41626103],[-0.12139095 -0.31372159  0.3719993   0.50191118],[-0.00077715  0.00255037 -0.0011677   0.        ],1725718507.1727738,[ 37.27649224  13.13749265   1.78167176 -90.3524113 ]
[-0.10983916 -0.30718007  0.38779077  0.38493572],[-0.11501724 -0.31363568  0.37035891  0.39618975],[-0.12188168 -0.31380038  0.37194084  0.45191118],[-0.00981462 -0.00157584 -0.00116915 -1.        ],1725718507.1737723,[-36.90590269 -10.78491583  -3.73614629 -91.20375456]
[-0.09836091 -0.33741812  0.35712655  0.35734307],[-0.11536625 -0.31363568  0.37027156  0.37088247],[-0.12115747 -0.31367554  0.37201016  0.40191118],[ 0.01448423  0.00249684  0.00138629 -1.        ],1725718507.1737723,[-51.87758563  35.69303383   3.58418781 -48.07437706]
[-0.12833358 -0.30976435  0.35858384  0.34560222],[-0.11571526 -0.31363568  0.37018421  0.34557518],[-0.1146531  -0.31399057  0.37195172  0.40191118],[ 0.13008733 -0.00630077 -0.00116867  0.        ],1725718507.1737723,[ 42.94957148  -9.58822384   2.9256558  -79.96343823]
[-0.10233643 -0.31933538  0.34594613  0.33706599],[-0.1160644  -0.31363568  0.37044613  0.32463123],[-0.11632402 -0.31386588  0.37189328  0.37966302],[-0.03341836  0.00249384 -0.00116886 -0.44496326],1725718507.1747723,[-40.12420687   8.60971629   5.83517214 -49.64635175]
[-0.11033948 -0.32463275  0.35457515  0.29362168],[-0.11641353 -0.31363568  0.37070805  0.30368727],[-0.11506132 -0.31394411  0.3718349   0.37966302],[ 0.02525397 -0.00156463 -0.00116754  0.        ],1725718507.1747723,[  -6.22165622   14.85721205    3.70957616 -134.42783009]
[-0.10607034 -0.31280072  0.36348726  0.2978831 ],[-0.11676254 -0.31354846  0.3706207   0.28099801],[-0.11490704 -0.31402336  0.37177648  0.32966302],[ 0.00308554 -0.00158485 -0.00116856 -1.        ],1725718507.1747723,[-20.08832704  -3.32147264   1.73320412 -15.90400383]
[-0.12791781 -0.28896124  0.37815601  0.23380874],[-0.11711155 -0.31346124  0.37053335  0.25830874],[-0.11481079 -0.31389906  0.37171802  0.32966302],[ 0.00192505  0.00248598 -0.00116908  0.        ],1725718507.1747723,[  36.03072476  -36.31772133   -1.56480766 -157.28334283]
[-0.1376441  -0.31322409  0.39503348  0.23856446],[-0.11754791 -0.31346124  0.37053348  0.23125613],[-0.115177   -0.31359828  0.37178741  0.27966302],[-0.00732413  0.00601546  0.00138769 -1.        ],1725718507.1757672,[ 50.64036597   3.02749924  -5.28356188 -27.96734104]
[-0.12017688 -0.30086722  0.37097173  0.21159187],[-0.11798427 -0.31346124  0.37053362  0.20420352],[-0.12197105 -0.31367631  0.37185663  0.27966302],[-0.13588097 -0.00156054  0.00138456  0.        ],1725718507.1757672,[ -13.29904654  -18.69066466    0.43791955 -102.80075753]
[-0.13324432 -0.33796118  0.34838258  0.20339625],[-0.11833334 -0.31346118  0.37035891  0.17889625],[-0.12183118 -0.31354832  0.37179817  0.22966302],[ 0.00279739  0.00255972 -0.00116933 -1.        ],1725718507.1757672,[ 29.05187782  37.56111359   5.37853862 -14.60603365]
[-0.09519941 -0.3367876   0.39468421  0.13780992],[-0.11868241 -0.31346112  0.37018421  0.15358898],[-0.12188599 -0.3140038   0.37173978  0.22966302],[-0.00109634 -0.0091095  -0.00116779  0.        ],1725718507.1757672,[ -70.77100086   29.84108175   -5.51508444 -152.72753309]
[-0.11118838 -0.29947374  0.36566653  0.13040009],[-0.11911871 -0.31337383  0.37018421  0.12828171],[-0.1028929  -0.31413659  0.37180899  0.17966302],[ 0.3798619  -0.00265577  0.00138423 -1.        ],1725718507.1767642,[ 31.10649377 -24.72330455   1.64453755 -44.58378696]
[-0.12610827 -0.33778654  0.34568421  0.12747443],[-0.119555   -0.31328654  0.37018421  0.10297443],[-0.10299627 -0.31399817  0.37175054  0.17966302],[-0.00206743  0.00276828 -0.00116911  0.        ],1725718507.1767642,[ 54.13585489  36.91301237   5.93542347 -70.29325043]
[-0.13124842 -0.33787383  0.36378637  0.05054916],[-0.11990407 -0.31337383  0.370097    0.07504916],[-0.1136549  -0.31439748  0.37169216  0.17431842],[-0.21317253 -0.00798605 -0.00116742 -0.10689188],1725718507.1767642,[  34.5984068    30.94406118    1.55621555 -197.73415178]
[-0.12341505 -0.29972498  0.38500594  0.07001231],[-0.12025315 -0.31346112  0.37000978  0.04712389],[-0.11391481 -0.31454773  0.37163371  0.12431842],[-0.00519834 -0.00300515 -0.00116908 -1.        ],1725718507.1767642,[ 16.66998744 -25.0565988   -3.15637204 -38.34176549]
[-0.13215209 -0.28887383  0.36179103  0.04390352],[-0.12060222 -0.31337383  0.36992243  0.02443461],[-0.11394253 -0.31440823  0.37170304  0.12431842],[-0.00055429  0.00279006  0.00138666  0.        ],1725718507.1777613,[  41.48597618  -35.2410262     2.41534888 -118.67989444]
[-0.11355191 -0.28878654  0.39433508  0.00858082],[-0.12095129 -0.31328654  0.36983508  0.00174533],[-0.11517306 -0.31414416  0.3716446   0.07431842],[-0.02461063  0.00528148 -0.0011689  -1.        ],1725718507.1777613,[-11.19358042 -33.44670785  -5.3205388  -79.72852967]
[-0.09930338 -0.33787383  0.37362627 -0.02093219],[-0.12130037 -0.31337383  0.36983521 -0.02356184],[-0.11502756 -0.3139252   0.37171382  0.05203684],[ 0.0029099   0.00437924  0.00138446 -0.44563163],1725718507.1777613,[-38.4144976   38.68074724  -0.2112968  -99.79020833]
[-0.14614944 -0.33152444  0.36520285 -0.02436901],[-0.12164944 -0.31346112  0.36983535 -0.04886901],[-0.11408369 -0.31450163  0.37178324  0.00203684],[ 0.01887747 -0.01152865  0.00138828 -1.        ],1725718507.178759,[ 85.82754641  21.47723193   1.53329211 -12.5053912 ]
[-0.12257244 -0.33787383  0.345248   -0.08292099],[-0.12199852 -0.31337383  0.369748   -0.07504895],[-0.13579153 -0.31458633  0.37172478  0.00203684],[-0.43415674 -0.00169397 -0.00116912  0.        ],1725718507.178759,[ -45.45201302   31.63761583    6.02544809 -140.24929209]
[-0.13809416 -0.28878654  0.38768775 -0.09883423],[-0.12234759 -0.31328654  0.36966065 -0.10122889],[-0.13288665 -0.31475031  0.37166641 -0.04796316],[ 0.05809745 -0.00327963 -0.00116735 -1.        ],1725718507.178759,[ 18.1363901  -41.33283215  -3.9530749  -50.78816388]
[-0.14205221 -0.3114869   0.39407343 -0.1348619 ],[-0.12269667 -0.31328662  0.36957343 -0.13089969],[-0.13291249 -0.3141049   0.37173571 -0.04796316],[-0.00051676  0.01290825  0.001386    0.        ],1725718507.178759,[ 2.06497399e+01 -1.08911597e-01 -4.97796686e+00 -1.31999617e+02]
[-0.11208155 -0.2987183   0.36377554 -0.15092624],[-0.12304574 -0.31328669  0.36948621 -0.1605705 ],[-0.1329323  -0.31398066  0.37180496 -0.09796316],[-3.96107418e-04  2.48468335e-03  1.38492827e-03 -1.00000000e+00],1725718507.179758,[-55.38232174 -21.95901781   2.0725732  -53.62215877]
[-0.09880753 -0.33559109  0.37326405 -0.1833346 ],[-0.12330753 -0.31337391  0.36948621 -0.18413229],[-0.12360866 -0.31384869  0.37174651 -0.09796316],[ 0.18647269  0.00263943 -0.00116902  0.        ],1725718507.179758,[ -53.38923993   34.00496646   -0.43009365 -128.24630527]
[-0.12524913 -0.30928079  0.36656939 -0.23060079],[-0.12356932 -0.31346112  0.36948621 -0.20769407],[-0.11595754 -0.31408217  0.37181592 -0.14796316],[ 0.15302242 -0.0046697   0.00138821 -1.        ],1725718507.179758,[  32.83831328  -10.1431509     1.22241806 -107.76945035]
[-0.12094981 -0.31261589  0.34797968 -0.22393621],[-0.1238311  -0.31346112  0.36913706 -0.2330013 ],[-0.11612482 -0.31395741  0.37175746 -0.19796316],[-0.00334555  0.00249528 -0.00116919 -1.        ],1725718507.179758,[ 8.32617709 -1.27479713  5.4179075  -7.08543099]
[-0.12282122 -0.3082598   0.36368223 -0.24600791],[-0.12409289 -0.31346112  0.36878791 -0.25830853],[-0.11615753 -0.31383316  0.37169907 -0.19796316],[-0.00065425  0.00248496 -0.00116775  0.        ],1725718507.180754,[ 14.65082575  -7.96351304   1.60483594 -74.01348801]
[-0.1151873  -0.33071808  0.35275496 -0.25824329],[-0.1242674  -0.31346118  0.36774077 -0.28274329],[-0.1161874  -0.31370864  0.37164062 -0.21011677],[-0.00059734  0.00249056 -0.00116907 -0.24307225],1725718507.180754,[ -5.10668202  25.68993445   4.26440205 -63.56625371]
[-0.10629094 -0.30380103  0.38336248 -0.33167805],[-0.1244419  -0.31346124  0.36669362 -0.30717805],[-0.11603179 -0.31380595  0.3715822  -0.21011677],[ 0.0031121  -0.00194628 -0.00116827  0.        ],1725718507.180754,[ -23.79874414  -17.07927284   -2.90077218 -195.70957376]
[-0.12403476 -0.3380484   0.3589487  -0.30536739],[-0.1242674  -0.3135484   0.36564633 -0.32986739],[-0.11598696 -0.31367909  0.37165155 -0.26011677],[ 8.96695255e-04  2.53714465e-03  1.38683224e-03 -1.00000000e+00],1725718507.1817234,[ 23.82150496  37.09537729   3.04141583 -23.10170535]
[-0.143249   -0.33813556  0.38414185 -0.37363323],[-0.12409289 -0.31363556  0.36459905 -0.35255674],[-0.11599243 -0.31409329  0.37159311 -0.26011677],[-0.00010938 -0.00828395 -0.00116871  0.        ],1725718507.1817234,[  64.52680661   31.68891002   -3.01525792 -182.60933435]
[-0.10706094 -0.31486292  0.36554064 -0.38149563],[-0.12313296 -0.31372291  0.36355202 -0.37524579],[-0.13567916 -0.31425837  0.37166245 -0.31011677],[-0.39373466 -0.00330155  0.00138675 -1.        ],1725718507.1817234,[-81.80441305  -2.56201759   1.53499627 -73.99403599]
[-0.10934888 -0.29474396  0.38700499 -0.40350598],[-0.12217302 -0.31381026  0.36250499 -0.39793485],[-0.11471147 -0.31413408  0.37160399 -0.32228182],[ 0.41935376  0.00248576 -0.00116907 -0.24330107],1725718507.182748,[  -2.05439817  -28.4613893    -3.60516861 -111.94162534]
[-0.14527679 -0.31083266  0.33687035 -0.43727026],[-0.12077679 -0.31389742  0.36137035 -0.41277026],[-0.11455367 -0.31397781  0.37167331 -0.37228182],[ 0.00315615  0.00312546  0.00138629 -1.        ],1725718507.182748,[ 78.41466821  -1.82271005   8.16270565 -77.99158414]
[-0.10304569 -0.33848457  0.38473572 -0.40310566],[-0.11938056 -0.31398457  0.36023572 -0.42760566],[-0.13618124 -0.31385355  0.37161504 -0.39122372],[-0.43255156  0.00248519 -0.0011653  -0.37883783],1725718507.182748,[-94.38808091  36.49494666  -3.3696192    9.80695038]
[-0.14204791 -0.33749094  0.33486326 -0.4464395 ],[-0.11754791 -0.31415927  0.35936326 -0.43982291],[-0.11484186 -0.31422107  0.37168437 -0.39122372],[ 0.4267877  -0.0073504   0.00138649  0.        ],1725718507.1837454,[ 80.61110319  30.52110119   8.60405742 -93.68507689]
[-0.09121526 -0.33328951  0.36567811 -0.44951799],[-0.11571526 -0.31433398  0.35849079 -0.45204017],[-0.13651541 -0.31436405  0.37162613 -0.44122372],[-0.43347099 -0.00285966 -0.00116471 -1.        ],1725718507.1837454,[-123.21575643   24.35879468    0.99736307   11.57388096]
[-0.10080649 -0.304104    0.38176908 -0.43277621],[-0.11170107 -0.31494477  0.35726908 -0.45727621],[-0.11511129 -0.31445588  0.37156767 -0.44122372],[ 0.42808237 -0.00183661 -0.00116916  0.        ],1725718507.1837454,[-17.69725523 -17.8616811   -2.40709504  19.18676244]
[-0.12262568 -0.30427455  0.37432787 -0.43801225],[-0.10768689 -0.31555557  0.35604736 -0.46251225],[-0.11499458 -0.31432849  0.37163703 -0.44122372],[0.00233422 0.0025477  0.00138716 0.        ],1725718507.1837454,[ 24.58296883 -13.22849483  -0.51627761   1.72582753]
[-0.11502762 -0.30637827  0.33462489 -0.47510746],[-0.10131641 -0.31607908  0.35447636 -0.46163954],[-0.11499495 -0.31420315  0.37170644 -0.44122372],[-7.35674485e-06  2.50690787e-03  1.38813959e-03  0.00000000e+00],1725718507.1847432,[ -2.92246124 -10.00928759   8.55884605 -62.53223649]
[-0.11944593 -0.3302445   0.34826442 -0.45722118],[-0.09494593 -0.31660259  0.35290536 -0.46076682],[-0.11483767 -0.3140784   0.3716482  -0.44122372],[ 0.00314553  0.00249503 -0.00116479  0.        ],1725718507.1847432,[ 11.43221416  24.7785978    5.0063586  -12.53123621]
[-0.05918855 -0.34110265  0.34075187 -0.43190349],[-0.08368855 -0.31660265  0.3495021  -0.45640349],[-0.11486943 -0.31417176  0.3715898  -0.44122372],[-0.00063514 -0.0018673  -0.00116793  0.        ],1725718507.1847432,[-140.10284819   37.09200713    6.8594839    24.45518175]
[-0.07556263 -0.34110271  0.33504834 -0.45251105],[-0.07243116 -0.31660271  0.34609884 -0.45204017],[-0.09382349 -0.31458572  0.37153147 -0.44122372],[ 0.42091867 -0.0082791  -0.00116665  0.        ],1725718507.1857119,[-23.43668707  34.9430895    8.08319353 -24.79091032]
[-0.05132865 -0.32073626  0.34672622 -0.42143167],[-0.06230822 -0.31634092  0.34321904 -0.44593167],[-0.09377307 -0.31486033  0.3714732  -0.44122372],[ 0.00100853 -0.00549223 -0.00116535  0.        ],1725718507.1857119,[-98.22748579   4.79712799   5.32603623  41.04359831]
[-0.07222918 -0.34057914  0.32227678 -0.42078471],[-0.05218528 -0.31607914  0.34033924 -0.43982318],[-0.07308591 -0.31493841  0.37141482 -0.44122372],[ 0.41374314 -0.00156165 -0.00116769  0.        ],1725718507.1857119,[14.57834015 36.67924125 11.05622996 27.29003332]
[-0.05549834 -0.32436274  0.34722873 -0.42165468],[-0.04101518 -0.31581736  0.33388147 -0.43633232],[-0.07311497 -0.31531962  0.37135684 -0.44122372],[-0.00058116 -0.00762406 -0.00115953  0.        ],1725718507.1857119,[-43.41543716   9.55749979   5.05608466  25.41354209]
[-0.0400683  -0.34005557  0.35192369 -0.45734145],[-0.02984509 -0.31555557  0.32742369 -0.43284145],[-0.07105778 -0.31539794  0.37129845 -0.44122372],[ 0.04114371 -0.0015665  -0.00116779  0.        ],1725718507.1867368,[-70.03158405  34.78656985   4.21453384 -38.4050587 ]
[-0.03558742 -0.31763219  0.31191048 -0.44454663],[-0.02207838 -0.31555557  0.31930798 -0.43284145],[-0.05298394 -0.31566505  0.37124005 -0.44122372],[ 0.36147684 -0.0053423  -0.00116816  0.        ],1725718507.1867368,[-31.00853248  -0.65629303  13.4552497    1.75526103]
[-0.00952383 -0.31839694  0.31682371 -0.45734145],[-0.01431167 -0.31555557  0.31119227 -0.43284145],[-0.05279564 -0.31554075  0.37118257 -0.44122372],[ 0.00376606  0.0024861  -0.00114956  0.        ],1725718507.1867368,[-100.62259428    3.89763304   11.90884477  -27.41692081]
[-0.02803951 -0.29123007  0.31425848 -0.43475615],[-0.00637045 -0.31573007  0.29862589 -0.43371417],[-0.03267585 -0.31561882  0.37112473 -0.44122372],[ 0.40239584 -0.00156145 -0.00115666  0.        ],1725718507.1867368,[  5.51698373 -36.09899619  12.53585101  19.37812384]
[-0.0191227  -0.34040456  0.27829105 -0.45908688],[ 0.00157076 -0.31590456  0.2860595  -0.43458688],[-0.03270723 -0.31532606  0.37106703 -0.44122372],[-0.00062768  0.00585529 -0.00115412  0.        ],1725718507.1877365,[-31.91368001  40.19524558  20.77268635 -35.2581296 ]
[ 0.01448071 -0.29998372  0.27071387 -0.46257748],[ 0.00977383 -0.3186098   0.27253316 -0.43807748],[-0.03247066 -0.31612888  0.37101656 -0.44122372],[ 0.00473141 -0.01605648 -0.00100934  0.        ],1725718507.1877365,[-111.26155705  -27.2214434    22.14246065  -29.86245451]
[ 0.0424769  -0.34581505  0.24479873 -0.45336271],[ 0.0179769  -0.32131505  0.25900683 -0.44156808],[-0.01259478 -0.3159801   0.37096991 -0.44122372],[ 0.39751755  0.00297569 -0.00093311  0.        ],1725718507.1877365,[-118.29595857   45.97384659   28.01841323  -11.60037492]
[ 0.0324227  -0.31663414  0.26668409 -0.43021728],[ 0.02574361 -0.32925633  0.24600407 -0.44505896],[ 0.00704312 -0.31896821  0.37096565 -0.44122372],[ 3.92758026e-01 -5.97622668e-02 -8.50523664e-05  0.00000000e+00],1725718507.1877365,[-41.3565168   -7.69271935  22.72129666  25.63830792]
[ 0.05360587 -0.3126976   0.24612114 -0.4466894 ],[ 0.03351032 -0.3371976   0.23300132 -0.44854984],[ 0.00846437 -0.3188435   0.37092111 -0.44122372],[ 0.02842492  0.00249427 -0.00089084  0.        ],1725718507.188732,[-102.12402511   -8.65904628   27.66282021  -15.12132224]
[ 0.06273028 -0.37234412  0.23965271 -0.43153024],[ 0.04127703 -0.34784412  0.21877698 -0.44942228],[ 0.02784716 -0.31871871  0.37091934 -0.44122372],[ 3.87655951e-01  2.49581488e-03 -3.54231925e-05  0.00000000e+00],1725718507.188732,[-68.86801958  79.35436576  28.94384322  20.07178566]
[ 0.02454374 -0.34823303  0.18005264 -0.46090048],[ 0.04904374 -0.35849065  0.20455264 -0.45029473],[ 0.0444786  -0.35640053  0.37089624 -0.44122372],[ 3.32628653e-01 -7.53636503e-01 -4.61963373e-04  0.00000000e+00],1725718507.188732,[ 63.24021247 -19.63973445  42.5861294  -40.07104173]
[ 0.06573773 -0.33765588  0.21077326 -0.4456929 ],[ 0.05567601 -0.36215588  0.18805929 -0.45204017],[ 0.02714979 -0.35626971  0.36722808 -0.44122372],[-0.34657616  0.00261636 -0.07336316  0.        ],1725718507.188732,[-103.68337138  -26.06784037   34.07342254    1.40031076]
[ 0.03780827 -0.34132112  0.16299189 -0.4611376 ],[ 0.06230827 -0.36582112  0.17156594 -0.4537856 ],[ 0.0463346  -0.35612432  0.36693785 -0.44122372],[ 0.38369614  0.00290785 -0.0058046   0.        ],1725718507.1897295,[ 36.36418604 -18.9939298   45.34682392 -33.69977804]
[ 0.05945117 -0.38337466  0.17983437 -0.47741288],[ 0.06920233 -0.36704278  0.15533437 -0.45291288],[ 0.0459754  -0.35599414  0.35933903 -0.44122372],[-0.00718399  0.00260354 -0.15197653  0.        ],1725718507.1897295,[-36.82438117  42.18973422  39.24465672 -55.58183541]
[ 0.08530837 -0.34376444  0.14997056 -0.47126616],[ 0.07609639 -0.36826444  0.1391028  -0.45204017],[ 0.04661613 -0.35726489  0.35791109 -0.44122372],[ 0.01281464 -0.02541489 -0.02855884  0.        ],1725718507.1897295,[-90.79199897 -23.68129233  46.0335498  -36.70560295]
[ 0.09099839 -0.36449703  0.12922767 -0.43238075],[ 0.08534662 -0.3687008   0.12138772 -0.45116745],[ 0.06552107 -0.35712728  0.34890901 -0.44122372],[ 0.37809889  0.0027521  -0.18004159  0.        ],1725718507.1897295,[-48.04619725  12.72001865  48.44824136  30.33771176]
