target,real_target,js,jv,time,action
[-0.24519522  0.26134145 -0.09837289  1.36609845],[-0.24469522  0.26101403 -0.09887289  1.36659276],[-0.24442653  0.26098561 -0.09849109  1.36833811],[-0.00074241 -0.00163671 -0.00106747  0.        ],1725718447.9281378,[ 1.72022892 -0.5262495  -0.03631577 -3.92758018]
[-0.24470635  0.26112829 -0.09828567  1.36465282],[-0.24469522  0.26092681 -0.09878567  1.36484742],[-0.24446362  0.26110817 -0.09842466  1.36833811],[-0.0007418   0.00245121  0.00132858  0.        ],1725718447.9281378,[ 0.300292    0.0215603  -0.03078856 -5.55847949]
[-0.24428243  0.26112506 -0.09891056  1.36273267],[-0.24478243  0.26092681 -0.09878567  1.36310214],[-0.24450078  0.26102633 -0.09835824  1.36833811],[-0.00074315 -0.00163673  0.00132857  0.        ],1725718447.929135,[-0.63781353 -0.14158928  0.12848048 -8.32084496]
[-0.24466201  0.26099789 -0.09839099  1.36085685],[-0.24486965  0.26092681 -0.09878567  1.36135685],[-0.24432288  0.26114889 -0.09841161  1.36833811],[ 0.00355783  0.00245112 -0.00106748  0.        ],1725718447.929135,[ 9.28193756e-01  2.35118898e-01 -1.03115253e-02 -1.07756480e+01]
[-0.24516693  0.26042674 -0.09829223  1.35798119],[-0.24495693  0.26092674 -0.09869832  1.35786617],[-0.24436001  0.26106705 -0.09834518  1.36833811],[-0.00074252 -0.00163679  0.00132858  0.        ],1725718447.929135,[ 1.87058534e+00  9.15355196e-01 -1.19751631e-02 -1.50514443e+01]
[-0.24494433  0.26142666 -0.0983872   1.35448761],[-0.24504422  0.26092666 -0.09861097  1.35437548],[-0.24439709  0.2609852  -0.09827875  1.36833811],[-0.00074159 -0.00163687  0.00132857  0.        ],1725718447.929135,[  1.04151487  -0.73780952   0.02548492 -19.95957342]
[-0.24493626  0.26052722 -0.09845034  1.35042868],[-0.24504422  0.26092666 -0.09869832  1.35001218],[-0.24443421  0.26110777 -0.09833213  1.36833811],[-0.00074247  0.00245128 -0.00106749  0.        ],1725718447.9301345,[  1.03149005   0.9128389    0.02610516 -25.58873908]
[-0.24454422  0.26142666 -0.09828567  1.34573355],[-0.24504422  0.26092666 -0.09878567  1.34564888],[-0.24447134  0.26102592 -0.0983855   1.36833811],[-0.0007425  -0.00163689 -0.00106749  0.        ],1725718447.9301345,[-1.66020214e-02 -6.69654956e-01 -2.41611087e-02 -3.20916827e+01]
[-0.2456315   0.26089951 -0.09858279  1.34086823],[-0.2451315   0.26092674 -0.09878567  1.34128553],[-0.24429313  0.26114849 -0.09831907  1.36833811],[0.00356418 0.00245128 0.00132857 0.        ],1725718447.9301345,[  3.29529573   0.4217976    0.06168231 -38.59560015]
[-0.24568691  0.26093505 -0.0984852   1.33642217],[-0.24521878  0.26092681 -0.09878567  1.33692217],[-0.24433011  0.26106665 -0.09837245  1.36833811],[-0.00073966 -0.00163682 -0.00106749  0.        ],1725718447.9301345,[ 2.84296358e+00  1.56874282e-01  2.32835415e-02 -4.42631469e+01]
[-0.24534876  0.26125793 -0.09882966  1.32951411],[-0.24539329  0.26083952 -0.09869845  1.32906818],[-0.24436713  0.26098481 -0.09842582  1.36833811],[-0.00074035 -0.00163673 -0.0010675   0.        ],1725718447.9311297,[  1.90395476  -0.41853475   0.09177949 -54.56354007]
[-0.24545492  0.26123273 -0.09811123  1.3217142 ],[-0.2455678   0.26075223 -0.09861123  1.3212142 ],[-0.24440421  0.26110737 -0.0984792   1.36833811],[-0.00074155  0.00245118 -0.00106749  0.        ],1725718447.9311297,[  2.2231837   -0.14429304  -0.08873288 -65.28751861]
[-0.24569106  0.26048507 -0.09919845  1.31403141],[-0.24565508  0.26075217 -0.09869845  1.31423295],[-0.24444127  0.26122993 -0.09841277  1.36833811],[-0.0007412   0.00245116  0.00132856  0.        ],1725718447.9311297,[  2.69042399   1.10796242   0.18447837 -75.37257829]
[-0.24558231  0.26059686 -0.09828567  1.30744725],[-0.24574237  0.26075211 -0.09878567  1.30725169],[-0.2444783   0.26114808 -0.09846614  1.35465165],[-0.00074063 -0.001637   -0.00106748 -0.27372912],1725718447.9321303,[ 2.24999623e+00  6.99843587e-01 -4.94430321e-02 -5.89007073e+01]
[-0.24591168  0.26078874 -0.09877234  1.30110511],[-0.24591687  0.26075217 -0.09869845  1.30114299],[-0.24451536  0.26106623 -0.09839971  1.35465165],[-0.00074122 -0.00163687  0.00132857  0.        ],1725718447.9321303,[  3.03337213   0.32705792   0.0875537  -73.72566628]
[-0.2462294   0.26034681 -0.09845521  1.29479168],[-0.24609137  0.26075223 -0.09861123  1.29503429],[-0.24455237  0.2609844  -0.09845309  1.34265642],[-0.0007402  -0.00163675 -0.00106749 -0.23990456],1725718447.9327,[ 3.61548156e+00  8.93228480e-01 -3.26860378e-03 -6.04541994e+01]
[-0.24633826  0.26028646 -0.09852238  1.28209023],[-0.24635322  0.26075231 -0.09861123  1.28194427],[-0.24458933  0.26090256 -0.09838666  1.34265642],[-0.00073932 -0.00163681  0.00132859  0.        ],1725718447.9327,[ 3.68356119e+00  8.10165526e-01  3.12058947e-02 -8.60440711e+01]
[-0.24711508  0.26025238 -0.09868832  1.26890148],[-0.24661508  0.26075238 -0.09861123  1.26885426],[-0.2446263   0.26082072 -0.09844003  1.31034848],[-0.00073923 -0.00163675 -0.00106749 -0.64615882],1725718447.9327,[  5.4927697    0.7433593    0.05575691 -45.53282527]
[-0.24718595  0.26066315 -0.09828832  1.25568378],[-0.24687687  0.26075225 -0.09869831  1.25576431],[-0.24466307  0.26073888 -0.09849341  1.31034848],[-0.00073554 -0.00163669 -0.00106749  0.        ],1725718447.9337,[ 5.28622030e+00  2.93465778e-02 -4.96904000e-02 -7.85019104e+01]
[-0.24744201  0.26099172 -0.0992854   1.24304995],[-0.24713866  0.26075211 -0.0987854   1.24267435],[-0.24469988  0.26065706 -0.09842698  1.28988562],[-0.00073607 -0.00163652  0.00132858 -0.40925736],1725718447.9337,[  5.81736177  -0.50059232   0.19957287 -58.06513669]
[-0.24739667  0.26103416 -0.09946011  1.22799872],[-0.24740045  0.26066488 -0.09896011  1.22783911],[-0.24473661  0.26077961 -0.09848035  1.28988562],[-0.00073475  0.00245102 -0.00106748  0.        ],1725718447.9337,[  5.52721007  -0.32451915   0.21676852 -88.91528607]
[-0.24782234  0.26094795 -0.09863481  1.21250387],[-0.24766223  0.26057765 -0.09913481  1.21300387],[-0.24477339  0.26090216 -0.09853373  1.25249442],[-7.35527151e-04  2.45103321e-03 -1.06747447e-03 -7.47823934e-01],1725718447.9346979,[ 6.52537090e+00 -3.05215695e-02  1.33813906e-02 -4.22772723e+01]
[-0.24759853  0.25999037 -0.09971526  1.19180867],[-0.24809853  0.26049037 -0.09922203  1.19205987],[-0.24481003  0.26102471 -0.0985871   1.25249442],[-0.00073275  0.00245102 -0.0010675   0.        ],1725718447.9346979,[  5.72545624   1.52017344   0.25854866 -90.03888684]
[-0.24803483  0.2609031  -0.09980924  1.17125965],[-0.24853483  0.2604031  -0.09930924  1.17111588],[-0.24484678  0.26094286 -0.09864048  1.20249442],[-7.35067770e-04 -1.63697467e-03 -1.06747143e-03 -1.00000000e+00],1725718447.9357228,[  6.82027857  -0.0900921    0.25753826 -27.09342081]
[-0.24847119  0.26069158 -0.09989646  1.15063187],[-0.24897119  0.26049031 -0.09939646  1.15017194],[-0.24488337  0.26106541 -0.09869385  1.20249442],[-0.00073185  0.00245105 -0.00106747  0.        ],1725718447.9357228,[  7.65587518   0.54135023   0.26491638 -78.35990492]
[-0.24972118  0.26095121 -0.09970465  1.12895538],[-0.24940754  0.26057753 -0.09948368  1.129228  ],[-0.24491982  0.26098357 -0.09874722  1.18371317],[-0.00072883 -0.00163679 -0.00106747 -0.37562492],1725718447.9367208,[ 1.05125138e+01 -6.23383285e-03  2.08161618e-01 -7.36700095e+01]
[-0.24925661  0.26007759 -0.09917642  1.10433421],[-0.24975661  0.26057759 -0.09939646  1.10479343],[-0.24495547  0.26110613 -0.0988006   1.17170051],[-0.000713    0.00245105 -0.00106748 -0.24025331],1725718447.9367208,[ 8.79250769e+00  1.50048210e+00  7.68195676e-02 -9.49755997e+01]
[-0.24975401  0.26007765 -0.09910454  1.08080623],[-0.25010568  0.26057765 -0.09930924  1.08035886],[-0.24499165  0.26102428 -0.09885397  1.12170051],[-7.23720755e-04 -1.63701616e-03 -1.06749716e-03 -1.00000000e+00],1725718447.9377165,[ 10.13485878   1.23780601   0.05386284 -41.27387543]
[-0.25060416  0.26082759 -0.09962729  1.0545361 ],[-0.25054204  0.26049043 -0.09913467  1.05417889],[-0.24502744  0.26094243 -0.09890735  1.12170051],[-0.00071575 -0.00163691 -0.0010675   0.        ],1725718447.9377165,[ 1.19758835e+01  3.23389755e-02  1.63119257e-01 -1.01266673e+02]
[-0.25047841  0.26030761 -0.09899275  1.02816206],[-0.25097841  0.26040322 -0.0989601   1.02799892],[-0.24506245  0.2608606  -0.09896072  1.07170051],[-7.00208510e-04 -1.63663487e-03 -1.06748910e-03 -1.00000000e+00],1725718447.9377165,[ 1.12560806e+01  7.92757774e-01  1.13139439e-04 -4.61302888e+01]
[-0.25173759  0.2607761  -0.09837289  1.00131901],[-0.25158927  0.26049051 -0.09887289  1.00181901],[-0.2450978   0.26077876 -0.0990141   1.07170051],[-0.00070707 -0.00163672 -0.00106751  0.        ],1725718447.9386864,[ 1.43588522e+01 -7.53811186e-02 -1.47852789e-01 -1.05788232e+02]
[-0.25203776  0.26012716 -0.09834079  0.97554982],[-0.25220013  0.2605778  -0.09878567  0.9756391 ],[-0.24513121  0.26090131 -0.09894767  1.02170051],[-6.68125757e-04  2.45095921e-03  1.32860368e-03 -1.00000000e+00],1725718447.9386864,[ 14.53967602   1.13247488  -0.13316718 -49.28811916]
[-0.25304914  0.26066692 -0.09913768  0.95257715],[-0.25254914  0.26057766 -0.09896011  0.95207715],[-0.24516446  0.26081947 -0.09888124  1.02170051],[-0.00066496 -0.00163682  0.0013286   0.        ],1725718447.9386864,[ 1.68639844e+01  1.12250691e-01  6.51207633e-02 -1.02269712e+02]
[-0.25339816  0.26028052 -0.09913607  0.92841244],[-0.25289816  0.26057753 -0.09913454  0.9285152 ],[-0.24519498  0.26073764 -0.09893461  0.97170051],[-6.10466454e-04 -1.63657840e-03 -1.06750008e-03 -1.00000000e+00],1725718447.9386864,[ 1.72699951e+01  6.47063474e-01  4.37663670e-02 -4.47393071e+01]
[-0.25300907  0.26107766 -0.09953654  0.90134699],[-0.25350907  0.26057766 -0.09913468  0.90146255],[-0.24522487  0.26065581 -0.09898799  0.97170051],[-0.00059778 -0.00163663 -0.0010675   0.        ],1725718447.9397125,[  16.10407946   -0.68285683    0.12417946 -105.85806147]
[-0.25420316  0.2610778  -0.09963481  0.87490991],[-0.25411999  0.2605778  -0.09913481  0.87440991],[-0.24525644  0.26077836 -0.09904136  0.92170051],[-6.31443221e-04  2.45107734e-03 -1.06749528e-03 -1.00000000e+00],1725718447.9397125,[ 19.1562072   -0.37770282   0.13101141 -50.45337775]
[-0.25506685  0.2610778  -0.09927109  0.84892975],[-0.25464357  0.2605778  -0.09913481  0.84910268],[-0.24528252  0.26090092 -0.09909474  0.92170051],[-0.00052151  0.00245105 -0.0010675   0.        ],1725718447.9397125,[ 2.07789426e+01 -2.15914582e-01  3.45926007e-02 -1.08527885e+02]
[-0.25566716  0.26031774 -0.0994373   0.82364656],[-0.25516716  0.2605778  -0.09913481  0.82379544],[-0.24530379  0.26102347 -0.09914811  0.87170051],[-4.25373729e-04  2.45106819e-03 -1.06750778e-03 -1.00000000e+00],1725718447.9397125,[ 21.88735184   1.05809734   0.06476001 -51.56714078]
[-0.25553483  0.26073241 -0.09912634  0.80050719],[-0.25560345  0.26066495 -0.09922203  0.80023348],[-0.24532064  0.26094163 -0.09920149  0.87170051],[-0.00033713 -0.00163687 -0.00106751  0.        ],1725718447.940711,[ 2.12889341e+01  2.04984439e-01 -2.02057963e-02 -1.05082067e+02]
[-0.25583384  0.26055028 -0.09880924  0.77617153],[-0.25603974  0.26075211 -0.09930924  0.77667153],[-0.24534001  0.26085979 -0.09913505  0.82170051],[-3.87424867e-04 -1.63666310e-03  1.32866900e-03 -1.00000000e+00],1725718447.940711,[ 22.04216848   0.42293028  -0.07420481 -47.77937012]
[-0.2559761   0.26041508 -0.09965058  0.75434206],[-0.2564761   0.26066488 -0.09930924  0.75398225],[-0.24535617  0.26077796 -0.09906862  0.82170051],[-0.00032303 -0.00163665  0.00132864  0.        ],1725718447.940711,[ 22.24530796   0.48665659   0.13718137 -99.39129722]
[-0.25671663  0.26034036 -0.09880924  0.7317641 ],[-0.25691247  0.26057765 -0.09930924  0.73129296],[-0.24537135  0.26069613 -0.099122    0.77170051],[-3.03773649e-04 -1.63662001e-03 -1.06749533e-03 -1.00000000e+00],1725718447.940711,[ 23.99712492   0.46859189  -0.07782424 -39.55347786]
[-0.25735717  0.26069159 -0.0988966   0.70984902],[-0.25726154  0.26057772 -0.0993966   0.71034902],[-0.2453762   0.2606143  -0.09905556  0.77170051],[-9.69488580e-05 -1.63657044e-03  1.32864028e-03  0.00000000e+00],1725718447.941706,[ 2.52904195e+01 -1.64106934e-01 -3.34223777e-02 -9.21631943e+01]
[-0.25811062  0.2608925  -0.09998395  0.68928689],[-0.25761062  0.2605778  -0.09948395  0.68940508],[-0.24538197  0.26073685 -0.09898913  0.72170051],[-1.15300041e-04  2.45089345e-03  1.32864740e-03 -1.00000000e+00],1725718447.941706,[ 26.89717297  -0.21670043   0.2304907  -28.65579607]
[-0.25754697  0.2610114  -0.09950455  0.66359779],[-0.25804697  0.2605778  -0.09948395  0.66409779],[-0.24540585  0.26085939 -0.09904251  0.72170051],[-0.00047762  0.00245098 -0.00106748  0.        ],1725718447.941706,[ 25.14369295  -0.20012668   0.09627984 -89.02636159]
[-0.2583385   0.26080285 -0.09941584  0.63885572],[-0.25848332  0.2605778  -0.09948395  0.63879049],[-0.24541025  0.26098195 -0.09909588  0.68425135],[-8.81059668e-05  2.45104041e-03 -1.06749962e-03 -7.48983163e-01],1725718447.9427032,[ 27.32985185   0.28388035   0.06895836 -53.82281884]
[-0.2590327   0.26007772 -0.09998382  0.61614016],[-0.25891961  0.26057772 -0.09948382  0.61610121],[-0.2454402   0.26090011 -0.09914926  0.68425135],[-0.00059887 -0.0016367  -0.0010675   0.        ],1725718447.9427032,[  28.66978479    1.17777376    0.1887909  -100.81023636]
[-0.25967929  0.26013295 -0.09998368  0.59331211],[-0.2593559   0.26057765 -0.09948368  0.59341192],[-0.24549298  0.26081827 -0.09920263  0.63425135],[-0.00105559 -0.00163683 -0.00106749 -1.        ],1725718447.9427032,[ 29.88311703   0.88497914   0.17129241 -40.9972542 ]
[-0.2591177   0.260786   -0.09966369  0.5732909 ],[-0.2596177   0.26057765 -0.09957103  0.57334065],[-0.24557302  0.26073643 -0.099256    0.63425135],[-0.00160093 -0.00163672 -0.00106749  0.        ],1725718447.9427032,[ 2.80558302e+01 -1.70780219e-01  8.59267454e-02 -9.00779658e+01]
[-0.25968849  0.26048446 -0.09961596  0.55355689],[-0.2598795   0.26057765 -0.09965838  0.55326939],[-0.24561452  0.26085898 -0.09930938  0.58425135],[-8.29890165e-04  2.45096334e-03 -1.06750505e-03 -1.00000000e+00],1725718447.943701,[ 29.62292473   0.55516285   0.06642855 -25.9890119 ]
[-0.26011049  0.26116488 -0.10024561  0.52933476],[-0.26031585  0.26066488 -0.09974561  0.52883476],[-0.24568811  0.26077715 -0.09936276  0.58425135],[-0.00147179 -0.00163668 -0.00106751  0.        ],1725718447.943701,[ 30.27990896  -0.62108264   0.20003571 -84.11651879]
[-0.26035954  0.26125211 -0.09949529  0.50490013],[-0.2607522   0.26075211 -0.09983283  0.50440013],[-0.24577876  0.2608997  -0.09941613  0.55525129],[-0.00181301  0.00245112 -0.00106749 -0.58000118],1725718447.943701,[ 3.05361839e+01 -4.60113284e-01  9.31390580e-03 -6.42721174e+01]
[-0.26034058  0.26016495 -0.09924561  0.48508517],[-0.26083949  0.26066495 -0.09974561  0.48520152],[-0.24587675  0.26102226 -0.09946951  0.55525129],[-0.00195995  0.00245114 -0.00106752  0.        ],1725718447.9446976,[ 3.01833676e+01  1.30506960e+00 -5.23130574e-02 -1.02130465e+02]
[-0.26111544  0.26064213 -0.0998904   0.46598516],[-0.26092678  0.2605778  -0.09965838  0.46600291],[-0.24596476  0.26094042 -0.09940307  0.50525129],[-0.00176009 -0.00163692  0.00132869 -1.        ],1725718447.9446976,[ 31.93527726   0.31360105   0.11438133 -36.99929913]
[-0.26055407  0.26062095 -0.09954203  0.44444524],[-0.26005407  0.26040323 -0.09965838  0.4441863 ],[-0.24611087  0.26085858 -0.09945645  0.50525129],[-0.00292227 -0.00163668 -0.0010675   0.        ],1725718447.9446976,[ 2.99078069e+01  3.04973247e-01  1.47783386e-02 -9.06031385e+01]
[-0.25949045  0.26010534 -0.09956786  0.4220678 ],[-0.25918135  0.26022866 -0.09965838  0.42236969],[-0.2461916   0.26077675 -0.09950982  0.45525129],[-0.00161448 -0.00163663 -0.00106752 -1.        ],1725718447.9446976,[ 2.73441856e+01  9.48452603e-01  1.24904980e-02 -3.05433732e+01]
[-0.25723789  0.26046797 -0.09924561  0.39952885],[-0.25673789  0.26022866 -0.09974561  0.39968041],[-0.24622177  0.26069491 -0.0995632   0.45525129],[-0.00060351 -0.00163671 -0.00106752  0.        ],1725718447.9456964,[ 2.21251963e+01  2.35844025e-01 -7.36569205e-02 -8.43723253e+01]
[-0.25414915  0.26072866 -0.09971608  0.37710214],[-0.25429443  0.26022866 -0.09983283  0.37699112],[-0.24623755  0.26061309 -0.09949676  0.42623807],[-3.15510878e-04 -1.63652875e-03  1.32869379e-03 -5.80264368e-01],1725718447.9456964,[ 1.53133202e+01 -2.01663485e-01  5.36614655e-02 -6.16978996e+01]
[-0.25172774  0.25995042 -0.09984222  0.35729966],[-0.25167648  0.26022859 -0.10009461  0.3577925 ],[-0.24627007  0.26073563 -0.09955014  0.42623807],[-0.00065043  0.0024509  -0.00106751  0.        ],1725718447.9456964,[ 1.04406622e+01  1.16562137e+00  6.49901227e-02 -1.00503898e+02]
[-0.24855853  0.26072851 -0.10032894  0.33809387],[-0.24905853  0.26022851 -0.1003564   0.33859387],[-0.24630579  0.2606538  -0.09960352  0.37623807],[-7.14405017e-04 -1.63673092e-03 -1.06751341e-03 -1.00000000e+00],1725718447.9456964,[  3.44676531  -0.22190807   0.163962   -35.56912276]
[-0.24601676  0.26064981 -0.10103097  0.32331498],[-0.24644051  0.26022851 -0.10053097  0.32288592],[-0.24634283  0.26077634 -0.09965689  0.37623807],[-0.00074076  0.00245093 -0.0010675   0.        ],1725718447.9466965,[ -1.69650827   0.19586971   0.30883612 -76.95234735]
[-0.24332249  0.26033773 -0.10020554  0.30702581],[-0.24382249  0.26022851 -0.10070554  0.30717796],[-0.24616523  0.26069451 -0.09971026  0.35906516],[ 0.00355193 -0.00163657 -0.00106749 -0.3434582 ],1725718447.9466965,[ -6.93190361   0.50397184   0.10010258 -68.26774474]
[-0.23897476  0.26125216 -0.10097664  0.29246184],[-0.23937188  0.26075216 -0.10079276  0.29234265],[-0.2459929   0.26061269 -0.09976364  0.35712412],[ 0.00344656 -0.00163658 -0.00106751 -0.03882089],1725718447.9466965,[-16.31136313  -0.98692483   0.27409497 -91.41320165]
[-0.23442741  0.2607758  -0.10081707  0.27800733],[-0.23492128  0.2612758  -0.10087997  0.27750733],[-0.24585195  0.26073524 -0.09981702  0.30712412],[ 0.00281907  0.00245116 -0.00106749 -1.        ],1725718447.9476895,[-25.61165508   0.03232885   0.21786506 -21.37231675]
[-0.22682913  0.26084186 -0.09983861  0.26616608],[-0.22732913  0.26057766 -0.10018183  0.26616271],[-0.24584455  0.26065342 -0.09987039  0.30712412],[ 0.00014793 -0.00163652 -0.0010675   0.        ],1725718447.9476895,[-4.27299937e+01 -2.69940513e-01 -1.73920015e-02 -5.97484069e+01]
[-0.22017147  0.25999221 -0.09899936  0.25462897],[-0.21973699  0.25987953 -0.09948368  0.25481808],[-0.2436989   0.26077597 -0.09980395  0.30712412],[0.04291309 0.00245095 0.00132875 0.        ],1725718447.9476895,[-50.94825067   1.17393324  -0.18480098 -74.83141607]
[-0.20865288  0.26051058 -0.09963468  0.24571877],[-0.20821782  0.26031595 -0.09913468  0.24521877],[-0.23716871  0.26069413 -0.09973752  0.2933294 ],[ 0.13060379 -0.00163676  0.00132868 -0.27589424],1725718447.9476895,[-6.15615209e+01  1.56239366e-01 -1.55516200e-02 -6.05014722e+01]
[-0.19619865  0.26125238 -0.09928567  0.23574089],[-0.19669865  0.26075238 -0.09878567  0.23561946],[-0.22139654  0.2606123  -0.09967108  0.2933294 ],[ 0.31544333 -0.00163651  0.00132873  0.        ],1725718447.9486873,[-51.35765513  -0.96297854  -0.08763919 -80.8062242 ]
[-0.18486675  0.26168867 -0.09870114  0.22942647],[-0.18474312  0.26118867 -0.09843666  0.2295108 ],[-0.21470219  0.26073486 -0.09960465  0.26937754],[ 0.13388716  0.00245115  0.0013287  -0.47903728],1725718447.9486873,[-64.18140519  -1.30400865  -0.20399398 -44.26944007]
[-0.17263245  0.26112496 -0.09808454  0.22290214],[-0.17278759  0.26162496 -0.09808765  0.22340214],[-0.19735575  0.26085743 -0.09953821  0.26937754],[0.34692877 0.00245134 0.00132865 0.        ],1725718447.9486873,[-49.65956195  -0.25476313  -0.32535493 -64.47920279]
[-0.16193628  0.26275315 -0.09890331  0.21967719],[-0.1616175   0.26293389 -0.0993966   0.21991148],[-0.19200126  0.26097998 -0.09947178  0.26937754],[0.1070897  0.00245106 0.0013286  0.        ],1725718447.949685,[-64.93828949  -2.55643422  -0.11614218 -67.15243382]
[-0.15055087  0.26381425 -0.10071547  0.21677092],[-0.1504474   0.26424283 -0.10070554  0.21642081],[-0.17454084  0.26110258 -0.09940535  0.26911997],[ 0.34920844  0.00245202  0.00132867 -0.00515139],1725718447.949685,[-47.74792578  -3.71394488   0.30716253 -70.37212192]
[-0.13845095  0.26252111 -0.09899115  0.21286068],[-0.13805558  0.26302111 -0.09948381  0.21293017],[-0.17042896  0.26122522 -0.09945872  0.2637845 ],[ 0.08223757  0.00245273 -0.00106748 -0.10670936],1725718447.949685,[-69.97814132  -1.50761655  -0.12078656 -66.53532956]
[-0.12616376  0.26201814 -0.09776209  0.20893952],[-0.12566376  0.2617994  -0.09826209  0.20943952],[-0.15093023  0.2613478  -0.09939229  0.26352636],[ 0.38997468  0.00245169  0.00132867 -0.0051628 ],1725718447.9506814,[-48.92345909  -0.79516373  -0.37036428 -73.81289144]
[-0.11134328  0.2618872  -0.09827734  0.20648103],[-0.11143928  0.26188661 -0.09800017  0.20682152],[-0.14623887  0.26147038 -0.09932586  0.25141983],[ 0.09382725  0.0024515   0.00132857 -0.24213071],1725718447.9506814,[-76.91858645  -0.51386721  -0.22481247 -54.68815189]
[-0.09743601  0.26147383 -0.09726399  0.20423318],[-0.09721481  0.26197383 -0.09773824  0.20420352],[-0.12556277  0.26159295 -0.09925943  0.25141983],[0.41352195 0.00245148 0.00132861 0.        ],1725718447.9506814,[-56.12071839   0.23407385  -0.44854265 -63.36533338]
[-0.08383296  0.26184759 -0.09823838  0.20295819],[-0.08386305  0.26206118 -0.09773838  0.20245819],[-0.11567843  0.2615111  -0.09919301  0.25141983],[ 0.19768683 -0.00163704  0.00132853  0.        ],1725718447.9506814,[-68.02070803  -0.50948698  -0.19952673 -64.58136282]
[-0.0703497   0.26196504 -0.09804532  0.20106465],[-0.07051129  0.26214853 -0.09773851  0.20071286],[-0.0977674   0.26163367 -0.09912658  0.25141983],[0.35822056 0.0024515  0.00132861 0.        ],1725718447.9516814,[-55.5602222   -0.43666791  -0.23915329 -67.37773966]
[-0.05639774  0.26204484 -0.0971513   0.19859487],[-0.05689774  0.26214853 -0.0976513   0.19809487],[-0.08854597  0.26175625 -0.09906015  0.25116043],[ 0.18442847  0.00245154  0.00132859 -0.00518803],1725718447.9516814,[-69.05174239  -0.37481262  -0.4282893  -70.44751897]
[-0.0427842   0.26218529 -0.09741547  0.19595287],[-0.0432842   0.26214853 -0.09756408  0.19547687],[-0.07058881  0.26187883 -0.09899372  0.24582313],[ 0.35914338  0.00245159  0.00132851 -0.10674601],1725718447.9516814,[-56.40198277  -0.40708199  -0.34388331 -64.53499934]
[-0.03065416  0.26271596 -0.09706394  0.19468118],[-0.03115416  0.26223575 -0.09756394  0.19460421],[-0.06086823  0.26200141 -0.09892729  0.24582313],[0.19441142 0.00245167 0.00132853 0.        ],1725718447.952676,[-64.09577113  -1.00170878  -0.41281062 -68.11778065]
