target,real_target,js,jv,time,action
[-0.25151389  0.3217944   0.04439085  0.55819368],[-0.2576106   0.324893    0.04241154  0.56374136],[-0.25556567  0.3247515   0.04327388  0.60388392],[0.00343211 0.00250421 0.00132322 0.        ],1725718473.5684237,[ -8.53250578   5.49989353  -0.18613594 -64.99831106]
[-0.24978517  0.32441075  0.04863814  0.55952404],[-0.25778517  0.32498035  0.04258584  0.55152404],[-0.25539436  0.32466752  0.04334007  0.60388392],[ 0.0034262  -0.00167973  0.00132378  0.        ],1725718473.5684237,[-1.23361978e+01 -4.81881679e-02 -1.20772079e+00 -5.79164669e+01]
[-0.26584476  0.31841342  0.04242712  0.53578653],[-0.25795968  0.32498029  0.04267333  0.53843409],[-0.25523298  0.32479209  0.04340624  0.60388392],[0.0032276  0.00249146 0.00132338 0.        ],1725718473.569421,[  28.56320795    9.29747268    0.2786809  -101.28257059]
[-0.26263511  0.32372145  0.03476081  0.52121992],[-0.25813419  0.32498023  0.04276081  0.52534413],[-0.25528414  0.32470789  0.04335238  0.55388392],[-0.00102326 -0.00168394 -0.00107722 -1.        ],1725718473.569421,[ 14.08007718   0.52907458   1.96687782 -26.10844881]
[-0.26479801  0.33226552  0.04094     0.51589084],[-0.25857055  0.32498023  0.04241167  0.50789084],[-0.25531809  0.324624    0.04329853  0.55388392],[-0.00067905 -0.00167783 -0.00107694  0.        ],1725718473.569421,[ 20.65097648 -11.32371304   0.45604763 -52.70883637]
[-0.26700692  0.33108711  0.03406253  0.48443376],[-0.25900692  0.32498023  0.04206253  0.49043754],[-0.25534001  0.32474928  0.04324467  0.55388392],[-0.00043823  0.00250559 -0.00107718  0.        ],1725718473.569421,[  25.24464711   -8.17904287    2.08885249 -106.77360492]
[-0.25976494  0.31689301  0.04347467  0.46048022],[-0.25953048  0.32489301  0.04214975  0.46774825],[-0.25534539  0.32487418  0.04319083  0.50388392],[-1.07692180e-04  2.49800313e-03 -1.07690317e-03 -1.00000000e+00],1725718473.5704181,[  6.38429833  12.58791201  -0.15786379 -44.79059229]
[-0.26308681  0.33026741  0.03780702  0.44253145],[-0.26005405  0.3248058   0.04223697  0.44505897],[-0.2553824   0.32478954  0.04325702  0.50388392],[-0.00074026 -0.00169273  0.00132379  0.        ],1725718473.5704181,[ 17.39512996  -9.16026674   1.25679664 -89.60067584]
[-0.25222856  0.32168681  0.04092646  0.42949702],[-0.26022856  0.32489307  0.04223697  0.42149702],[-0.25541236  0.32491454  0.04320316  0.45388392],[-5.99151917e-04  2.49989289e-03 -1.07705869e-03 -1.00000000e+00],1725718473.5704181,[-10.93974354   5.50864035   0.46888681 -14.44724114]
[-0.26840307  0.32194712  0.03905918  0.39453003],[-0.26040307  0.32498035  0.04223697  0.39793506],[-0.25524664  0.32483054  0.0431493   0.45388392],[ 0.00331433 -0.00167986 -0.00107717  0.        ],1725718473.5704181,[ 33.92843611   3.75676252   0.91810768 -95.13128698]
[-0.2528485   0.32296073  0.03918475  0.36735849],[-0.26075214  0.32498029  0.04223697  0.37000979],[-0.25549392  0.3247466   0.04309545  0.40388392],[-0.00494548 -0.00167886 -0.0010771  -1.        ],1725718473.5714157,[-11.74852609   2.20000053   0.85854421 -37.25590813]
[-0.25310122  0.32011762  0.05023697  0.33408453],[-0.26110122  0.32498023  0.04223697  0.34208453],[-0.25533058  0.32466269  0.04304159  0.40388392],[ 0.00326674 -0.00167825 -0.0010771   0.        ],1725718473.5714157,[  -4.49561453    6.39504886   -1.69493158 -108.10670444]
[-0.26014213  0.32622888  0.03739598  0.31234754],[-0.26179937  0.3251548   0.04232432  0.31415926],[-0.25515362  0.32457867  0.04310775  0.35388392],[ 0.00353919 -0.00168033  0.00132314 -1.        ],1725718473.5714157,[ 13.26693987  -3.06643366   1.38669402 -41.26177469]
[-0.25820891  0.32833288  0.05041167  0.28136927],[-0.26249751  0.32532936  0.04241167  0.28623399],[-0.25518818  0.3247033   0.0430539   0.35388392],[-0.00069121  0.00249263 -0.00107701  0.        ],1725718473.5714157,[   5.53879093   -5.07479552   -1.75045029 -110.58891   ]
[-0.26888304  0.32768202  0.03770053  0.2619454 ],[-0.2630211   0.32541658  0.04249889  0.2539454 ],[-0.25522531  0.32482801  0.04312006  0.30388392],[-7.42505849e-04  2.49413001e-03  1.32311061e-03 -1.00000000e+00],1725718473.572413,[ 32.7313944   -3.65610961   1.32108976 -40.68230207]
[-0.26421702  0.32922147  0.04016867  0.22348096],[-0.26354468  0.3255038   0.04258611  0.22165681],[-0.25540753  0.32495267  0.0430662   0.30388392],[-0.00364448  0.00249316 -0.00107703  0.        ],1725718473.572413,[  16.50356476   -5.83763852    0.61203637 -124.59484053]
[-0.27206832  0.32543516  0.03458611  0.19433332],[-0.26406832  0.32550387  0.04258611  0.19373155],[-0.25543886  0.32507742  0.04301235  0.25388392],[-6.26633011e-04  2.49502696e-03 -1.07712692e-03 -1.00000000e+00],1725718473.572413,[ 37.83350503   0.08847656   1.90950248 -68.5976626 ]
[-0.27259196  0.32388995  0.04065855  0.15780628],[-0.26459196  0.32550395  0.04258611  0.16580628],[-0.25606032  0.32499352  0.0429585   0.25023952],[-0.01242909 -0.00167802 -0.00107691 -0.07288797],1725718473.5734103,[  34.51263803    1.66620766    0.44423644 -137.79555227]
[-0.26651508  0.31759122  0.04283454  0.13144141],[-0.26520282  0.32559122  0.04249876  0.13439035],[-0.25634613  0.3249096   0.04290465  0.20023952],[-0.00571619 -0.00167829 -0.00107713 -1.        ],1725718473.5734103,[ 1.87487599e+01  1.05512208e+01 -7.05234649e-03 -7.94686426e+01]
[-0.27381368  0.3243413   0.05041141  0.10332258],[-0.26581368  0.3256785   0.04241141  0.10297443],[-0.25637344  0.32482528  0.04297084  0.17966341],[-0.00054623 -0.00168654  0.00132383 -0.41152224],1725718473.5734103,[  39.31207953   -0.34092642   -1.71263255 -104.39039777]
[-0.27433726  0.33376571  0.05032419  0.07832337],[-0.26633726  0.32576571  0.04232419  0.07679449],[-0.25723798  0.32494986  0.04303699  0.12966341],[-0.01729082  0.00249166  0.00132313 -1.        ],1725718473.5744073,[ 35.6032956  -12.97015114  -1.60163647 -55.76847761]
[-0.25886084  0.33150375  0.03423697  0.04261455],[-0.26686084  0.32585293  0.04223697  0.05061455],[-0.25760988  0.32507549  0.04310315  0.12966341],[-0.00743806  0.0025125   0.00132318  0.        ],1725718473.5744073,[  -3.623393     -8.1430242     2.11338664 -132.04472992]
[-0.26986092  0.31785293  0.04312243  0.02981667],[-0.26729719  0.32585293  0.04214975  0.02181667],[-0.25743168  0.32520039  0.04304931  0.07966341],[ 0.00356411  0.00249818 -0.00107688 -1.        ],1725718473.5744073,[ 30.37688286  11.67354031  -0.10619396 -47.94068158]
[-0.26850164  0.32883847  0.03406253 -0.01402798],[-0.26773354  0.32585293  0.04206253 -0.00698121],[-0.25752606  0.3251159   0.0431155   0.07966341],[-0.00188765 -0.00168978  0.0013238   0.        ],1725718473.5744073,[  22.36678983   -6.50077894    2.08364377 -144.71807699]
[-0.26195587  0.31794015  0.03749085 -0.03518464],[-0.26825713  0.32594015  0.04188796 -0.03403387],[-0.25754081  0.3252407   0.04306166  0.02966341],[-2.95088667e-04  2.49587317e-03 -1.07688513e-03 -1.00000000e+00],1725718473.575405,[  6.64523651  11.2170015    1.19047644 -71.754616  ]
[-0.2721719   0.32849598  0.03371339 -0.06908652],[-0.26878071  0.32602736  0.04171339 -0.06108652],[-0.25757786  0.32515627  0.0430078   0.02091827],[-0.00074093 -0.00168848 -0.00107704 -0.17490288],1725718473.575405,[  34.50798266   -5.93380108    2.0823048  -130.88156316]
[-0.26112978  0.3303673   0.04136773 -0.09962979],[-0.26912978  0.32602744  0.04171339 -0.09162979],[-0.25786374  0.32528104  0.04295396 -0.02908173],[-0.00571765  0.00249527 -0.00107687 -1.        ],1725718473.575405,[  2.36732446  -6.9642464    0.27127296 -83.78419767]
[-0.27681641  0.32128399  0.04882015 -0.12747443],[-0.26947886  0.32602751  0.04171339 -0.12217305],[-0.25790125  0.32540587  0.0429001  -0.05814436],[-0.00075015  0.00249657 -0.00107715 -0.58125252],1725718473.5764022,[ 45.69216521   6.76095637  -1.37807378 -90.9310697 ]
[-0.26904509  0.32368222  0.04971339 -0.15068278],[-0.27000244  0.32602751  0.04171339 -0.15707963],[-0.26114265  0.32532181  0.04296627 -0.10814436],[-0.06482795 -0.00168119  0.00132329 -1.        ],1725718473.5764022,[ 12.18149415   1.80839924  -1.49270423 -43.2907317 ]
[-0.26699627  0.31802751  0.04136071 -0.18960649],[-0.27052602  0.32602751  0.04171339 -0.19198622],[-0.26117807  0.32523788  0.04303243 -0.10814436],[-0.00070838 -0.00167857  0.00132323  0.        ],1725718473.5764022,[  11.339681     10.3163102     0.4526402  -126.21338793]
[-0.26296237  0.32491288  0.03362617 -0.21909479],[-0.27096237  0.32620208  0.04162617 -0.21991159],[-0.26121391  0.32515357  0.04297857 -0.15814436],[-7.16787145e-04 -1.68624694e-03 -1.07714317e-03 -1.00000000e+00],1725718473.5764022,[  2.05244684  -0.68146479   2.134949   -70.60895144]
[-0.27939872  0.33437665  0.04549116 -0.25125542],[-0.27139872  0.32637665  0.04153895 -0.24783696],[-0.26125155  0.32527817  0.04292473 -0.16521604],[-0.00075285  0.002492   -0.00107685 -0.14143356],1725718473.5773995,[  44.38212546  -13.34885673   -0.68475588 -125.61468747]
[-0.27142782  0.31837659  0.03419476 -0.2781668 ],[-0.2717478   0.32637659  0.0414516  -0.28274355],[-0.26376886  0.3254039   0.04299091 -0.21521604],[-0.05034618  0.00251464  0.00132358 -1.        ],1725718473.5773995,[ 11.87907229  11.58784498   2.04968763 -72.0124636 ]
[-0.26720976  0.33005982  0.03336425 -0.32300082],[-0.27209687  0.32637653  0.04136425 -0.31765014],[-0.26380452  0.32531942  0.04293706 -0.22398616],[-0.0007133  -0.00168967 -0.00107687 -0.17540249],1725718473.5773995,[   5.44267577   -7.94434782    2.11384809 -148.01001598]
[-0.27057248  0.3193852   0.04381448 -0.35060065],[-0.27192231  0.32637653  0.04136438 -0.34819341],[-0.26384196  0.32544432  0.04288322 -0.27398616],[-7.48662806e-04  2.49802217e-03 -1.07685247e-03 -1.00000000e+00],1725718473.5783966,[ 15.37562943   9.54625724  -0.31075891 -90.37904732]
[-0.27280822  0.33437653  0.03690872 -0.38673667],[-0.27174774  0.32637653  0.04136452 -0.37873667],[-0.26387494  0.32536007  0.04294941 -0.32398616],[-6.59630251e-04 -1.68485548e-03  1.32372303e-03 -1.00000000e+00],1725718473.5783966,[ 19.53757294 -14.06295332   1.39922762 -76.17597038]
[-0.27740712  0.33455102  0.03715963 -0.41023579],[-0.27043873  0.32655102  0.0411026  -0.40927993],[-0.26390046  0.32548601  0.04289556 -0.33953788],[-0.00051049  0.00251875 -0.00107699 -0.31103433],1725718473.5783966,[ 30.02899598 -11.97277283   1.25883244 -97.13599527]
[-0.26377516  0.33433693  0.04884067 -0.43579816],[-0.26912972  0.32672551  0.04084067 -0.43982318],[-0.26398572  0.32561144  0.04284171 -0.38953788],[-0.00170512  0.00250856 -0.001077   -1.        ],1725718473.5783966,[ -5.83917116 -11.46896813  -1.43806038 -49.33350557]
[-0.27442448  0.32048747  0.03301524 -0.47508385],[-0.26642448  0.32637651  0.04101524 -0.46949373],[-0.26380867  0.32573678  0.04290787 -0.38953788],[0.00354095 0.0025068  0.00132326 0.        ],1725718473.579394,[  26.44829492    8.93250982    2.33656527 -131.77780865]
[-0.264862    0.33402751  0.03318981 -0.49116428],[-0.26371923  0.32602751  0.04118981 -0.49916428],[-0.26382715  0.32565258  0.04285403 -0.43953788],[-3.69506069e-04 -1.68403713e-03 -1.07680014e-03 -1.00000000e+00],1725718473.579394,[ -1.60822036 -13.00808565   2.12382567 -51.86546619]
[-0.26215556  0.32161091  0.04667587 -0.51826728],[-0.26005405  0.32602751  0.04127703 -0.52447149],[-0.26364624  0.32577824  0.04280019 -0.43953788],[ 0.00361817  0.00251319 -0.00107684  0.        ],1725718473.579394,[  -4.10956304    7.29893578   -0.98913305 -116.9322424 ]
[-0.26438887  0.33402751  0.0356202  -0.55272198],[-0.25638887  0.32602751  0.04136425 -0.5497787 ],[-0.26346735  0.32569414  0.04286636 -0.48953788],[ 0.0035778  -0.00168198  0.00132346 -1.        ],1725718473.5803914,[  2.87543218 -12.79215564   1.70626434 -75.94127041]
[-0.25757826  0.3179403   0.04918968 -0.58657653],[-0.25036747  0.3259403   0.04118968 -0.57857653],[-0.26350501  0.32581975  0.04281252 -0.50510648],[-0.00075335  0.0025122  -0.00107692 -0.3113721 ],1725718473.5803914,[ -15.08239563   12.72514697   -1.54029939 -116.3177269 ]
[-0.24856749  0.33385308  0.03848972 -0.61537437],[-0.24434607  0.32585308  0.04101511 -0.60737437],[-0.26335421  0.32573505  0.04287868 -0.55510648],[ 0.00301599 -0.00169397  0.00132321 -1.        ],1725718473.5803914,[-34.39154473 -13.00919907   1.07409192 -69.37657313]
[-0.22987193  0.32800799  0.04560553 -0.62617297],[-0.23692843  0.32567844  0.04084067 -0.63268185],[-0.26285001  0.32586071  0.04282482 -0.55883341],[ 0.01008404  0.00251326 -0.00107703 -0.07453849],1725718473.581388,[-76.08431981  -1.97844464  -0.68402486 -92.28263032]
[-0.2375108   0.32565146  0.0475457  -0.65704007],[-0.2295108   0.3255038   0.04066623 -0.65798932],[-0.2399257   0.32598536  0.042891   -0.60883341],[ 0.45848626  0.00249301  0.00132358 -1.        ],1725718473.581388,[  6.98252708   0.79645224  -1.04292392 -54.44899428]
[-0.23035495  0.32939797  0.03708616 -0.68200558],[-0.22235495  0.32515472  0.04057902 -0.6745699 ],[-0.2399621   0.32590142  0.04295717 -0.60883341],[-0.00072808 -0.00167882  0.00132344  0.        ],1725718473.581388,[ -22.90982662   -5.16458238    1.39772338 -108.57071602]
[-0.20917126  0.31860997  0.03473013 -0.69273244],[-0.2151991   0.32480565  0.0404918  -0.69115049],[-0.23989517  0.32602617  0.04290333 -0.65883341],[ 0.00133869  0.00249507 -0.00107699 -1.        ],1725718473.581388,[-72.52452419  11.35383872   1.82130832 -25.89562186]
[-0.21261437  0.32232968  0.04840431 -0.70115266],[-0.20655974  0.32227504  0.04040431 -0.70598564],[-0.2182712   0.3259417   0.04284948 -0.65883341],[ 0.4324794  -0.00168944 -0.00107691  0.        ],1725718473.5824142,[ -1.95636322   4.22249992  -1.36044164 -59.90311267]
[-0.20592038  0.32774444  0.04650636 -0.71535859],[-0.19792038  0.31974444  0.04031683 -0.72082078],[-0.21809864  0.32585771  0.04291564 -0.65883341],[ 0.00345114 -0.00167989  0.00132329  0.        ],1725718473.5824142,[-28.01940098  -3.27878386  -0.77015937 -81.43208338]
[-0.19850268  0.32178468  0.03780823 -0.73272712],[-0.19050268  0.31546834  0.04031696 -0.73216558],[-0.2180288   0.32598239  0.04298182 -0.6828824 ],[ 0.00139682  0.00249367  0.00132355 -0.48097991],1725718473.5824142,[-43.70171019   6.41324306   1.22653433 -62.5884045 ]
[-0.19108498  0.31919224  0.04790171 -0.74151387],[-0.18308498  0.31119224  0.0403171  -0.74351037],[-0.21561009  0.32589833  0.04292797 -0.6828824 ],[ 0.04837415 -0.00168131 -0.00107702  0.        ],1725718473.583409,[-53.22509371   9.21162838  -1.19650795 -81.611174  ]
[-0.16452574  0.30426412  0.0351713  -0.75936429],[-0.17252574  0.30377461  0.04040431 -0.75136429],[-0.20746295  0.3258141   0.04299414 -0.70862648],[ 0.16294298 -0.00168461  0.00132337 -0.51488146],1725718473.583409,[-96.98575508  30.57399128   1.85001462 -63.18496436]
[-0.15594143  0.29500293  0.04613596 -0.76721822],[-0.1619665   0.29635698  0.04049153 -0.75921822],[-0.18473869  0.32565932  0.04294029 -0.70862648],[ 0.45448511 -0.00309558 -0.00107691  0.        ],1725718473.583409,[-54.62080314  41.77192087  -0.81411384 -81.11098186]
[-0.15897098  0.29069282  0.04918029 -0.75804527],[-0.15097098  0.28326701  0.04127703 -0.76358154],[-0.17565546  0.32442781  0.04300647 -0.73268055],[ 0.1816647  -0.02463004  0.00132353 -0.4810815 ],1725718473.583409,[-30.10295773  44.97154112  -1.38825949 -17.53245238]
[-0.14110841  0.27367249  0.03796929 -0.77138663],[-0.13997546  0.27017704  0.04206253 -0.76794487],[-0.17549788  0.32186919  0.04307263 -0.73268055],[ 0.0031515  -0.05117254  0.00132329  0.        ],1725718473.5844078,[-78.84267738  65.69287539   1.23641001 -57.4958761 ]
[-0.12924268  0.26054924  0.04372677 -0.77376892],[-0.12941622  0.25254924  0.04188783 -0.77056277],[-0.15407027  0.28447502  0.04301878 -0.73268055],[ 0.42855225 -0.74788331 -0.00107703  0.        ],1725718473.5844078,[-48.12609318  28.10255556  -0.21433609 -55.38014866]
[-0.12685699  0.22692144  0.03539809 -0.76865089],[-0.11885699  0.23492144  0.04171312 -0.77318066],[-0.14982417  0.28435502  0.04308497 -0.73268055],[ 0.08492203 -0.00240013  0.00132376  0.        ],1725718473.5844078,[-47.26914371  80.61599625   1.77573462 -45.02419489]
[-0.09820331  0.20301031  0.04971339 -0.78216543],[-0.10620331  0.21101031  0.04171339 -0.77667153],[-0.14604644  0.24449322  0.04303112 -0.73268055],[ 0.07555458 -0.79723588 -0.00107694  0.        ],1725718473.5854053,[-109.78330824   52.47074953   -1.61493924  -71.80702241]
[-0.09440889  0.18986891  0.04272794 -0.78816239],[-0.09354963  0.18709919  0.04171365 -0.78016239],[-0.12448121  0.23263908  0.04309728 -0.74150346],[ 0.43130459 -0.2370828   0.00132318 -0.17645823],1725718473.5854053,[-55.85655665  56.64116432   0.15233458 -60.23333494]
[-0.08602609  0.17537708  0.04980074 -0.77216239],[-0.08316497  0.16737708  0.04180074 -0.78016239],[-0.11482561  0.21105252  0.04304342 -0.74150346],[ 0.19311194 -0.43173125 -0.00107719  0.        ],1725718473.5854053,[-59.69001933  46.07448364  -1.5584466  -32.78979039]
[-0.071883    0.14946814  0.04033398 -0.77216239],[-0.0727803   0.14765497  0.04188783 -0.78016239],[-0.10208934  0.20789696  0.04310958 -0.74150346],[ 0.25472537 -0.06311125  0.00132321  0.        ],1725718473.5854053,[-63.68497618  80.38796435   0.70672446 -40.46979039]
[-0.06310134  0.11804967  0.03391335 -0.77303486],[-0.05977755  0.12025317  0.04188783 -0.78103486],[-0.08662116  0.16902826  0.04305573 -0.74150346],[ 0.30936359 -0.77737396 -0.00107712  0.        ],1725718473.5864024,[-46.52461139  66.22367064   2.07549992 -42.04022377]
[-0.05170861  0.10085138  0.03440374 -0.78990732],[-0.0467748   0.09285138  0.04188783 -0.78190732],[-0.08336882  0.13312647  0.04300188 -0.74150346],[ 0.06504676 -0.71803569 -0.00107688  0.        ],1725718473.5864024,[-69.37389542  39.92179389   1.88610559 -71.99187491]
[-0.02638298  0.07493336  0.04374487 -0.78073114],[-0.03438298  0.06693336  0.04188783 -0.78190732],[-0.06536204  0.13236126  0.04294804 -0.75032727],[ 0.36013573 -0.01530429 -0.00107691 -0.17647623],1725718473.5864024,[-84.34692869  79.41073053  -0.27000454 -31.49310343]
[-0.01399116  0.03301535  0.04890266 -0.78047032],[-0.02199116  0.04101535  0.04188783 -0.78190732],[-0.04532256  0.09423009  0.04301423 -0.75032727],[ 0.40078961 -0.76262346  0.00132374  0.        ],1725718473.5874019,[-62.47250221  81.34633974  -1.3467801  -39.66362593]
[-0.01144896  0.01614312  0.0425326  -0.78903486],[-0.01003563  0.01780237  0.04197518 -0.78103486],[-0.03121512  0.05634122  0.04308039 -0.75032727],[ 0.28214872 -0.75777738  0.00132331  0.        ],1725718473.5874019,[-36.75918875  50.04854088   0.18539114 -55.20498855]
[-0.0060801  -0.01038939  0.04712367 -0.78708958],[ 0.0019199  -0.00541061  0.04206253 -0.78016239],[-0.03055343  0.04915643  0.04302653 -0.75032727],[ 0.0132338  -0.14369573 -0.00107718  0.        ],1725718473.5874019,[-53.00200477  81.37416968  -0.94819212 -47.59251912]
[ 0.01496059 -0.02749189  0.0342371  -0.77128966],[ 0.01649338 -0.03159055  0.0422371  -0.77928966],[-0.02366318  0.01154095  0.04309271 -0.75032727],[ 0.13780499 -0.75230952  0.00132348  0.        ],1725718473.5874019,[-86.29328754  48.58261245   2.07879666 -20.08639141]
[ 0.02306687 -0.06295574  0.04175019 -0.77041693],[ 0.03106687 -0.05777049  0.04241167 -0.77841693],[-0.00408679  0.00627221  0.04303886 -0.75032727],[ 0.39152787 -0.10537499 -0.00107688  0.        ],1725718473.5883965,[-52.23650253  95.70965981   0.20723378 -26.09943753]
[ 0.0429785  -0.08476068  0.05058611 -0.78481076],[ 0.0479093  -0.08412493  0.04258611 -0.77754423],[ 0.00216421 -0.03119764  0.042985   -0.75032727],[ 0.12502003 -0.74939699 -0.00107718  0.        ],1725718473.5883965,[-90.67868299  68.45748624  -1.76185188 -52.42723143]
[ 0.07165745 -0.11550503  0.04953703 -0.78467153],[ 0.06475173 -0.11047938  0.04276054 -0.77667153],[ 0.02153652 -0.06702111  0.04305116 -0.75032727],[ 0.38744621 -0.71646934  0.0013231   0.        ],1725718473.5883965,[-108.41584211   63.27063343   -1.41565003  -45.26758801]
[ 0.08662706 -0.14073443  0.05076054 -0.77956028],[ 0.07862706 -0.13308136  0.04276054 -0.77667153],[ 0.04078732 -0.09926214  0.04311732 -0.75032727],[ 0.3850159  -0.64482061  0.00132328  0.        ],1725718473.5883965,[-94.11999619  53.73822603  -1.69317494 -36.13416741]
[ 0.09422582 -0.14768334  0.04670498 -0.78316629],[ 0.0925024  -0.15568334  0.04276054 -0.77667153],[ 0.05978842 -0.11307609  0.04318348 -0.75032727],[ 0.38002206 -0.27627888  0.00132314  0.        ],1725718473.5893939,[-67.48620801  44.69740243  -0.73318264 -45.0783828 ]
[ 0.11333718 -0.18433896  0.04279023 -0.7677988 ],[ 0.10882125 -0.18212513  0.0428479  -0.7757988 ],[ 0.07562902 -0.11527679  0.04324966 -0.75032727],[ 0.31681191 -0.04401409  0.00132358  0.        ],1725718473.5893939,[-80.09743482  96.10151327   0.1412015  -15.68601631]
[ 0.1260135  -0.20734128  0.04257424 -0.78292607],[ 0.1251401  -0.20856692  0.04293525 -0.77492607],[ 0.09386728 -0.15244401  0.0431958  -0.75032727],[ 0.36476527 -0.74334437 -0.00107721  0.        ],1725718473.5893939,[-64.99642172  70.43372457   0.13837724 -50.29149543]
[ 0.14623007 -0.23140423  0.04457026 -0.76990003],[ 0.13823007 -0.23195427  0.04293512 -0.77405336],[ 0.10833092 -0.18867758  0.04314194 -0.75032727],[ 0.28927288 -0.72467149 -0.00107721  0.        ],1725718473.5893939,[-81.47356568  54.65438515  -0.33489339 -19.58353777]
[ 0.14332004 -0.24734162  0.04996616 -0.76518066],[ 0.15132004 -0.25534162  0.04293498 -0.77318066],[ 0.12637564 -0.20454168  0.04320812 -0.75032727],[ 0.36089425 -0.31728195  0.00132373  0.        ],1725718473.5903916,[-27.16601523  56.50642637  -1.54049274 -17.34117965]
