target,real_target,js,jv,time,action
[-0.0601211  -0.23955928  0.28975345  0.57959559],[-0.05218528 -0.23841204  0.27366754  0.5689773 ],[-0.04918249 -0.23754924  0.27428746  0.60562927],[-0.00448075  0.00243463 -0.00113329  0.        ],1725718496.7502797,[ 22.84669534   2.7729414   -3.74843253 -35.14924312]
[-0.05050992 -0.22041204  0.25696679  0.56559183],[-0.05235985 -0.23841204  0.2734931   0.55676001],[-0.04919289 -0.23762641  0.2743553   0.60562927],[-0.00020804 -0.00154342  0.00135678  0.        ],1725718496.7512767,[ -1.03447609 -25.47898959   4.1566464  -59.57122659]
[-0.03774636 -0.22041204  0.29131865  0.55159849],[-0.05253442 -0.23841204  0.27331865  0.54454273],[-0.04904166 -0.23748831  0.27429863  0.60562927],[ 0.00302459  0.00276216 -0.00113337  0.        ],1725718496.7512767,[-28.57140652 -22.52087575  -4.09124178 -78.03742912]
[-0.04791448 -0.24453605  0.26573165  0.50996209],[-0.05288349 -0.23841197  0.2732313   0.52796209],[-0.04896138 -0.23735801  0.27436645  0.58678713],[ 0.00160574  0.00260601  0.00135648 -0.37684267],1725718496.7512767,[   1.84574685   12.95211345    2.15825693 -112.35030475]
[-0.04846873 -0.24099106  0.27181659  0.51425368],[-0.05323257 -0.2384119   0.27314395  0.51138145],[-0.04899335 -0.2374359   0.27430976  0.53678713],[-6.39383677e-04 -1.55781774e-03 -1.13396849e-03 -1.00000000e+00],1725718496.7522745,[-0.89087282  4.17343328  0.48658812 -3.68419069]
[-0.07158164 -0.24053486  0.29114395  0.47505551],[-0.05358164 -0.23832462  0.27314395  0.49305551],[-0.04884207 -0.23751309  0.27425304  0.53678713],[ 0.0030256  -0.00154391 -0.00113425  0.        ],1725718496.7522745,[  56.68249857    3.91227312   -3.91139003 -100.3008675 ]
[-0.04412299 -0.24485338  0.29114395  0.49272957],[-0.05393071 -0.23823734  0.27314395  0.47472957],[-0.06196338 -0.23759028  0.27432088  0.48678713],[-0.26242624 -0.00154382  0.00135663 -1.        ],1725718496.7522745,[-53.25867894  10.19532221  -3.70039197  40.32756421]
[-0.0583822  -0.22732925  0.25505673  0.43316761],[-0.05427972 -0.23815012  0.27305673  0.45116761],[-0.05474274 -0.23766779  0.27438872  0.48678713],[ 0.14441276 -0.00155004  0.00135683  0.        ],1725718496.7522745,[ 16.06094396 -16.17023818   4.61748008 -99.36750279]
[-0.07262873 -0.238985    0.26067478  0.40960566],[-0.05462873 -0.2380629   0.27296951  0.42760566],[-0.05477008 -0.23754395  0.27433206  0.43678713],[-5.46884464e-04  2.47663635e-03 -1.13318300e-03 -1.00000000e+00],1725718496.7532718,[ 42.9212391    3.59090427   2.94740104 -23.18928273]
[-0.0564223  -0.2560629   0.29096951  0.40673313],[-0.05506509 -0.2380629   0.27296951  0.39968039],[-0.05636593 -0.23762114  0.27427537  0.43678713],[-0.03191699 -0.0015437  -0.00113376  0.        ],1725718496.7532718,[ -6.88916806  26.7803524   -3.97865402 -41.05010264]
[-0.05744632 -0.22349155  0.27177468  0.35375512],[-0.05550145 -0.2380629   0.27296951  0.37175512],[-0.05621875 -0.23772341  0.2743432   0.43678713],[ 0.00294362 -0.00204547  0.00135657  0.        ],1725718496.7532718,[   3.02660808  -23.47015119    0.75924249 -135.03169322]
[-0.04070124 -0.24682688  0.26225933  0.34057822],[-0.05602503 -0.23788846  0.2728823   0.34382986],[-0.0562508  -0.23759112  0.27428649  0.38678713],[-6.40986879e-04  2.64578749e-03 -1.13421794e-03 -1.00000000e+00],1725718496.7532718,[-39.10205924  15.55552508   2.74131816 -43.32067684]
[-0.05177521 -0.23870617  0.26911194  0.32208503],[-0.0565486  -0.23771402  0.27279508  0.31590459],[-0.05523167 -0.23766974  0.2742298   0.38678713],[ 0.02038257 -0.00157228 -0.0011338   0.        ],1725718496.754269,[ -2.46416633   0.19263421   1.05628414 -94.28351167]
[-0.06534799 -0.2432804   0.25496951  0.2933379 ],[-0.05707225 -0.2376266   0.27296951  0.28536133],[-0.05508064 -0.23774688  0.27417309  0.33678713],[ 0.00302071 -0.00154286 -0.00113413 -1.        ],1725718496.754269,[ 26.86045595   7.94894855   4.36677099 -47.151603  ]
[-0.05045945 -0.23168183  0.26889554  0.25788566],[-0.05759589 -0.23753919  0.27314395  0.25481808],[-0.05510086 -0.23782421  0.27411643  0.33678713],[-0.00040453 -0.00154669 -0.00113322  0.        ],1725718496.754269,[ -15.56865142   -9.78180381    1.00765098 -121.16701622]
[-0.05399384 -0.21936475  0.26768573  0.22804817],[-0.05811947 -0.23736475  0.2732313   0.22514748],[-0.05497679 -0.23770201  0.27405973  0.28678713],[ 0.00248153  0.00244409 -0.0011341  -1.        ],1725718496.7552662,[ -0.61437778 -25.95343381   1.41390159 -67.85741916]
[-0.07664305 -0.25519032  0.25531865  0.21347687],[-0.05864305 -0.23719032  0.27331865  0.19547687],[-0.05482478 -0.23756211  0.27400302  0.28483871],[ 0.00304013  0.00279795 -0.00113402 -0.03896835],1725718496.7552662,[  54.57473068   28.42524504    4.23465138 -100.25661114]
[-0.0410794  -0.23496542  0.27766857  0.18380628],[-0.0590794  -0.23701575  0.27314408  0.16580628],[-0.06565048 -0.23767724  0.27394636  0.23483871],[-0.21651391 -0.00230251 -0.00113322 -1.        ],1725718496.7552662,[-69.61238302  -6.4955381   -1.04474291 -57.60470117]
[-0.06029407 -0.24704488  0.25871266  0.12587157],[-0.05951576 -0.23684117  0.27296951  0.13613568],[-0.04778138 -0.23755531  0.27401428  0.23483871],[0.357382   0.00243848 0.0013584  0.        ],1725718496.7552662,[  40.74769339   14.2754121     3.55811746 -171.64529187]
[-0.0571521  -0.21857932  0.25488216  0.12446509],[-0.06012663 -0.23657932  0.27288216  0.10646509],[-0.04878757 -0.23763351  0.27395761  0.18483871],[-0.0201239  -0.00156401 -0.00113347 -1.        ],1725718496.7562635,[ 15.84914315 -29.24356688   4.23463838 -56.36830058]
[-0.04273749 -0.25431747  0.29079481  0.05879449],[-0.06073749 -0.23631747  0.27279481  0.07679449],[-0.04881504 -0.23747457  0.27390095  0.18483871],[-0.00054933  0.00317884 -0.0011332   0.        ],1725718496.7562635,[ -18.38647507   27.37883345   -4.0792205  -197.90026182]
[-0.04448731 -0.243612    0.27824786  0.04014757],[-0.06117378 -0.23623031  0.27279495  0.04886922],[-0.04870855 -0.23758092  0.27396877  0.13483871],[ 0.00212967 -0.00212697  0.00135639 -1.        ],1725718496.7562635,[  -8.09175395    6.41103794   -0.81424253 -109.94282728]
[-0.05532133 -0.2268481   0.28122831  0.0101349 ],[-0.06161007 -0.23614316  0.27279508  0.02094395],[-0.04856375 -0.23765818  0.27403669  0.08483871],[ 0.00289609 -0.00154524  0.00135851 -1.        ],1725718496.7562635,[ 18.44460754 -16.68365561  -1.61151457 -89.01511454]
[-0.08013372 -0.24321932  0.26511665 -0.02498132],[-0.06213372 -0.23579395  0.27270773 -0.00698132],[-0.04858761 -0.23753409  0.2741046   0.04732459],[-4.77162979e-04  2.48176518e-03  1.35815746e-03 -7.50282508e-01],1725718496.7572608,[ 75.68813474   9.86925898   2.14044025 -94.29279871]
[-0.08065736 -0.24002274  0.28339846 -0.04282403],[-0.06265736 -0.23544474  0.27262038 -0.03490658],[-0.06920122 -0.23761156  0.27404791 -0.00267541],[-0.41227229 -0.00154942 -0.00113389 -1.        ],1725718496.7572608,[ 16.03592181   2.71338604  -2.24197365 -37.5606829 ]
[-0.048417   -0.22604666  0.27007936 -0.07501387],[-0.06300637 -0.23535766  0.27253316 -0.06544985],[-0.06922885 -0.23768874  0.2741158  -0.00267541],[-0.0005525  -0.00154341  0.00135781  0.        ],1725718496.7572608,[ -56.19743468  -17.38221552    1.0229584  -110.93788223]
[-0.08135538 -0.23502119  0.27687692 -0.10473316],[-0.06335538 -0.23527057  0.27244595 -0.09599311],[-0.05968172 -0.23756425  0.27405909 -0.05267541],[ 0.1909426   0.00248975 -0.0011341  -1.        ],1725718496.7572608,[ 62.02024543  -2.0523996   -0.68901381 -58.98148812]
[-0.07772687 -0.22844943  0.2543586  -0.10242761],[-0.06379174 -0.23500865  0.2723586  -0.12042761],[-0.07740208 -0.23744249  0.27412702 -0.05267541],[-0.35440731  0.00243514  0.00135858  0.        ],1725718496.758258,[ -7.72410754 -12.79550556   4.5767233  -64.5662427 ]
[-0.04748458 -0.21944233  0.26573135 -0.156409  ],[-0.0642281  -0.23474672  0.27227125 -0.14486212],[-0.07725391 -0.23731979  0.27407037 -0.05267541],[ 0.00296351  0.00245392 -0.00113311  0.        ],1725718496.758258,[ -74.06295018  -24.87191871    1.71937423 -162.83940552]
[-0.06820087 -0.22274579  0.25427125 -0.17353108],[-0.06457717 -0.23457222  0.27227125 -0.17191477],[-0.05808072 -0.23718373  0.27401367 -0.10267541],[ 0.3834637   0.0027213  -0.00113396 -1.        ],1725718496.758258,[ 36.85159702 -18.56499178   4.45827949 -77.748081  ]
[-0.06238719 -0.21639772  0.25427125 -0.19711194],[-0.06492624 -0.23439772  0.27227125 -0.19896743],[-0.05850724 -0.23705843  0.27395701 -0.1215898 ],[-0.00853037  0.00250607 -0.00113313 -0.37828777],1725718496.7592554,[   5.65296351  -28.16422166    4.3302976  -101.92912418]
[-0.07486134 -0.23949116  0.25427138 -0.23267492],[-0.06527532 -0.23422322  0.27227138 -0.22863798],[-0.05853911 -0.2369073   0.27390035 -0.1715898 ],[-6.37450974e-04  3.02256055e-03 -1.13316395e-03 -1.00000000e+00],1725718496.7592554,[ 39.01073855   6.74304095   4.31780192 -73.70259583]
[-0.07346462 -0.25204871  0.27407587 -0.25199844],[-0.06562439 -0.23404871  0.27227151 -0.25830853],[-0.05923318 -0.23698457  0.2738437  -0.18374072],[-0.01388128 -0.0015454  -0.00113315 -0.24301844],1725718496.7592554,[ 28.92077243  21.67383887  -0.2512786  -93.54302957]
[-0.04797346 -0.23757531  0.25427151 -0.26387057],[-0.06597346 -0.23343785  0.27227151 -0.28187057],[-0.05928332 -0.23706866  0.27391163 -0.23374072],[-0.00100292 -0.00168181  0.00135869 -1.        ],1725718496.7592554,[-33.69066269  -1.41818202   4.52113855 -21.4700295 ]
[-0.0561703  -0.25082699  0.27399436 -0.28743262],[-0.06632254 -0.23282699  0.27227151 -0.30543262],[-0.05891845 -0.23694693  0.27385498 -0.23374072],[ 0.00729757  0.00243462 -0.00113307  0.        ],1725718496.760253,[ -2.37373967  20.23889828  -0.23004033 -82.18308331]
[-0.08449704 -0.23748699  0.2872195  -0.31361256],[-0.06649704 -0.23221613  0.27209693 -0.33161256],[-0.05876698 -0.23702891  0.27392291 -0.25943898],[ 0.00302924 -0.00163955  0.0013587  -0.51396511],1725718496.760253,[ 64.98483517  -1.31949838  -3.05787266 -71.74033379]
[-0.04867154 -0.23865712  0.25392235 -0.35013318],[-0.06667154 -0.23160526  0.27192235 -0.3577925 ],[-0.0778824  -0.23690718  0.27399078 -0.26821361],[-0.38230824  0.00243456  0.00135724 -0.17549271],1725718496.760253,[ -82.67542572    2.49512985    4.75137287 -121.45189653]
[-0.08449704 -0.2129944   0.2603193  -0.38281266],[-0.06649704 -0.2309944   0.27026427 -0.38659032],[-0.05775034 -0.23698434  0.27393413 -0.31821361],[ 0.40264105 -0.00154324 -0.00113299 -1.        ],1725718496.76125,[ 77.92548327 -35.35678567   2.93020936 -76.95690161]
[-0.07634466 -0.23194641  0.25704463 -0.39738814],[-0.06632254 -0.23038355  0.26860619 -0.41538814],[-0.07855577 -0.23672218  0.27387744 -0.33545736],[-0.41610854  0.00524316 -0.00113363 -0.34487504],1725718496.76125,[-16.01902274  -3.5494738    3.73565576 -80.4678455 ]
[-0.04771167 -0.24230198  0.26608539 -0.45570339],[-0.06571167 -0.2298599   0.2658136  -0.43807748],[-0.078432   -0.23660041  0.27382078 -0.35778075],[ 0.00247548  0.00243547 -0.00113336 -0.44646767],1725718496.76227,[ -75.42670134    9.02810755    1.61008344 -146.53397804]
[-0.04710081 -0.22577393  0.24502102 -0.44771125],[-0.06510081 -0.22933625  0.26302102 -0.46076682],[-0.05900451 -0.2366778   0.27376408 -0.40778075],[ 0.38854969 -0.0015479  -0.0011339  -1.        ],1725718496.76227,[-17.47251232 -16.77366684   6.53523027 -24.87204348]
[-0.0816173  -0.23465999  0.24187956 -0.47675733],[-0.0636173  -0.22863811  0.25987956 -0.48694675],[-0.05889088 -0.23655369  0.27370749 -0.40778075],[ 0.00227256  0.0024822  -0.00113183  0.        ],1725718496.76227,[  61.12861829   -1.20798448    7.03324009 -104.99119875]
[-0.06949455 -0.2264966   0.2460913  -0.50927019],[-0.06213379 -0.22793996  0.2567381  -0.51312667],[-0.07603349 -0.23643198  0.27365092 -0.45778075],[-0.34285209  0.00243427 -0.0011314  -1.        ],1725718496.76227,[-25.18521803 -14.26756121   6.02009262 -59.57223009]
[-0.04489243 -0.23785109  0.25249263 -0.52188747],[-0.06021391 -0.22663102  0.25429463 -0.53581601],[-0.07601739 -0.23630892  0.27359431 -0.45778075],[ 0.00032199  0.00246125 -0.00113217  0.        ],1725718496.7632737,[-74.72821875   3.68108886   4.57727376 -90.67716065]
[-0.06440531 -0.24241826  0.25010457 -0.57569368],[-0.05829404 -0.22532207  0.25185117 -0.55850536],[-0.05673888 -0.2363861   0.27353766 -0.50778075],[ 0.38557022 -0.00154354 -0.00113294 -1.        ],1725718496.7632737,[ 31.2911371    8.60614786   5.17878054 -91.47204823]
[-0.0420091  -0.23307292  0.26705859 -0.57911956],[-0.05672324 -0.22375127  0.24905859 -0.57421321],[-0.05684456 -0.23646346  0.27348103 -0.55778075],[-0.00211365 -0.00154728 -0.00113263 -1.        ],1725718496.7632737,[-39.86285538  -5.82634932   1.24147013  -5.8116571 ]
[-0.06064374 -0.20418047  0.26426601 -0.58806282],[-0.05515244 -0.22218047  0.24626601 -0.58992106],[-0.05568562 -0.2363416   0.27342434 -0.55778075],[ 0.02317883  0.00243712 -0.00113386  0.        ],1725718496.7632737,[ 18.15321516 -46.57724701   2.04241083 -44.26510693]
[-0.07123257 -0.23455391  0.23561192 -0.62188374],[-0.05323257 -0.2202606   0.23893565 -0.60388374],[-0.0557101  -0.2346667   0.27336766 -0.55778075],[-0.00048961  0.03349805 -0.00113368  0.        ],1725718496.7642708,[  36.60009107    4.44556246    8.59452332 -100.84999467]
[-0.05722494 -0.21553519  0.22406136 -0.63584643],[-0.0513127  -0.21834072  0.23160529 -0.61784643],[-0.05611197 -0.23474388  0.27331118 -0.60778075],[-0.00803734 -0.00154362 -0.00112954 -1.        ],1725718496.7642708,[ -3.34547423 -28.09306283  10.95081997 -19.74878848]
[-0.05330972 -0.19955529  0.20461672 -0.64108249],[-0.0483456  -0.21755529  0.22261672 -0.62308249],[-0.05596143 -0.23459328  0.27325493 -0.60778075],[ 0.00301073  0.00301201 -0.00112487  0.        ],1725718496.7642708,[ -7.02384236 -48.51943381  15.29584125 -46.47160614]
[-0.02737851 -0.20426996  0.2093999  -0.64099475],[-0.04537851 -0.21676986  0.21362816 -0.62831855],[-0.05581446 -0.23215195  0.27319985 -0.60778075],[ 0.00293945  0.04882669 -0.00110161  0.        ],1725718496.7642708,[-69.57981708 -35.7783335   13.98721953 -43.80037585]
[-0.05910247 -0.21939956  0.19417184 -0.64557013],[-0.04110247 -0.21589721  0.20472708 -0.62831855],[-0.03807367 -0.23187663  0.27314427 -0.60778075],[ 0.35481573  0.00550623 -0.00111177  0.        ],1725718496.7652676,[ 63.41951258 -14.26129591  17.52687108 -52.07816883]
[-0.02211805 -0.19750226  0.18338809 -0.63523303],[-0.03682643 -0.21502456  0.19582599 -0.62831855],[-0.0562983  -0.23175369  0.27309064 -0.60778075],[-0.36449262  0.00245882 -0.00107258  0.        ],1725718496.7652676,[-93.16701572 -48.33345878  19.84271924 -31.27519695]
[-0.01280509 -0.20163921  0.19353414 -0.62268076],[-0.03080509 -0.21371555  0.18596485 -0.62570065],[-0.03617888 -0.22940041  0.27303988 -0.60778075],[ 0.40238846  0.04706565 -0.00101505  0.        ],1725718496.7652676,[-44.59779354 -35.71435196  17.38848078 -13.64293361]
[-0.01353889 -0.19440653  0.17266382 -0.62230189],[-0.02478375 -0.21240653  0.1761037  -0.62308276],[-0.03378642 -0.22912737  0.27298614 -0.60778075],[ 0.04784924  0.00546074 -0.00107492  0.        ],1725718496.766265,[-41.08682538 -46.82924698  22.28074059 -18.98604039]
[-0.03036624 -0.22970846  0.18528983 -0.63671943],[-0.01963499 -0.21170846  0.16728983 -0.61871943],[-0.03239149 -0.22737136  0.27294135 -0.60778075],[ 0.0278986   0.03512026 -0.00089583  0.        ],1725718496.766265,[  2.93952634   8.3975912   19.15561178 -45.11947906]
[-0.01208506 -0.20450749  0.15295889 -0.62292905],[-0.01448624 -0.21101038  0.15847597 -0.6143561 ],[-0.03242308 -0.22744865  0.27288954 -0.60778075],[-0.00063177 -0.00154573 -0.00103616  0.        ],1725718496.766265,[-49.71435097 -33.90622173  26.71011712 -13.37638398]
[ 0.00874974 -0.21724881  0.13812665 -0.6206872 ],[-0.00925026 -0.21057396  0.14259341 -0.61261067],[-0.02767173 -0.22722486  0.27287479 -0.60778075],[ 0.09502687  0.00447577 -0.00029507  0.        ],1725718496.766265,[-82.45131764 -11.30971138  29.79394969 -15.96042028]
[ 0.00146162 -0.21261811  0.12215912 -0.62099824],[-0.00401429 -0.21013753  0.12671085 -0.61086524],[-0.00820588 -0.22710272  0.2728308  -0.60778075],[ 0.389317    0.00244288 -0.00087978  0.        ],1725718496.7672658,[ -9.67472942 -19.76601922  33.30827741 -17.59638217]
[ 0.00963207 -0.19323418  0.10035622 -0.62772205],[ 3.49034090e-04 -2.10050307e-01  1.10828418e-01 -6.11737967e-01],[-0.0080673  -0.22697659  0.27261485 -0.60778075],[ 0.00277175  0.00252253 -0.00431896  0.        ],1725718496.7672658,[-40.15302187 -47.30077633  38.11449571 -29.54995226]
[-0.01328764 -0.19696686  0.07694599 -0.6306107 ],[ 0.00471236 -0.20996308  0.09494599 -0.6126107 ],[-0.00688788 -0.22505316  0.27161581 -0.60778075],[ 0.02358838  0.03846855 -0.01998081  0.        ],1725718496.7672658,[ 22.86093178 -36.26306479  43.05326482 -31.52208359]
[ 0.00381343 -0.21384261  0.0863211  -0.62395881],[ 0.00750488 -0.21005037  0.08255417 -0.61610129],[-0.00689795 -0.22476125  0.26757817 -0.60778075],[-0.00020156  0.00583813 -0.08075272  0.        ],1725718496.7672658,[-29.12174577 -11.95145277  39.74135616 -18.16213008]
[ 0.00714515 -0.21813166  0.0817254  -0.63178489],[ 0.01029741 -0.21013767  0.07016234 -0.61959189],[-0.00679937 -0.22463906  0.26597654 -0.60778075],[ 0.00197167  0.00244391 -0.03203258  0.        ],1725718496.76826,[-30.4166142   -7.95736647  40.5654326  -35.44197955]
[ 0.00530523 -0.19616495  0.05768252 -0.61119125],[ 0.01422444 -0.21135946  0.05995218 -0.62919125],[-0.00664554 -0.22451737  0.26395207 -0.60778075],[ 0.00307666  0.00243379 -0.04048942  0.        ],1725718496.76826,[-24.19235268 -40.55690194  45.60124638   5.38308347]
[ 0.02734066 -0.23058125  0.06774202 -0.64159971],[ 0.01815147 -0.21258125  0.04974202 -0.63879061],[-0.00661077 -0.22396505  0.25610179 -0.60778075],[ 0.00069529  0.01104638 -0.15700564  0.        ],1725718496.76826,[-79.61795173  13.74648001  41.25861857 -59.23709428]
[ 0.00530016 -0.19606475  0.02982215 -0.66726243],[ 0.02330016 -0.21406475  0.04782215 -0.64926243],[ 0.01241782 -0.22404302  0.25364841 -0.60778075],[ 0.38057186 -0.00155937 -0.04906755  0.        ],1725718496.76826,[ 31.04071068 -41.89077203  49.59928002 -90.83392156]
[ 0.04644885 -0.22037954  0.02790228 -0.65767209],[ 0.02844885 -0.21554826  0.04590228 -0.65973425],[ 0.01232335 -0.22334787  0.23411405 -0.65778075],[-0.00188935  0.013903   -0.39068732 -1.        ],1725718496.7692578,[-87.5555883   -0.33276814  45.18903477  28.74679608]
[ 0.02454833 -0.2188996   0.05519187 -0.68907904],[ 0.03586648 -0.2166827   0.04555327 -0.67107904],[ 0.03152282 -0.22322651  0.22710208 -0.65778075],[ 0.38398943  0.00242728 -0.1402393   0.        ],1725718496.7692578,[ 30.75364563  -5.90627612  37.47448662 -56.38908178]
[ 0.03684507 -0.21950483  0.02720426 -0.68099774],[ 0.04328412 -0.21781714  0.04520426 -0.68242383],[ 0.03143682 -0.22310498  0.22628671 -0.65778075],[-0.00171998  0.00243049 -0.01630738  0.        ],1725718496.7692578,[-16.17706816  -4.64801706  44.07203487 -26.76740679]
[ 0.07245428 -0.21612092  0.04254179 -0.69130966],[ 0.05445428 -0.21921337  0.04345883 -0.69464108],[ 0.0315517  -0.22298352  0.22105241 -0.65778075],[ 0.00229745  0.00242932 -0.10468603  0.        ],1725718496.7692578,[-99.45697592  -9.52632325  39.06497191 -49.20789291]
[ 0.06400829 -0.23860961  0.05382901 -0.72485834],[ 0.06562445 -0.22060961  0.04171339 -0.70685834],[ 0.05067884 -0.22286172  0.2197516  -0.65778075],[ 0.38254277  0.00243594 -0.02601629  0.        ],1725718496.7702544,[ -17.0057666    24.02864857   36.37608061 -104.64577995]
[ 0.09357281 -0.23806659  0.04168887 -0.73702747],[ 0.07557281 -0.2220059   0.03996809 -0.71907559],[ 0.05078811 -0.22295132  0.21916871 -0.70778075],[ 0.00218546 -0.00179211 -0.01165775 -1.        ],1725718496.7702544,[-101.01362389   19.86145413   39.1620611   -20.44685265]
[ 0.09035171 -0.2414022   0.05364906 -0.74504189],[ 0.08552118 -0.2234022   0.03822279 -0.73129284],[ 0.0697259  -0.22303276  0.21783142 -0.70778075],[ 0.37875574 -0.00162869 -0.02674579  0.        ],1725718496.7702544,[-34.38622191  24.71418444  35.98607937 -53.03163442]
[ 0.10896998 -0.21943513  0.03150525 -0.74073941],[ 0.09599314 -0.2265438   0.03682649 -0.7435101 ],[ 0.07011869 -0.22312473  0.21731522 -0.70778075],[ 0.00785596 -0.00183944 -0.01032405  0.        ],1725718496.7702544,[-88.37272387  -8.03265142  41.09619949 -41.44023758]
[ 0.09953727 -0.2412575   0.05343019 -0.77093947],[ 0.10646509 -0.2296854   0.03543019 -0.75572735],[ 0.08875515 -0.22300307  0.21499563 -0.70778075],[ 0.37272904  0.00243317 -0.04639175  0.        ],1725718496.7712517,[-11.48661004  27.24174186  35.30001101 -97.86554491]
[ 0.12843467 -0.21683408  0.0276751  -0.77896338],[ 0.11449358 -0.23483408  0.0348194  -0.76096338],[ 0.08888302 -0.22310829  0.21458033 -0.75778075],[ 0.00255754 -0.00210444 -0.00830591 -1.        ],1725718496.7712517,[-93.98662866 -11.79838582  41.374577    -7.81255088]
[ 0.12250483 -0.23790549  0.04589519 -0.75468113],[ 0.12252208 -0.23998277  0.0342086  -0.76619941],[ 0.10742609 -0.22298617  0.21207469 -0.75778075],[ 0.3708614   0.00244252 -0.05011285  0.        ],1725718496.7712517,[-21.88201783  22.73180449  36.35057421  15.74697039]
[ 0.12427006 -0.25416671  0.05052799 -0.78843311],[ 0.13517575 -0.25612705  0.03281217 -0.77056274],[ 0.10749183 -0.22307227  0.21149753 -0.75778075],[ 0.00131483 -0.00172213 -0.01154312  0.        ],1725718496.7712517,[-35.73541648  43.36352306  35.36078337 -56.66206365]
