target,real_target,js,jv,time,action
[-0.16931378  0.30954138 -0.2037003   0.71884296],[-0.17034414  0.31154138 -0.20420371  0.72082096],[-0.15511114  0.31095705 -0.20334399  0.80396065],[-0.01117545 -0.00166855 -0.00107734  0.        ],1725718460.1177523,[ 2.84425688e+01  1.84420822e+00  5.70412197e-02 -1.26491984e+02]
[-0.17136471  0.31206658 -0.20418453  0.69664102],[-0.1707805   0.31154138 -0.20429093  0.69464102],[-0.15515604  0.31087364 -0.20339786  0.75396065],[-8.98045903e-04 -1.66835789e-03 -1.07741253e-03 -1.00000000e+00],1725718460.1177523,[ 34.66568717  -1.94866338   0.17740617 -62.31883636]
[-0.17036856  0.31039406 -0.20466844  0.66833313],[-0.17121686  0.31154138 -0.20437814  0.66846108],[-0.1554285   0.31099776 -0.20345173  0.75396065],[-0.00544917  0.00248254 -0.00107741  0.        ],1725718460.1187496,[  30.72538504    1.05445598    0.27201074 -126.61611829]
[-0.17365315  0.30962854 -0.20286378  0.63688932],[-0.17165315  0.31162854 -0.20446536  0.63879052],[-0.15552464  0.31091435 -0.2035056   0.70396065],[-0.0019227  -0.0016682  -0.00107741 -1.        ],1725718460.1187496,[ 39.14357053   1.79506637  -0.15993346 -79.62718848]
[-0.17404367  0.30971569 -0.20655258  0.61111995],[-0.17208944  0.31171569 -0.20455258  0.60911995],[-0.1562897   0.31083094 -0.20343817  0.6817433 ],[-0.01530132 -0.00166832  0.00134854 -0.44434701],1725718460.1187496,[ 36.95837095   1.44766929   0.72303181 -94.92778649]
[-0.17443852  0.31186284 -0.20655258  0.58598854],[-0.17243852  0.31171575 -0.20455258  0.5846853 ],[-0.15675803  0.31074753 -0.20349204  0.6317433 ],[-0.0093665  -0.00166817 -0.00107734 -1.        ],1725718460.1197472,[ 36.92329782  -1.79198385   0.67277534 -48.45935863]
[-0.1723705   0.31359739 -0.20255258  0.56020545],[-0.17278759  0.31171581 -0.20455258  0.56025064],[-0.15722276  0.31087165 -0.20354591  0.6317433 ],[-0.00929471  0.00248238 -0.00107736  0.        ],1725718460.1197472,[  30.66186339   -3.8288519    -0.25939562 -106.8058398 ]
[-0.17513667  0.31029261 -0.20333747  0.53590968],[-0.17313667  0.3118031  -0.20463993  0.53668872],[-0.15731724  0.31099582 -0.20347848  0.5817433 ],[-0.00188944  0.00248355  0.00134851 -1.        ],1725718460.1197472,[ 3.82941888e+01  1.41981396e+00 -2.24314494e-02 -4.81623480e+01]
[-0.17334281  0.31323003 -0.20368293  0.51112679],[-0.17348574  0.31189039 -0.20472728  0.51312679],[-0.15795165  0.31091241 -0.20341105  0.5817433 ],[-0.01268819 -0.00166828  0.00134858  0.        ],1725718460.1197472,[ 3.12117633e+01 -3.49232472e+00  6.39763699e-02 -1.05109579e+02]
[-0.17183482  0.31231791 -0.20503059  0.47971087],[-0.17383482  0.31189032 -0.20472714  0.48171087],[-0.15806258  0.31103658 -0.20346492  0.5317433 ],[-0.00221871  0.00248336 -0.00107742 -1.        ],1725718460.1207445,[ 28.14675845  -1.54280017   0.35748798 -59.76245596]
[-0.17374074  0.31106613 -0.20352577  0.44829494],[-0.17418389  0.31189024 -0.20472701  0.45029494],[-0.15810261  0.3111607  -0.20351879  0.5317433 ],[-0.00080053  0.00248248 -0.0010774   0.        ],1725718460.1207445,[ 3.34181179e+01  3.22085530e-01 -1.41768463e-02 -1.25231476e+02]
[-0.17324354  0.31397754 -0.20281437  0.4242563 ],[-0.17383482  0.31197754 -0.20481437  0.42324235],[-0.15830296  0.31107729 -0.20345136  0.4817433 ],[-0.00400696 -0.00166817  0.00134859 -1.        ],1725718460.1207445,[ 30.95125256  -4.25765453  -0.14663031 -63.42139354]
[-0.17548574  0.31085811 -0.20290173  0.39738608],[-0.17348574  0.31206483 -0.20490173  0.39618975],[-0.1584059   0.31120149 -0.20338394  0.4817433 ],[-0.00205893  0.00248399  0.00134853  0.        ],1725718460.1207445,[ 3.65388752e+01  9.18274389e-01 -1.04526245e-01 -1.24249230e+02]
[-0.17031273  0.31249541 -0.20340506  0.37324113],[-0.17191494  0.31206489 -0.20498894  0.37350047],[-0.15883173  0.31111808 -0.20331651  0.4317433 ],[-0.00851664 -0.00166831  0.00134853 -1.        ],1725718460.1218398,[ 2.17915749e+01 -2.06476541e+00  2.52346664e-02 -6.48124348e+01]
[-0.17109169  0.31006495 -0.20514171  0.35110174],[-0.17034414  0.31206495 -0.20507616  0.35081118],[-0.15884781  0.31124222 -0.20337038  0.4317433 ],[-0.00032145  0.00248275 -0.00107741  0.        ],1725718460.1218398,[  25.88999995    1.92022503    0.40665533 -117.07376186]
[-0.16743869  0.31006495 -0.20725073  0.32750392],[-0.16772612  0.31206495 -0.20525073  0.32550392],[-0.15885878  0.31115879 -0.20342425  0.3817433 ],[-2.19411980e-04 -1.66857518e-03 -1.07737434e-03 -1.00000000e+00],1725718460.1218398,[ 16.48987459   1.43191043   0.86254055 -58.92294421]
[-0.16596957  0.31199676 -0.20742529  0.30016397],[-0.1651081   0.31206495 -0.20542529  0.30019665],[-0.15888767  0.31107537 -0.20347812  0.3817433 ],[-0.00057784 -0.0016684  -0.00107732  0.        ],1725718460.1227393,[  14.21156055   -1.50514486    0.86959559 -120.80788116]
[-0.15968961  0.31326455 -0.20453837  0.27587163],[-0.1616175   0.31206495 -0.20542529  0.27576202],[-0.15891886  0.31119949 -0.20353198  0.3317433 ],[-6.23859199e-04  2.48248887e-03 -1.07732957e-03 -1.00000000e+00],1725718460.1227393,[ -0.87320493  -2.8898349    0.19176255 -61.41093377]
[-0.15612689  0.3123415  -0.20742529  0.25234207],[-0.15812689  0.31206495 -0.20542529  0.2513274 ],[-0.15875468  0.31132365 -0.20358585  0.3317433 ],[ 0.00328357  0.00248321 -0.00107743  0.        ],1725718460.1227393,[  -6.8297545    -1.19343179    0.87323371 -116.10380574]
[-0.15358191  0.31415216 -0.2071844   0.22140214],[-0.15158191  0.31215216 -0.20533794  0.22340214],[-0.15859568  0.31144778 -0.20363972  0.2817433 ],[ 0.00318012  0.00248254 -0.00107735 -1.        ],1725718460.1237364,[-11.41790495  -3.81156668   0.77685872 -70.50150725]
[-0.14378666  0.31423938 -0.20725059  0.19747687],[-0.14503692  0.31223938 -0.20525059  0.19547687],[-0.15844563  0.31157198 -0.20369359  0.27471649],[ 0.00300095  0.00248393 -0.00107737 -0.14053609],1725718460.1237364,[ -34.43358985   -3.51567       0.78266458 -110.06755753]
[-0.13675373  0.31319223 -0.20641155  0.17924998],[-0.13875373  0.31119223 -0.2057743   0.17976891],[-0.15798513  0.31169617 -0.20374746  0.22471649],[ 0.00920998  0.00248383 -0.00107738 -1.        ],1725718460.1237364,[-46.96054542  -1.80687836   0.57709974 -44.7647056 ]
[-0.13070452  0.30814861 -0.20429801  0.16206226],[-0.13247053  0.31014508 -0.20629801  0.16406095],[-0.15433677  0.31182032 -0.20380133  0.22471649],[ 0.07296716  0.00248303 -0.00107742  0.        ],1725718460.1237364,[-5.03363744e+01  5.58751053e+00  8.74219476e-02 -9.09536882e+01]
[-0.12696561  0.29790769 -0.20812672  0.15460482],[-0.12496561  0.29766591 -0.20638523  0.15271632],[-0.1487408   0.31173679 -0.2038552   0.17471649],[ 0.11191955 -0.00167058 -0.00107749 -1.        ],1725718460.1247337,[-44.77919288  19.71057226   0.97778343  -6.12698918]
[-0.11815447  0.28318674 -0.20537417  0.13937168],[-0.11746069  0.28518674 -0.20647246  0.14137168],[-0.14607575  0.31164878 -0.20390907  0.17471649],[ 0.05330086 -0.00176015 -0.00107738  0.        ],1725718460.1247337,[-60.77459594  39.6676786    0.2940322  -53.96705762]
[-0.10979694  0.2538014  -0.20825618  0.13960996],[-0.11039213  0.25464361 -0.20708338  0.13875368],[-0.13215724  0.31088487 -0.20396295  0.17471649],[ 0.27837025 -0.01527817 -0.00107748  0.        ],1725718460.1247337,[-44.5442234   79.45334981   0.97301869 -46.22625909]
[-0.10160131  0.22610049 -0.2078281   0.1347221 ],[-0.10332356  0.22410049 -0.20769431  0.13613568],[-0.12961612  0.27063004 -0.20401682  0.17471649],[ 0.05082238 -0.80509664 -0.0010774   0.        ],1725718460.1247337,[-60.77655939  56.97928544   0.83362361 -55.13876503]
[-0.09434222  0.1971222  -0.20711365  0.13988101],[-0.09634222  0.19530252 -0.20760709  0.13788101],[-0.11587893  0.24793787 -0.20407069  0.17471649],[ 0.27474374 -0.45384348 -0.00107743  0.        ],1725718460.125731,[-42.46195349  67.9778571    0.66170638 -43.506564  ]
[-0.08950836  0.16694619 -0.20576146  0.13814647],[-0.08936088  0.16650456 -0.20751987  0.13962634],[-0.11404456  0.21029651 -0.20412456  0.17471649],[ 0.03668752 -0.75282707 -0.00107746  0.        ],1725718460.125731,[-52.46125795  56.15220088   0.3459452  -49.10500404]
[-0.08124516  0.13824231 -0.20508338  0.14598966],[-0.07976158  0.13770654 -0.20708338  0.14398966],[-0.10715104  0.19004148 -0.20417844  0.17471649],[ 0.13787044 -0.40510065 -0.00107751  0.        ],1725718460.125731,[-54.68239474  69.58613544   0.1917097  -34.15469353]
[-0.06816228  0.10899985 -0.20685715  0.14840244],[-0.07016228  0.10890851 -0.20664689  0.14835298],[-0.0985778   0.15247415 -0.20423231  0.17471649],[ 0.17146463 -0.75134658 -0.00107754  0.        ],1725718460.125731,[-65.34343934  56.19262545   0.5947993  -33.57642247]
[-0.05629404  0.07889605 -0.20648512  0.15246164],[-0.05829404  0.08089605 -0.20647245  0.15446164],[-0.08217776  0.13242044 -0.20428619  0.17471649],[ 0.3280009  -0.40107421 -0.0010775   0.        ],1725718460.1267283,[-52.31325763  72.0929802    0.47947217 -27.42799657]
[-0.04779916  0.05343298 -0.2074439   0.16145955],[-0.0464258   0.05288359 -0.20629801  0.16057029],[-0.07554959  0.09482234 -0.20434007  0.17471649],[ 0.13256333 -0.75196213 -0.00107753  0.        ],1725718460.1267283,[-58.73314002  52.89427405   0.69196436 -13.18017267]
[-0.03490406  0.02514745 -0.20655258  0.15944296],[-0.03420848  0.02548186 -0.20455258  0.16144296],[-0.06392043  0.08253633 -0.20439394  0.17471649],[ 0.23258322 -0.24572022 -0.00107751  0.        ],1725718460.1267283,[-61.14249472  78.04700048   0.46537212 -21.12903239]
[-0.02177005 -0.00039665 -0.20480714  0.16210402],[-0.02199116 -0.00191987 -0.20280714  0.16231562],[-0.05056102  0.04480497 -0.20444782  0.17471649],[ 0.26718821 -0.75462714 -0.00107755  0.        ],1725718460.1277256,[-60.08441944  57.91896661   0.06091447 -15.37115373]
[-0.00879033 -0.02627431 -0.20433249  0.16031562],[-0.01047199 -0.02827431 -0.20446523  0.16231562],[-0.03809295  0.02117637 -0.2045017   0.17471649],[ 0.24936146 -0.47257198 -0.00107761  0.        ],1725718460.1277256,[-6.14438671e+01  6.29573288e+01 -4.25531519e-02 -1.98675843e+01]
[ 0.00102083 -0.05324657 -0.20557104  0.16070858],[ 0.00104718 -0.05462876 -0.20612331  0.16231562],[-0.02474608 -0.01097028 -0.20443426  0.17471649],[ 0.26693737 -0.64293292  0.00134885  0.        ],1725718460.1277256,[-52.46119445  55.06291118   0.2632579  -18.30183243]
[ 0.01392399 -0.08133056 -0.20786152  0.15857029],[ 0.01239185 -0.08115784 -0.20586152  0.16057029],[-0.01826169 -0.02786173 -0.20448814  0.17471649],[ 0.12968788 -0.33782911 -0.00107758  0.        ],1725718460.1277256,[-69.79449524  72.1834133    0.76468873 -22.33936199]
[ 0.02173652 -0.10613589 -0.20428976  0.16082497],[ 0.02373652 -0.10768691 -0.20559973  0.15882497],[-0.00086843 -0.06459839 -0.20454201  0.17471649],[ 0.34786512 -0.73473306 -0.00107752  0.        ],1725718460.1287227,[-43.47335999  53.11903206  -0.09204231 -17.2545767 ]
[ 0.03812834 -0.13457408 -0.20351237  0.15385699],[ 0.03612834 -0.13386686 -0.20551237  0.1553343 ],[ 0.00111381 -0.07711659 -0.20447457  0.17471649],[ 0.03964477 -0.25036402  0.00134884  0.        ],1725718460.1287227,[-83.03197713  78.12618143  -0.21883895 -30.87916897]
[ 0.05052016 -0.15921808 -0.20470736  0.15085992],[ 0.04852016 -0.1600468  -0.20542502  0.15184364],[ 0.02027631 -0.11419691 -0.20440713  0.17471649],[ 0.38324996 -0.74160644  0.00134878  0.        ],1725718460.1287227,[-60.54471343  57.64507903   0.07877504 -32.92927648]
[ 0.0639592  -0.18377319 -0.20410332  0.15122564],[ 0.0619592  -0.18552852 -0.20516337  0.14922564],[ 0.03254948 -0.13691972 -0.20446101  0.17471649],[ 0.24546341 -0.4544563  -0.0010776   0.        ],1725718460.1287227,[-66.10521091  62.10924959  -0.08532351 -30.83237378]
[ 0.07595485 -0.20901025 -0.204251    0.14860765],[ 0.07539824 -0.21101025 -0.20490173  0.14660765],[ 0.04801652 -0.16769541 -0.20439357  0.17471649],[ 0.30934079 -0.61551365  0.00134882  0.        ],1725718460.1297202,[-5.70247699e+01  5.37415738e+01 -2.91956172e-02 -3.57203087e+01]
[ 0.08535371 -0.23206166 -0.20393616  0.14610669],[ 0.08735371 -0.23335044 -0.20437814  0.14486232],[ 0.05753733 -0.1815131  -0.20432613  0.17471649],[ 0.19041618 -0.27635397  0.00134883  0.        ],1725718460.1297202,[-58.08823608  68.04784241  -0.08828568 -38.96539858]
[ 0.09999491 -0.25769063 -0.20585456  0.145117  ],[ 0.09930917 -0.25569063 -0.20385456  0.143117  ],[ 0.0678032  -0.21704471 -0.20425869  0.17471649],[ 0.20531748 -0.71063202  0.00134879  0.        ],1725718460.1297202,[-69.00279512  52.23298544   0.37110926 -39.54639392]
[ 0.11249194 -0.28019666 -0.20398633  0.14064056],[ 0.11152649 -0.28073613 -0.20219648  0.14137167],[ 0.08413559 -0.22780099 -0.20431256  0.17471649],[ 0.32664772 -0.21512565 -0.00107754  0.        ],1725718460.1297202,[-57.75519765  70.84672968  -0.09114687 -47.12892022]
