target,real_target,js,jv,time,action
[-0.10211787 -0.10096014 -0.02315463  1.04308894],[-0.10096733 -0.09896014 -0.02146744  1.04108894],[-0.09730364 -0.10693548 -0.02118319  1.11213932],[-0.00064324  0.00239661  0.00132309  0.        ],1725718456.6912763,[  10.24639205   -7.76745963    0.46925411 -100.14149752]
[-0.10239545 -0.09623089 -0.02133704  1.02168649],[-0.10140369 -0.09808742 -0.02146744  1.02101767],[-0.09733543 -0.1068158  -0.02123668  1.06213932],[-6.35861722e-04  2.39373699e-03 -1.06983089e-03 -1.00000000e+00],1725718456.6922293,[ 1.06721863e+01 -1.46329062e+01  3.21724744e-03 -3.96709065e+01]
[-0.10058029 -0.09904033 -0.02136077  0.99965672],[-0.10183999 -0.09704033 -0.02155466  0.99832839],[-0.09736708 -0.10669493 -0.02129018  1.06213932],[-0.00063308  0.00241737 -0.00106988  0.        ],1725718456.6922293,[ 5.98869894e+00 -9.68398284e+00  1.52310326e-02 -9.30513224e+01]
[-0.10182746 -0.09785729 -0.02364188  0.9736391 ],[-0.10227628 -0.09599324 -0.02164188  0.9756391 ],[-0.09739975 -0.10657507 -0.02134367  1.01213932],[-6.53231756e-04  2.39723486e-03 -1.06987791e-03 -1.00000000e+00],1725718456.6922293,[  9.73194417 -11.65987718   0.52806013 -39.30873878]
[-0.10071264 -0.09303317 -0.01964201  0.95576292],[-0.10271264 -0.09503317 -0.02164201  0.95556778],[-0.09743169 -0.10645493 -0.02139716  1.01213932],[-0.00063895  0.0024028  -0.00106981  0.        ],1725718456.6922293,[  6.40580899 -18.39107951  -0.42699067 -82.99742381]
[-0.10400508 -0.0934385  -0.01964215  0.93749645],[-0.103149   -0.0940731  -0.02164215  0.93549645],[-0.0974643  -0.10633213 -0.02133101  0.98487553],[-0.00065218  0.00245589  0.00132307 -0.54527571],1725718456.6932275,[ 14.95328484 -16.94389107  -0.37088163 -58.22167897]
[-0.10511972 -0.09480015 -0.02381672  0.91781841],[-0.10358529 -0.09311323 -0.02181672  0.91717049],[-0.09749352 -0.10621027 -0.02126486  0.98487553],[-0.00058444  0.00243721  0.00132309  0.        ],1725718456.6932275,[ 16.36597288 -14.84868337   0.60415602 -97.96087026]
[-0.10377058 -0.09146978 -0.02231735  0.90016614],[-0.10402158 -0.09215336 -0.02199129  0.89884454],[-0.0975213  -0.10608934 -0.02131835  0.93487553],[-5.55452507e-04  2.41871988e-03 -1.06980663e-03 -1.00000000e+00],1725718456.6932275,[ 12.51904089 -19.75792539   0.2041293  -30.28948753]
[-0.10455962 -0.09345521 -0.02253066  0.88189856],[-0.10428337 -0.09145521 -0.02190407  0.88051862],[-0.09755217 -0.10596535 -0.02137184  0.93487553],[-0.00061753  0.00247973 -0.00106985  0.        ],1725718456.694225,[ 14.94397666 -16.21097314   0.25655278 -78.69804011]
[-0.10485954 -0.08875706 -0.01981685  0.86296584],[-0.10454516 -0.09075706 -0.02181685  0.86219269],[-0.09758141 -0.10584387 -0.02142533  0.91437436],[-0.00058463  0.0024297  -0.00106984 -0.41002341],1725718456.694225,[ 15.31783924 -23.21068755  -0.38176017 -67.10640175]
[-0.1070688  -0.08825473 -0.02381672  0.8390976 ],[-0.1050688  -0.08962263 -0.02181672  0.83863074],[-0.0976103  -0.10571468 -0.02135918  0.91418259],[-0.00057784  0.00258374  0.00132308 -0.00383545],1725718456.694225,[  20.62647247  -23.10062253    0.5816444  -110.47688654]
[-0.10738692 -0.08905651 -0.02381658  0.81399505],[-0.10559244 -0.08848819 -0.02181658  0.81506878],[-0.09762968 -0.10558573 -0.02141267  0.86418259],[-3.87668161e-04  2.57905671e-03 -1.06980229e-03 -1.00000000e+00],1725718456.694225,[ 20.51021765 -21.68513728   0.52832126 -54.29677623]
[-0.1061721  -0.08752231 -0.02381658  0.79871492],[-0.10602874 -0.08752832 -0.02181658  0.7976155 ],[-0.09764941 -0.10545932 -0.02146616  0.86418259],[-0.00039462  0.00252805 -0.00106981  0.        ],1725718456.6951935,[ 17.32649856 -23.87867317   0.51655474 -93.75179132]
[-0.10846503 -0.08524238 -0.01981658  0.78010995],[-0.10646503 -0.08656844 -0.02181658  0.78016222],[-0.09767591 -0.1053286  -0.02151965  0.81418259],[-5.30010838e-04  2.61446951e-03 -1.06980261e-03 -1.00000000e+00],1725718456.6951935,[ 23.441334   -26.82191719  -0.41553309 -29.90626621]
[-0.10881411 -0.08352122 -0.02346472  0.75930862],[-0.10681411 -0.08552122 -0.02199115  0.76096356],[-0.09768353 -0.10518767 -0.02145349  0.81418259],[-0.00015234  0.00281867  0.00132307  0.        ],1725718456.6951935,[ 23.39730079 -28.82624251   0.4799109  -82.41828959]
[-0.10901056 -0.08368159 -0.02416573  0.7431861 ],[-0.10716318 -0.084474   -0.02216573  0.7417649 ],[-0.09769139 -0.10503494 -0.02150698  0.78859124],[-1.57242183e-04  3.05452776e-03 -1.06980840e-03 -5.11827101e-01],1725718456.69619,[ 23.73128547 -28.14153322   0.59145008 -55.38974566]
[-0.10877557 -0.08407319 -0.02122606  0.71969363],[-0.10759954 -0.08360129 -0.02207851  0.72169363],[-0.09769733 -0.10488683 -0.02156047  0.78859124],[-0.00011884  0.00296214 -0.00106979  0.        ],1725718456.69619,[  23.05867908  -27.3966357    -0.10374118 -102.22121467]
[-0.1100359  -0.08085792 -0.02095882  0.7007583 ],[-0.1080359  -0.08272857 -0.02199129  0.70162237],[-0.097707   -0.10474303 -0.02149431  0.73859124],[-1.93422770e-04  2.87606289e-03  1.32318455e-03 -1.00000000e+00],1725718456.69619,[ 26.25965194 -31.96867244  -0.11983481 -35.02843058]
[-0.11038497 -0.0837687  -0.01999115  0.68177126],[-0.10838497 -0.0817687  -0.02199115  0.6815511 ],[-0.09772117 -0.10455761 -0.02142815  0.73859124],[-0.00028327  0.00370836  0.00132318  0.        ],1725718456.697216,[ 26.59916722 -26.99748767  -0.32522755 -84.11615274]
[-0.11073404 -0.08260688 -0.02059609  0.66265745],[-0.10873404 -0.08080883 -0.02199102  0.66147983],[-0.09773898 -0.10441585 -0.021362    0.70960692],[-3.56166296e-04  2.83530248e-03  1.32310401e-03 -5.79686289e-01],1725718456.697216,[ 27.29007144 -28.93407645  -0.16173484 -57.23546151]
[-0.11108312 -0.07784883 -0.02096131  0.64115385],[-0.10908312 -0.07984883 -0.02216559  0.64315385],[-0.09776509 -0.10426234 -0.02129584  0.70960692],[-0.00052222  0.00307017  0.00132316  0.        ],1725718456.697216,[ 2.79617989e+01 -3.55259368e+01 -6.92489865e-02 -1.00679789e+02]
[-0.10897643 -0.08043164 -0.02434016  0.62565713],[-0.10943219 -0.07888883 -0.02234016  0.62482786],[-0.09780056 -0.10400004 -0.02122968  0.65960692],[-7.09447806e-04  5.24595769e-03  1.32318961e-03 -1.00000000e+00],1725718456.697216,[ 22.51441361 -30.70241712   0.71903126 -28.25215429]
[-0.10786849 -0.07992896 -0.02083405  0.60141445],[-0.10986849 -0.07792896 -0.02234016  0.60126591],[-0.09781287 -0.10383052 -0.02128317  0.65960692],[-0.00024627  0.00339035 -0.00106979  0.        ],1725718456.6982129,[ 20.57529688 -31.59782863  -0.13468774 -88.45054227]
[-0.10933059 -0.07896909 -0.02382066  0.57806393],[-0.11030478 -0.07696909 -0.02234016  0.57770395],[-0.09783241 -0.10365023 -0.02121701  0.62384405],[-3.90803017e-04  3.60582514e-03  1.32316712e-03 -7.15257366e-01],1725718456.6982129,[ 24.59897731 -32.69086998   0.6035731  -54.47184035]
[-0.10908625 -0.07706852 -0.02237539  0.55614203],[-0.11074114 -0.07600915 -0.02234016  0.55414203],[-0.09783266 -0.10345361 -0.0212705   0.62384405],[-4.96659534e-06  3.93238525e-03 -1.06981044e-03  0.00000000e+00],1725718456.6982129,[ 23.42373742 -35.07259272   0.22796822 -99.88918574]
[-0.1131775  -0.07322055 -0.02235885  0.52945987],[-0.1111775  -0.07504921 -0.02234016  0.5305801 ],[-0.09784038 -0.10320471 -0.021324    0.57384405],[-1.54319411e-04  4.97805456e-03 -1.06985438e-03 -1.00000000e+00],1725718456.6982129,[ 33.66185568 -40.09505244   0.22696264 -47.39456664]
[-0.11329238 -0.07226378 -0.02042738  0.50747219],[-0.11152657 -0.07426378 -0.02242738  0.50701816],[-0.09804426 -0.10270166 -0.02137749  0.57384405],[-0.00407772  0.01006097 -0.00106985  0.        ],1725718456.6992097,[ 31.83352912 -40.24304585  -0.22903244 -98.16493707]
[-0.11129754 -0.07147835 -0.0230238   0.48298078],[-0.11187565 -0.07347835 -0.0225146   0.48345622],[-0.0981706  -0.10218621 -0.02131133  0.52384405],[-0.00252668  0.01030898  0.00132314 -1.        ],1725718456.6992097,[ 26.60041588 -40.57308389   0.40358175 -41.69539546]
[-0.11022472 -0.07403929 -0.0245146   0.45614893],[-0.11222472 -0.07312927 -0.0225146   0.45814893],[-0.09818843 -0.10164163 -0.02136482  0.52384405],[-0.00035655  0.01089154 -0.00106983  0.        ],1725718456.6992097,[  24.72656877  -35.98989428    0.70743849 -102.23685855]
[-0.11235222 -0.07324498 -0.0205146   0.43236355],[-0.11257379 -0.0727802  -0.0225146   0.43284163],[-0.09818911 -0.10136428 -0.02141831  0.47384405],[-1.36759591e-05  5.54715442e-03 -1.06978466e-03 -1.00000000e+00],1725718456.6992097,[ 30.43800874 -37.19157633  -0.23967636 -42.17125105]
[-0.11199421 -0.07069291 -0.02460195  0.40494975],[-0.11301008 -0.07269291 -0.02260195  0.4040437 ],[-0.09827371 -0.10103997 -0.02135216  0.47384405],[-0.00169203  0.00648615  0.00132313  0.        ],1725718456.7002068,[  28.50162679  -40.3774877     0.75682198 -104.09909443]
[-0.11364815 -0.07364104 -0.0206893   0.37530423],[-0.11344638 -0.07260562 -0.0226893   0.37524578],[-0.09831778 -0.10051296 -0.02140565  0.42384405],[-8.81327651e-04  1.05401648e-02 -1.06977873e-03 -1.00000000e+00],1725718456.7002068,[ 32.67411998 -34.97273546  -0.19757427 -54.30241372]
[-0.11517484 -0.07254106 -0.02129607  0.34619318],[-0.11388274 -0.07260562 -0.02277652  0.34819318],[-0.09847606 -0.10026689 -0.02133949  0.42384405],[-0.00316563  0.00492142  0.00132315  0.        ],1725718456.7002068,[ 3.54390648e+01 -3.67205195e+01 -2.76886012e-03 -1.16472452e+02]
[-0.11631909 -0.07060562 -0.0230156   0.32314059],[-0.11431909 -0.07260562 -0.02286374  0.32114059],[-0.0987909  -0.09996247 -0.02127333  0.37384405],[-0.00629673  0.00608831  0.00132321 -1.        ],1725718456.7002068,[ 36.96039193 -38.98486403   0.40130005 -53.9938216 ]
[-0.11423252 -0.07256948 -0.02477652  0.29304753],[-0.11466817 -0.07260569 -0.02277652  0.29408798],[-0.09924015 -0.0995412  -0.02132682  0.37384405],[-0.00898512  0.00842559 -0.00106983  0.        ],1725718456.7012067,[  30.33593872  -35.26073182    0.77614512 -121.09608282]
[-0.11499619 -0.07060576 -0.02349147  0.26503537],[-0.11501724 -0.07260576 -0.0226893   0.26703537],[-0.09932222 -0.09928698 -0.02138031  0.32384405],[-0.00164147  0.00508437 -0.00106978 -1.        ],1725718456.7012067,[ 33.02686731 -38.10428158   0.45096327 -67.07330679]
[-0.11479298 -0.07226507 -0.02199992  0.24721875],[-0.11527903 -0.07260576 -0.02277652  0.24521875],[-0.09949584 -0.09891801 -0.0214338   0.32359204],[-0.00347229  0.00737939 -0.00106982 -0.00504027],1725718456.7012067,[ 3.18226938e+01 -3.48910989e+01  1.08971831e-01 -1.09243745e+02]
[-0.11386538 -0.07137487 -0.02469041  0.2253934 ],[-0.11554082 -0.07260576 -0.02286374  0.22340214],[-0.09962192 -0.09867419 -0.02148729  0.27359204],[-0.00252171  0.00487635 -0.00106986 -1.        ],1725718456.7022018,[ 29.3540855  -36.12776425   0.73126672 -50.09837826]
[-0.11397718 -0.07317369 -0.02264585  0.19255269],[-0.11597718 -0.07260563 -0.02286387  0.19198622],[-0.09968182 -0.09839211 -0.02154078  0.27359204],[-0.00119795  0.00564169 -0.00106977  0.        ],1725718456.7022018,[  29.89771652  -32.98998358    0.2219661  -122.73548512]
[-0.11522945 -0.07204734 -0.024864    0.15857029],[-0.11641353 -0.0726055  -0.022864    0.16057029],[-0.09975343 -0.09819038 -0.02159427  0.22359204],[-0.00143212  0.00403444 -0.00106983 -1.        ],1725718456.7022018,[ 32.8095937  -34.64137356   0.7411611  -78.14025489]
[-0.11806853 -0.07414463 -0.02495109  0.13981769],[-0.11667532 -0.07260563 -0.02295109  0.14137167],[-0.09991758 -0.09795314 -0.02164776  0.20471093],[-0.00328301  0.00474481 -0.00106976 -0.37762211],1725718456.7031991,[ 38.98833434 -31.09255078   0.72707127 -85.59739707]
[-0.11523948 -0.07270707 -0.02380638  0.12134218],[-0.11693712 -0.07260576 -0.02303817  0.12217305],[-0.10062741 -0.09777927 -0.02170125  0.17228691],[-0.01419664  0.00347751 -0.00106976 -0.64848049],1725718456.7031991,[ 29.14630928 -33.27646799   0.4510514  -60.55176058]
[-0.11655424 -0.07235097 -0.02183602  0.09996803],[-0.1171989  -0.07260576 -0.02329996  0.09861111],[-0.10068323 -0.09757227 -0.02175474  0.17228691],[-0.00111629  0.00414003 -0.00106979  0.        ],1725718456.7031991,[ 3.36659310e+01 -3.33134899e+01 -2.51822644e-03 -1.05720508e+02]
[-0.11840374 -0.0722474  -0.02217163  0.07304916],[-0.11746069 -0.07260576 -0.02356175  0.07504916],[-0.10088772 -0.09736456 -0.02168858  0.12228691],[-0.00408992  0.00415412  0.00132322 -1.        ],1725718456.7031991,[ 37.2559529  -33.13971579   0.11032148 -53.91488547]
[-0.11868605 -0.07094165 -0.02333093  0.05210521],[-0.11772248 -0.07269298 -0.02373646  0.05410521],[-0.10136912 -0.09716013 -0.02174207  0.12228691],[-0.00962805  0.0040886  -0.00106984  0.        ],1725718456.7041962,[  36.11400611  -34.7662729     0.36069645 -102.6929423 ]
[-0.11955086 -0.07218823 -0.02591116  0.03256488],[-0.11798427 -0.0727802  -0.02391116  0.03316126],[-0.10173903 -0.09691967 -0.02179556  0.07228691],[-0.00739811  0.00480921 -0.0010698  -1.        ],1725718456.7041962,[ 37.42152305 -32.43231651   0.93090184 -37.81244173]
[-0.11624606 -0.07469298 -0.02386409  0.01858063],[-0.11824606 -0.07269298 -0.02460917  0.01658063],[-0.10223924 -0.09672737 -0.02184904  0.07228691],[-0.01000414  0.00384601 -0.00106972  0.        ],1725718456.7041962,[ 27.77660061 -28.69874457   0.42213629 -77.60473158]
[-0.11650785 -0.07260345 -0.02725064 -0.00045359],[-0.11850785 -0.07260576 -0.02530719  0.        ],[-0.10227209 -0.09657565 -0.02190253  0.05339037],[-0.0006571   0.00303429 -0.00106979 -0.37793081],1725718456.7052014,[ 29.84283839 -31.92110873   1.21018077 -71.14010458]
[-0.11659513 -0.07460569 -0.02639086 -0.01108997],[-0.11859513 -0.07260569 -0.02705263 -0.01308997],[-0.10234258 -0.09639103 -0.02195602  0.04634027],[-0.00140975  0.00369245 -0.00106967 -0.14100199],1725718456.7052014,[ 29.79444446 -28.4431399    0.96645949 -77.52933335]
[-0.11890739 -0.07060562 -0.03079806 -0.02516472],[-0.11868241 -0.07260562 -0.02879806 -0.02617994],[-0.10241198 -0.09624107 -0.0220095   0.02744108],[-0.00138806  0.00299913 -0.0010697  -0.37798375],1725718456.7052014,[ 35.35818118 -34.39074612   1.9773684  -67.12393411]
[-0.11886837 -0.07069291 -0.03300764 -0.03552447],[-0.11815877 -0.07269291 -0.03220145 -0.03752447],[-0.10272165 -0.09601011 -0.02206298  0.02715883],[-0.00619346  0.00461934 -0.00106952 -0.005645  ],1725718456.7061913,[ 33.60939995 -33.37307373   2.42955883 -87.57916423]
[-0.11710637 -0.07256002 -0.03389655 -0.04835758],[-0.11763513 -0.0727802  -0.03560483 -0.04886901],[-0.10292355 -0.09580127 -0.02211645 -0.00866855],[-0.00403783  0.00417666 -0.00106942 -0.71654771],1725718456.7061913,[ 28.86910469 -30.38084436   2.60004337 -41.35226403]
[-0.1171078  -0.07189553 -0.0412676  -0.05773056],[-0.1160644  -0.07269298 -0.04127697 -0.05934109],[-0.10297422 -0.09563525 -0.02216992 -0.00866855],[-0.00101348  0.00332053 -0.00106938  0.        ],1725718456.7061913,[ 29.51979263 -31.4078921    4.27525129 -69.26087231]
[-0.1144163  -0.07112154 -0.04583875 -0.07050626],[-0.11449366 -0.07260576 -0.0469491  -0.06981317],[-0.10303769 -0.09545753 -0.02222336 -0.01233973],[-0.00126936  0.00355432 -0.00106886 -0.07342363],1725718456.7071884,[ 22.69693784 -32.20898976   5.2409238  -81.14999311]
[-0.11340425 -0.07086755 -0.05083602 -0.07828525],[-0.11213743 -0.07286755 -0.05279607 -0.08028525],[-0.10304919 -0.09526871 -0.02227678 -0.03632278],[-2.30078721e-04  3.77646783e-03 -1.06843237e-03 -4.79660915e-01],1725718456.7071884,[ 21.2391973  -32.21887239   6.33286558 -47.61251396]
[-0.1090677  -0.07302316 -0.05805133 -0.09212333],[-0.1097812  -0.07312934 -0.05864304 -0.09075733],[-0.10306666 -0.09507974 -0.02233017 -0.03632278],[-0.0003493   0.00377941 -0.00106778  0.        ],1725718456.7071884,[ 10.82843124 -28.77856892   7.93084719 -80.2990108 ]
[-0.10986133 -0.07512934 -0.0643375  -0.09886956],[-0.10786133 -0.07312934 -0.06414087 -0.09861126],[-0.10309838 -0.09492747 -0.02238349 -0.05861565],[-0.0006345   0.00304528 -0.00106639 -0.44585736],1725718456.7081623,[ 14.43443581 -25.80976538   9.29270865 -45.6727754 ]
[-0.10794145 -0.07432447 -0.07010666 -0.10713627],[-0.10594145 -0.07312934 -0.0696387  -0.10646519],[-0.10312815 -0.09479092 -0.02243672 -0.05861565],[-0.00059535  0.00273115 -0.00106458  0.        ],1725718456.7081623,[  9.29242377 -27.11152273  10.54500442 -68.01524518]
[-0.10219615 -0.07086755 -0.07400911 -0.11231912],[-0.10419615 -0.07286755 -0.07600911 -0.11431912],[-0.10316034 -0.09464869 -0.02248983 -0.0605993 ],[-0.00064384  0.00284445 -0.00106218 -0.03967306],1725718456.7091553,[ -4.28918253 -31.866306    11.37304393 -69.80577466]
[-0.10242185 -0.07144184 -0.08252019 -0.12017305],[-0.10245085 -0.07260576 -0.08237953 -0.12217305],[-0.10300551 -0.09446487 -0.02254283 -0.0659684 ],[ 0.00309667  0.00367647 -0.00106005 -0.10738207],1725718456.7091553,[ -1.07007763 -30.28171439  13.28027541 -72.74284701]
[-0.1021819  -0.07246584 -0.08644881 -0.13153284],[-0.1001819  -0.07269305 -0.08840094 -0.13002698],[-0.10284853 -0.09429986 -0.02259547 -0.07641593],[ 0.00313951  0.00330027 -0.00105275 -0.20895047],1725718456.7091553,[ -1.42591861 -28.65045215  14.08680461 -73.19220916]
[-0.09991295 -0.07078033 -0.09365353 -0.1381231 ],[-0.09791295 -0.07278033 -0.09442235 -0.13788091],[-0.10269176 -0.09414851 -0.02264788 -0.08686452],[ 0.00313537  0.00302697 -0.00104825 -0.20897178],1725718456.7101529,[ -6.63906914 -31.06592803  15.69333742 -65.80933954]
[-0.09250957 -0.07341892 -0.09905455 -0.14360055],[-0.09450957 -0.07278033 -0.10105455 -0.14486238],[-0.10253941 -0.093975   -0.02269966 -0.08686452],[ 0.00304704  0.00347024 -0.00103556  0.        ],1725718456.7101529,[-23.81637904 -26.73088488  16.85199614 -77.52073177]
[-0.09310618 -0.07078033 -0.10685593 -0.15209266],[-0.09110618 -0.07278033 -0.10768675 -0.15184386],[-0.10249535 -0.09383461 -0.02275076 -0.10577729],[ 0.00088126  0.00280777 -0.00102206 -0.37825551],1725718456.7101529,[-19.37118255 -30.78978381  18.58126007 -56.13435999]
