target,real_target,js,jv,time,action
[-0.12526523 -0.32967161  0.28872682  0.75150093],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.12985252 -0.32986724  0.28431404  0.74700093],[0. 0. 0. 0.],1725718464.3614762,[-14.42502513  -2.04426531  -2.56752728  -8.59856491]
[-0.12644363 -0.33044872  0.2886396   0.75066931],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.1297162  -0.32974232  0.28438205  0.74700093],[0.00272641 0.00249841 0.00136029 0.        ],1725718464.3614762,[-6.32219121  1.06176216 -0.9350968   4.44307839]
[-0.13413068 -0.33380294  0.27972682  0.74659683],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.12956028 -0.32982058  0.28445011  0.74700093],[ 0.00311839 -0.0015652   0.00136118  0.        ],1725718464.3614762,[12.63914139  5.72635779  1.12965069 -2.48820143]
[-0.12753842 -0.32928453  0.28458992  0.75150093],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.1295918  -0.32989893  0.28439323  0.74700093],[-0.00063048 -0.00156701 -0.00113753  0.        ],1725718464.3614762,[-6.89869498 -1.46999939 -0.09286403  8.29396814]
[-0.12566573 -0.33445448  0.28582444  0.75150093],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.12943662 -0.32977402  0.28446131  0.74700093],[0.0031036  0.0024982  0.00136151 0.        ],1725718464.3624732,[-8.55716655  6.93726661 -0.3116477   5.94      ]
[-0.13417794 -0.33436712  0.28863934  0.74670695],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.12928395 -0.32985242  0.28452938  0.74700093],[ 0.00305347 -0.00156791  0.00136145  0.        ],1725718464.3624732,[13.63892963  5.9356505  -0.93187788 -2.68917291]
[-0.13417794 -0.3287716   0.28473709  0.7435694 ],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.12931486 -0.32993078  0.28459744  0.74700093],[-0.00061827 -0.00156716  0.00136122  0.        ],1725718464.3624732,[ 1.01516571e+01 -2.34352600e+00  9.29806189e-03 -6.03564546e+00]
[-0.12994932 -0.33284415  0.2884649   0.74601008],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.12934742 -0.32980585  0.28454055  0.74700093],[-0.00065109  0.00249861 -0.00113774  0.        ],1725718464.3634706,[-0.41922639  4.61231114 -0.90150623 -0.13640243]
[-0.12915367 -0.32802117  0.27955212  0.74075559],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.12918693 -0.32988416  0.28460862  0.74700093],[ 0.00320982 -0.00156637  0.00136123  0.        ],1725718464.3634706,[ -0.31950777  -3.16180443   1.2029564  -10.76600765]
[-0.13075297 -0.33177356  0.28863934  0.74167621],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.12902641 -0.32975921  0.28455174  0.74700093],[ 0.00321036  0.002499   -0.00113757  0.        ],1725718464.3634706,[ 4.30118102  3.21478727 -0.99144394 -6.58673582]
[-0.13426523 -0.33312476  0.27963934  0.73773306],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.12905999 -0.3298375   0.2846198   0.74700093],[-0.00067165 -0.00156578  0.0013612   0.        ],1725718464.3634706,[ 12.24815178   4.52166106   1.18710776 -14.12630113]
[-0.13345338 -0.32519254  0.28065373  0.73807952],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.1290917  -0.32991582  0.28456292  0.74700093],[-0.00063429 -0.00156634 -0.00113758  0.        ],1725718464.3644676,[  8.78386384  -7.38311658   0.84922197 -11.6099635 ]
[-0.12816803 -0.32484347  0.28863947  0.73841095],[-0.1299398  -0.32934347  0.28413947  0.73391095],[-0.12912462 -0.32979067  0.28450604  0.74700093],[-0.0006584   0.00250299 -0.00113762  0.        ],1725718464.3644676,[ -4.09255298  -6.56240994  -0.99042452 -11.17969462]
[-0.12955494 -0.33349439  0.2886396   0.73211678],[-0.13002709 -0.32899439  0.2841396   0.72954762],[-0.12896652 -0.32966558  0.2845741   0.74700093],[0.00316206 0.0025018  0.00136119 0.        ],1725718464.3644676,[  1.83790863   6.31216192  -0.89372672 -22.66828561]
[-0.13470159 -0.32836878  0.28344932  0.72167999],[-0.13020159 -0.32847089  0.28405239  0.72256631],[-0.12900027 -0.32974395  0.28464216  0.74700093],[-0.00067494 -0.00156736  0.00136125  0.        ],1725718464.3644676,[ 13.92818897  -2.56126372   0.31542934 -38.43329861]
[-0.12587609 -0.32344738  0.28406891  0.71108499],[-0.13037609 -0.32794738  0.28396517  0.71558499],[-0.12903098 -0.32961902  0.28458527  0.74700093],[-0.00061413  0.00249855 -0.00113772  0.        ],1725718464.3654652,[-10.07952286  -8.83419185   0.10678149 -52.49463938]
[-0.13157954 -0.32408545  0.2845949   0.71310368],[-0.13055059 -0.3269875   0.28405239  0.70860368],[-0.12888128 -0.32949376  0.28452839  0.74700093],[ 0.00299393  0.00250518 -0.00113773  0.        ],1725718464.3654652,[ 7.94317333e+00 -7.02953818e+00 -2.05089046e-02 -4.37754037e+01]
[-0.1262251  -0.33052763  0.2886396   0.70612237],[-0.1307251  -0.32602763  0.2841396   0.70162237],[-0.12891437 -0.32936866  0.28459647  0.74700093],[-0.00066187  0.00250214  0.00136157  0.        ],1725718464.3654652,[ -7.74111171   2.47133455  -0.92957472 -57.31073719]
[-0.13298549 -0.32030578  0.28412801  0.68826051],[-0.13089967 -0.32480578  0.28422682  0.6911504 ],[-0.12876046 -0.32944693  0.28466453  0.74700093],[ 0.0030783  -0.00156541  0.00136124  0.        ],1725718464.3654652,[ 11.55179053 -13.54293665   0.16419644 -86.11105371]
[-0.12995976 -0.32770634  0.28881404  0.68123602],[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.12879249 -0.32932087  0.28460764  0.71463223],[-6.40557642e-04  2.52116612e-03 -1.13774654e-03 -6.47374097e-01],1725718464.3664625,[  1.23607665  -1.05216456  -0.97321579 -31.91777135]
[-0.13583603 -0.3242843   0.27984682  0.67132211],[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.12882626 -0.32919599  0.2846757   0.71463223],[-0.00067543  0.00249755  0.00136122  0.        ],1725718464.3664625,[ 16.95002244  -6.95611337   1.15342904 -61.92803603]
[-0.12793852 -0.32633877  0.28881404  0.65697983],[-0.13159782 -0.32183877  0.28431404  0.66147983],[-0.12885389 -0.3290709   0.28461882  0.71463223],[-0.00055276  0.00250178 -0.00113761  0.        ],1725718464.3664625,[ -5.03248052  -3.29395719  -1.01391034 -82.98545717]
[-0.12886061 -0.32125196  0.28299962  0.64801012],[-0.13185961 -0.32096605  0.28413947  0.6518805 ],[-0.12869668 -0.32894598  0.28468688  0.68733809],[ 0.00314427  0.00249838  0.00136121 -0.54588269],1725718464.3674598,[  0.76742633 -10.86744547   0.43049367 -43.11721008]
[-0.12768223 -0.32459333  0.28363264  0.64207355],[-0.1321214  -0.32009333  0.2839649   0.64228117],[-0.12873047 -0.3288205   0.28463     0.68733809],[-0.00067578  0.00250963 -0.00113772  0.        ],1725718464.3674598,[ -2.66793228  -5.08285278   0.21246307 -62.59874164]
[-0.13697047 -0.31750278  0.28387161  0.6281136 ],[-0.13247047 -0.31887166  0.28396504  0.62831855],[-0.12857134 -0.32869553  0.28457311  0.68733809],[ 0.00318266  0.00249945 -0.00113773  0.        ],1725718464.3674598,[ 21.27266419 -15.77300979   0.15134751 -84.87710405]
[-0.12831953 -0.31694713  0.28790231  0.61464367],[-0.13281953 -0.31764999  0.28396517  0.61435592],[-0.128589   -0.32856872  0.28451622  0.65665593],[-3.53346043e-04  2.53622882e-03 -1.13771735e-03 -6.13643340e-01],1725718464.3674598,[ -3.97515576 -15.40197724  -0.78614204 -47.19431007]
[-0.13232857 -0.32101549  0.28373049  0.59827348],[-0.13308132 -0.31651549  0.28387782  0.60039327],[-0.12843087 -0.32844207  0.28458429  0.65665593],[0.0031627  0.00253295 0.00136128 0.        ],1725718464.368457,[  9.78638547  -9.201688     0.23057295 -84.92252839]
[-0.13784312 -0.31382716  0.28709156  0.5876991 ],[-0.13334312 -0.31538099  0.28379047  0.58643061],[-0.12846351 -0.32831682  0.2845274   0.62597063],[-0.00065287  0.00250492 -0.00113771 -0.61370594],1725718464.368457,[ 21.76104638 -20.13892106  -0.5985687  -40.86517474]
[-0.13597083 -0.31318161  0.28466855  0.56942583],[-0.13377947 -0.31433384  0.28361604  0.56897733],[-0.12847934 -0.32818679  0.28459547  0.62597063],[-0.0003166   0.00260066  0.00136135  0.        ],1725718464.368457,[ 1.49140426e+01 -1.98807370e+01  9.03205607e-03 -8.34103090e+01]
[-0.13871583 -0.31078977  0.28541746  0.55602404],[-0.13421583 -0.31328669  0.2834416   0.55152404],[-0.12850925 -0.32805705  0.28453858  0.59866745],[-0.00059815  0.00259478 -0.00113774 -0.54606358],1725718464.3694544,[ 22.40041589 -23.11710864  -0.20147573 -49.61662866]
[-0.13134063 -0.30800125  0.28468668  0.54118875],[-0.13456491 -0.31250125  0.28335425  0.53668875],[-0.12852236 -0.32792222  0.28460666  0.59866745],[-0.00026222  0.00269666  0.00136151  0.        ],1725718464.3694544,[ 2.98212988e+00 -2.66761081e+01 -9.55223872e-03 -8.29928343e+01]
[-0.13342702 -0.31431866  0.28097697  0.52464858],[-0.13491398 -0.31171581  0.2832669   0.52185345],[-0.12855603 -0.3277756   0.28467474  0.57136149],[-0.0006734   0.00293228  0.00136159 -0.54611928],1725718464.3694544,[ 10.98832552 -16.83647759   0.85158791 -56.49345037]
[-0.13973343 -0.3057323   0.27885425  0.49980195],[-0.13543756 -0.3102323   0.28335425  0.49654618],[-0.12858828 -0.3276483   0.28461785  0.57136149],[-0.00064498  0.00254607 -0.00113765  0.        ],1725718464.3704517,[  25.7628587   -30.14181742    1.28881594 -106.38497693]
[-0.13950686 -0.31280794  0.2789416   0.46673891],[-0.13596115 -0.30874878  0.2834416   0.47123891],[-0.12859778 -0.32747712  0.28456098  0.52136149],[-1.89997606e-04  3.42366617e-03 -1.13756281e-03 -1.00000000e+00],1725718464.3704517,[ 22.70705151 -18.32441584   1.23480814 -63.9720563 ]
[-0.1408975  -0.3081725   0.28632516  0.44754027],[-0.1363975  -0.3077015   0.28352882  0.45204027],[-0.12860945 -0.32734884  0.2845041   0.52136149],[-0.00023333  0.00256549 -0.00113755  0.        ],1725718464.3704517,[  26.2248042   -25.95891461   -0.47563281 -106.65935336]
[-0.13735452 -0.30215421  0.28269835  0.43734163],[-0.13683386 -0.30665421  0.28361604  0.43284163],[-0.12862356 -0.32720542  0.28457217  0.47136149],[-2.82220407e-04  2.86854772e-03  1.36139658e-03 -1.00000000e+00],1725718464.3704517,[ 16.84764033 -33.9098057    0.44948531 -25.80155972]
[-0.1370076  -0.30594799  0.28530044  0.41203436],[-0.13744472 -0.30551977  0.28361604  0.40753436],[-0.12865133 -0.32697545  0.28451528  0.47136149],[-0.00055548  0.00459937 -0.00113768  0.        ],1725718464.371449,[ 17.31712926 -27.1794019   -0.19953706 -90.45929418]
[-0.13373058 -0.30177274  0.28448335  0.38672709],[-0.13805558 -0.30438533  0.28361604  0.38222709],[-0.12867844 -0.32682635  0.28458336  0.42136149],[-5.42094353e-04  2.98190644e-03  1.36150175e-03 -1.00000000e+00],1725718464.371449,[ 9.25846513e+00 -3.36479533e+01  3.09253252e-02 -3.38648878e+01]
[-0.13399187 -0.29875089  0.28471799  0.36013886],[-0.13849187 -0.30325089  0.28344147  0.36215581],[-0.12871123 -0.32660223  0.28452647  0.42136149],[-0.00065587  0.00448254 -0.00113774  0.        ],1725718464.371449,[ 1.11264712e+01 -3.71648387e+01 -4.50732390e-02 -9.35762141e+01]
