target,real_target,js,jv,time,action
[-0.15453914  0.3103997  -0.20303529  1.5407531 ],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.15424099  0.31014104 -0.20291411  1.54461634],[-0.00068845  0.00248145 -0.00107732  0.        ],1725718449.0577466,[ 0.51197897 -0.32737535  0.02376505 -6.01040852]
[-0.15478714  0.30996973 -0.20255909  1.53746803],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.15427544  0.31026511 -0.20296797  1.54461634],[-0.00068908  0.00248144 -0.00107734  0.        ],1725718449.0577466,[  1.15350546   0.46932183  -0.09529717 -11.01260226]
[-0.15387437  0.30999973 -0.20337993  1.53137497],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.15430987  0.31018173 -0.20290055  1.54461634],[-0.00068856 -0.00166758  0.00134842  0.        ],1725718449.0577466,[ -1.2830225    0.22398109   0.11441777 -20.40328165]
[-0.15496159  0.31022395 -0.20329751  1.52508121],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.15414655  0.31009836 -0.20295442  1.54461634],[ 0.00326649 -0.00166748 -0.00107733  0.        ],1725718449.058743,[  2.19565901  -0.20988457   0.07410682 -28.8073755 ]
[-0.15458665  0.30929587 -0.20300677  1.51544581],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.15418092  0.31022242 -0.20300829  1.54461634],[-0.00068745  0.00248138 -0.00107734  0.        ],1725718449.058743,[ 6.86875373e-01  1.37388580e+00 -3.80723919e-03 -4.31301033e+01]
[-0.15492462  0.31018765 -0.20339551  1.50417753],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.15421537  0.31013904 -0.20294086  1.54461634],[-0.00068891 -0.00166773  0.00134846  0.        ],1725718449.058743,[  1.601812    -0.20396893   0.10461924 -58.78800528]
[-0.15550831  0.31029587 -0.20341913  1.48477521],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.15424977  0.31026311 -0.20299473  1.54461634],[-0.00068811  0.0024814  -0.00107734  0.        ],1725718449.059741,[ 2.84654959e+00 -4.09760670e-02  9.30626643e-02 -8.83034087e+01]
[-0.155655    0.3095248  -0.20413173  1.46657661],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.15428411  0.31038718 -0.2030486   1.50894375],[-6.86715910e-04  2.48144033e-03 -1.07734729e-03 -7.13451742e-01],1725718449.059741,[  2.90938713   1.26666827   0.24492934 -47.53711197]
[-0.15556165  0.30951769 -0.20373315  1.44647702],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.15431844  0.31030379 -0.20310246  1.50894375],[-0.00068665 -0.00166782 -0.00107734  0.        ],1725718449.059741,[  2.54805267   1.02670703   0.13419123 -92.10388787]
[-0.15647684  0.30929595 -0.20300543  1.42608742],[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.1543528   0.3102204  -0.20315633  1.45894375],[-6.87125990e-04 -1.66771396e-03 -1.07736123e-03 -1.00000000e+00],1725718449.059741,[  4.78596024   1.24011877  -0.04107778 -29.15737911]
[-0.15674297  0.30995076 -0.20333069  1.40326524],[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.15438698  0.31013702 -0.20308891  1.45894375],[-0.00068365 -0.0016677   0.00134849  0.        ],1725718449.0607378,[ 5.01531321e+00  1.40025837e-01  5.71503864e-02 -8.44502808e+01]
[-0.15675417  0.30984974 -0.20337498  1.38005539],[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.15442114  0.31005365 -0.20314278  1.43003292],[-0.0006832  -0.00166743 -0.00107737 -0.5782166 ],1725718449.0607378,[ 4.86701174e+00  2.71681262e-01  5.09889423e-02 -6.32338731e+01]
[-0.15768921  0.30959563 -0.20324053  1.35574809],[-0.15769053  0.3098833  -0.20341808  1.35524809],[-0.15445531  0.30997028 -0.20319665  1.43003292],[-0.00068352 -0.0016674  -0.00107738  0.        ],1725718449.0607378,[ 7.11341180e+00  5.19014565e-01  7.75545632e-03 -1.09723479e+02]
[-0.15801043  0.31047065 -0.20300543  1.3295927 ],[-0.15812689  0.30997065 -0.20350543  1.3299408 ],[-0.1544892   0.30988691 -0.20325052  1.38003292],[-6.77700272e-04 -1.66738286e-03 -1.07739246e-03 -1.00000000e+00],1725718449.0607378,[  7.47247322  -0.90793137  -0.05683227 -55.13568974]
[-0.15894705  0.31020089 -0.20296568  1.29881707],[-0.15882497  0.31014502 -0.20341808  1.29852492],[-0.15452302  0.31001098 -0.20318309  1.38003292],[-0.00067649  0.00248146  0.00134851  0.        ],1725718449.061735,[ 9.60156472e+00 -1.94221076e-01 -4.75501861e-02 -1.21977224e+02]
[-0.15902305  0.31081939 -0.20357782  1.26760904],[-0.15952305  0.31031939 -0.20333073  1.26710904],[-0.15455637  0.31013505 -0.20311567  1.33003292],[-6.66859934e-04  2.48131468e-03  1.34849117e-03 -1.00000000e+00],1725718449.061735,[  9.3521698   -0.97422199   0.10852493 -73.37938933]
[-0.16022725  0.31075885 -0.20298621  1.23563845],[-0.16013392  0.31031945 -0.2032435   1.2356931 ],[-0.15458978  0.31025913 -0.20316953  1.31972781],[-0.00066825  0.00248165 -0.00107737 -0.2061023 ],1725718449.061735,[ 1.22431455e+01 -6.33167730e-01 -4.68366496e-02 -1.21397375e+02]
[-0.16063687  0.31012692 -0.20353713  1.20435889],[-0.16074479  0.31031951 -0.20315628  1.20427716],[-0.15462211  0.31038321 -0.20310211  1.26972781],[-6.46630703e-04  2.48162006e-03  1.34848776e-03 -1.00000000e+00],1725718449.0627327,[ 12.71934169   0.44668943   0.10193742 -77.30115625]
[-0.16145342  0.30999402 -0.20341252  1.17497923],[-0.16135564  0.31049402 -0.20333085  1.17547923],[-0.15465419  0.31029983 -0.20315598  1.25264605],[-0.00064158 -0.00166765 -0.00107736 -0.34163527],1725718449.0627327,[ 1.45191706e+01  4.10762469e-01  5.46412068e-02 -1.08423183e+02]
[-0.1614665   0.31038531 -0.20348956  1.14679332],[-0.1619665   0.31066853 -0.20350543  1.14668131],[-0.15468503  0.31021645 -0.20320985  1.20264605],[-6.16878899e-04 -1.66758992e-03 -1.07737993e-03 -1.00000000e+00],1725718449.0627327,[ 1.41662787e+01 -2.90950372e-01  6.17705842e-02 -6.32548342e+01]
[-0.16249083  0.31116853 -0.20398634  1.11651071],[-0.16266465  0.31066853 -0.20350543  1.11701071],[-0.15471616  0.31034052 -0.20326372  1.20264605],[-0.00062254  0.00248148 -0.00107739  0.        ],1725718449.0637333,[  16.63998877   -1.18746327    0.16344118 -128.2342915 ]
[-0.1638628   0.31034142 -0.2032357   1.08727697],[-0.1633628   0.31066853 -0.20350543  1.08734012],[-0.15474476  0.31046461 -0.20331759  1.15264605],[-5.72088918e-04  2.48186859e-03 -1.07738591e-03 -1.00000000e+00],1725718449.0637333,[ 1.95854449e+01  2.98988721e-01 -2.61251171e-02 -7.63193815e+01]
[-0.16338638  0.31116853 -0.20400543  1.05970028],[-0.16388638  0.31066853 -0.20350543  1.05941486],[-0.15476791  0.31038123 -0.20325016  1.13724496],[-0.00046292 -0.00166768  0.00134853 -0.30802166],1725718449.0637333,[  17.81596151   -1.16976136    0.17459756 -108.20326871]
[-0.1646508   0.31076862 -0.2032839   1.03177934],[-0.16440995  0.31066853 -0.20350543  1.03148961],[-0.15479475  0.31050533 -0.20330403  1.08724496],[-5.36698200e-04  2.48188962e-03 -1.07738219e-03 -1.00000000e+00],1725718449.0637333,[ 2.10862737e+01 -2.72429570e-01 -1.22435142e-02 -6.26166649e+01]
[-0.16452082  0.31116005 -0.20309264  1.00480964],[-0.16502082  0.31084304 -0.20359264  1.00530964],[-0.15481343  0.31062941 -0.2032366   1.08724496],[-0.00037365  0.00248167  0.00134854  0.        ],1725718449.0647264,[ 2.02299258e+01 -7.38770565e-01 -3.29189019e-02 -1.21760081e+02]
[-0.16529477  0.31146042 -0.20353545  0.97892771],[-0.16563168  0.31101754 -0.20367986  0.97912967],[-0.15483484  0.3107535  -0.20316918  1.03724496],[-4.28151056e-04  2.48190602e-03  1.34851058e-03 -1.00000000e+00],1725718449.0647264,[ 22.15746103  -0.95839617   0.08572441 -65.4021027 ]
[-0.16631144  0.31160489 -0.20326708  0.9497555 ],[-0.16624261  0.31110489 -0.20376708  0.94945911],[-0.15484931  0.31087761 -0.20322304  1.03724496],[-0.00028946  0.00248207 -0.00107738  0.        ],1725718449.0647264,[ 2.43503205e+01 -9.62938482e-01  6.43879569e-03 -1.29488744e+02]
[-0.16723089  0.31085659 -0.20362775  0.91974078],[-0.16685355  0.31119224 -0.20385429  0.91978854],[-0.15485138  0.31100172 -0.20327691  0.98724496],[-4.15264156e-05  2.48215157e-03 -1.07739723e-03 -1.00000000e+00],1725718449.0657244,[ 26.23424854   0.31664056   0.08027595 -79.51259054]
[-0.16775697  0.31126315 -0.20441117  0.89909168],[-0.16728984  0.31127952 -0.20394164  0.89884457],[-0.15486588  0.31091831 -0.20333078  0.96505651],[-2.89864095e-04 -1.66805751e-03 -1.07739808e-03 -4.43769048e-01],1725718449.0657244,[ 27.14373111  -0.52542065   0.24503771 -86.33467895]
[-0.16722613  0.31119211 -0.20445053  0.87792903],[-0.16772613  0.3113668  -0.20402899  0.8779006 ],[-0.15489116  0.31104241 -0.20338465  0.93271005],[-5.05565747e-04  2.48203197e-03 -1.07738773e-03 -6.46929213e-01],1725718449.0657244,[ 25.56120785  -0.16962041   0.23434778 -66.9427199 ]
[-0.1682165   0.3108668  -0.20395972  0.85184535],[-0.16816249  0.3113668  -0.20402899  0.85172066],[-0.15489894  0.31116651 -0.20343852  0.93252015],[-0.00015561  0.00248201 -0.0010774  -0.00379804],1725718449.0667207,[ 2.82204464e+01  4.60054804e-01  1.09172789e-01 -1.18919737e+02]
[-0.16884186  0.3118668  -0.20439326  0.82564986],[-0.16859885  0.3113668  -0.20402899  0.82554072],[-0.15494007  0.3110831  -0.20349239  0.88252015],[-8.22721948e-04 -1.66819746e-03 -1.07742296e-03 -1.00000000e+00],1725718449.0667207,[ 29.28469469  -1.18979146   0.20201641 -63.64261469]
[-0.16953062  0.31086674 -0.20388444  0.79986078],[-0.16903514  0.31136674 -0.20411622  0.79936078],[-0.15500099  0.31120722 -0.20354627  0.88252015],[-0.00121827  0.00248237 -0.00107742  0.        ],1725718449.0667207,[ 3.06140431e+01  6.10603681e-01  6.87266448e-02 -1.21489120e+02]
[-0.16921325  0.31145541 -0.2040096   0.77277319],[-0.16947143  0.31136668 -0.20420344  0.77318084],[-0.15509396  0.31112381 -0.20360014  0.83252015],[-0.00185952 -0.00166825 -0.00107745 -1.        ],1725718449.0667207,[ 29.34781266  -0.53406372   0.09080103 -67.86803483]
[-0.16958766  0.31095403 -0.20375787  0.74663435],[-0.16990779  0.31145403 -0.20420358  0.7470009 ],[-0.1551562   0.31124792 -0.20365401  0.8306274 ],[-0.00124486  0.00248217 -0.00107745 -0.03785493],1725718449.067718,[ 3.02846087e+01  4.77606639e-01  1.97695063e-02 -1.22508957e+02]
[-0.17084414  0.31163612 -0.20415505  0.72032096],[-0.17034414  0.31154138 -0.20420371  0.72082096],[-0.15524037  0.31116451 -0.20370788  0.7806274 ],[-0.00168323 -0.00166826 -0.00107747 -1.        ],1725718449.067718,[ 33.07332133  -0.73227736   0.10183729 -68.23492105]
[-0.17050661  0.31104138 -0.2043402   0.69422274],[-0.1707805   0.31154138 -0.20429093  0.69464102],[-0.1554234   0.31128862 -0.20376176  0.77872936],[-0.00366068  0.00248227 -0.00107747 -0.03796081],1725718449.067718,[  31.3190097    0.4294134    0.12858   -123.1648198]
[-0.1713069   0.31137706 -0.20409404  0.66867802],[-0.17121686  0.31154138 -0.20437814  0.66846108],[-0.15553755  0.31120521 -0.20381563  0.72872936],[-0.00228293 -0.00166828 -0.00107748 -1.        ],1725718449.0687156,[ 3.32280094e+01 -2.86934846e-01  5.82247250e-02 -6.75292368e+01]
[-0.17128332  0.31112854 -0.20455039  0.63829052],[-0.17165315  0.31162854 -0.20446536  0.63879052],[-0.15572804  0.31132931 -0.20386951  0.72682603],[-0.00380985  0.00248215 -0.0010775  -0.03806669],1725718449.0687156,[  32.42628847    0.31844777    0.15385212 -130.53927083]
[-0.17164622  0.31186948 -0.20426198  0.60941134],[-0.17208944  0.31171569 -0.20455258  0.60911995],[-0.15588265  0.3112459  -0.20392338  0.67682603],[-0.00309222 -0.00166828 -0.00107749 -1.        ],1725718449.0687156,[ 3.30278505e+01 -9.41308372e-01  7.10425377e-02 -7.88493991e+01]
[-0.17239159  0.31174937 -0.20492593  0.58447255],[-0.17243852  0.31171575 -0.20455258  0.5846853 ],[-0.15606364  0.31137002 -0.20397726  0.65629853],[-0.0036198   0.00248239 -0.00107751 -0.41054989],1725718449.0697126,[ 34.34755788  -0.46572922   0.2148569  -96.92771373]
[-0.17249484  0.31168281 -0.20470516  0.56023163],[-0.17278759  0.31171581 -0.20455258  0.56025064],[-0.1563159   0.31149413 -0.20403113  0.60629853],[-0.00504517  0.00248232 -0.0010775  -1.        ],1725718449.0697126,[ 33.75534466  -0.22172149   0.14551769 -48.4439569 ]
[-0.17263667  0.31175216 -0.20430063  0.53718872],[-0.17313667  0.3118031  -0.20463993  0.53668872],[-0.15653374  0.31161825 -0.20408501  0.60629853],[-0.00435673  0.00248233 -0.00107752  0.        ],1725718449.0697126,[ 3.36252074e+01 -1.68914303e-01  4.28150938e-02 -1.02285555e+02]
[-0.17320328  0.31239039 -0.20422728  0.51311246],[-0.17348574  0.31189039 -0.20472728  0.51312679],[-0.1567446   0.31174237 -0.20413889  0.55629853],[-0.00421728  0.0024824  -0.00107754 -1.        ],1725718449.0697126,[ 3.45386543e+01 -9.29092430e-01  1.81638302e-02 -4.45622246e+01]
[-0.17383788  0.31139032 -0.20422714  0.48124203],[-0.17383482  0.31189032 -0.20472714  0.48171087],[-0.15700908  0.31186651 -0.20419276  0.55629853],[-0.0052896   0.00248273 -0.00107756  0.        ],1725718449.0707102,[ 3.53178675e+01  7.89735509e-01  7.01919511e-03 -1.14372385e+02]
[-0.17368389  0.31176317 -0.20462105  0.44994376],[-0.17418389  0.31189024 -0.20472701  0.45029494],[-0.15732833  0.31178307 -0.20424664  0.50629853],[-0.00638507 -0.00166875 -0.00107757 -1.        ],1725718449.0707102,[ 3.39968482e+01 -3.91480897e-02  8.57979474e-02 -6.54114716e+01]
[-0.17388543  0.31147754 -0.20431437  0.42330727],[-0.17383482  0.31197754 -0.20481437  0.42324235],[-0.15755988  0.31190719 -0.20430052  0.50629853],[-0.00463102  0.00248247 -0.00107757  0.        ],1725718449.0707102,[ 3.41085913e+01  6.25891964e-01 -5.88065998e-04 -1.22333981e+02]
[-0.17356044  0.31179152 -0.20540173  0.39632432],[-0.17348574  0.31206483 -0.20490173  0.39618975],[-0.15779798  0.31182376 -0.20423308  0.45629853],[-0.00476201 -0.00166874  0.00134881 -1.        ],1725718449.0716798,[ 3.27219038e+01 -1.44293776e-02  2.68742462e-01 -6.81177723e+01]
[-0.17164495  0.31198985 -0.205034    0.37358874],[-0.17191494  0.31206489 -0.20498894  0.37350047],[-0.15796539  0.31194788 -0.20428696  0.45436741],[-0.00334812  0.00248249 -0.00107754 -0.03862251],1725718449.0716798,[ 2.77704599e+01 -6.60400582e-02  1.60098956e-01 -1.16613970e+02]
[-0.17044231  0.31215474 -0.20521492  0.35131118],[-0.17034414  0.31206495 -0.20507616  0.35081118],[-0.15799953  0.31207201 -0.20434083  0.40436741],[-6.82719708e-04  2.48259184e-03 -1.07756609e-03 -1.00000000e+00],1725718449.0716798,[ 25.51861433  -0.11504135   0.19358035 -56.72744254]
[-0.16722612  0.31156495 -0.20497827  0.32506684],[-0.16772612  0.31206495 -0.20525073  0.32550392],[-0.15800693  0.31219615 -0.20439471  0.40436741],[-0.00014811  0.00248269 -0.00107757  0.        ],1725718449.0716798,[  17.9993025     0.93553191    0.12545369 -117.27402945]
[-0.16516265  0.31181942 -0.20542088  0.30069665],[-0.1651081   0.31206495 -0.20542529  0.30019665],[-0.15803351  0.3121127  -0.20444859  0.35436741],[-5.31638848e-04 -1.66900436e-03 -1.07758926e-03 -1.00000000e+00],1725718449.0726771,[ 14.0772606    0.33867408   0.21782259 -58.5430936 ]
[-0.1611175   0.31214664 -0.20592529  0.27594935],[-0.1616175   0.31206495 -0.20542529  0.27576202],[-0.15806479  0.31202925 -0.20450247  0.35436741],[-0.00062551 -0.00166883 -0.00107759  0.        ],1725718449.0726771,[   4.77567156   -0.21381714    0.31756177 -115.39052849]
[-0.15835508  0.31211818 -0.20551056  0.2518274 ],[-0.15812689  0.31206495 -0.20542529  0.2513274 ],[-0.15809907  0.31215339 -0.20455635  0.30436741],[-6.85628867e-04  2.48269089e-03 -1.07758486e-03 -1.00000000e+00],1725718449.0726771,[ -0.56572537   0.06834403   0.20520334 -56.93135391]
[-0.15108191  0.31265216 -0.2052555   0.22336579],[-0.15158191  0.31215216 -0.20533794  0.22340214],[-0.15793485  0.31206995 -0.20461023  0.30436741],[ 0.00328444 -0.00166881 -0.00107761  0.        ],1725718449.0726771,[ -17.12073304   -0.8570366     0.13884458 -120.5836959 ]
[-0.14553692  0.31210176 -0.20560607  0.19597687],[-0.14503692  0.31223938 -0.20525059  0.19547687],[-0.15781004  0.31219409 -0.20466411  0.25436741],[ 0.00249616  0.00248293 -0.00107763 -1.        ],1725718449.0736742,[-27.7842017    0.21858532   0.2102208  -66.2221823 ]
[-0.13925373  0.3113242  -0.2062743   0.18026891],[-0.13875373  0.31119223 -0.2057743   0.17976891],[-0.15775227  0.31211065 -0.20471799  0.25436741],[ 0.00115542 -0.00166887 -0.00107763  0.        ],1725718449.0736742,[ -41.11228061    1.13761868    0.34857985 -105.34983295]
[-0.13222765  0.3097746  -0.20606105  0.16359262],[-0.13247053  0.31014508 -0.20629801  0.16406095],[-0.15621893  0.3120272  -0.20477188  0.20436741],[ 0.03066687 -0.00166899 -0.00107762 -1.        ],1725718449.0736742,[-52.30369898   3.18361831   0.28092675 -37.82734399]
[-0.12542272  0.29716591 -0.20635233  0.15319299],[-0.12496561  0.29766591 -0.20638523  0.15271632],[-0.14920922  0.31194373 -0.20482576  0.20436741],[ 0.14019422 -0.00166952 -0.00107764  0.        ],1725718449.0746715,[-49.63318447  21.30233267   0.33823821 -72.54204865]
[-0.11756428  0.28488151 -0.20641105  0.14087168],[-0.11746069  0.28518674 -0.20647246  0.14137168],[-0.14409137  0.31185344 -0.20487964  0.19394746],[ 0.10235689 -0.00180564 -0.00107764 -0.20839892],1725718449.0746715,[-56.52031151  37.3510966    0.33695863 -70.9726799 ]
[-0.11062919  0.25458539 -0.20701991  0.13923101],[-0.11039213  0.25464361 -0.20708338  0.13875368],[-0.13372017  0.31138675 -0.20493352  0.1869117 ],[ 0.20742395 -0.0093338  -0.00107765 -0.14071522],1725718449.0746715,[-46.90769943  79.25414449   0.46459969 -60.34886919]
[-0.10297984  0.22360049 -0.20747073  0.13599215],[-0.10332356  0.22410049 -0.20769431  0.13613568],[-0.13016913  0.27112903 -0.2049874   0.1869117 ],[ 0.0710209  -0.80515437 -0.00107764  0.        ],1725718449.0756707,[-58.43869435  61.40833413   0.55033291 -68.76845555]
[-0.09684222  0.19480252 -0.20737231  0.13778347],[-0.09634222  0.19530252 -0.20760709  0.13788101],[-0.11830364  0.23926375 -0.20504129  0.18326047],[ 0.23730978 -0.63730564 -0.00107764 -0.07302461],1725718449.0756707,[-42.5998761   58.24909078   0.5112897  -57.41721523]
[-0.08980911  0.16656677 -0.20745077  0.1398337 ],[-0.08936088  0.16650456 -0.20751987  0.13962634],[-0.11642628  0.21383699 -0.20509517  0.18326047],[ 0.03754725 -0.50853523 -0.00107766  0.        ],1725718449.0756707,[-57.65918412  62.79938753   0.51847918 -56.33922428]
[-0.08007729  0.1380173  -0.20745462  0.14348966],[-0.07976158  0.13770654 -0.20708338  0.14398966],[-0.10533083  0.18061584 -0.20514905  0.18326047],[ 0.22190885 -0.66442303 -0.00107766  0.        ],1725718449.0756707,[-52.24318802  55.56034565   0.50672081 -50.74260664]
[-0.06966228  0.10909676 -0.2071001   0.14877136],[-0.07016228  0.10890851 -0.20664689  0.14835298],[-0.0986415   0.16195566 -0.20520294  0.18326047],[ 0.1337866  -0.37320358 -0.00107768  0.        ],1725718449.0766683,[-62.03300177  71.2446679    0.41326021 -42.99040805]
[-0.05859354  0.0808806  -0.20597245  0.15496164],[-0.05829404  0.08089605 -0.20647245  0.15446164],[-0.08431086  0.1242571  -0.20525682  0.18326047],[ 0.28661294 -0.75397121 -0.0010777   0.        ],1725718449.0766683,[-52.46529586  55.89758749   0.14552839 -34.38312421]
[-0.0459258   0.05291762 -0.20579801  0.16107029],[-0.0464258   0.05288359 -0.20629801  0.16057029],[-0.07756319  0.10503009 -0.20531071  0.18326047],[ 0.13495337 -0.38454028 -0.00107774  0.        ],1725718449.0766683,[-68.45229051  70.0408362    0.10490473 -26.35887571]
[-0.03469232  0.02584188 -0.20484633  0.16194296],[-0.03420848  0.02548186 -0.20455258  0.16144296],[-0.05997078  0.06805098 -0.2053646   0.18326047],[ 0.35184818 -0.73958205 -0.00107775  0.        ],1725718449.0766683,[-50.32910595  54.29627684  -0.12415554 -27.72023537]
[-0.02225246 -0.00202587 -0.20243284  0.16281562],[-0.02199116 -0.00191987 -0.20280714  0.16231562],[-0.05476115  0.05276141 -0.20529714  0.18326047],[ 0.10419262 -0.30579143  0.00134906  0.        ],1725718449.0776653,[-70.78897635  74.12241439  -0.65379369 -26.56831869]
[-0.01097199 -0.02877431 -0.20414601  0.16181562],[-0.01047199 -0.02827431 -0.20446523  0.16231562],[-0.0366538   0.01544375 -0.2052297   0.18326047],[ 0.36214705 -0.74635329  0.00134884  0.        ],1725718449.0776653,[-50.98791628  56.85263873  -0.22046316 -28.78719748]
[ 0.00139725 -0.05453527 -0.20621966  0.16182392],[ 0.00104718 -0.05462876 -0.20612331  0.16231562],[-0.03111009 -0.00568327 -0.20516225  0.18326047],[ 0.1108742  -0.42254041  0.00134899  0.        ],1725718449.0776653,[-70.62687339  65.14896437   0.25421181 -28.29225928]
[ 0.01189185 -0.08123624 -0.20629403  0.16007029],[ 0.01239185 -0.08115784 -0.20586152  0.16057029],[-0.01332269 -0.03980572 -0.20521614  0.18326047],[ 0.35574798 -0.68244895 -0.00107771  0.        ],1725718449.0776653,[-49.82793184  53.62434161   0.23734404 -31.45277195]
[ 0.02390558 -0.10810104 -0.20562735  0.15932497],[ 0.02373652 -0.10768691 -0.20559973  0.15882497],[-0.00856109 -0.05341823 -0.20527002  0.18326047],[ 0.09523185 -0.27225016 -0.00107772  0.        ],1725718449.0786626,[-7.07097859e+01  7.40811549e+01  7.13484094e-02 -3.19526218e+01]
[ 0.03571561 -0.13359603 -0.20506051  0.15513366],[ 0.03612834 -0.13386686 -0.20551237  0.1553343 ],[ 0.00900752 -0.09030967 -0.20532391  0.18326047],[ 0.35137221 -0.73782886 -0.00107775  0.        ],1725718449.0786626,[-53.55332861  55.50419847  -0.06420457 -39.13921979]
[ 0.04875349 -0.16039326 -0.20551417  0.15170223],[ 0.04852016 -0.1600468  -0.20542502  0.15184364],[ 0.01612765 -0.10813025 -0.20525646  0.18326047],[ 0.14240261 -0.35641161  0.00134907  0.        ],1725718449.0786626,[-7.05172277e+01  7.02740660e+01  6.19503792e-02 -4.33039522e+01]
[ 0.0618997  -0.18561759 -0.20566337  0.14875902],[ 0.0619592  -0.18552852 -0.20516337  0.14922564],[ 0.03339299 -0.1443375  -0.20531034  0.18326047],[ 0.34530694 -0.72414504 -0.00107775  0.        ],1725718449.0796597,[-57.95773068  52.91520295   0.07862748 -46.95465492]
[ 0.07576601 -0.21075385 -0.20510484  0.14654383],[ 0.07539824 -0.21101025 -0.20490173  0.14660765],[ 0.04369225 -0.15640887 -0.20536423  0.18326047],[ 0.20598507 -0.24142726 -0.00107776  0.        ],1725718449.0796597,[-6.84381640e+01  7.36083642e+01 -6.32400352e-02 -4.95292529e+01]
[ 0.08774933 -0.23363456 -0.20397552  0.14436232],[ 0.08735371 -0.23335044 -0.20437814  0.14486232],[ 0.06003034 -0.19314963 -0.20529678  0.18326047],[ 0.32676193 -0.7348153   0.00134908  0.        ],1725718449.0796597,[-56.21864734  51.45313352  -0.30137931 -52.39267399]
[ 0.09980917 -0.25541101 -0.20402756  0.14344365],[ 0.09930917 -0.25569063 -0.20385456  0.143117  ],[ 0.06889112 -0.20246524 -0.20522933  0.18326047],[ 0.17721555 -0.18631218  0.00134898  0.        ],1725718449.0796597,[-65.87786765  71.6747952   -0.26318494 -52.99917057]
[ 0.11202649 -0.28024974 -0.2025501   0.14128169],[ 0.11152649 -0.28073613 -0.20219648  0.14137167],[ 0.08396279 -0.23900922 -0.20516188  0.18326047],[ 0.30143341 -0.73087959  0.00134897  0.        ],1725718449.0806575,[-57.52965423  52.75941833  -0.58880388 -56.44972133]
