target,real_target,js,jv,time,action
[-0.25692928  0.30301782  0.01826081  0.50084413],[-0.25813419  0.32498023  0.04276081  0.52534413],[-0.27499955  0.32467782  0.04323096  0.52442523],[-7.63113132e-04  4.57486145e-03 -1.07687008e-03 -1.00000000e+00],1725718506.457957,[-44.74767628  35.284852     5.64433042 -13.41023213]
[-0.25248526  0.30644924  0.01791167  0.52449669],[-0.25857055  0.32498023  0.04241167  0.50789084],[-0.2720086   0.32436367  0.04317718  0.52442523],[ 0.05981898 -0.00628289 -0.00107563  0.        ],1725718506.457957,[-41.37571567  23.11008583   5.56138892  11.44755029]
[-0.26943444  0.33940829  0.04489234  0.48482447],[-0.25900692  0.32498023  0.04206253  0.49043754],[-0.27022464  0.32426894  0.0431234   0.52442523],[ 0.03567925 -0.00189466 -0.00107567  0.        ],1725718506.457957,[  5.72184715 -24.72253161  -0.66167521 -71.31568302]
[-0.25436204  0.34939301  0.01764975  0.46768408],[-0.25953048  0.32489301  0.04214975  0.46774825],[-0.27026226  0.32440771  0.04318958  0.51742319],[-0.00075243  0.00277545  0.0013236  -0.14004097],1725718506.4589543,[-39.17877995 -34.39211426   5.89403414 -70.52202001]
[-0.26720505  0.32817522  0.02566451  0.43908931],[-0.26005405  0.3248058   0.04223697  0.44505897],[-0.26902194  0.32464889  0.0431358   0.51042042],[ 0.02480642  0.0048235  -0.00107547 -0.14005525],1725718506.4589543,[   1.74589547   -1.57839829    3.76235252 -104.52123497]
[-0.28472856  0.30039307  0.06673697  0.39699702],[-0.26022856  0.32489307  0.04223697  0.42149702],[-0.26905988  0.32477348  0.04308198  0.46042042],[-7.58685979e-04  2.49197045e-03 -1.07644262e-03 -1.00000000e+00],1725718506.4589543,[ 39.62986801  36.18285433  -5.61865024 -79.92319746]
[-0.27376225  0.32121534  0.01773697  0.39179393],[-0.26040307  0.32498035  0.04223697  0.39793506],[-0.26999774  0.3244015   0.04314797  0.43817823],[-0.01875717 -0.00743972  0.00131976 -0.44484389],1725718506.4599516,[  3.18235135   1.16731923   6.08500514 -53.0485011 ]
[-0.27644314  0.33042744  0.01773697  0.3622849 ],[-0.26075214  0.32498029  0.04223697  0.37000979],[-0.27003561  0.32431761  0.0430942   0.43817823],[-0.00075748 -0.00167774 -0.00107535  0.        ],1725718506.4599516,[  14.4320222    -9.39764707    5.57804919 -114.3435322 ]
[-0.2696092   0.31477588  0.0238838   0.35262509],[-0.26110122  0.32498023  0.04223697  0.34208453],[-0.27006972  0.32444261  0.04304042  0.38817823],[-6.82291499e-04  2.50006818e-03 -1.07564349e-03 -1.00000000e+00],1725718506.4599516,[ -3.66577272  15.02181395   4.15195293 -27.56685912]
[-0.24694162  0.32255937  0.05382729  0.29852805],[-0.26179937  0.3251548   0.04232432  0.31415926],[-0.26988919  0.32435734  0.0429866   0.38817823],[ 0.0036106  -0.00170548 -0.00107629  0.        ],1725718506.4599516,[ -56.81131999    1.24525387   -2.68732339 -144.30481245]
[-0.28558668  0.33853134  0.06691167  0.26962313],[-0.26249751  0.32532936  0.04241167  0.28623399],[-0.2579371   0.32427345  0.04305273  0.33817823],[ 0.23904179 -0.00167773  0.00132257 -1.        ],1725718506.4609494,[ 77.7026364  -21.12217632  -5.38019014 -80.36708992]
[-0.2386695   0.30957886  0.0330493   0.25914088],[-0.2630211   0.32541658  0.04249889  0.2539454 ],[-0.28222777  0.32440447  0.04311874  0.31592356],[-0.48581328  0.00262039  0.00132007 -0.44509329],1725718506.4609494,[-119.06418004   23.73922405    2.55727491  -69.30239106]
[-0.26822436  0.3297248   0.06708611  0.20666789],[-0.26354468  0.3255038   0.04258611  0.22165681],[-0.2576634   0.32430788  0.0430649   0.3122855 ],[ 0.49128744 -0.00193195 -0.00107678 -0.07276139],1725718506.4609494,[  43.37373192  -10.05230577   -5.62829977 -162.85599612]
[-0.28629849  0.32890515  0.01808611  0.17430206],[-0.26406832  0.32550387  0.04258611  0.19373155],[-0.25971135  0.32443296  0.04313088  0.2622855 ],[-0.04095908  0.00250162  0.00131975 -1.        ],1725718506.4619462,[  61.87501551   -5.76786043    6.00443633 -107.67372558]
[-0.28216985  0.32443647  0.03956201  0.1581067 ],[-0.26459196  0.32550395  0.04258611  0.16580628],[-0.2803119   0.32455769  0.04307712  0.2122855 ],[-0.41201094  0.00249458 -0.0010754  -1.        ],1725718506.4619462,[ -5.85028551   0.818516     0.55630365 -55.28977739]
[-0.28970282  0.30109122  0.06699876  0.11641666],[-0.26520282  0.32559122  0.04249876  0.13439035],[-0.28013173  0.3244738   0.04302326  0.2122855 ],[ 0.00360333 -0.00167778 -0.00107714  0.        ],1725718506.4619462,[  23.03946662   34.19974872   -5.55171479 -146.55807551]
[-0.29031368  0.3469407   0.06154611  0.10817636],[-0.26581368  0.3256785   0.04241141  0.10297443],[-0.28014308  0.32421436  0.04308925  0.1622855 ],[-2.26905363e-04 -5.18881411e-03  1.31984721e-03 -1.00000000e+00],1725718506.4619462,[ 21.49252642 -36.60894088  -4.0048818  -51.37939555]
[-0.2508541   0.32814228  0.05953001  0.08852478],[-0.26633726  0.32576571  0.04232419  0.07679449],[-0.28016224  0.32452746  0.04315533  0.1622855 ],[-0.0003832   0.006262    0.00132156  0.        ],1725718506.462944,[ -76.79283443   -2.03173693   -3.58144161 -106.79690282]
[-0.24236084  0.31653534  0.02576365  0.06557884],[-0.26686084  0.32585293  0.04223697  0.05061455],[-0.25669146  0.32465206  0.04322142  0.1122855 ],[ 0.46941544  0.00249208  0.00132192 -1.        ],1725718506.462944,[-24.05584961  12.39590377   4.18174187 -48.66683496]
[-0.28147202  0.34399121  0.04846782  0.04000533],[-0.26729719  0.32585293  0.04214975  0.02181667],[-0.25664602  0.32456747  0.04316761  0.1122855 ],[ 0.00090882 -0.00169183 -0.00107631  0.        ],1725718506.462944,[  67.29838598  -29.58754331   -1.39544654 -107.68509985]
[-0.25566893  0.30135293  0.0493022  -0.0141184 ],[-0.26773354  0.32585293  0.04206253 -0.00698121],[-0.27972593  0.32473309  0.04323377  0.0622855 ],[-0.46159819  0.00331239  0.00132329 -1.        ],1725718506.46394,[ -69.51948662   36.99817504   -1.34279658 -102.83252589]
[-0.29275713  0.30144015  0.05380209 -0.0211639 ],[-0.26825713  0.32594015  0.04188796 -0.03403387],[-0.25821439  0.32429623  0.04329994  0.0122855 ],[ 0.43023093 -0.00873717  0.00132332 -1.        ],1725718506.46394,[ 95.25918517  30.09489707  -2.35516407 -23.53503832]
[-0.26940671  0.33683978  0.0342492  -0.04527922],[-0.26878071  0.32602736  0.04171339 -0.06108652],[-0.28265148  0.32414957  0.04336608  0.0122855 ],[-0.48874193 -0.00293322  0.00132279  0.        ],1725718506.46394,[-46.4907304  -21.84700193   2.2034729  -87.56078745]
[-0.26468011  0.35052744  0.06621339 -0.07109347],[-0.26912978  0.32602744  0.04171339 -0.09162979],[-0.27879165  0.3242817   0.04331223 -0.02354341],[ 0.07719664  0.00264259 -0.0010769  -0.71657805],1725718506.46394,[-29.83429291 -36.5876974   -5.36099618 -57.95904462]
[-0.28940385  0.32027915  0.03114857 -0.14667305],[-0.26947886  0.32602751  0.04171339 -0.12217305],[-0.27863205  0.32459394  0.04337824 -0.02354341],[0.00319195 0.00624481 0.00132011 0.        ],1725718506.464937,[  32.30713457   10.07668469    3.04464631 -198.80932449]
[-0.25426925  0.30830372  0.02971663 -0.17115879],[-0.27000244  0.32602751  0.04171339 -0.15707963],[-0.27879854  0.32450967  0.0433244  -0.07354341],[-0.00332971 -0.00168526 -0.0010767  -1.        ],1725718506.464937,[ -65.16070989   23.09657235    3.00760245 -116.60546284]
[-0.29502602  0.30152751  0.06621339 -0.19236271],[-0.27052602  0.32602751  0.04171339 -0.19198622],[-0.25961196  0.32441497  0.04327057 -0.12354341],[ 0.38373168 -0.00189404 -0.0010767  -1.        ],1725718506.464937,[ 97.60910138  31.16930896  -5.41585056 -77.01935631]
[-0.25207601  0.30170208  0.06487151 -0.19541159],[-0.27096237  0.32620208  0.04162617 -0.21991159],[-0.28408174  0.32424889  0.04333657 -0.1407673 ],[-0.48939561 -0.00332164  0.00132004 -0.34447787],1725718506.4659348,[-93.42840498  29.71295553  -4.72349464 -65.32645681]
[-0.28064122  0.30187665  0.04528772 -0.23030902],[-0.27139872  0.32637665  0.04153895 -0.24783696],[-0.25954564  0.32410797  0.04340261 -0.1407673 ],[ 0.49072184 -0.00281844  0.00132086  0.        ],1725718506.4659348,[  64.99042072   29.30011704   -0.21665216 -134.94584204]
[-0.2962478   0.35087659  0.06161052 -0.26274128],[-0.2717478   0.32637659  0.0414516  -0.28274355],[-0.28189044  0.32397267  0.0434688  -0.1907673 ],[-0.44689596 -0.002706    0.00132378 -1.        ],1725718506.4659348,[ 27.35471209 -42.5572002   -4.15504391 -86.57313913]
[-0.27383949  0.33253372  0.02330794 -0.34215014],[-0.27209687  0.32637653  0.04136425 -0.31765014],[-0.28192179  0.32477624  0.04353488 -0.22492429],[-6.27028126e-04  1.60715058e-02  1.32143529e-03 -6.83139843e-01],1725718506.4659348,[ -25.72425524   -7.49502802    4.83668283 -176.45901252]
[-0.29642231  0.31509955  0.0447316  -0.37269341],[-0.27192231  0.32637653  0.04136438 -0.34819341],[-0.28191731  0.32490109  0.04348107 -0.27492429],[ 8.95935483e-05  2.49694110e-03 -1.07608242e-03 -1.00000000e+00],1725718506.4669318,[  39.20579114   15.45529021   -0.49160941 -119.71599912]
[-0.24724774  0.30187653  0.03789479 -0.40036325],[-0.27174774  0.32637653  0.04136452 -0.37873667],[-0.28278227  0.32481564  0.04354726 -0.32492429],[-0.01729904 -0.00170911  0.00132368 -1.        ],1725718506.4669318,[-93.96271651  32.16302462   1.31312387 -88.86095236]
[-0.2663056   0.35105102  0.0656026  -0.42049793],[-0.27043873  0.32655102  0.0411026  -0.40927993],[-0.25827477  0.32462628  0.0434934  -0.36248022],[ 0.49014983 -0.00378716 -0.00107709 -0.75111852],1725718506.4669318,[ 33.93176107 -41.95746212  -5.14386041 -68.22117457]
[-0.29362972  0.30222551  0.05113592 -0.44771895],[-0.26912972  0.32672551  0.04084067 -0.43982318],[-0.25852294  0.3253482   0.04355942 -0.36449487],[-0.00496334  0.0144384   0.00132038 -0.04029301],1725718506.46793,[  84.03027017   37.62506291   -1.52033954 -121.95484207]
[-0.27717939  0.34234285  0.01651524 -0.48378954],[-0.26642448  0.32637651  0.04101524 -0.46949373],[-0.28293398  0.32485165  0.04362558 -0.41449487],[-0.4882207  -0.00993099  0.00132325 -1.        ],1725718506.46793,[-28.11012513 -28.91079364   6.31391788 -84.78284453]
[-0.23993323  0.30356986  0.03221128 -0.47574453],[-0.26371923  0.32602751  0.04118981 -0.49916428],[-0.28285558  0.32501166  0.04357182 -0.44528944],[ 0.001568    0.0032002  -0.00107526 -0.61589133],1725718506.46793,[-104.3369401    33.88461446    2.3405602   -21.55772924]
[-0.28455405  0.33733168  0.02774726 -0.52508233],[-0.26005405  0.32602751  0.04127703 -0.52447149],[-0.25828727  0.32476546  0.04351797 -0.44528944],[ 0.49136617 -0.00492388 -0.0010769   0.        ],1725718506.468927,[  82.1304228   -21.4627923     3.5140118  -129.00875658]
[-0.23474701  0.32319968  0.04333899 -0.53833526],[-0.25638887  0.32602751  0.04136425 -0.5497787 ],[-0.28267447  0.324897    0.04346415 -0.49528944],[-0.48774402  0.0026308  -0.00107658 -1.        ],1725718506.468927,[-129.37124994    4.28529201   -0.13017317  -39.18190444]
[-0.23873973  0.31481536  0.05734103 -0.56030178],[-0.25036747  0.3259403   0.04118968 -0.57857653],[-0.25809692  0.32481305  0.04353034 -0.49528944],[ 0.49155093 -0.00167915  0.00132381  0.        ],1725718506.468927,[-29.21127572  14.38688238  -3.17882563 -96.36021682]
[-0.25323683  0.30135308  0.02322779 -0.62146627],[-0.24434607  0.32585308  0.04101511 -0.60737437],[-0.25797209  0.32472797  0.04359645 -0.54528944],[ 0.00249666 -0.00170155  0.00132225 -1.        ],1725718506.468927,[  -4.14150795   32.77261007    4.82563287 -105.91237463]
[-0.23862635  0.33863769  0.06534067 -0.64421854],[-0.23692843  0.32567844  0.04084067 -0.63268185],[-0.25779429  0.32452122  0.04354264 -0.59528944],[ 0.00355592 -0.0041349  -0.0010761  -1.        ],1725718506.4699242,[-45.74171026 -24.00850021  -5.2206066  -51.5074997 ]
[-0.22082302  0.34138942  0.01616623 -0.645099  ],[-0.2295108   0.3255038   0.04066623 -0.65798932],[-0.25440845  0.32465795  0.04360866 -0.59528944],[0.06771681 0.00273458 0.00132029 0.        ],1725718506.4699242,[-75.86827231 -22.46042173   6.5336771  -66.17123975]
[-0.19785495  0.33315672  0.04863265 -0.6500699 ],[-0.22235495  0.32515472  0.04057902 -0.6745699 ],[-0.23172261  0.32479119  0.0435549  -0.59528944],[ 0.45371679  0.00266478 -0.00107511  0.        ],1725718506.4699242,[-70.89450613  -9.84316198  -1.44490784 -74.69625498]
[-0.20145135  0.32707283  0.0159918  -0.70109094],[-0.2151991   0.32480565  0.0404918  -0.69115049],[-0.21076197  0.32491626  0.04362107 -0.6091762 ],[ 0.41921285  0.00250144  0.00132328 -0.27773537],1725718506.4699242,[  -9.79353543   -1.95654612    6.40812609 -139.15190144]
[-0.21481508  0.29777504  0.06490431 -0.68182307],[-0.20655974  0.32227504  0.04040431 -0.70598564],[-0.21060065  0.32504088  0.04356731 -0.6591762 ],[ 0.00322635  0.00249232 -0.0010752  -1.        ],1725718506.4709225,[14.13160814 40.20890135 -5.18772124  3.35470858]
[-0.18306716  0.31295673  0.02087271 -0.74532078],[-0.19792038  0.31974444  0.04031683 -0.72082078],[-0.21063325  0.32417492  0.04363332 -0.6591762 ],[-0.00065196 -0.01731929  0.00132033  0.        ],1725718506.4709225,[ -70.1219373    12.50741295    5.45183814 -144.18974642]
[-0.21500268  0.33014028  0.01581696 -0.70766558],[-0.19050268  0.31546834  0.04031696 -0.73216558],[-0.19035952  0.32409032  0.04357953 -0.7091762 ],[ 0.40547455 -0.0016919  -0.00107579 -1.        ],1725718506.4709225,[ 72.05375656 -10.46150344   6.15818569  44.06853173]
[-0.20103487  0.29018205  0.0158171  -0.73093378],[-0.18308498  0.31119224  0.0403171  -0.74351037],[-0.21293939  0.32421545  0.04352577 -0.7091762 ],[-0.45159731  0.00250256 -0.00107536  0.        ],1725718506.4709225,[-39.26561517  50.6704358    6.09536408 -39.88873159]
[-0.19104851  0.29124403  0.03647997 -0.77320325],[-0.17252574  0.30377461  0.04040431 -0.75136429],[-0.21175149  0.31546716  0.043472   -0.7091762 ],[ 0.02375803 -0.17496568 -0.0010754   0.        ],1725718506.471918,[ -46.73230702   30.56813527    1.32942139 -104.80505582]
[-0.17100943  0.30294424  0.06499153 -0.7756543 ],[-0.1619665   0.29635698  0.04049153 -0.75921822],[-0.20804051  0.31531317  0.04341814 -0.7591762 ],[ 0.07421949 -0.00307981 -0.00107708 -1.        ],1725718506.471918,[-83.8217136   14.62758266  -5.03408526   1.07241757]
[-0.16220705  0.26741233  0.06577703 -0.74237736],[-0.15097098  0.28326701  0.04127703 -0.76358154],[-0.18559138  0.31522837  0.04348417 -0.7591762 ],[ 0.44898264 -0.00169615  0.00132051  0.        ],1725718506.471918,[-43.50187943  68.19886754  -4.91168253  38.14741352]
[-0.13836668  0.27912407  0.03183075 -0.7606284 ],[-0.13997546  0.27017704  0.04206253 -0.76794487],[-0.18331375  0.27653369  0.0435502  -0.7591762 ],[ 0.04555269 -0.77389356  0.00132065  0.        ],1725718506.4729154,[-102.42646092  -10.64557149    2.92112352  -10.67739657]
[-0.15391622  0.27687449  0.01738783 -0.77128926],[-0.12941622  0.25254924  0.04188783 -0.77056277],[-0.16106264  0.27665728  0.04349636 -0.7591762 ],[ 0.44502212  0.0024719  -0.00107675  0.        ],1725718506.4729154,[ -0.05767723   0.0535017    5.88891977 -21.10645491]
[-0.10968919  0.21042144  0.03481835 -0.77083921],[-0.11885699  0.23492144  0.04171312 -0.77318066],[-0.16089776  0.27657499  0.04344259 -0.7591762 ],[ 0.00329754 -0.00164582 -0.00107552  0.        ],1725718506.4729154,[-124.36878006   96.83760189    1.7210895   -15.17914826]
[-0.08170331  0.23551031  0.04679764 -0.77638792],[-0.10620331  0.21101031  0.04171339 -0.77667153],[-0.13905923  0.23675041  0.04338874 -0.7591762 ],[ 0.43677071 -0.79649159 -0.001077    0.        ],1725718506.4729154,[-122.2934653    -7.66906224   -0.87125229  -25.38284414]
[-0.06904963  0.21159919  0.06621365 -0.76001675],[-0.09354963  0.18709919  0.04171365 -0.78016239],[-0.11761143  0.2368726   0.04345491 -0.7591762 ],[0.42895591 0.0024438  0.00132353 0.        ],1725718506.4739125,[-98.03280074  36.80632385  -5.20196966   6.74864837]
[-0.10766497  0.14312807  0.0244916  -0.763193  ],[-0.08316497  0.16737708  0.04180074 -0.78016239],[-0.09655455  0.23646577  0.04352093 -0.7591762 ],[ 0.42113767 -0.00813672  0.00132031  0.        ],1725718506.4739125,[ 46.70775881 132.96346151   4.6076756   -6.82677173]
[-0.0972803   0.12315497  0.0275509  -0.75566239],[-0.0727803   0.14765497  0.04188783 -0.78016239],[-0.10000259  0.1971802   0.04346712 -0.7591762 ],[-0.06896077 -0.78571129 -0.00107618  0.        ],1725718506.4739125,[-11.13412663  94.94467815   3.47018834   8.25292097]
[-0.08427755  0.11308687  0.05030475 -0.77749089],[-0.05977755  0.12025317  0.04188783 -0.78103486],[-0.09985859  0.15834756  0.04341329 -0.7591762 ],[ 0.00288003 -0.77665295 -0.00107659  0.        ],1725718506.4739125,[-37.62556578  55.62042322  -1.74602237 -34.65306772]
[-0.0222748   0.09066551  0.06638783 -0.76098333],[-0.0467748   0.09285138  0.04188783 -0.78190732],[-0.09904681  0.13964421  0.04347945 -0.7591762 ],[ 0.01623552 -0.37406687  0.00132313  0.        ],1725718506.4749103,[-184.53826858   65.18490527   -5.20129431    5.53821751]
[-0.03785371  0.0439506   0.06638783 -0.75740732],[-0.03438298  0.06693336  0.04188783 -0.78190732],[-0.07824821  0.10470067  0.04354546 -0.7591762 ],[ 0.41597199 -0.69887084  0.00132031  0.        ],1725718506.4749103,[-70.10631994  81.87763377  -5.02465485   4.05141447]
[ 0.00250884  0.02267767  0.01738783 -0.80286495],[-0.02199116  0.04101535  0.04188783 -0.78190732],[-0.06006006  0.06673135  0.04361149 -0.7591762 ],[ 0.36376312 -0.75938631  0.00132053  0.        ],1725718506.4749103,[-139.4968328    55.7572715     6.26379106  -79.48880822]
[-0.00905996 -0.00669763  0.02161211 -0.78681411],[-0.01003563  0.01780237  0.04197518 -0.78103486],[-0.03982192  0.04803421  0.04355772 -0.77985019],[ 0.40476272 -0.37394286 -0.0010753  -0.41347967],1725718506.4749103,[-51.77329013  73.77685432   4.78491137   8.43553188]
[ 0.01943089  0.01908939  0.02378167 -0.80466239],[ 0.0019199  -0.00541061  0.04206253 -0.78016239],[-0.03374966  0.01077603  0.04350392 -0.77985019],[ 0.12144514 -0.74516353 -0.00107611  0.        ],1725718506.4759083,[-119.97131366  -20.01178739    4.31648203  -41.3192863 ]
[ 0.04099338 -0.01425503  0.01855265 -0.80378966],[ 0.01649338 -0.03159055  0.0422371  -0.77928966],[-0.01385489  0.01089982  0.0434501  -0.77985019],[ 0.39789549  0.00247572 -0.0010763   0.        ],1725718506.4759083,[-115.2892985    38.00240399    5.52960635  -31.18119566]
[ 0.03621493 -0.05382872  0.03210959 -0.80291693],[ 0.03106687 -0.05777049  0.04241167 -0.77841693],[ 0.00579708  0.01040398  0.04339632 -0.77985019],[ 0.39303936 -0.00991675 -0.00107572  0.        ],1725718506.4759083,[-53.9574902   90.38936475   2.34588389 -30.02919046]
[ 0.05334178 -0.05962493  0.04503866 -0.78641859],[ 0.0479093  -0.08412493  0.04258611 -0.77754423],[ 0.01322279 -0.02707872  0.04334247 -0.77985019],[ 0.14851425 -0.74965397 -0.00107687  0.        ],1725718506.4759083,[-87.66705207  38.41843441  -0.50402942  -0.75108235]
[ 0.05604694 -0.12712202  0.04182987 -0.77780974],[ 0.06475173 -0.11047938  0.04276054 -0.77667153],[ 0.0324152  -0.02761797  0.04340866 -0.77985019],[ 0.38384821 -0.010785    0.00132367  0.        ],1725718506.4769065,[-42.90094837 140.94442293   0.38034426   6.82564481]
[ 0.09887749 -0.12786537  0.0325306  -0.80117153],[ 0.07862706 -0.13308136  0.04276054 -0.77667153],[ 0.03419887 -0.0649632   0.0433548  -0.77985019],[ 0.03567327 -0.7469046  -0.00107721  0.        ],1725718506.4769065,[-151.33436916   77.78362728    2.47451697  -39.35783007]
[ 0.09657086 -0.17871816  0.0538757  -0.79821649],[ 0.0925024  -0.15568334  0.04276054 -0.77667153],[ 0.05332272 -0.10205582  0.04330096 -0.77985019],[ 0.38247712 -0.74185254 -0.00107683  0.        ],1725718506.4769065,[-81.95355866 103.16694086  -2.54214462 -22.82509306]
[ 0.09936267 -0.17712045  0.05889781 -0.7512988 ],[ 0.10882125 -0.18212513  0.0428479  -0.7757988 ],[ 0.07188862 -0.13923655  0.04336709 -0.77985019],[ 0.37131787 -0.7436145   0.00132267  0.        ],1725718506.477902,[-51.21210448  44.44748033  -3.46671581  60.208326  ]
[ 0.13223105 -0.23306692  0.03961191 -0.75042607],[ 0.1251401  -0.20856692  0.04293525 -0.77492607],[ 0.07724075 -0.14131449  0.04343319 -0.76523792],[ 0.10704266 -0.04155879  0.00132202  0.29224539],1725718506.477902,[-125.76012944  128.83580238    1.03574948   12.9566662 ]
[ 0.11373007 -0.25645427  0.0360851  -0.76492517],[ 0.13823007 -0.23195427  0.04293512 -0.77405336],[ 0.09594451 -0.17847501  0.04337933 -0.76523792],[ 0.37407522 -0.74321038 -0.00107712  0.        ],1725718506.477902,[-22.52803552 100.95810641   1.63973936  -6.54673816]
[ 0.17527815 -0.23084162  0.06743498 -0.79768066],[ 0.15132004 -0.25534162  0.04293498 -0.77318066],[ 0.0960025  -0.21566205  0.04332548 -0.76523792],[ 0.00115977 -0.74374095 -0.00107701  0.        ],1725718506.477902,[-189.88862102   11.03406308   -5.62063976  -58.54706151]
