target,real_target,js,jv,time,action
[-0.08530867 -0.19394411  0.10591857  1.20498698],[-0.08080867 -0.19844411  0.10716324  1.20078659],[-0.08009971 -0.19899927  0.10758486  1.2060225 ],[ 0.00308038 -0.00154009 -0.00108867  0.        ],1725718468.3525708,[13.18419873 -7.95974238  0.35497523 -0.1129399 ]
[-0.07863771 -0.19403127  0.11026989  1.19550362],[-0.08089595 -0.19853127  0.10725046  1.19816858],[-0.08012986 -0.19887817  0.10753043  1.2060225 ],[-0.00060302  0.00242211 -0.00108871  0.        ],1725718468.3525708,[ -5.75615433  -6.36804543  -0.64709187 -18.43694569]
[-0.08405162 -0.19841346  0.10283768  1.19451249],[-0.08098324 -0.19861843  0.10733768  1.19555056],[-0.07997896 -0.19875717  0.10759685  1.2060225 ],[0.00301796 0.00241994 0.00132841 0.        ],1725718468.3525708,[ 10.70216829   0.19187583   1.12260406 -15.66895939]
[-0.08149841 -0.2007351   0.11183768  1.18923148],[-0.08107052 -0.19853114  0.10733768  1.19205987],[-0.08001023 -0.19883408  0.10754242  1.2060225 ],[-0.0006255  -0.00153822 -0.0010886   0.        ],1725718468.3535955,[  2.09303508   2.83115547  -1.03622545 -24.69903823]
[-0.08248267 -0.20294384  0.10283768  1.19189833],[-0.08115781 -0.19844384  0.10733768  1.18856919],[-0.08004284 -0.19891102  0.10760883  1.2060225 ],[-0.00065201 -0.00153882  0.00132825  0.        ],1725718468.3535955,[  5.47382415   5.62894337   1.14104342 -17.36380785]
[-0.0828544  -0.19710123  0.10283781  1.18783322],[-0.08124509 -0.19844391  0.10733781  1.18333322],[-0.08007518 -0.19898802  0.1075544   1.2060225 ],[-0.00064682 -0.00154008 -0.0010886   0.        ],1725718468.3535955,[  5.94217386  -3.33920442   1.03709986 -25.96110926]
[-0.08003456 -0.19703105  0.10760545  1.17552128],[-0.08133238 -0.19844398  0.10733794  1.17809725],[-0.08010746 -0.19886715  0.10749997  1.2060225 ],[-0.00064576  0.00241752 -0.00108861  0.        ],1725718468.3535955,[ -1.27495995  -2.4163765   -0.07181118 -46.17133923]
[-0.08326235 -0.2002357   0.10661899  1.16567631],[-0.08150688 -0.19844391  0.10716324  1.16937059],[-0.07995316 -0.1987463   0.1075664   1.2060225 ],[0.00308602 0.00241699 0.00132862 0.        ],1725718468.3545923,[  8.24738633   2.44274667   0.21904355 -57.98256677]
[-0.08041815 -0.19394384  0.10931358  1.16355129],[-0.08168139 -0.19844384  0.10698853  1.16064394],[-0.07998509 -0.19882323  0.10751196  1.2060225 ],[-0.00063847 -0.0015387  -0.00108872  0.        ],1725718468.3545923,[ -0.22693716  -7.35382283  -0.42406561 -57.08199989]
[-0.07735596 -0.19403107  0.10760053  1.14730735],[-0.08185596 -0.19853107  0.10672675  1.15104467],[-0.07983029 -0.19870218  0.10757839  1.2060225 ],[0.00309588 0.00242114 0.00132849 0.        ],1725718468.3545923,[-6.31571433e+00 -6.13600329e+00  1.30669446e-02 -8.53010997e+01]
[-0.07753053 -0.2021544   0.10480559  1.14583403],[-0.08203053 -0.19861829  0.10646496  1.1414454 ],[-0.07968004 -0.1985812   0.10752395  1.17539325],[ 0.00300495  0.00241962 -0.00108875 -0.6125851 ],1725718468.3555894,[ -4.36464277   5.8985281    0.6256642  -25.02332232]
[-0.08143097 -0.19642082  0.11085593  1.12868117],[-0.08246682 -0.19853114  0.10655231  1.12748271],[-0.07952787 -0.19865821  0.10746952  1.17539325],[ 0.00304346 -0.00154023 -0.00108866  0.        ],1725718468.3555894,[  5.57257842  -3.78635679  -0.80654738 -69.8933069 ]
[-0.07840311 -0.19875333  0.11113966  1.11226414],[-0.08290311 -0.19844398  0.10663966  1.11352003],[-0.07956019 -0.19853732  0.10753594  1.17015023],[-0.00064638  0.00241765  0.00132834 -0.10486036],1725718468.3555894,[ -3.62278535   0.63685197  -0.79500994 -81.77315517]
[-0.07946633 -0.19596469  0.11122688  1.09568111],[-0.08307768 -0.19835663  0.10672688  1.09781206],[-0.07940744 -0.19861424  0.10760235  1.14459519],[ 0.00305511 -0.00153828  0.00132835 -0.51110084],1725718468.3565862,[  0.60169413  -3.90820882  -0.79760486 -60.26002213]
[-0.08336509 -0.19585306  0.10583895  1.08660409],[-0.08325225 -0.19826928  0.10681409  1.08210409],[-0.07944009 -0.19849335  0.10766877  1.14459519],[-0.00065307  0.00241771  0.00132836  0.        ],1725718468.3565862,[  9.72494592  -3.48386454   0.4575407  -80.90521992]
[-0.08090032 -0.19992477  0.10421948  1.06880309],[-0.08360133 -0.19809478  0.10690145  1.06552345],[-0.07947165 -0.19837248  0.10761434  1.12073016],[-0.00063129  0.0024174  -0.00108871 -0.4773005 ],1725718468.3565862,[  2.0033543    2.65006532   0.76264456 -65.6329965 ]
[-0.08768976 -0.19971773  0.1114888   1.05042692],[-0.0839504  -0.19792028  0.1069888   1.0489428 ],[-0.07950425 -0.19844942  0.1075599   1.12073016],[-0.00065187 -0.00153873 -0.00108866  0.        ],1725718468.3575847,[  19.76722557    1.63346688   -0.93818138 -101.62084548]
[-0.08414235 -0.19911591  0.10582738  1.03598955],[-0.08438669 -0.19774577  0.10707602  1.03148955],[-0.07952574 -0.19852634  0.10762632  1.07073016],[-4.29799229e-04 -1.53847068e-03  1.32829587e-03 -1.00000000e+00],1725718468.3575847,[  8.24399522   0.68092229   0.4535026  -28.78754037]
[-0.08360666 -0.19307126  0.10266324  1.01695736],[-0.08482298 -0.19757126  0.10716324  1.0140363 ],[-0.07955765 -0.19860326  0.10757188  1.07073016],[-0.0006383  -0.00153828 -0.0010887   0.        ],1725718468.3575847,[  8.23901054  -8.17981913   1.11124824 -80.11554317]
[-0.08217953 -0.19861362  0.10343874  0.99208298],[-0.08517206 -0.19730941  0.10707588  0.99658298],[-0.07958957 -0.19848214  0.10751745  1.04855022],[-0.00063834  0.0024223  -0.0010886  -0.44359872],1725718468.3585818,[  4.83875032   0.98547341   0.88895075 -75.83008875]
[-0.09002113 -0.19629836  0.10375539  0.97992318],[-0.08552113 -0.19704756  0.10698853  0.97912967],[-0.07962196 -0.19855906  0.10746302  1.03313852],[-0.00064791 -0.00153834 -0.00108862 -0.30823404],1725718468.3585818,[ 24.80796293  -3.32706821   0.81193887 -68.68334893]
[-0.08145749 -0.1956063   0.10518484  0.95691732],[-0.08595749 -0.19678577  0.10698853  0.95993108],[-0.07962324 -0.19843819  0.10740859  1.02957362],[-2.55208130e-05  2.41733523e-03 -1.08862069e-03 -7.12981075e-02],1725718468.3585818,[   0.46243085   -3.81998407    0.47426813 -105.23796467]
[-0.08841723 -0.19769853  0.10248853  0.93783459],[-0.08639385 -0.19652398  0.10698853  0.94073248],[-0.0796559  -0.19831731  0.10735416  0.97957362],[-6.53267665e-04  2.41758351e-03 -1.08865629e-03 -1.00000000e+00],1725718468.3585818,[ 21.03767968  -0.49952086   1.09706723 -40.2552201 ]
[-0.08808277 -0.19727812  0.10493019  0.92203682],[-0.08674286 -0.19626232  0.10690145  0.92502451],[-0.07967377 -0.19819651  0.10729973  0.97957362],[-0.00035727  0.00241602 -0.00108855  0.        ],1725718468.3595788,[ 17.43614254  -1.25523607   0.49613824 -83.53150933]
[-0.08259186 -0.20050067  0.11076901  0.90880194],[-0.08709186 -0.19600067  0.10681436  0.90931654],[-0.07969979 -0.1980757   0.1072453   0.95061389],[-5.20385696e-04  2.41622600e-03 -1.08863070e-03 -5.79194630e-01],1725718468.3595788,[  3.8729792    3.68025821  -0.8346212  -47.6438293 ]
[-0.09076323 -0.19382854  0.10528021  0.89186923],[-0.08744094 -0.19573881  0.10681423  0.89273593],[-0.07973227 -0.19815265  0.10731171  0.95061389],[-0.00064961 -0.00153905  0.00132831  0.        ],1725718468.3595788,[ 26.25818785  -6.67537226   0.50292702 -85.67065188]
[-0.08769558 -0.19997695  0.11131409  0.87486079],[-0.08779001 -0.19547695  0.10681409  0.87615532],[-0.07974624 -0.19803165  0.10725728  0.91826595],[-2.79554310e-04  2.41999439e-03 -1.08863229e-03 -6.46958679e-01],1725718468.3605754,[ 15.40118907   3.46657291  -0.95386876 -49.93185918]
[-0.0888121  -0.19962782  0.10394089  0.86132511],[-0.08822637 -0.19512782  0.10672688  0.85782933],[-0.07977471 -0.1981086   0.1073237   0.91826595],[-0.00056934 -0.00153897  0.00132826  0.        ],1725718468.3605754,[ 19.3163899    1.94427879   0.81920843 -81.65904499]
[-0.09316273 -0.19165587  0.10213966  0.84108314],[-0.08866273 -0.19477868  0.10663966  0.83950335],[-0.07979727 -0.19818553  0.10726927  0.89268521],[-4.51158851e-04 -1.53851491e-03 -1.08859059e-03 -5.11614747e-01],1725718468.3605754,[ 29.637341    -9.77302715   1.14612077 -65.55212784]
[-0.0845118  -0.19731211  0.10839847  0.82516464],[-0.0890118  -0.19451696  0.10663966  0.82466808],[-0.07986222 -0.19806426  0.10721484  0.89268521],[-0.00129894  0.00242527 -0.00108853  0.        ],1725718468.3615732,[  6.28707057  -0.16458162  -0.32403607 -96.76803523]
[-0.08486088 -0.19169177  0.11113966  0.8125826 ],[-0.08936088 -0.19425523  0.10663966  0.80983281],[-0.07989446 -0.19794347  0.10728126  0.84268521],[-6.44800184e-04  2.41581558e-03  1.32849853e-03 -1.00000000e+00],1725718468.3615732,[ 10.50452827  -9.04066125  -0.87580895 -21.77482797]
[-0.09006262 -0.1985806   0.11122688  0.79402388],[-0.08970995 -0.1940806   0.10672688  0.79325217],[-0.07992579 -0.19782229  0.10734768  0.84268521],[-0.00062678  0.00242359  0.00132829  0.        ],1725718468.3615732,[ 23.22104559   2.00591706  -0.8536334  -73.14115531]
[-0.0856217  -0.19134298  0.10332391  0.7760394 ],[-0.09005903 -0.19390596  0.10681409  0.77667153],[-0.07993451 -0.19789922  0.10741409  0.83233038],[-1.74302293e-04 -1.53850553e-03  1.32830866e-03 -2.07096606e-01],1725718468.3625703,[ 10.13485343  -9.70285369   0.98017152 -77.96633621]
[-0.09346289 -0.18896967  0.10718896  0.76276618],[-0.09049532 -0.19346967  0.10672688  0.75834557],[-0.07996597 -0.19777797  0.10735966  0.81351138],[-0.00062913  0.00242498 -0.00108859 -0.37638014],1725718468.3625703,[ 3.12824762e+01 -1.19498165e+01 -1.95328935e-03 -6.43216808e+01]
[-0.08643161 -0.18853337  0.10540389  0.74042482],[-0.09093161 -0.19303337  0.10663966  0.74001962],[-0.08007299 -0.19765639  0.1074261   0.81351138],[-0.0021404   0.00243159  0.00132863  0.        ],1725718468.3625703,[  10.47988701  -12.08750818    0.46354846 -107.19810655]
[-0.08751161 -0.18827165  0.10768244  0.72968432],[-0.09128068 -0.19277165  0.10663966  0.72518432],[-0.08010434 -0.19753479  0.10737166  0.76351138],[-6.27019330e-04  2.43206434e-03 -1.08866136e-03 -1.00000000e+00],1725718468.3625703,[ 15.89395415 -12.24742631  -0.09188757 -25.80715297]
[-0.09250452 -0.19700993  0.11075206  0.70584902],[-0.09162976 -0.19250993  0.10663966  0.71034902],[-0.08013231 -0.19741315  0.10743809  0.76351138],[-0.00055954  0.00243264  0.0013286   0.        ],1725718468.36357,[ 27.81210418   0.73790633  -0.75934491 -87.55524982]
[-0.08800077 -0.19674808  0.11105231  0.69739574],[-0.09197883 -0.19224808  0.10655231  0.69289574],[-0.08016519 -0.19749006  0.10750451  0.72775911],[-6.57443348e-04 -1.53819815e-03  1.32835647e-03 -7.15045377e-01],1725718468.36357,[ 14.59076199  -1.02799072  -0.78287295 -26.97613239]
[-0.0908076  -0.18748622  0.11096496  0.67994246],[-0.09232791 -0.19198622  0.10646496  0.67544246],[-0.08019437 -0.19736927  0.10757093  0.72775911],[-0.00058368  0.00241585  0.00132835  0.        ],1725718468.36357,[ 23.2749411  -14.35609463  -0.7451369  -71.49555508]
[-0.09717698 -0.19622436  0.10310062  0.6579112 ],[-0.09267698 -0.19172436  0.10646496  0.65886182],[-0.0802028  -0.19724711  0.10763735  0.7207778 ],[-0.00016862  0.00244326  0.00132838 -0.13962612],1725718468.364565,[ 3.79797068e+01 -7.98154921e-02  1.07802272e+00 -9.02078977e+01]
[-0.09752606 -0.1869625   0.10888306  0.64103565],[-0.09302606 -0.1914625   0.10646496  0.64228117],[-0.08076211 -0.19712634  0.10758292  0.6707778 ],[-0.0111862   0.00241545 -0.00108862 -1.        ],1725718468.364565,[ 34.95389745 -14.72672772  -0.34486625 -23.35989491]
[-0.09247796 -0.19166511  0.10510814  0.63037733],[-0.09328784 -0.19120072  0.10637774  0.62744585],[-0.08103908 -0.19700406  0.10764934  0.6707778 ],[-0.00553929  0.0024456   0.00132853  0.        ],1725718468.364565,[ 21.81133597  -6.35571001   0.59778583 -58.44461778]
[-0.09522679 -0.18856843  0.10179052  0.6089034 ],[-0.09354963 -0.19093893  0.10629052  0.61261052],[-0.0810542  -0.1968831   0.10759491  0.6707778 ],[-0.00030241  0.00241915 -0.00108869  0.        ],1725718468.364565,[ 30.69669717 -11.40196276   1.3098585  -91.98169322]
[-0.09182517 -0.18880077  0.10865648  0.59788433],[-0.09389871 -0.19067721  0.10629052  0.59515724],[-0.08114456 -0.19676163  0.10754048  0.6207778 ],[-0.00180733  0.00242928 -0.00108857 -1.        ],1725718468.3655622,[ 20.94801933 -10.45761695  -0.31527723 -11.50853423]
[-0.09874778 -0.18591549  0.10266519  0.57320395],[-0.09424778 -0.19041549  0.10629052  0.57770395],[-0.08116273 -0.19664032  0.10760691  0.6207778 ],[-0.00036343  0.0024264   0.00132854  0.        ],1725718468.3655622,[ 39.47033481 -14.55301553   1.14823881 -74.64406342]
[-0.09275695 -0.18757966  0.10568217  0.55836865],[-0.09450957 -0.19024091  0.10637774  0.56286865],[-0.08194204 -0.1965181   0.10755248  0.60701509],[-0.01558619  0.00244423 -0.0010886  -0.27525431],1725718468.3655622,[ 19.93843596 -11.54264484   0.38050867 -64.72812959]
[-0.09027136 -0.18734543  0.10290781  0.55069006],[-0.09477136 -0.19006634  0.10646496  0.54803336],[-0.08196314 -0.19639662  0.10749804  0.60701509],[-0.00042184  0.00242961 -0.0010887   0.        ],1725718468.3665597,[ 16.37754523 -11.963741     1.03726812 -78.03476321]
[-0.09062043 -0.19084605  0.10187774  0.53595275],[-0.09512043 -0.18971727  0.10637774  0.53145275],[-0.0819906  -0.19627507  0.10744361  0.58817309],[-0.00054937  0.00243107 -0.00108859 -0.37683984],1725718468.3665597,[ 18.16291975  -6.64702808   1.23432641 -66.9606154 ]
[-0.0909695  -0.1848682   0.10216955  0.51856557],[-0.0954695  -0.1893682   0.10629052  0.51487213],[-0.08201549 -0.19615411  0.10738918  0.58794805],[-0.00049769  0.00241918 -0.00108855 -0.00450097],1725718468.3665597,[ 18.84149385 -15.7370415    1.14483002 -99.82268912]
[-0.10022667 -0.18770197  0.10420522  0.50279151],[-0.09573129 -0.18919363  0.10629052  0.49829151],[-0.0820391  -0.19603146  0.10733476  0.53794805],[-4.72124639e-04  2.45293422e-03 -1.08855438e-03 -1.00000000e+00],1725718468.3665597,[ 41.64634935 -10.57110707   0.66743044 -29.97818075]
[-0.09149308 -0.18803868  0.10179052  0.48309495],[-0.09599308 -0.18901905  0.10629052  0.48171088],[-0.08328437 -0.19591014  0.10728033  0.53794805],[-0.02490551  0.0024264  -0.00108861  0.        ],1725718468.3675592,[ 13.22852073 -10.3246661    1.23154899 -81.86043359]
[-0.10075487 -0.19325726  0.10610899  0.46316317],[-0.09625487 -0.18875726  0.10620317  0.46513025],[-0.08331456 -0.19578886  0.1072259   0.51232851],[-0.00060378  0.00242569 -0.00108852 -0.51239068],1725718468.3675592,[ 40.08380822  -2.57618382   0.20164048 -62.16812715]
[-0.09323871 -0.19299547  0.11061582  0.44404963],[-0.09651666 -0.18849547  0.10611582  0.44854963],[-0.0842067  -0.19566807  0.10717147  0.51232851],[-0.01784271  0.00241579 -0.00108865  0.        ],1725718468.3675592,[ 15.56741735  -3.54804308  -0.80373458 -99.30262669]
[-0.09743555 -0.18727747  0.10615088  0.42999571],[-0.09686574 -0.18823376  0.10611595  0.43109633],[-0.08423508 -0.19554726  0.10723788  0.46232851],[-5.67790093e-04  2.41626759e-03  1.32831052e-03 -1.00000000e+00],1725718468.3685546,[ 29.22967404 -11.71853534   0.2848167  -25.42518182]
[-0.10171481 -0.18347204  0.10161608  0.4119645 ],[-0.09721481 -0.18797204  0.10611608  0.41364303],[-0.08429189 -0.19542577  0.10718345  0.46232851],[-0.00113619  0.00242982 -0.00108865  0.        ],1725718468.3685546,[ 38.07585211 -16.3070482    1.26998395 -75.13547841]
[-0.0929766  -0.18811868  0.10487212  0.39891104],[-0.0974766  -0.18771025  0.10611608  0.40055306],[-0.08486499 -0.19530288  0.10712903  0.44854963],[-0.0114619   0.00245781 -0.00108849 -0.27557759],1725718468.3685546,[ 13.28833168  -8.79938003   0.46315074 -65.17474625]
[-0.10223839 -0.18325075  0.10679485  0.38307492],[-0.09773839 -0.18744846  0.10611608  0.38746309],[-0.08489517 -0.19518177  0.1070746   0.44854963],[-0.0006037   0.00242203 -0.0010886   0.        ],1725718468.3685546,[ 3.98808703e+01 -1.64294534e+01  4.16139269e-02 -9.40279481e+01]
[-0.09753051 -0.19177389  0.11061608  0.37712779],[-0.09800017 -0.18727389  0.10611608  0.37262779],[-0.08574973 -0.19505883  0.10702016  0.39854963],[-0.01709107  0.0024589  -0.00108864 -1.        ],1725718468.3695517,[22.43246847 -3.09661677 -0.83016785 -7.13144792]
[-0.09376196 -0.18259932  0.10864661  0.35664745],[-0.09826196 -0.18709932  0.10611608  0.3577925 ],[-0.08576231 -0.19493804  0.10708658  0.39854963],[-0.00025162  0.00241576  0.00132828  0.        ],1725718468.3695517,[ 15.23101739 -17.58505746  -0.32268497 -65.14143851]
[-0.10115479 -0.18516902  0.1069655   0.33848891],[-0.09852382 -0.18701203  0.10611608  0.3429572 ],[-0.08579105 -0.19481445  0.107153    0.39854963],[-0.00057483  0.00247183  0.00132849  0.        ],1725718468.3695517,[ 3.50087241e+01 -1.23458634e+01  5.88668576e-02 -8.79962521e+01]
[-0.1002245  -0.1878978   0.10917253  0.32643637],[-0.09878568 -0.18692474  0.10611608  0.3281219 ],[-0.08607264 -0.19469285  0.10709857  0.36276013],[-0.00563182  0.00243191 -0.00108865 -0.71578998],1725718468.3705494,[ 29.10038285  -8.56083698  -0.47906581 -36.55363217]
[-0.09788524 -0.19136778  0.1036471   0.32214993],[-0.09896018 -0.18692481  0.10611608  0.31764993],[-0.08612703 -0.19457179  0.10716499  0.36276013],[-0.0010877   0.00242134  0.00132843  0.        ],1725718468.3705494,[ 23.63253258  -3.7144751    0.8303012  -55.66295697]
[-0.09729973 -0.18565858  0.10604814  0.30267796],[-0.09913468 -0.18692487  0.10611608  0.30717796],[-0.0861335  -0.19445099  0.10711056  0.36276013],[-0.00012947  0.00241592 -0.00108856  0.        ],1725718468.3705494,[ 23.10442549 -12.40713573   0.20898143 -88.655013  ]
[-0.09480925 -0.18542325  0.10296617  0.2975531 ],[-0.09930925 -0.18692474  0.10611595  0.29670598],[-0.08614286 -0.19432939  0.10705613  0.32527436],[-1.87211443e-04  2.43201418e-03 -1.08862806e-03 -7.49715484e-01],1725718468.3705494,[ 17.12881856 -11.77240944   0.93030899 -21.05882622]
[-0.10051298 -0.19142461  0.11016448  0.28753708],[-0.09948382 -0.18692461  0.10611582  0.28623399],[-0.08616944 -0.19420791  0.10700171  0.32527436],[-0.00053153  0.00242951 -0.00108852  0.        ],1725718468.371632,[ 32.21254502  -2.79619668  -0.76891716 -54.62089997]
[-0.09883451 -0.19142467  0.10281653  0.26951669],[-0.09965832 -0.18692467  0.10611595  0.27401669],[-0.08630832 -0.19408715  0.10706812  0.32527436],[-0.00277773  0.00241525  0.00132831  0.        ],1725718468.371632,[ 25.46442435  -3.49714858   1.01008623 -82.2499037 ]
[-0.09558053 -0.19065389  0.10579053  0.2662994 ],[-0.09983283 -0.18692474  0.10611608  0.2617994 ],[-0.08631488 -0.19396637  0.1070137   0.29963313],[-1.31214832e-04  2.41559167e-03 -1.08850870e-03 -5.12824586e-01],1725718468.371632,[ 18.0818579   -4.46566628   0.23857108 -33.23704271]
[-0.10019575 -0.18572096  0.11061608  0.24738163],[-0.10000733 -0.18692481  0.10611608  0.24958209],[-0.08633998 -0.19384556  0.10695927  0.29963313],[-0.00050195  0.00241618 -0.0010886   0.        ],1725718468.3725436,[ 30.76522055 -11.41434457  -0.85368906 -78.05250398]
[-0.10468183 -0.19040199  0.10634748  0.23286478],[-0.10018183 -0.18692487  0.10611608  0.23736478],[-0.08643252 -0.19372416  0.10702568  0.28075978],[-0.00185085  0.00242807  0.00132827 -0.37746697],1725718468.3725436,[ 39.87035408  -3.69678905   0.19289985 -61.13027601]
[-0.09956503 -0.19133752  0.10556118  0.23013265],[-0.1003564  -0.18683752  0.10602873  0.22776547],[-0.087286   -0.19360338  0.10697125  0.28075978],[-0.0170696   0.00241557 -0.00108861  0.        ],1725718468.3725436,[ 23.31325865  -2.83949719   0.31759183 -68.13923008]
[-0.09686099 -0.18453262  0.10655178  0.21390458],[-0.10053097 -0.18675017  0.10594138  0.21816616],[-0.08729427 -0.19348263  0.10691682  0.27881075],[-0.0001653   0.00241503 -0.00108859 -0.03898065],1725718468.3735406,[ 1.89268776e+01 -1.27722558e+01  6.97739224e-02 -9.25300853e+01]
[-0.09660133 -0.18325899  0.10152873  0.20406684],[-0.10061826 -0.18683746  0.10602873  0.20856684],[-0.08731778 -0.19336097  0.10686239  0.22881075],[-4.70290025e-04  2.43318963e-03 -1.08860451e-03 -1.00000000e+00],1725718468.3735406,[ 19.29115594 -13.49975407   1.22348917 -13.38406575]
[-0.10413418 -0.18765304  0.10161608  0.20164517],[-0.10070555 -0.18692474  0.10611608  0.19896753],[-0.08734051 -0.19323914  0.10680797  0.22881075],[-0.00045458  0.00243667 -0.00108843  0.        ],1725718468.3735406,[ 38.05475065  -6.7262445    1.14078648 -37.0209721 ]
[-0.10089153 -0.19142481  0.11061608  0.1921229 ],[-0.10088005 -0.18692481  0.10611608  0.1876229 ],[-0.08791206 -0.19311823  0.10675355  0.22881075],[-0.01143106  0.00241804 -0.00108843  0.        ],1725718468.3735406,[ 25.62581551  -1.67727066  -0.9410258  -52.99865332]
[-0.09923338 -0.18242487  0.11061608  0.18077826],[-0.10105456 -0.18692487  0.10611608  0.17627826],[-0.08792005 -0.19299752  0.10681996  0.22881075],[-0.00015974  0.0024143   0.00132821  0.        ],1725718468.374539,[ 22.9890528  -15.22881522  -0.8344775  -68.84830486]
[-0.10240166 -0.19139506  0.10501482  0.16517314],[-0.10105456 -0.18692487  0.10602886  0.16580628],[-0.08793001 -0.19287514  0.10688637  0.22516379],[-0.0001992   0.00244753  0.00132826 -0.07293912],1725718468.374539,[ 31.48887165  -0.65019596   0.46887038 -84.92757663]
[-0.10555456 -0.19142487  0.10318948  0.15660697],[-0.10105456 -0.18692487  0.10594165  0.15533429],[-0.08804405 -0.19275445  0.10683194  0.19443448],[-0.00228078  0.00241384 -0.00108855 -0.61458628],1725718468.374539,[ 37.79304858  -1.73346436   0.81919247 -39.29399726]
[-0.10395517 -0.1915121   0.10961436  0.14230637],[-0.10053098 -0.1870121   0.10594165  0.14573499],[-0.08858313 -0.19263374  0.10677752  0.19443448],[-0.01078161  0.00241418 -0.00108849  0.        ],1725718468.3755364,[ 31.28585153  -1.45075981  -0.68941598 -75.67338855]
[-0.10414366 -0.18259932  0.10802368  0.13496553],[-0.1000074  -0.18709932  0.10594165  0.13613568],[-0.08869087 -0.19251304  0.10684393  0.17893565],[-0.00215485  0.00241402  0.00132831 -0.30997663],1725718468.3755364,[ 32.32809439 -14.34653997  -0.2428406  -54.12471129]
[-0.10145488 -0.18830037  0.1010925   0.12946579],[-0.09808753 -0.18727389  0.1055925   0.12653637],[-0.08883437 -0.19239098  0.10691036  0.17893565],[-0.00286984  0.0024412   0.00132849  0.        ],1725718468.3755364,[ 25.26208016  -4.56480453   1.35046362 -67.94009667]
[-0.09453952 -0.19194846  0.10474086  0.11677105],[-0.09616765 -0.18744846  0.10524336  0.11693706],[-0.08883923 -0.1922702   0.10685594  0.17697623],[-9.72123923e-05  2.41562204e-03 -1.08842074e-03 -3.91883962e-02],1725718468.376534,[  9.18981235   0.11560393   0.42799237 -84.62378592]
