target,real_target,js,jv,time,action
[-0.18926343 -0.08938504  0.46201228  1.24835058],[-0.18919367 -0.08979733  0.46251228  1.24878311],[-0.18841596 -0.08965095  0.46291573  1.26361835],[-0.00070782  0.00238507  0.00142437  0.        ],1725718447.1087162,[  1.95636976  -0.39502328   0.20983214 -23.89099063]
[-0.18986817 -0.08980336  0.46166315  1.24142913],[-0.18936817 -0.08988462  0.46216315  1.24092913],[-0.18845129 -0.08953169  0.46285539  1.26361835],[-0.00070668  0.00238516 -0.00120696  0.        ],1725718447.1087162,[  3.18539748   0.43567393   0.26520273 -32.61207062]
[-0.19030453 -0.0902261   0.46166315  1.22912716],[-0.18980453 -0.08997184  0.46216315  1.22871178],[-0.18848655 -0.08960855  0.46279504  1.26361835],[-0.00070516 -0.00153721 -0.00120692  0.        ],1725718447.1097145,[  3.95744915   0.86475848   0.24840733 -51.43332384]
[-0.19074089 -0.08966657  0.46166315  1.21646102],[-0.19024089 -0.09005906  0.46216315  1.21649444],[-0.18852175 -0.08968541  0.46273469  1.26361835],[-0.00070398 -0.00153728 -0.0012069   0.        ],1725718447.1097145,[  4.79589537  -0.11610718   0.23513146 -68.32741909]
[-0.19061911 -0.08957899  0.46166315  1.19802306],[-0.19041539 -0.09005899  0.46216315  1.19816852],[-0.18855687 -0.08956616  0.46267435  1.26176958],[-0.00070244  0.00238509 -0.00120687 -0.03697539],1725718447.1097145,[ 4.24830920e+00  2.14739353e-02  2.21855862e-01 -9.21082121e+01]
[-0.1902286  -0.0896849   0.46166315  1.18018375],[-0.19058989 -0.09005892  0.46216315  1.17984259],[-0.18859205 -0.08964302  0.46261401  1.21176958],[-7.03508748e-04 -1.53714419e-03 -1.20684900e-03 -1.00000000e+00],1725718447.1107113,[  3.25284336   0.05945359   0.20858054 -26.25617325]
[-0.19026446 -0.09035383  0.4620485   1.15726955],[-0.19076446 -0.0899717   0.46207593  1.15715331],[-0.18862731 -0.08971987  0.46255367  1.21176958],[-0.00070514 -0.00153715 -0.00120682  0.        ],1725718447.1107113,[  3.42190008   0.92170736   0.10664352 -82.93885019]
[-0.19075806 -0.08938448  0.46234947  1.13496403],[-0.19093904 -0.08988448  0.46198872  1.13446403],[-0.18866255 -0.08979674  0.46249333  1.18452616],[-0.00070491 -0.00153729 -0.00120681 -0.54486841],1725718447.1107113,[ 4.56001048e+00 -6.94161889e-01  2.80056785e-02 -6.30518281e+01]
[-0.19210093 -0.08959894  0.46248872  1.10201286],[-0.19163719 -0.08988448  0.46198872  1.10217541],[-0.1886977  -0.08967747  0.46243299  1.18452616],[-0.00070299  0.00238528 -0.0012068   0.        ],1725718447.1117082,[ 7.62746937e+00 -5.58220264e-02 -1.42725019e-02 -1.24734117e+02]
[-0.1918685  -0.08938448  0.4617391   1.07007125],[-0.19233534 -0.08988448  0.46198872  1.0698868 ],[-0.18873243 -0.08955822  0.4625042   1.13452616],[-6.94555811e-04  2.38506893e-03  1.42420125e-03 -1.00000000e+00],1725718447.1117082,[  6.44922871  -0.24298199   0.17659609 -76.41245043]
[-0.19335891 -0.08934893  0.46167818  1.04113277],[-0.19285891 -0.08979727  0.46190149  1.04108888],[-0.18876735 -0.08943896  0.46244386  1.11912323],[-0.0006985   0.0023851  -0.00120678 -0.30805863],1725718447.1117082,[ 1.01692367e+01 -1.06842446e-01  1.68454337e-01 -1.09444473e+02]
[-0.1937036  -0.09000317  0.46205423  1.01215855],[-0.19338249 -0.08971005  0.46181425  1.01229095],[-0.18880144 -0.08931971  0.46238352  1.06912323],[-6.81738713e-04  2.38504488e-03 -1.20675521e-03 -1.00000000e+00],1725718447.1117082,[ 10.36777153   1.01304735   0.06804506 -65.10099792]
[-0.19409313 -0.08961072  0.46189031  0.9853569 ],[-0.19373156 -0.0897972   0.46181414  0.98523837],[-0.18883546 -0.08939658  0.46232318  1.06912323],[-0.00068042 -0.00153733 -0.00120674  0.        ],1725718447.1127055,[ 1.11284549e+01  2.15383724e-01  9.62772674e-02 -1.23436341e+02]
[-0.19458064 -0.09033152  0.46192051  0.95768579],[-0.19408064 -0.08988435  0.46181402  0.95818579],[-0.1888692  -0.08947344  0.46226285  1.01912323],[-6.74739683e-04 -1.53718496e-03 -1.20671194e-03 -1.00000000e+00],1725718447.1127055,[ 12.11550625   1.22498297   0.07440082 -70.37954897]
[-0.19417242 -0.08957297  0.46150157  0.93063315],[-0.19460421 -0.08979713  0.46198858  0.93113315],[-0.18890249 -0.08955031  0.46220251  1.01386427],[-0.0006658  -0.00153736 -0.00120669 -0.10517918],1725718447.1127055,[ 1.08403869e+01 -8.98560830e-02  1.57821681e-01 -1.20326043e+02]
[-0.1948053  -0.08975651  0.46166315  0.90373108],[-0.19512779 -0.08970992  0.46216315  0.90408051],[-0.18893634 -0.08943105  0.46214218  0.96386427],[-6.77047342e-04  2.38505799e-03 -1.20665087e-03 -1.00000000e+00],1725718447.113703,[ 12.50188865   0.47300931   0.10314978 -68.28879632]
[-0.19587682 -0.08985479  0.46227588  0.86954662],[-0.19573865 -0.08962263  0.46207593  0.87004662],[-0.18896943 -0.08950791  0.46208185  0.96198492],[-0.00066177 -0.00153723 -0.00120663 -0.03758696],1725718447.113703,[ 1.48451670e+01  4.60951288e-01 -4.94723865e-02 -1.37525021e+02]
[-0.19631193 -0.09003534  0.46151203  0.83599641],[-0.19634952 -0.08953534  0.46198872  0.83601272],[-0.18900084 -0.08958478  0.46215305  0.91198492],[-6.28171746e-04 -1.53721854e-03  1.42403318e-03 -1.00000000e+00],1725718447.113703,[ 15.4390832    0.60961014   0.14944103 -92.40892723]
[-0.1968174  -0.08932083  0.46247989  0.80941603],[-0.19687316 -0.08962263  0.46198872  0.80896011],[-0.18903167 -0.08966164  0.46209272  0.86198492],[-6.16562210e-04 -1.53723953e-03 -1.20663033e-03 -1.00000000e+00],1725718447.113703,[ 16.45899285  -0.56331651  -0.09554094 -58.14951805]
[-0.1978968  -0.08961495  0.46206919  0.78221546],[-0.1973968  -0.08970992  0.46198872  0.7819075 ],[-0.1890613  -0.08954238  0.46216392  0.86198492],[-0.00059273  0.00238522  0.00142402  0.        ],1725718447.1147003,[ 1.88793773e+01  1.55052740e-01  2.56975884e-02 -1.18351967e+02]
[-0.19764483 -0.09020998  0.46157368  0.75535492],[-0.19783309 -0.08970998  0.46190149  0.75485492],[-0.18908678 -0.08961924  0.46210359  0.81198492],[-5.09522902e-04 -1.53716634e-03 -1.20665137e-03 -1.00000000e+00],1725718447.1147003,[ 17.77711917   0.85407206   0.12096658 -63.64466362]
[-0.19808911 -0.09021005  0.46131425  0.72784253],[-0.19826938 -0.08971005  0.46181425  0.72780234],[-0.18911442 -0.0896961   0.46204326  0.81198492],[-0.0005529  -0.00153728 -0.00120661  0.        ],1725718447.1147003,[  18.92108516    0.66740435    0.16238739 -124.273902  ]
[-0.19829296 -0.08903548  0.45548837  0.69688637],[-0.19879296 -0.08953548  0.45588008  0.69638637],[-0.18913981 -0.08977296  0.46198293  0.76198492],[-5.07690001e-04 -1.53724292e-03 -1.20658049e-03 -1.00000000e+00],1725718447.1156976,[ 19.20034029  -1.15288299   1.48691894 -76.78904925]
[-0.19981655 -0.08920364  0.4504459   0.6650639 ],[-0.19931655 -0.08936091  0.4499459   0.6649704 ],[-0.18916455 -0.08965369  0.46192261  0.74485136],[-0.00049483  0.00238543 -0.00120634 -0.34267118],1725718447.1156976,[  22.85261515   -0.55285369    2.57509727 -112.3701257 ]
[-0.19996939 -0.08994812  0.43295241  0.63394963],[-0.1997529  -0.08944812  0.43345241  0.63442716],[-0.18917602 -0.08953443  0.46186231  0.69485136],[-2.29457561e-04  2.38521119e-03 -1.20606186e-03 -1.00000000e+00],1725718447.1156976,[ 22.61377191   0.66990285   6.53590346 -71.32514338]
[-0.20034084 -0.08903652  0.41745893  0.60338392],[-0.20018926 -0.08953534  0.41695893  0.60388392],[-0.18918872 -0.08961129  0.4618021   0.6878667 ],[-0.000254   -0.00153725 -0.00120408 -0.13969326],1725718447.1156976,[  23.44911727   -0.90040753    9.91106612 -122.8361649 ]
[-0.20098562 -0.08911576  0.40519031  0.5800134 ],[-0.20088741 -0.08953534  0.40526538  0.58032197],[-0.18919684 -0.08949203  0.46174213  0.6378667 ],[-1.62286068e-04  2.38531633e-03 -1.19939936e-03 -1.00000000e+00],1725718447.1166947,[ 24.88914607  -0.46821663  12.56446429 -63.58420986]
[-0.20189373 -0.08903534  0.39336331  0.55626001],[-0.20158556 -0.08953534  0.39357182  0.55676001],[-0.18919888 -0.08937277  0.46168259  0.6378667 ],[-4.09102206e-05  2.38515920e-03 -1.19087754e-03  0.00000000e+00],1725718447.1166947,[  26.88884617   -0.43983637   15.14885732 -119.12244973]
[-0.20143464 -0.08912263  0.38124365  0.53433362],[-0.20193464 -0.08962263  0.38074365  0.53407073],[-0.18922153 -0.08925351  0.46162392  0.5878667 ],[-4.52951562e-04  2.38513146e-03 -1.17345671e-03 -1.00000000e+00],1725718447.117692,[ 25.33577773  -0.14315656  17.80523294 -57.18833325]
[-0.20245595 -0.09001637  0.36830508  0.51188145],[-0.20228371 -0.08970992  0.36791548  0.51138145],[-0.18922743 -0.08913426  0.46156713  0.5878667 ],[-0.00011804  0.00238503 -0.00113574  0.        ],1725718447.117692,[  28.04727038    1.30960397   20.64749988 -111.07757489]
[-0.20238052 -0.08937367  0.35057312  0.48470151],[-0.20228371 -0.08962269  0.35107312  0.48520151],[-0.18926682 -0.08921113  0.46151476  0.5378667 ],[-7.87794806e-04 -1.53740259e-03 -1.04732746e-03 -1.00000000e+00],1725718447.117692,[ 27.36242848   0.11139349  24.58537285 -59.22442323]
[-0.20224672 -0.09003547  0.33451548  0.45873713],[-0.20228371 -0.08953547  0.33423075  0.45902157],[-0.18929581 -0.08928799  0.46147884  0.5378667 ],[-0.00057976 -0.00153718 -0.00071852  0.        ],1725718447.117692,[  27.00332439    1.07053829   28.09343706 -116.91393602]
[-0.20154901 -0.08919007  0.31771368  0.43326038],[-0.20193464 -0.08962263  0.31721368  0.43284163],[-0.18931993 -0.08936486  0.46147306  0.4878667 ],[-4.82450190e-04 -1.53734419e-03 -1.15636994e-04 -1.00000000e+00],1725718447.1186895,[ 25.27464881  -0.36293334  31.79636566 -60.30917435]
[-0.20195322 -0.08920978  0.30051713  0.40716169],[-0.20158556 -0.08970978  0.30019662  0.40666169],[-0.18932529 -0.0892456   0.46134434  0.4878667 ],[-0.00010704  0.00238511 -0.00257426  0.        ],1725718447.1186895,[ 2.65493803e+01 -2.73609232e-02  3.55540308e+01 -1.19057986e+02]
[-0.20022634 -0.08982479  0.28524094  0.38400857],[-0.20053834 -0.08962263  0.28492498  0.38397244],[-0.18934378 -0.08912635  0.46085754  0.4378667 ],[-3.69823539e-04  2.38499172e-03 -9.73597414e-03 -1.00000000e+00],1725718447.1186895,[ 22.05756819   1.0271953   38.78472918 -58.20623082]
[-0.19899111 -0.08954717  0.27015335  0.36078318],[-0.19949111 -0.08953547  0.26965335  0.36128318],[-0.1893591  -0.08920322  0.45956366  0.4378667 ],[-0.00030647 -0.00153735 -0.02587766  0.        ],1725718447.1186895,[  19.63869411    0.40320171   41.80930918 -112.89842568]
[-0.19663495 -0.0902972   0.25514351  0.33809389],[-0.19713495 -0.0897972   0.25464351  0.33859389],[-0.18938275 -0.08928008  0.45650849  0.3878667 ],[-4.73070931e-04 -1.53722773e-03 -6.11035100e-02 -1.00000000e+00],1725718447.1196873,[ 14.22039355   1.43910073  44.42079842 -52.59097691]
[-0.19479291 -0.09030616  0.23985673  0.3154193 ],[-0.19477879 -0.09005892  0.23963366  0.31590459],[-0.18941471 -0.08935695  0.45033607  0.3878667 ],[-0.00063909 -0.00153742 -0.1234483   0.        ],1725718447.1196873,[  10.50283068    1.24321722   46.39732875 -106.51436349]
[-0.19306322 -0.0899932   0.22791536  0.29620596],[-0.19268434 -0.0899717   0.22837635  0.29670596],[-0.1894487  -0.08943382  0.4401742   0.3378667 ],[-6.79817786e-04 -1.53737486e-03 -2.03237494e-01 -1.00000000e+00],1725718447.1196873,[  6.86016663   0.68250002  46.7148807  -40.21457743]
[-0.19026737 -0.0897073   0.21677226  0.27787998],[-0.19058989 -0.08988448  0.21711904  0.27750733],[-0.18948358 -0.08951068  0.42923873  0.3378667 ],[-0.00069766 -0.00153726 -0.2187093   0.        ],1725718447.1206574,[  0.52393647   0.20752428  46.74471701 -87.97894754]
[-0.18803558 -0.09050773  0.21190598  0.25880872],[-0.18753558 -0.09040813  0.21170856  0.25830872],[-0.18951901 -0.08958754  0.418267    0.30207101],[-7.08648108e-04 -1.53717662e-03 -2.19434704e-01 -7.15913790e-01],1725718447.1206574,[ -3.99276367   1.31838122  45.33787997 -49.07850083]
[-0.18402814 -0.09110977  0.20595428  0.2386101 ],[-0.18448126 -0.09093177  0.20629808  0.2391101 ],[-0.18935255 -0.08966441  0.41055242  0.30207101],[ 0.00332929 -0.00153738 -0.15429148  0.        ],1725718447.1206574,[-12.63982783   1.9831556   44.99382199 -93.46374104]
[-0.17891979 -0.09139185  0.2050873   0.22414874],[-0.17941979 -0.09128078  0.20472722  0.22427481],[-0.1892022  -0.08974129  0.40350638  0.25207101],[ 0.00300702 -0.00153752 -0.14092075 -1.        ],1725718447.1206574,[-23.44169335   2.20815902  43.58991449 -19.79884012]
[-0.17485832 -0.09173777  0.202759    0.20979757],[-0.17435832 -0.09162979  0.20315635  0.20943952],[-0.18914781 -0.08981817  0.39864277  0.25207101],[ 0.00108784 -0.00153758 -0.09727238  0.        ],1725718447.1216822,[-31.44220579   2.57245326  43.06887242 -62.68949456]
[-0.16738077 -0.09134442  0.20321999  0.19885009],[-0.16728976 -0.09084442  0.20271999  0.19896754],[-0.18891217 -0.08989505  0.39442155  0.25207101],[ 0.0047128  -0.00153767 -0.0844244   0.        ],1725718447.1216822,[-47.85103631   1.84575909  42.01714472 -75.5064053 ]
[-0.1597212  -0.09034571  0.2022629   0.18848628],[-0.1602212  -0.09005906  0.20228364  0.18849556],[-0.18469049 -0.08997192  0.39125884  0.23657806],[ 0.08443362 -0.00153748 -0.06325421 -0.30985904],1725718447.1216822,[-53.53894956   0.33920923  41.5568737  -61.01916573]
[-0.14896302 -0.09043171  0.20355367  0.18179206],[-0.14913839 -0.09093171  0.20333092  0.18151424],[-0.17651628 -0.09004878  0.38847776  0.23657806],[ 0.16348419 -0.00153717 -0.05562152  0.        ],1725718447.1226838,[-58.60336574   0.50676896  40.64225554 -75.53073933]
[-0.13822443 -0.09130436  0.2038782   0.17491305],[-0.13805558 -0.09180436  0.2043782   0.17453292],[-0.16404197 -0.09012564  0.38632778  0.22108352],[ 0.24948608 -0.00153719 -0.04299953 -0.30989065],1725718447.1226838,[-53.27549696   1.66998637  40.11396463 -56.80956883]
[-0.12789867 -0.09219985  0.20355964  0.17154227],[-0.12775813 -0.09180429  0.20341814  0.17104227],[-0.15622581 -0.09020251  0.38447848  0.22108352],[ 0.15632316 -0.00153742 -0.03698596  0.        ],1725718447.1226838,[-60.19150033   2.75384467  39.78671609 -67.01243067]
[-0.11715541 -0.0914842   0.20269746  0.16743616],[-0.11746069 -0.09180422  0.20245807  0.16755162],[-0.14265349 -0.0902794   0.38279537  0.22082103],[ 0.27144644 -0.0015377  -0.03366235 -0.00524992],1725718447.1236773,[-52.17747011   1.4767241   39.61326353 -72.31296591]
[-0.10495794 -0.09183607  0.20283369  0.16617895],[-0.10445794 -0.09162978  0.20263264  0.16667895],[-0.13581609 -0.09035627  0.3811949   0.21209539],[ 0.13674813 -0.00153737 -0.03200935 -0.17451287],1725718447.1236773,[-66.60324322   1.99275812  39.22196041 -57.02484462]
[-0.09193589 -0.09195535  0.2023072   0.1659651 ],[-0.09145519 -0.09145535  0.2028072   0.16580628],[-0.11827575 -0.09043314  0.37976601  0.21209539],[ 0.35080675 -0.00153748 -0.02857774  0.        ],1725718447.1236773,[-53.2719057    2.01539328  39.03184203 -60.99462844]
[-0.07917423 -0.09019697  0.20304555  0.16456095],[-0.07967423 -0.09032091  0.20254555  0.16406095],[-0.11074673 -0.09051001  0.37841439  0.21209539],[ 0.15058027 -0.00153748 -0.02703237  0.        ],1725718447.1246743,[-68.04609702  -0.67631715  38.56007988 -63.41944461]
[-0.06739327 -0.08902051  0.20182261  0.16186067],[-0.06789327 -0.08918647  0.20228389  0.16231562],[-0.09289193 -0.09039075  0.37723705  0.21209539],[ 0.35709601  0.00238539 -0.02354694  0.        ],1725718447.1246743,[-50.90153517  -1.96027594  38.59163507 -67.60595542]
[-0.05774682 -0.09339873  0.20304555  0.1616934 ],[-0.05724682 -0.09389873  0.20254555  0.16144296],[-0.08719046 -0.09027145  0.37604924  0.21013935],[ 0.11402942  0.00238584 -0.02375621 -0.03912074],1725718447.1246743,[-63.08996154   4.77277241  38.03651175 -63.09004958]
[-0.04610036 -0.09840632  0.20318715  0.16007029],[-0.04660036 -0.098611    0.2028072   0.16057029],[-0.07226671 -0.09034838  0.37504088  0.21013935],[ 0.29847498 -0.00153849 -0.02016708  0.        ],1725718447.1256747,[-53.39772805  11.34333742  37.79623034 -66.87024104]
[-0.03406813 -0.11662106  0.20321999  0.16132178],[-0.03359761 -0.11623886  0.20271999  0.16144296],[-0.06489141 -0.09042572  0.37410224  0.20987574],[ 0.14750613 -0.00154689 -0.01877294 -0.00527225],1725718447.1256747,[-66.25362772  37.17802769  37.58430236 -63.36396724]
[-0.02109486 -0.13426781  0.20313277  0.16235598],[-0.02059486 -0.13386673  0.20263277  0.16231562],[-0.04841149 -0.09084076  0.37322135  0.20987574],[ 0.32959835 -0.00830065 -0.01761782  0.        ],1725718447.1256747,[-55.7115302   59.79405706  37.41148631 -62.22965605]
[-0.0100868  -0.15483986  0.20287084  0.16094296],[-0.01003563 -0.15463612  0.20237084  0.16144296],[-0.03937985 -0.11797342  0.37238513  0.20987574],[ 0.18063279 -0.54265336 -0.01672432  0.        ],1725718447.1266685,[-62.00039377  47.72316137  37.28735371 -65.26951873]
[ 0.00024973 -0.17590552  0.20225584  0.1609514 ],[ 0.0005236  -0.17540552  0.20210892  0.16057029],[-0.02564023 -0.1223122   0.37157976  0.20987574],[ 0.27479235 -0.08677545 -0.01610747  0.        ],1725718447.1266685,[-52.77057544  73.14115101  37.24934286 -64.57607187]
[ 0.00941123 -0.19684955  0.20180273  0.16088113],[ 0.00977383 -0.19634955  0.20210905  0.16057029],[-0.01893538 -0.15899936  0.37078376  0.20987574],[ 0.1340971  -0.73374329 -0.01591992  0.        ],1725718447.1266685,[-60.2113371   47.70530987  37.17237079 -64.70660894]
[ 0.01895937 -0.21778591  0.20192789  0.16060974],[ 0.01902405 -0.21729358  0.20210919  0.16057029],[-0.00662066 -0.16332132  0.37000623  0.20987574],[ 0.24629427 -0.08643926 -0.0155506   0.        ],1725718447.1266685,[-52.37334025  74.27509457  36.96813592 -65.16138927]
[ 0.03178219 -0.24052264  0.20173647  0.15921886],[ 0.03150316 -0.24050642  0.20123647  0.15969763],[-2.67027861e-04 -2.00131895e-01  3.69275480e-01  2.09875735e-01],[ 0.12707273 -0.73621143 -0.01461498  0.        ],1725718447.1276665,[-69.52912989  51.29815163  36.85314548 -67.53469396]
[ 0.04386459 -0.26421926  0.20020018  0.15846158],[ 0.04398226 -0.26371926  0.20036376  0.15882497],[ 0.01685563 -0.20918356  0.36856999  0.20791947],[ 0.34245316 -0.18103335 -0.01410981 -0.03912527],1725718447.1276665,[-54.46487802  74.74662341  37.04973241 -64.70890315]
[ 0.05516394 -0.28356315  0.20173647  0.1584523 ],[ 0.05523965 -0.2834415   0.20123647  0.1579523 ],[ 0.0246057  -0.24610954  0.3678213   0.20791947],[ 0.15500131 -0.73851951 -0.01497376  0.        ],1725718447.1276665,[-65.26373948  46.91820787  36.51563007 -65.30111957]
[ 0.06615381 -0.30356252  0.20189382  0.15738441],[ 0.06649703 -0.30316374  0.20210919  0.15707964],[ 0.03972914 -0.24976284  0.36718527  0.20791947],[ 0.30246886 -0.07306611 -0.01272061  0.        ],1725718447.1286633,[-53.60057707  73.35895181  36.35612127 -67.21887658]
[ 0.07772187 -0.31909038  0.2015775   0.15570697],[ 0.07766712 -0.31878437  0.20158548  0.15620697],[ 0.04676304 -0.28669071  0.36657984  0.20765563],[ 0.14067807 -0.73855731 -0.01210856 -0.00527678],1725718447.1286633,[-66.48858601  39.69966678  36.29760038 -69.25076958]
[ 0.08913859 -0.33468005  0.20093094  0.15558169],[ 0.08883722 -0.334405    0.20106177  0.15533429],[ 0.06228769 -0.28740655  0.36598538  0.20400652],[ 0.31049295 -0.01431677 -0.01188932 -0.07298228],1725718447.1286633,[-54.5014977   64.53333463  36.31250147 -62.22933703]
[ 0.09833978 -0.3512244   0.20040753  0.15321296],[ 0.09869837 -0.35142207  0.20045097  0.15358897],[ 0.0698785  -0.32116807  0.36538828  0.20400652],[ 0.15181626 -0.67523055 -0.01194186  0.        ],1725718447.1296604,[-60.11790951  37.20609827  36.29502315 -68.18449423]
[ 0.10866584 -0.36793914  0.19934017  0.15172596],[ 0.10855953 -0.36843914  0.19984017  0.15184364],[ 0.08153996 -0.32159229  0.36479452  0.20204966],[ 0.23322923 -0.00848439 -0.0118752  -0.03913725],1725718447.1296604,[-56.16746376  63.5132424   36.40473108 -66.20174212]
[ 0.12190832 -0.39058396  0.20089181  0.15110069],[ 0.12217307 -0.39095378  0.2010619   0.15097098],[ 0.09026835 -0.35458692  0.36418044  0.20204966],[ 0.17456769 -0.65989262 -0.01228174  0.        ],1725718447.1296604,[-67.90429776  46.03233775  35.9016683  -67.55276457]
[ 0.13612602 -0.41318777  0.20251225  0.14967819],[ 0.13578662 -0.41346842  0.20228364  0.15009832],[ 0.10603246 -0.35764107  0.36365526  0.20009259],[ 0.31528222 -0.06108287 -0.01050347 -0.03914124],1725718447.1296604,[-62.28687035  76.12428978  35.4298355  -66.29041657]
[ 0.15040201 -0.43465065  0.20304542  0.14722139],[ 0.15079647 -0.43415065  0.20254542  0.14748032],[ 0.11890386 -0.39553064  0.36320284  0.20009259],[ 0.25742805 -0.75779143 -0.00904849  0.        ],1725718447.1306584,[-66.38396686  49.28348401  35.22469756 -70.96925965]
[ 0.16630631 -0.45512403  0.20315744  0.14436232],[ 0.16580631 -0.45483288  0.2028072   0.14486232],[ 0.13384555 -0.40180763  0.3627792   0.19305746],[ 0.29883368 -0.12553978 -0.00847286 -0.14070268],1725718447.1306584,[-68.22188026  72.41283665  35.11138713 -62.27306651]
[ 0.17638912 -0.47107377  0.2026316   0.14334763],[ 0.17688912 -0.47097717  0.20289455  0.143117  ],[ 0.14941081 -0.4398323   0.36237078  0.19305746],[ 0.31130532 -0.76049339 -0.00816838  0.        ],1725718447.1306584,[-54.22677363  38.0740748   35.14380274 -66.1040343 ]
[ 0.18847193 -0.4871708   0.20276184  0.14087168],[ 0.18797193 -0.48712146  0.2029819   0.14137168],[ 0.1565094  -0.44035796  0.36195812  0.19305746],[ 0.14197169 -0.01051324 -0.00825306  0.        ],1725718447.1316557,[-68.76349789  64.02526135  35.01771027 -70.07368076]
[ 0.20197189 -0.50654279  0.20267576  0.13738102],[ 0.20176005 -0.50614548  0.2024582   0.13788102],[ 0.17210711 -0.4750676   0.36156199  0.18771423],[ 0.31195434 -0.69419273 -0.00792267 -0.10686455],1725718447.1316557,[-61.5917001   39.34845171  34.95184552 -65.55061305]
[ 0.21578098 -0.52489159  0.20243449  0.1344251 ],[ 0.21554816 -0.52516949  0.20193449  0.13439035],[ 0.18418681 -0.47576885  0.36117428  0.18771423],[ 0.24159386 -0.01402511 -0.00775424  0.        ],1725718447.1316557,[-66.71250944  67.37196848  34.92127824 -71.76049339]
[ 0.23192554 -0.54923142  0.20265127  0.13077972],[ 0.23230331 -0.54873142  0.20254542  0.1308997 ],[ 0.19885062 -0.51344401  0.36079045  0.17898521],[ 0.29327636 -0.75350318 -0.00767661 -0.17458042],1725718447.1327353,[-69.70939541  45.32762003  34.7845645  -61.19110151]
[ 0.2489923  -0.57279334  0.20293519  0.12790904],[ 0.24905846 -0.57229334  0.20315635  0.12740904],[ 0.21446973 -0.51621333  0.36042341  0.17898521],[ 0.31238208 -0.05538635 -0.00734086  0.        ],1725718447.1327353,[-72.72196129  77.66644373  34.6408463  -68.79847239]
[ 0.26032362 -0.58880975  0.20360459  0.12529104],[ 0.26040313 -0.58852491  0.20324357  0.12479104],[ 0.23072056 -0.55662137  0.36007332  0.17533317],[ 0.32501662 -0.80816073 -0.00700165 -0.07304078],1725718447.1327353,[-59.93408287  38.99187713  34.41284412 -65.55926922]
[ 0.271744   -0.60456549  0.20294172  0.12211227],[ 0.2717478  -0.60475647  0.20333079  0.12217305],[ 0.24147466 -0.55729971  0.35974875  0.17533317],[ 0.21508195 -0.01356684 -0.00649141  0.        ],1725718447.1336532,[-63.52518788  64.55232982  34.50095828 -71.77740525]
