target,real_target,js,jv,time,action
[-0.13920922 -0.16579136  0.27844044  0.77259678],[-0.12915437 -0.16231567  0.24644044  0.80459678],[-0.10515586 -0.1801056   0.24692492  0.81681406],[ 0.3385329   0.00241083 -0.00112526  0.        ],1725718519.7902365,[ 94.42100694 -20.71903173  -7.30882539 -86.98733863]
[-0.14083206 -0.13181916  0.27251906  0.7838849 ],[-0.12924165 -0.16205382  0.24652766  0.79936078],[-0.12674567 -0.17997945  0.24699217  0.78275986],[-0.43179628  0.00252308  0.00134513 -0.68108414],1725718519.7902365,[ 21.5815419  -68.4237407   -5.55554961  23.24937681]
[-0.09732894 -0.19147843  0.21461487  0.81519303],[-0.12932894 -0.16179197  0.24661487  0.79412478],[-0.12676218 -0.14819865  0.24705958  0.78275986],[-3.30137490e-04  6.35615940e-01  1.34814341e-03  0.00000000e+00],1725718519.7902365,[-78.64480178  70.23815782   7.72218915  57.83969146]
[-0.10316746 -0.17874142  0.2462664   0.79435598],[-0.12941622 -0.16144289  0.2468768   0.7871435 ],[-0.1062029  -0.184385    0.24700347  0.79381492],[ 0.41118552 -0.72372704 -0.00112217  0.22110127],1725718519.7902365,[  4.04609    -14.4631754   -0.157457   -14.59402334]
[-0.11014767 -0.17814269  0.23007475  0.74816222],[-0.1295035  -0.16109382  0.24713872  0.78016222],[-0.10623596 -0.18426306  0.24707108  0.79381492],[-0.00066118  0.00243873  0.00135217  0.        ],1725718519.7912338,[ 10.90988233  -8.14725082   3.90308643 -82.43457723]
[-0.13924238 -0.1282211   0.25844594  0.75020228],[-0.12976529 -0.1602211   0.24705137  0.7723082 ],[-0.10626773 -0.18414224  0.24701485  0.76822149],[-0.00063532  0.00241651 -0.00112468 -0.51186866],1725718519.7912338,[ 80.35618901 -80.95534051  -2.80138849 -10.52128053]
[-0.12146729 -0.16269508  0.26435998  0.79645419],[-0.13002709 -0.15934838  0.24696401  0.76445419],[-0.12780651 -0.14632564  0.24708239  0.76822149],[-0.43077571  0.75633205  0.00135086  0.        ],1725718519.7912338,[-28.72292565  31.97124922  -3.86000316  59.46807693]
[-0.13853668 -0.12779622  0.24852879  0.75737907],[-0.13020159 -0.15821408  0.24696414  0.75485489],[-0.12771566 -0.14649442  0.24714989  0.78102281],[ 0.00181705 -0.00337572  0.00135004  0.25602645],1725718519.7922335,[ 29.37019299 -29.70892021  -0.14309939 -56.11042889]
[-0.1350786  -0.14627523  0.21496428  0.77725559],[-0.13037609 -0.15707977  0.24696428  0.74525559],[-0.1277771  -0.14633397  0.2472175   0.78102281],[-0.00122881  0.003209    0.00135221  0.        ],1725718519.7922335,[13.87485267  2.59461688  7.43472157  4.56799721]
[-0.12293526 -0.14447673  0.27405404  0.70654298],[-0.13055059 -0.15629434  0.24696414  0.73565626],[-0.12780782 -0.14641078  0.24716138  0.78102281],[-0.00061434 -0.00153621 -0.00112252  0.        ],1725718519.7922335,[ -14.97534265   -2.82180075   -6.51257598 -132.25542571]
[-0.1127703  -0.12350891  0.23091146  0.70176031],[-0.1307251  -0.15550891  0.24696401  0.72605693],[-0.12767417 -0.14629084  0.24722871  0.73102281],[ 0.00267298  0.00239876  0.00134671 -1.        ],1725718519.7922335,[-35.09740804 -33.06091129   4.02535238 -16.92218457]
[-0.11552141 -0.15017048  0.21496401  0.72664552],[-0.13098695 -0.15472347  0.24696401  0.71733028],[-0.12715991 -0.1460869   0.24717248  0.73102281],[ 0.01028524  0.00407893 -0.00112468  0.        ],1725718519.793229,[-23.03921415   9.24176283   7.24604681   6.16688162]
[-0.13476282 -0.15855631  0.26914063  0.73586093],[-0.1312488  -0.15393804  0.24696401  0.70860362],[-0.12710148 -0.14616396  0.24711634  0.73102281],[ 0.00116847 -0.00154118 -0.00112268  0.        ],1725718519.793229,[23.6086044  17.54904647 -5.39200925 10.8097157 ]
[-0.12169883 -0.12089088  0.27887679  0.68180789],[-0.13151059 -0.15289088  0.24687679  0.69813168],[-0.12710829 -0.14624318  0.24718376  0.73102281],[-0.00013608 -0.00158442  0.00134839  0.        ],1725718519.793229,[-16.45042849 -38.87610121  -7.06992714 -90.90915381]
[-0.16377238 -0.16055769  0.27293686  0.71584258],[-0.13177238 -0.15184373  0.24678957  0.68765974],[-0.12698243 -0.14582703  0.24725105  0.68102281],[ 0.00251722  0.00832303  0.00134568 -1.        ],1725718519.793229,[93.50070136 25.1907732  -5.59032613 86.29874566]
[-0.14422607 -0.16006899  0.27316779  0.68277107],[-0.13203418 -0.15097101  0.24678957  0.67631507],[-0.14891084 -0.14592059  0.24731845  0.73102281],[-0.43856832 -0.0018712   0.00134816  1.        ],1725718519.7942257,[ -26.11563752   18.59241507   -5.68850294 -103.56661468]
[-0.10029597 -0.17092376  0.2256537   0.64853038],[-0.13229597 -0.15009829  0.24678957  0.6649704 ],[-0.14890459 -0.14600055  0.24738586  0.68102281],[ 1.25044536e-04 -1.59920329e-03  1.34803487e-03 -1.00000000e+00],1725718519.7942257,[-118.88045055   34.44332014    5.26069606  -35.32554786]
[-0.10226716 -0.16238442  0.24769193  0.68341473],[-0.13264504 -0.14913842  0.24678957  0.65275311],[-0.12728457 -0.14624813  0.24732965  0.68102281],[ 0.43240036 -0.00495165 -0.00112417  0.        ],1725718519.7942257,[-43.00089899  20.04020313  -0.30241409  19.90181854]
[-0.11417314 -0.11901851  0.25607989  0.67253583],[-0.13299412 -0.14817855  0.24678957  0.64053583],[-0.12527417 -0.1463295   0.24739726  0.68102281],[ 0.040208   -0.00162733  0.0013522   0.        ],1725718519.7942257,[-17.7236747  -42.27909902  -1.99404736 -16.42468304]
[-0.13989668 -0.17371845  0.27878957  0.66119122],[-0.1332559  -0.14730583  0.24678957  0.62919122],[-0.12515673 -0.14559376  0.24746483  0.68102281],[0.00234882 0.01471475 0.00135144 0.        ],1725718519.795223,[ 40.97750798  45.07185576  -7.11967646 -31.62311382]
[-0.1569168  -0.17843312  0.21478957  0.62972191],[-0.13351768 -0.14643312  0.24678957  0.61784661],[-0.12627013 -0.14799014  0.24753211  0.68102281],[-0.022268   -0.04792766  0.00134564  0.        ],1725718519.795223,[ 70.31241977  40.5170743    7.84915637 -82.82245631]
[-0.13420019 -0.13649821  0.22603302  0.59292797],[-0.13377947 -0.14556053  0.24678957  0.60475662],[-0.14755898 -0.14883904  0.247476    0.65372525],[-0.42577693 -0.01697807 -0.00112218 -0.54595126],1725718519.795223,[-45.24041859 -22.42339401   4.60355613 -84.81067149]
[-0.10204126 -0.16517909  0.21478957  0.55966664],[-0.13404126 -0.14468795  0.24678957  0.59166664],[-0.14471351 -0.14871085  0.24741978  0.62303965],[ 0.05690945  0.00256391 -0.00112452 -0.61371192],1725718519.7962203,[-100.72275737   25.86814219    7.29141164  -84.88872939]
[-0.10230306 -0.17590245  0.26038605  0.59034079],[-0.13430306 -0.14390245  0.24670222  0.57944933],[-0.12318865 -0.14880752  0.24736364  0.59235093],[ 0.43049714 -0.00193352 -0.00112272 -0.61377452],1725718519.7962203,[-35.07566353  37.28874423  -3.32510882  26.80080793]
[-0.16656485 -0.1198014   0.21461487  0.5715964 ],[-0.13456485 -0.14311695  0.24661487  0.56723201],[-0.12267841 -0.14923161  0.24743117  0.59235093],[ 0.01020473 -0.00848179  0.00135056  0.        ],1725718519.7962203,[117.21691968 -46.9513233    7.68163908 -36.39328455]
[-0.16691392 -0.1166504   0.25030818  0.52039671],[-0.13491392 -0.14206973  0.24652766  0.55239671],[-0.14454237 -0.14745688  0.24737505  0.59235093],[-0.43727908  0.03549469 -0.00112233  0.        ],1725718519.7972186,[  38.28829543  -40.86186194   -1.00564154 -119.55540717]
[-0.1106777  -0.1090225   0.22528744  0.51314197],[-0.135263   -0.1410225   0.24644044  0.53756142],[-0.14516978 -0.14688249  0.24744265  0.54235093],[-0.01254827  0.0114878   0.00135193 -1.        ],1725718519.7972186,[-94.46996513 -50.98637231   5.12703611 -18.03810788]
[-0.14730389 -0.12099678  0.24205933  0.49159879],[-0.13561207 -0.14014985  0.24644044  0.52359879],[-0.12367396 -0.14301297  0.24738644  0.54235093],[ 0.42991639  0.07739037 -0.00112426  0.        ],1725718519.7972186,[ 72.26337648 -26.79000545   1.00233545 -77.33354301]
[-0.16796115 -0.15625631  0.21444044  0.50636384],[-0.13596115 -0.1392772   0.24644044  0.50963616],[-0.14513766 -0.14287166  0.24733016  0.52519496],[-0.42927411  0.00282617 -0.00112549 -0.34311929],1725718519.7972186,[47.3836551  22.74279676  7.5135696  -9.53499115]
[-0.16458576 -0.10631726  0.27691145  0.50635517],[-0.1363975  -0.13831726  0.24644044  0.49305552],[-0.14917792 -0.14295751  0.24727404  0.52519496],[-0.08080506 -0.00171687 -0.00112247  0.        ],1725718519.7982159,[ 29.28359143 -55.53668699  -7.15050541 -24.87268023]
[-0.11865726 -0.16935732  0.21451385  0.44447488],[-0.13683386 -0.13735732  0.24644044  0.47647488],[-0.14923854 -0.13419565  0.24734131  0.52519496],[-0.00121244  0.17523711  0.00134554  0.        ],1725718519.7982159,[ -82.01619899   56.70693186    7.85168767 -136.25304635]
[-0.14931506 -0.10457196  0.26774977  0.47019434],[-0.13709565 -0.13657196  0.24626587  0.46251225],[-0.128025   -0.15479061  0.24728521  0.47519496],[ 0.4242707  -0.41189914 -0.00112212 -1.        ],1725718519.7982159,[ 64.91277265 -78.52873967  -5.03938732  29.74452232]
[-0.13115951 -0.13001778  0.22199125  0.47186291],[-0.13735743 -0.13578659  0.24609129  0.44854963],[-0.14803806 -0.11747598  0.24735265  0.47519496],[-0.40026115  0.74629249  0.00134887  0.        ],1725718519.7982159,[-50.29933797  25.55250755   6.04143489  -3.59739273]
[-0.11213312 -0.11165678  0.22462865  0.39756536],[-0.13779379 -0.13491388  0.24582951  0.42760566],[-0.14249574 -0.11757116  0.24729647  0.47519496],[ 0.11084653 -0.00190344 -0.0011237   0.        ],1725718519.7992127,[ -68.7651895   -10.45285342    4.95976924 -138.13390489]
[-0.13752934 -0.13776716  0.21356772  0.38545047],[-0.13823014 -0.13404116  0.24556772  0.40666169],[-0.1238955  -0.11745108  0.24724025  0.42519496],[ 0.37200469  0.00240141 -0.0011243  -1.        ],1725718519.7992127,[ 45.81173422  30.57761712   7.51888349 -34.2778762 ]
[-0.17075373 -0.164994    0.21603536  0.35197244],[-0.13875373 -0.132994    0.24582951  0.38397244],[-0.12686577 -0.11759277  0.24718413  0.42519496],[-0.0594053  -0.00283368 -0.00112244  0.        ],1725718519.7992127,[ 103.63385982   66.45255878    6.82729031 -112.72318899]
[-0.17127731 -0.12104659  0.26386232  0.3621515 ],[-0.13927731 -0.13194685  0.24609129  0.36128318],[-0.14879596 -0.15233689  0.24712798  0.37519496],[-0.43860379 -0.69488235 -0.00112306 -1.        ],1725718519.7992127,[ 38.56038881 -52.58440573  -4.1642165   11.66858806]
[-0.10753909 -0.14175091  0.27602653  0.37582989],[-0.13953909 -0.13116148  0.24609143  0.34382989],[-0.14946482 -0.14711453  0.24719547  0.37519496],[-0.0133773   0.10444714  0.00134977  0.        ],1725718519.8002121,[-112.97539769   -3.3631218    -6.46476862    7.40372241]
[-0.16622497 -0.16010541  0.22445235  0.33828595],[-0.13980088 -0.13037612  0.24609156  0.32637659],[-0.12783679 -0.14699457  0.24726281  0.37519496],[0.4325607  0.00239926 0.0013468  0.        ],1725718519.8002121,[111.84286533  19.95480688   5.53884596 -66.74099131]
[-0.11888991 -0.13890068  0.24365523  0.33655998],[-0.14032446 -0.12941618  0.24609143  0.30455998],[-0.14978291 -0.14707583  0.24720661  0.37494819],[-0.43892253 -0.00162538 -0.00112398 -0.0049355 ],1725718519.8002121,[-91.83544877 -13.84276218   0.58717067 -51.38245162]
[-0.12033205 -0.12809466  0.26212778  0.27106294],[-0.14084804 -0.12845625  0.24609129  0.28274336],[-0.12823586 -0.14695471  0.24715033  0.37494819],[ 0.43094102  0.00242241 -0.0011255   0.        ],1725718519.8012068,[  -7.47042796  -26.42705232   -3.48180877 -168.56710363]
[-0.14551044 -0.15949631  0.25878268  0.27831585],[-0.1412844  -0.12749631  0.24591686  0.25918141],[-0.12808163 -0.14681498  0.24721785  0.32494819],[ 0.0030846   0.00279479  0.00135038 -1.        ],1725718519.8012068,[ 46.39714187  21.26113446  -2.50986236 -34.07328221]
[-0.17193354 -0.15293962  0.24750673  0.25415849],[-0.14172076 -0.12653637  0.24574243  0.23561946],[-0.13140959 -0.146898    0.24728541  0.32494819],[-0.06655917 -0.00166043  0.00135109  0.        ],1725718519.8012068,[ 9.37853072e+01  7.02307587e+00  6.56509377e-02 -1.05037925e+02]
[-0.1688378  -0.13432531  0.27774243  0.18180284],[-0.14215712 -0.12566365  0.24574243  0.21380284],[-0.15340956 -0.14697492  0.24722913  0.27494819],[-0.43999945 -0.00153857 -0.00112559 -1.        ],1725718519.8012068,[  22.36735126  -19.37706807   -7.01826904 -133.68257739]
[-0.147784   -0.09595918  0.21462081  0.17514404],[-0.14259347 -0.12479094  0.24574243  0.19198622],[-0.15342307 -0.1468508   0.24729642  0.22494819],[-2.70225433e-04  2.48255287e-03  1.34579195e-03 -1.00000000e+00],1725718519.8022041,[-20.07776745 -72.65931188   7.82557708 -44.93770304]
[-0.12841165 -0.15363193  0.21356785  0.2021696 ],[-0.14302976 -0.12374385  0.24556785  0.1701696 ],[-0.15332371 -0.11160242  0.24724031  0.22494819],[ 0.00198726  0.70496764 -0.00112213  0.        ],1725718519.8022041,[-59.65204538  68.80013705   7.41798902 -17.09546455]
[-0.17546606 -0.1224443   0.21615958  0.16066641],[-0.14346606 -0.12269676  0.24539328  0.14835298],[-0.14022193 -0.14738963  0.24718418  0.22494819],[ 0.26203551 -0.71574422 -0.00112254  0.        ],1725718519.8022041,[  97.33768431  -42.52934166    6.79872113 -104.77346813]
[-0.17590241 -0.10745984  0.25455043  0.09279104],[-0.14390241 -0.12173669  0.24539328  0.12479104],[-0.1623685  -0.14661993  0.24712803  0.17494819],[-0.44293125  0.01539395 -0.00112308 -1.        ],1725718519.8031738,[  19.74074936  -53.72915165   -2.02047426 -117.02761114]
[-0.11233877 -0.08877662  0.26200597  0.11198217],[-0.14433877 -0.12077662  0.24539328  0.1012291 ],[-0.16239138 -0.14019872  0.2471956   0.12494819],[-4.57674937e-04  1.28424147e-01  1.35136580e-03 -1.00000000e+00],1725718519.8031738,[-129.63760923  -69.63506091   -3.33275385   16.09660168]
[-0.17327732 -0.15190397  0.21330593  0.11403048],[-0.14468785 -0.11990397  0.24530593  0.08203048],[-0.14052484 -0.10728897  0.24726312  0.12494819],[0.43733088 0.65819509 0.00135051 0.        ],1725718519.8031738,[101.04476866  72.65967928   7.9621602  -13.42819287]
[-0.16559762 -0.15103132  0.21321858  0.09204728],[-0.14503692 -0.11903132  0.24521858  0.06283185],[-0.16267742 -0.14392663  0.24720702  0.12494819],[-0.44305163 -0.73275329 -0.00112197  0.        ],1725718519.8031738,[ -5.63876578   4.00070706   7.47777359 -53.98113058]
[-0.1661316  -0.15015873  0.22835985  0.02407555],[-0.14538593 -0.11815873  0.24521871  0.04101524],[-0.16251643 -0.14400347  0.2471509   0.12494819],[ 0.00321971 -0.00153668 -0.00112247  0.        ],1725718519.8041942,[   7.82924081    7.98884282    3.98084074 -165.77831726]
[-0.14041656 -0.14741571  0.21321884  0.00855967],[-0.14573494 -0.11728615  0.24521884  0.01919862],[-0.1625504  -0.14408044  0.24709467  0.07494819],[-6.79386459e-04 -1.53950903e-03 -1.12467360e-03 -1.00000000e+00],1725718519.8041942,[-56.39455138   3.99828363   7.60473551 -71.080457  ]
[-0.14674718 -0.1484135   0.22056964  0.02938206],[-0.14608401 -0.1164135   0.24521884 -0.00261794],[-0.15212723 -0.14415727  0.24703855  0.06790029],[ 0.20846348 -0.00153668 -0.00112231 -0.140958  ],1725718519.8041942,[ -4.65000909   5.75024048   5.74849891 -37.46632149]
[-0.11443309 -0.08354085  0.27301021 -0.03266965],[-0.14643309 -0.11554085  0.24521884 -0.0244345 ],[-0.15196666 -0.14423415  0.24698236  0.06790029],[ 0.00321139 -0.00153758 -0.00112379  0.        ],1725718519.8041942,[ -91.10079377  -89.42632903   -6.2552937  -162.53714289]
[-0.12526881 -0.09350895  0.21313149 -0.03927082],[-0.14678216 -0.11449362  0.24513149 -0.04799655],[-0.13039158 -0.10619937  0.24704972  0.01790029],[ 0.43150158  0.76069569  0.0013471  -1.        ],1725718519.8051944,[  2.05030816  -9.86965631   8.06626559 -54.63441788]
[-0.12710851 -0.09019082  0.26879679 -0.07216962],[-0.14713123 -0.1134464   0.24504414 -0.0715586 ],[-0.13042535 -0.10607949  0.24699363  0.01790029],[-0.00067543  0.00239757 -0.00112178  0.        ],1725718519.8051944,[  -6.22137475  -21.43154513   -5.358368   -134.68370524]
[-0.17939303 -0.14457382  0.27695693 -0.0605025 ],[-0.14739303 -0.11257382  0.24495693 -0.0925025 ],[-0.13026922 -0.10595346  0.24706105 -0.03209971],[ 0.00312253  0.00252057  0.00134841 -1.        ],1725718519.8051944,[123.30938046  58.7932822   -6.65866769  -7.89146081]
[-0.17965482 -0.11697739  0.25180629 -0.09677119],[-0.14765482 -0.11170124  0.24486971 -0.1134464 ],[-0.15225459 -0.13112891  0.24712837 -0.03209971],[-0.43970733 -0.50350892  0.00134643  0.        ],1725718519.8051944,[  48.7160738   -26.24538361   -0.77494532 -102.77531452]
[-0.16805708 -0.13909314  0.23101998 -0.12790076],[-0.14800389 -0.11082845  0.24486971 -0.13700845],[-0.15738304 -0.13099019  0.24719597 -0.08209971],[-0.10256905  0.00277443  0.00135197 -1.        ],1725718519.8061936,[ 15.72531568  13.88630246   3.76892451 -51.39958071]
[-0.16156747 -0.11076313  0.23525989 -0.13289972],[-0.14835297 -0.10995566  0.24486971 -0.1605705 ],[-0.1574128  -0.13106792  0.24713973 -0.08209971],[-0.00059521 -0.00155473 -0.00112476  0.        ],1725718519.8061936,[  6.11723553 -30.87486236   2.57026006 -69.4555166 ]
[-0.13769404 -0.07708308  0.218261   -0.18322761],[-0.14861475 -0.10908308  0.24478249 -0.18238712],[-0.15744691 -0.13089606  0.24708347 -0.08577839],[-0.0006822   0.00343726 -0.0011251  -0.07357345],1725718519.8061936,[ -50.69351311  -75.8368696     6.51172622 -151.02459755]
[-0.18087653 -0.1402105   0.27669526 -0.22809557],[-0.14887653 -0.1082105   0.24469526 -0.20420374],[-0.15159453 -0.09433326  0.24702731 -0.13577839],[ 0.11704772  0.73125606 -0.00112328 -1.        ],1725718519.8071904,[  80.49952132   74.84954586   -7.11653271 -119.39530074]
[-0.18113839 -0.07533771  0.24606495 -0.21523761],[-0.14913839 -0.10733771  0.24469513 -0.23125613],[-0.17386322 -0.13121143  0.24709459 -0.18577839],[-0.4453739  -0.73756341  0.00134555 -1.        ],1725718519.8071904,[  6.54321263 -88.34032521   0.53595269  -8.71435229]
[-0.16577702 -0.11434898  0.24340744 -0.25192108],[-0.14940025 -0.10646492  0.24469501 -0.25830853],[-0.17389772 -0.09325321  0.24703831 -0.18577839],[-6.89879825e-04  7.59164436e-01 -1.12547104e-03  0.00000000e+00],1725718519.8071904,[ -23.03205985   38.88076513    0.82501286 -104.91641519]
[-0.12553607 -0.08552757  0.27660778 -0.31084728],[-0.14966204 -0.10559234  0.24460778 -0.28361601],[-0.17383687 -0.09384607  0.24698204 -0.23577839],[ 0.00121698 -0.01185734 -0.00112541 -1.        ],1725718519.8071904,[-116.76354925  -15.19725713   -6.85288955 -103.37550975]
[-0.11792383 -0.11315443  0.2560195  -0.28344391],[-0.14992383 -0.10471976  0.24452056 -0.30892348],[-0.15175531 -0.09372513  0.24704935 -0.28577839],[ 0.44163111  0.00241895  0.00134605 -1.        ],1725718519.808188,[-65.01267061  29.62460742  -1.76522469  40.23513245]
[-0.18209833 -0.09101987  0.22895779 -0.36623071],[-0.15009833 -0.10375989  0.24399699 -0.33423071],[-0.13485116 -0.0938531   0.24711692 -0.28577839],[ 0.3380831  -0.00255943  0.00135149  0.        ],1725718519.808188,[ 130.65915417   -6.93141709    4.26847103 -145.93472661]
[-0.17362659 -0.09375029  0.23838944 -0.38638413],[-0.15027283 -0.10280002  0.24347341 -0.35953793],[-0.15691101 -0.09373359  0.24706069 -0.33577839],[-0.44119717  0.00239019 -0.00112455 -1.        ],1725718519.808188,[ 22.91831832   0.4306128    1.81203695 -52.47323418]
[-0.18244734 -0.06992737  0.24765196 -0.36370034],[-0.15044734 -0.10192737  0.24120453 -0.38397244],[-0.15692186 -0.09381044  0.24700443 -0.33577839],[-0.00021683 -0.00153696 -0.00112525  0.        ],1725718519.808188,[ 56.81583698 -34.95192284  -0.23638936 -25.96876088]
[-0.11862185 -0.09182926  0.2139828  -0.37640694],[-0.15062185 -0.10105471  0.23893565 -0.40840694],[-0.17122046 -0.09356506  0.24707204 -0.33577839],[-0.285972    0.00490757  0.00135214  0.        ],1725718519.809185,[-140.68073801    0.88377719    7.61969779  -59.72886363]
[-0.15854194 -0.07601275  0.26857942 -0.40517671],[-0.15079641 -0.10035656  0.23657942 -0.43196899],[-0.14918731 -0.09364191  0.24701592 -0.33577839],[ 0.44066299 -0.00153705 -0.00112228  0.        ],1725718519.809185,[  43.93598064  -25.54895715   -5.29486829 -105.41527521]
[-0.15688969 -0.12014777  0.26622319 -0.42353103],[-0.15097098 -0.09965841  0.23422319 -0.45553103],[-0.15128214 -0.09350632  0.24708335 -0.38577839],[-0.04189666  0.0027118   0.00134849 -1.        ],1725718519.809185,[ 10.24492359  41.51334841  -4.18633406 -34.6435651 ]
[-0.1188837  -0.1309602   0.25218047 -0.46695863],[-0.1508837  -0.0989602   0.23108159 -0.47647494],[-0.1513152  -0.09456968  0.24715084 -0.38577839],[-0.0006613  -0.02126724  0.00134974  0.        ],1725718519.809185,[ -82.75402414   49.43311373   -0.96428791 -128.00316499]
[-0.18213099 -0.1199324   0.23692082 -0.51633704],[-0.15079641 -0.09826199  0.22793999 -0.49741885],[-0.13002065 -0.10081767  0.24721843 -0.43577839],[ 0.42589107 -0.12495985  0.00135189 -1.        ],1725718519.8101826,[ 142.18628493   22.75477416    2.41997374 -106.03906449]
[-0.11848021 -0.07367591  0.25006098 -0.49876632],[-0.15018555 -0.09756391  0.22244217 -0.51312669],[-0.15200201 -0.10090359  0.24716217 -0.48577839],[-0.43962715 -0.00171842 -0.00112516 -1.        ],1725718519.8101826,[-103.76537388  -42.58419491   -0.77075721   15.28986661]
[-0.14603696 -0.08953223  0.24894434 -0.49683452],[-0.14957468 -0.09686583  0.21694434 -0.52883452],[-0.13033913 -0.10012979  0.24722977 -0.48577839],[0.43325761 0.01547611 0.00135198 0.        ],1725718519.8101826,[ 52.18132171 -11.60468167  -0.36526746 -13.66683384]
[-0.18035296 -0.07786271  0.20883504 -0.5565904 ],[-0.14835296 -0.09642947  0.21066114 -0.54366994],[-0.13889533 -0.10000972  0.24729738 -0.48577839],[-0.17112395  0.00240137  0.00135215  0.        ],1725718519.8101826,[  96.78550753  -30.88978051    8.86669832 -122.15468212]
[-0.13659739 -0.11332572  0.20779036 -0.56662142],[-0.14713123 -0.09599311  0.20437793 -0.55850536],[-0.16101969 -0.09983817  0.24724134 -0.53577839],[-0.44248721  0.00343098 -0.00112079 -1.        ],1725718519.8111837,[-76.97295151  22.91213988   8.68917994 -21.52768873]
[-0.11286235 -0.08975662  0.1734908  -0.56377884],[-0.14486235 -0.09529496  0.19765852 -0.57072261],[-0.14007997 -0.09992446  0.24718529 -0.53577839],[ 0.41879436 -0.00172582 -0.00112103  0.        ],1725718519.8111837,[-57.98505043 -16.81279444  16.55796218 -35.59617075]
[-0.11059347 -0.07943449  0.19923422 -0.57110858],[-0.14259347 -0.09459681  0.1909391  -0.58293986],[-0.12850123 -0.09980274  0.24713132 -0.53577839],[ 0.23157476  0.00243455 -0.00107943  0.        ],1725718519.8111837,[-33.76285325 -28.34841935  10.27732228 -50.15413593]
