target,real_target,js,jv,time,action
[-0.07038484 -0.24806289  0.27591455  0.99051804],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.07208202 -0.25848323  0.25150177  0.98785633],[0. 0. 0. 0.],1725718510.1268656,[ -8.87446837 -15.75325327  -7.06234116  13.69732621]
[-0.04847087 -0.23398323  0.24550482  0.96335633],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.0719362  -0.25835899  0.2515691   0.98785633],[0.00291648 0.00248476 0.0013467  0.        ],1725718510.1268656,[-57.6104863  -34.17665443   1.64135154 -45.37762007]
[-0.07586123 -0.23526137  0.27582734  0.98803158],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.06123225 -0.25812742  0.25151277  0.98785633],[ 0.21407886  0.00463146 -0.0011267   0.        ],1725718510.1268656,[ 45.56847447 -29.96674722  -5.65542355  12.07544905]
[-0.06221946 -0.25463386  0.27027556  0.99467613],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.06394876 -0.25796135  0.25158022  0.98785633],[-0.05433018  0.00332134  0.00134906  0.        ],1725718510.1278625,[-10.05284924  -1.59123676  -4.05633194  12.19151887]
[-0.07579048 -0.24220888  0.25748778  0.99552367],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.06380595 -0.25783903  0.25164777  0.98785633],[0.00285618 0.0024464  0.00135092 0.        ],1725718510.1278625,[ 30.44541396 -22.39551719  -1.15522154  10.527716  ]
[-0.04793116 -0.28245963  0.25344499  1.01410167],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.06388883 -0.25770836  0.25171541  0.98785633],[-0.0016575   0.00261356  0.00135286  0.        ],1725718510.1278625,[-44.34956917  38.46077052  -0.3390735   43.56129254]
[-0.05217252 -0.28245963  0.2714295   0.98697207],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.06153959 -0.25825351  0.25178307  0.98785633],[ 0.0469847  -0.01090306  0.00135321  0.        ],1725718510.1278625,[-16.98313109  31.87393294  -4.50281726 -14.18942581]
[-0.07868795 -0.28245963  0.27600204  1.01235633],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.06142269 -0.25842124  0.2518506   0.98785633],[ 0.00233816 -0.00335457  0.00135052  0.        ],1725718510.12886,[46.56690285 31.70663871 -5.35872718 44.52444295]
[-0.04793116 -0.24136483  0.23614394  0.99874311],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.06470454 -0.25858526  0.25191807  0.98785633],[-0.06563712 -0.00328041  0.00134954  0.        ],1725718510.12886,[-48.45397617 -28.6458302    3.87275975   7.83621271]
[-0.09181961 -0.27743656  0.24796084  0.98683428],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.06056251 -0.25843011  0.25186176  0.98785633],[ 0.08284067  0.00310296 -0.00112621  0.        ],1725718510.12886,[84.23213234 30.28199613  0.73852042 -7.06534536]
[-0.04793116 -0.27972385  0.24527141  0.99797086],[-0.07243116 -0.25804685  0.25141469  0.98349306],[-0.08149261 -0.25856809  0.25180542  0.98785633],[-0.41860209 -0.00275965 -0.00112694  0.        ],1725718510.12886,[-95.65601384  28.23372716   1.46402274  18.69673767]
[-0.09091454 -0.25015027  0.26392885  0.97264749],[-0.07243116 -0.25813407  0.25132734  0.98087507],[-0.0610016  -0.2586817   0.25174908  0.98785633],[ 0.40982029 -0.00227212 -0.00112681  0.        ],1725718510.1298575,[ 87.50156691 -15.51743779  -2.86818462 -32.2308877 ]
[-0.07964633 -0.23354679  0.25812211  0.98413174],[-0.07251845 -0.25804679  0.25106555  0.97651175],[-0.08195268 -0.25855755  0.25181667  0.98785633],[-0.41902157  0.00248288  0.00135192  0.        ],1725718510.1298575,[-17.50176484 -35.37668412  -1.32798334   0.59598853]
[-0.06455875 -0.2657508   0.22630377  0.95549701],[-0.07260574 -0.25795951  0.25080377  0.97214842],[-0.08183744 -0.25829348  0.25188431  0.98785633],[0.0023047  0.00528145 0.00135282 0.        ],1725718510.1298575,[-42.00558683  14.4982822    5.9491305  -56.45897199]
[-0.04828024 -0.25966109  0.26278449  0.97920194],[-0.07278024 -0.25734878  0.25124012  0.96603975],[-0.08017105 -0.25837192  0.25182805  0.98785633],[ 0.03332791 -0.00156885 -0.00112518  0.        ],1725718510.1298575,[-7.24031128e+01  8.17437429e-01 -2.77870766e+00 -4.54208945e-02]
[-0.05479763 -0.27416741  0.27617647  0.93543108],[-0.07295474 -0.25673804  0.25167647  0.95993108],[-0.0613164  -0.25844925  0.25189565  0.98785633],[ 0.37709301 -0.0015465   0.001352    0.        ],1725718510.1309192,[ -3.63778104  22.81651907  -5.47608937 -90.21135024]
[-0.05988499 -0.23724948  0.24591201  0.95494338],[-0.07304203 -0.25603983  0.25167647  0.95294976],[-0.06116555 -0.25853586  0.25196312  0.93785633],[ 0.00301692 -0.00173231  0.0013494  -1.        ],1725718510.1309192,[ -0.61462281 -33.40299755   1.63699069  55.92081457]
[-0.05990406 -0.24499487  0.23012275  0.94584121],[-0.07312931 -0.25534162  0.25167647  0.94596845],[-0.06101292 -0.25832117  0.25190678  0.94541356],[ 0.00305268  0.0042938  -0.00112682  0.15114458],1725718510.1309192,[ -2.24991746 -16.44956237   4.95107593  -7.43201224]
[-0.05590034 -0.27368424  0.23969955  0.91274182],[-0.0733911  -0.25473082  0.25167647  0.93724182],[-0.06086117 -0.25819661  0.25185049  0.94541356],[ 0.00303499  0.00249118 -0.00112576  0.        ],1725718510.1318595,[-11.88427295  24.57443446   2.5761068  -59.01439571]
[-0.09815289 -0.25623145  0.25094919  0.9530152 ],[-0.07365289 -0.25412002  0.25167647  0.9285152 ],[-0.060723   -0.2582884   0.25179417  0.94541356],[ 0.00276332 -0.0018357  -0.00112658  0.        ],1725718510.1318595,[ 9.49134450e+01 -5.23036790e+00  7.19304525e-02  2.93653818e+01]
[-0.09832739 -0.25583825  0.25977113  0.94428854],[-0.07382739 -0.25359638  0.25167647  0.91978854],[-0.08168199 -0.25816596  0.25173781  0.94541356],[-0.41917979  0.0024488  -0.00112701  0.        ],1725718510.1318595,[26.6081105  -3.11138497 -1.85682215 -5.67381896]
[-0.08608913 -0.22857274  0.25383948  0.88656188],[-0.07400189 -0.25307274  0.25167647  0.91106188],[-0.08169971 -0.2580436   0.25180544  0.94541356],[-0.00035429  0.00244724  0.00135254  0.        ],1725718510.13286,[   4.34994034  -42.79277624   -0.38701675 -105.39300545]
[-0.04967646 -0.22796181  0.23273309  0.92683523],[-0.07417646 -0.25246181  0.25158912  0.90233523],[-0.08173219 -0.25722013  0.2518731   0.89541356],[-6.49702727e-04  1.64693531e-02  1.35321304e-03 -1.00000000e+00],1725718510.13286,[-81.34127772 -38.5905185    4.42423668  84.80780805]
[-0.09885104 -0.22735087  0.27600177  0.86910857],[-0.07435104 -0.25185087  0.25150177  0.89360857],[-0.06162673 -0.25681375  0.2518168   0.94541356],[ 0.40210929  0.00812755 -0.00112598  1.        ],1725718510.13286,[ 105.0674284   -38.92032576   -5.75740825 -152.43137845]
[-0.09920011 -0.2756528   0.27535886  0.88327996],[-0.07470011 -0.2511528   0.25141455  0.88226396],[-0.08260035 -0.25638645  0.25188425  0.89541356],[-0.41947253  0.00854603  0.00134899 -1.        ],1725718510.13286,[26.57566892 32.41740095 -5.15725357 14.78592341]
[-0.05568777 -0.25023101  0.25805865  0.89541935],[-0.07504918 -0.25045472  0.25132734  0.87091935],[-0.08261772 -0.25656732  0.25195174  0.89541356],[-0.00034737 -0.00361746  0.0013498   0.        ],1725718510.1338537,[-73.41688903 -12.03433072  -1.16845384   5.83454625]
[-0.05755068 -0.27434393  0.23360971  0.85792624],[-0.07531097 -0.24984393  0.25141469  0.85957468],[-0.06350233 -0.25644425  0.25201939  0.89541356],[0.38230787 0.0024615  0.00135293 0.        ],1725718510.1338537,[ -4.18187486  27.10204396   4.29725741 -67.47995352]
[-0.05107276 -0.26544487  0.26077235  0.87151688],[-0.07557276 -0.24923313  0.25150204  0.84823   ],[-0.06335169 -0.25654885  0.25196308  0.89521985],[ 0.00301283 -0.00209207 -0.00112608 -0.00387413],1725718510.1338537,[-28.15337514  10.45197941  -2.21240604 -24.67143367]
[-0.10033455 -0.26275038  0.25620066  0.81238536],[-0.07583455 -0.2486222   0.25141469  0.83688536],[-0.06328552 -0.25662654  0.2520307   0.89521985],[ 0.00132336 -0.00155378  0.00135239  0.        ],1725718510.1338537,[  96.84796184    7.6860434    -0.8706264  -137.72465249]
[-0.10059634 -0.2372327   0.25540597  0.80104072],[-0.07609634 -0.24801128  0.25132734  0.82554072],[-0.08427983 -0.25670402  0.25209836  0.84521985],[-0.41988619 -0.0015496   0.00135307 -1.        ],1725718510.134851,[ 25.94119385 -29.37146959  -0.718982   -39.76187872]
[-0.05378901 -0.23368731  0.22682734  0.81284702],[-0.07644542 -0.24740041  0.25132734  0.81245077],[-0.08429071 -0.25654333  0.25216602  0.84521985],[-0.00021764  0.00321388  0.00135315  0.        ],1725718510.134851,[-82.17620606 -30.65517915   5.86326412 -37.06511381]
[-0.05366333 -0.25713482  0.22682734  0.81954775],[-0.07679449 -0.24678954  0.25132734  0.79936081],[-0.06409623 -0.25637026  0.25210975  0.84521985],[ 0.40388967  0.00346143 -0.00112533  0.        ],1725718510.134851,[-13.90567046   4.39547085   5.56156374 -30.67081762]
[-0.05255628 -0.26533044  0.27582747  0.78954292],[-0.07705628 -0.24617875  0.25132747  0.78888881],[-0.06396427 -0.25644762  0.25205347  0.84521985],[ 0.00263919 -0.00154721 -0.00112549  0.        ],1725718510.1358488,[-24.22649347  12.88916412  -5.72476764 -87.8958764 ]
[-0.08746914 -0.27006795  0.2758276   0.80291681],[-0.07731806 -0.24556795  0.2513276   0.77841681],[-0.06392886 -0.25652566  0.25212093  0.80947592],[ 7.08117422e-04 -1.56082112e-03  1.34909050e-03 -7.14878672e-01],1725718510.1358488,[62.95482175 18.54380341 -5.21478995 14.91854031]
[-0.0745919  -0.25144281  0.27574025  0.75537467],[-0.07757985 -0.24495702  0.25124025  0.76619953],[-0.08221837 -0.25660612  0.25218842  0.80947592],[-0.3657901  -0.00160921  0.00134979  0.        ],1725718510.1358488,[-28.20653762  -9.49719779  -5.17984297 -94.23386797]
[-0.07742681 -0.25374537  0.27157783  0.72948225],[-0.07784164 -0.2443461   0.2511529   0.75398225],[-0.08214947 -0.25648342  0.25225591  0.75947592],[ 0.00137797  0.00245399  0.00134985 -1.        ],1725718510.1358488,[ -8.72742401  -3.26654177  -4.20818489 -28.02001144]
[-0.07505213 -0.21932252  0.23090977  0.71639229],[-0.07810343 -0.24382252  0.2511529   0.74089229],[-0.08200237 -0.2563611   0.25232346  0.75947592],[0.00294202 0.00244633 0.00135093 0.        ],1725718510.1368456,[-15.40277066 -53.80826048   5.12162659 -63.15356483]
[-0.10286522 -0.21879893  0.2266529   0.73705518],[-0.07836522 -0.24329893  0.2511529   0.72780234],[-0.08187518 -0.24972081  0.25226717  0.75947592],[ 0.00254367  0.13280579 -0.0011258   0.        ],1725718510.1368456,[ 54.86647467 -39.93999052   5.67747991 -19.67718257]
[-0.0542143  -0.24812589  0.26822536  0.68672169],[-0.0787143  -0.24260086  0.25106569  0.71122169],[-0.09323063 -0.24921934  0.25221089  0.75947592],[-0.22710897  0.01002939 -0.00112548  0.        ],1725718510.1368456,[-105.16264827    2.83283992   -3.94279976 -120.19564724]
[-0.0775358  -0.24459344  0.24823538  0.71914105],[-0.07906337 -0.24190278  0.25097847  0.69464105],[-0.07253062 -0.24929661  0.25227845  0.70947592],[ 0.41400027 -0.00154533  0.00135117 -1.        ],1725718510.1378431,[27.78769971 -6.72568035  1.0916547  52.31927233]
[-0.05908616 -0.22699015  0.27181135  0.70430573],[-0.07949973 -0.24129185  0.2508039   0.67980573],[-0.07256298 -0.24917435  0.2522221   0.7100602 ],[-0.00064722  0.00244513 -0.00112702  0.01168557],1725718510.1378431,[-35.44105521 -31.78922405  -4.54784909 -14.9973115 ]
[-0.08705343 -0.22086185  0.22612934  0.67643687],[-0.07993609 -0.24068092  0.25062934  0.6649704 ],[-0.07203428 -0.2489874   0.25228963  0.7100602 ],[0.01057387 0.00373911 0.00135058 0.        ],1725718510.1378431,[ 42.60601849 -37.97747163   6.21642011 -57.75983973]
[-0.06179659 -0.21939995  0.27137903  0.65684108],[-0.08037238 -0.24007006  0.25045475  0.64489913],[-0.07354623 -0.24861699  0.25223337  0.7100602 ],[-0.03023885  0.00740821 -0.00112513  0.        ],1725718510.1378431,[-35.09293054 -38.7229698   -4.66872801 -79.65520627]
[-0.05630867 -0.25661233  0.23559459  0.60032786],[-0.08080867 -0.2394592   0.25028017  0.62482786],[-0.07305251 -0.24820321  0.2523009   0.68784347],[ 0.00987438  0.00827555  0.00135045 -0.44433457],1725718510.1388435,[ -36.96034224   16.49412628    4.03677459 -131.98291603]
[-0.05674503 -0.24855489  0.23291522  0.62751125],[-0.08124503 -0.23867383  0.25010574  0.60301125],[-0.07234666 -0.24828231  0.25224458  0.63784347],[ 0.01411705 -0.00158203 -0.00112627 -1.        ],1725718510.1388435,[-32.15782906  -0.8066479    4.27890014  23.40950035]
[-0.10171252 -0.23806812  0.25266639  0.58005594],[-0.08168139 -0.23788846  0.24993131  0.58119464],[-0.07208854 -0.24816029  0.25218827  0.63784347],[ 0.00516232  0.00244051 -0.00112616  0.        ],1725718510.1388435,[ 79.71490539 -14.80755516  -0.30484527 -99.05809394]
[-0.07517142 -0.21269031  0.25683758  0.55785265],[-0.08211774 -0.23719031  0.25001852  0.55763268],[-0.09312464 -0.24803672  0.25225594  0.58784347],[-0.42072193  0.00247129  0.00135333 -1.        ],1725718510.1388435,[-56.24859666 -50.27770547  -1.04932307 -26.24545405]
[-0.07326022 -0.23003829  0.27381223  0.50957073],[-0.0825541  -0.23649217  0.25010574  0.53407073],[-0.08337395 -0.24459723  0.25232359  0.58784347],[0.19501382 0.06878977 0.00135305 0.        ],1725718510.139838,[ -18.05207441  -16.23771349   -4.89792179 -126.49533496]
[-0.05857768 -0.21313011  0.23847683  0.48794752],[-0.08307768 -0.23570681  0.25028031  0.50876348],[-0.08326244 -0.24447318  0.2523911   0.53784347],[ 0.00223021  0.00248109  0.00135022 -1.        ],1725718510.139838,[-57.32629323 -43.77902636   3.41800145 -52.24178497]
[-0.10810126 -0.23946403  0.23919846  0.49263571],[-0.08360126 -0.23492144  0.25045487  0.48345622],[-0.0727043  -0.24348882  0.25233478  0.53784347],[ 0.21116279  0.01968713 -0.00112652  0.        ],1725718510.139838,[ 97.62781673  -1.39637494   2.88214874 -57.42391771]
[-0.07278508 -0.2094615   0.26328123  0.43364893],[-0.08412484 -0.2339615   0.25045487  0.45814893],[-0.09382721 -0.24336692  0.25227845  0.53784347],[-0.42245831  0.00243806 -0.00112666  0.        ],1725718510.139838,[ -66.19248003  -49.03883902   -2.6639358  -165.85044799]
[-0.08715522 -0.20850156  0.24891335  0.43143471],[-0.08464842 -0.23300156  0.25045487  0.43284163],[-0.07704056 -0.2406615   0.25234605  0.48784347],[ 0.3357331   0.05410831  0.00135218 -1.        ],1725718510.140835,[ 33.40295112 -42.20089365   0.9007047  -51.52238359]
[-0.06396578 -0.25671606  0.2604039   0.40854363],[-0.08508477 -0.23221606  0.25045475  0.40753436],[-0.07722887 -0.23992437  0.2522897   0.48784347],[-0.00376621  0.01474274 -0.00112707  0.        ],1725718510.140835,[ -36.92133532   29.18274299   -1.90151566 -115.66350929]
[-0.07074495 -0.20693056  0.24285631  0.40672709],[-0.08552113 -0.23143056  0.25045463  0.38222709],[-0.07652603 -0.24004747  0.25235733  0.43784347],[ 0.01405673 -0.00246215  0.00135264 -1.        ],1725718510.140835,[ -9.13754877 -50.86922338   2.2677874  -17.94555043]
[-0.11063199 -0.24659849  0.233726    0.35920216],[-0.08613199 -0.23047069  0.25028019  0.3577925 ],[-0.07638022 -0.23620335  0.25230099  0.43784347],[ 0.00291621  0.07688247 -0.00112682  0.        ],1725718510.140835,[  87.34314016   19.95947084    4.17796415 -126.6184848 ]
[-0.09534679 -0.20501083  0.23891449  0.34494314],[-0.08674286 -0.22951083  0.25010574  0.3333579 ],[-0.09754057 -0.23628499  0.25224468  0.38784347],[-0.42320697 -0.00163283 -0.00112622 -1.        ],1725718510.141832,[-18.92995963 -47.25560588   2.87977327 -39.47276082]
[-0.06276643 -0.20405089  0.22551839  0.28530133],[-0.08726643 -0.22855089  0.25001839  0.30892327],[-0.09743484 -0.23437462  0.25218835  0.38784347],[ 0.00211457  0.03820734 -0.00112663  0.        ],1725718510.141832,[ -85.23898234  -39.89107857    6.00185642 -163.98368293]
[-0.07334206 -0.2403006   0.27443104  0.26998523],[-0.08779001 -0.22759095  0.24993104  0.28448865],[-0.07690219 -0.23387883  0.25213209  0.33784347],[ 0.41065301  0.00991586 -0.00112525 -1.        ],1725718510.141832,[  4.80353614  13.74456904  -5.39937571 -72.92460576]
[-0.07095385 -0.23803081  0.27443104  0.25766463],[-0.08822637 -0.22671823  0.24993104  0.26092672],[-0.07693453 -0.23395687  0.25219956  0.32743714],[-0.00064683 -0.00156074  0.00134955 -0.2081266 ],1725718510.1428297,[-13.45234078   5.04102156  -4.89024382 -93.01856666]
[-0.09589116 -0.22785008  0.27443104  0.26186478],[-0.08866273 -0.22584552  0.24993104  0.23736478],[-0.07679975 -0.23403406  0.25226707  0.27743714],[ 0.00269568 -0.00154382  0.0013502  -1.        ],1725718510.1428297,[49.76943587 -9.63342971 -4.87539135  5.46056943]
[-0.07283509 -0.20064743  0.27434382  0.23830283],[-0.0890118  -0.22514743  0.24984382  0.21380283],[-0.08257996 -0.23391197  0.25233459  0.27743714],[-0.11560418  0.00244175  0.00135023  0.        ],1725718510.1428297,[-31.71673376 -47.79145946  -4.84047205 -62.96702466]
[-0.07936211 -0.22480768  0.26486515  0.18350496],[-0.08936088 -0.22444935  0.2497566   0.19024087],[-0.08234742 -0.23179304  0.2524021   0.27743714],[0.00465061 0.04237873 0.00135028 0.        ],1725718510.1428297,[  -3.57874744   -5.45328277   -2.6456454  -150.29345064]
[-0.09154577 -0.22580071  0.25435358  0.17977025],[-0.08979724 -0.22357664  0.24966939  0.16667894],[-0.08219434 -0.23167132  0.25246971  0.22743714],[ 0.00306177  0.00243434  0.00135222 -1.        ],1725718510.1438298,[ 24.40024607  -7.58939961  -0.30781382 -40.71295164]
[-0.06993368 -0.23906645  0.22508217  0.167617  ],[-0.09023359 -0.22270392  0.24958217  0.143117  ],[-0.08219597 -0.23154948  0.25253738  0.22743714],[-3.26372867e-05  2.43676912e-03  1.35339949e-03  0.00000000e+00],1725718510.1438298,[-34.1353465   11.84164821   6.3358841  -84.79614921]
[-0.0848241  -0.24633692  0.24605314  0.12338882],[-0.0905826  -0.22209312  0.24958217  0.12391838],[-0.08178814 -0.23162714  0.25248112  0.19670806],[ 0.00815666 -0.00155316 -0.00112512 -0.61458164],1725718510.1438298,[  12.36656919   20.44806962    1.20220219 -103.26096158]
[-0.09062072 -0.23195725  0.23153693  0.08031282],[-0.09093161 -0.22148232  0.24958217  0.10471976],[-0.08181876 -0.23170934  0.25242477  0.14670806],[-6.12512570e-04 -1.64397732e-03 -1.12706670e-03 -1.00000000e+00],1725718510.144824,[ 20.66558332  -1.74601403   4.74108159 -84.31818304]
[-0.10230467 -0.21272724  0.26497199  0.10274253],[-0.09128068 -0.22122047  0.24932025  0.08203048],[-0.08183782 -0.23158774  0.25236847  0.11766336],[-3.81192642e-04  2.43195773e-03 -1.12601963e-03 -5.80893868e-01],1725718510.144824,[ 47.36700753 -27.6352358   -3.11036714   5.0122156 ]
[-0.08268239 -0.2009914   0.22898503  0.067151  ],[-0.09162976 -0.22095862  0.24905832  0.0593412 ],[-0.08568871 -0.23143999  0.25243607  0.11766336],[-0.07701771  0.00295506  0.00135189  0.        ],1725718510.144824,[-15.52223028 -41.85339563   5.52265696 -83.76025061]
[-0.11647883 -0.20702878  0.25520109  0.06202458],[-0.09197883 -0.22095869  0.24888389  0.03752458],[-0.08556177 -0.23074836  0.25237978  0.08861571],[ 0.00253869  0.01383251 -0.00112562 -0.58095313],1725718510.144824,[ 77.96889913 -30.34517186  -0.88551338 -23.61809423]
[-0.11149684 -0.23697764  0.27320946  0.01480028],[-0.09232791 -0.22095875  0.24870946  0.01570796],[-0.10674902 -0.23057958  0.25244744  0.08861571],[-0.42374498  0.0033755   0.00135315  0.        ],1725718510.145821,[  -0.37726339   12.76309186   -4.74848523 -120.10401926]
[-0.10924741 -0.20089865  0.25050654 -0.02624538],[-0.0925897  -0.22095875  0.24818587 -0.00174538],[-0.10659127 -0.23065739  0.25251496  0.03861571],[ 0.00315505 -0.0015561   0.00135041 -1.        ],1725718510.145821,[  4.72804994 -44.46497614   0.67137875 -81.31855701]
[-0.09731592 -0.20473611  0.25190915 -0.04223275],[-0.09285148 -0.22095875  0.24766229 -0.01919873],[-0.10662428 -0.2295412   0.2524586   0.01463786],[-0.00066017  0.02232372 -0.00112716 -0.47955695],1725718510.145821,[-24.16370286 -32.03257328   0.10617338 -71.23377598]
[-0.11761327 -0.21200021  0.26945692 -0.0112793 ],[-0.09311327 -0.22078418  0.24495692 -0.0357793 ],[-0.10658657 -0.22935154  0.25240224  0.00758381],[ 0.00075413  0.00379322 -0.00112722 -0.14108105],1725718510.146819,[ 31.04969193 -21.83518687  -3.929478    -6.65570356]
[-0.11787506 -0.21032194  0.25402657 -0.03843315],[-0.09337506 -0.22060961  0.24225155 -0.05235988],[-0.10668853 -0.22922266  0.2524698   0.00758381],[-0.00203914  0.00257759  0.00135123  0.        ],1725718510.146819,[ 23.44277494 -25.1710723   -0.18626826 -73.77622388]
[-0.11787506 -0.19602239  0.22183578 -0.0684042 ],[-0.09337506 -0.22052239  0.23448497 -0.06544985],[-0.10669618 -0.22908586  0.25253748 -0.00454884],[-1.53131923e-04  2.73596045e-03  1.35344322e-03 -2.42652889e-01],1725718510.146819,[ 23.36084824 -45.67416109   7.07953791 -92.85150324]
[-0.11787506 -0.19593517  0.2022184  -0.08439351],[-0.09337506 -0.22043517  0.2267184  -0.07853982],[-0.1067043  -0.22768089  0.25248125 -0.05454884],[-1.62279384e-04  2.80995450e-02 -1.12452398e-03 -1.00000000e+00],1725718510.1478167,[ 23.34371002 -41.71543016  11.2550046  -23.06983931]
[-0.1116924  -0.23794715  0.1958437  -0.11962039],[-0.09302606 -0.22052239  0.21441379 -0.09512039],[-0.10671251 -0.2270064   0.25242538 -0.05454884],[-0.00016417  0.01348973 -0.00111733  0.        ],1725718510.1478167,[   7.97125387   20.56131655   12.51166431 -102.80335378]
[-0.10709289 -0.24037775  0.219769   -0.13620097],[-0.09267705 -0.22060961  0.20210919 -0.11170097],[-0.10674507 -0.22708871  0.25236974 -0.10454884],[-6.51322904e-04 -1.64625809e-03 -1.11287589e-03 -1.00000000e+00],1725718510.1478167,[ -1.09624811  17.87818463   6.93043569 -25.73948436]
[-0.11431784 -0.24510954  0.17334924 -0.14721889],[-0.09136804 -0.22060954  0.19111353 -0.12653637],[-0.10658767 -0.22716844  0.25231351 -0.10454884],[ 0.00314798 -0.00159453 -0.0011246   0.        ],1725718510.1478167,[ 19.06173373  24.34916743  17.83948387 -61.61307268]
[-0.08601954 -0.21482644  0.20461788 -0.15542276],[-0.09005903 -0.22060947  0.18011788 -0.14137177],[-0.10661121 -0.22725913  0.25226049 -0.10454884],[-0.00047082 -0.00181388 -0.0010605   0.        ],1725718510.1488132,[-54.18406269 -20.76555033  10.16565197 -71.09143284]
