target,real_target,js,jv,time,action
[-0.13501639 -0.51022618  0.56293498 -0.05564787],[-0.13753188 -0.52272618  0.57543498 -0.05410531],[-0.13429998 -0.53847802  0.57694021 -0.01479492],[-0.04966534  0.00279703  0.00148124 -1.        ],1725718485.1119769,[ -5.25283065 -40.76029266   3.32569463 -44.19687607]
[-0.12520644 -0.52346552  0.56241142 -0.06751346],[-0.13770644 -0.52132988  0.57491142 -0.07592193],[-0.13414231 -0.53782014  0.57687719 -0.01479492],[ 0.00315345  0.01315755 -0.00126025  0.        ],1725718485.1119769,[-22.4750896  -16.95578883   3.18711377 -75.28395257]
[-0.12890937 -0.51232878  0.58133018 -0.10180124],[-0.13788101 -0.51993358  0.57438785 -0.09773854],[-0.13407467 -0.53767761  0.57681418 -0.02862247],[ 0.0013528   0.00285054 -0.00126026 -0.27655103],1725718485.1129742,[  -9.31138574  -35.03659521   -1.18485677 -106.41689955]
[-0.13238048 -0.5056883   0.57947026 -0.13554576],[-0.1381428  -0.5181883   0.56697026 -0.12304576],[-0.1339228  -0.53738766  0.57688827 -0.07862247],[ 0.00303733  0.00579915  0.00148184 -1.        ],1725718485.1129742,[ -1.7974535  -42.75356498  -0.54854186 -67.3361159 ]
[-0.14596162 -0.50394301  0.54723702 -0.16085298],[-0.13840459 -0.51644301  0.55955267 -0.14835298],[-0.13376246 -0.53645436  0.57696238 -0.07891554],[ 0.0032068   0.01866588  0.00148218 -0.00586139],1725718485.1129742,[  30.90490335  -43.03138693    6.86523802 -120.1642177 ]
[-0.14092654 -0.52615161  0.54206936 -0.17232859],[-0.13866638 -0.51548308  0.54558998 -0.17104232],[-0.13386216 -0.53547327  0.57689948 -0.12891554],[-0.0019939   0.01962194 -0.00125815 -1.        ],1725718485.1129742,[ 12.74352639  -8.98010658   7.71408066 -38.81353102]
[-0.14941151 -0.51319543  0.5441273  -0.18123165],[-0.13892816 -0.51452315  0.5316273  -0.19373165],[-0.13389372 -0.53533342  0.57683661 -0.12891554],[-0.00063133  0.00279683 -0.00125721  0.        ],1725718485.1139717,[ 35.75942531 -31.05951033   7.17467214 -73.33073719]
[-0.14948417 -0.5048228   0.51076006 -0.19955766],[-0.13936452 -0.51373771  0.5192354  -0.21205766],[-0.13424209 -0.53513078  0.57677373 -0.13936948],[-0.00696737  0.00405291 -0.00125778 -0.2090789 ],1725718485.1139717,[ 31.74742306 -41.17777847  14.8587133  -83.22699533]
[-0.13525827 -0.52545227  0.51805784 -0.21788368],[-0.13980088 -0.51295227  0.50684351 -0.23038368],[-0.1343687  -0.53442607  0.57671227 -0.16675073],[-0.00253225  0.01409413 -0.00122919 -0.54762505],1725718485.1139717,[ -3.78996021  -8.78695493  12.82979204 -63.14897322]
[-0.14463877 -0.51625372  0.48829627 -0.25865664],[-0.14006267 -0.5119051   0.49471362 -0.25045485],[-0.13420969 -0.53428636  0.5766501  -0.16675073],[ 0.00318024  0.00279418 -0.00124326  0.        ],1725718485.114969,[  25.55153374  -25.10177033   19.73721226 -140.88681513]
[-0.14114656 -0.50229094  0.49410086 -0.25802602],[-0.14032446 -0.51085794  0.48258373 -0.27052602],[-0.13421726 -0.53412983  0.57659347 -0.21675073],[-1.51432008e-04  3.13069703e-03 -1.13259163e-03 -1.00000000e+00],1725718485.114969,[ 13.10471858 -44.00659635  18.08929491 -30.18068328]
[-0.15256267 -0.50471297  0.47416677 -0.28449751],[-0.14006267 -0.50954893  0.46870832 -0.29234265],[-0.13424863 -0.53295659  0.57653444 -0.21675073],[-0.00062733  0.0234647  -0.00118069  0.        ],1725718485.114969,[  42.75737521  -36.76616086   22.72122837 -102.13205822]
[-0.12730088 -0.51373386  0.46093659 -0.30893445],[-0.13980088 -0.50823992  0.45483291 -0.31415927],[-0.1358777  -0.53259957  0.5764864  -0.26675073],[-3.25813951e-02  7.14052156e-03 -9.60749757e-04 -1.00000000e+00],1725718485.114969,[-28.50980063 -23.55832177  25.55383354 -43.41224272]
[-0.1437115  -0.50097523  0.43911581 -0.32373818],[-0.13919002 -0.50710541  0.44191745 -0.33248527],[-0.13579458 -0.53244817  0.57645694 -0.26675073],[ 0.00166228  0.00302798 -0.00058931  0.        ],1725718485.1159663,[ 23.0382823  -43.35165397  30.43470312 -82.32921904]
[-0.12607916 -0.51345938  0.44150199 -0.34791006],[-0.13857916 -0.5059709   0.42900199 -0.35081127],[-0.13580463 -0.53141074  0.5763857  -0.29245236],[-2.00920860e-04  2.07486127e-02 -1.42469031e-03 -5.14032454e-01],1725718485.1159663,[-27.27027511 -21.75733947  29.64964638 -72.46989726]
[-0.12638821 -0.49251102  0.42849923 -0.36754695],[-0.13753194 -0.50501102  0.41599923 -0.36739185],[-0.13576487 -0.53126348  0.57634128 -0.30123036],[ 0.00079522  0.00294512 -0.00088838 -0.17556007],1725718485.1159663,[-19.45992293 -54.13529273  32.65587062 -92.75015573]
[-0.14898471 -0.51585128  0.3926616  -0.39647244],[-0.13648471 -0.50405115  0.40299648 -0.38397244],[-0.13566081 -0.52326692  0.5761523  -0.35123036],[ 0.00208128  0.15993117 -0.00377964 -1.        ],1725718485.1169636,[ 36.78190731  -5.29619925  40.72729222 -49.60377549]
[-0.14168161 -0.49059116  0.40318419 -0.40390521],[-0.13473941 -0.50309116  0.39208812 -0.39968029],[-0.13610353 -0.52312863  0.57379149 -0.35123036],[-0.00885442  0.00276587 -0.0472162   0.        ],1725718485.1169636,[  8.60943157 -46.55093039  37.40374033 -73.09852429]
[-0.14013209 -0.50310393  0.38459938 -0.41044177],[-0.13299412 -0.50213116  0.38117975 -0.41538814],[-0.13613666 -0.52123721  0.57289342 -0.36170698],[-0.00066262  0.03782845 -0.01796144 -0.20953247],1725718485.1169636,[  7.72752689 -21.87093727  41.60297132 -62.43868708]
[-0.13007973 -0.51367129  0.36265847 -0.44004555],[-0.13072517 -0.50117129  0.37515847 -0.43109627],[-0.13616997 -0.52109084  0.56988042 -0.36170698],[-0.00066624  0.0029273  -0.06026     0.        ],1725718485.1169636,[ -16.69831831   -8.25788751   45.77962105 -117.61673141]
[-0.14095622 -0.49911353  0.37623436 -0.43979974],[-0.12845622 -0.50021142  0.3691372  -0.4468044 ],[-0.13604469 -0.52095256  0.56075235 -0.41170698],[ 0.00250552  0.00276569 -0.18256142 -1.        ],1725718485.117961,[ 14.59538579 -30.89469036  40.36510078 -12.96445277]
[-0.12295708 -0.49152058  0.35515362 -0.46016206],[-0.12566369 -0.49925148  0.36765362 -0.45989437],[-0.13607504 -0.52075426  0.55863469 -0.41170698],[-0.00060699  0.00396591 -0.04235316  0.        ],1725718485.117961,[-34.51294929 -39.64856306  44.95698245 -73.73460717]
[-0.12959258 -0.48579155  0.35483001 -0.47339166],[-0.12287117 -0.49829155  0.36617005 -0.47298434],[-0.13561542 -0.52021384  0.55126073 -0.4238824 ],[ 0.00919247  0.0108084  -0.1474791  -0.24350834],1725718485.117961,[ -9.79509252 -46.18126062  43.14369278 -65.85822913]
[-0.12891347 -0.48986579  0.35539412 -0.47357431],[-0.11641347 -0.49794248  0.36590825 -0.48607431],[-0.13546433 -0.51845657  0.5467047  -0.4238824 ],[ 0.0030217   0.03514547 -0.09112073  0.        ],1725718485.118958,[-13.89913646 -36.90382207  42.03671627 -65.68099943]
[-0.12245577 -0.48699337  0.36970652 -0.51066163],[-0.10995577 -0.4975934   0.36564645 -0.49916428],[-0.13532524 -0.5180968   0.5433425  -0.4238824 ],[ 0.00278194  0.00719531 -0.06724387  0.        ],1725718485.118958,[ -29.3841827   -41.41674814   38.02175553 -132.35049492]
[-0.10694559 -0.50843532  0.36213681 -0.4971361 ],[-0.1033235  -0.49593532  0.36538459 -0.5096361 ],[-0.13520624 -0.5173715   0.5422758  -0.4738824 ],[ 0.00237999  0.01450611 -0.02133405 -1.        ],1725718485.118958,[-65.12273527  -8.61785515  39.69612921  -0.20263612]
[-0.10260997 -0.490711    0.35262274 -0.50760792],[-0.09669123 -0.49427724  0.36512274 -0.52010792],[-0.11846502 -0.51723355  0.540539   -0.4738824 ],[ 0.3348244   0.00275902 -0.03473613  0.        ],1725718485.118958,[-28.25420541 -37.53094651  41.41997202 -49.54416611]
[-0.09018573 -0.48151463  0.35321794 -0.54307998],[-0.08726643 -0.49288101  0.3647738  -0.53057998],[-0.11839253 -0.51684184  0.53771225 -0.4738824 ],[ 0.00144982  0.00783404 -0.05653489  0.        ],1725718485.120075,[ -63.81384392  -47.89416261   40.55425607 -108.36739876]
[-0.08765981 -0.47898479  0.35192485 -0.55355204],[-0.07784164 -0.49148479  0.36442485 -0.54105204],[-0.10265173 -0.51439808  0.53549819 -0.5238824 ],[ 0.31481598  0.04887531 -0.04428117 -1.        ],1725718485.120075,[-26.13173473 -46.75787967  40.3768509  -20.19051697]
[-0.08152778 -0.50117415  0.35259951 -0.54111852],[-0.06902778 -0.48939034  0.36285399 -0.55152413],[-0.10264528 -0.5124416   0.53339451 -0.5238824 ],[ 0.00012895  0.03912951 -0.04207372  0.        ],1725718485.120075,[-46.54661487 -11.41148692  39.74689243 -16.78359495]
[-0.05633487 -0.49403575  0.36922839 -0.55184472],[-0.06021391 -0.4872959   0.36128312 -0.56199622],[-0.09934492 -0.51230374  0.53163831 -0.5238824 ],[ 0.06600722  0.00275732 -0.03512384  0.        ],1725718485.1209538,[-98.5079075  -25.11734131  35.54486273 -42.05883446]
[-0.047634   -0.49445036  0.34921949 -0.58235015],[-0.05297078 -0.48755768  0.36171949 -0.56985015],[-0.07857218 -0.51214963  0.53113996 -0.5238824 ],[ 0.41545474  0.00308211 -0.00996716  0.        ],1725718485.1209538,[-59.90932658 -23.28150377  40.21916899 -91.82003   ]
[-0.05822765 -0.48010729  0.36917144 -0.57063136],[-0.04572765 -0.48781946  0.36215585 -0.57770407],[-0.06599955 -0.51200118  0.52913186 -0.5738824 ],[ 0.25145271  0.00296909 -0.040162   -1.        ],1725718485.1209538,[ -7.12501777 -44.13487797  34.96993533  33.91638233]
[-0.02889961 -0.47418502  0.37413221 -0.5862757 ],[-0.03464477 -0.48668502  0.36163221 -0.58817589],[-0.06585171 -0.5108186   0.5287178  -0.5738824 ],[ 0.00295669  0.02365161 -0.00828113  0.        ],1725718485.1219516,[-88.71523301 -49.03579874  33.9546507  -23.86843533]
[-0.02199838 -0.47832317  0.36425257 -0.61109932],[-0.02356189 -0.48555058  0.36110857 -0.59864771],[-0.04567191 -0.50778118  0.52842248 -0.5738824 ],[ 0.40359604  0.06074829 -0.0059063   0.        ],1725718485.1219516,[-44.25122919 -37.85589399  36.21399168 -61.04167626]
[-0.01080296 -0.47997379  0.36680521 -0.59690699],[-0.01448624 -0.48546331  0.36058506 -0.60562921],[-0.04338412 -0.50737369  0.52780865 -0.5738824 ],[ 0.0457559   0.00814978 -0.01227679  0.        ],1725718485.1219516,[-71.60065446 -35.87282449  35.38883823 -23.58014084]
[ 0.00241422 -0.49177372  0.35603149 -0.6137176 ],[-0.00541058 -0.48537603  0.36006156 -0.6126107 ],[-0.02518801 -0.50706083  0.52733511 -0.5738824 ],[ 0.36392212  0.00625736 -0.00947071  0.        ],1725718485.1219516,[-55.72894553 -18.44248438  37.79062118 -60.65155874]
[ 0.0199176  -0.49778881  0.36705432 -0.61263588],[ 0.0074176  -0.48528881  0.35945062 -0.62221006],[-0.01627473 -0.50692034  0.52634532 -0.5738824 ],[ 0.17826569  0.00280961 -0.01979586  0.        ],1725718485.1229486,[-79.02301424 -11.17115825  34.92293285 -50.63536437]
[ 0.01175903 -0.48411039  0.34633969 -0.62728909],[ 0.02024578 -0.4852016   0.35883969 -0.63180941],[ 0.00281234 -0.50678305  0.52593797 -0.5738824 ],[ 0.38174137  0.00274587 -0.00814688  0.        ],1725718485.1229486,[ -7.97470198 -31.86917425  39.71631946 -77.53037873]
[ 0.01943952 -0.47380585  0.37090333 -0.62774461],[ 0.03193952 -0.48511431  0.35840333 -0.63966334],[ 0.00295281 -0.50657262  0.52420213 -0.59284486],[ 0.00280932  0.00420861 -0.03471676 -0.37924914],1725718485.1229486,[-37.42497049 -44.69922176  33.46063948 -37.18434969]
[ 0.03216339 -0.49752702  0.3661544  -0.63706208],[ 0.04363326 -0.48502702  0.35796696 -0.64751726],[ 0.003685   -0.50526215  0.52395384 -0.59284486],[ 0.01464379  0.02620949 -0.00496598  0.        ],1725718485.123946,[-64.23977453  -6.621838    34.76124285 -62.83911971]
[ 0.0524409  -0.49709065  0.36017313 -0.64374392],[ 0.05646144 -0.48459065  0.35709424 -0.65624392],[ 0.01843767 -0.50512553  0.52356779 -0.59284486],[ 0.29505348  0.00273243 -0.00772099  0.        ],1725718485.123946,[-73.24131664 -10.64900693  36.00322383 -70.39404505]
[ 0.0730286  -0.47843803  0.34706002 -0.66062535],[ 0.06928962 -0.48415428  0.35622153 -0.66497058],[ 0.03634225 -0.50498849  0.52299396 -0.59826826],[ 0.35809148  0.00274072 -0.01147654 -0.10846797],1725718485.123946,[-77.73056108 -37.70100475  38.8318622  -87.81121758]
[ 0.09084555 -0.48481145  0.35064331 -0.67881758],[ 0.08002336 -0.48397972  0.35508716 -0.67195177],[ 0.05474073 -0.50459069  0.52165137 -0.63415944],[ 0.36796964  0.00795606 -0.02685183 -0.71782372],1725718485.124943,[-75.23019651 -25.13787361  37.57211989 -50.45324736]
[ 0.08526279 -0.47318189  0.36393666 -0.68212519],[ 0.09075709 -0.48380515  0.3539528  -0.67893296],[ 0.07264478 -0.50443733  0.52072605 -0.63415944],[ 0.35808107  0.00306721 -0.0185064   0.        ],1725718485.124943,[-17.12723445 -42.90239672  34.35034037 -64.90244134]
[ 0.08803096 -0.4747086   0.33996928 -0.68541686],[ 0.10053096 -0.4872086   0.35246928 -0.68765962],[ 0.07275215 -0.50350097  0.5203895  -0.63415944],[ 0.00214734  0.01872706 -0.00673103  0.        ],1725718485.124943,[-32.98001457 -37.65282052  39.93064638 -69.23979752]
[ 0.11805326 -0.48401587  0.36348577 -0.69329599],[ 0.11030483 -0.49061206  0.35098577 -0.69638628],[ 0.07304056 -0.50310628  0.51854769 -0.63789443],[ 0.00576815  0.00789384 -0.03683612 -0.07469978],1725718485.1259403,[-105.77980816  -23.80846926   33.85801199  -75.11923749]
[ 0.12519075 -0.483995    0.35298751 -0.69086774],[ 0.11798426 -0.49619703  0.34958947 -0.70336774],[ 0.09177489 -0.50295737  0.51826312 -0.65178555],[ 0.37468658  0.00297831 -0.00569139 -0.2778223 ],1725718485.1259403,[-65.27464186 -25.01196194  36.46358904 -43.75520203]
[ 0.13275203 -0.48968033  0.36069317 -0.70946844],[ 0.12566368 -0.501782    0.34819317 -0.7103492 ],[ 0.10639101 -0.50280464  0.5176027  -0.65178555],[ 0.29232257  0.00305457 -0.01320844  0.        ],1725718485.1259403,[-52.31773124 -16.48714524  34.43576664 -85.06975952]
[ 0.1310674  -0.52300872  0.35824972 -0.73070313],[ 0.13569934 -0.51050872  0.34574972 -0.71820313],[ 0.1123436  -0.50266594  0.51725683 -0.68260432],[ 0.11905164  0.00277384 -0.00691736 -0.61637546],1725718485.1259403,[-36.12674028  31.65029877  35.00270793 -58.89006443]
[ 0.133235   -0.52490751  0.33080627 -0.73662891],[ 0.145735   -0.51923543  0.34330627 -0.72605705],[ 0.11288767 -0.50284122  0.51684026 -0.68260432],[ 0.0108814  -0.00350552 -0.00833145  0.        ],1725718485.1269376,[-43.16493848  29.37458714  41.19990776 -74.15683986]
[ 0.16774704 -0.53423935  0.3356643  -0.73863707],[ 0.15524704 -0.52700219  0.33981566 -0.73391098],[ 0.11467149 -0.50297649  0.51420633 -0.69480737],[ 0.0356764  -0.00270537 -0.05267858 -0.24406103],1725718485.1269376,[-123.80973706   42.58539466   39.20372681  -52.96165779]
[ 0.17725908 -0.53970464  0.34591171 -0.73730218],[ 0.16475908 -0.53476894  0.33632505 -0.7417649 ],[ 0.13304504 -0.50444726  0.51271562 -0.69480737],[ 0.36747112 -0.02941549 -0.02981413  0.        ],1725718485.1269376,[-88.91945796  47.11239699  36.57854084 -55.45240481]
