target,real_target,js,jv,time,action
[-0.1743473  -0.10937337  0.36567928  0.91732529],[-0.16755156 -0.11737337  0.36791535  0.92066118],[-0.16708892 -0.11759618  0.368447    0.92502451],[-0.00068384  0.00240536  0.00138666  0.        ],1725718476.7826939,[ 16.81658157 -10.84937056   0.69231781  -8.37137141]
[-0.16075392 -0.10928615  0.37116786  0.92343893],[-0.16755156 -0.11728615  0.36791521  0.91978854],[-0.16711756 -0.11747605  0.3683886   0.92502451],[-0.00057283  0.00240253 -0.00116797  0.        ],1725718476.7826939,[-18.66165685 -10.80595486  -0.66735089   0.84157688]
[-0.171455   -0.12358934  0.36293544  0.9169864 ],[-0.16755156 -0.11719893  0.3680027   0.9180432 ],[-0.16700349 -0.11735593  0.36845795  0.92502451],[0.0022815  0.00240237 0.00138695 0.        ],1725718476.7826939,[ 13.56049705  10.29583269   1.29863291 -13.70751012]
[-0.16805023 -0.11492661  0.3657557   0.92429785],[-0.16755156 -0.11711171  0.36809018  0.91629785],[-0.16703536 -0.11743309  0.36839955  0.92502451],[-0.00063735 -0.00154329 -0.00116788  0.        ],1725718476.7836912,[ 0.76843284 -4.56151348  0.55263062  2.55030896]
[-0.16352669 -0.11676265  0.37372178  0.91371468],[-0.16763885 -0.11667529  0.36809005  0.9128072 ],[-0.16707015 -0.11731347  0.36834115  0.92502451],[-0.00069577  0.00239249 -0.00116798  0.        ],1725718476.7836912,[ -9.19997304  -0.44671182  -1.26462344 -20.00889208]
[-0.17229084 -0.10823886  0.37608991  0.9160738 ],[-0.16772613 -0.11623886  0.36808991  0.90931654],[-0.16691386 -0.11719395  0.36841049  0.92502451],[0.00312577 0.00239045 0.00138667 0.        ],1725718476.7836912,[ 14.74898233 -13.02554895  -1.71264572 -10.68255352]
[-0.15981341 -0.1097448   0.37608991  0.89782588],[-0.16781341 -0.11554078  0.36808991  0.90582588],[-0.1669448  -0.11707342  0.36847981  0.92502451],[-0.00061885  0.00241056  0.00138647  0.        ],1725718476.7836912,[-19.82789194  -9.44061232  -1.67352383 -44.66118861]
[-0.1599007  -0.11035136  0.37144307  0.89549174],[-0.1679007  -0.1148427   0.36808991  0.90233523],[-0.16684168 -0.11695348  0.36854914  0.92502451],[0.0020624  0.00239887 0.00138651 0.        ],1725718476.7846892,[-14.43171078  -8.61064047  -0.58912733 -40.10363703]
[-0.17045816 -0.10588269  0.37188705  0.89099862],[-0.16798798 -0.11388269  0.36817726  0.8979719 ],[-0.16670117 -0.11683362  0.36861849  0.92502451],[0.00281013 0.00239721 0.00138704 0.        ],1725718476.7846892,[ 12.0628362  -15.07866103  -0.72286073 -47.07088006]
[-0.17607526 -0.10492269  0.36427559  0.89670014],[-0.16807526 -0.11292269  0.36826462  0.89360857],[-0.1667339  -0.11671249  0.36868784  0.92502451],[-0.00065456  0.0024226   0.00138701  0.        ],1725718476.7846892,[ 21.7214566  -15.68279052   1.04811701 -34.65143695]
[-0.16155402 -0.11056376  0.36139403  0.88824819],[-0.16816248 -0.1120501   0.36826462  0.88749993],[-0.16675036 -0.11659112  0.36862944  0.92502451],[-0.00032916  0.00242729 -0.00116801  0.        ],1725718476.7856853,[-16.58239671  -7.13001382   1.62024694 -52.60168605]
[-0.16854917 -0.11005315  0.3684931   0.87339129],[-0.1682497  -0.11117752  0.36826462  0.88139129],[-0.16662114 -0.11647138  0.36857104  0.92502451],[ 0.00258432  0.00239486 -0.00116788  0.        ],1725718476.7856853,[ 6.83372520e+00 -8.52809430e+00 -5.49989083e-02 -7.52871650e+01]
[-0.16042427 -0.11528912  0.37609005  0.86466463],[-0.16842427 -0.11004302  0.36809005  0.87266463],[-0.1666554  -0.11635153  0.36864041  0.91129283],[-0.00068505  0.00239696  0.00138725 -0.27463358],1725718476.7856853,[-16.23449137  -0.63457687  -1.71479921 -59.14681319]
[-0.17166583 -0.1072776   0.37591548  0.85965871],[-0.16859885 -0.10890851  0.36791548  0.86393797],[-0.1665241  -0.11623202  0.36870973  0.91129283],[0.00262593 0.00239029 0.00138655 0.        ],1725718476.7866828,[ 15.22258433 -12.95122362  -1.58280588 -70.55988758]
[-0.16086064 -0.10955812  0.37591535  0.85058757],[-0.16886064 -0.10768678  0.36791535  0.85259333],[-0.16655459 -0.11611152  0.36877907  0.90433025],[-0.00060986  0.00241     0.00138664 -0.13925167],1725718476.7866828,[-16.16529409  -8.30627749  -1.56928157 -71.95243582]
[-0.17120332 -0.09982176  0.36108024  0.84924869],[-0.16912243 -0.10646506  0.36791521  0.84124869],[-0.1664229  -0.11599169  0.3688484   0.89567433],[ 0.00263375  0.0023965   0.00138667 -0.17311835],1725718476.7866828,[ 14.11377074 -22.7229307    1.85923233 -57.76966495]
[-0.16174464 -0.09733062  0.37095454  0.83964936],[-0.16929693 -0.10533062  0.36800256  0.83164936],[-0.16645436 -0.11586338  0.36879     0.89567433],[-0.00062906  0.00256616 -0.00116792  0.        ],1725718476.7866828,[-13.57861603 -24.80198767  -0.57632062 -78.56063313]
[-0.16693239 -0.09619618  0.37269265  0.83005003],[-0.16947143 -0.10419618  0.36808991  0.82205003],[-0.16631038 -0.11573001  0.36885936  0.87516916],[ 0.00287963  0.00266752  0.00138713 -0.41010339],1725718476.78768,[  3.39859014 -25.92816863  -0.86014369 -54.32244094]
[-0.1626319  -0.10066217  0.36841438  0.81022526],[-0.16973322 -0.10288723  0.3680027   0.81157809],[-0.166345   -0.11559276  0.36892871  0.87516916],[-0.00069243  0.00274483  0.00138703  0.        ],1725718476.78768,[ -9.46668086 -19.04845888   0.15697799 -95.24183379]
[-0.16517147 -0.09357829  0.36197815  0.80910615],[-0.16999501 -0.10157829  0.36791548  0.80110615],[-0.16618933 -0.11546934  0.3688703   0.82516916],[ 0.00311324  0.00246846 -0.00116824 -1.        ],1725718476.78768,[ -1.06649335 -29.89404371   1.5805616    2.25966137]
[-0.17825686 -0.10818193  0.3605524   0.77935417],[-0.17025686 -0.10018193  0.36791548  0.7871435 ],[-0.16602424 -0.11530775  0.3688119   0.82516916],[ 0.00330187  0.00323181 -0.00116799  0.        ],1725718476.7886777,[ 30.7815642   -7.28934628   1.83087307 -74.7567309 ]
[-0.17093967 -0.10442416  0.37591548  0.76677612],[-0.17051871 -0.09878556  0.36791548  0.77318084],[-0.16612279 -0.11518801  0.36875351  0.81142729],[-0.00197105  0.0023948  -0.00116791 -0.27483731],1725718476.7886777,[  7.14842589 -14.72983029  -1.73108325 -58.38091338]
[-0.1787805  -0.08947662  0.37424286  0.76809089],[-0.1707805  -0.09747662  0.36782813  0.76009089],[-0.16615698 -0.11506702  0.36882283  0.81142729],[-0.00068377  0.00241978  0.00138658  0.        ],1725718476.7886777,[ 29.45585291 -35.90486599  -1.17484763 -56.57297084]
[-0.16686401 -0.09936591  0.36953496  0.73900093],[-0.17104229 -0.09616768  0.36774078  0.74700093],[-0.16622209 -0.11479224  0.36889218  0.81142729],[-0.00130216  0.00549567  0.00138688  0.        ],1725718476.7886777,[-3.37434816e+00 -1.89056296e+01 -9.32578517e-02 -1.09565976e+02]
[-0.16391259 -0.1026241   0.35982813  0.74278365],[-0.17139137 -0.09494589  0.36782813  0.73478365],[-0.1660585  -0.11466895  0.36896155  0.76142729],[ 0.00327181  0.00246584  0.00138734 -1.        ],1725718476.7896774,[ -5.58225052 -15.41443464   2.10789526   1.20609257]
[-0.16503849 -0.09866885  0.37236735  0.71716828],[-0.17174044 -0.09372409  0.36791548  0.72256637],[-0.16589699 -0.11454771  0.36890315  0.76142729],[ 0.00323027  0.00242467 -0.00116791  0.        ],1725718476.7896774,[ -1.28753881 -21.50974597  -0.88910766 -70.71727895]
[-0.18000223 -0.08573424  0.35982813  0.70617321],[-0.17200223 -0.0923278   0.36782813  0.70773104],[-0.16573206 -0.11442148  0.3689725   0.75444942],[ 0.0032986   0.0025247   0.00138704 -0.13955743],1725718476.7896774,[ 35.77931742 -39.70337044   2.13885594 -65.65285165]
[-0.17178383 -0.09759784  0.37105424  0.69701288],[-0.17226402 -0.0909315   0.36774078  0.69289571],[-0.16609067 -0.11394903  0.36891411  0.75444942],[-0.0071723   0.00944903 -0.00116791  0.        ],1725718476.790672,[  8.52279089 -19.81506915  -0.58457819 -80.21319166]
[-0.16461309 -0.09172045  0.36456372  0.68067137],[-0.17261309 -0.08962263  0.3677409   0.6815511 ],[-0.16612459 -0.1138249   0.36898346  0.73223722],[-0.00067839  0.00248257  0.00138717 -0.44424401],1725718476.790672,[ -5.99478677 -30.00266431   1.03846665 -65.24900126]
[-0.18096216 -0.08095735  0.35974102  0.67107987],[-0.17296216 -0.08831375  0.36774102  0.67020649],[-0.16596354 -0.11366233  0.36892506  0.73223722],[ 0.00322107  0.00325147 -0.00116813  0.        ],1725718476.790672,[ 37.84550245 -44.69026049   2.06851282 -85.33162665]
[-0.17683945 -0.09016357  0.36323331  0.66598914],[-0.17322395 -0.08700467  0.36756632  0.65798914],[-0.16654098 -0.11251733  0.36886666  0.70155964],[-0.01154892  0.02289993 -0.0011679  -0.61355174],1725718476.7916703,[ 19.67380242 -28.02300817   1.20354593 -34.67135529]
[-0.17249355 -0.0899903   0.35939162  0.65096769],[-0.17348574 -0.08569559  0.36739162  0.6457718 ],[-0.16656412 -0.11236986  0.36880826  0.70155964],[-0.00046266  0.00294936 -0.00116805  0.        ],1725718476.7916703,[ 10.67287617 -29.54471633   2.1097973  -73.99165985]
[-0.16956113 -0.08299403  0.3734047   0.63669206],[-0.17383482 -0.08429937  0.36739175  0.63006386],[-0.16659743 -0.1122114   0.36874987  0.68949779],[-0.00066624  0.00316931 -0.00116785 -0.24123702],1725718476.7916703,[  5.02683355 -39.54719279  -1.16590439 -70.76617712]
[-0.17996092 -0.09090314  0.36785034  0.61306382],[-0.17418389 -0.08290314  0.36739188  0.61435592],[-0.16663191 -0.11175072  0.36881921  0.68251258],[-0.0006897   0.00921354  0.00138686 -0.13970418],1725718476.7916703,[ 31.93740234 -26.31891234   0.26983819 -99.66100699]
[-0.18043359 -0.08435949  0.3754791   0.60155734],[-0.17444568 -0.08168142  0.3674791   0.59952062],[-0.16676863 -0.11161195  0.3687608   0.63251258],[-0.00273442  0.00277542 -0.00116818 -1.        ],1725718476.7926667,[ 28.69198092 -36.89145031  -1.55551249 -22.38401678]
[-0.18202355 -0.07245969  0.37442072  0.5905212 ],[-0.17470747 -0.08045969  0.36756632  0.58468533],[-0.16681843 -0.11130027  0.36883014  0.63251258],[-0.00099592  0.00623363  0.00138667  0.        ],1725718476.7926667,[ 32.38490882 -52.93083151  -1.21856106 -60.72597322]
[-0.17303942 -0.07422961  0.37198357  0.56425616],[-0.17505655 -0.07897611  0.36739175  0.56897736],[-0.16697268 -0.10575987  0.36889948  0.63251258],[-0.00308496  0.11080789  0.00138686  0.        ],1725718476.7926667,[   9.0826137   -40.57194056   -0.65323577 -102.70567893]
[-0.18008781 -0.07465108  0.36455166  0.54624907],[-0.17540562 -0.07749253  0.36721718  0.55326939],[-0.16700649 -0.10521524  0.36896883  0.58251258],[-6.76165872e-04  1.08925647e-02  1.38713318e-03 -1.00000000e+00],1725718476.7936356,[ 30.1009113  -40.20619147   1.04739059 -32.51123829]
[-0.17713762 -0.08151901  0.35921718  0.52987848],[-0.1757547  -0.07618352  0.36721718  0.53668875],[-0.16708673 -0.10470282  0.36891043  0.58251258],[-0.00160489  0.01024845 -0.00116812  0.        ],1725718476.7936356,[ 19.81356911 -29.54458062   2.1856969  -77.33488974]
[-0.16810377 -0.07320781  0.35921718  0.5121081 ],[-0.17610377 -0.07487451  0.36721718  0.5201081 ],[-0.16710951 -0.10454446  0.36885204  0.56536071],[-0.00045552  0.00316724 -0.00116787 -0.34303735],1725718476.7936356,[ -1.4866742  -42.53316335   2.11907887 -70.59032287]
[-0.17018312 -0.06987064  0.36896685  0.49705113],[-0.17645284 -0.07347828  0.36721732  0.50440015],[-0.16694452 -0.10377753  0.36879364  0.55836284],[ 0.00329976  0.01533851 -0.00116787 -0.13995745],1725718476.794665,[  7.65205826 -45.12556545  -0.13697183 -84.79981928]
[-0.16880191 -0.07406852  0.36368133  0.49362276],[-0.17680191 -0.07208205  0.36721745  0.48869219],[-0.16697864 -0.10253476  0.36886301  0.52766751],[-0.00068243  0.02485558  0.00138729 -0.61390648],1725718476.794665,[  3.25354657 -36.79546205   1.19394718 -31.85093168]
[-0.18391809 -0.07326898  0.36471122  0.4632389 ],[-0.17715091 -0.07068589  0.3671301   0.4712389 ],[-0.16701329 -0.10222726  0.3688046   0.52766751],[-0.000693    0.00614993 -0.00116805  0.        ],1725718476.794665,[ 41.26713056 -38.29547143   0.88957342 -99.63002929]
[-0.17282359 -0.06128973  0.36332729  0.4457856 ],[-0.17749992 -0.06928973  0.36704275  0.4537856 ],[-0.1682357  -0.10184767  0.3687462   0.47766751],[-0.02444828  0.0075917  -0.00116808 -1.        ],1725718476.794665,[  4.74074442 -55.19941501   1.20552056 -26.46170989]
[-0.17138748 -0.07589337  0.37495553  0.44391245],[-0.17784899 -0.06789337  0.36695553  0.43633232],[-0.16827026 -0.0935987   0.3686878   0.47766751],[-0.00069118  0.16497954 -0.00116801  0.        ],1725718476.7956588,[  5.93611938 -20.09488407  -1.49670281 -45.45579954]
[-0.18488009 -0.06369447  0.37202558  0.41713208],[-0.17819807 -0.06649701  0.36686832  0.41887903],[-0.16830469 -0.09347448  0.36875713  0.47766751],[-0.00068849  0.00248443  0.00138668  0.        ],1725718476.7956588,[ 39.93973165 -41.0406261   -0.68882465 -92.76134096]
[-0.18663443 -0.06382827  0.36082046  0.3996513 ],[-0.17863443 -0.06492627  0.36660653  0.39968039],[-0.16922458 -0.09288533  0.36882649  0.42766751],[-0.01839784  0.01178297  0.00138707 -1.        ],1725718476.7956588,[ 36.71502101 -38.25167701   1.87497223 -21.37217103]
[-0.17989349 -0.05869067  0.35834475  0.38730962],[-0.17907079 -0.06335554  0.36634475  0.38048175],[-0.16967189 -0.09250845  0.36876809  0.42766751],[-0.00894622  0.00753744 -0.00116791  0.        ],1725718476.7956588,[ 18.53384778 -45.32197363   2.31750169 -59.19642614]
[-0.18312386 -0.05422096  0.36618449  0.35066514],[-0.17941986 -0.06222096  0.36608282  0.35866514],[-0.1696977  -0.09121925  0.3687097   0.42766751],[-0.00051613  0.02578408 -0.00116779  0.        ],1725718476.7966568,[  29.32200389  -49.29369704    0.47593272 -119.2324849 ]
[-0.17916456 -0.06556911  0.35782088  0.3331469 ],[-0.17976893 -0.06108639  0.36582088  0.33684853],[-0.1697601  -0.08843786  0.3686513   0.37766751],[-0.00124817  0.05562789 -0.00116811 -1.        ],1725718476.7966568,[ 18.07235571 -28.16113302   2.4664071  -43.17595471]
[-0.17364623 -0.06388065  0.35782088  0.32074264],[-0.18020523 -0.05951572  0.36582088  0.31328659],[-0.1697868  -0.08828981  0.36859291  0.37766751],[-0.00053391  0.00296097 -0.0011677   0.        ],1725718476.7966568,[  5.88369559 -32.44092712   2.36925737 -81.09487709]
[-0.17346948 -0.04994506  0.36365833  0.29092642],[-0.18064152 -0.05794506  0.36582088  0.28972465],[-0.16982127 -0.08809749  0.36853453  0.35372425],[-0.00068945  0.00384642 -0.00116771 -0.47886521],1725718476.7976534,[  7.54160721 -52.33144125   1.01333303 -85.71215278]
[-0.18765612 -0.06116356  0.37332185  0.2607807 ],[-0.18090338 -0.05681049  0.36599547  0.2687807 ],[-0.16985549 -0.08314371  0.36847613  0.32131543],[-0.00068439  0.09907548 -0.00116796 -0.64817647],1725718476.7976534,[ 42.77370587 -26.69533727  -1.16405657 -78.81955208]
[-0.17316523 -0.06154997  0.36038042  0.2552826 ],[-0.18116523 -0.05567591  0.36617005  0.24783675],[-0.17153528 -0.08300359  0.36854547  0.30075167],[-0.03359577  0.00280249  0.00138676 -0.41127522],1725718476.7976534,[ -2.95817743 -28.24329426   1.92745816 -52.78765535]
[-0.18760788 -0.04966122  0.37417017  0.21278415],[-0.18160152 -0.05419246  0.36617017  0.22078415],[-0.17137062 -0.08285507  0.36848708  0.30075167],[ 0.00329315  0.00297034 -0.00116779  0.        ],1725718476.7976534,[  39.68530044  -45.49895731   -1.38986919 -136.51637849]
[-0.18001364 -0.05332084  0.37417029  0.19610051],[-0.18203782 -0.05270902  0.36617029  0.19373155],[-0.17224301 -0.08152227  0.36855641  0.25075167],[-0.01744781  0.02665595  0.00138666 -1.        ],1725718476.798651,[ 12.90815125 -36.51018092  -1.23435528 -56.1476801 ]
[-0.18393906 -0.05102573  0.36978806  0.16129694],[-0.18238689 -0.05157458  0.36617029  0.16929694],[-0.17227543 -0.08122648  0.36862575  0.25075167],[-0.0006483   0.0059159   0.00138676  0.        ],1725718476.798651,[  25.90928098  -40.15161226   -0.2108375  -134.78596152]
[-0.17473596 -0.05844014  0.37008097  0.13824659],[-0.18273596 -0.05044014  0.36617029  0.14486232],[-0.17228671 -0.08071951  0.36869511  0.20075167],[-2.25637045e-04  1.01394340e-02  1.38720934e-03 -1.00000000e+00],1725718476.798651,[  1.49215993 -28.27316058  -0.30714378 -69.5708722 ]
[-0.19067424 -0.05713106  0.37090859  0.12930038],[-0.18317232 -0.04913106  0.36608294  0.12130038],[-0.17232161 -0.08057082  0.36876447  0.19540923],[-0.00069802  0.00297375  0.0013872  -0.10684885],1725718476.7996488,[ 44.61656808 -31.10683596  -0.4793508  -88.99348164]
[-0.18283728 -0.05582198  0.37399559  0.08973844],[-0.18360868 -0.04782198  0.36599559  0.09773844],[-0.17476456 -0.08039698  0.36883383  0.15790638],[-0.048859    0.00347684  0.00138716 -0.75005692],1725718476.7996488,[ 12.82580662 -32.60173908  -1.1660049  -90.97004995]
[-0.17595776 -0.0397959   0.36415469  0.06620741],[-0.18395776 -0.04668754  0.36590824  0.07330383],[-0.17479709 -0.08020215  0.36890317  0.10790638],[-6.50573199e-04  3.89645254e-03  1.38688711e-03 -1.00000000e+00],1725718476.7996488,[ -0.29479426 -55.60583232   1.14456207 -42.33753683]
[-0.18138182 -0.0375531   0.3647637   0.05268424],[-0.18430683 -0.0455531   0.36582088  0.04886922],[-0.17463037 -0.07138787  0.36884477  0.10790638],[ 0.00333451  0.17628565 -0.00116808  0.        ],1725718476.7996488,[ 16.31108171 -43.71980681   0.89110637 -79.38434435]
[-0.18267997 -0.04428388  0.35870339  0.01992527],[-0.18456862 -0.04459317  0.36582102  0.02792527],[-0.17465985 -0.07043655  0.36878636  0.08732085],[-0.00058961  0.01902652 -0.0011681  -0.41171062],1725718476.8006487,[ 17.26140956 -33.42021339   2.2787541  -94.80541781]
[-0.18385622 -0.05163323  0.37382115  0.00166051],[-0.18483041 -0.04363323  0.36582115  0.00698132],[-0.17468801 -0.07022712  0.36872797  0.03732085],[-5.63257220e-04  4.18844859e-03 -1.16780269e-03 -1.00000000e+00],1725718476.8006487,[ 19.61344811 -23.46031443  -1.27347556 -31.8387296 ]
[-0.18323269 -0.04901633  0.36143208 -0.01387862],[-0.18517949 -0.04232422  0.36555924 -0.01919867],[-0.17471145 -0.07009769  0.36879731  0.03732085],[-0.00046878  0.00258863  0.0013868   0.        ],1725718476.8006487,[ 17.55475102 -28.1840085    1.74593243 -75.04208291]
[-0.19352856 -0.03355657  0.36644018 -0.04003426],[-0.18552856 -0.04101521  0.36529732 -0.04537867],[-0.17473915 -0.06994966  0.36873892  0.02349861],[-0.00055397  0.00296067 -0.00116792 -0.2764447 ],1725718476.8016434,[ 43.31142991 -50.23396836   0.45465174 -89.78343115]
[-0.18371383 -0.04700826  0.36286893 -0.06845099],[-0.18579035 -0.03961891  0.36058486 -0.06719528],[-0.17662222 -0.06661976  0.36868051 -0.02650139],[-0.03766138  0.06659796 -0.00116812 -1.        ],1725718476.8016434,[ 10.21722394 -23.481369     1.3139565  -45.01350953]
[-0.17805213 -0.03022262  0.35965388 -0.08371229],[-0.18605213 -0.03822262  0.35587239 -0.0890119 ],[-0.17665595 -0.0664903   0.36862211 -0.02650139],[-0.00067474  0.00258913 -0.00116796  0.        ],1725718476.8016434,[  0.67628283 -50.26117631   2.00483006 -82.84380694]
[-0.17950718 -0.03578919  0.3455684  -0.10800747],[-0.18622664 -0.03717553  0.34260812 -0.1099558 ],[-0.17669101 -0.06314355  0.36856372 -0.05387113],[-0.00070119  0.06693517 -0.0011678  -0.54739477],1725718476.8026423,[  6.44470572 -34.82993086   5.20036389 -69.98418881]
[-0.18026725 -0.03636094  0.32134386 -0.13279092],[-0.18640114 -0.03612844  0.32934386 -0.1308997 ],[-0.1767256  -0.06290189  0.36850539 -0.05923954],[-0.00069173  0.00483315 -0.00116664 -0.10736834],1725718476.8026423,[   7.68760875  -34.91743487   10.61913287 -106.40703584]
[-0.18524223 -0.03519585  0.31885561 -0.15079965],[-0.1868375  -0.03534294  0.31677732 -0.15009842],[-0.17675998 -0.06265788  0.36844741 -0.10923954],[-6.87619454e-04  4.88007066e-03 -1.15959274e-03 -1.00000000e+00],1725718476.8026423,[ 19.67251959 -36.38192942  10.93469272 -39.50353778]
[-0.18260411 -0.03758265  0.30734952 -0.16975413],[-0.18727386 -0.03455744  0.30421078 -0.16929714],[-0.1767833  -0.06236721  0.36838947 -0.10923954],[-0.0004665   0.00581341 -0.00115873  0.        ],1725718476.8026423,[ 11.11794966 -32.33178058  13.54418607 -88.97740872]
[-0.18796345 -0.03455993  0.29831537 -0.18708545],[-0.18744837 -0.03359757  0.29269168 -0.18587773],[-0.17681672 -0.06217688  0.36833207 -0.14677347],[-6.68261475e-04  3.80672999e-03 -1.14796556e-03 -7.50678473e-01],1725718476.8036375,[ 25.39295091 -36.86042234  15.49416086 -43.514568  ]
[-0.1887828  -0.03236894  0.27766015 -0.20893801],[-0.18762287 -0.0326377   0.28117257 -0.20245831],[-0.17682308 -0.06186748  0.36827544 -0.14677347],[-0.00012718  0.00618792 -0.00113275  0.        ],1725718476.8036375,[ 25.31582671 -39.20782268  20.14299749 -92.54641844]
[-0.19518658 -0.0236777   0.27782792 -0.20929344],[-0.18718658 -0.0316777   0.26982792 -0.21729344],[-0.17682874 -0.06143232  0.36822371 -0.19677347],[-1.13286356e-04  8.70329368e-03 -1.03462547e-03 -1.00000000e+00],1725718476.8036375,[ 40.88617116 -51.01968259  19.88486094   7.30302358]
[-0.18136191 -0.0227177   0.25435396 -0.23330465],[-0.18675028 -0.0307177   0.25848326 -0.23212858],[-0.17796463 -0.05756501  0.3681715  -0.19677347],[-0.02271783  0.07734607 -0.00104407  0.        ],1725718476.8036375,[  1.21182413 -45.58166428  25.27595004 -59.74654908]
[-0.18978045 -0.03684925  0.24580945 -0.23885955],[-0.18587756 -0.02967054  0.24792396 -0.24347337],[-0.17799971 -0.05621264  0.36814184 -0.19677347],[-0.00070146  0.02704745 -0.00059318  0.        ],1725718476.8046343,[ 27.92149039 -23.33989802  26.99895592 -58.21997715]
[-0.19300485 -0.02062339  0.23731867 -0.2627745 ],[-0.18500485 -0.02862339  0.23736465 -0.25481817],[-0.17803673 -0.05608356  0.36813034 -0.19677347],[-0.00074044  0.00258165 -0.00023005  0.        ],1725718476.8046343,[ 32.53791539 -49.11505759  28.86403953 -98.60053462]
[-0.1916959  -0.0277457   0.22619912 -0.26204539],[-0.1836959  -0.02792524  0.22863813 -0.26179938],[-0.1781988  -0.05340178  0.36810909 -0.24677347],[-3.24143317e-03  5.36354651e-02 -4.25032848e-04 -1.00000000e+00],1725718476.8046343,[ 27.62996    -32.46051252  31.33206345   4.19103401]
[-0.19038696 -0.03522709  0.21191162 -0.26078059],[-0.18238696 -0.02722709  0.21991162 -0.26878059],[-0.17823137 -0.0532095   0.36800705 -0.24677347],[-0.00065149  0.00384577 -0.00204087  0.        ],1725718476.8046343,[ 24.87716374 -22.63667204  34.48398315 -17.88229858]
[-0.17699668 -0.02318035  0.204186   -0.27782993],[-0.18037981 -0.02644166  0.2067343  -0.27837996],[-0.1782333  -0.05308186  0.36767384 -0.24677347],[-3.85973705e-05  2.55270926e-03 -6.66421580e-03  0.00000000e+00],1725718476.8056316,[ -7.85572061 -41.17871542  36.0418391  -49.17821715]
[-0.18637265 -0.03129786  0.20155698 -0.2922312 ],[-0.17837265 -0.02565623  0.19355698 -0.28797933],[-0.17807311 -0.05247987  0.36712453 -0.24677347],[ 0.00320385  0.01203988 -0.01098612  0.        ],1725718476.8056316,[ 21.09947212 -26.71022782  36.44582456 -66.91681629]
[-0.18462735 -0.02412794  0.18625286 -0.28346993],[-0.17662735 -0.02478364  0.18448133 -0.29146993],[-0.17809209 -0.05233988  0.36650215 -0.24708369],[-0.00037962  0.00279967 -0.01244768 -0.00620446],1725718476.8056316,[ 12.96425472 -38.24757827  39.80283402 -43.67552475]
