target,real_target,js,jv,time,action
[-0.15016736 -0.52043756  0.59387141  0.13108153],[-0.13491391 -0.53075469  0.57587141  0.12391838],[-0.13836082 -0.53724257  0.57642174  0.1755464 ],[-6.33450362e-04  5.86182641e-03  1.48049758e-03 -1.00000000e+00],1725718495.984375,[ 26.41572415 -21.21431608  -3.8954359  -47.06671049]
[-0.15308841 -0.52761688  0.56783638  0.11573844],[-0.13508841 -0.52953297  0.57595855  0.09773844],[-0.1383771  -0.53709559  0.57649572  0.1755464 ],[-0.00032547  0.00293942  0.00147968  0.        ],1725718495.984375,[ 31.88997366 -11.46161077   2.16823513 -86.31119273]
[-0.12384577 -0.52081218  0.5903385   0.05617649],[-0.13543749 -0.52831125  0.57578406  0.07417649],[-0.13850917 -0.53695521  0.5764327   0.1431194 ],[-0.00264138  0.00280774 -0.00126036 -0.64854   ],1725718495.9853718,[ -42.20839413  -22.26419301   -3.28673174 -127.78940529]
[-0.1269702  -0.50908954  0.57366431  0.03925488],[-0.13578656 -0.52708954  0.57560956  0.05061455],[-0.13671407 -0.53680636  0.57650672  0.0931194 ],[ 0.03590185  0.00297705  0.00148025 -1.        ],1725718495.9853718,[-18.42837024 -38.24541975   0.79415046 -55.22353427]
[-0.11909779 -0.50795502  0.56691356  0.04025895],[-0.13631021 -0.52595502  0.57552227  0.02356184],[-0.13660093 -0.53636589  0.57644368  0.0931194 ],[ 0.00226285  0.00880935 -0.00126065  0.        ],1725718495.9853718,[-39.6356176  -37.60184243   2.1640398  -69.29384018]
[-0.13671539 -0.50682051  0.57231625 -0.02149087],[-0.13683386 -0.52482051  0.57543498 -0.00349087],[-0.13541824 -0.53596464  0.57638067  0.0894586 ],[ 0.02365378  0.00802497 -0.00126033 -0.07321596],1725718495.9853718,[  10.11084099  -38.57537645    0.83907812 -174.33603189]
[-0.12575535 -0.54177334  0.58131775 -0.0159189 ],[-0.13718287 -0.52377334  0.57543498 -0.02879809],[-0.13545096 -0.53550224  0.57631764  0.0394586 ],[-6.54286916e-04  9.24805332e-03 -1.26057522e-03 -1.00000000e+00],1725718495.9863694,[-24.59056201  13.35498798  -1.19139561 -46.42375595]
[-0.12891599 -0.51773242  0.58483387 -0.0579759 ],[-0.13753188 -0.52272618  0.57543498 -0.05410531],[-0.13542106 -0.53558791  0.57639172  0.0394586 ],[ 0.00059786 -0.00171342  0.00148155  0.        ],1725718495.9863694,[ -12.33980263  -27.02802817   -1.89197005 -148.80090346]
[-0.11970644 -0.51332427  0.58474164 -0.07665604],[-0.13770644 -0.52132988  0.57491142 -0.07592193],[-0.1352765  -0.53542219  0.57646578 -0.0105414 ],[ 0.00289125  0.00331431  0.00148122 -1.        ],1725718495.9863694,[-36.10939921 -29.77744784  -1.8190141  -72.23779508]
[-0.15199363 -0.50193358  0.55638785 -0.10109332],[-0.13788101 -0.51993358  0.57438785 -0.09773854],[-0.13464608 -0.53523493  0.57653984 -0.01929065],[ 0.01260839  0.00374523  0.0014813  -0.1749849 ],1725718495.9873717,[  49.21273889  -45.56390485    4.71999144 -115.50978258]
[-0.1201428  -0.53610914  0.5586756  -0.10791152],[-0.1381428  -0.5181883   0.56697026 -0.12304576],[-0.14014505 -0.53365709  0.57647687 -0.06929065],[-0.10997941  0.03155678 -0.00125945 -1.        ],1725718495.9873717,[-56.50558207   8.36231111   3.89258378 -30.25228995]
[-0.15125267 -0.53136253  0.57755267 -0.15034721],[-0.13840459 -0.51644301  0.55955267 -0.14835298],[-0.1298195  -0.53374199  0.57641388 -0.06929065],[ 0.20651098 -0.00169802 -0.0012598   0.        ],1725718495.9873717,[  61.10430105   -3.83353129   -0.44144955 -127.36378967]
[-0.13765447 -0.5143798   0.56358998 -0.17411448],[-0.13866638 -0.51548308  0.54558998 -0.17104232],[-0.14779676 -0.53360268  0.57648798 -0.11929065],[-0.35954521  0.00278616  0.00148195 -1.        ],1725718495.9883642,[-33.62550162 -27.78888413   2.97904942 -59.77575012]
[-0.15692816 -0.53252315  0.5136273  -0.21173165],[-0.13892816 -0.51452315  0.5316273  -0.19373165],[-0.14741261 -0.53343248  0.57642497 -0.11929065],[ 0.00768299  0.00340409 -0.00126013  0.        ],1725718495.9883642,[  27.62481863    1.42511377   14.31847693 -140.07836873]
[-0.14578012 -0.53173771  0.51401239 -0.21781846],[-0.13936452 -0.51373771  0.5192354  -0.21205766],[-0.14744434 -0.53351715  0.57636329 -0.16929065],[-6.34511669e-04 -1.69332480e-03 -1.23359841e-03 -1.00000000e+00],1725718495.9883642,[ -7.87857122  -2.47359647  13.71269475 -42.97837677]
[-0.12697236 -0.52984692  0.50286598 -0.21238368],[-0.13980088 -0.51295227  0.50684351 -0.23038368],[-0.14728833 -0.53337791  0.57630139 -0.16929065],[ 0.00312028  0.00278482 -0.00123793  0.        ],1725718495.9883642,[-49.80169773  -4.91199644  16.26752216 -54.27411085]
[-0.12206267 -0.52671937  0.48897286 -0.26572309],[-0.14006267 -0.5119051   0.49471362 -0.25045485],[-0.14207211 -0.53323859  0.57624074 -0.16929065],[ 0.10432431  0.00278629 -0.00121312  0.        ],1725718495.989334,[ -41.69908758   -9.03377099   19.33836436 -152.89373671]
[-0.13344503 -0.5038546   0.46458373 -0.26216177],[-0.14032446 -0.51085794  0.48258373 -0.27052602],[-0.14041015 -0.53309898  0.57618343 -0.21929065],[ 0.03323924  0.00279223 -0.00114619 -1.        ],1725718495.989334,[ -9.42285673 -41.86046295  24.79719818 -30.88044757]
[-0.12206267 -0.51115193  0.48670832 -0.27434265],[-0.14006267 -0.50954893  0.46870832 -0.29234265],[-0.14025773 -0.53230632  0.57614747 -0.21929065],[ 0.00304846  0.0158531  -0.00071917  0.        ],1725718495.989334,[-42.44777385 -26.76401714  19.45323443 -78.51546509]
[-0.14186888 -0.49023992  0.44799775 -0.29615927],[-0.13980088 -0.50823992  0.45483291 -0.31415927],[-0.13839199 -0.53214249  0.57609035 -0.23990955],[ 0.03731466  0.00327676 -0.00114234 -0.41237818],1725718495.9903588,[ 15.79676859 -58.2858389   28.56999896 -74.82453374]
[-0.14812165 -0.52510541  0.45229899 -0.32412133],[-0.13919002 -0.50710541  0.44191745 -0.33248527],[-0.13842125 -0.51663188  0.5760743  -0.25376007],[-0.00058514  0.31021214 -0.00032102 -0.27701031],1725718495.9903588,[ 22.72342411  18.40697704  27.18705051 -99.65040695]
[-0.12057916 -0.52178548  0.44470383 -0.34880462],[-0.13857916 -0.5059709   0.42900199 -0.35081127],[-0.13843292 -0.51671905  0.57606467 -0.30376007],[-2.33423899e-04 -1.74339446e-03 -1.92722077e-04 -1.00000000e+00],1725718495.9903588,[-48.15967825   6.19924401  28.97584509 -47.30677591]
[-0.11953194 -0.5005248   0.39799923 -0.38539185],[-0.13753194 -0.50501102  0.41599923 -0.36739185],[-0.13422249 -0.51680303  0.57603896 -0.30376007],[ 0.08420853 -0.00167971 -0.00051418  0.        ],1725718495.9903588,[ -29.45822897  -24.54723662   39.63926243 -125.31582929]
[-0.12552739 -0.48605115  0.40100012 -0.40197244],[-0.13648471 -0.50405115  0.40299648 -0.38397244],[-0.13410033 -0.51665044  0.57430714 -0.35376007],[ 0.00244321  0.00305189 -0.03463634 -1.        ],1725718495.9913561,[-15.50955831 -42.44413206  38.07983916 -47.59900181]
[-0.14686377 -0.5008173   0.38202433 -0.41398229],[-0.13473941 -0.50309116  0.39208812 -0.39968029],[-0.13396862 -0.51578134  0.57320848 -0.35376007],[ 0.00263421  0.01738202 -0.02197326  0.        ],1725718495.9913561,[ 35.40070911 -17.51106719  42.24071319 -85.25805416]
[-0.11873432 -0.52013116  0.37327482 -0.41171525],[-0.13299412 -0.50213116  0.38117975 -0.41538814],[-0.13428861 -0.51564074  0.56961428 -0.38454844],[-0.00639983  0.00281207 -0.07188391 -0.61576742],1725718495.9913561,[-43.70618107   8.71635807  43.24664741 -19.99359703]
[-0.14061259 -0.49431665  0.39315847 -0.44909627],[-0.13072517 -0.50117129  0.37515847 -0.43109627],[-0.1320398  -0.51572481  0.56489564 -0.38454844],[ 0.04497621 -0.00168148 -0.09437287  0.        ],1725718495.9913561,[  27.41353389  -31.97158918   37.53418517 -103.14602273]
[-0.11725412 -0.51282331  0.38109397 -0.45655444],[-0.12845622 -0.50021142  0.3691372  -0.4468044 ],[-0.13206822 -0.51551139  0.5639651  -0.43454844],[-5.68339431e-04  4.26849150e-03 -1.86107112e-02 -1.00000000e+00],1725718495.9923532,[-40.1665597   -0.86455093  40.34388026  -8.62784318]
[-0.1120846  -0.50777906  0.3737132  -0.4499013 ],[-0.12566369 -0.49925148  0.36765362 -0.45989437],[-0.13078099 -0.515374    0.56185746 -0.43454844],[ 0.02574471  0.00274764 -0.04215286  0.        ],1725718495.9923532,[-40.60350613 -10.72877691  41.44489093 -17.07227261]
[-0.10962842 -0.51629155  0.38319155 -0.46962569],[-0.12287117 -0.49829155  0.36617005 -0.47298434],[-0.12939953 -0.51523597  0.55898692 -0.43454844],[ 0.02762908  0.00276063 -0.05741086  0.        ],1725718495.9923532,[-41.74462972   2.63350513  38.55050491 -55.76967603]
[-0.11615976 -0.50329714  0.38390825 -0.47100432],[-0.11641347 -0.49794248  0.36590825 -0.48607431],[-0.12774244 -0.5153198   0.55773274 -0.43454844],[ 0.03314176 -0.00167652 -0.02508345  0.        ],1725718495.9923532,[-20.98485704 -17.74481164  38.2215223  -48.78350816]
[-0.10948855 -0.49564207  0.34764645 -0.48116428],[-0.10995577 -0.4975934   0.36564645 -0.49916428],[-0.12765519 -0.51517907  0.55659473 -0.43454844],[ 0.00174514  0.00281457 -0.02276023  0.        ],1725718495.9933233,[-40.55971688 -26.86609545  46.32266962 -66.40969146]
[-0.1213235  -0.51347046  0.36364482 -0.50293351],[-0.1033235  -0.49593532  0.36538459 -0.5096361 ],[-0.12628693 -0.51501672  0.54620799 -0.43454844],[ 0.02736506  0.00324707 -0.20773481  0.        ],1725718495.9933233,[  -5.17679339    0.53809552   39.89793658 -100.71751069]
[-0.10372003 -0.47630963  0.34712274 -0.50210792],[-0.09669123 -0.49427724  0.36512274 -0.52010792],[-0.12613018 -0.51510051  0.54436494 -0.48454844],[ 0.00313509 -0.0016758  -0.03686105 -1.        ],1725718495.9933233,[-53.70422766 -56.54334643  43.54124961   1.21776061]
[-0.0829706  -0.47551452  0.36727162 -0.54456312],[-0.08726643 -0.49288101  0.3647738  -0.53057998],[-0.11821694 -0.50328594  0.5393092  -0.48454844],[ 0.15826487  0.23629131 -0.10111474  0.        ],1725718495.9943476,[-78.71716533 -35.07851955  37.59420549 -99.59787759]
[-0.05984164 -0.47348479  0.3559155  -0.54453502],[-0.07784164 -0.49148479  0.36442485 -0.54105204],[-0.09778597 -0.50300175  0.53837136 -0.53454844],[ 0.40861927  0.00568373 -0.01875686 -1.        ],1725718495.9943476,[-80.36558688 -39.21263226  40.24530539  10.83120753]
[-0.05102778 -0.49817225  0.38085399 -0.53352413],[-0.06902778 -0.48939034  0.36285399 -0.55152413],[-0.07751879 -0.50250368  0.53634257 -0.53454844],[ 0.40534356  0.00996139 -0.04057573  0.        ],1725718495.9943476,[-50.85820388  -2.10688983  33.93565841   6.63731386]
[-0.07821391 -0.4692959   0.34328312 -0.54399622],[-0.06021391 -0.4872959   0.36128312 -0.56199622],[-0.07190752 -0.50236751  0.5360483  -0.53454844],[ 0.11222551  0.00272348 -0.00588543  0.        ],1725718495.9943476,[ 26.08942362 -47.77472347  42.78408726 -17.49767224]
[-0.07097078 -0.47504791  0.34371949 -0.5636993 ],[-0.05297078 -0.48755768  0.36171949 -0.56985015],[-0.07191974 -0.50000375  0.53193967 -0.53454844],[-0.00024444  0.04727517 -0.08217273  0.        ],1725718495.9953444,[ -4.8390357  -31.77823376  41.36262509 -47.93661812]
[-0.06372765 -0.50581946  0.38015585 -0.58141051],[-0.04572765 -0.48781946  0.36215585 -0.57770407],[-0.0717688  -0.49979573  0.52916709 -0.53454844],[ 0.00301878  0.00416044 -0.05545146  0.        ],1725718495.9953444,[-19.5974999   12.39255987  32.38724608 -70.35930888]
[-0.03057504 -0.47703852  0.35633114 -0.57577834],[-0.03464477 -0.48668502  0.36163221 -0.58817589],[-0.07167082 -0.49987955  0.52899973 -0.53996589],[ 0.00195969 -0.00167637 -0.00334722 -0.10834903],1725718495.9953444,[-98.90047232 -34.28820703  38.22555677 -41.96861724]
[-0.00556189 -0.48436591  0.34831451 -0.58064771],[-0.02356189 -0.48555058  0.36110857 -0.59864771],[-0.05130071 -0.49961928  0.52787314 -0.53996589],[ 0.40740213  0.00520544 -0.02253187  0.        ],1725718495.9953444,[-97.42163573 -19.04668264  39.57234938 -56.03730065]
[-0.0167899  -0.46746331  0.37858506 -0.59205835],[-0.01448624 -0.48546331  0.36058506 -0.60562921],[-0.03121441 -0.49947895  0.52620639 -0.53996589],[ 0.40172598  0.00280658 -0.03333494  0.        ],1725718495.996342,[-17.82192433 -44.66368497  32.15476385 -74.23914597]
[-0.02341058 -0.50337603  0.34206156 -0.6145128 ],[-0.00541058 -0.48537603  0.36006156 -0.6126107 ],[-0.03110511 -0.49818353  0.52605382 -0.55215439],[ 0.00218599  0.02590829 -0.00305148 -0.24377002],1725718495.996342,[-13.43264164  12.18825579  40.84491629 -87.24075445]
[-0.0105824  -0.48409465  0.37745062 -0.61154799],[ 0.0074176  -0.48528881  0.35945062 -0.62221006],[-0.03097428 -0.49826725  0.52366129 -0.58634825],[ 0.00261675 -0.00167426 -0.04785058 -0.68387716],1725718495.996342,[-47.61668699 -21.48399989  31.78550755 -15.42749605]
[ 0.03824578 -0.48082245  0.34083969 -0.62329535],[ 0.02024578 -0.4852016   0.35883969 -0.63180941],[-0.02734208 -0.49812388  0.52353014 -0.58634825],[ 0.07264391  0.00286737 -0.00262291  0.        ],1725718495.9973123,[-154.86776195  -23.28643401   40.55961551  -54.40889314]
[ 0.0282599  -0.47247699  0.35399119 -0.65697801],[ 0.03193952 -0.48511431  0.35840333 -0.63966334],[-0.00752571 -0.49797683  0.52132488 -0.58634825],[ 0.39632735  0.00294094 -0.04410531  0.        ],1725718495.9973123,[ -63.06177276  -34.83511915   36.65861533 -109.39895385]
[ 0.04947746 -0.46702702  0.34900905 -0.63923157],[ 0.04363326 -0.48502702  0.35796696 -0.64751726],[ 0.00662725 -0.49770124  0.52062292 -0.63634825],[ 0.2830593   0.00551178 -0.01403912 -1.        ],1725718495.9973123,[-92.33755401 -41.23177779  37.79819561  28.71230322]
[ 0.07446144 -0.48924693  0.33980083 -0.66519623],[ 0.05646144 -0.48459065  0.35709424 -0.65624392],[ 0.02597191 -0.49700865  0.51963346 -0.63634825],[ 0.38689317  0.01385182 -0.0197893   0.        ],1725718495.9973123,[-103.5627451    -6.96073457   39.64602154  -50.54236996]
[ 0.05128962 -0.49906341  0.35085474 -0.66214479],[ 0.06928962 -0.48415428  0.35622153 -0.66497058],[ 0.04516888 -0.49687277  0.51793642 -0.63634825],[ 0.38393929  0.0027177  -0.03394064  0.        ],1725718495.9983366,[  3.88400309   4.31841558  36.62944015 -32.58673856]
[ 0.06202336 -0.48095536  0.36903181 -0.68792482],[ 0.08002336 -0.48397972  0.35508716 -0.67195177],[ 0.04513867 -0.49695582  0.51724161 -0.63634825],[-0.0006042  -0.00166119 -0.01389627  0.        ],1725718495.9983366,[-39.52569287 -23.72848452  32.41592716 -80.45549033]
[ 0.09804379 -0.49488983  0.3359528  -0.68799852],[ 0.09075709 -0.48380515  0.3539528  -0.67893296],[ 0.0461699  -0.49680774  0.51707315 -0.65870233],[ 0.02062461  0.00296161 -0.00336913 -0.44708155],1725718495.9983366,[-122.18819563   -0.51277025   40.1782171   -27.97638033]
[ 0.09505591 -0.4692086   0.37046928 -0.67348693],[ 0.10053096 -0.4872086   0.35246928 -0.68765962],[ 0.06517157 -0.49667212  0.51509905 -0.65870233],[ 0.38003348  0.00271241 -0.0394821   0.        ],1725718495.9993339,[-53.80317423 -39.91406332  31.4507237  -12.55010378]
[ 0.11528581 -0.50861206  0.34781597 -0.68935551],[ 0.11030483 -0.49061206  0.35098577 -0.69638628],[ 0.07225494 -0.49611735  0.51498574 -0.65870233],[ 0.14166745  0.01109552 -0.00226618  0.        ],1725718495.9993339,[-95.10899161  22.22143173  37.00455138 -48.07912652]
[ 0.09998426 -0.48807993  0.35181845 -0.7187582 ],[ 0.11798426 -0.49619703  0.34958947 -0.70336774],[ 0.09095867 -0.4962089   0.51420771 -0.65870233],[ 0.37407448 -0.00183102 -0.01556058  0.        ],1725718495.9993339,[ -5.47900776 -13.68684471  35.67744999 -93.38704528]
[ 0.14366368 -0.50494198  0.33019317 -0.6923492 ],[ 0.12566368 -0.501782    0.34819317 -0.7103492 ],[ 0.09109557 -0.496072    0.51369148 -0.70870233],[ 0.00273802  0.00273792 -0.01032452 -1.        ],1725718495.9993339,[-127.00569847   14.14533358   40.58240864   58.26244914]
[ 0.15369934 -0.51635018  0.35219236 -0.72122818],[ 0.13569934 -0.51050872  0.34574972 -0.71820313],[ 0.10967376 -0.49615607  0.5114803  -0.69758435],[ 0.37156382 -0.00168129 -0.04422362  0.22235953],1725718496.0003314,[-88.65112249  28.27966336  34.79930708 -50.40838602]
[ 0.15069704 -0.53723543  0.34561494 -0.70805705],[ 0.145735   -0.51923543  0.34330627 -0.72605705],[ 0.12796436 -0.49627842  0.51109128 -0.69758435],[ 0.3658121  -0.00244706 -0.00778054  0.        ],1725718496.0003314,[-39.13040698  57.03982413  36.46717331  -7.50182318]
[ 0.16016673 -0.53412911  0.3425523  -0.73789344],[ 0.15524704 -0.52700219  0.33981566 -0.73391098],[ 0.12889086 -0.51935735  0.51043193 -0.69758435],[ 0.01852988 -0.46157862 -0.01318686  0.        ],1725718496.0003314,[-68.72916582  15.74480354  36.95774529 -67.52945442]
[ 0.16178366 -0.5476469   0.35432505 -0.74015994],[ 0.16475908 -0.53476894  0.33632505 -0.7417649 ],[ 0.14466647 -0.51944302  0.5096662  -0.69963319],[ 0.3155122  -0.00171334 -0.01531468 -0.0409767 ],1725718496.0013015,[-30.20207442  39.15475967  34.04866489 -53.59979945]
[ 0.16576525 -0.54153225  0.34646058 -0.73871971],[ 0.17357298 -0.54148838  0.33161259 -0.74874613],[ 0.14479977 -0.52013055  0.50936348 -0.69963319],[ 0.00266605 -0.01375059 -0.00605437  0.        ],1725718496.0013015,[-45.3325411   27.27508591  35.9148597  -50.90289714]
