target,real_target,js,jv,time,action
[-0.18561005 -0.11584489  0.37976261  1.32616757],[-0.19285884 -0.12086404  0.39226261  1.33866757],[-0.19180702 -0.12051587  0.39258976  1.36484742],[ 0.00657614 -0.00153731  0.00139544  0.        ],1725718491.739789,[-10.61799258  -7.1684996    2.99456385 -66.96976484]
[-0.18602463 -0.10915715  0.37967526  1.33330707],[-0.19320792 -0.12077675  0.39217526  1.32819557],[-0.19165043 -0.12039608  0.39253092  1.3647016 ],[ 0.00313175  0.00239579 -0.00117695 -0.00291638],1725718491.739789,[-11.53312328 -15.77696929   2.82853211 -37.94383745]
[-0.20063049 -0.11577784  0.38825408  1.30086027],[-0.1934697  -0.12060231  0.39208817  1.31336027],[-0.19149631 -0.12027463  0.39247207  1.3647016 ],[ 0.00308249  0.00242892 -0.00117697  0.        ],1725718491.739789,[ 24.89996935  -4.96920719   0.84089002 -99.84501441]
[-0.18123149 -0.13292788  0.40313843  1.28792462],[-0.19373149 -0.12042788  0.39200109  1.29852498],[-0.19149845 -0.12015496  0.3924132   1.3147016 ],[-4.27726130e-05  2.39344588e-03 -1.17737548e-03 -1.00000000e+00],1725718491.7407863,[-29.09423868  19.33603881  -2.51017922 -17.55472771]
[-0.19611999 -0.12067369  0.37950096  1.2846463 ],[-0.19390606 -0.12007874  0.39200096  1.27670836],[-0.19138667 -0.12023559  0.39248293  1.3147016 ],[ 0.00223554 -0.00161255  0.00139458  0.        ],1725718491.7407863,[ 15.79675008  -1.19001673   3.09500164 -41.24659997]
[-0.18565183 -0.1322296   0.38178395  1.24239175],[-0.19408064 -0.1197296   0.39200082  1.25489175],[-0.19141717 -0.12011602  0.39242408  1.3147016 ],[-0.00060999  0.00239134 -0.00117688  0.        ],1725718491.7407863,[ -16.18184244   17.66372563    2.31722312 -115.73118216]
[-0.20701693 -0.10696788  0.39429034  1.21708446],[-0.19451693 -0.11946788  0.39200096  1.22958446],[-0.19128266 -0.12019532  0.39236523  1.2647016 ],[ 0.00269023 -0.00158604 -0.00117706 -1.        ],1725718491.7407863,[ 41.34686681 -21.09311458  -0.55018286 -51.00213716]
[-0.20745322 -0.13170615  0.39426584  1.21370353],[-0.19495322 -0.11920615  0.39200109  1.20427716],[-0.19255049 -0.12006961  0.39243501  1.2647016 ],[-0.02535665  0.00251421  0.00139557  0.        ],1725718491.7417836,[ 30.81940338  18.92473788  -0.40183371 -68.94030083]
[-0.20218326 -0.12467778  0.40283824  1.17336078],[-0.19538958 -0.11894423  0.39182639  1.17984253],[-0.1926523  -0.12014986  0.39250479  1.26116032],[-0.00203617 -0.00160497  0.00139566 -0.07082567],1725718491.7417836,[  17.80538231    4.95777194   -2.3590645  -133.56009405]
[-0.20692888 -0.11795176  0.39831423  1.15543656],[-0.19582593 -0.11868231  0.39165169  1.15540791],[-0.19267998 -0.12022672  0.39257453  1.21116032],[-5.53538240e-04 -1.53731610e-03  1.39470671e-03 -1.00000000e+00],1725718491.7417836,[ 31.63719191  -3.97822229  -1.21642904 -58.15898425]
[-0.20272966 -0.12022346  0.40415169  1.12045014],[-0.19652408 -0.11824595  0.39165169  1.12137401],[-0.19280854 -0.12010709  0.39264429  1.21116032],[-0.00257121  0.00239271  0.00139536  0.        ],1725718491.7417836,[  19.03174258    0.49643056   -2.58976546 -136.5309159 ]
[-0.18848879 -0.10933878  0.3971332   1.07484012],[-0.19722223 -0.11780959  0.39165169  1.08734012],[-0.19283375 -0.12018388  0.39271402  1.16116032],[-5.04215642e-04 -1.53590739e-03  1.39460860e-03 -1.00000000e+00],1725718491.7427833,[ -14.6960983   -15.88697873   -0.90077047 -111.83548006]
[-0.20314395 -0.12934972  0.40423904  1.05871445],[-0.19765852 -0.11684972  0.39173904  1.06116015],[-0.19269119 -0.12006239  0.3927838   1.11116032],[ 0.0028511   0.00242982  0.00139555 -1.        ],1725718491.7427833,[ 27.67064809  15.14546388  -2.5910759  -52.96887439]
[-0.20095507 -0.12838985  0.3861554   1.04112777],[-0.19809482 -0.11588985  0.39182639  1.03498018],[-0.19272477 -0.1201405   0.39285354  1.11116032],[-0.00067147 -0.00156223  0.00139466  0.        ],1725718491.7427833,[  16.32658129   10.74033754    1.65657609 -100.88456099]
[-0.20763374 -0.10436839  0.38959444  0.99940517],[-0.19853117 -0.11510449  0.39200096  1.00530964],[-0.19275466 -0.12021771  0.39279467  1.06116032],[-5.97947582e-04 -1.54415999e-03 -1.17738169e-03 -1.00000000e+00],1725718491.7437785,[ 33.71422977 -24.37589061   0.668791   -77.54364128]
[-0.20792416 -0.12681912  0.38473125  0.96660704],[-0.19896753 -0.11431912  0.39217553  0.9756391 ],[-0.19297664 -0.12008552  0.39273579  1.04236466],[-0.00443941  0.00264392 -0.00117753 -0.37591328],1725718491.7437785,[  31.26725584   12.1258392     1.80942536 -106.72123154]
[-0.19929615 -0.10103368  0.38776382  0.95934112],[-0.1995784  -0.11353368  0.39208831  0.94684112],[-0.19309254 -0.12016291  0.39267692  0.99236466],[-0.00231813 -0.00154788 -0.0011773  -1.        ],1725718491.7437785,[  9.52394653 -28.95827452   1.04972144 -23.07870875]
[-0.19506453 -0.10721344  0.37950109  0.92882932],[-0.20018926 -0.11274825  0.39200109  0.91804314],[-0.19312695 -0.12000901  0.39261805  0.99236466],[-0.00068815  0.00307802 -0.00117742  0.        ],1725718491.744748,[  2.37042697 -15.98215796   2.96842626 -98.5123069 ]
[-0.21330012 -0.1243756   0.37932639  0.89488857],[-0.20080012 -0.1118756   0.39182639  0.8927359 ],[-0.1931624  -0.11988748  0.3925592   0.94236466],[-7.08950407e-04  2.43062308e-03 -1.17696894e-03 -1.00000000e+00],1725718491.744748,[ 49.25142139   8.40211288   2.91238679 -54.9599912 ]
[-0.18891098 -0.12350295  0.39560671  0.86335489],[-0.20141098 -0.11100295  0.39165169  0.86742866],[-0.19895617 -0.11996449  0.39250036  0.94236466],[-0.11587554 -0.0015402  -0.00117696  0.        ],1725718491.744748,[ -32.87445361    4.53462951   -0.848097   -119.42905768]
[-0.20434393 -0.09754302  0.39311631  0.82940549],[-0.20193456 -0.11004302  0.39156447  0.83775803],[-0.19861704 -0.12004134  0.39257013  0.89236466],[ 0.00678265 -0.00153711  0.0013955  -1.        ],1725718491.745746,[ 18.17709348 -33.43042731  -0.09435323 -75.40181858]
[-0.21495814 -0.09658308  0.39870082  0.79788235],[-0.20245814 -0.10908308  0.39147726  0.80808741],[-0.19864417 -0.11983096  0.39263992  0.87862964],[-0.00054262  0.00420756  0.00139582 -0.27470021],1725718491.745746,[  38.26327428  -30.79466646   -1.38898606 -115.1247215 ]
[-0.19744985 -0.1069669   0.37889004  0.77162986],[-0.2028945  -0.10803592  0.39139004  0.78103483],[-0.19929549 -0.1196602   0.39270969  0.82862964],[-0.01302637  0.00341539  0.0013953  -1.        ],1725718491.745746,[-11.0050068  -15.2420498    3.24071825 -63.84091102]
[-0.21508493 -0.11649803  0.37880282  0.76444474],[-0.20333086 -0.10698877  0.39130282  0.75398225],[-0.19913882 -0.11953897  0.39265084  0.82862964],[ 0.00313337  0.00242445 -0.00117692  0.        ],1725718491.745746,[ 40.33020724  -2.63028639   3.0468498  -88.17292385]
[-0.20216742 -0.11041083  0.38971876  0.74117495],[-0.20376722 -0.10602883  0.39095381  0.72867495],[-0.20016534 -0.11941938  0.39259199  0.79288402],[-0.02053035  0.00239179 -0.00117696 -0.71491252],1725718491.746743,[ -1.30403072 -12.74680515   0.52148533 -62.26757496]
[-0.19875563 -0.11756889  0.39907801  0.69086765],[-0.20420358 -0.10506889  0.39060479  0.70336765],[-0.19999531 -0.11929889  0.39253312  0.79288402],[ 0.00340065  0.00240979 -0.00117747  0.        ],1725718491.746743,[  -3.86687179   -1.24014939   -1.5348105  -158.80910897]
[-0.21713987 -0.10966954  0.39434369  0.68565421],[-0.20463987 -0.10358531  0.38772486  0.68416902],[-0.19982713 -0.11917934  0.39260288  0.74288402],[ 0.00336353  0.00239115  0.00139519 -1.        ],1725718491.746743,[ 43.48584729 -13.66824141  -0.33455433 -54.04580755]
[-0.19257616 -0.10331333  0.39734493  0.6524704 ],[-0.20507616 -0.10210174  0.38484493  0.6649704 ],[-0.20181871 -0.11905862  0.39267267  0.74288402],[-0.03983154  0.00241423  0.00139574  0.        ],1725718491.7477696,[ -29.76908938  -21.67770739   -1.05744677 -135.27420695]
[-0.19292523 -0.08768193  0.37736748  0.6314134 ],[-0.20542523 -0.10018193  0.3795218   0.63966316],[-0.20167425 -0.11893208  0.39274244  0.69288402],[ 0.00288906  0.00253081  0.00139547 -1.        ],1725718491.7477696,[-18.09120415 -43.47298095   3.58456819 -67.24857454]
[-0.21788376 -0.10387101  0.36190174  0.61953969],[-0.20577431 -0.09826212  0.37419868  0.61435592],[-0.20155179 -0.11802021  0.3926836   0.69266965],[ 0.00244932  0.01823739 -0.00117682 -0.00428734],1725718491.7477696,[  44.00570017  -16.22536165    6.92731097 -102.12802721]
[-0.19371067 -0.08552914  0.3580335   0.57916661],[-0.20621067 -0.09599311  0.3705335   0.59166661],[-0.20376708 -0.11789859  0.39262486  0.64266965],[-0.04430578  0.00243239 -0.00117486 -1.        ],1725718491.7477696,[-31.40437077 -45.33973018   7.64849878 -79.20309713]
[-0.21019076 -0.08122409  0.3561399   0.56928832],[-0.20664702 -0.09372409  0.36686832  0.5689773 ],[-0.20353066 -0.11660233  0.39256615  0.62213867],[ 0.00472839  0.02592526 -0.00117412 -0.41061958],1725718491.7487648,[ 20.49922054 -47.13061351   8.0322699  -64.64916873]
[-0.21923424 -0.09319609  0.37651418  0.54042189],[-0.20673424 -0.09189158  0.36416294  0.55065137],[-0.20355209 -0.11477116  0.39250747  0.62213867],[-0.0004286   0.03662353 -0.00117365  0.        ],1725718491.7487648,[  36.3267776   -26.50026382    3.31255927 -121.72204453]
[-0.21932146 -0.08906085  0.35636552  0.51982545],[-0.20682146 -0.09005906  0.36145756  0.53232545],[-0.20397252 -0.11463157  0.39244863  0.57213867],[-0.00840862  0.00279175 -0.00117682 -1.        ],1725718491.7487648,[ 31.94812566 -34.32617061   8.14078796 -54.93975048]
[-0.21879788 -0.07629552  0.37081596  0.50237215],[-0.20629788 -0.08770282  0.35831596  0.51487215],[-0.20411387 -0.11440181  0.39238995  0.57213867],[-0.00282711  0.00459515 -0.00117347  0.        ],1725718491.7487648,[  30.42785794  -52.09740063    4.60002652 -100.46939489]
[-0.1958338  -0.07929751  0.3606841   0.50003569],[-0.20577431 -0.08534659  0.35517436  0.49741885],[-0.20420534 -0.10964891  0.39233114  0.52213867],[-0.00182925  0.09505798 -0.00117627 -1.        ],1725718491.7497623,[-26.57116955 -38.95211236   7.06388385  -6.29743711]
[-0.20822351 -0.06752326  0.35408689  0.48019907],[-0.20437808 -0.08002326  0.35159655  0.47909288],[-0.20418547 -0.10922943  0.39227241  0.52213867],[ 0.00039729  0.00838962 -0.0011746   0.        ],1725718491.7497623,[ 13.32390841 -56.67996108   8.46672194 -64.88185902]
[-0.19628878 -0.07483386  0.34539697  0.45649666],[-0.20298184 -0.07469994  0.34801874  0.46076691],[-0.20421848 -0.09873222  0.39221376  0.52213867],[-0.00066019  0.20994417 -0.00117297  0.        ],1725718491.7497623,[-21.28358985 -28.99290827  10.38669693 -98.02460659]
[-0.21312561 -0.05486959  0.35420764  0.44384998],[-0.20062561 -0.06736959  0.34374262  0.44331363],[-0.2041292  -0.09857834  0.39215529  0.47213867],[ 0.00178574  0.00307761 -0.0011694  -1.        ],1725718491.7507591,[ 25.4646359  -60.53557392   8.25908295 -19.41148902]
[-0.19371394 -0.07253924  0.33693903  0.42973628],[-0.19826938 -0.06003924  0.33946651  0.42586035],[-0.20413637 -0.08082248  0.39209663  0.47213867],[-1.43490083e-04  3.55117268e-01 -1.17320232e-03  0.00000000e+00],1725718491.7507591,[-29.42614764  -5.85527738  12.30814887 -62.74573379]
[-0.18367501 -0.04125611  0.34150823  0.42614303],[-0.19617501 -0.05375611  0.33553955  0.41364303],[-0.20400811 -0.08070313  0.39203847  0.47213867],[ 0.00256515  0.00238696 -0.00116323  0.        ],1725718491.7507591,[-46.39702534 -56.53771153  11.07000752 -62.439004  ]
[-0.18970003 -0.05997298  0.3288965   0.41247871],[-0.19408064 -0.04747298  0.33161259  0.40142572],[-0.20048998 -0.07045847  0.39198009  0.47213867],[ 0.0703627   0.20489324 -0.00116752  0.        ],1725718491.7507591,[-18.79479288  -9.68892519  14.00492924 -85.31002498]
[-0.18455452 -0.02769108  0.33765496  0.39136502],[-0.19207348 -0.03787368  0.32515496  0.38920842],[-0.20037364 -0.0703389   0.39192238  0.44143455],[ 0.00232675  0.00239147 -0.00115416 -0.6140824 ],1725718491.751757,[-35.04145533 -60.90590358  11.84996625 -61.48838188]
[-0.1958968  -0.04077438  0.32203409  0.37160259],[-0.19006632 -0.02827438  0.31869733  0.37699112],[-0.19983255 -0.05185601  0.39186414  0.44143455],[ 0.01082175  0.3696578  -0.00116494  0.        ],1725718491.751757,[  -3.54843244  -10.10241435   15.51948253 -101.66414747]
[-0.19833694 -0.02073428  0.32599514  0.36986091],[-0.18867009 -0.0152717   0.31381042  0.36913715],[-0.19966413 -0.05173648  0.39180707  0.39143455],[ 0.00336841  0.00239053 -0.00114144 -1.        ],1725718491.751757,[ -1.74708785 -43.77871376  14.43811993  -5.31321006]
[-0.19678893  0.00407036  0.30902544  0.36448685],[-0.18727386 -0.00226901  0.30892351  0.36128318],[-0.19949444 -0.05077548  0.39174951  0.39143455],[ 0.00339376  0.01921999 -0.00115101  0.        ],1725718491.7527547,[ -6.19704125 -75.81473198  18.36977036 -38.1505237 ]
[-0.1710214   0.01674164  0.30606501  0.35238811],[-0.1835214   0.01562071  0.30569443  0.35342918],[-0.19932878 -0.01442066  0.39169471  0.39143455],[ 0.00331323  0.72709628 -0.00109616  0.        ],1725718491.7527547,[-69.2393288  -37.73896367  18.8678229  -57.34869099]
[-0.18410296  0.04255665  0.31496535  0.33773244],[-0.17976893  0.03351042  0.30246535  0.34557518],[-0.17959745 -0.01407183  0.39164052  0.39143455],[ 0.39462655  0.00697679 -0.00108375  0.        ],1725718491.7527547,[ 22.33166388 -78.40041305  16.77827572 -77.92151215]
[-0.1676536   0.03420737  0.28630017  0.35285824],[-0.17575469  0.04598953  0.29880017  0.34208453],[-0.17961141  0.02288553  0.39158423  0.37257057],[-2.79200331e-04  7.39147013e-01 -1.12576316e-03 -3.77279674e-01],1725718491.753751,[-31.47180339  -8.44967848  23.45087099  -9.70517496]
[-0.17788141  0.07096864  0.30255922  0.35109387],[-0.17174044  0.05846864  0.29513499  0.33859387],[-0.17937592  0.02300484  0.39154261  0.37257057],[ 0.00470979  0.00238631 -0.00083238  0.        ],1725718491.753751,[  0.99481992 -68.56519933  19.41203511 -29.19614081]
[-0.16841592  0.07108927  0.28150564  0.3437154 ],[-0.16615539  0.07539835  0.28824101  0.33335789],[-0.17941105  0.05456552  0.39148921  0.37257057],[-0.00070245  0.63121351 -0.001068    0.        ],1725718491.753751,[-26.71924519 -17.30411627  24.40806739 -41.63048357]
[-0.17118563  0.10072732  0.28252696  0.32321705],[-0.16057034  0.09232806  0.28134704  0.3281219 ],[-0.1793872   0.0546873   0.39145299  0.37257057],[ 0.000477    0.00243573 -0.00072449  0.        ],1725718491.7547486,[-16.04172887 -65.00427056  23.95306711 -74.98585253]
[-0.1678343   0.10256453  0.27970818  0.33083147],[-0.1553343   0.09957106  0.27497661  0.3255039 ],[-0.17925331  0.0811574   0.39141402  0.35878253],[ 0.00267767  0.52940193 -0.00077941 -0.27576071],1725718491.7547486,[-25.13212331 -24.72604514  24.60330498 -26.62223422]
[-0.1578341   0.11931406  0.25610619  0.3291779 ],[-0.15009826  0.10681406  0.26860619  0.3228859 ],[-0.17923459  0.08129035  0.39137909  0.35878253],[ 0.00037444  0.00265905 -0.00069863  0.        ],1725718491.7547486,[-48.65573897 -52.57345279  29.99759385 -39.8718255 ]
[-0.1321005   0.09808511  0.25130651  0.32012076],[-0.1446005   0.10882122  0.26380651  0.32201324],[-0.17458899  0.08647416  0.3913272   0.35878253],[ 0.09291209  0.10367623 -0.00103768  0.        ],1725718491.7547486,[-97.10116635 -11.53991448  30.85241051 -55.3809754 ]
[-0.13017288  0.11265573  0.27150683  0.30864059],[-0.13910274  0.11082838  0.25900683  0.32114059],[-0.15253136  0.08659425  0.39124493  0.35878253],[ 0.44115257  0.00240175 -0.00164549  0.        ],1725718491.7557483,[-38.8060424  -36.47278468  26.13793311 -71.69785013]
[-0.11901053  0.12542275  0.24942348  0.32499905],[-0.13151053  0.11292275  0.25403257  0.31939526],[-0.15149065  0.08688907  0.39122308  0.35007096],[ 0.0208141   0.00589645 -0.00043696 -0.1742314 ],1725718491.7557483,[-71.8673323  -52.65247309  31.41829241 -21.06130931]
[-0.13579659  0.11294664  0.249427    0.32486559],[-0.12391832  0.11501713  0.24905832  0.31764993],[-0.13172131  0.09215096  0.39111624  0.35007096],[ 0.39538688  0.1052378  -0.00213673  0.        ],1725718491.7557483,[ 22.90553232 -24.90736642  31.17052186 -33.33514704]
[-0.10312804  0.10544875  0.23720461  0.31604498],[-0.11562804  0.11615164  0.24460778  0.31764993],[-0.13173201  0.09228458  0.39102065  0.35007096],[-0.00021406  0.00267233 -0.00191184  0.        ],1725718491.7557483,[-72.64486288 -16.2826516   33.96176626 -49.14819535]
[-0.09633665  0.12653811  0.24910107  0.30657716],[-0.10733775  0.11728615  0.24015725  0.31764993],[-0.11207873  0.09240613  0.39073903  0.35007096],[ 0.39306574  0.00243098 -0.0056325   0.        ],1725718491.7567437,[-27.83850703 -48.06016033  31.03759607 -61.95636523]
[-0.08532574  0.12734932  0.24576325  0.30514993],[-0.09782574  0.11824608  0.23326325  0.31764993],[-0.11202119  0.09459838  0.39064916  0.35007096],[ 0.00115079  0.04384497 -0.00179734  0.        ],1725718491.7567437,[-60.1047391  -43.03325497  31.90763817 -59.9808359 ]
[-0.08560579  0.13170602  0.22347713  0.32604006],[-0.08831372  0.11920602  0.22636926  0.31764993],[-0.09898606  0.09543876  0.39051769  0.35007096],[ 0.26070259  0.01680774 -0.00262929  0.        ],1725718491.7567437,[-22.72389619 -48.37687441  36.97224295 -21.69353734]
[-0.0651672   0.13179324  0.22614602  0.32529789],[-0.0776672   0.11929324  0.21886434  0.31764993],[-0.09892394  0.09777078  0.389781    0.35007096],[ 0.00124242  0.04664041 -0.01473392  0.        ],1725718491.7567437,[-78.57175003 -44.58782489  35.96536665 -33.05670377]
[-0.06404167  0.13188046  0.20888317  0.31052875],[-0.06702068  0.11938046  0.21135941  0.31764993],[-0.07880126  0.09889384  0.38924067  0.35007096],[ 0.40245343  0.02246116 -0.01080658  0.        ],1725718491.7577407,[-23.37028294 -43.39383577  39.84721363 -59.28490428]
[-0.04585148  0.11740211  0.19327437  0.32310886],[-0.05558873  0.11824602  0.20577437  0.31764993],[-0.07875026  0.09979217  0.38752538  0.35007096],[ 0.00102001  0.01796655 -0.0343058   0.        ],1725718491.7577407,[-75.89805243 -21.0407237   42.87526916 -29.55152846]
[-0.03721653  0.11416117  0.19129704  0.31264204],[-0.04415678  0.11711158  0.20018932  0.31764993],[-0.05924603  0.09991776  0.38353482  0.35007096],[ 0.39008463  0.00251186 -0.07981108  0.        ],1725718491.7577407,[-41.76352049 -18.31867584  42.27201951 -54.43024584]
[-0.04193565  0.10609516  0.18446953  0.31873204],[-0.0311541   0.11859516  0.19085175  0.31852259],[-0.05766653  0.10004061  0.38015471  0.35007096],[ 0.03159     0.00245691 -0.06760227  0.        ],1725718491.7577407,[-30.3983944   -6.81804763  43.08548939 -38.44418953]
[-0.02274641  0.10757874  0.16901417  0.31288583],[-0.01815141  0.12007874  0.18151417  0.31939524],[-0.0575086   0.10016033  0.37594089  0.35007096],[ 0.00315871  0.00239444 -0.08427645  0.        ],1725718491.7587378,[-80.14369048  -9.98781562  45.63719196 -51.89056053]
[0.00318867 0.11378449 0.16830436 0.30715783],[-0.0059341   0.11885694  0.17453283  0.31939524],[-0.03782006  0.10028033  0.36773865  0.35007096],[ 0.39377068  0.00240001 -0.16404483  0.        ],1725718491.7587378,[-88.16688147 -18.69794682  43.80001884 -59.39477121]
[0.01264758 0.1245923  0.18005149 0.33189524],[0.00628322 0.11763515 0.16755149 0.31939524],[-0.01802007  0.10040347  0.36265652  0.35007096],[ 0.39599994  0.00246285 -0.1016426   0.        ],1725718491.7587378,[-60.02513823 -33.4610017   40.00346768 -12.11799206]
[0.00565147 0.12673177 0.15162236 0.30857246],[0.01815147 0.11423177 0.1600467  0.32026792],[-0.00584836  0.10061439  0.36087865  0.35007096],[ 0.24343414  0.00421839 -0.03555734  0.        ],1725718491.759735,[-16.49018124 -34.75140784  46.3050276  -65.97296212]
[0.02425341 0.11228448 0.15143859 0.30864059],[0.03001971 0.11082838 0.15254191 0.32114059],[-0.0057327   0.10085486  0.3512442   0.35007096],[ 0.00231325  0.00480932 -0.192689    0.        ],1725718491.759735,[-69.94715519 -12.98146104  43.86197181 -54.65539544]
[0.03576006 0.10456614 0.15236982 0.33364059],[0.03979351 0.09206614 0.15053468 0.32114059],[0.01157891 0.10097538 0.34610554 0.35007096],[ 0.34623218  0.00241036 -0.1027732   0.        ],1725718491.759735,[-48.25376018  -3.61603246  42.56067424  -9.6880968 ]
[0.04415896 0.08580391 0.16102746 0.31743465],[0.04956731 0.07330391 0.14852746 0.32114059],[0.01542892 0.10109497 0.34249214 0.35007096],[ 0.07700008  0.00239184 -0.072268    0.        ],1725718491.759735,[-61.83624545  22.89109916  39.79853805 -50.85879034]
[0.06869097 0.03549662 0.14374533 0.30909528],[0.05759588 0.04799662 0.14590944 0.32114059],[0.02861742 0.10100684 0.34082642 0.35007096],[ 0.26377008 -0.00176265 -0.03331432  0.        ],1725718491.7607327,[-88.21851687  93.67290337  43.51525324 -58.09080378]
[0.07163359 0.03518933 0.13166842 0.33226968],[0.06562445 0.02268933 0.14329141 0.32114059],[0.04765905 0.06301134 0.33615692 0.35007096],[ 0.38083267 -0.75990991 -0.09339011  0.        ],1725718491.7607327,[-43.77020617  31.32206882  45.06213608 -12.37398934]
[0.07495239 0.00578995 0.13969633 0.33105717],[ 0.07574732 -0.00497419  0.14285519  0.32201324],[0.04967667 0.06285389 0.32916099 0.35007096],[ 0.04035229 -0.00314899 -0.13991853  0.        ],1725718491.7607327,[-53.33840989  79.51653171  41.53078496 -25.6802107 ]
[ 0.08685978 -0.0201377   0.1452334   0.320488  ],[ 0.08587019 -0.0326377   0.14241897  0.3228859 ],[0.05649062 0.02519843 0.32645552 0.35007096],[ 0.13627894 -0.75310918 -0.05410947  0.        ],1725718491.7607327,[-65.47634103  58.16240179  39.78578043 -44.12271094]
[ 0.09455334 -0.05652704  0.15491897  0.3103859 ],[ 0.09590585 -0.05864314  0.14241897  0.3228859 ],[0.07146465 0.00109985 0.3248043  0.35007096],[ 0.29948064 -0.48197166 -0.03302435  0.        ],1725718491.7617345,[-45.38978474  77.82950203  37.26049914 -57.23329144]
[ 0.1184415  -0.08311881  0.14341265  0.31626345],[ 0.1059415  -0.08464857  0.14241897  0.3228859 ],[ 0.0739893  -0.03620081  0.32401758  0.35007096],[ 0.05049306 -0.74601328 -0.01573441  0.        ],1725718491.7617345,[-101.31378156   60.39652377   39.84113836  -41.8047025 ]
[ 0.13074604 -0.10268104  0.13217831  0.3353859 ],[ 0.11824604 -0.1118756   0.14250618  0.3228859 ],[ 0.09270592 -0.06449695  0.32234125  0.35007096],[ 0.37433229 -0.56592273 -0.03352664  0.        ],1725718491.7617345,[-76.98006959  49.15089752  41.93219086 -10.20550459]
[ 0.12831421 -0.12996314  0.13959967  0.3103859 ],[ 0.13055058 -0.13910262  0.1425934   0.3228859 ],[ 0.11050457 -0.07039749  0.31932366  0.35007096],[ 0.35597301 -0.11801069 -0.06035185  0.        ],1725718491.7617345,[-29.25944103  81.69191866  39.43405336 -64.3842831 ]
[ 0.12983157 -0.17987697  0.15096282  0.3154796 ],[ 0.14233157 -0.16737697  0.14276797  0.32375857],[ 0.11060234 -0.10757244  0.31783456  0.35007096],[ 0.0019555  -0.74349902 -0.02978196  0.        ],1725718491.7627277,[-40.74783821  97.26823446  36.58223218 -43.21562809]
