target,real_target,js,jv,time,action
[-0.24565185  0.25987015 -0.09889903  1.36293828],[-0.24478243  0.26092681 -0.09878567  1.36310214],[-0.24428647  0.26041325 -0.09823844  1.36833811],[-0.00073623 -0.00163681 -0.00106742  0.        ],1725718459.0014558,[ 2.42850123  0.56991254  0.12577376 -7.27576201]
[-0.24637826  0.26183302 -0.10078567  1.36004553],[-0.24486965  0.26092681 -0.09878567  1.36135685],[-0.24432351  0.26033143 -0.09829182  1.36833811],[-0.00074087 -0.00163643 -0.00106748  0.        ],1725718459.0014558,[  4.56577322  -2.27523132   0.56712702 -12.3347294 ]
[-0.24539564  0.26132443 -0.09853146  1.3566409 ],[-0.24495693  0.26092674 -0.09869832  1.35786617],[-0.24436038  0.260454   -0.09834519  1.36833811],[-0.00073743  0.00245152 -0.00106743  0.        ],1725718459.0014558,[  1.76242126  -1.05848827   0.01771922 -17.07452616]
[-0.24304422  0.26121911 -0.09702649  1.3541201 ],[-0.24504422  0.26092666 -0.09861097  1.35437548],[-0.24439747  0.26057656 -0.09839856  1.36833811],[-0.00074171  0.00245109 -0.0010675   0.        ],1725718459.0014558,[ -3.76840835  -0.81550239  -0.3175637  -19.9777484 ]
[-0.24704422  0.26146201 -0.09669832  1.35201218],[-0.24504422  0.26092666 -0.09869832  1.35001218],[-0.2442218   0.26069911 -0.09833214  1.36833811],[0.00351338 0.00245108 0.00132847 0.        ],1725718459.002453,[  7.54240018  -1.02428385  -0.36207882 -22.56202319]
[-0.243092    0.26100469 -0.09985627  1.34612569],[-0.24504422  0.26092666 -0.09878567  1.34564888],[-0.24425824  0.26082167 -0.09826572  1.36833811],[-0.00072884  0.00245122  0.00132845  0.        ],1725718459.002453,[ -4.00738681  -0.15845728   0.38242479 -32.14590531]
[-0.2471315   0.26292674 -0.09931213  1.34009766],[-0.2451315   0.26092674 -0.09878567  1.34128553],[-0.24408281  0.26094422 -0.09831909  1.36833811],[ 0.00350854  0.00245101 -0.00106745  0.        ],1725718459.002453,[  8.03075521  -2.87489837   0.21244651 -40.17085206]
[-0.24721878  0.26029373 -0.09977327  1.33681933],[-0.24521878  0.26092681 -0.09878567  1.33692217],[-0.24411915  0.26106683 -0.09837246  1.36833811],[-0.00072674  0.00245216 -0.00106747  0.        ],1725718459.003452,[  6.49828856   1.41553071   0.31228746 -43.17838599]
[-0.24509623  0.26253417 -0.09669845  1.32926593],[-0.24539329  0.26083952 -0.09869845  1.32906818],[-0.24415577  0.26098498 -0.09842583  1.36833811],[-0.00073241 -0.00163697 -0.00106746  0.        ],1725718459.003452,[  1.11571946  -2.37785096  -0.41155716 -55.20090272]
[-0.24451616  0.26275223 -0.09703665  1.3232142 ],[-0.2455678   0.26075223 -0.09861123  1.3212142 ],[-0.24419288  0.26110758 -0.09835941  1.36833811],[-0.00074223  0.00245193  0.00132844  0.        ],1725718459.003452,[  0.4327381   -2.18462907  -0.28692882 -62.46839174]
[-0.24765508  0.25897352 -0.09915723  1.31493729],[-0.24565508  0.26075217 -0.09869845  1.31423295],[-0.24423002  0.26123017 -0.09829299  1.36833811],[-0.00074287  0.00245191  0.00132848  0.        ],1725718459.0044494,[  8.37922913   3.53806716   0.21217723 -74.46199723]
[-0.24656713  0.26196598 -0.10078567  1.30810971],[-0.24574237  0.26075211 -0.09878567  1.30725169],[-0.24426629  0.26114829 -0.09834636  1.35634428],[-0.00072527 -0.00163771 -0.00106747 -0.23987664],1725718459.0044494,[  4.36627315  -1.52009165   0.55252408 -61.18982057]
[-0.24410732  0.26002943 -0.09909246  1.29930671],[-0.24591687  0.26075217 -0.09869845  1.30114299],[-0.24430318  0.26127087 -0.09839973  1.35634428],[-0.00073779  0.00245165 -0.00106743  0.        ],1725718459.0044494,[ -1.39203677   1.93389574   0.13479402 -79.51503475]
[-0.24409636  0.25880178 -0.09999677  1.29303429],[-0.24609137  0.26075223 -0.09861123  1.29503429],[-0.24412576  0.26118901 -0.09845311  1.33419348],[ 0.00354839 -0.00163722 -0.00106748 -0.443016  ],1725718459.0044494,[ 4.07359590e-03  3.31540407e+00  3.48183176e-01 -4.67085031e+01]
[-0.24670006  0.26275231 -0.09771814  1.28202931],[-0.24635322  0.26075231 -0.09861123  1.28194427],[-0.24416292  0.26110713 -0.09850648  1.33419348],[-0.00074316 -0.0016376  -0.00106746  0.        ],1725718459.005447,[  6.31282618  -2.7497192   -0.19694111 -74.13909381]
[-0.24526921  0.25990945 -0.09715764  1.27085426],[-0.24661508  0.26075238 -0.09861123  1.26885426],[-0.24419957  0.26122974 -0.09844005  1.32219616],[-0.000733    0.00245218  0.00132853 -0.2399463 ],1725718459.005447,[  1.65794968   2.16791592  -0.28711172 -67.37662069]
[-0.24685102  0.26025046 -0.10069831  1.25776431],[-0.24687687  0.26075225 -0.09869831  1.25576431],[-0.24423665  0.26114787 -0.09837363  1.32204599],[-0.00074171 -0.00163726  0.00132849 -0.0030034 ],1725718459.005447,[  6.07204529   1.12396629   0.54779009 -91.0629221 ]
[-0.24722834  0.25875211 -0.1007854   1.24067435],[-0.24713866  0.26075211 -0.0987854   1.24267435],[-0.24427334  0.26106603 -0.098427    1.27204599],[-7.33746427e-04 -1.63695538e-03 -1.06743056e-03 -1.00000000e+00],1725718459.0064437,[  6.31001639   3.25743775   0.51918757 -25.61374406]
[-0.24940045  0.25874886 -0.09709591  1.22583911],[-0.24740045  0.26066488 -0.09896011  1.22783911],[-0.24430999  0.26098415 -0.09848037  1.27204599],[-0.00073308 -0.00163751 -0.00106744  0.        ],1725718459.0064437,[ 11.47956663   2.93930925  -0.34231076 -68.11399495]
[-0.24566223  0.26257765 -0.09954701  1.21407321],[-0.24766223  0.26057765 -0.09913481  1.21300387],[-0.24434522  0.26090228 -0.09841395  1.27019808],[-0.00070459 -0.00163735  0.00132847 -0.0369582 ],1725718459.0064437,[  1.26732124  -2.77211319   0.27465015 -78.84547179]
[-0.24905135  0.25849037 -0.09787497  1.19271574],[-0.24809853  0.26049037 -0.09922203  1.19205987],[-0.24438233  0.26102489 -0.09846732  1.24973112],[-0.00074221  0.00245208 -0.00106747 -0.40933928],1725718459.0074415,[ 11.07760121   3.9490884   -0.14771077 -75.68774044]
[-0.24947665  0.2584031  -0.09901188  1.17130297],[-0.24853483  0.2604031  -0.09930924  1.17111588],[-0.24441774  0.260943   -0.0984009   1.23433994],[-0.00070818 -0.00163777  0.00132854 -0.30782359],1725718459.0074415,[ 10.72657473   3.35344434   0.146546   -86.0991647 ]
[-0.24996732  0.25925715 -0.09925883  1.14862612],[-0.24897119  0.26049031 -0.09939646  1.15017194],[-0.24445329  0.26086113 -0.09845427  1.20202095],[-0.00071105 -0.00163748 -0.00106748 -0.64637981],1725718459.0074415,[ 11.70343923   1.98307258   0.17895352 -65.85293657]
[-0.24955855  0.26212095 -0.09748368  1.12903129],[-0.24940754  0.26057753 -0.09948368  1.129228  ],[-0.24448842  0.26077928 -0.09850764  1.20202095],[-0.00070256 -0.001637   -0.00106748  0.        ],1725718459.0084386,[  10.42185815   -2.19329189   -0.24370273 -105.75187708]
[-0.25175661  0.26000053 -0.10071723  1.10566818],[-0.24975661  0.26057759 -0.09939646  1.10479343],[-0.24452409  0.26090186 -0.09844122  1.15202095],[-7.13397056e-04  2.45173217e-03  1.32851086e-03 -1.00000000e+00],1725718459.0084386,[ 15.96708313   1.51132182   0.53398651 -48.39994688]
[-0.25062709  0.26257765 -0.10124181  1.07948654],[-0.25010568  0.26057765 -0.09930924  1.08035886],[-0.24455581  0.26082002 -0.09849459  1.15202095],[-0.00063446 -0.0016369  -0.00106743  0.        ],1725718459.0084386,[  12.23188937   -2.70126336    0.60913819 -108.31261275]
[-0.25251343  0.26012777 -0.09870985  1.05414676],[-0.25054204  0.26049043 -0.09913467  1.05417889],[-0.24459068  0.26094262 -0.09854796  1.10202095],[-6.97207612e-04  2.45199938e-03 -1.06742463e-03 -1.00000000e+00],1725718459.0084386,[ 1.72872919e+01  1.44439243e+00  9.55623025e-03 -5.13570224e+01]
[-0.25118931  0.26240322 -0.09764461  1.02717257],[-0.25097841  0.26040322 -0.0989601   1.02799892],[-0.24462052  0.26086077 -0.09860134  1.10202095],[-0.00059689 -0.00163691 -0.0010675   0.        ],1725718459.009436,[  13.19586448   -2.37396789   -0.22175516 -111.74746066]
[-0.25046719  0.26059145 -0.09687289  1.00213528],[-0.25158927  0.26049051 -0.09887289  1.00181901],[-0.2446548   0.26098336 -0.09853491  1.05202095],[-6.85594183e-04  2.45186144e-03  1.32852954e-03 -1.00000000e+00],1725718459.009436,[ 11.85017067   0.79464254  -0.37275489 -53.8669775 ]
[-0.25035491  0.26112177 -0.09716677  0.97511405],[-0.25220013  0.2605778  -0.09878567  0.9756391 ],[-0.24468986  0.26090153 -0.09846849  1.05202095],[-0.00070125 -0.00163679  0.00132847  0.        ],1725718459.009436,[  11.78196275   -0.37848076   -0.28274562 -114.48729946]
[-0.25295042  0.25911032 -0.09711865  0.95341129],[-0.25254914  0.26057766 -0.09896011  0.95207715],[-0.24472496  0.26102408 -0.09840206  1.00202095],[-7.01945650e-04  2.45111753e-03  1.32849244e-03 -1.00000000e+00],1725718459.009436,[ 18.19899693   2.83208902  -0.28216622 -50.58207409]
[-0.25468346  0.26049176 -0.09995678  0.92748708],[-0.25289816  0.26057753 -0.09913454  0.9285152 ],[-0.24475315  0.26094221 -0.09833564  1.00202095],[-0.00056388 -0.00163734  0.00132848  0.        ],1725718459.0104332,[  21.42535855    0.3848242     0.38592874 -110.82833158]
[-0.2534159   0.25955443 -0.09789144  0.90280631],[-0.25350907  0.26057766 -0.09913468  0.90146255],[-0.24477197  0.26086038 -0.09838901  0.95202095],[-3.76339733e-04 -1.63669466e-03 -1.06745083e-03 -1.00000000e+00],1725718459.0104332,[ 17.55949837   1.84649512  -0.13082117 -52.81009289]
[-0.25611999  0.25890223 -0.10113481  0.87323376],[-0.25411999  0.2605778  -0.09913481  0.87440991],[-0.24480136  0.26077853 -0.09832258  0.95202095],[-0.00058779 -0.00163696  0.00132854  0.        ],1725718459.0104332,[  24.708705      2.55847979    0.65205262 -118.19391367]
[-0.25331792  0.2617822  -0.10113481  0.84745433],[-0.25464357  0.2605778  -0.09913481  0.84910268],[-0.24480198  0.26069668 -0.09837595  0.90202095],[-1.23976411e-05 -1.63711542e-03 -1.06741556e-03 -1.00000000e+00],1725718459.0104332,[ 16.69518344  -1.85750408   0.60641035 -60.40206224]
[-0.25316716  0.2601099  -0.09938468  0.82438441],[-0.25516716  0.2605778  -0.09913481  0.82379544],[-0.24483274  0.26081925 -0.09842933  0.90202095],[-0.00061522  0.00245154 -0.00106742  0.        ],1725718459.0114305,[  17.34747979    1.19365382    0.19199887 -113.55379922]
[-0.25411718  0.25931832 -0.09929857  0.79912239],[-0.25560345  0.26066495 -0.09922203  0.80023348],[-0.24486249  0.26073741 -0.0984827   0.85202095],[-5.95034964e-04 -1.63678432e-03 -1.06747649e-03 -1.00000000e+00],1725718459.0114305,[ 19.70451971   1.97495217   0.17808463 -57.95186273]
[-0.25803974  0.25875211 -0.09924785  0.77467153],[-0.25603974  0.26075211 -0.09930924  0.77667153],[-0.24488712  0.26065557 -0.09853607  0.85202095],[-0.00049258 -0.00163693 -0.00106748  0.        ],1725718459.0114305,[  29.02319506    2.58199878    0.1555412  -113.83764666]
[-0.2584761   0.2597538  -0.09889249  0.75598225],[-0.2564761   0.26066488 -0.09930924  0.75398225],[-0.24494709  0.26057371 -0.09858945  0.80202095],[-0.0011993  -0.00163705 -0.00106748 -1.        ],1725718459.0114305,[ 28.42379959   0.92695655   0.06255034 -45.74194224]
[-0.25804505  0.2624802  -0.09947874  0.72930127],[-0.25691247  0.26057765 -0.09930924  0.73129296],[-0.24499514  0.26049188 -0.09864282  0.80202095],[-0.00096107 -0.00163659 -0.00106749  0.        ],1725718459.0124278,[  27.08574639   -3.02717067    0.18927273 -108.7968404 ]
[-0.25801352  0.26056231 -0.09902141  0.71180796],[-0.25726154  0.26057772 -0.0993966   0.71034902],[-0.24502158  0.26061448 -0.0986962   0.75202095],[-5.28872356e-04  2.45198851e-03 -1.06748087e-03 -1.00000000e+00],1725718459.0124278,[ 27.1303274    0.36140105   0.0663992  -37.47794185]
[-0.25961062  0.26106478 -0.10148395  0.68740508],[-0.25761062  0.2605778  -0.09948395  0.68940508],[-0.24504865  0.26053266 -0.09874957  0.75202095],[-0.00054135 -0.00163651 -0.0010675   0.        ],1725718459.0124278,[ 31.05247841  -0.78616889   0.62584823 -97.00631903]
[-0.25951292  0.26113881 -0.09883117  0.66209779],[-0.25804697  0.2605778  -0.09948395  0.66409779],[-0.24516265  0.26065521 -0.09880294  0.70202095],[-0.00228007  0.00245104 -0.00106743 -1.        ],1725718459.0124278,[ 2.99087383e+01 -6.31390223e-01 -2.10679599e-02 -4.08460765e+01]
[-0.25717563  0.26055812 -0.09848556  0.63679049],[-0.25848332  0.2605778  -0.09948395  0.63879049],[-0.24524333  0.26077776 -0.09873651  0.70202095],[-0.00161358  0.00245106  0.00132862  0.        ],1725718459.013425,[ 2.39867888e+01  3.90749030e-01 -5.80226716e-02 -9.82517095e+01]
[-0.25830687  0.26056944 -0.10103378  0.61549391],[-0.25891961  0.26057772 -0.09948382  0.61610121],[-0.24524825  0.26069593 -0.09867008  0.65202095],[-9.84042157e-05 -1.63660264e-03  1.32860165e-03 -1.00000000e+00],1725718459.013425,[ 27.73583658   0.15361227   0.54636992 -34.43804941]
[-0.25804356  0.25892878 -0.10096102  0.59141192],[-0.2593559   0.26057765 -0.09948368  0.59341192],[-0.24528442  0.26061411 -0.09872345  0.65202095],[-0.00072339 -0.00163652 -0.00106744  0.        ],1725718459.013425,[ 26.54872436   2.44810758   0.49099319 -91.56326692]
[-0.25776462  0.25973814 -0.10063622  0.57458984],[-0.2596177   0.26057765 -0.09957103  0.57334065],[-0.24530382  0.26053226 -0.09877683  0.60202095],[-3.87909868e-04 -1.63698904e-03 -1.06744468e-03 -1.00000000e+00],1725718459.013425,[ 25.92564201   0.92047457   0.4052551  -20.28366759]
[-0.25863866  0.26146354 -0.09765838  0.55326826],[-0.2598795   0.26057765 -0.09965838  0.55326939],[-0.245316    0.26045043 -0.0988302   0.60202095],[-0.00024359 -0.00163656 -0.00106746  0.        ],1725718459.0144224,[ 28.18360501  -1.59638733  -0.28835346 -74.58789939]
[-0.26124743  0.26036752 -0.09921886  0.52894996],[-0.26031585  0.26066488 -0.09974561  0.52883476],[-0.24535971  0.260573   -0.09876377  0.58825632],[-0.00087424  0.00245129  0.00132853 -0.27529258],1725718459.0144224,[ 34.21493505   0.44591616   0.11651908 -83.35015078]
[-0.2627522   0.25883772 -0.09966644  0.50282697],[-0.2607522   0.26075211 -0.09983283  0.50440013],[-0.24562281  0.26049117 -0.09881715  0.56094929],[-0.00526199 -0.0016365  -0.00106749 -0.54614052],1725718459.0144224,[ 36.28915087   2.39013958   0.19081738 -76.15312709]
[-0.26064026  0.26266495 -0.10174561  0.48720152],[-0.26083949  0.26066495 -0.09974561  0.48520152],[-0.24605513  0.26040933 -0.09887052  0.54548785],[-0.00864643 -0.0016369  -0.00106748 -0.30922886],1725718459.0154197,[ 29.48149618  -3.5378371    0.65293872 -77.01667407]
[-0.25971456  0.26111351 -0.09765838  0.46456915],[-0.26092678  0.2605778  -0.09965838  0.46600291],[-0.24612538  0.26053194 -0.09892389  0.52833221],[-0.00140505  0.00245224 -0.00106743 -0.34311289],1725718459.0154197,[ 28.00937818  -0.52767887  -0.32014859 -86.79606834]
[-0.26205407  0.26171887 -0.09765838  0.4421863 ],[-0.26005407  0.26040323 -0.09965838  0.4441863 ],[-0.2461661   0.26065448 -0.09885746  0.49424857],[-0.0008144   0.00245096  0.00132853 -0.68167271],1725718459.0154197,[ 34.11064401  -1.47421097  -0.26312799 -63.10581674]
[-0.25718135  0.26117611 -0.09765838  0.42273702],[-0.25918135  0.26022866 -0.09965838  0.42236969],[-0.2464227   0.26077705 -0.09879104  0.49424857],[-0.00513186  0.00245136  0.00132854  0.        ],1725718459.016417,[  20.46668995   -0.43137001   -0.24851399 -103.73090077]
[-0.25686944  0.26222866 -0.09920031  0.39863799],[-0.25673789  0.26022866 -0.09974561  0.39968041],[-0.24644505  0.26089961 -0.09872461  0.44424857],[-4.47073288e-04  2.45106457e-03  1.32854237e-03 -1.00000000e+00],1725718459.016417,[ 21.65540034  -1.88768114   0.12086554 -47.77348995]
[-0.25288533  0.26222866 -0.09899016  0.3768272 ],[-0.25429443  0.26022866 -0.09983283  0.37699112],[-0.24646294  0.26102219 -0.09877798  0.44424857],[-0.00035778  0.00245166 -0.00106749  0.        ],1725718459.016417,[ 1.18476036e+01 -1.57497256e+00  4.40222449e-02 -9.94653896e+01]
[-0.24967648  0.25822859 -0.10004313  0.35936773],[-0.25167648  0.26022859 -0.10009461  0.3577925 ],[-0.24649806  0.26114477 -0.09883136  0.39424857],[-7.02416269e-04  2.45160404e-03 -1.06750052e-03 -1.00000000e+00],1725718459.016417,[  5.36606562   4.4403819    0.27666428 -30.42325519]
[-0.24749432  0.25865101 -0.09982369  0.33917582],[-0.24905853  0.26022851 -0.1003564   0.33859387],[-0.24653491  0.26106287 -0.09888473  0.39424857],[-0.00073709 -0.00163806 -0.00106747  0.        ],1725718459.0174143,[  1.13174163   3.11134485   0.20381948 -82.38815255]
[-0.24572807  0.26222851 -0.10039986  0.32456519],[-0.24644051  0.26022851 -0.10053097  0.32288592],[-0.24657211  0.26098099 -0.09893811  0.36861438],[-0.00074381 -0.00163746 -0.00106748 -0.51268386],1725718459.0174143,[ -2.47386309  -2.17133554   0.3268556  -52.8536078 ]
[-0.24201177  0.25822851 -0.10270554  0.30871264],[-0.24382249  0.26022851 -0.10070554  0.30717796],[-0.246395    0.26110359 -0.09899148  0.36861438],[ 0.00354209  0.00245183 -0.00106747  0.        ],1725718459.0174143,[-10.55396942   4.38610808   0.83979652 -86.67952099]
[-0.23819823  0.25924916 -0.10054321  0.29212217],[-0.23937188  0.26075216 -0.10079276  0.29234265],[-0.24622979  0.26102168 -0.09904485  0.33451445],[ 0.00330429 -0.00163801 -0.0010674  -0.68199858],1725718459.0184119,[-18.22192925   2.18167266   0.30730519 -47.55326218]
[-0.23515202  0.26147847 -0.10073304  0.27600553],[-0.23492128  0.2612758  -0.10087997  0.27750733],[-0.246103    0.26093983 -0.09909823  0.33451445],[ 0.00253568 -0.00163714 -0.00106747  0.        ],1725718459.0184119,[-24.0366496   -1.0423425    0.36103452 -84.96775399]
[-0.22661672  0.26257766 -0.10049094  0.26594864],[-0.22732913  0.26057766 -0.10018183  0.26616271],[-0.24605765  0.2610624  -0.0991516   0.30379629],[ 0.00090714  0.00245136 -0.00106747 -0.61436318],1725718459.0184119,[-43.97317505  -2.14016251   0.29167604 -40.04148544]
[-0.21892831  0.25912481 -0.09839434  0.25281808],[-0.21973699  0.25987953 -0.09948368  0.25481808],[-0.24346817  0.26118499 -0.09920497  0.30379629],[ 0.05178955  0.00245187 -0.00106748  0.        ],1725718459.019407,[-53.29525079   3.23201123  -0.20001072 -73.59390118]
[-0.20621782  0.25852898 -0.097366    0.24459854],[-0.20821782  0.26031595 -0.09913468  0.24521877],[-0.23503388  0.26110311 -0.09913854  0.29169386],[ 0.1686858  -0.00163757  0.00132861 -0.24204855],1725718459.019407,[-61.90866598   3.47153597  -0.39965507 -60.30203557]
[-0.19869865  0.26063018 -0.09678567  0.23683477],[-0.19669865  0.26075238 -0.09878567  0.23561946],[-0.21901659  0.26102123 -0.09907212  0.29169386],[ 0.32034573 -0.00163761  0.00132853  0.        ],1725718459.019407,[-39.11963746   0.20321975  -0.50819853 -76.14060767]
[-0.18453129  0.26005364 -0.09764917  0.23010643],[-0.18474312  0.26118867 -0.09843666  0.2295108 ],[-0.21785104  0.26093939 -0.09900569  0.27620495],[ 0.02331104 -0.00163671  0.00132848 -0.3097782 ],1725718459.0204048,[-74.75577603   1.24012275  -0.28906007 -56.64498305]
[-0.17478759  0.26277336 -0.09844658  0.22157674],[-0.17278759  0.26162496 -0.09808765  0.22340214],[-0.19618041  0.26085755 -0.09893926  0.27620495],[ 0.43341253 -0.00163686  0.00132855  0.        ],1725718459.0204048,[-40.01655885  -2.93050329  -0.0996823  -76.20348455]
[-0.1636175   0.26273423 -0.09943426  0.22012588],[-0.1616175   0.26293389 -0.0993966   0.21991148],[-0.19485406  0.26098016 -0.09887283  0.26071446],[ 0.02652701  0.00245214  0.00132861 -0.3098098 ],1725718459.0204048,[-69.15892434  -2.29218681   0.1341387  -46.83790924]
[-0.150094    0.26422084 -0.10124359  0.21697029],[-0.1504474   0.26424283 -0.10070554  0.21642081],[-0.17523531  0.26110275 -0.09892621  0.26071446],[ 0.39237495  0.00245189 -0.00106749  0.        ],1725718459.0204048,[-50.14624898  -4.31142663   0.52752377 -59.25698229]
[-0.14005558  0.26296587 -0.10067878  0.21273981],[-0.13805558  0.26302111 -0.09948381  0.21293017],[-0.16966657  0.26122541 -0.09897958  0.26071446],[ 0.11137488  0.00245314 -0.00106744  0.        ],1725718459.0214021,[-63.64624237  -2.09991235   0.36759227 -65.35717007]
[-0.12561499  0.26179147 -0.10026209  0.21064466],[-0.12566376  0.2617994  -0.09826209  0.20943952],[-0.15336456  0.26134801 -0.09903295  0.26071446],[ 0.32604013  0.00245194 -0.00106747  0.        ],1725718459.0214021,[-57.26395944  -0.39943243   0.26567102 -67.09780038]
[-0.1109837   0.25988661 -0.09766156  0.20482152],[-0.11143928  0.26188661 -0.09800017  0.20682152],[-0.14227571  0.26147058 -0.09908633  0.26045601],[ 0.221777    0.00245137 -0.00106748 -0.00516907],1725718459.0214021,[-66.79462055   2.38148357  -0.34020079 -76.10858212]
[-0.09831442  0.26221647 -0.09973824  0.20301194],[-0.09721481  0.26197383 -0.09773824  0.20420352],[-0.12454922  0.2613887  -0.0990199   0.24496391],[ 0.35452986 -0.00163745  0.00132854 -0.30984194],1725718459.0223994,[-52.8402075   -1.43839988   0.17963814 -48.80899721]
[-0.08243162  0.26155983 -0.09920671  0.20110751],[-0.08386305  0.26206118 -0.09773838  0.20245819],[-0.11731472  0.26151129 -0.09907327  0.24496391],[ 0.14469002  0.00245175 -0.00106749  0.        ],1725718459.0223994,[-7.63096643e+01  4.76411533e-02  2.34589356e-02 -5.88045676e+01]
[-0.06851129  0.26145953 -0.09609965  0.20271286],[-0.07051129  0.26214853 -0.09773851  0.20071286],[-0.09719104  0.26142944 -0.09912665  0.24496391],[ 0.40247368 -0.00163696 -0.00106751  0.        ],1725718459.0223994,[-5.74990314e+01 -3.70756167e-02 -6.97796577e-01 -5.50008210e+01]
[-0.0573096   0.26414853 -0.09792605  0.19663766],[-0.05689774  0.26214853 -0.0976513   0.19809487],[-0.08638507  0.26155201 -0.09906023  0.24496391],[0.21611937 0.00245131 0.00132841 0.        ],1725718459.0233965,[-60.92347276  -3.79533208  -0.23043985 -66.70675259]
[-0.0452842   0.26014853 -0.09850109  0.19347687],[-0.0432842   0.26214853 -0.09756408  0.19547687],[-0.07297689  0.26167466 -0.0989938   0.24470385],[ 0.26816358  0.00245304  0.00132858 -0.0052012 ],1725718459.0233965,[-57.33346895   2.60551514  -0.1019307  -69.01195457]
[-0.0319733   0.26190771 -0.09736985  0.19523569],[-0.03115416  0.26223575 -0.09756394  0.19460421],[-0.06248849  0.26159278 -0.09892737  0.24105852],[ 0.20976796 -0.00163764  0.00132862 -0.0729067 ],1725718459.0233965,[-64.88768653  -0.67964066  -0.35338724 -57.89214534]
[-0.01972706  0.26210389 -0.09880232  0.19538839],[-0.01902413  0.26232296 -0.09756381  0.19373155],[-0.04674601  0.26171536 -0.09886094  0.24105852],[0.31484962 0.0024516  0.00132852 0.        ],1725718459.0233965,[-5.50934843e+01 -5.23411403e-01  2.21161842e-03 -6.02112667e+01]
[-0.00343493  0.26142839 -0.09881995  0.18998621],[-0.00445065  0.26241031 -0.09896011  0.19198621],[-0.03820783  0.26183794 -0.09891432  0.24105852],[ 0.17076364  0.00245162 -0.00106751  0.        ],1725718459.024394,[-7.57273055e+01  6.55022291e-01 -2.11222496e-02 -7.00084891e+01]
