target,real_target,js,jv,time,action
[-0.15607     0.27805786 -0.23223304  1.54681834],[-0.15428714  0.31005786 -0.20289463  1.5402531 ],[-0.17285451  0.32867487 -0.202794    1.55389362],[-0.44641872 -0.00173493 -0.00107672  0.        ],1725718526.0064058,[-54.47298209  72.95698527   6.61993493   7.91528956]
[-0.15078369  0.27833696 -0.17258342  1.55459405],[-0.15428714  0.30997065 -0.20280741  1.53763509],[-0.16399075  0.28855114 -0.20284775  1.55389362],[ 0.1772752  -0.80247457 -0.00107508  0.        ],1725718526.0064058,[-26.19466679   7.69057748  -7.25996213   4.65691472]
[-0.16524606  0.32916767 -0.17115642  1.49952645],[-0.15437437  0.3098833  -0.20315642  1.53152645],[-0.16398226  0.28846829 -0.20278068  1.55389362],[ 0.00016987 -0.00165698  0.00134146  0.        ],1725718526.0064058,[  8.33708127 -61.02213781  -6.97104487 -98.19712384]
[-0.15057179  0.31246753 -0.18853363  1.4934178 ],[-0.15446159  0.30979595 -0.20350543  1.5254178 ],[-0.16401616  0.30785718 -0.20271358  1.50389362],[-6.78084999e-04  3.87777722e-01  1.34202361e-03 -1.00000000e+00],1725718526.0074034,[-33.8878569   -0.91194359  -2.9437502    7.23977307]
[-0.1608719   0.32277079 -0.2216066   1.54694581],[-0.15481066  0.30979587 -0.20350543  1.51494581],[-0.16360392  0.30798119 -0.20264623  1.50389362],[0.00824472 0.0024801  0.00134691 0.        ],1725718526.0074034,[ -1.49354694 -20.9815768    4.50533586  82.52232169]
[-0.1300805   0.3417958  -0.19716141  1.53647381],[-0.15515973  0.3097958  -0.20350543  1.50447381],[-0.16343943  0.30811142 -0.20270004  1.55389362],[ 0.0032898   0.00260462 -0.00107625  1.        ],1725718526.0074034,[-81.77491969 -47.17213728  -1.46544901 -52.02071784]
[-0.12685459  0.27779587 -0.19059733  1.45327521],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.14198766  0.31002678 -0.20263265  1.55389362],[0.42903538 0.03830734 0.00134778 0.        ],1725718526.0074034,[ -24.45442441   51.99442022   -2.71325687 -172.75163167]
[-0.15205203  0.32688117 -0.22374791  1.47142118],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.14195477  0.29886889 -0.2025653   1.50389362],[ 6.57817506e-04 -2.23157887e-01  1.34705007e-03 -1.00000000e+00],1725718526.0084007,[ 31.03392666 -45.61266826   4.99501041 -10.15355256]
[-0.14986575  0.28676636 -0.19005956  1.47800528],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.14205891  0.30028243 -0.2026191   1.50389362],[-0.00208269  0.02827079 -0.00107602  0.        ],1725718526.0084007,[ 15.41478015  23.79471516  -3.10321906 -31.01223627]
[-0.17637576  0.31323552 -0.21206123  1.45793396],[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.14208864  0.30018662 -0.20255176  1.50389362],[-0.00059472 -0.00191618  0.00134677  0.        ],1725718526.0084007,[ 82.0827181  -21.0328963    2.31453778 -70.30099509]
[-0.14733428  0.33950833 -0.19283097  1.43524467],[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.16421795  0.30031665 -0.20260561  1.49868412],[-0.44258611  0.00260062 -0.00107691 -0.10419014],1725718526.0093985,[-55.42770259 -55.48084554  -2.34480542 -92.13035434]
[-0.12525417  0.29645826 -0.20711962  1.37319929],[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.15461215  0.30928061 -0.20253824  1.44868412],[ 0.19211593  0.17927928  0.00134728 -1.        ],1725718526.0093985,[ -66.26806224   24.38223612    1.15261022 -105.42175193]
[-0.12945438  0.3418833  -0.23309946  1.3396092 ],[-0.15769053  0.3098833  -0.20341808  1.35524809],[-0.13697226  0.30918241 -0.2025921   1.39868412],[ 0.35279795 -0.00196402 -0.00107712 -1.        ],1725718526.0093985,[ -7.11610566 -49.6913768    6.97295271 -70.1021334 ]
[-0.15738673  0.27797065 -0.17923985  1.33159411],[-0.15812689  0.30997065 -0.20350543  1.3299408 ],[-0.13681645  0.31230609 -0.20264584  1.39346388],[ 0.00311602  0.06247357 -0.00107477 -0.10440479],1725718526.0103953,[ 54.04738254  54.93311464  -5.69276432 -83.00961206]
[-0.1274926   0.28756556 -0.20796088  1.33052492],[-0.15882497  0.31014502 -0.20341808  1.29852492],[-0.14763082  0.2943922  -0.20257863  1.36623899],[-0.21628735 -0.35827784  0.00134411 -0.54449772],1725718526.0103953,[-58.11175187   5.06750012   1.4742784  -34.58784647]
[-0.15657354  0.31848679 -0.20134431  1.26332958],[-0.15952305  0.31031939 -0.20333073  1.26710904],[-0.1358733   0.29430927 -0.20263249  1.36623899],[ 0.23515048 -0.00165856 -0.00107708  0.        ],1725718526.0103953,[  59.33752715  -36.35908011   -0.35063628 -168.09417575]
[-0.19213392  0.3375935  -0.1712435   1.2036931 ],[-0.16013392  0.31031945 -0.2032435   1.2356931 ],[-0.15250266  0.29460998 -0.20256508  1.31623899],[-0.33258716  0.00601427  0.00134824 -1.        ],1725718526.0103953,[  90.2805924   -59.43427466   -7.1934831  -153.18609164]
[-0.13360069  0.29159089 -0.23515628  1.21629265],[-0.16074479  0.31031951 -0.20315628  1.20427716],[-0.17484975  0.31068983 -0.202498    1.26623899],[-0.44694184  0.3215969   0.00134152 -1.        ],1725718526.0113928,[-118.04501931   34.11074893    7.82973797  -35.88137715]
[-0.12935564  0.33404818 -0.23086352  1.19481779],[-0.16135564  0.31049402 -0.20333085  1.17547923],[-0.15274831  0.31043574 -0.2025517   1.26623899],[ 0.4420287  -0.00508174 -0.00107394  0.        ],1725718526.0113928,[ -41.86240388  -37.29152314    6.1847885  -104.58391018]
[-0.13090107  0.28913883 -0.18738903  1.15696609],[-0.1619665   0.31066853 -0.20350543  1.14668131],[-0.15102797  0.31077754 -0.20260546  1.21623899],[ 0.03440681  0.00683599 -0.00107535 -1.        ],1725718526.0113928,[-40.77980953  35.05030024  -3.7863794  -72.40904093]
[-0.13066465  0.30091268 -0.19097708  1.09298919],[-0.16266465  0.31066853 -0.20350543  1.11701071],[-0.14958287  0.31047827 -0.20253815  1.20761489],[ 0.028902   -0.00598549  0.00134622 -0.17248199],1725718526.01239,[ -39.06334604   10.89576808   -2.50659102 -177.87526712]
[-0.13960652  0.30506752 -0.19900829  1.0894359 ],[-0.1633628   0.31066853 -0.20350543  1.08734012],[-0.14849791  0.31039441 -0.2024708   1.15761489],[ 0.02169932 -0.00167708  0.00134716 -1.        ],1725718526.01239,[-14.63642964   6.42383994  -0.68011716 -67.70184075]
[-0.17564793  0.34266853 -0.23474994  1.09141486],[-0.16388638  0.31066853 -0.20350543  1.05941486],[-0.14836045  0.3103109  -0.20240339  1.15575531],[ 0.00274903 -0.00167021  0.00134807 -0.03719166],1725718526.01239,[ 71.27082361 -48.11451609   7.47719648 -83.0868846 ]
[-0.13240995  0.34266853 -0.1879451   1.0459061 ],[-0.16440995  0.31066853 -0.20350543  1.03148961],[-0.17012126  0.3126126  -0.20245711  1.12850617],[-0.43521617  0.04603386 -0.00107428 -0.5449827 ],1725718526.01239,[-104.40016672  -39.34385848   -3.66497668 -117.79671266]
[-0.18914758  0.34284304 -0.17159264  1.03730964],[-0.16502082  0.31084304 -0.20359264  1.00530964],[-0.14812181  0.31307615 -0.20238979  1.07850617],[ 0.43998907  0.00927107  0.00134629 -1.        ],1725718526.0133872,[116.73477428 -39.25085116  -6.93952692 -34.50572214]
[-0.19763168  0.27901754 -0.18182089  1.01112967],[-0.16563168  0.31101754 -0.20367986  0.97912967],[-0.17040262  0.31353302 -0.20232269  1.07850617],[-0.44561614  0.00913742  0.00134198  0.        ],1725718526.0133872,[  51.47836355   54.77595082   -4.40661883 -101.50336554]
[-0.19824261  0.32538966 -0.18568659  0.96989127],[-0.16624261  0.31110489 -0.20376708  0.94945911],[-0.17840965  0.29600151 -0.20225541  1.02850617],[-0.16014074 -0.35063015  0.00134556 -1.        ],1725718526.0133872,[ 38.53978126 -47.95357477  -3.60549593 -73.16609867]
[-0.1944039   0.27919224 -0.17370979  0.9040813 ],[-0.16685355  0.31119224 -0.20385429  0.91978854],[-0.17909108  0.29822383 -0.2021881   1.0181703 ],[-0.01362844  0.0444463   0.00134628 -0.20671749],1725718526.014385,[  30.22467038   32.06314419   -6.38527605 -177.22505036]
[-0.18572238  0.27927952 -0.23594164  0.91334455],[-0.16728984  0.31127952 -0.20394164  0.89884457],[-0.17917527  0.29803913 -0.20212095  0.9681703 ],[-0.00168392 -0.00369402  0.00134292 -1.        ],1725718526.014385,[ 10.23327316  24.72369135   8.06852543 -43.92362511]
[-0.17153625  0.3433668  -0.18174188  0.9099006 ],[-0.16772613  0.3113668  -0.20402899  0.8779006 ],[-0.17920907  0.29794005 -0.20217464  0.9681703 ],[-0.00067602 -0.00198165 -0.00107362  0.        ],1725718526.014385,[-21.63316072 -69.16506805  -5.04208087 -78.56909647]
[-0.17846757  0.32997145 -0.21266432  0.81972066],[-0.16816249  0.3113668  -0.20402899  0.85172066],[-0.17912647  0.33142147 -0.20210739  0.94767252],[ 0.00165215  0.66962846  0.00134482 -0.40995548],1725718526.0153818,[   1.38359193    8.63427247    2.63490049 -202.34389824]
[-0.14713636  0.3245709  -0.19888071  0.83723007],[-0.16859885  0.3113668  -0.20402899  0.82554072],[-0.17916156  0.33133708 -0.20216123  0.89767252],[-7.01954412e-04 -1.68781557e-03 -1.07675470e-03 -1.00000000e+00],1725718526.0153818,[-79.27845655   9.69347815  -0.86119669 -47.37952068]
[-0.173374    0.34267987 -0.18993265  0.83136078],[-0.16903514  0.31136674 -0.20411622  0.79936078],[-0.15762049  0.3312526  -0.20209384  0.89767252],[ 0.43082145 -0.00168951  0.00134791  0.        ],1725718526.0153818,[ 51.73054221 -17.69220743  -2.76497856 -90.34875794]
[-0.19811428  0.34336668 -0.19287352  0.80518084],[-0.16947143  0.31136668 -0.20420344  0.77318084],[-0.16583351  0.33138045 -0.20202649  0.84767252],[-0.16426045  0.00255692  0.00134687 -1.        ],1725718526.0153818,[ 73.97193779 -15.90195517  -1.9833309  -44.65539028]
[-0.16930755  0.3181439  -0.21384939  0.76831376],[-0.16990779  0.31145403 -0.20420358  0.7470009 ],[-0.18812432  0.3315073  -0.20195913  0.84767252],[-0.44581623  0.00253701  0.00134733  0.        ],1725718526.0163794,[ -59.43906395   21.27381527    2.82797313 -122.44977266]
[-0.20016057  0.29379363 -0.17220371  0.72829591],[-0.17034414  0.31154138 -0.20420371  0.72082096],[-0.17480191  0.3314163  -0.20201296  0.79767252],[ 0.26644828 -0.00181992 -0.00107668 -1.        ],1725718526.0163794,[ 70.38705886  53.13973475  -6.97836619 -86.78569325]
[-0.2027805   0.32790345 -0.17552574  0.72664102],[-0.1707805   0.31154138 -0.20429093  0.69464102],[-0.19690545  0.3176827  -0.20194587  0.76361636],[-0.44207071 -0.27467199  0.0013418  -0.6811232 ],1725718526.0173774,[  4.61011973 -20.35021978  -5.77826558 -33.25483827]
[-0.20321686  0.33067691 -0.17237814  0.70046108],[-0.17121686  0.31154138 -0.20437814  0.66846108],[-0.19694083  0.31781247 -0.20187868  0.76361636],[-0.00070769  0.00259538  0.0013438   0.        ],1725718526.0173774,[ 13.27472564 -17.36005236  -6.52116878 -95.93133985]
[-0.20365315  0.33682785 -0.23646536  0.60679052],[-0.17165315  0.31162854 -0.20446536  0.63879052],[-0.19697367  0.31793961 -0.20181155  0.71361636],[-6.56846775e-04  2.54279461e-03  1.34260655e-03 -1.00000000e+00],1725718526.0173774,[  14.11890772  -25.79605077    8.27051387 -161.97198826]
[-0.20408944  0.3263187  -0.22430969  0.62528964],[-0.17208944  0.31171569 -0.20455258  0.60911995],[-0.19700591  0.31808188 -0.20186522  0.66361636],[-6.44728695e-04  2.84542813e-03 -1.07332795e-03 -1.00000000e+00],1725718526.0173774,[ 14.96362045  -9.34560763   4.81471337 -17.71169559]
[-0.14043852  0.31170776 -0.23655258  0.56083981],[-0.17243852  0.31171575 -0.20455258  0.5846853 ],[-0.19703742  0.31820666 -0.20191902  0.66361636],[-0.00063014  0.00249554 -0.00107598  0.        ],1725718526.018374,[-143.35710454   10.69106391    7.7422493  -166.60097054]
[-0.20259397  0.29102235 -0.19375909  0.53988895],[-0.17278759  0.31171581 -0.20455258  0.56025064],[-0.17449045  0.31812256 -0.20197271  0.61361636],[ 0.45093935 -0.00168201 -0.00107394 -1.        ],1725718526.018374,[ 92.07523258  38.72568172  -2.23889733 -83.37659911]
[-0.19361569  0.32231164 -0.20922957  0.53145873],[-0.17313667  0.3118031  -0.20463993  0.53668872],[-0.19722836  0.31749837 -0.20190535  0.58631192],[-0.45475827 -0.01248386  0.00134717 -0.54608878],1725718526.018374,[-20.03397127 -10.92864103   1.76795003 -63.34658544]
[-0.20084504  0.31246256 -0.17272728  0.53212091],[-0.17348574  0.31189039 -0.20472728  0.51312679],[-0.19712464  0.31762333 -0.2019592   0.58631192],[ 0.00207453  0.00249927 -0.00107691  0.        ],1725718526.019371,[ 10.66193559   8.24209142  -6.79950875 -71.21429943]
[-0.15458072  0.33206986 -0.1892834   0.47695474],[-0.17383482  0.31189032 -0.20472714  0.48171087],[-0.19715879  0.31753947 -0.20189209  0.57931619],[-0.00068301 -0.00167718  0.00134213 -0.1399147 ],1725718526.019371,[-107.21122888  -22.00304356   -2.60635063 -158.2389205 ]
[-0.1754796   0.34389024 -0.22443118  0.42605245],[-0.17418389  0.31189024 -0.20472701  0.45029494],[-0.17461769  0.31767162 -0.20182475  0.52931619],[ 0.45082191  0.00264292  0.00134692 -1.        ],1725718526.019371,[  18.89935883  -36.28421458    5.32838322 -136.74123979]
[-0.18325585  0.321237   -0.22869562  0.40345253],[-0.17383482  0.31197754 -0.20481437  0.42324235],[-0.17464283  0.31797136 -0.20187853  0.47931619],[-5.02723473e-04  5.99481048e-03 -1.07572578e-03 -1.00000000e+00],1725718526.0203683,[ 21.05205683  -1.02010346   5.94220371 -86.98798763]
[-0.14656008  0.32193784 -0.23125648  0.36418975],[-0.17348574  0.31206483 -0.20490173  0.39618975],[-0.17466192  0.31809571 -0.2019323   0.44522755],[-3.81931340e-04  2.48704966e-03 -1.07538584e-03 -6.81772718e-01],1725718526.0203683,[ -73.18383378   -5.15425607    6.47659015 -109.45349219]
[-0.20391494  0.31596436 -0.20989722  0.34150047],[-0.17191494  0.31206489 -0.20498894  0.37350047],[-0.15416313  0.31822019 -0.20198605  0.39522755],[ 0.40997585  0.00248953 -0.00107504 -1.        ],1725718526.0203683,[134.62448587   3.85189178   1.5246141  -57.81061097]
[-0.17419928  0.28298445 -0.21925311  0.37486158],[-0.17034414  0.31206495 -0.20507616  0.35081118],[-0.17654718  0.31813648 -0.2020399   0.39522755],[-0.44768097 -0.00167414 -0.00107696  0.        ],1725718526.0203683,[-25.4135651   51.11668293   3.88066933 -10.86975642]
[-0.13572612  0.33034152 -0.20273593  0.30608758],[-0.16772612  0.31206495 -0.20525073  0.32550392],[-0.17653529  0.30862554 -0.20209372  0.39522755],[ 0.00023773 -0.19021869 -0.00107638  0.        ],1725718526.0213654,[-1.00429523e+02 -3.68176896e+01 -2.57493112e-02 -1.50676284e+02]
[-0.19483855  0.33711948 -0.23742529  0.27232409],[-0.1651081   0.31206495 -0.20542529  0.30019665],[-0.15442363  0.30894597 -0.20202631  0.34522755],[ 0.44223326  0.00640844  0.00134821 -1.        ],1725718526.0213654,[116.43699077 -38.11478899   8.13812412 -88.43904616]
[-0.16562134  0.33884872 -0.22436476  0.25933275],[-0.1616175   0.31206495 -0.20542529  0.27576202],[-0.17681214  0.30933003 -0.20207999  0.30943261],[-0.44777018  0.00768133 -0.00107352 -0.71589877],1725718526.0213654,[-43.70077161 -39.15751029   4.77045921 -55.18610268]
[-0.17401771  0.29354794 -0.23742529  0.24844452],[-0.15812689  0.31206495 -0.20542529  0.2513274 ],[-0.17448372  0.30977981 -0.20213379  0.30943261],[ 0.04656829  0.00899555 -0.00107604  0.        ],1725718526.0223632,[  3.24731025  27.98486696   7.89523854 -85.73063835]
[-0.18358191  0.32938348 -0.23733794  0.21831733],[-0.15158191  0.31215216 -0.20533794  0.22340214],[-0.17451858  0.3096597  -0.20218748  0.27701927],[-0.00069715 -0.00240217 -0.00107381 -0.64826684],1725718526.0223632,[ 22.69309353 -31.18999491   7.73167997 -76.38921897]
[-0.11303692  0.31506451 -0.17325059  0.18242631],[-0.14503692  0.31223938 -0.20525059  0.19547687],[-0.17453074  0.30984168 -0.20224118  0.26152887],[-2.43089330e-04  3.63958975e-03 -1.07399300e-03 -3.09808143e-01],1725718526.0223632,[-156.29336424   -4.81527629   -7.02447118 -114.20766527]
[-0.14849547  0.34319223 -0.2042945   0.15742314],[-0.13875373  0.31119223 -0.2057743   0.17976891],[-0.15243396  0.30996586 -0.20217409  0.21152887],[ 0.44193549  0.00248358  0.00134178 -1.        ],1725718526.0223632,[ 14.42231615 -47.87339459   0.78008939 -59.4210753 ]
[-0.12840672  0.34190193 -0.1841093   0.1827702 ],[-0.13247053  0.31014508 -0.20629801  0.16406095],[-0.15246483  0.31216195 -0.20222795  0.21152887],[-0.00061742  0.04392175 -0.00107712  0.        ],1725718526.0233603,[-58.20053445 -38.75696987  -4.19011155 -25.79485802]
[-0.14022557  0.32966591 -0.2211727   0.17289358],[-0.12496561  0.29766591 -0.20638523  0.15271632],[-0.14058485  0.31258508 -0.20216066  0.21152887],[0.23759967 0.00846261 0.00134575 0.        ],1725718526.0233603,[  8.57696865 -20.73188016   4.55692618 -55.73935203]
[-0.12671582  0.2806121  -0.1938598   0.17251777],[-0.11746069  0.28518674 -0.20647246  0.14137168],[-0.1406181   0.31271514 -0.20221447  0.21152887],[-0.00066498  0.00260123 -0.00107614  0.        ],1725718526.0233603,[-34.3862941   49.42701413  -2.11388386 -51.67502844]
[-0.14239213  0.26086141 -0.19471134  0.17075368],[-0.11039213  0.25464361 -0.20708338  0.13875368],[-0.14016877  0.30593766 -0.2021471   0.21152887],[ 0.0089865  -0.13554969  0.00134731  0.        ],1725718526.0233603,[ 10.99385979  61.36048239  -1.62660486 -54.67000642]
[-0.1322935   0.19210049 -0.17569431  0.13430033],[-0.10332356  0.22410049 -0.20769431  0.13613568],[-0.1402013   0.27372232 -0.20207972  0.21152887],[-0.00065051 -0.64430673  0.00134755  0.        ],1725718526.0243573,[ -20.51493188  112.97999545   -5.995804   -119.43928286]
[-0.10548313  0.1749776  -0.21309197  0.13022869],[-0.09634222  0.19530252 -0.20760709  0.13788101],[-0.14010773  0.23393778 -0.20201255  0.16152887],[ 0.00187144 -0.79569075  0.00134351 -1.        ],1725718526.0243573,[-82.88114621  74.57865889   2.81511809 -19.27062246]
[-0.05736088  0.15645128 -0.19442568  0.17162634],[-0.08936088  0.16650456 -0.20751987  0.13962634],[-0.11900041  0.19503618 -0.20206638  0.16152887],[ 0.4221463  -0.77803204 -0.00107669  0.        ],1725718526.0243573,[-139.45970349   48.01106381   -1.86965384   33.19953725]
[-0.05867341  0.16970654 -0.17936331  0.16439578],[-0.07976158  0.13770654 -0.20708338  0.14398966],[-0.09788787  0.19021258 -0.20199901  0.16152887],[ 0.42225086 -0.09647202  0.0013474   0.        ],1725718526.025355,[-73.13170884  24.47618935  -5.13100441   0.31365277]
[-0.04926739  0.07690851 -0.18044167  0.15598772],[-0.07016228  0.10890851 -0.20664689  0.14835298],[-0.07862343  0.19011787 -0.20193178  0.16152887],[ 0.38528885 -0.00189424  0.00134467  0.        ],1725718526.025355,[-57.47383127 162.72629446  -4.71627731 -11.35017276]
[-0.0325493   0.08575523 -0.23640886  0.13875719],[-0.05829404  0.08089605 -0.20647245  0.15446164],[-0.06798023  0.15135674 -0.20186452  0.16152887],[ 0.21286386 -0.77522254  0.00134513  0.        ],1725718526.025355,[-76.44173383  79.7689324    8.16458132 -38.32927083]
[-0.02810384  0.02370126 -0.23829801  0.14591563],[-0.0464258   0.05288359 -0.20629801  0.16057029],[-0.04854329  0.11305778 -0.20191819  0.16152887],[ 0.38873896 -0.76597913 -0.00107346  0.        ],1725718526.0263522,[-36.81779283 121.35613427   8.02206063 -17.17342692]
[-0.01051033  0.05748186 -0.17255258  0.15936686],[-0.03420848  0.02548186 -0.20455258  0.16144296],[-0.04786694  0.07497278 -0.20197188  0.16152887],[ 0.01352686 -0.76170001 -0.00107363  0.        ],1725718526.0263522,[-84.73391645  12.7853671   -7.1355012    3.60274698]
[-0.05399116  0.02493648 -0.21621012  0.13912642],[-0.02199116 -0.00191987 -0.20280714  0.16231562],[-0.02804313  0.07489389 -0.2019048   0.16152887],[ 0.39647634 -0.00157774  0.00134148  0.        ],1725718526.0263522,[ 79.14810117  70.59818955   3.58791356 -39.28663381]
[-0.03925663 -0.00678858 -0.19269789  0.17384642],[-0.01047199 -0.02827431 -0.20446523  0.16231562],[-0.04850003  0.03797674 -0.20195863  0.16152887],[-0.40913818 -0.73834313 -0.00107645  0.        ],1725718526.0263522,[-33.17007247  58.34587568  -2.27490767  32.92476479]
[ 0.02238076 -0.07428589 -0.17412331  0.15906347],[ 0.00104718 -0.05462876 -0.20612331  0.16231562],[-0.04817733  0.01344257 -0.20189127  0.16152887],[ 0.00645411 -0.49068343  0.00134715  0.        ],1725718526.0273495,[-171.59986306  121.96075967   -6.29550414  -10.35013007]
[ 0.04439185 -0.05224447 -0.20582542  0.19257029],[ 0.01239185 -0.08115784 -0.20586152  0.16057029],[-0.02809714 -0.02405978 -0.20182412  0.16152887],[ 0.40160385 -0.75004691  0.00134299  0.        ],1725718526.0273495,[-152.26197972   28.66759373    1.20052053   57.05795791]
[ 0.01917917 -0.10969656 -0.19231634  0.19082497],[ 0.02373652 -0.10768691 -0.20559973  0.15882497],[-0.00827149 -0.02417736 -0.20187797  0.17086449],[ 0.39651289 -0.00235156 -0.00107699  0.18671244],1725718526.0273495,[-39.64480939 121.10481804  -2.24027257  21.02897357]
[ 0.06238628 -0.16586686 -0.20264302  0.13652703],[ 0.03612834 -0.13386686 -0.20551237  0.1553343 ],[-0.00718755 -0.06153396 -0.20181061  0.17086449],[ 0.02167876 -0.74713197  0.00134714  0.        ],1725718526.0273495,[-161.98900161  140.41656306    0.28790244  -71.38845957]
[ 0.04208791 -0.15083459 -0.23742502  0.12891101],[ 0.04852016 -0.1600468  -0.20542502  0.15184364],[ 0.01238854 -0.09878475 -0.20186447  0.16382637],[ 0.39152194 -0.74501596 -0.00107712 -0.14076231],1725718526.0283468,[-46.37707707  61.21049086   8.17338234 -46.36567561]
[ 0.0299592  -0.21752852 -0.17316337  0.16914617],[ 0.0619592  -0.18552852 -0.20516337  0.14922564],[ 0.01538103 -0.12829778 -0.20191814  0.16382637],[ 0.05984968 -0.59026046 -0.00107345  0.        ],1725718526.0283468,[-24.51668362 123.11484153  -6.97434668  26.3350119 ]
[ 0.10739824 -0.19035946 -0.19449097  0.15298315],[ 0.07539824 -0.21101025 -0.20490173  0.14660765],[ 0.01540943 -0.16545972 -0.20185105  0.16382637],[ 5.68014020e-04 -7.43238785e-01  1.34178690e-03  0.00000000e+00],1725718526.0283468,[-222.7254538    23.64517442   -1.40356004  -22.07129514]
[ 0.06665374 -0.2189259  -0.22551439  0.17686232],[ 0.08735371 -0.23335044 -0.20437814  0.14486232],[ 0.03473215 -0.1655479  -0.20178367  0.16382637],[ 0.38645443 -0.00176366  0.00134758  0.        ],1725718526.029344,[-43.07365413  74.54159942   5.53415313  28.66945691]
[ 0.06730917 -0.27096291 -0.23585456  0.15002889],[ 0.09930917 -0.25569063 -0.20385456  0.143117  ],[ 0.03656115 -0.20238351 -0.20183745  0.16382637],[ 0.03657997 -0.73671215 -0.00107561  0.        ],1725718526.029344,[-63.80144671  92.70408177   7.58745097 -31.09273283]
[ 0.08585771 -0.24873613 -0.19547683  0.16028213],[ 0.11152649 -0.28073613 -0.20219648  0.14137167],[ 0.0508007  -0.23961068 -0.20189116  0.16382637],[ 0.28479096 -0.7445435  -0.00107408  0.        ],1725718526.029344,[-74.9651759    3.52227892  -1.8186995    0.24316559]
[ 0.12513667 -0.33778163 -0.19851077  0.13294486],[ 0.12374381 -0.30578163 -0.2005384   0.13962634],[ 0.06870059 -0.23968788 -0.20182379  0.16382637],[ 0.35799793 -0.00154399  0.00134738  0.        ],1725718526.029344,[-126.36620184  142.23824813   -0.69760333  -53.88549292]
[ 0.15416896 -0.33937285 -0.16781526  0.10588101],[ 0.13596113 -0.33361971 -0.19844395  0.13788101],[ 0.08748401 -0.27703043 -0.20175639  0.16382637],[ 0.37566829 -0.74685098  0.00134789  0.        ],1725718526.0303414,[-143.40549869   77.1666849    -7.77577934  -89.47852423]
[ 0.16260173 -0.3838873  -0.1643495   0.16813568],[ 0.14817844 -0.36145779 -0.1963495   0.13613568],[ 0.10609483 -0.31436774 -0.20168939  0.1263203 ],[ 0.37221638 -0.74674623  0.00134002 -0.75012135],1725718526.0303414,[-114.09333953   92.79473675   -8.24903505  103.08145327]
