target,real_target,js,jv,time,action
[-0.14259086  0.11332122  0.2671661   0.32242765],[-0.1446005   0.10882122  0.26380651  0.32201324],[-0.17017061  0.0773568   0.39097664  0.36601155],[ 0.05643338  0.02341908 -0.00016456  0.        ],1725718469.7960582,[-59.95302379 -47.91599767  27.24362465 -59.91070476]
[-0.13579552  0.112206    0.25492492  0.31851143],[-0.13910274  0.11082838  0.25900683  0.32114059],[-0.15663132  0.07948603  0.39096846  0.36601155],[ 2.70785679e-01  4.25846400e-02 -1.63780577e-04  0.00000000e+00],1725718469.7960582,[-40.89241227 -42.72522706  30.05288602 -64.57994119]
[-0.13460811  0.11095198  0.24984543  0.32121397],[-0.13151053  0.11292275  0.25403257  0.31939526],[-0.15515275  0.0802796   0.39091483  0.36601155],[ 0.02957152  0.01587137 -0.00107256  0.        ],1725718469.797055,[-42.82368446 -40.19399146  31.08592787 -57.83558906]
[-0.12574545  0.11395204  0.24540236  0.31552412],[-0.12391832  0.11501713  0.24905832  0.31764993],[-0.15315143  0.08079068  0.3908229   0.36601155],[ 0.04002635  0.01022155 -0.0018385   0.        ],1725718469.797055,[-59.97911454 -44.12981863  32.0363801  -69.37454402]
[-0.11162599  0.11165164  0.24341026  0.31314993],[-0.11562804  0.11615164  0.24460778  0.31764993],[-0.13978517  0.08181948  0.39068436  0.36237859],[ 0.26732525  0.020576   -0.00277089 -0.0726592 ],1725718469.797055,[-59.1491439  -38.90117636  32.4189856  -64.37762135]
[-0.10657919  0.11278615  0.24421852  0.32141885],[-0.10733775  0.11728615  0.24015725  0.31764993],[-0.12723865  0.08223532  0.39052322  0.36237859],[ 0.25093031  0.00831677 -0.00322276  0.        ],1725718469.797055,[-40.22638405 -40.43012227  32.17726246 -50.09778255]
[-0.09611818  0.12274608  0.2343121   0.31734927],[-0.09782574  0.11824608  0.23326325  0.31764993],[-0.12594359  0.08276689  0.39037665  0.36237859],[ 0.02590116  0.01063154 -0.00293138  0.        ],1725718469.7980525,[-65.94282731 -54.12417832  34.432581   -61.39210133]
[-0.09004188  0.11470602  0.22186926  0.3138997 ],[-0.08831372  0.11920602  0.22636926  0.31764993],[-0.10887601  0.0896213   0.39004663  0.36237859],[ 0.34135157  0.13708805 -0.00660041  0.        ],1725718469.7980525,[-35.03716862 -30.97656287  37.12111845 -65.64793503]
[-0.0821672   0.12048766  0.21436434  0.31314993],[-0.0776672   0.11929324  0.21886434  0.31764993],[-0.10837521  0.08979393  0.38927609  0.36237859],[ 0.01001614  0.00345262 -0.01541074  0.        ],1725718469.7980525,[-57.67708749 -41.31983369  38.54846928 -65.34172096]
[-0.06393164  0.12194115  0.21585941  0.32214993],[-0.06702068  0.11938046  0.21135941  0.31764993],[-0.0973324   0.09041273  0.38809846  0.36237859],[ 0.2208562   0.01237601 -0.02355271  0.        ],1725718469.7980525,[-72.63865546 -41.73718215  37.86564944 -48.78183275]
[-0.05108873  0.12274602  0.21027437  0.32214993],[-0.05558873  0.11824602  0.20577437  0.31764993],[-0.07818829  0.09107833  0.38713604  0.36237859],[ 0.38288214  0.01331213 -0.01924836  0.        ],1725718469.7990496,[-54.15792317 -41.82130823  38.95616433 -53.10183275]
[-0.03965678  0.12160472  0.20328637  0.31806747],[-0.04415678  0.11711158  0.20018932  0.31764993],[-0.07020204  0.09175392  0.38581055  0.36237859],[ 0.15972508  0.01351163 -0.02650987  0.        ],1725718469.7990496,[-65.19580931 -39.14259767  40.21239748 -60.4502589 ]
[-0.0266541   0.11591906  0.19025781  0.31468158],[-0.0311541   0.11859516  0.19085175  0.31852259],[-0.05420781  0.09218594  0.383909    0.36237859],[ 0.31988445  0.00864053 -0.0380309   0.        ],1725718469.7990496,[-56.40979853 -30.45068704  42.71542242 -64.58528372]
[-0.01648032  0.12457874  0.18058139  0.32315895],[-0.01815141  0.12007874  0.18151417  0.31939524],[-0.04458753  0.09235285  0.38009274  0.36237859],[ 0.19240574  0.00333826 -0.07632514  0.        ],1725718469.7990496,[-58.96192647 -43.75568376  43.95156891 -47.70079057]
[-0.00782179  0.11820962  0.17360757  0.31781378],[-0.0059341   0.11885694  0.17453283  0.31939524],[-0.03301971  0.09331301  0.3747804   0.36237859],[ 0.23135635  0.0192031  -0.10624685  0.        ],1725718469.8000472,[-51.51855557 -31.81279972  44.2747703  -61.39122553]
[0.00321662 0.11664696 0.17049432 0.3163406 ],[0.00628322 0.11763515 0.16755149 0.31939524],[-0.02714344  0.09349631  0.36900576  0.36237859],[ 0.11752537  0.00366596 -0.11549276  0.        ],1725718469.8000472,[-65.48435545 -30.30856321  43.64569092 -61.47728026]
[0.02265147 0.11873177 0.1555467  0.32088281],[0.01815147 0.11423177 0.1600467  0.32026792],[-0.01144174  0.09366179  0.36412619  0.36237859],[ 0.31403407  0.00330971 -0.09759158  0.        ],1725718469.8000472,[-72.72416414 -33.36751653  45.98897346 -52.59417154]
[0.03451971 0.11532838 0.14804191 0.32343503],[0.03001971 0.11082838 0.15254191 0.32114059],[0.00666435 0.09387076 0.35520497 0.36237859],[ 0.36212174  0.00417924 -0.17842426  0.        ],1725718469.8000472,[-55.76249438 -27.80619488  45.56159717 -50.18043418]
[0.03866208 0.09422918 0.14742148 0.32564059],[0.03979351 0.09206614 0.15053468 0.32114059],[0.01543603 0.09401691 0.34721218 0.36237859],[ 0.17543365  0.00292301 -0.15985576  0.        ],1725718469.801047,[-46.72033882   2.76553646  43.87964271 -47.43549895]
[0.05406731 0.0689854  0.14640091 0.32506036],[0.04956731 0.07330391 0.14852746 0.32114059],[0.01856776 0.09393846 0.3420561  0.36237859],[ 0.06263456 -0.00156887 -0.10312178  0.        ],1725718469.801047,[-79.02491736  36.54574909  43.00245462 -49.53856841]
[0.06209588 0.04698039 0.15040944 0.32564059],[0.05759588 0.04799662 0.14590944 0.32114059],[0.0372728  0.09356528 0.33798689 0.36237859],[ 0.3741009  -0.00746371 -0.08138419  0.        ],1725718469.801047,[-47.67796406  64.59319311  41.18561546 -48.21565872]
[0.07012445 0.02718933 0.14779141 0.32564059],[0.06562445 0.02268933 0.14329141 0.32114059],[0.04079285 0.05941612 0.33552305 0.36237859],[ 0.07040092 -0.68298315 -0.04927671  0.        ],1725718469.802042,[-63.07758828  40.48097894  41.30251431 -48.49416602]
[ 0.07991022 -0.00408866  0.14712686  0.32193012],[ 0.07574732 -0.00497419  0.14285519  0.32201324],[0.05457687 0.05856106 0.33297932 0.36237859],[ 0.2756804  -0.0171011  -0.05087463  0.        ],1725718469.802042,[-51.37299018  87.05906704  40.86859914 -55.17300915]
[ 0.09037019 -0.03233153  0.1398775   0.32206488],[ 0.08587019 -0.0326377   0.14241897  0.3228859 ],[0.06007607 0.02084636 0.33072886 0.36237859],[ 0.1099839  -0.75429406 -0.04500913  0.        ],1725718469.802042,[-65.26728611  68.83692813  42.03768858 -53.14940951]
[ 0.09778172 -0.05643916  0.14646631  0.32037613],[ 0.09590585 -0.05864314  0.14241897  0.3228859 ],[ 0.0749195  -0.01530374  0.3276139   0.36237859],[ 0.29686868 -0.72300194 -0.06229926  0.        ],1725718469.802042,[-44.85684551  52.57235485  39.75465661 -56.25384454]
[ 0.10965443 -0.08510363  0.14559344  0.32457023],[ 0.1059415  -0.08464857  0.14241897  0.3228859 ],[ 0.07725406 -0.02675683  0.32597676  0.36237859],[ 0.04669121 -0.22906178 -0.0327429   0.        ],1725718469.8030396,[-71.47097718  79.48520379  39.67662445 -47.89387537]
[ 0.12274604 -0.1073756   0.14087446  0.3183859 ],[ 0.11824604 -0.1118756   0.14250618  0.3228859 ],[ 0.09422394 -0.06400633  0.32437668  0.36237859],[ 0.33939767 -0.74499008 -0.03200141  0.        ],1725718469.8030396,[-58.08469925  55.10025374  40.40192717 -61.03882932]
[ 0.12704488 -0.14076204  0.1380934   0.324663  ],[ 0.13055058 -0.13910262  0.1425934   0.3228859 ],[ 0.10430261 -0.08091268  0.3224096   0.36237859],[ 0.20157325 -0.33812702 -0.03934165  0.        ],1725718469.8030396,[-45.25642306  81.3637421   40.55776964 -46.77156719]
