target,real_target,js,jv,time,action
[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.16944839  0.05378782  0.15254767  0.52708948],[-0.00069759 -0.00155807 -0.001099    0.        ],1725718428.9605954,[  0.03441961   0.28606547   0.04090697 -15.60331464]
[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.16948327  0.05370992  0.15249272  0.52708948],[-0.00069766 -0.00155807 -0.00109898  0.        ],1725718428.9605954,[ -0.03848732   0.41366621   0.06719345 -23.66676092]
[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.1693172   0.05363201  0.15243777  0.52708948],[ 0.00332156 -0.00155808 -0.00109896  0.        ],1725718428.9605954,[  0.60449167   0.41353673   0.09351268 -33.30093563]
[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.16935205  0.05355411  0.15238283  0.52708948],[-0.00069716 -0.00155806 -0.00109895  0.        ],1725718428.9615936,[  0.63497281   0.42592182   0.11983067 -42.51624942]
[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.16938691  0.05347621  0.15232788  0.52708948],[-0.00069715 -0.00155804 -0.00109893  0.        ],1725718428.9615936,[ 9.61172424e-01  5.52161083e-02  1.05982722e-01 -6.58687896e+01]
[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.16942176  0.05339831  0.15227293  0.52708948],[-0.0006969  -0.00155796 -0.00109892  0.        ],1725718428.9615936,[  1.25307208  -0.27795389   0.09389462 -85.45140266]
[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.16945659  0.05351743  0.15221799  0.49639096],[-0.00069666  0.0023825  -0.00109891 -0.61397028],1725718428.9625916,[  1.11158997  -0.06744695   0.10187342 -43.49345463]
[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.16949143  0.05363656  0.15216304  0.49639096],[-0.00069681  0.00238245 -0.00109889  0.        ],1725718428.9625916,[  1.03877089   0.08979457   0.10897323 -73.2036485 ]
[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.16952627  0.05355866  0.1521081   0.48600081],[-0.00069689 -0.00155801 -0.00109888 -0.20780313],1725718428.9625916,[ 1.61627658e+00 -1.69205227e-01  5.58728949e-02 -8.36135005e+01]
[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.16956109  0.05367778  0.15205316  0.45699072],[-0.00069637  0.00238249 -0.00109887 -0.58020163],1725718428.963589,[ 2.09078450e+00 -9.91094968e-02  5.41005750e-03 -6.17248350e+01]
[-0.17060594  0.05375617  0.15219263  0.38833575],[-0.17060594  0.05375617  0.15219263  0.38833575],[-0.16959589  0.05379691  0.15199821  0.45699072],[-0.00069589  0.00238248 -0.00109886  0.        ],1725718428.963589,[ 2.13163895e+00  7.08628793e-02 -4.50852670e-02 -9.94210180e+01]
[-0.17069316  0.05375604  0.1523672   0.37000981],[-0.17069316  0.05375604  0.1523672   0.37000981],[-0.16963068  0.053719    0.15206492  0.40699072],[-6.95858704e-04 -1.55803923e-03  1.33422936e-03 -1.00000000e+00],1725718428.963589,[  2.24122029  -0.06003633  -0.06758887 -33.61125849]
[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.16966547  0.05383813  0.15213164  0.40699072],[-0.00069575  0.00238247  0.00133423  0.        ],1725718428.9645865,[ 2.56773960e+00  1.25433355e-01 -5.11834639e-02 -8.49431436e+01]
[-0.17104229  0.05375604  0.15236747  0.32986721],[-0.17104229  0.05375604  0.15236747  0.32986721],[-0.16970024  0.05376022  0.15219835  0.37627996],[-0.00069538 -0.00155806  0.00133425 -0.61421531],1725718428.9645865,[ 2.85992441e+00 -5.64415513e-03 -3.65362453e-02 -5.61578786e+01]
[-0.17130408  0.05384339  0.15228012  0.30892327],[-0.17130408  0.05384339  0.15228012  0.30892327],[-0.16973499  0.05387935  0.15226506  0.37627996],[-0.00069503  0.00238246  0.00133426  0.        ],1725718428.9656029,[ 3.36877512e+00  5.20160366e-02 -1.76038146e-03 -9.89639146e+01]
[-0.17156588  0.05393074  0.15219277  0.28797933],[-0.17156588  0.05393074  0.15219277  0.28797933],[-0.1697697   0.05380144  0.15233178  0.32627996],[-6.94344606e-04 -1.55805520e-03  1.33428296e-03 -1.00000000e+00],1725718428.9656029,[ 3.84337294e+00 -1.94366510e-01  3.21338755e-02 -3.66099149e+01]
[-0.17174038  0.05384346  0.15184363  0.26441739],[-0.17174038  0.05384346  0.15184363  0.26441739],[-0.16980439  0.05392057  0.15227683  0.32627996],[-0.00069363  0.00238252 -0.00109893  0.        ],1725718428.9656029,[  4.10125006   0.13137885   0.09826934 -92.96832858]
[-0.17191488  0.05375617  0.15149449  0.24085544],[-0.17191488  0.05375617  0.15149449  0.24085544],[-0.16983905  0.05384267  0.15222188  0.27627996],[-6.93216841e-04 -1.55807712e-03 -1.09890753e-03 -1.00000000e+00],1725718428.9656029,[  4.39352213   0.11551629   0.16299253 -34.07009868]
[-0.17217673  0.05384346  0.15140726  0.21554816],[-0.17217673  0.05384346  0.15140726  0.21554816],[-0.16987368  0.05376476  0.15216694  0.27627996],[-0.00069272 -0.00155806 -0.00109889  0.        ],1725718428.9665806,[  4.90281074  -0.12755853   0.16745393 -92.31347315]
[-0.17243859  0.05393074  0.15132004  0.19024087],[-0.17243859  0.05393074  0.15132004  0.19024087],[-0.16990827  0.05388389  0.152112    0.22627996],[-6.91745585e-04  2.38249881e-03 -1.09887213e-03 -1.00000000e+00],1725718428.9665806,[  5.37782587  -0.05728445   0.17455561 -35.71908645]
[-0.17261309  0.05393068  0.15132004  0.16580628],[-0.17261309  0.05393068  0.15132004  0.16580628],[-0.16994281  0.05400301  0.15205705  0.22627996],[-0.00069074  0.00238249 -0.00109886  0.        ],1725718428.9665806,[  5.63598468   0.11257145   0.16158897 -91.55386404]
[-0.17278759  0.05393061  0.15132004  0.14137168],[-0.17278759  0.05393061  0.15132004  0.14137168],[-0.16997731  0.05392511  0.15200211  0.17627996],[-6.90150939e-04 -1.55809306e-03 -1.09884586e-03 -1.00000000e+00],1725718428.9665806,[ 5.92858054e+00 -1.84203069e-02  1.49501668e-01 -3.38075312e+01]
[-0.17304938  0.05401796  0.15149448  0.11082841],[-0.17304938  0.05401796  0.15149448  0.11082841],[-0.17001179  0.05404423  0.15194717  0.17627996],[-0.00068944  0.00238249 -0.00109883  0.        ],1725718428.9675791,[ 6.43804888e+00  3.92349701e-02  9.72792449e-02 -1.01056807e+02]
[-0.17331117  0.05410531  0.15166892  0.08028515],[-0.17331117  0.05410531  0.15166892  0.08028515],[-0.17004619  0.05396633  0.15189223  0.12627996],[-6.88075752e-04 -1.55809105e-03 -1.09882667e-03 -1.00000000e+00],1725718428.9675791,[ 6.91331514e+00 -2.07147909e-01  4.68152575e-02 -5.13739202e+01]
[-0.17357296  0.05419253  0.15166906  0.05235988],[-0.17357296  0.05419253  0.15166906  0.05235988],[-0.17008052  0.05408546  0.15183729  0.12627996],[-0.00068666  0.00238255 -0.00109882  0.        ],1725718428.9675791,[ 7.38873082e+00 -1.36765397e-01  3.64557536e-02 -1.10978635e+02]
[-0.17383476  0.05427975  0.15166919  0.02443461],[-0.17383476  0.05427975  0.15166919  0.02443461],[-0.17011478  0.05420458  0.15178235  0.07627996],[-6.85078044e-04  2.38254024e-03 -1.09880695e-03 -1.00000000e+00],1725718428.9685755,[ 7.86431452e+00 -9.46484747e-02  2.43393790e-02 -5.78399902e+01]
[-0.17400932  0.05427975  0.15158184 -0.00349055],[-0.17400932  0.05427975  0.15158184 -0.00349055],[-0.17014894  0.05432371  0.15172741  0.07627996],[-0.00068332  0.00238254 -0.00109879  0.        ],1725718428.9685755,[ 8.12345553e+00  7.51032628e-02  3.23516207e-02 -1.18701151e+02]
[-0.17418389  0.05427975  0.15149449 -0.03141571],[-0.17418389  0.05427975  0.15149449 -0.03141571],[-0.17018306  0.0542458   0.15167247  0.02627996],[-6.82296713e-04 -1.55816084e-03 -1.09878047e-03 -1.00000000e+00],1725718428.9685755,[ 8.41702100e+00 -5.59823167e-02  3.94821764e-02 -6.55623627e+01]
[-0.17444568  0.05427975  0.15140726 -0.06108652],[-0.17444568  0.05427975  0.15140726 -0.06108652],[-0.17021711  0.05436493  0.15161753  0.02627996],[-0.00068106  0.00238254 -0.00109877  0.        ],1725718428.9695725,[ 8.92734969e+00  1.29512052e-01  4.65837475e-02 -1.29565744e+02]
[-0.17470747  0.05427975  0.15132004 -0.09075733],[-0.17470747  0.05427975  0.15132004 -0.09075733],[-0.17025105  0.05428702  0.15156259 -0.02372004],[-6.78683813e-04 -1.55817889e-03 -1.09875184e-03 -1.00000000e+00],1725718428.9695725,[ 9.40361721e+00 -1.57480643e-03  5.36867529e-02 -7.87312137e+01]
[-0.17496926  0.05436697  0.15114561 -0.11170123],[-0.17496926  0.05436697  0.15114561 -0.11170123],[-0.17028486  0.05440615  0.15150765 -0.044319  ],[-0.00067622  0.00238253 -0.00109874 -0.41197917],1725718428.9705696,[ 9.88012589e+00  5.62871006e-02  8.08549729e-02 -8.91101173e+01]
[-0.17523104  0.05445419  0.15097117 -0.13264513],[-0.17523104  0.05445419  0.15097117 -0.13264513],[-0.17031853  0.05432824  0.15145272 -0.0818463 ],[-6.73475577e-04 -1.55817686e-03 -1.09872082e-03 -7.50546020e-01],1725718428.9705696,[ 10.35692936  -0.18992777   0.10714431 -59.09442188]
[-0.17540561  0.05445432  0.15097104 -0.16144296],[-0.17540561  0.05445432  0.15097104 -0.16144296],[-0.17035205  0.05444737  0.15139778 -0.0818463 ],[-0.00067043  0.00238258 -0.0010987   0.        ],1725718428.9705696,[ 1.06174648e+01  7.88030894e-03  9.33311445e-02 -1.18890545e+02]
[-0.17558019  0.05445445  0.15097091 -0.19024079],[-0.17558019  0.05445445  0.15097091 -0.19024079],[-0.17038548  0.05436946  0.15134285 -0.1318463 ],[-6.68632187e-04 -1.55817885e-03 -1.09869240e-03 -1.00000000e+00],1725718428.9705696,[ 10.91248894  -0.12338146   0.08127504 -66.90367728]
[-0.17575469  0.05445439  0.15097091 -0.21293012],[-0.17575469  0.05445439  0.15097091 -0.21293012],[-0.17041881  0.05448859  0.15128791 -0.1321448 ],[-0.00066647  0.00238257 -0.00109868 -0.00596998],1725718428.9715881,[ 1.12075616e+01  6.22326091e-02  6.91882085e-02 -1.17384225e+02]
[-0.17592919  0.05445432  0.15097091 -0.23561946],[-0.17592919  0.05445432  0.15097091 -0.23561946],[-0.17045201  0.05441068  0.15123298 -0.1821448 ],[-6.64154287e-04 -1.55819675e-03 -1.09866836e-03 -1.00000000e+00],1725718428.9715881,[ 1.15029081e+01 -6.87672870e-02  5.71028625e-02 -5.74774266e+01]
[-0.1761037   0.05445425  0.15088369 -0.26354483],[-0.1761037   0.05445425  0.15088369 -0.26354483],[-0.1704851   0.0545298   0.15117805 -0.1821448 ],[-0.00066168  0.00238256 -0.00109866  0.        ],1725718428.9715881,[ 1.17985343e+01  1.16814857e-01  6.50844203e-02 -1.20852216e+02]
[-0.1762782   0.05445419  0.15079647 -0.2914702 ],[-0.1762782   0.05445419  0.15079647 -0.2914702 ],[-0.17051805  0.05445189  0.15112312 -0.2321448 ],[-6.59045936e-04 -1.55821481e-03 -1.09864194e-03 -1.00000000e+00],1725718428.972563,[ 1.20944366e+01 -1.41887455e-02  7.21869954e-02 -6.77137068e+01]
[-0.17654005  0.05454147  0.15079647 -0.31852259],[-0.17654005  0.05454147  0.15079647 -0.31852259],[-0.17055086  0.05457102  0.15106819 -0.23414615],[-0.00065623  0.00238255 -0.00109863 -0.0400271 ],1725718428.972563,[ 1.26075625e+01  4.35703974e-02  5.92229563e-02 -1.23401387e+02]
[-0.17680191  0.05462876  0.15079647 -0.34557498],[-0.17680191  0.05462876  0.15079647 -0.34557498],[-0.17058341  0.05449311  0.15101325 -0.28414615],[-6.50869371e-04 -1.55821282e-03 -1.09861574e-03 -1.00000000e+00],1725718428.972563,[ 1.30869199e+01 -2.02733330e-01  4.71381891e-02 -7.00711892e+01]
[-0.17688913  0.05454154  0.15079647 -0.36739159],[-0.17688913  0.05454154  0.15079647 -0.36739159],[-0.17061567  0.05461224  0.15095832 -0.28953806],[-0.00064529  0.00238261 -0.0010986  -0.10783816],1725718428.9735608,[ 1.31331619e+01  1.22911479e-01  3.50535542e-02 -1.10650510e+02]
[-0.17697635  0.05445432  0.15079647 -0.3892082 ],[-0.17697635  0.05445432  0.15079647 -0.3892082 ],[-0.17064791  0.05453433  0.15090339 -0.33953806],[-6.44734826e-04 -1.55823475e-03 -1.09859171e-03 -1.00000000e+00],1725718428.9735608,[ 1.32480961e+01  1.06948254e-01  2.29690514e-02 -5.20365522e+01]
[-0.17715092  0.05454154  0.15070925 -0.41364297],[-0.17715092  0.05454154  0.15070925 -0.41364297],[-0.17068007  0.05445642  0.15084847 -0.33953806],[-0.00064331 -0.00155821 -0.00109858  0.        ],1725718428.9735608,[ 1.35801223e+01 -1.36029224e-01  3.09531666e-02 -1.09547174e+02]
[-0.17732549  0.05462876  0.15062203 -0.43807775],[-0.17732549  0.05462876  0.15062203 -0.43807775],[-0.17071202  0.05457555  0.15079354 -0.38953806],[-6.38934813e-04  2.38258519e-03 -1.09856532e-03 -1.00000000e+00],1725718428.9735608,[ 1.38782849e+01 -6.56591856e-02  3.80582237e-02 -5.18010771e+01]
[-0.1774127   0.05462876  0.15053467 -0.46338497],[-0.1774127   0.05462876  0.15053467 -0.46338497],[-0.17074375  0.05469468  0.15073861 -0.38953806],[-0.00063473  0.00238258 -0.00109855  0.        ],1725718428.9745796,[ 1.39599396e+01  1.04094680e-01  4.51925797e-02 -1.09625387e+02]
[-0.17749992  0.05462876  0.15044732 -0.48869219],[-0.17749992  0.05462876  0.15044732 -0.48869219],[-0.17077543  0.05461676  0.15068368 -0.43953806],[-6.33541849e-04 -1.55825077e-03 -1.09853677e-03 -1.00000000e+00],1725718428.9745796,[ 1.40760403e+01 -2.69977452e-02  5.23258160e-02 -5.30309214e+01]
[-0.17767449  0.05462876  0.15044732 -0.51138152],[-0.17767449  0.05462876  0.15044732 -0.51138152],[-0.17080702  0.05473589  0.15062876 -0.43953806],[-0.00063181  0.00238257 -0.00109852  0.        ],1725718428.9745796,[ 1.44092955e+01  1.58499993e-01  3.93615817e-02 -1.05724244e+02]
[-0.17784907  0.05462876  0.15044732 -0.53407085],[-0.17784907  0.05462876  0.15044732 -0.53407085],[-0.17083835  0.05465798  0.15057383 -0.48953806],[-6.26545017e-04 -1.55826889e-03 -1.09851060e-03 -1.00000000e+00],1725718428.9745796,[ 1.47087859e+01  2.74062818e-02  2.72779711e-02 -4.56741564e+01]
[-0.17793635  0.05462882  0.15036011 -0.56199595],[-0.17793635  0.05462882  0.15036011 -0.56199595],[-0.17086942  0.05458007  0.15051891 -0.48953806],[-0.00062148 -0.00155823 -0.0010985   0.        ],1725718428.975557,[ 1.47920062e+01 -7.55347706e-02  3.52612641e-02 -1.09048466e+02]
[-0.17802364  0.05462889  0.15027289 -0.58992106],[-0.17802364  0.05462889  0.15027289 -0.58992106],[-0.17090042  0.0546992   0.15046398 -0.53953806],[-6.20020253e-04  2.38258329e-03 -1.09848423e-03 -1.00000000e+00],1725718428.975557,[ 1.49096653e+01  1.09874966e-01  4.23655740e-02 -5.59096033e+01]
[-0.17811085  0.05462889  0.15027276 -0.61522856],[-0.17811085  0.05462889  0.15027276 -0.61522856],[-0.17093132  0.05462129  0.15040906 -0.53953806],[-0.00061791 -0.00155825 -0.00109847  0.        ],1725718428.975557,[ 1.50273917e+01 -2.12080129e-02  2.94341254e-02 -1.12059065e+02]
[-0.17819807  0.05462889  0.15027262 -0.64053607],[-0.17819807  0.05462889  0.15027262 -0.64053607],[-0.17096211  0.05474041  0.15035414 -0.58953806],[-6.15737321e-04  2.38257326e-03 -1.09845808e-03 -1.00000000e+00],1725718428.975557,[ 1.51453723e+01  1.64289663e-01  1.73805968e-02 -5.54649732e+01]
[-0.17828536  0.05462882  0.15027276 -0.66409785],[-0.17828536  0.05462882  0.15027276 -0.66409785],[-0.17099278  0.0546625   0.15029921 -0.58953806],[-0.00061351 -0.00155827 -0.00109845  0.        ],1725718428.976581,[ 1.52637725e+01  3.32939411e-02  5.26548794e-03 -1.09728566e+02]
[-0.17837265  0.05462876  0.15027289 -0.68765962],[-0.17837265  0.05462876  0.15027289 -0.68765962],[-0.17102334  0.05458459  0.15024429 -0.63953806],[-6.11206281e-04 -1.55823230e-03 -1.09843409e-03 -1.00000000e+00],1725718428.976581,[ 1.53823849e+01 -6.94606011e-02 -6.84678530e-03 -5.08301103e+01]
[-0.17802358  0.05454147  0.14983653 -0.71034896],[-0.17802358  0.05454147  0.14983653 -0.71034896],[-0.17105378  0.05470372  0.15031099 -0.63953806],[-0.00060884  0.00238258  0.00133399  0.        ],1725718428.977601,[  14.41748798    0.24375522    0.10945165 -104.36127445]
[-0.1776745   0.05445419  0.14940017 -0.73303831],[-0.1776745   0.05445419  0.14940017 -0.73303831],[-0.17108511  0.0546258   0.15025607 -0.68953806],[-6.26533059e-04 -1.55827525e-03 -1.09842459e-03 -1.00000000e+00],1725718428.977601,[ 13.62210119   0.22787528   0.19214183 -44.31120655]
[-0.17619099  0.05427975  0.14861467 -0.75310948],[-0.17619099  0.05427975  0.14861467 -0.75310948],[-0.17111704  0.05454789  0.15020115 -0.68953806],[-0.00063856 -0.00155825 -0.0010984   0.        ],1725718428.978547,[ 10.00807283   0.36778409   0.35638874 -93.54844376]
[-0.17470747  0.05410531  0.14782917 -0.77318066],[-0.17470747  0.05410531  0.14782917 -0.77318066],[-0.1711507   0.05446998  0.15014623 -0.73953806],[-6.73128634e-04 -1.55825992e-03 -1.09836695e-03 -1.00000000e+00],1725718428.978547,[  6.83650448   0.49519782   0.51711668 -30.04239961]
[-0.1727876   0.05349438  0.14739295 -0.78539819],[-0.1727876   0.05349438  0.14739295 -0.78539819],[-0.17118507  0.05439207  0.15009131 -0.73953806],[-0.0006875  -0.00155826 -0.00109833  0.        ],1725718428.978547,[  2.58009253   1.26135391   0.59748363 -66.39977285]
[-0.17086773  0.05288345  0.14695673 -0.79761571],[-0.17086773  0.05288345  0.14695673 -0.79761571],[-0.17121988  0.05431415  0.1500364  -0.73953806],[-0.00069621 -0.00155839 -0.00109831  0.        ],1725718428.9795442,[ -1.50536724   1.96492532   0.68137155 -82.52690145]
[-0.16763884  0.05192345  0.14634593 -0.8072148 ],[-0.16763884  0.05192345  0.14634593 -0.8072148 ],[-0.17105432  0.05423622  0.14998149 -0.76698054],[ 0.00331128 -0.00155854 -0.00109828 -0.54884953],1725718428.9805434,[ -8.34407554   3.17930619   0.80542585 -44.54439448]
[-0.16440995  0.05096345  0.14573513 -0.81681389],[-0.16440995  0.05096345  0.14573513 -0.81681389],[-0.17089593  0.05415827  0.14992657 -0.76698054],[ 0.00316777 -0.00155888 -0.00109825  0.        ],1725718428.9805434,[-14.76424301   4.34362022   0.92772079 -70.38758155]
[-0.16030849  0.05000358  0.14521156 -0.82117721],[-0.16030849  0.05000358  0.14521156 -0.82117721],[-0.17075644  0.05408031  0.14987166 -0.7724217 ],[ 0.00278975 -0.00155932 -0.00109822 -0.10882325],1725718428.9805434,[-23.39565593   5.50771345   1.0299476  -63.83991694]
[-0.15620703  0.04904371  0.14468798 -0.82554054],[-0.15620703  0.04904371  0.14468798 -0.82554054],[-0.1707021   0.05400231  0.14981675 -0.7724217 ],[ 0.00108681 -0.00155992 -0.00109819  0.        ],1725718428.981539,[-31.88765473   6.67178467   1.13305394 -72.21126816]
[-0.15079648  0.04808384  0.14433884 -0.82815868],[-0.15079648  0.04808384  0.14433884 -0.82815868],[-0.17044179  0.05392428  0.14976184 -0.78124867],[ 0.0052063  -0.00156073 -0.00109816 -0.17653931],1725718428.981539,[-43.08581756   7.83579825   1.19602706 -58.94097351]
[-0.14538594  0.04712397  0.1439897  -0.83077681],[-0.14538594  0.04712397  0.1439897  -0.83077681],[-0.16833145  0.05384619  0.14970694 -0.78124867],[ 0.04220666 -0.00156182 -0.00109814  0.        ],1725718428.981539,[-49.25509299   8.99973814   1.26075873 -66.63385398]
[-0.13875367  0.04546582  0.14425149 -0.83164954],[-0.13875367  0.04546582  0.14425149 -0.83164954],[-0.1633682   0.05376802  0.14965203 -0.78161341],[ 0.09926509 -0.00156328 -0.00109811 -0.00729491],1725718428.9825368,[-52.10129264  11.18541573   1.18492727 -66.29152378]
[-0.1321214   0.04380767  0.14451328 -0.83252227],[-0.1321214   0.04380767  0.14451328 -0.83252227],[-0.15646948  0.05368964  0.14959713 -0.78161341],[ 0.13797433 -0.00156755 -0.00109811  0.        ],1725718428.9825368,[-50.78261792  13.27068628   1.115254   -67.61860686]
[-0.12618727  0.04363316  0.14364069 -0.83426744],[-0.12618727  0.04363316  0.14364069 -0.83426744],[-0.15056064  0.05361092  0.14954222 -0.78367082],[ 0.11817677 -0.0015745  -0.00109811 -0.04114814],1725718428.9825368,[-50.95029792  13.18436582   1.30657907 -66.63765935]
[-0.12025315  0.04345866  0.1427681  -0.8360126 ],[-0.12025315  0.04345866  0.1427681  -0.8360126 ],[-0.14456508  0.05353221  0.14948732 -0.78403581],[ 0.11991122 -0.00157412 -0.00109807 -0.00729985],1725718428.9835453,[-50.7877667   13.31081932   1.4864701  -69.27184487]
[-0.11187558  0.04214965  0.14233161 -0.84037593],[-0.11187558  0.04214965  0.14233161 -0.84037593],[-0.13871063  0.05345348  0.14943242 -0.78778609],[ 0.11708901 -0.00157464 -0.00109802 -0.07500556],1725718428.9835453,[-57.07836879  15.09742729   1.56602433 -69.71285257]
[-0.103498    0.04084064  0.14189512 -0.84473926],[-0.103498    0.04084064  0.14189512 -0.84473926],[-0.12791135  0.05337426  0.14937752 -0.79322938],[ 0.21598564 -0.0015844  -0.00109799 -0.1088657 ],1725718428.9835453,[-50.07070574  16.72068128   1.64997472 -67.47466661]
[-0.09311327  0.03909534  0.14084796 -0.85084802],[-0.09311327  0.03909534  0.14084796 -0.85084802],[-0.12260543  0.05329436  0.14932262 -0.79359534],[ 0.10611848 -0.001598   -0.00109796 -0.00731935],1725718428.9845307,[-63.63761629  18.98146125   1.87442711 -78.33007334]
[-0.08272854  0.03735004  0.1398008  -0.85695678],[-0.08272854  0.03735004  0.1398008  -0.85695678],[-0.10692546  0.05321291  0.14926772 -0.81258021],[ 0.31359939 -0.00162906 -0.00109791 -0.37969741],1725718428.9845307,[-48.48734356  21.17751932   2.09272464 -52.39653535]
[-0.0751364   0.03604109  0.1394518  -0.86393797],[-0.0751364   0.03604109  0.1394518  -0.86393797],[-0.10263882  0.05312882  0.14921283 -0.81258021],[ 0.08573266 -0.00168182 -0.00109785  0.        ],1725718428.9845307,[-58.7811012   22.73139063   2.15039093 -71.1432172 ]
[-0.06754427  0.03473215  0.1391028  -0.87091917],[-0.06754427  0.03473215  0.1391028  -0.87091917],[-0.09074303  0.05304176  0.14915794 -0.81971865],[ 0.23791583 -0.00174121 -0.00109782 -0.14276877],1725718428.9855278,[-46.79150017  24.34385093   2.2150949  -67.50920445]
[-0.05907941  0.03185234  0.13840465 -0.88051856],[-0.05907941  0.03185234  0.13840465 -0.88051856],[-0.08735959  0.05295011  0.14910305 -0.82177995],[ 0.06766877 -0.00183296 -0.0010978  -0.04122588],1725718428.9855278,[-61.1056358   28.24876594   2.36013141 -81.15325009]
[-0.05061455  0.02897253  0.1377065  -0.89011794],[-0.05061455  0.02897253  0.1377065  -0.89011794],[-0.07380806  0.05283552  0.14904816 -0.84584556],[ 0.27103055 -0.00229168 -0.00109775 -0.48131236],1725718428.9855278,[-46.47234006  31.89557524   2.501649   -51.49575058]
[-0.0418879   0.02129304  0.13718292 -0.89884457],[-0.0418879   0.02129304  0.13718292 -0.89884457],[-0.07060795  0.05266606  0.14899328 -0.84584556],[ 0.0640023  -0.00338936 -0.0010977   0.        ],1725718428.9865253,[-62.20014316  42.48901964   2.6030027  -74.14746908]
[-0.03316126  0.01361355  0.13665934 -0.9075712 ],[-0.03316126  0.01361355  0.13665934 -0.9075712 ],[-0.05644492  0.05132006  0.14893839 -0.85806527],[ 0.28326061 -0.02691985 -0.00109767 -0.24439408],1725718428.9865253,[-46.52309501  50.68057099   2.70611646 -63.6711489 ]
