target,real_target,js,jv,time,action
[-0.15393101 -0.11599906 -0.04765412  0.79978463],[-0.13788101 -0.14049906 -0.02827422  0.80808741],[-0.12745604 -0.14684548 -0.02799678  0.85349886],[ 0.02107474  0.00242303 -0.00106841  0.        ],1725718510.4170885,[ 71.20357858 -44.01301543   4.33237347 -87.20970924]
[-0.14321382 -0.1570534  -0.05145204  0.81835278],[-0.1381428  -0.13980091 -0.02836157  0.79848811],[-0.1488727  -0.14583416 -0.0280502   0.8194484 ],[-0.42833337  0.02022636 -0.00106841 -0.6810093 ],1725718510.4170885,[-24.47495251  20.83993648   5.18614996  23.81071736]
[-0.1272851  -0.12687372 -0.0458683   0.79885774],[-0.13840459 -0.13910276 -0.02844892  0.78888881],[-0.14884005 -0.14591655 -0.0281036   0.8194484 ],[ 0.00065299 -0.00164784 -0.00106803  0.        ],1725718510.4170885,[-51.30655689 -29.47491092   3.85141257 -36.53727559]
[-0.12334298 -0.15575724 -0.01086248  0.773647  ],[-0.13857916 -0.13857918 -0.02844879  0.78016219],[-0.14260307 -0.14575813 -0.02815703  0.8194484 ],[ 0.12473977  0.00316851 -0.00106858  0.        ],1725718510.4180892,[-39.35032012  17.36229133  -4.15819825 -72.55899715]
[-0.16325373 -0.11462779 -0.01425393  0.7524516 ],[-0.13875373 -0.13805561 -0.02844865  0.77143556],[-0.14147038 -0.14583723 -0.02809098  0.80909119],[ 0.02265366 -0.00158216  0.00132099 -0.20714401],1725718510.4180892,[ 61.68188213 -47.10412135  -3.00929847 -79.96660291]
[-0.12645081 -0.13885956 -0.01348722  0.75833244],[-0.13901552 -0.13744467 -0.02844879  0.76096356],[-0.16000433 -0.14400984 -0.02802488  0.78688457],[-0.37067895  0.03654786  0.00132192 -0.44413252],1725718510.419057,[-91.90745267  -3.0625327   -3.20534785 -24.20682849]
[-0.15233026 -0.16133374 -0.05294892  0.77037384],[-0.13927731 -0.13683374 -0.02844892  0.75049156],[-0.13827144 -0.14388993 -0.02795879  0.78688457],[0.43465785 0.0023982  0.00132178 0.        ],1725718510.419057,[ 48.12316184  26.264922     5.89626798 -16.0142831 ]
[-0.16395181 -0.11181023 -0.02576744  0.76626493],[-0.13945181 -0.13631023 -0.02844879  0.74176493],[-0.14285415 -0.14398869 -0.02801218  0.78688457],[-0.09165423 -0.00197517 -0.00106765  0.        ],1725718510.419057,[ 46.86459288 -49.58940676  -0.76837038 -29.19019605]
[-0.13291382 -0.15021426 -0.04332157  0.70853831],[-0.13962631 -0.13578673 -0.02844865  0.73303831],[-0.14652369 -0.14102923 -0.02794602  0.78688457],[-0.07339084  0.05918914  0.00132312  0.        ],1725718510.419057,[ -42.1055178    18.05411141    3.56023309 -131.12584703]
[-0.12939984 -0.15958858 -0.05303601  0.72938633],[-0.1398881  -0.13508858 -0.02853601  0.72256631],[-0.14474566 -0.14110878 -0.02799945  0.73688457],[ 0.03556068 -0.00159106 -0.00106869 -1.        ],1725718510.4200804,[-32.75603565  25.72582471   5.60542423  24.10937955]
[-0.11564989 -0.1403049  -0.00412336  0.70861154],[-0.14014989 -0.13439043 -0.02862336  0.71209431],[-0.14443094 -0.14120476 -0.02805285  0.73688457],[ 0.0062944  -0.00191946 -0.00106781  0.        ],1725718510.4200804,[-65.44049281  -3.96607121  -5.75806498 -47.29230605]
[-0.13481269 -0.14591103 -0.00412349  0.6904908 ],[-0.14041175 -0.13377944 -0.02862349  0.70249501],[-0.1273842  -0.14108486 -0.02798689  0.73688457],[0.34093483 0.00239796 0.00131914 0.        ],1725718510.4200804,[ 29.77762233   7.19142828  -5.24928132 -69.93772733]
[-0.13273571 -0.12571285 -0.00753173  0.693273  ],[-0.14067361 -0.13316844 -0.02862362  0.69289571],[-0.12745447 -0.14116179 -0.0279209   0.73159682],[-0.00140541 -0.00153868  0.0013198  -0.10575502],1725718510.4210777,[ 10.19263688 -23.29924387  -4.45059668 -46.71386492]
[-0.11643539 -0.1388597  -0.01716691  0.65530576],[-0.14093539 -0.13247043 -0.02862349  0.67980576],[-0.12748696 -0.14103197 -0.02785486  0.73159682],[-0.00064995  0.00259655  0.00132069  0.        ],1725718510.4210777,[ -29.52638416   -0.96404601   -2.2535608  -118.92847878]
[-0.1590913  -0.13459522 -0.02998109  0.65465498],[-0.14119717 -0.13177241 -0.02862336  0.6667158 ],[-0.12736243 -0.14091214 -0.02778874  0.68159682],[ 0.00249069  0.00239647  0.0013224  -1.        ],1725718510.4210777,[ 83.15171422  -8.93251979   0.61215054 -11.87559352]
[-0.14727949 -0.12148032 -0.01695307  0.64267859],[-0.14145897 -0.13116148 -0.02862336  0.65711647],[-0.14926178 -0.14079196 -0.02784221  0.68159682],[-0.43798704  0.00240373 -0.00106932  0.        ],1725718510.4210777,[-17.41170301 -27.35428268  -2.52747243 -57.12072808]
[-0.13672675 -0.11181459 -0.02191528  0.62301714],[-0.14172076 -0.13055055 -0.02862336  0.64751714],[-0.14913984 -0.14064787 -0.0277761   0.68159682],[0.00243877 0.00288163 0.00132223 0.        ],1725718510.422075,[-30.04893302 -39.42495595  -1.23869391 -86.76266241]
[-0.11748255 -0.11942729 -0.03940001  0.64896118],[-0.14198255 -0.12985241 -0.02871071  0.6361725 ],[-0.14898845 -0.14019478 -0.02770995  0.64752882],[ 0.00302795  0.00906195  0.00132292 -0.68136002],1725718510.422075,[-73.36225405 -26.2567675    2.74872486  30.69650324]
[-0.12364782 -0.14445821 -0.05329806  0.60032786],[-0.14224434 -0.12915426 -0.02879806  0.62482786],[-0.12889142 -0.14005587 -0.0277634   0.64752882],[ 0.4019405   0.00277813 -0.00106893  0.        ],1725718510.422075,[ -0.62228422   9.41943007   5.75717925 -85.64925505]
[-0.13496811 -0.1298327  -0.03458902  0.59324174],[-0.14250612 -0.12854347 -0.02871071  0.61173788],[-0.12873109 -0.14013294 -0.02781679  0.61514996],[ 0.00320671 -0.00154142 -0.00106774 -0.64757704],1725718510.4230733,[ 17.5541597  -15.70407543   1.30076707 -16.77834463]
[-0.14249059 -0.15243267 -0.05312336  0.62314789],[-0.14276791 -0.12793267 -0.02862336  0.59864789],[-0.12875783 -0.14001128 -0.02787025  0.61514996],[-0.00053482  0.00243331 -0.00106922  0.        ],1725718510.4230733,[31.65180328 19.65361024  5.74197158 24.91221756]
[-0.13968315 -0.10264723 -0.05321071  0.58644682],[-0.14311698 -0.12714723 -0.02871071  0.5846853 ],[-0.12888064 -0.14009221 -0.02792363  0.61514996],[-0.00245626 -0.00161875 -0.00106775  0.        ],1725718510.4230733,[ 21.4239045  -56.57621403   5.56349888 -55.50467158]
[-0.16796606 -0.13131413 -0.00600182  0.55879376],[-0.14346606 -0.1263618  -0.02879806  0.5707227 ],[-0.12889776 -0.1297325  -0.02797703  0.61514996],[-0.00034247  0.20719422 -0.00106784  0.        ],1725718510.4230733,[ 92.77814351   7.68260209  -5.31094874 -87.66365104]
[-0.1543596  -0.1307554  -0.02522326  0.53515157],[-0.14372785 -0.125751   -0.02879793  0.55676004],[-0.15085622 -0.12980946 -0.02791104  0.57938256],[-0.43916924 -0.0015392   0.00131973 -0.71534807],1725718510.4240704,[ -6.67629856   1.15750088  -0.39689485 -52.56480743]
[-0.14295897 -0.10064021 -0.00636854  0.53246111],[-0.14398964 -0.12514021 -0.02879779  0.54279739],[-0.15069806 -0.12988626 -0.02784488  0.57938256],[ 0.00316322 -0.00153586  0.00132326  0.        ],1725718510.4240704,[-20.59973846 -42.93310913  -4.91418233 -63.22774102]
[-0.12333062 -0.14685055 -0.05329779  0.52579327],[-0.14425143 -0.12461663 -0.02879779  0.53145275],[-0.15060465 -0.12905964 -0.02777887  0.57938256],[0.00186834 0.01653223 0.0013202  0.        ],1725718510.4240704,[-64.69167524  30.22722012   6.08787627 -73.9384289 ]
[-0.15838543 -0.12723944 -0.05329779  0.52182417],[-0.14451322 -0.12409306 -0.02879779  0.5201081 ],[-0.13390692 -0.12919585 -0.02783224  0.56730825],[ 0.33395459 -0.0027241  -0.00106754 -0.24148629],1725718510.4250684,[ 71.52988453  -5.41344233   5.60188304 -56.14847272]
[-0.13072227 -0.13241357 -0.05329793  0.52278893],[-0.14477507 -0.12348206 -0.02879793  0.50352748],[-0.15546086 -0.12907605 -0.02788564  0.56730825],[-0.43107876  0.00239594 -0.00106783  0.        ],1725718510.4250684,[-71.07547959   5.1644607    5.59016743 -58.3024153 ]
[-0.13472666 -0.13900733 -0.05329806  0.47167925],[-0.14503692 -0.12287106 -0.02879806  0.48694685],[-0.13585362 -0.12915292 -0.02793903  0.56730825],[ 0.3921448  -0.00153727 -0.00106783  0.        ],1725718510.4250684,[   6.93818727   13.94208804    5.57845059 -150.76292817]
[-0.12088593 -0.11584289 -0.01212062  0.49486622],[-0.14538593 -0.1220857  -0.02888528  0.47036622],[-0.13588706 -0.12923067 -0.02799242  0.51730825],[-6.68789452e-04 -1.55502487e-03 -1.06783323e-03 -1.00000000e+00],1725718510.4250684,[-36.81322643 -21.0038655   -3.90740154   5.50628006]
[-0.14034519 -0.14580033 -0.02904223  0.44441097],[-0.14573494 -0.12130033 -0.0289725   0.4537856 ],[-0.13516724 -0.12910496 -0.02792636  0.51730825],[0.01439631 0.00251406 0.00132121 0.        ],1725718510.4260685,[  18.76439131   26.35060685    0.41672719 -120.44292082]
[-0.15583363 -0.11939495 -0.01250042  0.46170497],[-0.14608401 -0.12060225 -0.02905972  0.43720497],[-0.13519191 -0.1292042  -0.02797982  0.46730825],[-4.93343002e-04 -1.98477718e-03 -1.06933682e-03 -1.00000000e+00],1725718510.4260685,[ 49.22773364 -16.74792197  -3.57274921  24.90479609]
[-0.12193309 -0.11816814 -0.05364693  0.4328076 ],[-0.14643309 -0.11990417 -0.02914693  0.42062435],[-0.14070672 -0.12908219 -0.02791375  0.46730825],[-0.11029626  0.00244027  0.00132149  0.        ],1725718510.4260685,[-54.75077899 -14.56493187   6.07672332 -59.41158566]
[-0.1444266  -0.10150823 -0.03925075  0.40082292],[-0.14678216 -0.11920609 -0.02914693  0.40055305],[-0.13185035 -0.12896109 -0.02796713  0.46730825],[ 0.17712741  0.00242193 -0.00106754  0.        ],1725718510.4260685,[  38.62367504  -38.60878036    2.3367461  -103.11327239]
[-0.12263123 -0.12600605 -0.02849678  0.40498175],[-0.14713123 -0.118508   -0.02914693  0.38048175],[-0.13252014 -0.12856232 -0.02802058  0.41730825],[-0.01339589  0.0079754  -0.00106901 -1.        ],1725718510.4270632,[-2.95101058e+01  1.94890799e-01 -4.17358010e-03  9.72526014e+00]
[-0.12298031 -0.09339701 -0.03272356  0.37453002],[-0.14748031 -0.11789701 -0.02914707  0.36390114],[-0.13239584 -0.12863911 -0.02795441  0.41730825],[ 0.00248604 -0.0015357   0.0013234   0.        ],1725718510.4270632,[-19.49214111 -51.20541161   1.09248588 -71.08408515]
[-0.17232938 -0.09552526 -0.05146412  0.36107139],[-0.14782938 -0.11728601 -0.0291472   0.34732053],[-0.13229236 -0.12461365 -0.02800787  0.41029527],[ 0.00206962  0.0805091  -0.00106924 -0.14025951],1725718510.4270632,[103.14190472 -37.5144801    5.34874149 -68.06944042]
[-0.12917189 -0.09369996 -0.00464707  0.30362192],[-0.14817846 -0.11658793 -0.02914707  0.32812192],[-0.15431001 -0.12427382 -0.02806127  0.40835945],[-0.44035301  0.00679668 -0.00106795 -0.03871637],1725718510.428061,[ -78.19160456  -40.57045413   -5.62357809 -164.9001041 ]
[-0.17302753 -0.14038985 -0.00464693  0.29622863],[-0.14852753 -0.11588985 -0.02914693  0.3089233 ],[-0.1333373  -0.12372842 -0.0279953   0.35835945],[ 0.41945412  0.01090803  0.00131932 -1.        ],1725718510.428061,[108.46901462  28.76474985  -5.1359771  -61.56146245]
[-0.12437661 -0.11681733 -0.00464693  0.31179756],[-0.14887661 -0.11519177 -0.02914693  0.28885201],[-0.1553723  -0.12384638 -0.0279293   0.35835945],[-0.44069984 -0.00235923  0.00131994  0.        ],1725718510.428061,[-92.60296769 -12.6746137   -5.12145608 -53.98860608]
[-0.14091951 -0.13899369 -0.05364693  0.24428071],[-0.14922568 -0.11449369 -0.02914693  0.26878071],[-0.13371469 -0.12372585 -0.02786331  0.35835945],[0.43315211 0.0024105  0.00131996 0.        ],1725718510.428061,[  30.09378305   23.35002589    6.16698345 -182.99203356]
[-0.16575227 -0.08920826 -0.05373415  0.25071655],[-0.14957476 -0.11370826 -0.02923415  0.24696409],[-0.13379275 -0.1238132  -0.02791668  0.30835945],[-0.00156111 -0.00174695 -0.00106748 -1.        ],1725718510.4290578,[ 76.538849   -52.8282872    5.68018528 -48.99942088]
[-0.13307473 -0.08912214 -0.04052982  0.20732418],[-0.14992383 -0.11292282 -0.02932137  0.22514747],[-0.15566885 -0.11836929 -0.02797007  0.30835945],[-0.43752205  0.10887828 -0.00106778  0.        ],1725718510.4290578,[ -68.69402007  -37.83814642    2.62950698 -154.19490416]
[-0.12577284 -0.12756208 -0.03257504  0.18057619],[-0.15027284 -0.11213746 -0.02940872  0.20507619],[-0.13689404 -0.1180137  -0.02802352  0.25835945],[ 0.37549612  0.00711174 -0.00106894 -1.        ],1725718510.4290578,[-18.7275771   18.16558964   0.92061313 -91.5129451 ]
[-0.12612185 -0.13585209 -0.03302389  0.18530394],[-0.15062185 -0.11135209 -0.02949608  0.1850049 ],[-0.13678335 -0.11809335 -0.02807698  0.20835945],[ 0.00221392 -0.00159292 -0.00106926 -1.        ],1725718510.4290578,[-22.10159718  24.61858481   1.09230522  -4.16395781]
[-0.13812179 -0.12469334 -0.04957182  0.19205161],[-0.1508837  -0.11074123 -0.02949594  0.16755161],[-0.13671008 -0.11818467 -0.02813044  0.20835945],[ 0.00146534 -0.0018265  -0.00106923  0.        ],1725718510.430055,[  7.70249005   6.97863117   4.88336843 -18.28746291]
[-0.12664555 -0.13463037 -0.02375555  0.14271162],[-0.15114555 -0.11013037 -0.02949581  0.15009832],[-0.13674341 -0.11826161 -0.02818385  0.20835945],[-0.00066662 -0.00153875 -0.00106817  0.        ],1725718510.430055,[ -25.63470244   23.02030732   -1.234993   -110.33834185]
[-0.16296627 -0.08475758 -0.00508329  0.14704379],[-0.15149462 -0.10925758 -0.02958329  0.1308997 ],[-0.13673728 -0.11834812 -0.0281177   0.15835945],[ 1.22614167e-04 -1.73026349e-03  1.32293107e-03 -1.00000000e+00],1725718510.430055,[ 69.1168281  -51.50167716  -5.25511938  11.14276128]
[-0.1763437  -0.1328848  -0.02036631  0.10132043],[-0.1518437  -0.1083848  -0.02967078  0.11170107],[-0.15800757 -0.11409535 -0.02805171  0.15835945],[-0.42540586  0.0850555   0.0013198   0.        ],1725718510.430055,[ 35.21586792  32.31126748  -1.53607027 -97.23871385]
[-0.12915933 -0.11461932 -0.0327121   0.07580235],[-0.15210549 -0.10768678 -0.02967065  0.09162978],[-0.15831938 -0.11427235 -0.02798557  0.10835945],[-0.00623613 -0.00354009  0.00132279 -1.        ],1725718510.431055,[-79.63899613  -2.18591546   1.16494836 -31.2240506 ]
[-0.13490937 -0.08765583 -0.02680233  0.07652844],[-0.15236728 -0.10698877 -0.02967051  0.0715585 ],[-0.13712812 -0.11415283 -0.02803903  0.10835945],[ 0.42382521  0.00239043 -0.00106923  0.        ],1725718510.431055,[  5.96690183 -38.82439452  -0.33218405 -41.66841619]
[-0.13761688 -0.10527796 -0.04012999  0.04876499],[-0.15262906 -0.10620327 -0.02967065  0.05061455],[-0.13716173 -0.11374135 -0.02797287  0.10835945],[-0.00067216  0.00822969  0.00132329  0.        ],1725718510.431055,[  2.00370763  -8.58637368   2.80957535 -91.99114582]
[-0.17739085 -0.12252032 -0.03686887  0.0541706 ],[-0.15289085 -0.10541777 -0.02967078  0.0296706 ],[-0.13719567 -0.11362152 -0.02802631  0.05835945],[-6.78870892e-04  2.39647363e-03 -1.06889481e-03 -1.00000000e+00],1725718510.431055,[99.64959225 14.23545004  1.91195182 21.06540288]
[-0.17765264 -0.10489818 -0.00517065  0.03671741],[-0.15315264 -0.10471976 -0.02967065  0.01221741],[-0.15929293 -0.11369937 -0.02807977  0.05835945],[-0.44194513 -0.0015569  -0.00106909  0.        ],1725718510.4320488,[ 29.77735514 -14.15503571  -5.36006413 -36.94502424]
[-0.12891443 -0.07952174 -0.01521864  0.00600736],[-0.15341443 -0.10402174 -0.02967051 -0.00523577],[-0.1593649  -0.11357858 -0.02801379  0.05835945],[-0.0014395   0.00241579  0.00131967  0.        ],1725718510.4320488,[-82.85317829 -48.57567038  -2.71298315 -83.845588  ]
[-0.178089   -0.12282937 -0.03903988 -0.01397754],[-0.153589   -0.10323624 -0.02975786 -0.0244345 ],[-0.13792083 -0.1111544  -0.02794768  0.02930575],[ 0.42888153  0.04848346  0.00132212 -0.58107412],1725718510.4320488,[111.74699127  21.96706739   2.68106921 -52.78091066]
[-0.14293937 -0.09643982 -0.00534522 -0.05164577],[-0.15376358 -0.10245074 -0.02984522 -0.04363323],[-0.16003103 -0.11123866 -0.02800113  0.02930575],[-0.44220403 -0.0016852  -0.00106893  0.        ],1725718510.4330463,[ -58.25904118  -23.32976627   -5.32448135 -124.9367462 ]
[-0.14573248 -0.07716538 -0.03797688 -0.04825363],[-0.15402536 -0.10166538 -0.02984522 -0.06457713],[-0.14802552 -0.11110916 -0.02793514 -0.02069425],[ 0.24011023  0.00259009  0.00131971 -1.        ],1725718510.433121,[  1.03228325 -47.5504097    2.5387746  -10.75014512]
[-0.13985033 -0.11116062 -0.05434522 -0.11002103],[-0.15428714 -0.10088001 -0.02984522 -0.08552103],[-0.14805978 -0.10912338 -0.02798859 -0.02069425],[-0.00068538  0.03971566 -0.00106896  0.        ],1725718510.433121,[ -19.48645124    7.84739794    5.96291193 -147.55969503]
[-0.15990619 -0.10733031 -0.04764457 -0.08047439],[-0.15446165 -0.10018193 -0.02984508 -0.1021016 ],[-0.14795493 -0.10920037 -0.02804197 -0.07069425],[ 0.00209706 -0.00153989 -0.0010676  -1.        ],1725718510.433121,[32.9133852  -3.02863541  4.24449244 25.27259651]
