target,real_target,js,jv,time,action
[-0.12374382 -0.17261312  0.13919002  0.6309365 ],[-0.12374382 -0.17261312  0.13919002  0.6309365 ],[-0.11811625 -0.17257366  0.13931574  0.67517899],[-6.38024449e-04  2.40607637e-03 -1.09581144e-03 -6.81303612e-01],1725718431.7979732,[ 1.18864572e+01  6.93406211e-02  2.79845838e-02 -5.08452644e+01]
[-0.12409289 -0.17261319  0.1391028   0.61261052],[-0.12409289 -0.17261319  0.1391028   0.61261052],[-0.11814788 -0.17265049  0.13926095  0.67517899],[-0.0006327  -0.00153643 -0.0010958   0.        ],1725718431.7979732,[ 1.25500108e+01 -6.02354439e-02  3.51184464e-02 -9.13868506e+01]
[-0.12452925 -0.17252584  0.1391028   0.59515724],[-0.12452925 -0.17252584  0.1391028   0.59515724],[-0.11817919 -0.17253018  0.13920616  0.62517899],[-6.26221653e-04  2.40604932e-03 -1.09578387e-03 -1.00000000e+00],1725718431.7979732,[ 1.34310415e+01 -1.01146394e-03  2.21856885e-02 -2.40062876e+01]
[-0.12496561 -0.17243849  0.1391028   0.57770395],[-0.12496561 -0.17243849  0.1391028   0.57770395],[-0.11821    -0.17240988  0.13915137  0.62517899],[-0.00061602  0.00240599 -0.00109577  0.        ],1725718431.798971,[ 1.42788563e+01  4.24806964e-02  1.01321968e-02 -7.10446212e+01]
[-0.12531468 -0.17243842  0.13901544  0.56025067],[-0.12531468 -0.17243842  0.13901544  0.56025067],[-0.1182402  -0.1724867   0.13909658  0.61818722],[-0.00060417 -0.00153642 -0.00109576 -0.1398354 ],1725718431.798971,[ 1.49111653e+01 -7.47579348e-02  1.81781733e-02 -8.14977685e+01]
[-0.12566376 -0.17243835  0.13892809  0.54279739],[-0.12566376 -0.17243835  0.13892809  0.54279739],[-0.11826989 -0.1723664   0.13904179  0.59426849],[-0.00059378  0.002406   -0.00109575 -0.47837449],1725718431.798971,[ 1.55788859e+01  1.12208546e-01  2.53437338e-02 -6.48384474e+01]
[-0.12610005 -0.1723512   0.13892822  0.52796209],[-0.12610005 -0.1723512   0.13892822  0.52796209],[-0.11829895 -0.17244323  0.13898701  0.59426849],[-0.00058113 -0.00153643 -0.00109573  0.        ],1725718431.7999697,[ 1.64645838e+01 -1.44987513e-01  1.23792473e-02 -9.46453959e+01]
[-0.12653634 -0.17226404  0.13892835  0.51312679],[-0.12653634 -0.17226404  0.13892835  0.51312679],[-0.11832701 -0.17232293  0.13893222  0.54426849],[-5.61221692e-04  2.40600078e-03 -1.09572210e-03 -1.00000000e+00],1725718431.7999697,[ 1.73181763e+01 -7.29792080e-02  2.96805624e-04 -2.42279893e+01]
[-0.12688541 -0.17226397  0.138841    0.49567349],[-0.12688541 -0.17226397  0.138841    0.49567349],[-0.11835391 -0.17220263  0.13887743  0.54426849],[-0.00053802  0.00240594 -0.00109571  0.        ],1725718431.7999697,[ 1.79576473e+01  9.82089542e-02  8.34297393e-03 -7.25229826e+01]
[-0.12723449 -0.17226391  0.13875365  0.47822019],[-0.12723449 -0.17226391  0.13875365  0.47822019],[-0.11837979 -0.17227945  0.13882265  0.53388322],[-0.00051757 -0.00153642 -0.0010957  -0.20770545],1725718431.7999697,[ 1.86335295e+01 -3.15421780e-02  1.55074494e-02 -7.68678459e+01]
[-0.12767085 -0.17226391  0.13884087  0.46076691],[-0.12767085 -0.17226391  0.13884087  0.46076691],[-0.11840442 -0.17215915  0.13876786  0.51672639],[-0.00049261  0.00240591 -0.00109568 -0.34313656],1725718431.8009658,[ 1.95288863e+01  1.55516228e-01 -1.74923234e-02 -7.40088123e+01]
[-0.12810721 -0.17226391  0.13892809  0.44331363],[-0.12810721 -0.17226391  0.13892809  0.44331363],[-0.11842709 -0.17223598  0.13883448  0.50464569],[-0.00045332 -0.00153643  0.00133238 -0.24161412],1725718431.8009658,[ 2.03942762e+01  2.58532966e-02 -2.08000041e-02 -8.35371527e+01]
[-0.12845621 -0.17217669  0.13884087  0.42586033],[-0.12845621 -0.17217669  0.13884087  0.42586033],[-0.11844745 -0.1723128   0.1389011   0.47563751],[-4.07289647e-04 -1.53641149e-03  1.33238999e-03 -5.80163592e-01],1725718431.8009658,[ 2.10476649e+01 -2.03178876e-01  1.48022036e-02 -6.01595287e+01]
[-0.12880522 -0.17208947  0.13875365  0.40840703],[-0.12880522 -0.17208947  0.13875365  0.40840703],[-0.11846577 -0.1721925   0.13884632  0.47563751],[-0.00036629  0.00240597 -0.0010957   0.        ],1725718431.8019626,[ 2.17396201e+01 -1.31251500e-01  2.07133568e-02 -9.71218083e+01]
[-0.12915436 -0.17208947  0.13866644  0.39095375],[-0.12915436 -0.17208947  0.13866644  0.39095375],[-0.11848157 -0.1720722   0.13879153  0.42563751],[-3.15994448e-04  2.40590919e-03 -1.09568806e-03 -1.00000000e+00],1725718431.8019626,[ 2.24373474e+01  4.00414137e-02  2.78484242e-02 -3.01601348e+01]
[-0.1295035  -0.17208947  0.13857922  0.37350047],[-0.1295035  -0.17208947  0.13857922  0.37350047],[-0.11849441 -0.17214902  0.13873675  0.42563751],[-0.00025697 -0.00153641 -0.00109567  0.        ],1725718431.8019626,[ 2.31413621e+01 -8.96198901e-02  3.49836425e-02 -7.71984684e+01]
[-0.12993979 -0.17200219  0.13857922  0.35604717],[-0.12993979 -0.17200219  0.13857922  0.35604717],[-0.11850379 -0.17202873  0.13868197  0.40846964],[-1.87556606e-04  2.40588218e-03 -1.09566064e-03 -3.43357410e-01],1725718431.8029602,[ 2.40692789e+01 -3.03006033e-02  2.20522401e-02 -6.93346620e+01]
[-0.13037609 -0.17191491  0.13857922  0.33859387],[-0.13037609 -0.17191491  0.13857922  0.33859387],[-0.1185077  -0.17190844  0.13862718  0.40484101],[-7.81624304e-05  2.40582353e-03 -1.09564929e-03 -7.25725763e-02],1725718431.8029602,[ 2.49751122e+01  1.32690408e-02  1.00001037e-02 -9.40820613e+01]
[-0.13072516 -0.17182762  0.13849187  0.32114057],[-0.13072516 -0.17182762  0.13849187  0.32114057],[-0.11851031 -0.17198526  0.1385724   0.35484101],[-5.22583295e-05 -1.53639410e-03 -1.09563784e-03 -1.00000000e+00],1725718431.8029602,[ 2.56653985e+01 -2.31605074e-01  1.80457209e-02 -2.88621565e+01]
[-0.13107423 -0.17174034  0.13840452  0.30368727],[-0.13107423 -0.17174034  0.13840452  0.30368727],[-0.11851884 -0.17186496  0.13851762  0.35484101],[-0.00017045  0.00240587 -0.00109562  0.        ],1725718431.8029602,[ 2.63748265e+01 -1.59774099e-01  2.52109970e-02 -7.59005098e+01]
[-0.13142331 -0.17174041  0.13840465  0.28536132],[-0.13142331 -0.17174041  0.13840465  0.28536132],[-0.11853443 -0.17174467  0.13846284  0.33935854],[-0.00031193  0.0024058  -0.00109561 -0.30964937],1725718431.803958,[ 2.70690114e+01  1.16195507e-02  1.22479400e-02 -7.26412020e+01]
[-0.13177238 -0.17174047  0.13840479  0.26703537],[-0.13177238 -0.17174047  0.13840479  0.26703537],[-0.11855809 -0.17182149  0.13840806  0.32895236],[-0.00047322 -0.00153639 -0.0010956  -0.20812351],1725718431.803958,[ 2.77459514e+01 -1.17951036e-01  1.66852450e-04 -8.55319312e+01]
[-0.13212146 -0.17174041  0.13840465  0.24958208],[-0.13212146 -0.17174041  0.13840465  0.24958208],[-0.11859088 -0.1717012   0.13835328  0.29654101],[-0.0006558   0.00240578 -0.00109559 -0.64822701],1725718431.803958,[ 2.84033927e+01  6.89798581e-02 -1.18523969e-02 -5.48059156e+01]
[-0.13247053 -0.17174034  0.13840452  0.2321288 ],[-0.13247053 -0.17174034  0.13840452  0.2321288 ],[-0.11863392 -0.17177802  0.1384199   0.29654101],[-0.0008608  -0.00153639  0.00133233  0.        ],1725718431.803958,[ 2.90389710e+01 -6.07680536e-02  4.05639000e-03 -9.34016976e+01]
[-0.13290682 -0.17156583  0.13831729  0.21205751],[-0.13290682 -0.17156583  0.13831729  0.21205751],[-0.11868837 -0.17165774  0.13836512  0.24654101],[-0.00108885  0.00240574 -0.00109559 -1.        ],1725718431.8049545,[ 2.98668750e+01 -1.29089343e-01  1.08483644e-02 -3.11524445e+01]
[-0.13334312 -0.17139132  0.13823007  0.19198622],[-0.13334312 -0.17139132  0.13823007  0.19198622],[-0.11876023 -0.17153745  0.13831034  0.24654101],[-0.00143721  0.00240572 -0.00109558  0.        ],1725718431.8049545,[ 3.06216792e+01 -2.00661741e-01  1.79863012e-02 -8.16465478e+01]
[-0.13369219 -0.17139139  0.13823007  0.17366026],[-0.13369219 -0.17139139  0.13823007  0.17366026],[-0.11885093 -0.17141717  0.13825556  0.22089175],[-0.00181415  0.0024057  -0.00109556 -0.51298522],1725718431.8049545,[ 3.11199196e+01 -1.67701143e-02  5.05590267e-03 -5.88303904e+01]
[-0.13404126 -0.17139146  0.13823007  0.15533429],[-0.13404126 -0.17139146  0.13823007  0.15533429],[-0.11895588 -0.17129689  0.13820078  0.22089175],[-0.00209897  0.00240561 -0.00109555  0.        ],1725718431.805952,[ 3.16245380e+01  1.42087778e-01 -6.99515493e-03 -9.53323057e+01]
[-0.13430306 -0.17139146  0.13814285  0.13875367],[-0.13430306 -0.17139146  0.13814285  0.13875367],[-0.11907691 -0.1713737   0.1382674   0.17089175],[-0.00242047 -0.00153639  0.00133231 -1.        ],1725718431.805952,[ 3.18780603e+01  1.24205197e-02  2.89506647e-02 -2.63809647e+01]
[-0.13456485 -0.17139146  0.13805564  0.12217305],[-0.13456485 -0.17139146  0.13805564  0.12217305],[-0.1192067  -0.17145052  0.13821262  0.17089175],[-0.00259583 -0.00153637 -0.00109555  0.        ],1725718431.805952,[ 3.21504889e+01 -8.89797192e-02  3.48635890e-02 -7.22673865e+01]
[-0.13491392 -0.17139139  0.13805564  0.10384709],[-0.13491392 -0.17139139  0.13805564  0.10384709],[-0.11934646 -0.17133024  0.13815785  0.16216101],[-0.00279527  0.00240564 -0.00109554 -0.17461474],1725718431.8069494,[ 3.26183793e+01  9.79506213e-02  2.19335394e-02 -8.15800864e+01]
[-0.135263   -0.17139132  0.13805564  0.08552113],[-0.135263   -0.17139132  0.13805564  0.08552113],[-0.11950477 -0.17140706  0.13810307  0.13650315],[-0.00316617 -0.00153638 -0.00109553 -0.51315738],1725718431.8069494,[ 3.30097812e+01 -3.17953736e-02  9.88275555e-03 -6.37769414e+01]
[-0.13552478 -0.17147867  0.13805564  0.06806784],[-0.13552478 -0.17147867  0.13805564  0.06806784],[-0.1196801  -0.17128678  0.13804829  0.13650315],[-0.00350654  0.00240561 -0.00109551  0.        ],1725718431.8069494,[ 3.31494189e+01  2.83065889e-01 -2.16790253e-03 -9.87121813e+01]
[-0.13578656 -0.17156602  0.13805564  0.05061455],[-0.13578656 -0.17156602  0.13805564  0.05061455],[-0.11986186 -0.1713636   0.13811491  0.08650315],[-0.00363539 -0.00153641  0.00133229 -1.        ],1725718431.8069494,[ 3.33141132e+01  2.68709428e-01  1.37109113e-02 -3.17505248e+01]
[-0.13613564 -0.17156596  0.13805564  0.0296706 ],[-0.13613564 -0.17156596  0.13805564  0.0296706 ],[-0.12005148 -0.17144042  0.13806013  0.08650315],[-0.00379234 -0.00153641 -0.00109552  0.        ],1725718431.8079467,[ 3.36786479e+01  1.54685731e-01  4.36606555e-04 -8.50720595e+01]
[-0.13648471 -0.17156589  0.13805564  0.00872665],[-0.13648471 -0.17156589  0.13805564  0.00872665],[-0.12025946 -0.17151724  0.13800536  0.05575969],[-0.00415954 -0.00153639 -0.00109551 -0.61486918],1725718431.8079467,[ 3.39663152e+01  5.31953115e-02 -1.16139530e-02 -5.73798500e+01]
[-0.1367465  -0.17156589  0.13805564 -0.01134453],[-0.1367465  -0.17156589  0.13805564 -0.01134453],[-0.12048298 -0.17159406  0.13807197  0.05575969],[-0.00447044 -0.00153638  0.00133228  0.        ],1725718431.8079467,[ 3.40058236e+01 -4.81961946e-02  4.26475407e-03 -9.82117358e+01]
[-0.13700829 -0.17156589  0.13805564 -0.03141571],[-0.13700829 -0.17156589  0.13805564 -0.03141571],[-0.12070875 -0.17147378  0.1380172   0.00575969],[-0.00451529  0.00240568 -0.00109551 -1.        ],1725718431.8089173,[ 3.40802360e+01  1.38835175e-01 -9.00944311e-03 -3.47056922e+01]
[-0.13735737 -0.17165318  0.13779385 -0.0567232 ],[-0.13735737 -0.17165318  0.13779385 -0.0567232 ],[-0.12093876 -0.1715506   0.13808381  0.00575969],[-0.00460018 -0.00153639  0.00133228  0.        ],1725718431.8089173,[ 3.43617677e+01  1.36914626e-01  6.71021782e-02 -9.46250075e+01]
[-0.13770644 -0.17174047  0.13753206 -0.08203069],[-0.13770644 -0.17174047  0.13753206 -0.08203069],[-0.12118534 -0.17162742  0.13802903 -0.04424031],[-0.00493173 -0.0015364  -0.0010955  -1.        ],1725718431.8089173,[ 34.56944327   0.15073656   0.11142206 -38.03089367]
[-0.13805552 -0.17174041  0.13735749 -0.10384731],[-0.13805552 -0.17174041  0.13735749 -0.10384731],[-0.12144483 -0.17170424  0.13797426 -0.04424031],[-0.0051897  -0.0015364  -0.00109549  0.        ],1725718431.8089173,[ 3.47516089e+01  3.67218107e-02  1.36897278e-01 -8.91532057e+01]
[-0.13840459 -0.17174034  0.13718292 -0.12566392],[-0.13840459 -0.17174034  0.13718292 -0.12566392],[-0.12171612 -0.17178105  0.13791949 -0.08176761],[-0.00542578 -0.00153639 -0.00109547 -0.75054586],1725718431.809943,[ 34.9095352   -0.06476822   0.16325188 -50.40201021]
[-0.13866638 -0.17174034  0.13727014 -0.15271631],[-0.13866638 -0.17174034  0.13727014 -0.15271631],[-0.12199803 -0.17166077  0.13786471 -0.08176761],[-0.0056382   0.00240575 -0.00109545  0.        ],1725718431.809943,[  34.82893243    0.12227791    0.12937549 -106.6374333 ]
[-0.13892816 -0.17174034  0.13735735 -0.1797687 ],[-0.13892816 -0.17174034  0.13735735 -0.1797687 ],[-0.12227455 -0.17173759  0.13780994 -0.13176761],[-0.00553057 -0.0015364  -0.00109544 -1.        ],1725718431.809943,[ 3.48002341e+01 -7.38174370e-03  9.81379759e-02 -5.23465849e+01]
[-0.13910273 -0.17174034  0.13744458 -0.20245803],[-0.13910273 -0.17174034  0.13744458 -0.20245803],[-0.12254922 -0.1716173   0.13775517 -0.13176761],[-0.00549338  0.00240572 -0.00109544  0.        ],1725718431.809943,[ 3.45574430e+01  1.79652571e-01  6.68988434e-02 -1.04202242e+02]
[-0.13927731 -0.17174034  0.1375318  -0.22514737],[-0.13927731 -0.17174034  0.1375318  -0.22514737],[-0.1228082  -0.17169412  0.1377004  -0.18176761],[-0.00517963 -0.00153641 -0.00109543 -1.        ],1725718431.8109112,[ 3.43872065e+01  4.99926265e-02  3.56598860e-02 -4.41521642e+01]
[-0.13953909 -0.17182769  0.13727015 -0.25307274],[-0.13953909 -0.17182769  0.13727015 -0.25307274],[-0.12305667 -0.17177094  0.13764563 -0.18176761],[-0.00496932 -0.00153639 -0.00109542  0.        ],1725718431.8109112,[ 3.44535053e+01  7.64164120e-02  8.46915436e-02 -1.07526953e+02]
[-0.13980088 -0.17191504  0.13700849 -0.28099811],[-0.13980088 -0.17191504  0.13700849 -0.28099811],[-0.12330925 -0.17184776  0.13759086 -0.23176761],[-0.0050516 -0.0015364 -0.0010954 -1.       ],1725718431.8109112,[ 34.47112113   0.09031694   0.13020669 -54.38844443]
[-0.14006267 -0.17182769  0.13718292 -0.30281472],[-0.14006267 -0.17182769  0.13718292 -0.30281472],[-0.12356297 -0.17192458  0.13753609 -0.23176761],[-0.00507435 -0.0015364  -0.00109538  0.        ],1725718431.8109112,[ 3.44875499e+01 -1.51433675e-01  7.53864686e-02 -1.04254166e+02]
[-0.14032446 -0.17174034  0.13735735 -0.32463133],[-0.14032446 -0.17174034  0.13735735 -0.32463133],[-0.12381775 -0.17180429  0.13748132 -0.28176761],[-0.00509572  0.00240582 -0.00109537 -1.        ],1725718431.8119087,[ 3.45017704e+01 -7.96943937e-02  2.49620948e-02 -4.30520930e+01]
[-0.14058625 -0.17174034  0.13735735 -0.34819312],[-0.14058625 -0.17174034  0.13735735 -0.34819312],[-0.12407347 -0.171684    0.13742655 -0.28176761],[-0.0051144   0.00240576 -0.00109537  0.        ],1725718431.8119087,[ 3.45140907e+01  9.16078467e-02  1.46713396e-02 -9.89913427e+01]
[-0.14084804 -0.17174034  0.13735735 -0.37175491],[-0.14084804 -0.17174034  0.13735735 -0.37175491],[-0.12433001 -0.17176082  0.13737178 -0.33176761],[-0.00513077 -0.0015364  -0.00109536 -1.        ],1725718431.8119087,[ 3.45247459e+01 -3.80516284e-02  2.62242994e-03 -4.00929062e+01]
