target,real_target,js,jv,time,action
[-0.21327086  0.28587653  0.0903308   0.24993952],[-0.25377086  0.32637653  0.06300643  0.20943952],[-0.24790468  0.31283477  0.06419871  0.29427165],[ 0.00328253  0.00256666 -0.00108007  1.        ],1725718527.1480663,[-85.12747379  40.4697841   -6.15317412 -94.2470301 ]
[-0.25537156  0.32151353  0.0765225   0.22201425],[-0.25403264  0.32306035  0.06300643  0.18151425],[-0.22449634  0.31192172  0.06426472  0.24427165],[ 0.46816683 -0.01826106  0.00132011 -1.        ],1725718527.1480663,[ 90.31357683 -17.90101387  -2.5568605  -18.78389879]
[-0.25702705  0.33347212  0.0925439   0.1193231 ],[-0.25429443  0.31974417  0.06300643  0.15358898],[-0.24820105  0.31204901  0.06433091  0.24427165],[-0.47409422  0.00254581  0.00132379  0.        ],1725718527.1480663,[   9.76777467  -29.97464099   -6.36768633 -214.22382968]
[-0.29496901  0.27706264  0.07788522  0.12752255],[-0.25446901  0.31756264  0.06309365  0.13613569],[-0.24823706  0.31221764  0.06439689  0.19427165],[-7.20260634e-04  3.37267792e-03  1.31977857e-03 -1.00000000e+00],1725718527.1480663,[112.58954458  54.51564202  -2.81900648 -60.17307108]
[-0.27411157  0.32139389  0.05321017  0.11443972],[-0.25464359  0.31538111  0.06318086  0.11868239],[-0.27245583  0.29533923  0.06446308  0.19427165],[-0.48437542 -0.33756816  0.00132363  0.        ],1725718527.1490633,[ -14.28151292  -43.16715443    2.72503153 -111.65791017]
[-0.26385553  0.26929601  0.02942779  0.05810873],[-0.25499266  0.30979601  0.06318086  0.07766715],[-0.27229952  0.29623029  0.06440907  0.14427165],[ 0.00312632  0.01782104 -0.00108012 -1.        ],1725718527.1490633,[ -21.6231735    43.14974412    7.93506374 -116.77393541]
[-0.24048886  0.2637109   0.02836332 -0.00384809],[-0.25534174  0.3042109   0.06318086  0.03665191],[-0.27220889  0.29456369  0.06435521  0.09427165],[ 0.00181263 -0.03333187 -0.00107714 -1.        ],1725718527.1490633,[ -75.45631387   41.28744308    7.92840287 -135.25732305]
[-0.21510352  0.26022029  0.06417355  0.0020243 ],[-0.25560352  0.30072029  0.0633553   0.01047203],[-0.24916767  0.29347441  0.06430136  0.04427165],[ 0.46082433 -0.02178566 -0.00107713 -1.        ],1725718527.1490633,[-72.11671117  44.23969432  -0.33339352 -28.94775323]
[-0.29636531  0.27641309  0.02302974 -0.0180023 ],[-0.25586531  0.29722968  0.06352974 -0.01570786],[-0.22745342  0.29133724  0.0643676   0.04427165],[ 0.43428496 -0.04274337  0.00132486  0.        ],1725718527.1500607,[184.55720539  17.07209951   9.50972696 -91.81439038]
[-0.25344013  0.30440623  0.09228475 -0.04822718],[-0.25621438  0.29356444  0.06344252 -0.0453784 ],[-0.25122832  0.29125217  0.06431385 -0.00572835],[-0.47549789 -0.00170148 -0.00107495 -1.        ],1725718527.1500607,[-21.63046491 -21.38866253  -6.85223017 -46.60639611]
[-0.24343275  0.2735524   0.03540248 -0.11554895],[-0.25656345  0.2898992   0.0633553  -0.07504895],[-0.25113978  0.29138241  0.0643798  -0.00572835],[0.00177072 0.00260481 0.00131893 0.        ],1725718527.1500607,[ -20.01175539   27.97749336    6.9490491  -177.27763399]
[-0.24359968  0.26176578  0.02268073 -0.10281181],[-0.25691245  0.28579767  0.06318073 -0.10559221],[-0.2510302   0.29126325  0.06432589 -0.05572835],[ 0.00219151 -0.00238323 -0.00107807 -1.        ],1725718527.1500607,[-15.42095401  40.60930635   9.28962722 -32.03634155]
[-0.23606772  0.27969475  0.10350616 -0.1496188 ],[-0.25726146  0.28169614  0.06300616 -0.13613547],[-0.25088319  0.29032937  0.06427213 -0.05572835],[ 0.00294022 -0.01867752 -0.00107531  0.        ],1725718527.1510582,[ -33.8710608    11.33351856   -9.44674971 -146.40275442]
[-0.25953233  0.23735645  0.02859586 -0.17294441],[-0.25752331  0.27785645  0.06291908 -0.16406085],[-0.25043748  0.29024613  0.06433774 -0.10572835],[ 0.00891422 -0.00166481  0.00131218 -1.        ],1725718527.1510582,[ 28.41933359  75.87205734   8.6189702  -75.92148992]
[-0.27969867  0.27762892  0.05660096 -0.20872729],[-0.25778517  0.27401677  0.06283199 -0.19198622],[-0.25048569  0.25047589  0.06428392 -0.1212578 ],[-0.00096418 -0.79540476 -0.0010763  -0.31058904],1725718527.1510582,[  68.97362615  -47.31691468    1.40741893 -125.18136975]
[-0.26295919  0.2359227   0.10333186 -0.20406395],[-0.25804697  0.27061339  0.06283186 -0.21642072],[-0.273825    0.25241835  0.0642299  -0.1712578 ],[-0.46678611  0.03884919 -0.00108037 -1.        ],1725718527.1520557,[-38.48454507  28.03173203  -9.07402136 -17.06571973]
[-0.29123497  0.2488679   0.08853049 -0.28135522],[-0.25830877  0.26721001  0.06283172 -0.24085522],[-0.27272002  0.25230036  0.06429558 -0.1712578 ],[ 0.02209958 -0.00235986  0.00131344  0.        ],1725718527.1520557,[  50.26052588    2.65810122   -5.18182016 -182.42839413]
[-0.28303707  0.22295748  0.06272718 -0.30928059],[-0.25857055  0.26345748  0.0623955  -0.26878059],[-0.28002273  0.25221874  0.06436165 -0.2212578 ],[-0.14605419 -0.00163243  0.00132145 -1.        ],1725718527.1520557,[   0.19892497   42.32768131    0.62034622 -105.59425776]
[-0.25682496  0.21920495  0.02145927 -0.33720596],[-0.25883234  0.25970495  0.06195927 -0.29670596],[-0.28006113  0.25085982  0.06430762 -0.2712578 ],[-7.68071993e-04 -2.71782844e-02 -1.08050078e-03 -1.00000000e+00],1725718527.1520557,[-58.89579612  42.12758481   9.84207291 -76.45574896]
[-0.21859412  0.28888999  0.05050935 -0.28151318],[-0.25909412  0.25560342  0.06222106 -0.32201318],[-0.26597235  0.24956215  0.06425391 -0.28680414],[ 0.28177559 -0.02595342 -0.00107434 -0.31092675],1725718527.1530526,[-108.52282153  -62.08882351    2.73043522   41.17883583]
[-0.2998559   0.29200189  0.06233809 -0.36046051],[-0.2593559   0.25150189  0.06248285 -0.34732041],[-0.24184083  0.27101584  0.0641999  -0.28680414],[ 0.48263043  0.42907371 -0.00108009  0.        ],1725718527.1530526,[ 162.73430666  -25.07210836    0.28982014 -135.12113389]
[-0.26451922  0.21389738  0.02198285 -0.32950975],[-0.25953047  0.24809849  0.06248285 -0.37000975],[-0.2659206   0.27115381  0.06414588 -0.33680414],[-0.48159532  0.00275937 -0.00108052 -1.        ],1725718527.1530526,[-26.31518714  86.79532833   9.68210155  48.48496119]
[-0.25984795  0.2661243   0.02198285 -0.40962563],[-0.25970504  0.2446951   0.06248285 -0.39269909],[-0.26590754  0.23142286  0.06409215 -0.33680414],[ 2.61078354e-04 -7.94618871e-01 -1.07461223e-03  0.00000000e+00],1725718527.1530526,[ -14.49801271  -58.98897601    9.26350297 -134.57998161]
[-0.28744282  0.23810269  0.05336481 -0.45937903],[-0.25987954  0.24050628  0.06239563 -0.41887903],[-0.26575336  0.24637757  0.06403838 -0.38680414],[ 0.00308366  0.29909411 -0.00107531 -1.        ],1725718527.15405,[ 56.25299785  17.08392178   2.03131451 -95.68049329]
[-0.25943661  0.26404639  0.03900235 -0.46690311],[-0.26005405  0.23631747  0.06230842 -0.44505897],[-0.2807292   0.24629384  0.06398437 -0.43680414],[-0.2995168  -0.00167457 -0.00108021 -1.        ],1725718527.15405,[-61.4192391  -27.16465805   5.64027393 -19.34219175]
[-0.21972856  0.25106848  0.07938115 -0.48082127],[-0.26022856  0.23256501  0.06230842 -0.46949346],[-0.26434268  0.24643975  0.06393042 -0.43680414],[ 0.3277303   0.00291813 -0.00107891  0.        ],1725718527.15405,[-102.42287864   -4.22849669   -3.80672195  -64.78333439]
[-0.24700222  0.18831255  0.10280842 -0.45342796],[-0.26040307  0.22881255  0.06230842 -0.49392796],[-0.24026455  0.246562    0.06399657 -0.43680414],[0.48156273 0.00244515 0.00132284 0.        ],1725718527.15405,[34.29381281 85.90350196 -8.77408695 -8.79464524]
[-0.23327148  0.19837707  0.02172106 -0.55537213],[-0.26057763  0.22549651  0.06222106 -0.51487213],[-0.24053159  0.20716931  0.06406228 -0.43680414],[-0.00534076 -0.78785381  0.00131435  0.        ],1725718527.1550474,[ -20.68315833    4.51557992   10.13309153 -205.44295772]
[-0.2202522   0.2341639   0.0426823  -0.49531631],[-0.2607522   0.22218047  0.06213371 -0.53581631],[-0.24043119  0.20708878  0.0640086  -0.48680414],[ 0.00200787 -0.00161059 -0.00107373 -1.        ],1725718527.1550474,[-47.25896456 -40.88109837   4.47995497  41.59072718]
[-0.30133949  0.25884079  0.07422178 -0.57085399],[-0.26083949  0.21834079  0.06213371 -0.56025082],[-0.23633231  0.2076714   0.06395462 -0.48680414],[ 0.08197759  0.01165239 -0.00107948  0.        ],1725718527.1550474,[ 169.39428092  -70.99774817   -2.57723737 -147.20389342]
[-0.30142678  0.25044131  0.04479761 -0.55770358],[-0.26092678  0.21450111  0.06213371 -0.58468533],[-0.26029406  0.24218031  0.06402081 -0.53680414],[-0.47923494  0.69017808  0.00132375 -1.        ],1725718527.1550474,[76.57040576 -4.75317567  4.52636738  2.72494324]
[-0.27064506  0.25089945  0.06548097 -0.65049253],[-0.261014    0.21039945  0.06204649 -0.60999253],[-0.28459741  0.24230247  0.06396684 -0.53680414],[-0.48606706  0.00244334 -0.00107946  0.        ],1725718527.156045,[ -50.8419057   -11.39617249   -0.54214175 -194.60738005]
[-0.26678176  0.16579779  0.06699459 -0.60868602],[-0.26110122  0.20629779  0.06195927 -0.63529974],[-0.27786221  0.24242523  0.06403308 -0.58680414],[ 0.13470398  0.00245519  0.00132476 -1.        ],1725718527.156045,[-22.02776996 113.36600496  -0.66612214  15.18304047]
[-0.30099036  0.1934018   0.02137192 -0.66134819],[-0.26049036  0.20237088  0.06187192 -0.65537119],[-0.27777735  0.20306481  0.06409931 -0.58680414],[ 0.0016973  -0.78720848  0.00132472  0.        ],1725718527.156045,[  62.01309533    3.15514392    9.86057007 -123.67597838]
[-0.2193795   0.15794398  0.09791735 -0.64843651],[-0.2598795   0.19844398  0.06178457 -0.67544264],[-0.2988274   0.2029844   0.0640456  -0.63680414],[-0.42100108 -0.00160817 -0.00107427 -1.        ],1725718527.156045,[-206.45345268   64.52506346   -8.22390522   14.84287053]
[-0.21745962  0.23492967  0.06883749 -0.65414108],[-0.25795962  0.19442967  0.06161013 -0.69464108],[-0.27380348  0.1680409   0.06411139 -0.63680414],[ 0.50047844 -0.69886998  0.00131589  0.        ],1725718527.1570423,[-108.6649203  -104.33933656   -0.74595228  -25.62295993]
[-0.22510003  0.14991535  0.06063958 -0.67763895],[-0.25603974  0.19041535  0.0614357  -0.71383953],[-0.2494688   0.20634521  0.06417763 -0.63680414],[0.48669365 0.76608622 0.00132469 0.        ],1725718527.1570423,[-38.34531887  92.16637353   0.86167371 -65.18093014]
[-0.25923006  0.21880728  0.10193556 -0.74081564],[-0.25307271  0.18683753  0.06143556 -0.72867495],[-0.24841761  0.16741591  0.06412361 -0.63680414],[ 0.02102384 -0.77858609 -0.00108044  0.        ],1725718527.1570423,[  36.44536336  -83.29386548   -8.73543873 -167.61999486]
[-0.25467714  0.22375971  0.08000479 -0.72821325],[-0.25010568  0.18325971  0.06143543 -0.74351037],[-0.24886706  0.20541269  0.06418933 -0.68680414],[-0.008989    0.75993562  0.00131448 -1.        ],1725718527.1570423,[ 10.17413101 -19.48082997  -3.25767674 -24.6108726 ]
[-0.20628958  0.18889832  0.02511433 -0.71995079],[-0.24678958  0.17950725  0.06161    -0.75572762],[-0.24890296  0.20553825  0.06425549 -0.68680414],[-0.00071799  0.00251127  0.0013233   0.        ],1725718527.1580393,[-108.12142373   26.9804475     9.16501963  -39.78759085]
[-0.21736697  0.21625479  0.09234742 -0.72744487],[-0.24347349  0.17575479  0.06178457 -0.76794487],[-0.22519795  0.20543027  0.06420172 -0.68680414],[ 0.47410014 -0.00215958 -0.0010755   0.        ],1725718527.1580393,[ -2.67639612 -18.22565893  -6.87030612 -57.24292896]
[-0.20396184  0.19036055  0.09262625 -0.81823621],[-0.23876109  0.1713914   0.06161013 -0.77841696],[-0.22502473  0.20555478  0.06426766 -0.68680414],[0.00346436 0.00249005 0.00131889 0.        ],1725718527.1580393,[ -49.22952905   23.78642052   -6.24103543 -217.070171  ]
[-0.20458527  0.20689368  0.0209357  -0.80306389],[-0.23404869  0.16702801  0.0614357  -0.78888905],[-0.2198129   0.20546201  0.06433366 -0.73680414],[ 0.1042367  -0.00185541  0.00131998 -1.        ],1725718527.1590366,[-29.52898676  -4.27329275  10.27085902 -56.1801506 ]
[-0.26835278  0.1377073   0.10219748 -0.82311572],[-0.22785278  0.16283919  0.06169748 -0.79674298],[-0.21967778  0.20558329  0.06427999 -0.73680414],[ 0.00270225  0.00242566 -0.00107349  0.        ],1725718527.1590366,[ 126.88282619   99.53225561   -9.16150895 -123.55616497]
[-0.23769697  0.16126863  0.07778571 -0.7640969 ],[-0.22165687  0.15865037  0.06195927 -0.8045969 ],[-0.24329242  0.16665874  0.06434565 -0.78680414],[-0.47229279 -0.77849087  0.00131315 -1.        ],1725718527.1590366,[-33.05535265  -1.84301722  -2.71008123  82.3025878 ]
[-0.2336283   0.14410637  0.10263384 -0.77107809],[-0.21362831  0.15472334  0.06213384 -0.81157809],[-0.24292336  0.16677921  0.06441183 -0.73680414],[0.00738129 0.00240927 0.00132369 1.        ],1725718527.1600344,[-20.88283609  32.40580312  -8.65864503 -72.59259418]
[-0.18933657  0.19129631  0.10280842 -0.77805929],[-0.20559974  0.15079631  0.06230842 -0.81855929],[-0.24282528  0.16659322  0.06447757 -0.7473201 ],[ 0.00196167 -0.00371967  0.00131472 -0.21031913],1725718527.1600344,[-129.18600484  -39.39988423   -8.43388369  -38.87904864]
[-0.17136962  0.15693258  0.08812431 -0.79969464],[-0.19783303  0.14800385  0.06239563 -0.82379535],[-0.21925932  0.16704689  0.06454334 -0.7473201 ],[0.47131903 0.00907327 0.00131536 0.        ],1725718527.1600344,[-97.88572327  18.34231418  -5.03913671 -79.51936699]
[-0.14956632  0.13421494  0.05322785 -0.86888005],[-0.19006632  0.14521138  0.06248285 -0.82903141],[-0.19627282  0.16696417  0.06460942 -0.76968549],[ 0.45973015 -0.00165427  0.00132164 -0.44730796],1725718527.1600344,[ -97.15085911   46.47393903    2.85636702 -153.41042229]
[-0.21982767  0.100348    0.05693388 -0.85727121],[-0.18072881  0.140848    0.06239563 -0.83514017],[-0.17378239  0.16355231  0.06455541 -0.81968549],[ 0.44980862 -0.06823732 -0.00108011 -1.        ],1725718527.1610315,[132.74173948  87.79573208   1.6388353  -20.04090269]
[-0.16557746  0.14866196  0.03475197 -0.88174893],[-0.17139129  0.13648461  0.06230842 -0.84124893],[-0.19651323  0.12506229  0.06450139 -0.81968549],[-0.45461694 -0.76980035 -0.00108037  0.        ],1725718527.1610315,[-94.95549902 -43.59577977   6.76792239 -93.6730395 ]
[-0.20412458  0.0918832   0.05546415 -0.84894941],[-0.16362458  0.1323832   0.06222106 -0.84561226],[-0.17403457  0.12599724  0.06444748 -0.86968549],[ 0.44957325  0.01869889 -0.00107824 -1.        ],1725718527.1610315,[86.90787907 53.30435597  1.76701    67.11540767]
[-0.12132326  0.09540569  0.02163371 -0.89047559],[-0.15585788  0.1282818   0.06213371 -0.84997559],[-0.19675209  0.11276542  0.06439346 -0.84284991],[-0.45435042 -0.26463621 -0.00108033  0.53671162],1725718527.1610315,[-199.17846879   20.51295625    9.7476122   -95.67953354]
[-0.12837746  0.13970067  0.06530736 -0.87009848],[-0.14652037  0.11824615  0.06187192 -0.85521135],[-0.174211    0.11268145  0.06433974 -0.89284991],[ 0.45082177 -0.00167959 -0.00107453 -1.        ],1725718527.1620286,[-84.14339418 -42.02754222  -0.65364866  63.81290508]
[-0.11998984  0.1487105   0.06542333 -0.81994711],[-0.13718286  0.1082105   0.06161013 -0.86044711],[-0.15242464  0.11338351  0.06440598 -0.87125029],[0.43572723 0.01404132 0.00132474 0.43199241],1725718527.1620286,[-62.51499982 -47.82262102  -0.22431832  81.42504269]
[-0.10046991  0.12028428  0.02093556 -0.85416364],[-0.12644906  0.09346237  0.06143556 -0.86481044],[-0.13713174  0.11548081  0.06447222 -0.82125029],[0.30585794 0.04194595 0.00132491 1.        ],1725718527.1620286,[-78.2869928   -1.96473029  10.0271689  -83.86954803]
[-0.07521526  0.03821425  0.06444311 -0.82867377],[-0.11571526  0.07871425  0.06126099 -0.86917377],[-0.11644118  0.11560052  0.06441852 -0.85039373],[ 0.41381134  0.00239429 -0.00107401 -0.58286873],1725718527.1630259,[-87.95859549 113.93260067  -0.44450807  54.8943403 ]
[-0.06526688  0.0463302   0.02128457 -0.91316463],[-0.10576688  0.06440256  0.06178457 -0.87266463],[-0.09553037  0.07749664  0.06448476 -0.84450671],[ 0.41821611 -0.76207764  0.00132483  0.11774031],1725718527.1630259,[ -58.93587389   34.51362943    9.93974761 -134.00983273]
[-0.13631851  0.07458402  0.0636885  -0.8356555 ],[-0.09581851  0.05009086  0.06230815 -0.8761555 ],[-0.08357244  0.07724144  0.06443105 -0.89450671],[ 0.23915869 -0.00510411 -0.00107419 -1.        ],1725718527.1630259,[142.91185971  -0.57925753  -0.26461187 138.88799255]
[-0.12698107  0.07828639  0.1018519  -0.87844937],[-0.08648107  0.03778639  0.06230815 -0.87964609],[-0.10484924  0.07736074  0.0644973  -0.84450671],[-0.42553605  0.002386    0.00132489  1.        ],1725718527.164022,[ 34.20575396  -1.73553877  -8.60203112 -89.34536267]
[-0.11764362  0.06598192  0.02180815 -0.89000263],[-0.07714362  0.02548192  0.06230815 -0.88313669],[-0.10508384  0.07748006  0.06456304 -0.88211564],[-0.00469206  0.00238643  0.00131489 -0.75217859],1725718527.164022,[22.48238557 16.95861088 10.21358017  2.09589767]
[-0.07122174  0.05263003  0.07060044 -0.92625459],[-0.06632254  0.01213003  0.0623955  -0.88575459],[-0.10509637  0.07739973  0.06450936 -0.88211564],[-0.00025045 -0.00160654 -0.00107365  0.        ],1725718527.164022,[-89.07455658  34.59861271  -1.83240505 -75.66434219]
[-0.01500145 -0.04172186  0.08464761 -0.90548913],[-0.05550145 -0.00122186  0.06248285 -0.88837248],[-0.08433827  0.07714073  0.06457557 -0.8977243 ],[ 0.41516197 -0.00518002  0.00132422 -0.31217305],1725718527.1650226,[-158.87186504  170.38777335   -4.55677685    7.20998638]
[-0.05927891  0.0178554   0.10160628 -0.89486524],[-0.04310963 -0.01658071  0.06248285 -0.89273581],[-0.06375901  0.03930029  0.06464168 -0.8977243 ],[ 0.41158512 -0.75680872  0.00132217  0.        ],1725718527.1650226,[16.16419224 14.34145487 -8.30249032  8.8734289 ]
[-0.07121781 -0.02429975  0.08368098 -0.91689027],[-0.03071781 -0.03193956  0.06248285 -0.89709914],[-0.0637864   0.03922147  0.06470746 -0.8977243 ],[-0.00054775 -0.00157656  0.00131572  0.        ],1725718527.1650226,[ 20.22001017  89.88007389  -3.99282443 -35.87110265]
[ 0.02147587 -0.01125392  0.04453959 -0.93934457],[-0.01902413 -0.04721119  0.06230828 -0.89884457],[-0.0638065   0.00160373  0.0647736  -0.8977243 ],[-4.02070211e-04 -7.52354762e-01  1.32272904e-03  0.00000000e+00],1725718527.1650226,[-214.73229699    9.70896051    4.84669356  -65.71682642]
[-0.04783046 -0.02198282  0.0524705  -0.86009   ],[-0.00733046 -0.06248282  0.06213371 -0.90059   ],[-0.04351732  0.00152603  0.06471963 -0.8977243 ],[ 0.40578367 -0.00155402 -0.00107945  0.        ],1725718527.166017,[44.27925289 32.55863287  2.61432003 87.71945891]
[ 0.02222582 -0.097882    0.05925044 -0.94283517],[ 0.00375242 -0.08220499  0.06204636 -0.90233517],[-0.0456041   0.00134123  0.06466562 -0.8477243 ],[-0.04173573 -0.00369603 -0.00108019  1.        ],1725718527.166017,[-170.16004192  141.82907617    1.1224537  -189.26402935]
[ 0.01713672 -0.07891829  0.08284447 -0.88462497],[ 0.0148353  -0.10192716  0.06195901 -0.90408033],[-0.02555739 -0.03610995  0.06461159 -0.8977243 ],[ 0.40093433 -0.74902358 -0.00108048 -1.        ],1725718527.166017,[-79.33722962  48.4193589   -4.24960616  69.23200422]
[-0.0133601  -0.1418856   0.02137179 -0.94632576],[ 0.0271399  -0.12610001  0.06187179 -0.90582576],[-0.00633387 -0.04117433  0.06467772 -0.86739624],[ 0.38447044 -0.10128758  0.00132248  0.60656112],1725718527.166017,[  34.25474999  141.23983602   10.14761607 -148.3608202 ]
